,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.426171882701091,0.107697226246387,0.170912047979286,0,0,0,0,0.122126027960321,0,0,0.0148043895882034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174169418856668,0.301495633191896,0,0,0,-0.252550887222167,0,0,0,-0.0732989001089962,0,0,0,0,0,0.00304035847587262,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348305623799561,0,0.0926594455132958,0.0736495944574403,0,0,0,0,0,0.0795447958323353,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00913777447182185,0.251167272660948,-0.0705054407727463,0,0,0.22825008080306,0,0,0.0886280216346724,0,0,0,0,0,0.0225079875718033,0
X601328.CH.EQUITY,0,0,0.291605614905887,0,0.220277118735465,0,0,0,0,0.0644864192396294,0,0.168586483724732,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0282858946071149,0,0,0,0,0,0,0,0,0,0,0,0.196945854042413,0,0,0,0,0,0,0,0,0,0.0541916696455661,0,0,0,0.0500486484946695,0,0,0
X601398.CH.EQUITY,0,0.0301864462125927,0.174806129827404,0,0,0,0,0.116821223736223,0,0.0927762313115062,0,0.32704163106482,0,0,0,0.152961453146391,0,0,0,0,-0.0795261349776556,0,0.0219474649173317,0,0,0,0,0,0,0,0.0613430368675489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213358278449333,0.103667648452501,0,0.0727264699754862,0.0481335881947924,-0.0755525206305512,0
X601818.CH.EQUITY,0,0,0,0.22094273398117,0.0243712910366924,0,0,0,0.157664004214108,0,0.0589566877518583,0,0,0,0,0.0476564939833952,0,0,0.200643098326034,0,0,0,0,-0.0035501609418641,0,0,0,0,0,0,0,0,0,0,0,0.147259037958514,0.0625865942489011,0,0,0,0,0.0609930065461782,0,0,-8.67361737988404e-19,0.00168123155336369,0,0,0,0,0.0447453772784426,0
X601939.CH.EQUITY,0,0,0,0,0.282479825431007,0,-0.0961583387399045,0,0,0,0,0.419152831861222,0,0.0846992113166544,0,0,0,0.192368019715349,0.238068902527023,-0.0417328403246355,0,0,0,0,0,0,0,0,-0.0869211244584789,0,0,0,0,0.135222337980776,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.108551832924783,0,0,0,0,0,-0.187901875939098,0,0,0
X601988.CH.EQUITY,0,0,0,0.244936515216367,0,0.320232473065733,0.1296149822474,0,0,0,0,0.261210002825949,0,0.0616720827458732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,-0.0794278424191963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00997413592721483,0.240928309956681,0,0
X601998.CH.EQUITY,0,0,0.151124907927563,0,0.00475208552794136,0,0,0,0,0,0.249301044163737,0.338996913968256,0.00777638796038587,0,0,0,0,0,0,0,0,0,0,0,0,0.0459024017838827,0,0,0,0,0,0,0,0.240855634912251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318519798658782
X601658.CH.Equity,6.93889390390723e-18,0,0,0,0,0,0,0.297210186051147,0.275600353836649,0,0,0,0.00972046899274386,0.0453238523024032,0.169712708642117,0.138719021844416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570156188192185,0.0708383322017473,0,0,0,0,0,0,0,0,0,0,0,-0.108573485754172,0.0300106685835936,0,0,0,0
X11.HK.EQUITY,0.0493078891057843,0,0,0,0,0,0,0,0,0,0,0.0491861342399591,0,0,0,0,0,0,-0.214763272574695,0,0.30279283882588,0.426988376103645,0.124363192685547,5.42101086242752e-20,0,0,0,0,-0.00403692608527256,0,0,0,0,0,0,0,0,0,0.0166639175567457,0,0,0,0,0,0,0,0,0,0,0.23135235949571,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0955688026466865,0,0,0.114980007691962,0,-0.0586075377216968,0,0,0.0420303137452362,0.42628263616941,0,0,0,0,0.093480189075436,0,0.145337231371407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0746459021690602,0,0,0,0.0873763405206425,0.0653846781048704,0,0,0.16507565647261
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00698125173033837,0.00633561646328904,0,0,0,0,0,0,0,0.209628256655853,0.20197650209703,0,0,0,0,0,0,-0.181281122113742,0.0948183936812341,0,0,0,0,0,0,0,0,0,0,0,0,0.131799452821691,0,0,0,0,0,0,0.340847609506391,0.19243387410619,0,0
X2884.TT.EQUITY,0,0.0590223386309226,0,0,0,0.17318139410638,0,0,-0.02421464458313,0,-0.0668541063333225,0,0,0,0,-0.0883192594895952,0,0,0,0,0,0,0,0,0.260210663632367,0,0,0.0614276637108929,0,0,0.0989400252267933,0.0274530108198598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417220701310389,0.0568730393450439,0,0,0
X2886.TT.EQUITY,0.158557877306779,0,0,0,0,0.402763042410796,-0.250878902505223,0,0,0,0,0,0,0,0,0,0,5.25950126429257e-05,0,0.211336724099474,0,0,0,0,0.0172498742216545,0,0,0,0,0,-0.475720328704752,0,0,0.224637331360838,0,0,0,0,0,0,0,0,0,0,0,0,0.105042134637838,0.0599519747027864,0.046933603413932,0,0,3.46944695195361e-18
X2891.TT.EQUITY,0,0,-6.93889390390723e-18,0,0,0.0533467199471249,0,0,0.058392918126643,0,0,0.0726536934659162,0,0,0,0,0,0,0.0310311403667765,0,0.103826049227684,0,0.17679601765055,0.252727310119489,0,0,0,0.00215863944167758,-0.0291753982536074,0,0,-0.0382499981870726,0,0,0,-0.0163000082296498,0,0,0,0,-0.000443583243919087,0,0,0,0,0,0,0.194607147286021,0.00460907383015051,0,0.0667332840573758,0
X000166.CH.EQUITY,0,0.0161225953565723,0,0,0,0,0,0,0,0.213142768642731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194832825765279,0.155042104511749,0,0.0574080099336271,0.124841767723883,0,0,0,0,0,0.0181709351808053,0.154205300385402,0.18831716551306,0,0,-0.0186580024420835,0,0,0,0.214144827987289,0,0,0,0,-0.0490237244106303
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317984245295674,0,0.0887556441818151,0,0,0.169488931252519,0.325778409497712,0,0,0,0,0,0.00941506507126015,0,0,0,0,0,0,-0.112629571030115,0,0,0.0602320680533312,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626631367808658,0,-0.0390674709354436,-0.297785531216711,0.0559756581234516,0,0,0.616629864743331,0,0,0,0,0,0,0,0,0,0,0,0,0.231330000702406,0.0181305878669584,0.0186592735329382,0,0,0,0,0,-0.0235249159340423,0,0,0,0,0.0272275113561494
X300059.CH.EQUITY,0.00694525044391701,0,0,0,0,0,0,0,0,0,0,0,-0.038682745681549,0,0,0,0,0,0,0,0,0,0,0,-0.0710017503152244,0,0.229521110358881,0,0,0,0.0693782813230521,0,0,0,0,0,0,0.098014553994005,0.0578587051367594,0.393603585642767,0.0122810103027687,0,0,0,0,0.0809648498390132,0,0,-0.0224154150252148,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295163461638709,0,0,0,0,0,0,0.12107334297128,0.264716660884397,0.0414751953995796,0.102583564191135,0,0,0.0405508947135272,0.0292981168611501,0,0,0.185573362642363,0,0,0,0,0,0,0,0,-0.0725465122498591
X600837.CH.EQUITY,0,0,0,0,0,0.117700105066007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897985583959114,0,0,0.128703002152752,0.044158480176979,0,0,0.423717300183775,0,0,0,0,0,0.0178752168567794,0,0.0499240717843861,0.0859497606399357,0,0,0,0.0200314229163287,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0.0353344518369226,0,0,0,0.025494830226293,0,0,0,0,0,0,-0.187195368982876,0,0,-0.0734632750562744,0,-0.0219441271136098,0,0,-0.153131564324726,0.282383639265686,0.0469925301288656,0,0,0,0.00448473449653211,0,0,0,0.330757309488803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132020293880997,0,0,0,0,0,0,0,0.113645836225039,0,0,0,0.0522501617556788,0.254075760368591,0,0.0685556909830876,0,0,0.254949264858805,0.0365585784874407,0,0,0.0626296844176621,0,0,0,0,0.186826957803582,0,-0.0722655939012456,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.104065420028961,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0447008380429482,0,0,0,-0.042633224660743,0,0,0,0.100062863414758,0,0,0,0.0808814808936785,0,0.218087277058991,0,0,0.13958163659598,0,0,0,0.182060921952336,0,0.0977859291291076,0.189313127442089,0.105628736274947,0,-0.199653422447716,0,0,0,0,-0.0118289768180876,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0172369941314907,0,0,0,0,0,0,0,0.352543455742526,0,0.075581070198719,0,0,0,0,-0.232759331535647,0,0,0,0,0.0351318890947178,0,0,0,0,0.115691621765156,0,0.0610392837491456,0.154096601863872,0,0,0,0.0929803053045331,0,0.168761712871178,0,0.0454715554408607,0,0,0,0,0.0316718207006451,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.057260575540776,0,0.342072227078518,-0.0770362410121467,0,0,0,0,0,-0.0100088907649096,0,0,0,0,-0.0214120462470971,0,0,0,0,0,0,0,0,0,0,0,0,0.184424638714104,0.102217575129718,0,0,0.0158994606824632,0.364736024446636,0,0,0,0,0,0,0,0,0.130878666907156,0,0,0,0,-0.0337970754984154,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,-0.103575575773127,0.0305282648515932,0,0,0.36072236306087,-0.0118204841058075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312733411877953,0,0,0,0.340799433853917,0.165571576724092,0,0,0,0.083921800661562,0,0,0,0,0,0,-0.0560732788814402,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.00659621376021727,0,0,0,0.0484685494859428,0,0,0,0,0,0.0821606679903866,0,0,0,0,0,0,0,0,0.0773903366503886,0,0,0.191490815438606,0,0.0898627242730693,0.0176019409615232,0,0.253383185132039,0,0,0,0,0.112199475471032,0.0809251335381306,0.0933580341310165,0,0,0,0,0,0,0,0,0,0,-0.102232745394678
X601901.CH.EQUITY,-0.0638494999511482,0,0,0,0,-0.0939049608608723,0,0,0,0,0,0,0,0,0,-0.0447646050734877,0,0.0305239657168622,0,0,0,-0.0258396806040676,0,0,0,0.215609364248184,0,0.17084188544504,0,0,0,0,0,0,0.0972177432387051,0.230862961855168,0,0.270646703753419,0,0,-6.93889390390723e-18,0,0,0.0546220243238598,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0587123223397487,0,0,0,0,0,0,0,0,0,0,0.0810397229318022,0,0,0,0,0,0,0,0,0,0,0,0.0174372063692402,0.173172189865546,0.0588389503932617,0,0.315100642557025,0,0,0.123700385442634,0,0.0991263503219675,-8.67361737988404e-19,0.096604330959486,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0261277021994364,0,-0.0952837338446443,0,0,0,0,-0.266545444530079,0,0,0,0,0,0,0,0,0,0,0.130421675369265,0.132763847753617,0.0339795070828543,0,0,0,0,0,0,0,0,0.382653468530478,0.142973293212743,0,0,0,0,0,0,0,0.168746639779737,0,0.066285102356133,0.0277685870419097,0.220420136785197,0
X601318.CH.EQUITY,0.0468111292968903,0,0.150698482035758,0,0,0.0748706958487376,0,0.0683250837671837,0,0,0,0,0,0,0.060899489459772,0,0,0,0,0,-4.33680868994202e-19,0.121284647813838,0,0,0,0,0,0,0.0533139193673634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187256366442387,0,0.023415888496973,0,0,0,0,0.0983121986634877,0,-0.0259720776880138
X601319.CH.EQUITY,0.304328468077518,0,0,0,0,0,0.0416765015038241,0,0,0,0.0476625902437335,0,0.127999692480173,0,0,0,0.0366191209949366,0,0,0,0,0.0405418688454727,-0.161274178818538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488016035936008,0,0.277921210530666,0,0,-0.0773178653354614,0,0,0,0,-0.0733823765385309
X601336.CH.EQUITY,0,0,0,0,0,0,0.0627028626621461,-0.114683938327191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352682742780327,0,0,0,0,0,0,0,0,0.139181968874978,0,0,0,0.162587761965437,0,0,0.379187369229358,0,0,0,0.0235445205800292,-0.117729822183232,0
X601601.CH.EQUITY,0,0.0240505127061603,0,0,0,0,0,0,0.231024276408772,0,0,0.150516519002479,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.00188134815854258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117633064927002,0,-0.0488047091470011,0.282507044621442,0.30389328592271,0.0779138405342175,0,0.141553486646959,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0866065386534365,0,0,0,0,0,0,0,0,0,0,0,0.0714025439250627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142090725666586,0,0.0362986313272427,0,0.273430396279862,0,0,0,0,0,0,0,0,0,0,0.541397898672577,0.0851112429344715,0,0,0,0.0605550764283176,0,0,0
X1299.HK.EQUITY,-0.0209190334246457,0,0,0,0,0,-0.110169900911552,0,0,0,0,-0.214024573209739,0,0,0,-0.0197267997289993,0,0,0,0.216542439354866,0,0,0,0,0,0,0.197933621714147,0,0,0,0,0.18474477229669,0,0,0,0,0,0,0,0,0.110662202123415,0,0,0,0,0,0,0,0.333826952662423,0.217842973045662,0,0
X2881.TT.EQUITY,0,0.0816760925540871,0,0,0,0,0,0.045811040423693,0,0,0,0,0,0,0,0,0,0,0.0831432235815865,0,0,0,0.0536528292321979,0,0.30309513866768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0801535114607046,0,0,0,0.0561146752988735,0,0.31828958261661,0.0708864997027499,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.029966264813563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165781865461563,0.0899115794767548,0,0.177095383617631,0,0.288249903884629,0,0,0,0,0,0,0,0,0,0,-0.0315633472849658,0,0,0,0,0.0515317944360212,0,0,-0.0599032921598793,0,0,0.056460667111404,0.268650321771683,0,0.0906237196060717,0,-0.055458756848869
X267.HK.EQUITY,0,0,0.224127395002344,0,0,0,0,0.0843924576082884,0,0,0,0,0,0.152691326107536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490155371993558,-0.097887247803932,0,0,0,0,0,0,0,0.0173729996412324,0,0,0,0,0,0.18102592631291,0.166514278297669,0,0,0,0
MKRturn,0,0,0,0.412545238963139,0,0,0,0.471976203285039,0,0,0,0,0,-0.807958289591211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336935988369643,0,0,-0.0119620315277677,0,-0.188514200738167,0,-0.190065944855778,0,0,-0.181372024171521,0,0,0,0.092020675623183,0,0,0,0.227792616038238,0,0,0,0,0.0690357951152081
RealEstateDiff,0,0,0,0,0,-0.0912421560597075,0,0,0,0,0,0,0,0,0,-0.00457013027256685,-0.160011766188002,0,0,0,0.332981955278925,-0.24956209632985,-0.364831056475089,0,0,0,0,0,0.24894761458524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206816355546101,0,0.056124894007208,0.0231293954874609,0,0,0,0
