,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000776.CH.EQUITY,0,-0.0902206979349008,0,0,0.245056086414743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922570487958169,0,0,0.0242234869722521,0,0,0.0299947943822608,0,0.155465417805547,0,0.246380543855834,0,0,0,0,0,0,0.392522599727327,0,0,0,0.0132349728866018,0,0,0,-0.0308850341178921,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.200998475603716,0,0,0,0.0554679511789125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482035018412398,0,0,0,0,0.269925839114732,0.268902084955912,0.127260444403435,0,0,0,0.041041247598889,0,0,0,0,0,0,-0.0293397401019878,0,0,0,0.0442724557768094
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139739035298568,0,0,0.0511523235221549,0,0,0.120476198299749,0,0,0.11122638489623,0,0,0.193561625306777,0,0,0,0.05691600826121,0.189165704228442,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.103966416519745,0,0.0081702663678405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303003115680783,0.016155015980508,0,0,-0.0582820758719294,0.149713980974339,0,0,0.378737284370205,0,0.184892168857062,0.0288530885386798,0,0.00944902283903425,0,0,0,0,0.202614807579532,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.104733733406375,0,0,0.00839025813553043,0,0,0,0.0363583784745803,0,0,0.119248090389481,0,0,0.0137145102209349,0,0.102652113937729,0.427948845865133,0,0.20328297151462,0,0,-0.03543276481984,0,0,0,0,0.0593110828855566,0,0,0,0,0,0
X600999.CH.EQUITY,0,0.0569357277342655,0,0,0.0503558032227116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252700671199198,0.600886940365363,0,0,0.240299052318359,0,0,0,0,0,0,0.0809174095985797,0,0,0,0.162184142986702,-6.93889390390723e-18,-0.0298980148914628,0,0,0,0,0,-0.140379349390004,-0.107272251520252,0,0,-0.0744337905235407,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083917142447811,0.400497287665372,0.190879517065677,0,0,0,0.0380303242358513,0.185403087916314,0,0,0.0271654397154005,0.0165965324956817,0,0,0,0,0,0,0,0,0.0838819536733416,0,0,0
X601211.CH.EQUITY,0,0,0.0208453383785351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167283541589239,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0313527741699696,0,0,0,0.146536308252563,0,0,0,0,0.365508331245134,0.0444770661037627,0,0.025924394562862,0,0,0,0,0,0,0.0202393266338958,0,0,0,0.0785429534592787,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.0106362202582252,0,0,0,0,0.0745773046919115,0,0,0,0,0,0,0.0633718350392087,0,0,0,0,0.11515722223333,0,0,0.120786531730513,0,0,0,0,0,0,0.217422438403324,0,0,0,0.353794247745982,0,0,0,0,0,0,0,0,0,0,-0.15506657465621,0
X601688.CH.EQUITY,0,0,0,0,-0.00586172793947423,0,0,0,0,0.0553360385326712,0,0,0.0338816652853001,0,0,0,0,0,-0.0772525161409331,0,-0.0738548211051934,0,0,0.0260790417220021,0,0,0.166998709183704,0,0,0.103722123845786,0.337039815658432,0,0,0.285875144319741,0.157625704919973,0,0,0,0.0220192166205647,0,0,0,0,0,0,0,0.0160735062687822,0,0,0,0.0118507263658821,0
X601788.CH.EQUITY,0,-0.0593119488775428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0351924546673491,0.0941959123781078,0,0,0.729500420407265,0,0,0,0,0.0973157804255265,-0.110487766885158,0,0.189961069158617,0,0,0,0.0706336526982117,0,0,-0.105741647216278,0,0,0,0,0,0,0,-0.0373231744311644,0.302741109130367,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681317457707145,0,0,0.175315863285848,0,0,0,0,0,0,0.391199916220076,0,0.0145867407536496,0,0.0266881603602801,0,0,0,0,0.204392352548473,0.0960501646717181,0.00974613099778285,0,0,0,0,0,0,0,0,0,0,0.0287190862848102,0,0,0,0
X600918.CH.Equity,0,-0.188493365480797,0,0,0,0,0,0,0,0,0,0,0,0.0363144902348369,0,0,-0.0437953268896093,0,0,0,0,0.0453876744972436,-0.0916331910552726,0.0959649216714565,0,0.0660751976772504,0,0,0,0,0,0,0,0,0,0.310629053857281,0.0447448152249473,0,0,0.0611555354854351,0,0,0,0.207353422740474,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0562272085251293,0,0,0,0,0.338889216153341,0,0.0914852220871033,0,0,0.0896362551274965,0,0,0.323467531893733,0,0,0,0,0,0,0.140374536639134,0,0,0,0,-0.0643534763596163,0,-0.0098265599913144,0,0,0
X388.HK.EQUITY,-0.18973078070113,0,0,0,0,0,-0.0350328181830718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300051563405291,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167475978700734,0,0,0,0,0.10200815138707,0,0.29879060987101,0,-0.252169466108403,0,0.186885750620175,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.333491461236941,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926432257587133,0,0,0,0,0,0,0.135214646126867,0,0,0,0,0.315522274494937,0,0,0,0,0.0238333508679034,0,0
X601319.CH.EQUITY,0,0,0.0390115798516444,0,0,0,0,0,0,0,0.19109722927291,0,0,0,0,0,0.0128618865254045,0,0,-0.0285088390973383,0,0,0,0,0,0.275341293202593,0.194946144676794,0,0,0,0,0,0.0916580198615558,0,0,0.0474044676087214,0,0,0,-0.00234506892277605,0,0,0,0,0.118396566613848,0,0,0,0,0,-0.0615866889895339,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0906512558531948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135405708557435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174930619517891,0,0,0.123673246439547,0,0,0.0290163721174135,0,0.588658269960802,0,0.00702482674003213,0,0,0.0216806262146584,0,0.0206646940600924
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168911958496174,0,0,0,0,0.0707150420510252,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114810920817043,0,0.0900913722315815,0.620999205034392,0,0.199334825466829,0,0,0,0,0.0843940202025279,0,-0.0296167057169048,0
X601628.CH.EQUITY,0,0,0,0,0.00527830638073426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122833271013554,0.0904770963357031,0.0505912896622384,0,0,0,0,0.801425435063558,0,-0.106786728431801,0.0149091924950345,0,0,0,0,0,-1.73472347597681e-18,0.0786228022867325,0,0,0,0.12991269997457,0,0,0.0159824956966307,0,0,0,0.0696466097491523,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0557556294197928,-0.0492777866703824,0,0,0.269461266883165,0.318260372056531,0,0.164011437071076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255476461108761,0.238905587368251,0.0908087923617477,0,0,0,0,0,0.144092126519481,0,0,0.106337607213253,0.0275746287478162
X2881.TT.EQUITY,0,0,0.0608508704691208,0,0,0,0,0,0,0,0,0,0.0954669981806662,0,0,0,0,0,0,0,-0.159174918992666,0,0,0.0645108105461493,0.116680486637415,0,0,0,0,0,0,0,0,0,0,0,0.00229618100795565,0,-0.0750098452232775,0,0.047946969102339,0,0,0,0,0,0.0169500935350673,0,0.824198999430426,0,0.189835457819414,0
X2882.TT.EQUITY,0.0177562740091386,0,0,0,0,0,0,0,0,0,0,0,0,-0.0930059570299924,0,0.0322561833102172,0,0,0,0,0,0.301360239381403,0,-0.0149070417782473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118876329037756,0.224794835572849,0,-0.332426962648787,0.873565341884539,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211235064047923,0.0329735817758316,0.321006246835932,0,0,0,0,0,0,0,0.0028528635294126,0,0,0.109968039681262,0,0,0,0.0426630720292128,0,0.137047538280237,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,-0.223660171393914,0,0.167628240210816,0,0,0,0,0,0,0,0,0,0.012221480260522,0,0,0,0.317531633702746,0.290889069599165,0,0,0,0,0,0,0,0,0,0,0,0.175698913202354,0,-0.110153878177366,0,-0.131031639893961,0,0,0,0,0,0,0,0,-0.0583813652830551,0,-0.162137279823486
RealEstateDiff,0,0,0,0,0,-0.0540462476722102,-0.305874059427774,0,0,0,0,0,-0.0489760212349034,0,0,0,0,-0.0796971876490536,0,0,0,0,0.00806467123240333,0,0,0,0,0,0,0,0,0,0.0898663157703105,0,0.104617316804246,0,0,0.0624026134312016,0,0,0,0,0,0,0,0,0,0,0,0,-0.154491421721093,0
