,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0746397319536313,0.379914722062555,0,0,0.349630614205713,0,0,0.087720781944527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500319385847716,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.314155601500453,0,0.227607943662993,0,0,0,0,0.039900948261565,0,0.304527898719318,0,0,0.0927382381402847,0,0,0,-0.0885004214513956,0,0,0,-0.054683470683959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067083442432857,0,0,0,0,0,0,0,0,0,0,0,0.0574950408933993,0,0,0
X601398.CH.EQUITY,0.202635347872136,0,0,0.0449306058629524,0,0,0,0,0,0.0295960899278448,0,0.128029635364509,0,0,0.0711620005390965,0.177079614478874,0,0,0.0423078944773125,0,-0.028472864925276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26205859662722,0,0,0,0,0,0
X601818.CH.EQUITY,0.0909048868844165,0,6.93889390390723e-18,0,0,0,0,0,0.349568824758192,0,0,0.155436159728944,0,0,0,0,0,0.408842228727457,0,0.0545604492118626,0,0,0,0,0,0,0,0,0,0,0,-0.0233535860101883,0,0,-0.054747667899366,0,0,0.000249269959554467,0,0,0,0,0,0,0,0,0,0,0,0,-0.037489811727097,0
X601939.CH.EQUITY,0,0,0.191091461009637,0,0,0,0,0,0,0,0,0.0109573540386349,0.246985015017349,0.442676558112186,0,0,0.00600551906887512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233128170875032,0,0,0,0,0
X601988.CH.EQUITY,0.0841350027263041,0.0452641078090685,0,0.147524810254912,0,0,0,0,0,0,0,0.381938279337271,0.246916975590283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584226732885539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0314524342547544,0.0635475742287514
X601998.CH.EQUITY,0,0,0.155300139761946,0,0,0,0.113917955451819,0,0,0.527602867799239,0,0,0,0,0.130391402704716,0,0.118784142577453,0,0,0,0,-0.0667246991935208,0.00091487177474496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246279643101455,0,0.00344928395761295,0,0,0.0259342430116204
X601658.CH.Equity,0,0.0383682664366503,0,0,0,0,0,0,0,0.292427976901436,0.0309248193299433,0,0,0,0,0,0,0,0,0,0.47171185498316,0,6.93889390390723e-18,0,0,0.0129173198058908,0,0,0,0,0,0,0,0,0,0.598211246890034,0,-0.520724806680508,0,0,-0.163727249346211,0,0,0,0,0,0,0,0,0,0.116873887607287,0.284288745143307
X601916.CH.Equity,0,0,0.173554098861075,0,0.302936262726679,0,0,0,0,0.187711148046941,0,0.0242010270658355,0,0,0,0,0,0.177627038659377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10841863869498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787722933744337,0,0,0.468858771169917,0.338252140339143,-0.0199988948630509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223581473018456,0,0,0,0,-0.228723008674966
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328287131301565,0,0.0841189760826643,0,0,0.121787582910907,0,0,0,0,0,0,0,0,0.0741787369559892,0,0,0,0,0,0.22892560175955,0,0,0,0,0,0,0.00310987701192067,0.0685033843647426,0,0.15534767765969,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0936832937422568,0,0,0,-0.152784530689608,0,0,0,0,1.27290634484325,-0.822410742985498,0,0,0,0,0,0,0,0.0239216542034374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426410964624031,0.42233313152456,0.109884081090307,0
X2884.TT.EQUITY,0.130989268513852,0.308008197037314,0,0.265082175391167,0,0,0,0,0,0,0,-0.123462833317482,0,0,0,-0.0754439720226002,0,0,0.040076111136611,0,0,0,-0.198308814287862,0,0.0816608782185972,0,0.722712040503384,0,0,0,0,0,-0.0701075405201961,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0328338573541788,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124662606409453,0,0,0,0.0163315865421227,0,0,0.081787157622885,0.0535937829785177,0.332754615841374,0,0,0.418663992486936,0,0,0,0,0,0,0,0,0,0,0.0393688451661167,0,0,0,0,0,0,0,0,0,0.126726586070089,0,-0.0402007468851066,0.0433093615363518,0.163754749367301
X2891.TT.EQUITY,-0.005635671835523,0,0,0.184556240081394,0,0,0,0,0,0,-0.196049106323396,0,0,0,0,0,0,0,0,0,0,0.0398408963111327,0,0,0.127472022596916,0,0.526527535284868,0,0,0,0,0,0,0,0,0.127995109597176,0,0,0,0,0,0,0,0,0,0.177090162832044,0,0,0,-0.0225514174876669,0.186626827895629,0
X2892.TT.EQUITY,0,0,0,0.0467152644307635,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.135801106164623,0,0,0,0.0393317186082558,0,0.577697104783686,0,0.349709292556662,0,0,0,0,0,0,0,0.0902812440755533,0,-0.0709797308503099,0,0.0260809128328298,0,0,0,0,0,0,0,0,0,0.142122510062059,0,0,-0.0392758453370971,-0.0155767473079227
X000166.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316907242555233,0,0,0,0,0,0,0,0.0403439467839894,0.0567813297359639,0.324624459927209,0,0.223339558274066,-3.46944695195361e-18,0,0.229859974280384,0,0.0691998516729986,0,0,0,0,0,0,0,0,0,0.0832582894616734,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0249482675763093,0.0388760676860244,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.179477515384253,0.228898659272435,0.227941480495955,0.127954410966259,0.0840788557006756,0,0,0,0.0613414875348251,0,0,0.056758260007842,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.00415560259757776,0,0.080770399463639,0,0.111707268584708,0.0584930420296372,0,0,0.218205016370086,0,0,0,0,0,0,0,0,0,0,0,0.0397537216064053,0,0,0,0,0,0,0,0,0,0,0.0579249243237234,0,0,0,0,0.35596070185123,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0477859759139113,0,-0.185429530683477,0,0,0,0,0,0,0.202311342372581,0,0,0,0,0,0,0,0.0349728277971201,0,0,0,0,0,0,0,0,0.140148287666567,0,0,0,0.24880669943822,0,0,0,0,0,0.296812643904741,0.076723249775337,0.146989221059603,0,0,0,0,0,0,0.125218205047368,0,0,0,0.161487159648794,0
X600030.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235052225842241,0.168955602786399,0.0472612513242341,0,0,0.0194006814600531,0,0,0,0.181250098064908,0.00566992392357041,0.260061521159945,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184056188724785,0.26819942312712,0.0226857630280702,0,0.11397043525646,0,0.249473000497401,0,0,0,0,0.162632615693276,0,-0.034118915376565,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.1233294788628,0,0,0,0,0,0,0,0,-0.139662081749237,0,0,0,0.0384687232599862,0,0.0354941655271476,0,0,0,0,0,0.14314067355679,0,0,0,0,0.0515215691388735,0,0.190286561052918,0,0.0173233498261248,0.132659799811916,0.149353487910042,0.256418646940591,0,0,0,0,0,0,0,0,0,0,0,-0.0400723834739606
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0433255213219445,0,0,0.00151386295779638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128427350436546,0.413735142871244,0.14437659610236,0,0,0.0283659828853756,0,0,0,0,0,0.10149327556508,0,0.0267242463304162,0,0,0,0,0,0,0,0.0514416451262789,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237335918247144,0.140032229840294,0.211849008967225,0,0.416870426484658,0,0,0,0,0.0782589499115419,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.23765955163966,0,-0.131211876556637,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.152773776160439,0,0,0.017764111084532,0,0,0,0,0,0,0.00241283439194179,0,0,0,0,0,0,0,0.154113590444022,0.120911260488218,0.106994436353951,0.057671803920132,0,0.228269073358325,0.192647422653655,0,0,0,0,0,0,0,0,0.0136273617847106,0,0,0,0,0,0,0,0.012038136481265,-0.00460270839800202
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0627429735845982,0,0,0,0,0,0,0,0,0,-0.0944127346387617,0,0,0.0664242422636822,0,0,0,0,0.124165303457023,0.69026350272519,0,0,0,0,0,0,0,0.0461769099032211,0,0,0,0,0,0,0.0169339490401198,0,0,-0.0990300217102786,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0506787221610137,0.121817137650835,0,0,0.20895833615481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1092129965602,0.0358395375765823,0.267764120760587,0.0260294398803605,0.0960430442509993,0,0,0,0,0.019072445818469,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0337738206011242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0.0346683207743109,-1.73472347597681e-18,0,0,0,0.0372805992109185,0,0,0.412035995917451,0,0.0296451771993798,0,0.127464149833306,0.400621148424773,0,0,0,0,0,0,0,0,0,0,0,-0.124166943105123,0
X388.HK.EQUITY,0.107627267426424,0.0476747177765337,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0197089130378842,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0434589876303774,0,0,0,0,0,0.163908665918051,0,0,0,0,0.34247859541576,0,0.172435883410318,0,0,0.0642566190215453
X601318.CH.EQUITY,0,0,0,0.174344610824902,-1.73472347597681e-18,0,0.0442122586799071,0.20800597800175,0.134568251803983,0.0797664661439363,0.104224736073185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913579294540735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0.19527307650469,0,0,0,0,0,0,0.224768399415376,0,0,0,0,0,0,0,0,0.0348568363434773,0,0,0,0,0,0,0,0.155178281766357,0,0,0,0,8.67361737988404e-19,0,0,0.271417431477132,0,0,0,0.0641106041877255,0.0297192575037302,0,0
X601336.CH.EQUITY,0.0316021021534169,0,0,0,0,0,0,0,0.146591691346014,0.0324340252855887,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.198778872116476,0,0,0,0,0.08293596477949,0,0.0455946955592146,0,0,0.00602094866871814,0,0.270739789828779,0,0,0.12392294805215,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.144687769619831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700085215072505,0.34571627544604,0.0610324808108277,0,0,0.0765364214065514,0.120063943239315,0.100082270835052,0,0,0
X601628.CH.EQUITY,0.136755353847375,0,0,0,0,0,0,0,0.0680607845715704,0.0157246352231411,0.0738484409327759,0,0,0,0,0,0,0.188064251411139,0,0,0,0,0,0,0,0.0479965728479338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168240536654992,0,0.133618416817214,0,0,0,0,0,0.0320834320496045,0
X1299.HK.EQUITY,0.245120991139359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311960430773271,-1.38777878078145e-17,-0.0161158378256062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161866590729399,0,0,0.247118001795957,0,0,0,0,0,0,0.213673206573063,0,0,0,0.115824720088842
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.00512425458307624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4384873261281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167717835719987,0,0,0,0.190846018325651,0,0.040015868199142,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157039515609866,0,0,0,0,0,0.0915826885713197,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419366481190512,0.0432210737260857,0,0.102738364182744,0,0.54750297278789,0,0,0,-0.0848826943956702
X267.HK.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0321165381878072,0,0.117700896455814,0,0.184713557158428,0,0,0,0,0,0.0317703838577325,0,0,0,0,0.276758274906396,0,0,0.00249661247350491,0,0,0,0.242975294502195,0,0.084945347617233,0,0,0,0.0783776170370066,-0.00542173747477013,0,0,0,0
MKRturn,0,0.222563527673151,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276883406106172,0,0.199179231246659,0,0,0,0,0,0,0,0,0,-0.795101826435869,0,0.0859004559935651,0,0,0,0,0,0,0.168900612948775,0.246977715504955,-0.309448757061721,0,0,0,0,0.244225633504119
RealEstateDiff,0,0,0,0,0,0,0,0.107408187099399,0,0,-0.0094966605626591,-0.0507656697038291,0,0,0,-0.010651691156183,0,0,0.235491795606362,0,-0.0728209838303257,0,-0.0519441595624746,0,0.0781691348663817,0,0,0,0,0,0,0,0,0,0,0.146446282625558,0,0,0,0,0,0,0,0,0,0,0.0461433840308639,0,0,-0.212074067324552,0,0
