,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601288.CH.EQUITY,0.215708719103287,0,0,0,0,0,0,0,0,0,0,0,0.00688117565657188,0.119992484808246,0.258700060792224,0.282123085253704,0,0,0,0,-0.0219079085635038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0594115628502633,0.10088616993853,0,0.0149800801397852,0,0,0,0,0,0,0,-0.0273295456262254,0,0
X601328.CH.EQUITY,0,0,0.192871801163383,0,0,0.0864884400639463,0,0,0,0,0.194945663803596,0,0,1.73472347597681e-18,0.0621183603661362,0.219096937827004,0,0.267558248852277,0,0,0,0.019709294487663,0,0.0184092665625695,0.0136077214498284,0,0,0,0,0,0,0,0,-0.0254822348444413,0,0,0,0,0,0.0230112690643073,0,0.00394434024881175,0,0,0,0.0712133176328726,0,-0.0364689532780362,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.000124952074858637,0,0.087966914845686,0.0946879297497262,0,0.090490648158083,-6.93889390390723e-18,0,0,0,0.429506459214518,0,0,0.0488369829565171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050876564190568,0,0,0,0,0,0,0,0,0.145686379099051,0,-0.0275046147286252,0,0,0,0,0.0232347617212298
X601818.CH.EQUITY,0,0.0616979690809005,0,0,0.343597553974706,0.238670625625721,0,0,0,0,0,0.0132193939266605,0.288640349094735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00767283387654291,0,0,0,0,0,0,0,0,0,0.00209575902333955,0,0,0,0,0,0,0,0,0,0,-0.0641130030595088
X601939.CH.EQUITY,0.05068791640789,0,0,0,0,0,0,0,0,0,0,0.530348151244567,0,0.169525250099868,0.159722329098486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443306027013287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928538416746885,0,0,0.0399698042568228,0
X601988.CH.EQUITY,0,0,0,0,0.455469221821649,0,0,0,0,0,0.0469411737146298,0.126366081646481,0,0,0,0.0621129632038052,0,0,0.0792075757405894,0,0.0940835623868143,0,-0.0445506093517105,0,0,0,0.0734723589093381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630968673534622,0,-0.0342156712142048,0,0,0.0898296740158924,0
X601998.CH.EQUITY,0,0,0,0.194025850683539,0,0,0,0,0.0590688220378904,0,0,0,0.48136121073221,0,0,0,0,0,0.076051448027707,0,0,0,0.0154422770100382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527450829819836,0,0,0,0,0,0,0,-4.17046140660715e-05
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131883069836767,0.0947500937108425,0,0,0,0,0.316859872027844,0,0,0,0,0,0,0,0,0,0,0,0,0.0252699763837413,0,-0.0686237302191366,0,0,0,0,0,0,0.722611971923181,0,-0.0352907600478725
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.42454917205644,0,0,0,0,0,0,0,0,-0.277252771914,0,0.104414735210728,0,0.341951892123223,0,0,0,-0.146154533424289,0,0,0,0,0,0,0,0.353127064228435,0,0,0,0,-0.444507882595494,0.2633375263066,0,-0.0461466313189052,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0.105699867089272,0,0,0,0,0,0,0.0125180032082832,0.189129076846563,0,0,0,0,0,0,0,0,0,0.0147561399124023,0.025418921163065,0,0,-0.114405185604011,0.438027027004368,-0.0526137176633248,0,0,-0.139505459009098,0,0,0,0,-0.160217167938791,0,0,0,0,-0.0711656221489006,0.177162065416295,0,0,0,0,0,0.0957655706536507,0.199776501614722,0,0.137033482869901,0,0
X2884.TT.EQUITY,0,0.0561596857055527,0,0,0,0,0,0,-0.011306865907662,0,0,0,-0.0717053749935284,0,0,0,0,0,0,0,0,0,0,0,0.310651299003182,0,0,0,0,0,0,0,0,0.124281254858665,0,0.122594789993405,0,0,0,0,0,0,-0.0349625567871427,0,0,0,0.0696226748093613,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0604275316584341,0,0,0,0,-0.0913327386893709,0,0.196422643982631,0.0770794656134379,0,0,0,0,0.231257136909078,0,0,0,-0.114314817575561,0,0.0402843988773649,0,0,0,0,0,0,0,0.198753630232508,0,0,-0.204040421383772,0,0,0,0,0.370927771501584,0,0.230104471459926,-0.184308314950949
X2891.TT.EQUITY,0,0,0.28070514396479,0,0,0,0,-0.0436216395703427,0,0.150275319006311,0,0,0,0,0.0615001396558114,0,0,0,0,-0.190063482401968,0,0.0893330803081023,0.0815661377269744,0,0,0,0,0,0,0,0,0,-0.262430866098478,0,0,0,0.110349786934559,0,0,-0.204842522441149,0,0,-0.116916408352361,0,0,0.208184354178461,0.0237927750859897,0.459556693888975,0,0
X2892.TT.EQUITY,0,0.17623324005784,0.095431861495373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103184742132376,0,0,0.429780302031767,0.137654750740903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280746988915006,0,0,0,0,0.0687655252250795,0,0,0,0,0.0212316042169438,0
X000166.CH.EQUITY,0,0,0,0,0,-0.00285829597456051,0,-0.0577199707467773,-0.00791683164438177,0,0,0,0,0,0,0,0,0,0.034568741533734,0,0,0,0,-0.0275168912854039,0,0,0.488570900031949,0.0681837272774305,0,0,0,0.20563606457099,0,0.0545407508476453,0.130056668266793,0,0,0.210840892408579,-0.00727908698370721,0,0,0,0,-0.0886705531783445,0,0,0,-0.00863695988173984,0,0
X000776.CH.EQUITY,0,0,0,0,0,-0.00641292795298596,0,0.0335826765731634,0,0,0,0,0,0,0,0,0,0,0,0.000869588844279595,0,0,0,0,0,0.17566800623297,0,0,0,0.0667039950859268,0.099716839012651,0,0.355693222482836,0.0269880011980122,0,0.239414590638632,0,0,0,0,0,0,0,0.0531195519392387,0,0,0.0626457509218176,-0.0133571903362333,0,0.0815261989381233
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.0603055605915447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221153775131701,0,0.0882597648425908,0.331302703469324,0,-0.0733592701640427,0.0944216259046479,0,0.0181668599281993,0,0,0,0.094122273316586,0,0,0,0,-0.0141765618778557,0,0.0706447585941883,0,-0.124325052131439
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111437490992395,0,-0.0780818928348901,0,0,-0.205831882166119,-0.0206269455086086,-5.55111512312578e-17,0,0,0,0.492953981632131,-0.0588353894717613,0,0,0,0,0,0.293577201249361,0,0.171066834849882,-0.0687472645938797,0.00463897221497737,0.0812908184457398,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00764322874021559,0,0,0.0290563560894393,0,0,0,0.12729601333656,0,0,0.137965055576318,0,0,0,0,0.0621078469871825,0.127590428175362,0.442167963775695,0,0,0,0,0,0,0,0,0.00326492561878039,0.0278364714026893,0,0.0459031537444878,0,0
X600837.CH.EQUITY,0,0.0740500243049863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.117504711714745,0.0328439881410361,0.115399033797158,0,0.235128968416296,0,0,0.246056585507329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029505632752094,0,0,0,0.0306369850879697,0,0,0.389272580297883,0,0.0611939534274624,0,0.142718845126563,0,0,0,0,0.093415608445248,0.284708397869961,0.00276907703075554,0,0,0,0,0,0,0,0,0.0133679925472828,0,0,0,0
X600999.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086957328784261,0,0,0,0,0,0.0867534211487813,0.133723349732605,0,0,0.396602956776731,0.0804268943511531,0.00866247904882246,0,0,0.261459532653549,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0.24387022351261,0,0,0,-0.0106734493621325,0,0,0,0,0,0,0,-0.217269646310471,0,0,0,0,0,-0.16689726280588,-0.160456455641754,-0.0222387221063577,0.0933950618698203,0,0,0,0.0343201713279776,0,0,0,0,0,0,0,0,0,0,0,0.481738395475105,0,0,0,0.0537232423874632,0.124648677227471,0,0.126719812303129,0,0.0104855993097983
X601211.CH.EQUITY,0,0,0,0.034789343511427,0,0,0.0397986142510664,0,0,0,0,0.0111984569953307,0,0,0,0,0,0,-0.0105180514501877,0,0,0,0,-0.0289577844817781,0.0754079224653909,0.182471448442521,0.0300134744231754,0.110285805946884,0,0,0.183521288761464,0,0.277981974058015,0,0,0,0,0.105311579474819,0,0,0,0,0.110425737419349,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0166761488979002,0,0,0,0,0,0,0,0,-0.0109445098686806,0,0,0,0.00780104995113683,0.153752770613811,0.0135376508717019,0,0,0.295070799654505,0,0.179398116259793,0.125381309844844,0,0,0,0.0418356352406053,0.0720620764719192,0,0,-0.0108749957963092,0.103076203477977,0.0353717218642427,0,0,0,0.0126200073076168,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040161164145515,0.195525119911949,-4.33680868994202e-19,0.144324676671287,0.178604158914827,-1.73472347597681e-18,0,0,0,0,0.304085213251672,0,0,0,0,0,0,-0.00906843488395014,0,0,0,0,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0871614369843605,0,0,0,0,0,0,0,0.0907809739476531,-0.028678231696428,0,0,0,-0.0735258172448228,-0.113256381447108,0.0288850914136432,0.0747787954317705,0.141974367010504,0.0612085607816445,0,0,0.554622413401777,0.0138399792947851,0,0,0,0.0152505748540642,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.179512958721087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175109637724293,0.0959671870874761,0,0.0246582767495591,0.0570389243006326,0,0,0,0,0.0202239202262691,0,0,0,0.219331238146568,0,0,0,0,0,0,0,-0.152740806558552,0,0.210474637447533,0.104780291481728,0.291255130670364,0,0,0,0,0
X601318.CH.EQUITY,0.121781633764007,0.0188010084978368,0,0,0,0,0,0,0,0,0.153313555114693,0,0.0823075184056206,0,0,0,0,0,0,0.0815667358543908,0,0,0,0,0,0,0.0884939234829953,0,0,0,0.0206085716951315,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.329793481739951,0.0686748019445101,0.074943230499944,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0206419167406472,0.215034831641332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153480168068758,0,0,0,0,0.273236014025035,0,0,0,0.580955615197107,0,0,0.063645501152277,0,0,0,0,0,0,0,-0.248434416446999,0,-0.196813724120223,0,0,0
X601336.CH.EQUITY,0.409661617013693,0,0,0,0,0.00394845604404846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17968996738571,0,0,0,0,0,0,0,0.110118527977165,0,0.10441278343034,0,0,0,0,0.125155698276615,0.097551022566431,0,0,0,0,0
X601601.CH.EQUITY,0.154793354218437,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427325280694793,-0.064909347424162,0.0832791416542042,0,0,0,0.036144049509221,0.242084929258264,0,0.13351498349862,0,0,0,0,0,0,0.042223970797983,0
X601628.CH.EQUITY,0.166956263461301,0,0,0.0111600745357719,0,0.00570766735506639,0,0,0,0.207725575078455,0,0.000632906950626175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15027410477614,0,0.36558342486434,0.0775897560416877,0,0,0,0.0302681431973485,0,0,0
X1299.HK.EQUITY,0,0.0667649607034869,0,0,0,0,0,-0.382555180208164,0.20987202902776,0,0,0,0.0320620346724736,0,0,0,0,0.115600472808135,0.237638762546377,0,0.172305210851279,-0.171181365290736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365598261500753,0.147677156139372,0,-0.0759983897967985,-0.0500600648589467,0,0,0,-0.102812001284396,0,0,0.130946462084035
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,-0.00703855500072593,0,0,0,0,0,0,0,-0.0499849000321869,0,-0.0235874043139541,0,0,0.095102568314775,0,0.0316285257163448,0.0173112827351524,0,0,0,0,0,0,0,0,0.0175774312894198,0,0,0,0,0,0,0,0,0,0,0,0,0.775473902893262,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0206457512561701,0,0,0,0,0,0,0.133197524270883,0,0,0,0,0,0.0387971755370333,-0.0554936964760265,0.261988075709644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810597191774344,0,-0.27327362560936,0.0923074982113836,-0.0287220197465403
X267.HK.EQUITY,0,0,0,0,0,-0.226178429101734,0,0.323261825732232,0,0,0,0,0,0,0,0,-0.241893696564803,0,0,0,0.495109459407691,0.386095551392752,0,0.0689746457046072,0,0,0,0,0,0,0,0,0,0.0740097132146091,0,0,0,0,0.0473209199187471,0,0,0,0,0,-0.128134664581648,0,-0.362129936063689,0,0,0
MKRturn,0,0,0,0,0,0.142752538694978,0,0.403042897616461,0.0377589002741204,0,-0.0570944392188122,0,0,0,0,0,0.236950346061711,0,-0.106341018145052,0,0,-0.182270434948247,0.0596519125699906,0,0.434298146571659,0,0,0,0,0,0.0134980537503614,0,0,0,0,0,0,0,-0.435033125295055,0,0,0,0,0.00848496290793619,-1.0842021724855e-19,0,4.33680868994202e-19,0,0,0.146161573923775
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0.174842483370005,0,0,0,0,0,0,0,0,0.0420922701154542,-0.274480707317756,0,-0.4885037916761,0.112633849246282,0,0,0,0,0,0,0,-0.208044595669541,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0464665305798099,0.174289586427379,-0.0683939137899252,0,0
