,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0488393502758457,0,0,0,0,0,0,0.122987077620661,0.0303221659170106,0.406933716308176,1.73472347597681e-18,0.0857100488125641,0,0,0,0.0569852472488507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072966180577104,0,0,0,-0.0826524384388096,0,0.107052944546963,0,0,0.0555004436656825,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.404339647412143,0,0.216391240881905,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0926391762183915,0,0,0,0,0,0,0,0,0,0,0,0.0275370453574453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856597799136677,0,0,0,0,0.0175056456137271,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0711459796264868,0,0,0,0,0,0,0,0,0,0.261756862081305,0.420997240076259,0.094169844591903,0.120169631179563,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.00616072015628954,0,0,0,0,-0.0154057268818565,0,0,0,0.119835147145103,-0.0306006302001519,0
X601818.CH.EQUITY,0,0.309984068405287,0,0,0,0,0,0,0.260368237030409,0.0549338258829511,0.0184600886145699,0,0,-0.0511003535549378,0,0,0,0.246631110618481,0,0,0,0,0,0,0,0,0,0.102562406357743,0,0,0,0,0,0,0,0,0,0,0,-0.196002828438813,0,0.185930214695684,0,0,-8.67361737988404e-19,0,0,0.132021758318103,0,0,0,0.0357321815127816
X601939.CH.EQUITY,0,0,0,0.0572808791624481,0,0,0,0,0,0.174287652256517,0,0,0,0.598015412434255,0.103056964964407,0,0,0,0.0500458056070724,0,0,0,0,0,0,0,0,0,-0.131561339540326,0,0,0,0,0,0,0,0,0,0,0,0,0.228290514969896,0,0,0,0,0,0,0,0,0.118468874487311,0
X601988.CH.EQUITY,0.171754138138871,0,0,0,0,0.242684289602014,0,0,-0.0261347217316436,0,0,0.542445310230518,0.117279620886843,0,0,0.0191212314700218,0,0,0,0.0363715456213661,0,0,0,0,0,0,0,0,0,0,0.0162185288256444,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323655372887015,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.319158039007972,0,0,0.448429846677116,0,0.259914561607297,0,0,0,0,0,0,0,0.0142629450226499,0,0,0,0,0,0,0,0.0858307480269235,0,0,0,0,0.0383120533763321,0,0,0,0,0,0,0,0,0.248748520673679,-3.46944695195361e-18,0,0,-0.050612686358749,0.0443896896176244
X601658.CH.Equity,0.157474207533035,0,0,0.0600525895847054,0,0,0.123913264191326,0,0.201721541523287,0,0,0.292116432594393,0.35070734894728,0,0,0,0,0,0,-0.0377681982807617,0,-0.120189036041046,0,0,0,0,0,0,0.240226074528808,0,0,-0.41928307263539,0,0,0,0,-0.0561844529077844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195803362462627
X11.HK.EQUITY,0.0627019563182546,-0.0734386320580681,0,-0.0831136989380116,0,0,0,0,0,0,0,0,0,0,0,0,0.019955148692369,0,0,0,0.271869522552694,0.665504898687199,0.107272359725299,0.238278195172034,-0.0850595441091711,0,0,0,0,0,0,-0.0593028332210657,0,0,0,0,0,0.085076189764352,0,0,0,0,0,0,0,0,0,0,-0.109720553735414,0.101255811683628,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.0381799936534371,0,0,0,0,0,0,0,0,0,0,0,0.216038289762887,0,0,0.315640808084505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224878293131082,0,-0.0466385078262554,0,0,-0.182168366030604,0,-0.0632119505425439,0.0155291093953831,0,0,0,0.143885178044799,0.370602380632863,0.0456652329226893,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0188537955450183,0,0,0,0,0,0,0,0,0.00983460577126946,0,0,0,0.17313268045138,0.371847050237999,0,0,0,0,0,0,-0.200252163230515,0,0,-0.0493484354871353,0,0,0,0,0,0,0,0,0,0.208528004622589,0.321663757480066,0.0711233288670767,0,0,0,0,0,0.200739503904735,0,0.0153456260226157,-0.0620315886127083
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926447191298257,0,0,0,-0.0343279958001492,0,0,0.115711450053574,0,0,0,0,0,0,0,0.113452272350482,0.0286419514283581,0,0,0,0,0,0,0,0.170849517373322,0,0,0,0,0,0,0.424011207925601,0,0,0,-0.0493582547218965
X2886.TT.EQUITY,0,0,0,0,0,0.0546986669111071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905300414006905,0,0,0,0,0.378443950441002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18019570094184,0,0,0,0,0,0,0,0.213332042417699,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.204486287466835,-0.208394547407857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211284609148999,0,0,-0.112610291279828,0,0,0,0.0945759009923227,-0.0533624502464917,0,0,-0.0341274260905955,0,0,0,0,0,0,0,0,0,0,0,0,0.409905770833125,0.0398929654321904,0.108205580556208,0.0221630125280881,0
X000166.CH.EQUITY,-0.086134835689725,0,0,0,0,0,0,0,0,0.157945959125154,0.0799080751718896,0,0,0,0,0,0,0,0.0142906059001641,0,0,0,0,0,0,0,0.13294062704489,0.189091188436319,0.263452699142787,0,0.0505955502982007,0,0,0.103399704330853,0,0,0.189408546156319,0.117193131673806,0,0,0,0,0,0,0,-0.0107505379199602,0,-0.163441699017921,0,0,0,0
X000776.CH.EQUITY,0,-0.0183065661348653,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139168645710745,0,0,0,0,0,0,0,0,0,0,0,0,0.469592541065917,0,0,0,0.216996188724087,0.198482561985498,0,0,0.086581566889038,0,0,0,0.0270019866540528,0,0,0,0,0,0,0,0,-0.0396618641807158,0.0432032348241852,0
X002736.CH.EQUITY,0,0,0,0.0186966061446924,0,0,0,0.186215465060212,0,0,0,0.0108139526328381,0,0,0,0,0,0,0,0,-0.151541334980947,0,0,0,0,0,0,0,0,0,0,0.184664017791664,0,0,0,4.33680868994202e-19,0,0.43508369867105,0.165702297156016,0,0.145190237024831,0,0,0,0,0,-0.137263061258614,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0223996174940188,-0.020951373865364,0,0,0,0,0,0,0,0.0082369043571437,-0.136984535322938,0,0,0,-0.018236699468962,0,0.162416569283306,0.335392158848236,0,0,-3.46944695195361e-18,0,0,0,0.0290986759066608,0,0,0,0,0.238466810922019,0.127773343229527,0.0299408870172183,0.142282512084289,0,0,0,0,0,0,0,0,0,0.0223789545769947
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0835570425398739,0,0.260062712349318,0.272176850585401,0.0482342035037521,0.00909160016247085,0.168268607388665,0,0,0.103846007505066,0.00427615242830802,0,0,0,0,0.0747388340802575,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,-0.217057752463915,0,0,0.204799559610315,0,0,0.0486054961230086,0,0,0,0,0,0,0,0,0,0,0,0.0496234026839061,0,0,0,0,0,0,0,0,0,0,0.0885184258394245,0.212442996109303,0,0,0.0589708032338321,0,0,0,0.00990255763779217,0,0.106535676676233,0,0,0,0.0175331335288538,0.0347907185876836,0
X600999.CH.EQUITY,0,0,-0.0752185675298497,0,0,0.279991708898924,0.0104075144278079,0,0,0,0,0,0,0,0,0,0,0,-0.00422826276693535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410151841705973,0.232451413637698,0,0,0,0,0,0,0,0,0,0,0,0,0.0626855348320544,0,0
X601066.CH.EQUITY,-0.0880297800612616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493510391970699,0,0.176578216040667,0,-0.164736045941199,-0.021662901285907,0,0,0,0,0,0,0,0,0.454008709930373,0,0,0,0,0,0.172601793580869,0.0666219594054142,0,0,0,0,0,0,0,0,0,-0.0739801999381777,0,-0.00128434529158851,-0.0766026028166666,0,0
X601211.CH.EQUITY,0,0,0.134999724503156,0,0.0262873894410935,0.0327343484949068,0,0,0,0,0,0,0,0,0,0,0,0.0490741598133511,0,0,0,0,0,0,0,0.0575288640822344,0,0,0,0.353061341394376,0,0,0,0,0.243197299376167,0,0,0.0350904826490699,0,0,0,0,0,0,0,0,0.0908573562547706,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.304936191317118,-0.0232468175194218,-0.0429380604602431,0,0,0,0,0,0,0,0,0,0,0,-0.0619634173118032,0,0,0,-0.0439414315351335,-0.0233309857753834,0,0,0,0,0,0.295588902879928,0,0,0,0.483372063259279,0,0,0,0.022717173882262,0,0,0,0,0,0.0270221478638278,0,0.0866947168236776,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.309449898738357,-0.163752550319964,0,0,0,0,-0.00798618153967619,0,0,0,0,0,0,0,0,0,0,0,0,0.174170048377889,0,0.270889859171284,0.0691399069377492,0,0,0,0,0,0,0.417994919867929,0,0,0,0,-0.0820342683901369,0,0,0,-0.0388204684472398,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0279448796277682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525671707554533,0.107594461687221,0,0,0.129158478655498,0,0,0.0728053744004249,0,0.074579028116735,0,0,0,0.0673908904227818,0,0,0,0,0,0,0,-0.0250011336098318,0.0667586513370613,0,0,0,-0.148727872324893
X601901.CH.EQUITY,0,-0.151101349051057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537654415287279,0,0,0,0,0,0,0,0.246755835990773,0,0.210943710050362,0,0,0,0,0,0,0.272991852927428,0,0.154340079466049,0,0,0,0.007510484221693,0,0,0.0166919594031454,0,0,0,0,0,0,-0.0655186666436483,0
X600918.CH.Equity,0,0,0,0,0,0,-0.0210504529881178,0,0,0,0,0,0,0.0342745813456933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032411842159428,0,0.1085168842811,0,0.286972391279832,0,0.218399344675902,0.0813378758501457,0,0.0464793526188427,0,0,0.138365511945349,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.0938582755051004,0,0.0488845604298556,0,0,0.0170647405685416,0,0,0,-0.0492167119246154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396727441056722,0,0,0,0,0,0,0.221791144515808,0,0.131550275439604,0.126448107266627,0,0.0581089278845396,0,0,0.149686638123914,0,0,0.0611091429325742,0,0,0,-0.0267168514523272,0
X388.HK.EQUITY,0,0,0,0,0,-0.067713116526995,0,0,0,0,0,0,0,0,0,-0.0289464738516572,0,0,-0.0508759001561546,0,0,0,0,0,0,0,0,0.05484183186787,0.481449300276268,0,0,0,0,0,0,0,0,0.228640863842484,0,0,0,0,0,0,0,0,0.159366514896869,0,0.0546029261610813,-0.00973182325533693,0.195579313100799,0
X601318.CH.EQUITY,0.0729207234302404,0,0,0,0,0,0,0.359007523298,0,0,0,0,0,0,0,0.142399488477324,0,0,0,0,0,0.130594320707564,0,0,0.0211405682197512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499484124742782,0,0,0,0,0,0,0.0122950697810237,0,-0.0918390172126846
X601319.CH.EQUITY,0.138005884025362,0,0,0,0,0.036207222311924,0,0.13152621271774,0,0,0.25603419917047,0,0,0,0,0.127000518461831,0,0,0,0,-0.0300927913121783,0,0,0,0,0.032577349928083,0,0,0,0,0,0,0,0.0270302951983181,0,0,0,0,0,0,0,0.0882714643122583,0,0.281007422980919,0,0,0,0,-0.06170569047247,0,0.0171422279208159,-0.0319666978939159
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0928304315008973,0,0,0,0,0,0,0,-0.0531814816517241,0.0256325884737043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392830414552261,0,0,8.67361737988404e-19,0,0.309584543055888,0,8.67361737988404e-19,0.662781139428312,0,0,-0.0253465589024234,0.159036956561125,-0.0705714809987817,0
X601601.CH.EQUITY,0,0,0.0131371246636607,0,0,0,0.0385058788932563,0,0.0577374362139488,0,0,0,0,0,0,0,0,0,0,0,0.0525771426489434,0.0641964776939307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117754279480002,0,0,-0.0987229514929141,0.300404275368952,0.408575897097301,0.0365311970831539,0,0,0,0,0,0.0732200729024006,0,0
X601628.CH.EQUITY,0,-0.137852964721128,0,0,0.0805277376756512,0,0.0165156857696653,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209088778295011,0,0,0,0,-0.110492858879233,0.0875034351857176,0,0,-0.012412373418598,0,0,0,0,0,0.604242578552673,0,0,0,0,0.0481392123486861,0,0,0
X1299.HK.EQUITY,-0.0972044334064463,0,0,0,0,0.0865252646702748,-0.0948649240026919,0,0,0,0,0,0,0,0,-0.00137617563283792,0,0,-0.199203672314084,0.23754702667992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153822795427316,0,0,0,0,0,0,-3.46944695195361e-18,0.0817805132330742,0.231644511074512,0,0.0391232091255134
X2881.TT.EQUITY,0.0681573136071485,0,0,0.0297126314797921,0,0,0,0,-0.0687885335763282,-0.000485086996368338,0,0,0,0,0,0,0,0,0,0,0,-0.0469774391630662,0.0900243592465184,0.236091745357529,0.291729807514295,0,0,0,0,0,0,-0.020162413833899,0,0,0,0,0,0.00166553727213368,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.219240806445785,0,-0.0105003278569541,0
X2882.TT.EQUITY,0,0,0,0,0.062105080945975,0,0,0,0,0,0,0,0.00197525012565373,0,0,0,0,0,0,0.157700416797361,0,0,0.107280294363027,0.16932233242006,0,0,0,0,0,0,0.0034005764852272,0,0,0.0694155948244624,0,0,0,0,0,0,0.0315149950718807,0,0,0,0,0,0.0706264102556759,0.536926963845314,0,0.00872398190909894,0,0
X267.HK.EQUITY,0,0.0317945021560658,0,0,0,0.255152421602746,0,0,0,0,0,0,0,0.220928521893178,0,0,0.177089439417973,0,0,0,0,0,0,0,0,0,0,-0.259321951185189,0,0,0,0,0,0,0,0,0,0,0.110507356936035,0,0,0.0470839351889242,-0.824410053752784,0.340411215877793,0.13952283782608,0.238257660852175,0.0741963546188514,0,0,0,0.116137148115578,-0.147141013814482
MKRturn,0.375003657050338,0,-0.110300417513658,-0.316840770263579,0,-0.145840474874193,0,0.202430381568991,0,0,0,0,0,0,0,0,-0.145590083694334,-0.00901411097276405,0,0,0,0.253890723998178,0,-0.105924532002058,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187430532884272,0,0,0,0,0.192450439039839,0,0,0,0,0,0,0,0,0.239958226823015
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171658508799148,0.0768074376513167,0,0,0,0.268340483029512,0,0,-0.227008460590588,-0.274615499506103,0,0,0,0,0,0.0611612126971653,0,0,0,0,0,0,0,-0.121149096729459,-0.0563838004734099,0,0,0,0,0,0,0.0927150922962469,0,0.266745703184968,0,0,0,0.230486911214778,0
