,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0.110565572170734,0.481501043938441,0,0.141872062963881,0,0,0,0,0.0198662789037911,0,0,0,0,0,0,0.0792095171547251,0,0,0,0,0,0,0,0,0,0,0,0.0345224659484706,-0.0154604366880315,0.237980652796275,0.374759788858124,0,0,0,-0.256920936342338,0,6.93889390390723e-18,0,0,-0.11330857355547,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.138057080129572,0.0167490133564601,0.0935075052359678,0.125677742356318,0.226611584712383,0,0,0,0,0,0.211006432912757,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548826442927931,0.033364408074548,0,0,0,0,0,0,0.241869590899082,0.155942322281688,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.422924142548521,0,0.213228632894262,0,0,0,0,0.00193697627427258,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0749136058824542,0,0,0,0,0.0678403583570749,0,0,0,0,0,0,0.0660838866399029,0,0,0,0.0644428802225739,0,0,0,0,0,0,0.0221938063344527,0,0,0.0763265224701942,0,0,0,2.16840434497101e-19,0,0,0
X601398.CH.EQUITY,0,0,0.297833878931465,0,0,0,0,0.0553378199009033,0,0.0347271094893384,0,0.274620829635088,0,0,0,0.12006565471713,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0593574708306322,0,0,0,0,0,0,0,0,0.00163184302018093,0.0615578147049454,0,0.101108516402236,0.0762647206088822,-0.0323505570169742,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0.143919605186511,0.430051500060993,0,0,0.0793349981817999,0,0,0,0.0466786409639222,0,0,0.0187906211702116,0,0,0,0,0,0,0,0,0.1336281720007,0,0,0,0,0,0,0,0.0797437629150639,0,0,0,0,0,0.0761670161841569,0,0,0,0,0,0,0,0,0,0.00646666540273002
X601939.CH.EQUITY,0,0,0,0,0.165430908722481,0,0,0,0,0,0,0.130695427538519,0,0,0,0,0,0.562247215621102,0.145152071276288,0,0,0,0,0,0,0,0,0,-0.00649750935516956,0,0,0,0,0,0,0,0,0,0,0,-0.0328570608947446,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.339990531251096,0,0.152742189647146,0.149105089411263,0,0,0,0,0.0513484669067511,0,0.246538353938545,0,0.0986932260402261,0,0,0,0.264693718992911,0,0,0,0,-0.0328735387737288,0,0,0.0977131321470603,0,0,0,0,-0.249517155251064,0,0,0,0,0.00457806758495545,0.0513486768522891,0,0,0,0,0,0,0,-0.0291060530410934,0,0,0.0881510036381207,0,0
X601998.CH.EQUITY,0,0,0.074360602598616,0,0.0328537726497313,0,0,0,0,0,0.15503788123165,0.333935074554098,0.217691301567442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288524714192049,0,0,0,0,0.048370329744613,0,0,0,0,0,0,0,0,0,0,0,0,0.0195818348813399
X601658.CH.Equity,0,0,0,0,0,0,0,0.325726863265889,0.509350748650507,0,0,0,0.118194054161174,0.0642793308615583,0,0.0955745729999852,0,0,0,0,0,0,0,0,0,0,-0.0335634157718259,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107028381616796,0,0,0,0,0,-0.0648240977217413,0,0,0,0,-0.0263078653085135
X11.HK.EQUITY,0,-0.0655301199780809,0,0,0,0,0,0,0,0,0,0.0272578506788716,0,0,0,0,0.245271845281015,0,-0.0813034615155682,0,0.172205553535426,0.376531291976017,0,0.253015011741409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106787175491797,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0769045116653626,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322184036112934,0,0,0,0.130001995518925,0,0,0.0879817144428957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0947454787972021,-0.0829744726722846,-0.162459569114699,0.235557028837039,0,0,-0.324653111692402,0.305866376295617,0,0,0,0.0113372366073799,0.230221081322251,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0518932384342264,0,0,0,0,0,0.341714192347839,0,0,0.0410727754918575,0.260829973839121,0,0.127129023670048,0,0,0,0,-0.170391123828891,0.0437293347711355,0,-0.0309281267547128,0,0,0,0,0,0,0,0,0,0.0671215742624469,0,0,0,0,0,0.011894018491672,0,0.279020462029916,0.094005669142471,0,0
X2884.TT.EQUITY,0,0.148434410654548,0,-0.0615693329987689,0,0,0,0,-0.0838303097812695,0,-0.0135687849066569,0,0,0,0,-0.016200471903399,0,0,0,0,0,0,0,0,0.262318845916522,0,0,0,0,0,0,0.0729155683981862,0,0,0,0,0,0,0,0,0,0.194743968168671,0,0,0.0505795285122975,-0.107707489363509,0,0.400535359629532,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551300220431448,0,0,-0.0373449910661024,0.0662709811272825,0,0,0,0,0.422684168167465,0,0,0,0,0,0,0,0.125264411474953,0,0,0,0,0,0,0,-0.138424918418573,0.0955861046134366,0,0,0,0,0,0,0.164542851920655,0.130573550564588,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.0238492244036363,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.205029220929965,0.244864351756871,0,0,-0.0658932954440114,0,-0.0425741542798171,0,0.232572376434048,-0.117733814219198,0,0,0,-0.00252934749487072,0,-0.0524222255477086,0,0,-0.124869224186331,0.0355400449567998,0,0,0,0,0,0.0339362635566552,0.219254690498531,0.191549700879672,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.240596709946687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166064826467143,0.116593685297174,0,0,0.0951182619420554,0.111303864478021,0,0.0821427647522657,0,0,0.251050120748291,0.193416568783568,0,0,0,0,0,0,-0.016840041955748,0.105675122518582,0,0,0,-0.0791146993246599,-0.0285554355936067
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304569700901523,0,0,0,0.0729306002698046,0.12540321669394,0.330593960540316,0,0,0,0,0,0.0566353569368946,0,0,0,0,0,0,0,-0.106587250038757,-0.02018305438873,0.0671114852876232,0.0266186338381001
X002736.CH.EQUITY,0,0.0186125710380984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672546602896121,0,-0.109319516913538,-0.262975996407246,0.0159846653656911,0,0,0.700026637537565,0,0,0,0,0,0,0,0,0,0,0,0,0.253791794532402,0,0,0,0,0,0,0,0,0.00192089530616187,0,0,0,0.045239921186751
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.031980187639018,0,0,0,0,0,0,0,0,0,0,0,-0.0292752428322022,0,0.315841342092554,0,0,0.128653326450868,0,0.0670240848007232,0,0,0,0,0,0.187528818835479,0.0355093742390617,0.253929805240743,0.0332419791258096,0,0,0,0,0.0909747277291192,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16742202911067,0,0,0.0347280297123845,0,0.14993232805011,0,0.0544413213374185,0.343246541673732,0,0.0279228726563154,0,0,0.0442128012726027,0.0447618152248509,0,0,0.234633748210099,0,0,0,0,0,0,0,0,-0.0826969373791862
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184969829759005,0,0,0,0,0,0,0.0140378975606927,0,0,0,0,0,0,0,0,0,0.025222585318269,0,0,0.00698290893773135,0,0,0,0,0,0.127394031864231,0,0,0,0.318330177335831,0,0,0,0.109223687630177,0,0,0.111004229498304,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0.0657728746409308,0,0,0,0,0,0,0,0,0,0,-0.227608848698798,0,0,-0.0848682974236659,0,-0.0228078303493801,0,0,-0.0890668860612527,0.194179634014713,0,0,0.0125025369832334,0,0,0,0,0,0.296027101569709,0,0,0,0,0.133397164765896,0,0,0,0.0531262305921033,0,0,2.16840434497101e-19,0,0,0,0,0
X600999.CH.EQUITY,0,0,-0.0458106324772463,0,0,0,0.0571069812424692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312330644587479,0,0,0,0,0.170787265832519,0,0.0976022986918794,0,0,0.285135141269523,0.0960886068511904,0,0,0,0,0,0,0,0.120882738357705,0.171758233612461,-0.0806025200402546,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124325683037848,0,0,0,-0.0325694643727571,-0.00931701752079119,0,0,0,0,0,0.0248647351508859,0.166670338656305,0,0.293846708835305,0,0,0.121792085992445,0,0,0.00479276224233187,0.0832755778399539,0,0.227011584964385,0,0,0,0,0,0,0.0747411529060796,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.140412246610876,0.0985273652112282,0,4.33680868994202e-19,0,0,0,0,0.0361049220550001,0,0.0259158794753432,0,0,0,0,0,0,0,-0.0163477243659843,0,0,0.034849462684767,0,0,0.112674360015311,0.221809136742159,0,0,0,0,0,0.0553658389303106,0,0,0.148907503940294,0,0,0,0,0,0.152282116402073,0,0.0992729472282302,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.284019740431496,-0.0816458926505693,0,0,0,0,0,-0.0147050539007596,0,0,0,0,-0.0381019406185847,0,0,0,0,0,0,-0.100157206887025,0,0,0,0,0.095091219463525,0.132365098000513,0,0,0,0.0638666883398742,0.376210466437309,0,0,0,0,0,0,0,0,0.159691946204183,0,0,0,0,-0.0363339677612988,0,0,0
X601788.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0,-0.0933773636246149,0.00819364505642149,0,0.127873582055154,0.220555447897958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.00200496183010771,0,0.550908118718124,0.0635944356016541,0,0,0,0.245830713233826,0,0,0,0,0,0,-0.0307063952591447,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.018558776877078,0,0,0,0.0314106841272368,0,0,0,0,0,0.0557902190701432,0,0,0,0,0,0,0,0,0.0548097669170129,0,0,0.251764886406713,0,0,0.00413777651342402,0,0.223173183889922,0,0,0.077652990753891,0,0.107243527970817,0.0819142899743128,0.0676560009142874,0,0,0,0,0.0700811215392164,0,0,0,0,0.0347242120032611,-0.166561018343782
X601901.CH.EQUITY,3.46944695195361e-18,0,0,-0.0688009970378738,0,-0.193981277942936,0,0,0,0,0,0,0,0,0,-0.0135051071966695,0,0,0,0,0,0,0,0,0,0.228913711247437,0,0.219411514771488,0,0,0,0,0,0,0.261988792417519,0.0433001699580742,0,0.174790766096415,0,0.0838410927400626,0,0,0,0.0549805238715909,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384745051116945,0.0907218702931779,0.117615948477068,0,0.228596099330884,0.110129064739088,0,0.269744236443548,0,0,0,0,0,0,0,0,0,0.0570846304562596,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307819589720682,0,0,0,0.0689418727924722,0,0,0,0,0,0,0,0,0.0460172017091724,0,0,0,0,0,0,0,0,0.419300536751888,0.189852879635238,0,0,0,0,0,0,-0.00294284699896888,0.14248305027091,0,0.0330951552759395,0,0.199110232264044,0.0314208962164808
X601318.CH.EQUITY,0.0174633312738122,0,0.0445647547760837,0,0,0.229240361665299,0,0.117824079309983,0,0,0,0,0,0,0,0.0449825780578865,0,0,0,0,0,0.114257838297121,0,0,0.0428337360000447,0,0,0,0.0339721671571949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183894880294207,0,0,0,0,0.00688623366604375,0,0.0516615061990091,0,0
X601319.CH.EQUITY,0.402425745943793,0,0,0,0,0,0,0,0,0.0864133520499393,0.0646526201619367,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147224284989294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0613991552703848,0,0.288398272634314,0,0,-0.0720320571022506,0,0,0,0,-0.166127803281362
X601336.CH.EQUITY,0,0,0,0,0,0,0.0446901671279473,-0.148396027558289,0.0522060456132517,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.110670458189679,0,0,0,0,0,0.283991569226337,0,0,0,0,0,0,-0.0558945968586808,0,0.115727607605203,0,0,0,0.117194244717348,0,0.0119197574689404,0.538043131463376,0,0,0,0.192051854800675,-0.0475112262057101,0
X601601.CH.EQUITY,0,0.0129204577285263,0,0,0,0.111440562475156,0,0,0.0152530324583223,0,0,0.164202503650253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13485170899207,0,-0.0905319609932667,0.26096243666802,0.449518410826451,0.0231162102310245,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.15519669261747,0,0,0,-0.0162665511684021,0,0,0,0,0,0,0,0.106298564696271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130082118214056,-0.019422541920714,0,0,0.150267272211182,-0.0779677261278758,0,0,0,0,0.651563984080963,0,0,0,0.0541108494673221,0,0,0,-0.0144754431124642
X1299.HK.EQUITY,-0.0804028598862011,0,-5.42101086242752e-20,0,1.73472347597681e-18,0,0,0,0,0,0,-0.323247971046102,0,0.0332234023117775,-0.124942985697544,1.73472347597681e-18,0,0,0,0.217674907930806,0,0,0,0.0840560189287896,0,0,0.210917330001482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474457457973365,0,0,0,0,0.0373463974973131,0,0,0.181907838602806,0.316182704415777,0.117704748980747,0
X2881.TT.EQUITY,0.0353165619540991,0,0,0,0,0,0,0.0583090082023215,-0.01096705064302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974336284893042,0.0593081016037685,0.277860668635141,0,0,0.0462284893328736,0,0,0,0,0,0.14051290345625,0,0,0,0,0,0,0,0,-0.0949950370892245,0,0,0,0,0,0.282081612638707,-3.46944695195361e-18,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.114598307514803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728315020395399,0.0920842385929713,0.00801318108011811,0,0.257098883689902,0.353893193463553,0,0,0,0,0,0,0,0,0,0,-0.0385476332668952,0,0,0,0,0.0837474532491185,0,0,0,0,0,0,0.208648943254351,0,0.0209179449331591,0,-0.0230751335437372
X267.HK.EQUITY,0,0,0.264918427438642,0,0,0,0,0.0973358788729048,0,0,0,0,0,0.113919776031602,0,0,0,0,0,0.0392778368584468,0,0,0,0,0,0,0,0,0,0,0,-0.0462782813014973,-0.100187778709663,0,0,0,0,0,0,0,0.0172200669283283,0,0,0,0,0,0.180797225361873,0.129067739956132,0,0,0,0
MKRturn,0.0383708067537585,0,0,0,0,0,0,0.334449904730788,0,0,0,0,0,-0.350715783951191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585651135246808,0,0,0,-0.40209436767315,0,0,-0.170427390756568,0,0,-0.0119152072057815,0,0,0,0.170381640874073,1.73472347597681e-18,0,3.46944695195361e-18,0.155663656788005,0,0.167271600005475,0,0,0.120536510403584
RealEstateDiff,0,0,0,0,0,-0.178324791322747,0,0,0,0,0,-0.130542279848384,0,0,0.27733879327401,0,-0.208059240159469,0,0,0,0,-0.0787301810628169,-0.355355518423167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105591345640991,0,0.113582582105791,0,0.0915710397086085,0,0,0.320594420931525,0,0.204093858357548,0,0,0,0.078478373259662,0
