,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.419692671633971,0.103091783204079,0.177954773363569,0,0,0,0,0.134439557503308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173127538570264,0.297188494141349,0,0,0,-0.247719184784414,0,0,0,-0.0668851012871627,0,0,0,0,0,0.00191484589810055,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300326891232067,0,0.119912029444295,0.17250798219954,0,0,0,0,0,0.103251385407136,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240029372615143,0.228301267047271,-0.0393141235404241,0,0,0.167676660391408,0,0,0.103446398771275,0,0,0,0,0,0.044624561217511,0
X601328.CH.EQUITY,0,0,0.304969590552484,0,0.293118697938532,0,0,0,0,0.0426252389134776,0,0.0856133360241893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.134346356277923,0,0,0,0,0,0,0,0,0,0.0908178678574038,0,0,0,0.0402563936813015,0,0,0
X601398.CH.EQUITY,0,0,0.0909958452722528,0,0,0,0,0.137642377479488,0,0.105529659404567,0,0.284106629245309,2.77555756156289e-17,0,0,0.0883587464137841,0,0,0,0,-0.0154073068187229,0,0.023946167978169,0,0,0,0,0,0,0,0.121415959036353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517785023369416,0,0.114927353707855,0.0915481518700864,-0.105494186990435,0
X601818.CH.EQUITY,0,0,0,0.22096056663505,0.0240844729358748,0,0,0,0.15769587358168,0,0.0587846453846989,0,0,0,0,0.0478788865844563,0,0,0.199801331470194,0,0,0,0,-0.00354583522736064,0,0,0,0,0,0,0,0,0,0,0,0.146877169883022,0.0619513505497214,0,0,0,0,0.0610193444432486,0,0,0,0.00166565745430661,0,0,0,0,0.0446443453093993,0
X601939.CH.EQUITY,0,0,0,0,0.329398792189671,0,0,0,0,0,0,0.286190202555318,0,0.0665389458178377,0,0,0,0.333007609860103,0.191166549217166,-0.0365521003597392,0,0,0,0,0,0,0,0,-0.0107693050686312,0,0,0,0,0.0114361012288479,0,0,0,0,0,0,-0.0286876895271788,0,-0.188542088784309,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.342365084335504,0,0.110048546705367,0.0948678708805022,0.121564916419992,0,0,0,0,0,0.221573718910036,0,0.174394645695336,0,0,0,0.169089959642394,0,0,0,0,-0.106940839965224,0,-0.0770351390672766,0,0,0,0,0,-0.064817088846584,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00857772785508062,0,0,0.157056099853739,0,0
X601998.CH.EQUITY,0,0,0.0314539502129084,0,0.117331287656357,0,0,0,0,0,0.098342457846506,0.232014344893878,0.307289562995782,8.67361737988404e-19,0,0.00657656958788755,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0369925775670593,0,0,-0.0509417760309576,0,0,0,0,0.223791442264641,0,0,0,0,0.111954226398158,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19
X601658.CH.Equity,0,0,0,0,0,0,0,0.376613448310851,0.453231602544276,0,0,0,0.0957011995546502,0,0,0.118534737945642,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.0317341768610633,0,0,0,0,0,0,-0.0166515716588734,0,0,0,0,0,0,-0.0730498633940126,0,0,0,0,0,-0.0702692565793762,0.0334892476152855,0.0316441717780231,0,0,0
X11.HK.EQUITY,0.0435127276058678,-0.119100829076063,0,0,0,0.0686184715006575,0,0,0,0,0,0.111529116330154,0,0,0,0,0.071572705321738,0,-0.253023322362515,0,0.175085007230116,0.41298485686861,0.20949816385135,0.155700998522808,0,0,0.0220550182557246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103901273740407,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.154300818742365,0,0,0,0,-0.0324951240409774,0,0,0.162695623498279,0.528670720494606,0,0,0,0,0,0,0.155639423601813,0.0538892388172706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422347300640804,0,0,-0.247275930757228,0,0,0,0.104658188113833,0,0.0509394512331076,0,0.0452184382345779
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0028462684713166,0,0,0,0,0,0,0,0.164943892937075,0.213861785961168,0,0,0,0,0,0,-0.225528804134845,0.0953924369987405,0,0,0,0,0,0,0,0,0,0,0,0,0.174910862331122,0,0,0,0,0,0,0.353953298452523,0.214825008631807,0,-0.029171158330563
X2884.TT.EQUITY,0,0.066007882504802,0,0,0,0.191809663475002,0,0,0,0,-0.0786386737780344,0,0,0,0,-0.0818608063450284,0,0,0,0,0,0,0,0,0.289601674024824,0,0,0.0346169000297449,0,0,0,0.124464840755332,0,0,0,0,0,0,0,0,-0.0263441980246648,0,0,0,0,0,0,0.404694701547761,0.0512896246989649,0,0,0
X2886.TT.EQUITY,0,0.0677922244415331,0,0,0,0.29964714420129,-0.170063724027726,0,0,0,0,0,0,0,0,0,0,0,0,0.246643851372679,0,0,0,0,0.0498493682999487,0,0,0,0,0,-0.314003642210147,0,0,0.32321072032844,-0.0844599719662627,0,0,0,0,0,0,0,0,0,0.0721479491518028,0,0,0,0.159010814504571,0,0,-0.0106851601773681
X2891.TT.EQUITY,0,0,0.0944440792658507,0,0,0.0246723217491462,0,-1.73472347597681e-18,0.0435295437194233,0,0,0,0,0,0,0,0,0,0.0154141518463198,3.46944695195361e-18,0.0576527413085702,0,0.166643052139133,0.21789214687496,0,0,0,0,0,0,0,0,0,0,0,-0.0602872378506549,0,0,0,0,0,0,0,0,0,0,0,0.198308415253235,0.0184183645397651,0.0388495469798124,0.0428209598909555,0
X000166.CH.EQUITY,0,0.00011554647374246,0,0,0,0,0,0,0,0.288202004725501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193886909356039,0.230531515562609,0,0,0.17027690587206,0,0,0.0162213931484237,0,0,0.0170017224384298,0.198848407598815,0.0254503847125913,0,0,-0.0581937836074299,0,0,0,0.188507113187918,0,0,0,0,-0.0561435940714133
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347847927589829,0,0.066549363967042,0,0.0367362516230852,0.142904167191753,0.310295896352769,0,0,0,0,0,0.0373074136885,0,0,0,0,0,0,-0.0356650369182925,-0.0767644615641251,0,0.0451209111343257,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433519497802186,0,-0.070411293692786,-0.241058723234485,0.0323528813796704,0,0,0.659116299860835,0,0,0,0,0,0,0,0,0,0,0,0,0.223891666622624,0,0.011965516853404,0,0,0,0,0,-0.0244144606890149,0,0,0,0,0.0211691569003836
X300059.CH.EQUITY,0.0839452668788466,0,0,0,0,0,0,0,0,0,0,0,-0.151908188234938,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0139767756789376,0.0896152795946301,0.174217328384662,0,0,0,0.249543331140282,0,0,0,0,0,0,0,0,0.358011084000315,0.0869373487228557,0.00366427220154563,0,0,0,0.0641864516061454,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153265283189813,0,0,0,0,0.159991803095513,0,0,0.351501076868331,0,0,0,0.0230374314716368,0.0109307769853856,0.103527216037962,0,0,0.269777093268548,0,0,0,0,0,0,0,0,-0.0640128751443931
X600837.CH.EQUITY,-0.0293635598076249,0,0,0,0,0.127680890070135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581959363221798,0,0,0,0,0,0,0.101073837105984,0,0,0.122328066109213,0.0425069822340153,0,0,0.470561901123214,0,0,0,0,0,0.0347691574149022,0,0.0231849030645213,0.0920152196238473,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0111642581046356,0,0,0,0.0465910059279761,0,0,0,0.115703854356707,0,0,0,0,0,0,-0.155032464069148,0,0,-0.0920399848321977,0,-0.0340080760716714,0,0,-0.172171283678689,0.245581261245145,0.0545072500033365,0,4.33680868994202e-19,0,0,0,0,0,0.323400092771094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943048053011457,0,0,0,0,0,0,0,0.0501119998130049,0,0,0,0.121529964065247,0.227671174900253,0,0.103017342760596,0,0,0.287817681011912,0,0,0,0.0340261149944524,0,0,0,0,0.177671449670278,0.0526986983305337,-0.0746206055102186,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0.10033134120613,0,0,0,0,0,0,0,0,0,0,0.0445292223547638,0,0,0,-0.0396644272344758,0,0,0,0.098619939880242,0,0,0,0.0516439894209285,0,0.212332978627273,0,9.73881161102849e-05,0.157733980142704,0,0,0,0.189608657055704,0,0.136574023801389,0.162587176310433,0.103573709126862,0,-0.190749045418706,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0950979773683163,0.0570933455016142,0,0.0169791244658476,0,0,0,0,0.13433515548033,0,0.0394149882444962,0,0,0,0,0,0,0,0,0,0,0.0105267227722374,0,0,0.0853097468439467,0.227453997763052,0,0.0115223585608288,0,0,0,0.0956569293748447,0,0,0.105128009519832,0,0,0,0.0716593206568631,0,0,0,0.0936424610891007,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.291598676352125,-0.0675550260848948,0,0,0,0,0,-0.0173887232282433,0,0,0,0,0,0,0,0,0,0,0,-0.0334829557189372,0,0,0,0,0,0.15784245284354,0,0,0,0.080558075671755,0.40711324569213,0,0,0,0.015899848427,0,0,0,0,0.134449803141255,0,0,0,0,-0.0026827120878866,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,-0.108878662926352,0.0216989172849273,0,3.46944695195361e-18,0.372792651651034,-0.0572161218953089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233742425544218,0,0,0,0.338035656443014,0.198484561858529,0,0,0,0.108721000222237,0,0,0,0,0,0,0,-0.000229879879409024,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0460638107713538,0,0,0,0.0237321806641758,0,0,0,0,0,0.0695141244463614,0,0,0,0,0,0,0,0,0,0,0,0.212136917109061,0,0.162680025488612,0.0396016013577355,0,0.180351388185362,0,0,0.0433124952559276,0,0.134077273115813,0.0371938480508902,0.127751669414222,0,0,0,0,0,0,0,0,0,0,-0.0946290101388906
X601901.CH.EQUITY,-0.0592114480103085,0,0,0,0,-0.107738442223202,0,0,0,0,0,0,0,0,0,-0.0459616301343822,0,0.0244022522489127,0,0,0,-0.0202176673935306,0,0,0,0.2081295254401,0,0.168928045391598,0,0,0,0.0426215787510715,0,0,0.0928461781542865,0.224520450657969,0,0.266983873242866,0,0,0,0,0,0.0558763040833547,0,0,0,0,-4.33680868994202e-19,0,0,0
X600918.CH.Equity,0,0,0,0,0.0294236151546688,0,0,0,0,0,0,0,0,0,0,0.0573306213105622,0,0,0,0,0,0,0,0,0,0,0,0,0.142997563371006,0.146330727072365,0,0.303950761859238,0,0,0.141250225366791,0,0.0968315273251795,8.67361737988404e-19,0.059251728442459,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0160482365928961,0,-0.10351930123091,0,0,0,0,-0.280429472738906,0,0,0,0,0,0,0,0,0,0,0.124490963008633,0.133227322944984,0.0263269381192863,0,0,0,0,0,0,0,0,0.39866212231825,0.143776018822284,0,0,0,0,0,0,0,0.164124545970011,0,0.066085913637902,0.0339351622370562,0.223609847133963,0.00500171771606529
X601318.CH.EQUITY,0.0469913445802071,0,0.150277398711278,0,0,0.0753738278553062,0,0.0673982472953179,0,0,0,0,0,0,0.0608805646371138,0,0,0,0,0,0,0.117661232797255,0,0,0,0,0,0,0.0529020108156812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186831640232984,0,0.0233070611764327,0,0,0,0,0.0979163684389996,0,-0.0258717393824364
X601319.CH.EQUITY,0.223930018182659,-0.0412862147797036,0,0.0800805473019359,0,0,0,0,0,0,0.192602444877191,0,0.0480226066890156,0,0,0,0,0,0,0,0,0.02484635765507,-0.15174293824319,0,0,0,0,0,0,0,-0.0144224690663136,0,0,0,0,0,0,0,0,0,0,0.103612279827556,0,0.359962767331937,0,0,-0.11804485217888,0,0,0,0,-0.0963914716253484
X601336.CH.EQUITY,0,0,0,0,0,0,0.0605866442200572,-0.12909507859852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323311678042679,0,0,0,0,0,0,0,0,0.15704466827737,0,0,0,0.172031941249079,0,0.0183385030307135,0.38639922243683,0,0,-0.0044841759904023,0.02816298265845,-0.118527396594277,0
X601601.CH.EQUITY,0,0.0137517444740452,0,0,0,0,0,0,0.21238158629675,0,0,0.138361862554502,0,0,0.0292160420876616,0,0,0,0,0,0,0,0.0132534272806523,0.00572413632633405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125017626443235,0,-0.0565828567122589,0.287592334013105,0.291756181226459,0.0852326986064721,0,0.153773236660169,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0585200285921931,0,0,0,0,0,0,0,0,0,0.067361705548911,0,0.0248216715845202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178101701435067,0,0,0,0.275014991250819,0,0,0,0,0,0,0,0,0,0,0.531020500568438,0.0669309054012239,0,0,0,0.0304820185456354,0,0,0
X1299.HK.EQUITY,-0.0219893567751913,0,0,0,0,0,-0.112365370584635,0,0,0,0,-0.213316074431061,0,0,0,-0.01755632552682,-0.00462822972633668,0,0,0.204849662496238,0,0,0,0,0,0,0.199025422080327,0,0,0,0,0.185377083704245,0,0,0,0,0,0,0,0,0.11430778973734,0,0,0,0,0,0,0,0.338680290009912,0.218398212505595,0,0
X2881.TT.EQUITY,0.0571642519685546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262872931715068,0,0,0,0,0,0.468083276729498,0,0,0,0,0,0,0,0,0.0682079186904021,0,0,0,0,0,0,0,0,-0.0359694041025456,0,0,0,0,0,0.192741820764236,0.121834956263978,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0301697189861871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154755408946958,0.0869388454606694,0,0.176700317528996,0,0.287627525346977,0,0,0,0,0,0,0,0,0,0,-0.0314745306520378,0,0,0,0,0.0511972393435366,0,0,-0.0595608820937754,0,0,0.0559088056328929,0.268021422151289,0,0.0902647506078633,0,-0.0552493055814516
X267.HK.EQUITY,0,0,0.224402669551026,0,0,0,0,0.0835831406143737,0,0,0,0,-1.38777878078145e-17,0.153319258150629,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0488278577844737,-0.0973312943544574,0,0,0,0,0,0,0,0.0173283117964834,0,0,0,0,0,0.179958521762267,0.166793092502779,0,0,0,0
MKRturn,0,0,0,0.413548964900963,0,0,0,0.466764539011988,0,0,0,0,0,-0.810043147441032,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.335187868720034,0,0,-0.0118986928805172,0,-0.186299474529263,0,-0.189991357317713,0,0,-0.180904200377775,0,0,0,0.0920467744382401,0,0,0,0.226119509577183,0,0,0,0,0.0689449701309385
RealEstateDiff,0,0,0,0,0,-0.0816713786400007,0,0,0,0,0,0,0,0,0,0,-0.151976955014973,0,0,0,0.290978464256098,-0.241750395329511,-0.353271849796333,0,0,0,0,0,0.257498877671162,0,0,0,-0.0123837280583258,0,0,0,0,0,0,0,0,0,0,0,0.215708066546072,0,0.0839518603480019,0,0,0,0,0
