,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0285668926339936,0,0,1.01624021359978,0,0.0537749129833365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118485223868597,0,0,0,0,0,0,0,0,0,0.0127878330046508,0,-0.0349930061527,0,0,0,0,0,0,0,0,0.0209610618406585,0,0,0.0405460101015387
X601998.CH.EQUITY,0,-0.00949650520185988,0.0193114463921843,0,0,0,0,0,0.0538649918221114,0,0.529928266326598,0,0,0,0.23269775761448,0,0,0,0,0,0.0384210142857552,0,0,0,0.000327313212142982,0,0,0.221124107637038,0,0,0,0,0,0,0,0,0,0,0,0,-0.0956664528938506,0,0,0,0,0,0,0,0,0,-0.0916944939089104,0
X601658.CH.Equity,0,0,0.0348279676302656,0,0,0,0,0,0.175740580095084,0,0,0.0889462204374611,0.0280216669128115,0,0,0,0.319108616197461,0,0,0,0,0,-0.0724207788371328,0,0,0,0,0.0826620219609526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993793928498651,0.0150753858414027,0.0579456428526334,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.0210729997440952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247532145870307,0,0,0.258465342883172,0.568136826870384,-0.0773906860090979,0,-0.00226226948214738,0,-3.46944695195361e-18,0,0,0,0,-0.0117728196111645,0,0,0.249681844798989,0.00170624220365229,0,5.42101086242752e-20,0,0,0,0,0,0,0,0.10028342251671,0,0,0,0.0328548813658779,0
X2388.HK.EQUITY,0,0,0,0,0.37280717958551,0,0,0.415529445202343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201567657267856,0.0972727837193019,0.00571152968807732,-0.181023960363919,0,0,0,-0.15432517635364,0,0,0,-0.0346953883167117,0,0,0,0,0,-0.00260179066367561,0,0,0,-0.444520602831946,0,0,0,0,0,0.418396490184454,0,0.184810259309741
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.169417758596086,0,0,0.145699317643331,0,0,0,0,0,0,0,0,0.44522689899789,0.0478093000288959,0,0,0,0,0,0,-0.0462426083528904,0,0,0,0.0312247155923534,0,0,0,0,0,-0.283173658458232,-6.93889390390723e-18,0,0,0,0,0,0,-0.148650250633277,0.0448272790674071,0.171525663190279,0.298064311571849,0.23702405042016,0
X2884.TT.EQUITY,0,0.19361256406713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140246759564575,0,0,0.711132482892647,0,0,0,0,0,0,0,0,0,0,0,0,-0.0715010112421053,0,0,0,0,0,0,0,-0.044721269763911,0,0,0,0,0
X2886.TT.EQUITY,0,0.543960422029863,0,0.287078509188377,0,0,-0.0856350796731709,-0.704211064264555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00681570367276108,0,0,0,0,0,0,0,0,0,0,0.127706524245062,0,0,0,-0.0984351184823532,0.196819848860793,0,-8.67361737988404e-19,0,0,0,0,0,0.29184940781568,0,0,0,-0.131330251695369,0
X2891.TT.EQUITY,0,0,0,0,0.877797632004788,0,0,0,0,0,0,0,0,-0.264773474641984,0,0.0331024261837857,0,-0.242544458679591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215565868022299,-0.127188115853878,-0.0267978764123754,0,0,0,0,0,0,0,0,0,0.058370001689043,0.400192135624041,0,0,0.127685583301579,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0707296293573617,0,0,0,0,0,0,0,0,0.0411308675492204,0,0,0,0,0,0,0,0,0,0,0.167709166513612,0.0369948389700484,0,0,0.0647060097140211,0,0,0.241601348071555,0,0,0.115016171935298,0.120854378443813,0,0,0,0,0,0,0,0.0417953880191036,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0169000535629487,0,0,0.206789277120301,-0.00992983561714079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195295994404857,0,0,0,0,0.3207918310915,0,0,0.0226840894499238,0.0280954320829402,0,0,0,0,0,0,0.363157870696067,0,0,0,0,0,0,0,-0.0526404884836983,0
X002736.CH.EQUITY,0,0.04573499540774,0,0,0,0,0,0,0,0,0.127988309884825,0,0,0.0534834969854303,0,0,0,0,0,0,0,0,0,0.0804641484624878,0,0,0.181546582426206,0,0,0,0.163691288477928,0,0.117751012802342,0.0961849673338153,0,0,0,0.00227962435102114,0,0,0,0,0,0,0,0.0462533487422407,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.00634120877277931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140563224738769,0,0.226617276128027,0.00629952382775789,0,0,0.146126885018904,0,0,0,0.154057698078024,0,0.0261270558742529,0.181634923475302,0.0390747951619546,0.235828166984676,0.0213552832725408,0,0.00681975230170978,0,0,0,0,0,0,-0.017698605280125,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305217731448711,0,0,0,0,0,0,0,0,-0.0143172890023768,0,0,0,0.057823567689106,0,0.10793278695999,0,0,0,0,0.289324533694182,0,0.115660870706365,0,0.0629864397833271,0.217539853408129,0,0.0524864902106916,0,0,0,0,0.133786298155001,-0.0755758343574901,0,0.142617504530949,0,0,-0.0382002199822045
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0330668545553325,0,0,0,0,3.46944695195361e-18,0,0,0,3.46944695195361e-18,0,0,0,0.0470581686927843,0,0,0,0,0,0,0,-0.0311677215791208,0.0854925981605971,0.223042773437307,0,0,0,0,0.44673227709244,0,0.106497222116494,0.0505388264197288,0,-0.00595786554650632,0,0,0,0.0154846369670289,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.354178025757079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320270740019907,0,0,0.222091958923105,0,0,0,0,0.31004032191745,0,0,0,-0.019144879409403,-0.192930296570048,-0.0344070063148317,0,0,0,0.00209864404466025,0,0,0,-0.125680420454119,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0241207014189227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470143799043608,0,0,0,0.119403441779851,0,0.443382614370329,0.263643180687182,0.0279121898949166,0,0,0,0,0,0,0,0.0408072142404284,0,0,0,-0.00777749780994743,0,0,0,0.0229380376607804,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00722714866170657,0,0,-0.0947227733767127,0,0,0,0,0,0,0,0.0679205438671598,0.0558461344189808,0,0,0.0644468032546155,0,0,0.210016844487716,0,0.0851269842395394,0,0.141279453777352,0,0,0.204854249203405,0,0,0,0.00325958304648281,0,0,0,-0.0733124959963446,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00445218887744608,0,0,0.0528529476356342,0,0,0,0,0,0,0,0,0,0.0488452034075445,0,0,0.0279290716491342,0,0.185902356744404,0,0.22331542681838,0,0,0.495037064485221,0,0,0,0.00896648342123334,0,0,0,0,0,0,0.0376926305456441,0.06283632078762,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355651582680232,0,0,0,0,0,0,0,0,0.0785824712618266,0,0,0,0,0.125711303799539,0,0,0,0,0.145934385565534,0,0.0843284796309995,0.0258403112615184,0,0,0.404154609164996,0.0391674450799477,0,0,0,0.0194733993784159,0,0,0,0,0,-0.0213290807465382,0.253129672770257,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0376511956860224,0,0,0,0,0.0167873020439565,0,0,0,0,0.0818683678203932,0.0693416968658276,0,0,0,0,0,0,0,0.447154739012945,0,0,0.0417897389933141,0.0278452865686767,0,0,0,0,0.199484890761312,0,0,0,0,0,0,0,0.059159869807685,0,0,-0.0727149756654948,0,0,0,0,-0.0173143815912076
X600918.CH.Equity,0,-0.026788993216723,0,0,0,0,0.0546072881860993,0,0.000600229581301255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475320224864953,0,0,-6.93889390390723e-18,0.40949245746642,0,0,0,0,0,0,0,0.40468910506368,0,0,0,0,0,0,0.117059445889583,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0.194114517503389,0.0870412509936972,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712058850784089,0,0,0,0.120616193680035,0,0.238240788650102,0,0,0,0,0,0,0,0,0.248350642937144,0,0,0,0,0.00736416116614999,0,0,-0.0147948588995356,0,0,0,0,0
X388.HK.EQUITY,0,0.16413107965032,-0.259242174949874,0,0,0,0,0.0254645473092178,-0.213261356894754,0,0,0,0,0.125725944632597,0,-0.262544102393454,0,0,0,0,0,-0.129922146299343,0.266590172002114,0,0,0,-0.189801702945694,0,0,0.354632332663677,0,0,0,0,0,0,0.215342360703114,0,0,0,0,0,0,0,0,0.306145441189583,0.226149780125909,-0.32097874092525,0,0.306419444568253,0,-0.0386092196329306
X601318.CH.EQUITY,0,0,0,0,0,0.0201032158351884,0,0,0.00452762233560922,0,0,0,1.73472347597681e-18,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124822932441073,0,0,0,0.0114408152918337,0,0,-0.0652354769966866,0,0.271902996480188,0,0.280706398592769,0,0,0,0,0,0,0
X601319.CH.EQUITY,0.0495779069035267,0,0,0,0,0,0.413145788558799,0,0,0,0,0,0.0790677503010141,0,-0.0939647664982329,0,0,0,0,0,0,0,-0.0079310763784309,-0.0413376339233637,0,-0.0859418662148869,0,0.159919503790693,0,0,0,0,0,0,0,0,0,0,0,-0.0521163313849367,0,0,0,0,0.260713372894316,0,0,0,0,0,-0.0525165318646313,-0.00122377292239191
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175053387657711,0,0,0.15075280568234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691321021437187,0,0,0,0,0,0,0.0263299089565486
X601601.CH.EQUITY,0,0.0948029172217976,0,0,0,0,0,0.0889432669086127,0,0.0592719054166228,0,0.0659764269594915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12571895162114,0,0,0.00718056732176594,0,0,0,0,0,0,0,0,0.19925659397493,0.164774420096034,0.135883002571346,0,0.247827658488517,0,0,0,0,-0.0701181622170169,0
X601628.CH.EQUITY,0,0,0,0,0,0,-0.0203167566459569,0,0,0,0,0,0,0,0.0212366320158862,0,0,0,0,0,0,-0.11369567657277,-0.0274542165932576,-0.031789825572731,0,0,0,0,0,0,0.31632732338349,0,0,0,0,-8.67361737988404e-19,0,0,0,0.117280223764701,0.221685458917152,0,0,0.418654045624742,0.201421473679628,0,0,0,0,0,0.0376489044785224,0.0393076533474444
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313190828071676,0,0,0,0,0,0,0.204035372592715,0,0,0.181768732201158,0,-0.105789463402069,0,0,0,0,0,0,0,0,0,0,0,0,0.300853991643363,0,0.371284023375927,0,0,0,0,0,0,0,0,0.120577576874013,0.0911634866433612,-0.04619531769036
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0879924603036598,0,0,0,0,0,-0.133238375845208,0,0,0,0,0,0,-0.0708304341859982,0,0,0.251291152684674,0.112104666354623,0,0.219231381511689,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200636080136024,0,0,0,0.070202685744213,0,0.540464427588728,0,0,0
X2882.TT.EQUITY,0,-0.0887371706003875,0,0,0,0,0,-0.0520451838950682,0,0,0,0,0,0,0.10688358709196,-0.132007330804226,0,0,0,0,0.0803333273151077,0,0,0,0,0.0252466072439825,0,0,0,0,0,0,0.0331503805106044,0.391255551391727,0,0,-0.0426253865352055,0,0.0260489878951094,0,0.203932989963338,0,0,0,-0.114832492333993,0,0,0.793657138309315,0,0,0,-0.0647517234021056
X267.HK.EQUITY,0,0,0,0,0,0,0,-0.0520214350051608,0.365297757481208,-0.118307468365904,0,0,0,0,0,0.20079176650702,0,0,0,0,0,0.0568860202358089,0.215268793463808,0.0331117891234518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214576669550731,0,0,0.197241060004846,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,-0.11233211071945,0,0.37059863207303,0,-0.0679059453638418,0.221387599845856,0,0,0,-0.0384237540124014,0,0,0,0,0,0,0,0,0,0.0503246922828695,0,0,0,0,0,0,0,-0.155846223088974,0,-0.183499889770676,0.136884328361972,0,0,0,0,0,0,0,0,0,0.208479654668092,0,0,0,0,0.15666954333254
RealEstateDiff,0,0,0,-0.107850546593756,-0.278068004371214,-0.0962928597556915,0,0.146215412934652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222941682977962,0,0,0,0,0,0,0,0.326305888610447,0.0209378680327661,0,0,0,0,0,0.182377365542048,0,-0.130632763070896,0,0,0,0,0,-0.061533300312313,0.17783575512244,0,-0.238761452476798,0.0268804272870087,0
