,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601319.CH.EQUITY,0,0,0,0.0863276281413307,0.0572527033746402,0,0.0413711389602249,0,0.207095814416568,0,0.0530820261256721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159338492029285,0,0,0,0,0,0,0,0,0,0,0,0.309013564993032,0,0.114601569145601,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0.0539379341834632,0.0679665399950083,0,0,0,0.102990690496806,0,0,0,0,0,0,0,0,0,0,0,-0.179275787806017,0,0,0,0,0,0,0,0,0,0,0.0715787038867263,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.0299113120343113,0,0.214743103731489,0,0,0.526853361550197,0.0465294608606335,0,0,0,-0.00528639460051659,0
X601601.CH.EQUITY,0.0867219266617597,0,0,0,0,0,0,0.0582391108719293,0,0,0,0.0961454896183002,0,0,0,0,0,0.0877432066700561,0,0,0,0,0.0536503959120796,0,0,-0.045772397888946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47190208501195,0.243900476479962,0,0,0,0,0,0,0,-0.026487648103016,0.03854584844262
X601628.CH.EQUITY,0,-0.0943575922843042,0,0,0,-0.0808243801134994,0,0,0,0,0,0,0,0,0.153529014514575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171920930219805,0,0,0,0,0,-0.124275324825672,0,0,0,0,0.0789590727920799,0,0,0.584527789924635,0,0,0.0370648250136708,0,0.037589085752076,0,0,0
X1299.HK.EQUITY,1.38777878078145e-17,0,0,-0.0487570112061207,0,0.128375162606745,0,-0.0179992279769414,0,-0.144503907142224,0,0,0,0,0,0,-0.0207059211224195,-0.201092314686242,-2.16840434497101e-19,-0.0987527304886484,0.215203897678222,0,0,0,0.198515482579575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147701346596953,0,0,0,0,0,0,0,0,0.318902134166721,0,0.0420280193889375
X2881.TT.EQUITY,0,0,0,0,0,0,-0.135154942089594,0,-0.0928168372242119,0.0944263114472892,0,0,0.166159040055848,0,0,0.108478469214645,0,0,0,0,0,0.0801191227584291,-6.93889390390723e-18,0,0.178585178042141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307885582265021,0.213130688104946,0.0255087387568733,-0.167974759827484
X2882.TT.EQUITY,0.0591919752288638,0,0.0745959529245547,0,0.0147783026110162,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.121868560523,0,0,0.149351188324526,0.191939546655982,0.119974608723511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092077049335274,0,0,0,0,0,0.048727508411361,0.388436142447455,0,0,0,0
X267.HK.EQUITY,0,0.0338916023427543,0,0,0,0.253850529355419,0,0.0677750894757887,0,0,0,0,0,0,0.127133773915375,0,0,0.117687735799785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454375792368924,0,0,0,0,0,0,0.227859056872633,0,0,-0.59387633086154,0.0627214595904444,0.148394405084802,0.338780223784154,0.0997359504351568,0,0,0,0.327881387597053,-0.210333657376275
MKRturn,0,0,-0.048853265024263,0,0,-0.0835894216778346,-0.0612355326336205,0,0,0,0,0,0,0,0,0,0,-0.183505945347138,0,0,0,0,0,0,-0.102623369887439,0,0,0,0,0,0,0,0,-0.0512897661021962,0,-0.330269847948286,0,0,0,0,0.221116378666733,0,0,0,0.406590213665241,0,0,0,0,0,0,0
RealEstateDiff,0,-0.181363466090046,0,0.0315693750852556,0,-0.00773089680170154,0,0,0,0,0,0,0,0,0,0.179228692201905,0,0,0,0.0807958083341361,0,0,-0.223131819844138,-0.339681205049782,0,-0.0508214686681996,0,0,0,0,0,0,0,-0.12872887342343,-0.138010986281289,0,0,0,-0.198145436670793,0,-6.93889390390723e-18,0,0,0,0.119319674552113,0,0.241526607251498,0,0,0,0,0
