,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601288.CH.EQUITY,0,-0.0390910137275713,0,0,0,-0.100848535200997,3.46944695195361e-18,0,0.689577283750591,0,0,0,0,0,0.0363913907054211,0,0,0,-0.104589652952442,0,0,0,0,0,-0.147122594803007,-0.157068109072725,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.221877861734107,-0.0859001868252083,0,0,-0.0228969974843747,0,0,0.310157951120021
X601328.CH.EQUITY,0,0,0,0.0597079403380548,0.0544101623699117,0.45976102726324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039694281897128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157868662965872,0,0.100408947881496,0,0,0,0,-1.73472347597681e-18,0,0,0.299040668246987,0,-0.0216529069951813,0.186899901486335
X601398.CH.EQUITY,0,0,0,0,-0.0673731703244409,0,0,-0.209443110595134,0,0,0.75304468708416,-0.0342151333551946,0,0,0,0,0,0,0,0,0,0,-0.09683059468714,0,0,0,0,0,0,0,0,0,0,-0.257438935714675,-0.0577564200267835,0,0.188474575852272,0,-0.110751175697008,0,0.109402490900769,0,0,0,0,0,0.415512327183158,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.270367342942181,0,0,0,0,0,0.480488748926397,0,0,0,0,0.00312747125918723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211897260285053,0,0,0,0.36876262828379,0,0,0,0,0,0,0,0,0,0,0.0774101285030515,0,0
X601939.CH.EQUITY,0,0.503641800702991,0,0,0,0,0,0.29718493868972,0,0,0.102260813907417,0,0,0.147057839974785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165841785494302,0,0.0117901986601796,0,0,0,0,-0.180975864001692,0,0.0145344033001322,0,0,0,0,0,-0.114324158315997
X601988.CH.EQUITY,0.596002201521957,3.46944695195361e-18,0,0.00240818142409514,0,0,0,0,0,0,0,0,0,-0.143089173941278,0,0,0,0,0,0,0.50315181386466,0,0,0,0.338306414486492,0.0177291386138474,0,0,0,0,0,0,0,0,-0.111742065400129,0,0,0,0,0,0,0,-0.15856983211654,0,0,0,-0.241260832111228,-0.0875089721430619,0,0,-0.0283197466889845
X601998.CH.EQUITY,0,0,0.0384249560625181,0,0,0,0,0,0,0.238705188251296,0.26201541056269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18342772324614,0,0,0.00505243196259737,0,0,0,0,0,0,0,0,0.24699158469617,0,0.101544271906763,0,0,0,0,0,-0.0683045540865237,0,0,0,0
X11.HK.EQUITY,0,0,8.67361737988404e-19,0,0,0,0,0.0454358553432558,0.132872425224261,0,0.183635679107724,0,0,0.146255344125862,0,0,0.0523033396548851,0,0,0.243040281615365,0.204583154875644,0.0751437865606027,0,-0.021057041225716,0,0,0,0,0,0,0,0,0,0,-0.0562655475337596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569185099088436
X2388.HK.EQUITY,0,0,0.060706378790855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581146851792713,0,0,0,0,0,0.388816487314588,0,0,0,0,0.030083758466849,0,0,0,0,0,0,0,0,0,0,0,0.102330510554107,0,0.0837797577798066,0,-0.0229668726891284,0,0,0,0.078354692630915,-0.0135659192532637
X5.HK.EQUITY,0,0,0,0.0377368045452548,0,0,0,0,0,0.0872828939342754,0,0,0,0,0,0,0.0402167225567009,0.369261979360316,0,0.0363195562117679,0,0,0,0,0.262930078903602,0.148501182338124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0543286668807795,0,0,0.253733564918176,0.0414380766735284,0
X2884.TT.EQUITY,0,-0.127857672839088,-0.115305533982665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168189715404479,0,0,0,0.368842843514311,0,0.140208239213045,0.389043388651725,0,0,0,0,0,0,0,0,0.0457736937134397,0,0,-0.0506771682245302,0,0,0,0,0,0,0,0,0,0,0,-0.0448544340458937,-0.101934892981663
X2886.TT.EQUITY,-0.0885558482697401,0.031834223963586,-3.46944695195361e-18,-0.17638480640083,0,0,0,0,0,0,0,0,0,-0.302003486687216,0,0.0395018564719857,0,0,0.0889972790153259,0,0,0,0,0,0.7231381872324,0,0,0,0,0,0,0,0,0,0,0,-0.0508402345222112,0,0,0,0,0.184952774940912,0,0,0,0.189376657416331,0,0,0,0,0.0173451030464025
X2891.TT.EQUITY,0.596918708494881,0,0.0368639006829029,0,0,0,0.0835462865437347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05508569121622,0,0,0,0,-0.038636259843276,-0.0594896912124428,0,0,0.329919160835373,0,0,0,0,0,0,0,0,0.184892101029421,0,-0.0091532751876579,0
X2892.TT.EQUITY,-0.051764757622443,0,0,0,0,0,-0.0212795890160753,0,0,0.106943205248475,-0.0758442005396373,-0.176048475158814,0,0.0823836660402714,0,0,0.0391734571556731,0,0,0.0330397654068277,0.148156146861119,0.264638019106497,0.665021110234397,0,0,0,0.0835649522347598,0,0,0,0,0,0,0,0,0,0,-0.0864021085953403,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0035512766519642,0.032376845823898,0,0
X5880.TT.EQUITY,0,0,0.186356372362621,0,0,0,0,0.0561890215547134,0,0,0,0,0.0365535512552855,0,0,0,0.043487145462711,0,0,0,0,0.167784579240346,0.415677629252721,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212432948682938,0,0,0,0,0,0,0,0,0.0506223615903445,-0.1070722606013
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0302630029179438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156397864961711,0,0.152900738547117,0,0,0.240476022755456,0.151431339213499,0,0.0265947178094556,0,0,0,0,0.195292346648002,0.0648752361798625,0,0,0,0,0,0,-0.0170209612597222,0,0
X000776.CH.EQUITY,0,0,0,0.0213590703012102,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,-0.0591228546105953,0,0,0.0413203577601716,0,0,0,0,0,0,0,0.152482562525513,0,0,0.121758457530988,2.16840434497101e-19,0,0,1.38777878078145e-17,0,0.183635880294776,0.458610965545463,0,0.0572188442017248,0,0,0.0687943006041766,-0.0961025780204811,0,0,0,0,0,0,0,0.13890217860517
X002736.CH.EQUITY,0,0,0.129512174524503,0,0,0,0,0,0.133818009406435,0,0,0,0,0,0,0.00641190885290651,0,0.0239364117840462,0,0,0,0.034253184923741,0,0,0.0437141195252294,0,0,0,0,0,0,0,0.28203797597683,0.211335410411418,0,0,0,0.0274858461632219,0,0.123589172034917,0,0,0,0,0.052886449964385,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0944720112711221,0,0,0,0,0,0,0.076510882693818,0,0,0,-0.0341248100069608,-0.105507975678227,0,0,0,0.0711554590847131,0,0,0,0,0.350829620875758,6.93889390390723e-18,0,0,0,0,0.0659429350287286,0,0,0.070334095995268,0,0,0,0.0816881771974133,0,0,0,-0.0582340710710827,0,0
X600030.CH.EQUITY,0.0209752762668032,0,0,0,0,0,0,0,0,0,0,0,0,0.0524792818790597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393569285539625,0,0.404178744772929,0,0.100487137366699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536424520335295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979681831006264,0.286485415793454,0.226421246529394,0.0182955870444449,0,0,0,0.0658645388513583,0,0,0.195435151933332,-0.053642642498808,0,0,0,0,0.107382788218111,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0350349177175492,0,0,0,0,0,0.0318695773512501,0,0,0,0,0,0,0,0.111825631424723,0,0,0,0,0,0,0.00267309034594584,0,0,0.0332827182947643,0.333046394446438,0,0.0067100459842437,0.234858364909302,0,0.177709074578069,0,0,0,0,0,0.0473189291072588,0,0,0,0,-0.0351572544734554,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.242266472945409,0,0,0,0,0,0,0,0,-0.00244078094839393,0,0,0,0,0,0,0,0,-0.0535040083785134,0,0,0.121124515855359,0,0,0.07568944552102,0,0,0,0.26495594296571,0,0,0.227154923663733,0,0,0,0,0,0,0,0.0759413464995823,0,0,0,0.0148974865210908
X601066.CH.EQUITY,0,0,0,0,0,-0.0749766370370149,0,0,0,0,0,0,0,-0.115021674517213,0.296961326509458,0,0,0,0,0,-0.335212586968817,0.111262677192971,0,0,0,0,0,0,0,0,0,0.00709885226974083,0,0.120502345767957,0,0,0.0342997508543171,1.73472347597681e-18,0,0,0,0,0,0,0,-0.20341865419487,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.000204888370871448,0,0,0.0150890235707113,0,0,0,0,0,0.0422753814454821,0,0,0,0,0.00440734420844669,0,0,0.115092800611267,0,0,0.0663565276179532,0,0.090859328246897,0.2654811611522,0,0,0,0.222411604632679,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0937225777444467,0,0,0.0287904326743791,0,-0.12827095687171,0,0,0,0.14512565289141,0,0,0,0,0,0,0,0.239535900203383,0.161884374971636,0,0.114526019539784,0,0,0,0,0,0,0,0.341423750057996,0,0,0,0,0,0,0,-0.0799843201786684,0,0,0,-0.0507591241708055,-0.107011269041597
X601881.CH.EQUITY,0,0,0,0,0.05160167974484,0,0,0,0,0,0,0,0,0,0.104267853358737,0,0,0,0.00604046594623693,0.107152816509028,0,0,0,0,0,0,0,0.240280322077155,-0.0923292035432422,0,0,0.295627272424879,0.248072046700689,0,0,0,0,0,0,0,0,0,0,0,0,-0.166937749535421,0,0,0,-0.115935774376243,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0582161537559621,0,0,0,0,0,0.0191851391069985,0,0,0,-0.0150163702411247,0.0587405744729431,0,0.417230831624872,0,0,0,0.0899946192717661,0,0,0,0,0,0,0,0,0,0.0674395304002922,-0.196611229886483,0,0,0,0,0,0,0,0.188992252946723,-0.0543999840560612,0.256511580986353,0,0,0,0,0,0
X601318.CH.EQUITY,0.0866493967793593,0,0,0,0,0.0171908671245944,0,0.0207602217219031,0,0,0,0,0.0150444937721583,0,0,0,0,0,0,0,0,0,0,0.0304578223367685,0,0.154708900499518,0,0,0,0,0,0,-0.0270337371767009,0,0,0,0,0,0,0,0,0.39560093216898,0.0560743522665192,0.0584460211478021,0.0481983989789614,0,0.0854467129780962,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0880787629865294,0,0,0,0,0.0223644383909947,0,0,0,-0.0493705351126138,0,0,-0.066858869900979,0,0.146221900333863,0,0,0,0,0,0,0,-0.0121594302323275,0,0,0,0,0,0,0.45947481403587,0.193792176477279,0,0,0,0,0,0,-0.105555023116813,0
X601336.CH.EQUITY,0,0.331174915682557,0,0,0,0.164308900026904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219095937572498,0,0.0535186671707628,0,0,0,0,0,0,0,0.145683741641661,0,0,0,0,0.154536651499019,0,0,0.00465951258540909,0,0,0,0,0,0.088452436742827,0
X601601.CH.EQUITY,0.165614299031888,0,0.147243281228487,0,0.0011648693001191,0.0712053270040947,-0.156388082982553,0,0,0,0,0,0,0,0,0,-0.218839623865442,0,0,0,0,0,0,0,0.0117591261099267,0,0,0,0,0,0,-0.0192694308907296,0,0,-0.0292088252966201,0,0,0,0.0338756558084066,0.134176261101561,0,0,0,0.557076314112135,0,0,0,-0.127207757406993,0,0,0
X601628.CH.EQUITY,0.0907293224713473,0,0,0,0,0,0,0,0.0647112906726471,0,0,0.0422124797436624,0,0,0,0.00935480685006547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208083511736374,0,0,0,0,0,0,0,0.0810296052194171,0,0.0363550714310226,0.356895348799208,0,0,0,0,0,-0.00767131856621821,0,0
X1299.HK.EQUITY,0,0,-0.0396899658473725,0,0,0,0,-0.00995366448567854,0,0,-0.0241027774355304,0,0,0,0,0,0,0,0.0476493522179676,0.0446560412432301,0.560399383528532,0,0,0,0,0,0,0.0714102990497984,0,0,0,0,0,0,0,0,0,0,0,0.0377935053536894,0,0,0.0460027557789673,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.166692209122352,-0.137405967762875,0,0,0,0,-0.100289932608181,0,-0.135674786410195,0.216311569926588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212388949008957,0,0,0,0,0,0,0,0.0418250488956779,0,0,0,0,0,0,0,0.352531987633869,0.175581009569377,0,0,0,0,0,0,-0.457491655042897,-0.00694599419605867
X2882.TT.EQUITY,0,0,0,0,0,0.0297281312935473,0.0342362822296067,0,0,0,0,0,0,0,0,0,0,0,-0.114735094511768,0,0.0608148424076584,0,-0.00110320758303578,0,0,0,0.187555831788213,0,0,0,0,0,0.116067989054246,0.0272964555575178,0,0,0,0,0,0,0,0,0,0,-0.0235875252265854,0.333700114810509,0,0,0,0,0
X267.HK.EQUITY,0,-0.066016112050392,0,0,0,0,0.101649502648572,0,0,0,0,0,0.0769733524296968,0.0229531630957083,0,0,0,0,0,0.0496210733440845,0,0,0,0,0.194462170395575,0.0354987687456465,0,0,0,0,0,0,0,0,0.109368366177681,0,0,0.270117458646836,0.205245710380252,0,0,0,0,0,0,0,0,0,0,0.0534592411119503,0.162862144996309
MKRturn,0,0,0,0,0.731506347490552,0,0,0,0,0,0,0,0,0,0.00365933350155863,0,0.00234767767965294,0,0,0,0.180820404043336,-6.7762635780344e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782574375128018,0,0,0,0,-0.102348421182418,0,0,0,-0.120045793983337,0,-0.00917202018974626,0
TED,0.148929021586077,-0.241958069654534,0,0,0,0.0526304578283662,0,0,0.0256795873982495,-0.189273859518094,0,0,0,0,0,0.0240572630283253,0,0,0,0,0,0,0,0,0,0,0,-0.0828695304021373,0,0,0,0,0,0,0,0,0.00306516677326267,0,0,0,0,0.210680358462929,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0.292291041572367,0,0,0,0,0.112187079542932,0,0,0,-0.280568682119369,0,0,0,0,-0.117419646641928,0,0.0277921166351416,0,0,0.0798488556413563,0.086628326900852,0,0.0228498059888266,0,0,0,0,0,0,0,0,0,0.278596322086763,0,0.1287871386901,-0.405162370089237,0,0,0,0,0,0.0534743381614219,0,0,0
