,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601939.CH.EQUITY,0,0,0.0259522566913293,0,0.0258724162351773,0,0,0,0,0,0.786906739535889,0,0,0,0,0.0176742227125076,0,0,0.0815521673577192,0,0.0355790505960206,0,0,0.0449991737412573,0,0,0,0,0,0,0,0,0,-0.0246836621911418,0,0,0.0613255142346631,0,0.0192498758062621,0,0.00986985078681488,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0327127865131703,0.912242982911516,0,0.0605411431823588,0,0.0238076100553248,0,0,0,0,0,0,0,0,0,0,-0.00133255050515325,0,0,0,0,0,0,0,-0.194235513541906,0,0,0,0,0,0.139277048713672,0,0,0,0,0,0,0,0,0,0,0.0923204457673032,-0.0493375807188123,0,0.017745152324257,0.0435976232670527
X601998.CH.EQUITY,0,-0.0533738479379181,0,0.106270463115181,-0.0899456515875045,0,0.0634849945724284,0,0.540021975289698,0,0,0,0.262969316917582,0,0,0,0,0,0,0.000736027129826639,0,0,0.0100261307062298,0,0,0,0.135003878093883,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040041707869049,0,0.0545076383347241,0,0,0,0,0,0,0,-0.0438920149286079,0,0
X601658.CH.Equity,0.228434660295272,0,0,0,0,0,0,0,0,0,0.234069323793442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362819817435711,0.0465417435544719,0.155592311538097,0,0,0,0,0,0,0,0.0772894330128021,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.654990597871547,0,0,0,0,0.0303159679749461,0,0,0,0,0,0,0,0,0,0.0181302425407691,0,0.184810668145838,0,0,0,0,0,0,0,0,0.0443964996351797,0,0.166054422542048,0,0,0,0,0,0,0,-0.0655630691747831,0,-0.100087346051036,-0.10268816156851,0.0504762278174243,0,-0.244348827196018
X11.HK.EQUITY,0,0,-0.0617087065375617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343896214523017,0.337115941737413,0,0.028996452057173,0,0,0,0,0,0,0.072826797898949,0,0,0,0,0,0,0,0,0.0701980286945343,-0.164279147202806,0,0,0,0,0,0.0963738948767455,0,0,0,0.065589799420066,0.00139174108374668,0
X2388.HK.EQUITY,0,0,0,0,0.0457118283790786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473646704089527,0,0,0,0,-0.0927576176995077,0.159520303867868,0,0,0,-0.0736489176075397,0,0,0,0,0,0,-0.05559804710839,0,0,0,0,0,0,0,0,-0.21313291372926,0.412818156514216,0,0,0.155237577328644,0,0,0
X5.HK.EQUITY,-0.0601784045541215,0,0,0,0,0,0,0,0,0.0462611529320625,0,0,0,0,0,0,0,0,-0.0526100110900999,0.673681609212064,-1.38777878078145e-17,0,0,0,0.0440576472664275,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21958397567751,-0.0573378966835928,0,0,0,0,0,0,0,0.0463911186321626,0,0.202993580893599,0.213371218856527,0,0.182079489848603
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170623515034486,0,0,0,0,0,0,0.984362836381354,0,-0.0566508377769906,0,-0.316675763905491,6.93889390390723e-18,0,1.73472347597681e-18,0,0,-0.0890738869385265,0,-0.117624149661461,0,0,0,0,0.408165532773075,0,0.181211389738943,-0.0116194264705797
X2886.TT.EQUITY,0,0.367386887285336,0,0,0,0,0.179932599160178,0,0,0,0,0,0,0,0,0,-0.132394463989417,0,0,0.0163290543680376,0,0,0,0,0.193173413289925,-0.24467041477104,0,0,0.0269546537424326,0,0,0,0,0,0,0,0,0,0.130794508224059,0,0,0,0,0,0,0,0,0.315084588330353,0.193712013692601,0,0.00998076767099624,-8.67361737988404e-19,0
X2891.TT.EQUITY,0,0.0976348077950294,0,0,0.555892793820637,0,-0.0818381703283304,0,0,-0.0599259472776627,0,-0.0728498110675299,0,0,0,0,0,-0.217151380834058,0,0.315121096854288,0,0,0,0.439139625390449,0,0,0,0,0,0,-0.221121503283486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200669092608113,0.161422451917805,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764509966153367,0,0.00581423294982293,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.147323305661953,0.0900484952777895,0,0,0.198540575332231,0.156775194566846,0.0127215332178489,0.0834157155179383,0.0498585703305593,0,0,0,0,0.0745624123535102,0,-3.46944695195361e-18,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.190506850131567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127113839574757,0,0,0.00314223003854284,0,0.217085705918683,0.0132585691261261,0,0,0.163590123727723,0,0,0,0.0123203028028002,0,0,0,0.376736097959697,0,0,0,0,0,0,0,-0.0517287757150081,0,0
X002736.CH.EQUITY,0,0,0.0524617791333459,0,0,0,0,0,0.0608156303509032,0,0,0.164466168527949,0,0,0,0.0116312171939789,0,0,0,0,0,0,0,0,0,0,0,0,0.0496508017368167,0.188738246580368,0,0,0,0,0.277628752214547,0.0885709953212663,0.0203246433738776,0.0330098971373872,-0.0346329096680873,0.140670415936314,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457869923872933,0,0,0,0,0,0.0776863833220827,0,0,0,0,0,0.445781857453235,0,0,0,0.0256416699048031,0.119267988405586,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703982412756059,0,0,0,0.0656234630689924,0,0.208573646195978,0,0.445722094102798,0,0,0.0459201353093175,0,0.0680091494398752,0,0,0,0,0.0880031579573251,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13867969735198,0.00607798704980903,0,0.00268873147022723,0,0,0,0,0,0,0.141390957000421,0,0.036803959845799,0,0.0500008917136659,0,0.454938308466356,0,0.16838757151587,0,0.0439691838781573,0,0,0,0,0,0.0090878963440886,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,-0.0373976212183288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653951660839613,0.391112585438488,0,0,0,0.042238144970943,0,0,0,0.121601735083141,0,0.161717857020208,0,0.0550792648248818,0.157097832722505,0,0,0,0.0412974821992984,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0409715541833032,0,0,0,0,0.0482559318566601,0,0,0,0,0,0,0,0,0,0,0,-0.185874654972228,0.51323772861529,0,0,0,0.142858203957366,0,0,0,0,0,0,0.180120722320393,0,0,0.122710426094281,0.137199792816613,-0.0379363411789287,-3.46944695195361e-18,0,-0.00850321230602962,0,0,-0.238781535850283,-0.0400005916911428,0,0,0,0,0,0,0.117848742101042
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234368239463636,0.101802925337971,0.457179883513038,0.147864971054097,0,0,0,0,0.134260649460593,0,0,0,0,0,0,0,0,0,0,0,0,0.0478275908123221,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367687094568403,0.0271342651703024,0,0,0,0,0,0,0,0,0,0,0.0740311414284735,0,0,0,0,0,0,0,0.457726462056472,0.0467584689721639,0,0,0,0,0,0.0874451009824879,0,0.00974486250367812,0,0.00646843572234371,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00612820075073919,0,0,0,0,0,-0.0553299578352688,0,0,0.0121666993677954,0,0,0,0,0.216945149130098,0,0,0,0.258112930667596,0,0,0,0.470126688745192,0,0,0,0.0596490019958778,2.71050543121376e-20,0,0,0,0.0436189205594873,0,0.0487746281529512,0,0,0,0,0,0,0.00576882672117565
X601788.CH.EQUITY,0,-0.0276035995700133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0873296228123988,0.0562440220750043,0,0,0.704589815417836,0,0,0,0,0.0450133252871543,0.0358929248328065,0,0,0,0,0,0.0722594975676563,0.115448649487087,0,-0.167232020429969,0,0,0,0,0,0,0,0,0.265743281444646,-0.0406415117878903,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0669512837357369,0.0894626429152574,0,0.0429913311305732,0,0,-0.0253378316236401,0,0,0,0.476281049903757,0,0,0,0,0,0,0,0,0,0.230629605917533,0.0243096287303255,0,-0.0101754860757954,0,0,0,0,0,0,0,0,0.0507838915542181,0,0,0,-0.000452312579452322,0
X600918.CH.Equity,0,-0.172728842659959,0,0,0,0,0,0,0,0,0,0,0,0.0509311249757212,0,0,-0.029257986181328,0,0,0,-0.0313519581656059,0,-0.0270389748417636,0.0933158387922666,0,0,0,0,0,0,0,0.25492827872938,0,0,0.146486976551945,0.18737189941399,0.0208464789399014,0,0,0,0,0,0,0.0438497244927935,0,0,0,0,0.012244799253076,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0.194415107283966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808223141259556,0,0,0,0.238231670986455,0,0.119427904009502,0,0,0.037489223858078,0.0752105253664867,0,0,0,0.00632245593487552,-6.93889390390723e-18,0.20045042334125,0,-0.031101196733779,0,0,0,0,0,-0.0101183373031772,0,-0.0137758953397166,0,0,0,0.00348778175697368
X388.HK.EQUITY,-0.029697838437191,0.00640328536275938,0,0,0,0,-0.271854638479281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244926487294889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436440822064264,0,-0.214708010749788,0,0.219180440939987,-0.0228429719294608,-0.162883991561838,0
X601318.CH.EQUITY,0,0,0,0,0,0.142941720935418,0,0,0.33877590880218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537265614523436,0,0,0,0,0,0,0,0,0,0,0,0.00339726622847678,-0.0353001084843249,0,1.73472347597681e-18,0.461971708348471,0,0,0,0,0,0.0810916360722625,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.201959915642075,0,0,0,0,0,0.0982903561136662,0,0,-0.0163943899958514,0,0,0,0,0,0.0072424377149683,0.308820543932642,0,0,0,0,0.0258345256986087,0,0,0,0,0,0,0,0,-0.00389492119751006,0.0480317427169418,0,0,0.202548428320937,0,0,0,0,0,-0.0428408414841492,0,0
X601336.CH.EQUITY,0.00429417887488547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.20779669184232,0,0,0,0,0,0,0,0,0,0.110474489183241,0,0,0.0723082920206741,0,0.067145896638183,0,0,0.187835698309293,0.0700360021703921,0,0,0,0.0460232173037979,0,0,0
X601601.CH.EQUITY,0.0889408815837874,0,0,0,0,0.136297738907701,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0913305420288872,0,0,0.204412669407397,0.245004421253437,0,0,0.0499203382039141,0,0,0.234051054837719,0,0,0.0663176025244325,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0388833890894675,0,0,0,0,0,0,0,0,0,-0.00409207208387828,0,0,0,0,0,0,0.456951227606038,0,0,-0.158068329629472,0,0,0,0,0,0.24982951980057,0.13458600391625,0.111809694862889,0.0661255940466499,0,0.397199153678033,0,0,0,0,0,0,0.0702032898139266,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.103467530409602,0,0,0,0,0,0,-0.0668836948045916,-0.0806211363398893,0,0,0.356051127361111,0.191715578448565,0,0.0472888625835364,0,0,0,0,0,0,0,0,0,0,0,0.0445257503853212,0,0,0,0.240502027071353,0.190337820526171,0.235516323335746,0,0,0,0,0,0.108446322798439,0,0.092172335429263,0.105070546551012,-5.42101086242752e-20,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.152569188478664,-0.139858910803468,0,0,0,0,0,0,0,0,-0.0739350609894931,0,0.0744997249971121,0,0,0,0,0,0,0.0217591318933042,0,0,0,0,0.0392637783654444,0,0,0.107949189372288,0.101500040254919,0,0,-0.037500261946346,0,0,0,0,0.712973168915293,0.0198963767355175,0,-0.0254564295375374,0
X2882.TT.EQUITY,0.179664214516677,-0.0597998854460896,0,0,0,0,0,0,0,-0.24150163129015,0,-0.0293480073449431,0,-0.123572065648547,0,0,0,0,0,0,0,0.211764229589703,0,-1.73472347597681e-18,0,0,-0.0923734424494532,0,0,0,0,0,0,0.276650076966572,0,0,0,0,0,0,0,0,0,-0.0755880382522264,0.147791521900644,0,-0.0813441988125788,0.740376840768457,0,0,-0.0174802039967221,0,0
X267.HK.EQUITY,0,0.192735947758791,0,0,0,0,0,0,0,0,0,0,0,0.131749496388197,0,0,0,0,0,0,0.0777053474086991,0.133249653870252,0,0.158372771678094,0,0,0,0,0,0,0,0,0,0.0549001897128864,0,0,0,0,0.0242308302643073,0,0.226328303002706,0,0,0,0,0,0.0105165561171289,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,-0.234042457579682,0,0.0659165211778559,0,0,0,0,0,0,0,0,0,0.0557565867217719,0.162758795267562,0,0,0,0.309826673376713,0,0,0,-0.0338380388444863,0,0,0,0,0,0,0,0.0971238257885548,0,-0.0648260506201625,0,-0.208392395548284,0,0,0,0,0,0,0,0,-0.0138253796129445,0,0.277303032302876,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840959362114257,-0.205709080446299,0,0,0,0,0,0,0,0,0,0,0,0.0273969355425473,0.0263200087230847,0,0,0,0,-0.513691391276415,0,0.114433760995827,0,0,0,0,0,0,0,-0.0262247939096714,-0.0780736650989198,0,0,0.0574937452687516
RealEstateDiff,0,0,0,0,0,0,-0.323381532693488,0,0,0,0,0,0,0,0,0,0,-0.121846093390243,0,0,0,-0.0366998764329987,0,0,0,0,0,0,0,0.0681051026059156,0,0,0,0.0699371851435881,0,0,0,0.109674157052647,0,0,0,0,0,0,0,0,0,0,-0.0804421604061501,0,-0.116523426949562,0.0449806886090701,0
