,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601169.CH.EQUITY,0.0576489347844482,0,0,0,0.696739803356984,0.289333736811212,0,0,0,0,0,0,0,0,0,0,0.138590873426685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847590077212147,0,0,0,0,0,-0.13043918520713,0,0,0,0,0
X601229.CH.EQUITY,0,0.0560491726666556,0,0,0,0,0,0,0.545838269644146,-8.67361737988404e-19,0.253787761282617,0,0,0,0,0.00954953227998342,0,0,0,0.0185578460348364,0,0,0.0941928469951647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370209904478941,0,0,0,-0.162814486311366,0,0,0,0,-0.000489570893126092,0,0,0,0,0,0,-0.0400207895637147
X601288.CH.EQUITY,0,0,0,0.0667467817781914,0,0,0,0,0.040567374370913,0,0,0,0,0,0,0.180251803865609,0.083081935830052,0.471234146130978,0.0436033271102628,0.00499141593260696,0.128885391909171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060766250413118,0,0,0,0,0.0114546366720073,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.294961265883564,0,0.128085521538666,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,8.67361737988404e-19,0.142578229373659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0199487072200447,0.149453108830124,0,0,0
X601398.CH.EQUITY,0,0.0886084346769743,0,0,0,0,0,0,0,0,0,0,0.0105398926635459,0,0,0,0.281695253319294,0.350222890649621,0.145001046742605,0.0638897261796597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451824940202785,0,0,0,0.0991436023337272,0,0.0445938764413792,0
X601818.CH.EQUITY,0,0.254846137304141,0,0,0,0,0,0,0.0591003002524732,0.318708356613754,0,0,0,0,-0.0178481163988247,0,0,0,0.292224293970866,0,0,-0.00552957698122183,0,0.0190181340249172,0,0,0,0,0.138936411303209,0,0,0,0,0,0,0,0,0,0,-0.148756528802531,0,0,0,0,0.049814887141822,0,0,-1.73472347597681e-18,0.10411725584394,0,0,0.118456890311977,0.0529661859334809
X601939.CH.EQUITY,0,0,0,0.158557523568413,0,0,0.00543107511208791,0,0,0,0.17933664462616,0,0,0,0.651267689615377,0.0573050362067327,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155654256583265,0,0,0,0,0,0,0,0,0,0,0,0.177582329565918,0,0,0,0,0,0,0,0,0.126058577117064,0.20936677691435,0
X601988.CH.EQUITY,0.149264270249518,0,0,6.93889390390723e-18,0,0.000587979133095239,0,0,0,0,0,0,0.434386326293046,0.180319085405789,0,0,0.0692579222030474,0,0.0680356722709429,0,0,0,0,0,0,0,0,0,0,-0.00367460276097482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295010775843546,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0577917913778837,0,0,0.0384111408004082,0,0,0,-0.0639582791368878,0,0,0.408158245637392,0,0,0.309752640920969,0,0.130137194420518,0,0,0,0,0,0,-3.46944695195361e-18,0.0464014539208056,0,0,0,0,0,0,0,0.166104159256959,0,0,0,0,0,0,0,0,0,0,0,0,0.192246072353794,0,0,0,-0.10564256720104,0,0.0320887402818927
X601658.CH.Equity,0,0,0,0.328520914617021,0,-0.344294029122067,0,0.237379758942457,0.0738471270656981,0.310981850758079,0,0,0.226383312383537,0.122056834968278,0,0,0,0.012117238767988,0,0,0,0,-0.0368568956939217,0,0,0,0,0,0,0.0752668640753131,0,0,-0.101994154062086,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00402661174458373,0,0.00960427888936745,0,0,0,0.0808399176932543
X11.HK.EQUITY,0,0,0,-0.160624184843918,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705445793715738,0,0,0,0.215427306721337,0.626787363948626,0.0459887957845057,0.130224619493133,0,0,0,0,0,0,0,0,0,0,0.0447574070038528,0,0,0,0,0,0,0,0,0,0,0,0,-0.0382189593664283,0.0777055491086072,0,-0.119057453574276,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.13516960235325,0,0,0.0381966074259467,0,0,0,0,0,0,0,0,0,0,0,0.407516750886295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0634736828606851,0,0,0,0,0.057708197197853,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239012275291617,0,0,0,0.339595326537395,0.142571613276545,0,0,0,0.0265447903753,0,0,0,0,-0.163692749305324,-0.0663852502490138,0,0,0,0,0,0,0,0,0.140157182613627,0.250167748301026,0.180243501514215,0,0,0,0,0,0.150759333978178,0,0,-0.0206815502036799,0
X2884.TT.EQUITY,0,0,0.043380574406915,0,0,0,0,0,0.0455317102413051,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482971692596687,-0.0197609891526543,0,0.12326522373304,0,0,0,0,0,0,0,0.129661771741611,0,0,0,0,0,0,0,0.155428545265723,0,0,0,0,0,0,0.438221373057853,0,0,0,0,-0.105903470573429
X2886.TT.EQUITY,0,0,0,0,0,0.0470463126077825,0,0,0,0,0,0,0,0,0,0,0,-0.0210223278977642,-1.38777878078145e-17,-0.069095762761775,0.0941855060424908,0,0,0,0,0.408589968167243,0,0,0,0,0,0,0.0615568112033845,0,0.0773385619410074,0,0,0,0,0,-0.131484449609809,0.0808047510954533,0,0,0,0,0.0326021940489792,0,0.154494636392416,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,-0.00946107011283325,0.0737737826181207,0,-0.259009742500487,0,0,0,0,0,0,0,0,0,0,0.129962498023778,0,0,0,0,0,0.306139460825236,0,0,-0.0582440689476556,0.0279776984588535,0,0,0.0943612173736939,0,0,0,0,0,0,-0.149257384147184,0,0,0,0,0,0,0,0,0.408185173447039,0,0.0256725607573528,0.0675086358184864,-0.110072270456872,0
X000166.CH.EQUITY,0,0.0309304386020248,0,-8.67361737988404e-19,0,0,0.0361217333372657,0,0,0,0,0,0,0.052849088460455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238630124064608,0.212221764128832,0.0665723300968722,0,0,0,0.209713887960412,0,0.0722624010567515,0.266261089523661,0.0630976030072826,0,0,0,0,0.0274666313912295,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267237521616788,0,0,0,0,0,0,-0.040545788267575,0,0,0,0,0.0199100532297585,0.416218942899373,0,0,0,0.129234512773402,0.236333299732228,0,0,0.172930513820362,0,0,0.0259415864313022,0,0.00613783088462029,0,0,0,0,0,-0.0484967089984152,0,0.0270835574595967,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.181813359207331,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332811799099006,0,0,0,0.160718230610224,0,0,0,0,0,0.0488527336774213,0,0.235973036266284,0,0.177381222931453,2.77555756156289e-17,0,0.102361428042817,0.248621540190491,0,0,0,0,0,-0.00244125323050816,0,-0.166457240504609,0,0,0,0.0531679605175593
X300059.CH.EQUITY,0,0,0,0,0,0,-0.101410619095551,0.0514287846722737,0,0,0,0,0,0,0,0,0,0,0,0.00839093885016126,-0.140093640120553,0,0,0,0,0,0.45156506918361,0.265484657209496,0,0,0,0,0,0,0,0,0,0,0.0827788958148122,0.0975575829397292,0.0710870688215529,0.118772362739348,0,0,0,0.00884545138496111,0,0,0,0,0,0.00274568692357994,0.0319544698903261
X600030.CH.EQUITY,0,0,0,0,0.113211403861756,0,0,0,0,0,0,0.0241029602341673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228595561843821,0,0,0,0,0,0,0.147225768196043,0.286078908839269,0.0121865012894943,0.0845136701732279,0.0504010547826986,0,0.108020031262589,0.0110049665900225,0,-3.46944695195361e-18,0.0191285853215351,0,0,0,0,0,0,0,0,-0.0900298180531075
X600837.CH.EQUITY,0,0,0,0,0,0.0319324973402724,0,-0.31909537575548,0,0,0.130663790122181,0,0,0.159865284806413,0,0,0,0,0,0,0,0,0,0.0157198795956747,0,0,0,0,0,0,0,0,0,0,0.057807509983055,0,0.256981887595273,0,0,0,0,0,0,0.224233517523168,0,0,0.0182813251307539,0,0,0,0.0859191346810461,0,-0.00355022547625247
X600999.CH.EQUITY,0,0,0,0,0,0.0237696312945063,0,0,0,0,0.0891079609692846,0,0,0.162095458941336,0,0,0,0.0310474365670123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15255251634063,0.338083190402412,0,0,0,0,0,0,0,0,0,-0.0708902195518899,0,0.06609383520566,0,0.169275754890763,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493690907863118,0,0.0448433153751625,0,-0.101794298743028,-0.150286388741676,0,0,0,0,0.0846340609285271,0,0,0,0.465168164037801,0,0,0,0,-1.73472347597681e-18,0.134042744739464,0.0126738018122476,0,0,0,0,0,0,0,0.0985482541829964,0,0,0,0,0,0.147681078744745,0
X601211.CH.EQUITY,0,0,0.193502137219296,0,0,0.0157498112871319,0,0,0,0,0,0,0,0,0,0,0,0,0.0667473279476081,0,0,0,0,0,0,0,0.0088199100114875,0,0,0,0.365182824750063,0,0.0255593614942892,0,0,0.247859474124039,0,0,0,0,0,0,0,0,0,0,0.0768503729473305,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.144958223282123,0,0.140306222721619,0,0.163661725708753,-0.100879881617536,0,0,0,-0.00361632939208738,0,0,0,0,0,0,0,0,0,0.022763319687279,0,0,-0.0483754777556751,0,0,0,0,0,0.375338947055408,0,0,0,0.324228470567552,0,0,0,0,0,0,0,0,0.262008438093301,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0582502338115923,0,0.299268190860584,0,0,0,0,0,-0.143306077839003,0,0,0,0.0325968431695146,0,0,0,0,0,0,0,0,0.328804975206545,0.0434468496280971,0.221049362732741,0.269288304137474,0,0,0,0,0,0.0787602729185874,0,0,0,0,-0.0563290768659951,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0.0794769828528243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703295319443199,0,0,0,0.00200898080204871,0,0,0,0.0197285787475491,0.0805734256248809,0,0,0.0960437252815503,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130543626505879
X600918.CH.Equity,0,0,0,0,-0.0303016380585106,0,0,0,0,0,-0.0270093342282348,0,0,0,0.0863813775690505,0,0,0,0,0,0,-0.038314283531512,0,0,0,0,0,0,0,0,0,0,0.218291379420746,0,0.192013282509691,0.119950618914716,0,0.00507014042196156,0,0.367229657499241,-0.0291138797256549,0,0,0,0,0,0,0,0,0.00337328068419384,0,0.00751697222227059,-0.034439401451719
X601696.CH.Equity,-0.0436170049288978,0,0.0447976802130177,0,0,0,0,0.12742874854689,0,0,0,0,0,0,0,0,0,0,0,-0.0697401331708444,0,0,0,-0.174976590678554,0,0,0.168196636193142,0,0,0.207674293614084,0,0,0,0,0,0,0.0799484055035924,-3.46944695195361e-18,0.527650201437145,0,0,0,0,0,-0.0458234559948724,0,0.0951803303042007,0,-0.0312379609134902,0,0,0,-0.144884297785169
X388.HK.EQUITY,0,0,0,0,0,-0.103695255318083,0,0,0,0,0,-0.195307798198148,0,0,0,0,-0.0554094204270778,0,0,-0.0475298865301262,0,0,0,0,0,0,0.163056208561953,0,0.111931963198751,0.544346750849483,0,0,0,0,0,0,0,0.0958948988272955,0,0,0,0,0,0,0,-0.0831662443715413,0.094212050263028,0,0.109357990598322,0,0.156679035132194,-0.0200485563363969,0
X601318.CH.EQUITY,0,0,0,0,0,0.0206960599313283,0,0,0.142548808820924,0,2.71050543121376e-20,0,0,0,0,0,0.145734390898124,0,0,0,0,0,0.247518584969476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131513821602967,0,0,0,0,0.00693327771273705,0,-0.00304382913237223,-0.0224395862877536
X601319.CH.EQUITY,0,0,0,0.0266665054177479,0,0,0.136694910338549,0,0.123485404471346,0,0.105930514396265,0,0,0,0,0,0,0,0,0,0,0,0.0219836778873263,0,0,0,0.0923644075851528,0,0,0.125976550097605,0,0,0,0,0.0356485630790946,0,0,0,0,0,0,0.176256337307254,0,0.0968292643837823,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.065973060281899,0,0,0.0459209765925135,0.064783125729295,0,0,0,0,0,0,0,0,0,0,0,-0.10651333008976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145400357332792,0.0321470588720925,0,0.163839988607692,0,6.93889390390723e-18,0.528647202534808,0,0,0,0.0319496804012709,0,0,0
X601601.CH.EQUITY,0.194884384589092,0,0,0.0466317358056743,0,0,0,0,0,0,0,0.116532073996074,0,0,0,0,0,0.137296737792542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0594716447305039,0.367999925103014,0.130580650941673,0,0,0,0,0,0,0,-0.0114116678774444,0,0.000265741831364139
X601628.CH.EQUITY,-0.0532315127372134,-0.0314059919129996,0,0,0.114803325346683,-0.209588684183946,0,0.0749496278249155,0,0,0,0,0,0,0.0242171715067124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224280584450147,0,0,0,0,-0.188513203577344,0.108240791849582,0,0,0,0,6.93889390390723e-18,0,0,0.547519512353147,0,0,0.161512964260637,0,0,0,0,0,-0.00747337224222412
X1299.HK.EQUITY,0,0,0,0,0,0.0878361168123045,0,-0.0325735247821032,0,0,0,0,0,0,0,0,-0.0736031102351725,-0.205487152727578,-2.16840434497101e-19,-0.175064843849623,0.218792685238104,0,0,0,0.210694093942908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832099117654061,0,0,0,0,0,0,0,0,0.277837768736632,0,0.0640787985215892,0.0453628808123755
X2881.TT.EQUITY,0,-0.129298286813833,0,0.067433689608219,0,0,0,0,-0.174879157882812,0,0,0,0,0,0,0.150764982785055,0,0,0,0,0,0,0,0,0.243504925843129,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0162093358210482,0,0,0.074347618182463,0,0,0,0,0.453036049165248,0,0.0868915480418274,0,-0.167882450869371
X2882.TT.EQUITY,0.0391762273910909,0,0,-0.0473270124383645,0.0184317530264783,0,0,0.0672850381426106,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0.104464863586825,0,0,0.11237963986798,0.137628333516151,0.158995237395647,0,0,0,0,0,0,0,0,0.0739085412105108,0,0,0,0,0,0,0,0,0,0,0,0.12143388292791,0.440372335117799,0,0,0,-0.032384104740138,0
X267.HK.EQUITY,0,0.207885742448558,0,0,0,0.0350136268836734,0,0,0,0,0,0,0,0,0.157244522419228,0,0,0.106853396041484,0,0,0,0,0,0,0,0,0,0,-0.143219526487728,0,0,0,0,0,0,0,0,0,0.128076930505765,0,0,0.0940785482021783,-0.577151570002947,0.0866008088556445,0.183278835194753,0.231404567618118,0,0,0,0,0.216522605886371,0,-0.26265661800097
MKRturn,0.0938796668997986,0,0,0,0,-0.144442312084049,-0.0153582619091965,0,0,0,0,0,0,0,0,0,0,-0.242966501862495,0,0,0,0.0596927732634281,0,0,-0.0771734466507153,0,0,0,0,0,0,0,0,0,-0.402636840529996,0,0,0,0,0,0.247663468059511,0.0165892267645619,0,0,0.31963781817957,0.0306926546639769,0,0,0,0,0,0,0
TED,-0.13773848823244,0,-0.158967657277299,0.0104891633545862,0,0.110385507550823,0,0,0,-0.0109935425637578,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.0868916686108751,-0.169588117673753,0,0,0,0,0,0,0,0,0,0.355014831832677,0.174474899674433,0,0,0,0,0,-0.434095529445407,-0.187512560508103,0,0,0,0,0,0.11337193347839,0,-0.0799966038570902,0,0,0,0.113569101947697
RealEstateDiff,0,-0.103264313795815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1299777195814,0,0.0309799506684286,-0.212147142666884,-0.225566364097738,0,-0.204214139113827,0,0,0,0,0,0,0,-0.119755599456503,0,0,0,-0.327134196201366,0,0,0,0,0,3.46944695195361e-18,0.179451547874915,0,0.301211720769223,0,0,0,0.0752533038865928,0,0
