,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197398489583595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397494323433469,0,0,0,0.00186199527803865,0.0620028752241023,0,0.125697015151918,0.0353171832596631
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.102338393439102,0,-0.0472338136261339,0.0294619180518585,0,-0.133223766531241,0,0,0,0.138558234688679,0,0,0,0,0,0,0,0.21364333736714,0,0.193190457037327,0,0,0,0,0,0,0,0,0.42110387249291,0.0390485496661537,0,0,0,0,0,0.0494061889447192,-0.0804453686194718,0,0,0,0,-0.130076654466837
X601881.CH.EQUITY,0,0,0,0,0.0721596557586649,0,0,0.119918469245139,0,0,0,0,0,-0.0874384795446896,0.0900606313911206,0,0,0,0,0.0585415554241809,0,0,0,0,0,0,0.053228629055443,0,0,0,0.290806090984971,0.469958540241873,0,0,0,0,0,0,0,0,0,0,0,0,-0.210172925523824,0,0,0,0,-0.121115961390762,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0520715961867769,0,-0.120238868955303,0,0,0,0.0367664417879885,0,0,0,0,0.125356748047976,0.211594622127593,0.19144055600015,0.0842810896205384,0,0,0.0866548424185303,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.070702274368475,0,0,0,0,0.0351477512977427,0.12226489492079,0,0.283570858666226,0,0,0.0381865128447764,0,0,0.0720460534346079
X601318.CH.EQUITY,0,0.131717267898345,0,0.0278746569654448,0,0,0.105242896815527,0,0,0,0.205756729360144,0,0.0290550280930326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317474447844526,0.251861013332434,0.198315848901736,0.106993254484077,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0946684637449993,-0.0830555965416139,0,0,0,0,0.0831024770040858,0,0,0,-0.0411239493195402,0,0,-0.07443001637422,0.18383197356678,0,0,0,0,0,0,0,0,0,0,0,0.0342984854513072,0,0,0,0.367146758517825,0.229500862829243,0,0,0,0,0,0,-0.00757905530933711,0
X601336.CH.EQUITY,0,0.12030200373553,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227204504550759,0,0,0,0,0,-0.0694338365916895,0,0,0,0,0,0,0,0,0,0,0,0,0.141363117083584,0,0,0,0.175632986731356,-6.93889390390723e-18,0.166497800221306,0,0,0.464065549302336,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052739917929644,0.0343706459853919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06588452708294,0,0,0,0.606756180259602,0,0.0675770878954046,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.105855063416791,0,0,0.0486946829385434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479458131688191,0,0,0.151573106196287,0,0,0,0,0,0,0.0987680561752915,0,0.0707559777080486,0,0,0.392595323550481,0,0,0,0,0,-0.00385680508760963,0,0
X1299.HK.EQUITY,0,0,-0.109166488609703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494310791142792,0.160627871642544,0.424204549758861,-0.0249409417145922,0,0,0,0,0,0.105382823977144,0,0,0,0,0,0,0,0,0,0,0,0.0171240669420388,0,0,0,0.132293365280209,0,-0.0478466257586115,-0.125519400958564,0,0,0,0.0539576356141987
X2881.TT.EQUITY,0,0.390300408269638,-0.0413159487691271,0,0,0,0.0673172865246434,-0.133847950791904,-0.328357468250588,-0.129049458581028,0.190441862381798,0,-0.132864266193709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349931133310624,0,0,0,0,0,0,0,0,0,0.383391166283049,0,0,0,0,0,0,0,-0.338398351572047
X2882.TT.EQUITY,0,-0.0271872310596028,0,0,-0.0505190837129444,0,0.0217498425074184,0.0396005746957872,0,0,-0.00194643978536392,0,0,0,0,0,-0.191586850102663,0,0,0,0.0866709215289095,0,0,0,0,0,0,0,0,0,0,0.247372167307494,0,0,0,0,0,0.198172925720629,-0.0471198975047036,0,0,0,0,0,-0.0982152263521737,0.348759112719174,0,0,0,0,0
X267.HK.EQUITY,0,-0.0477542393145854,0,-0.119211195553661,0,0,0.130731674358289,0,0,0,0.0797366757288043,0,0.135959012738573,-4.33680868994202e-19,-0.107174203263362,0,-0.049530501318594,0,0,0.451675929318118,0,0,0.0513230711618024,0,0,0,0,0,0,0,0,0,0,0.259502503927933,0,0,0,0,0,0,0,0,0,0,0,0,-0.00353483858563851,0,0,0,0.0577840518241211
MKRturn,0,-0.123473354952704,0,0,0.659622571759555,-0.057379606309707,-0.0126200417461015,0,0,0,0,0,0,0,0,0,0.0587770998716178,0,0,0,0.115176767020293,-0.000792912771328557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209244531710011,0,0,0,0,0,-0.0571867760712439,0,0.0604615323326098,0,0,0,-0.0736814102286839
TED,-0.278725502230489,0,0,0,0,0,0,0.377616494878717,0,0,0,0,0.262776378745776,0,0,0,0,0,0,0,0.167266840625952,0,0.28230518725572,-0.23778181558226,0,0,0,0,-0.176183231463247,0,0,0,0,-0.371138929228186,0,0.31841541411495,0,0,0,0,0,0,0,0,-0.250293467682139,0,0,0.21333670776022,0,0,0
RealEstateDiff,0,0,0,-0.228313817974175,0,-0.029905345723958,0.146322080463867,-0.122321999933265,0,0,0.161215126356225,0,0,0,0,0,0,-0.105309851073328,0,0,0,0,0,0,0,0,0,0.267371238190793,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0410062958694634,0,0,8.67361737988404e-19,0,0,0,-0.0746259888535137,0.0196889746637789,0
