,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601319.CH.EQUITY,0.285804641686376,0,0,0,0,0,0.148362608425138,0,0,0,0,0,0.13148291152488,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.121674034522509,0,0.0820773411054157,0,0.0476059336506016,0,0,0,0,0,0,0.0559751443850927,0,0,0,0,0,0,0.0951254981332372,0.0648830702297808,0,0,0,0,0,-0.104193388713354,0.0786659821526723,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766651677166329,0,0,0,0.158643306913671,0,0.0445034310372255,0.191514799566307,0,0,0.00391370185721085,0,0,0.0443531386615112,0,0,0,0,0,0,0,0,0.242952467884723,0.148446799365568,0,0,0,0.174550891215059,0,0,0
X601601.CH.EQUITY,0,0.0603214168597515,0,0,0,0,0,0,0,0.1340145890016,0,0.0197585428876967,0.00827095179407272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10779267898073,0,0,0,0,0,0,0,0,0,0,0,0.0597814085393263,0.263222560505712,0.172693108362579,0,0.257833978175188,0,0,0,0,-0.0566987818058765,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305219862799175,0,0,0,0,0,0,-0.16493427457625,0,0,0,0.00853579473590922,0,0,0,0,0.265174084293868,0,0,0,0,-2.77555756156289e-17,0,0,0,0.142083979434081,0.23815849031193,0,0,0.287413914722198,0.299000142345833,0,0,0,0,0,0.0780627639638234,0,0.00392666353506089
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255298385950637,0,0,0,0,0,0,0.212042569760601,0,0,0.189824136134194,0,-0.104743858718125,0,0,0,0,0,0,0,0,0,0,0,0,0.281729669588955,0,0.376241024881173,0,0,0,0,0,0,0,0,0.122689734514075,0.0793850953675708,0,-0.0592002112267654
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.049950175208643,-0.14348504062554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214354116643301,0,0,0.129995219939354,-0.0378758353751929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230058806982919,0,0.718198695364626,0,0,-0.289563142621267,-0.039025268532815
X2882.TT.EQUITY,0,-0.0104091392958876,0,0,0,0,0,-0.0558808563552265,0,0,0,0,0,0,0,-0.225176849707313,0,0,0,0,0,0,0,0,0,0.036613147462972,0,0,0,0,0,0,0,0.275926248197363,0,0,-0.0665992232353687,0,0.086359899143116,0,0.130866240417845,0,0,0,-0.0139070442118563,0,0,0.752124928275251,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.108771047846137,-0.234336966927572,0,0,0,0,0,0.248085959005963,0,0,0,0,0.286404290900517,0.0500480521438987,0.0492705918168633,0.111617759517071,0,0,0,-0.18267450409909,0.183617762779186,0,0,0,0,0,0,0,0,0,-0.126539834788001,0,0.159326734434787,0,0,0.176020876551792,0,0,0,0,0,0,-0.0162676043223734,0,0
MKRturn,0,0,0,0,-0.00223557123285167,0,-0.109751006962879,0,0.359964903349283,0,-0.100105466068428,0.244841208665741,0,0,0,-0.0457426784358201,0,0,0,0,0,0,0,0,0.168134376511807,0,0,0,0,0,0,0,0,-0.237883803657631,0,-0.171117683566584,0.0178097740773426,0,0,0.159477075718187,0,0,0,0,0,0,0.153984837631211,0,0,0,0,0.0390614108108583,0.148506191677239
TED,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.24354225662761,-0.129898752658874,0.197673095498807,0,0.0350692949493539,0,0,0,0,-0.172305196997643,-0.267760278008639,0,0.153278472408326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523781240170447,0,0,0,0,0,0,0.216696105959595,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,-0.185981205898545,-0.0649079140177218,0,0.115327458176283,0,0,0,0,0,0,-0.00315427946725313,0,0,0,0,-0.159959422188198,-0.0489603194992565,0,0,-0.254273026865723,0,0,0,0,0,0,0,0.155768107530689,0.0598523169696772,0,0,0.107062024886228,0,0,0.22248763500401,0,-0.131322237582276,0,0,0,0,0,0,0.150272679643962,0,-0.26312246551611,0,0,0
