,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601288.CH.EQUITY,0.136262994777975,0,0,0.00719082227538292,0,0,0.0249440408827983,0,0,0,0,0,0.0650528944212139,0.461793402743497,0.103930751556511,0.0309652637506258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0639801711548253,0,0,0,0,0.186575395354521,0,0,0.0437808308292066,0,0,0,0,0,-0.0696324788147179,-0.0193000841475223,0,0,-0.0540297564928988,0,0
X601328.CH.EQUITY,0,0,0.0938909141174853,0.0489848866983042,0,0.0251337106780709,0,0,0,0,0.0730595579644124,0,0,0.224944573416616,0,0.0156683573633107,0,0,0.0405699367551882,0,0,0,0,0,0,0,0,0.0973585716144764,0,0,0,0,0,0,0,0,0,0,0,0,0.0309677895560239,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0315162022562709,0.209063745448093,0,0,0,0.0726477215631766,0,0,0,0.484378469567699,0,0,0,0.171017789187423,0,0,0,0.00357751185482244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0595385953400679,0,0,0,0,0,0.0350702914641058,0,0.0144697289405102,0,-0.0208467004290831,0,0
X601818.CH.EQUITY,0,0,0,0,0.00815769910064862,0,0,0,0.256726357687016,0,0.0283396829264143,0.0851395013772931,0,0.0537765187895852,0,0,0,0,0.15726910130627,0,0,0,0,0,0,0,1.89276282256262e-05,0,0,0,0,0,0,0,0,0,0.0305471741354893,0,0,0,0,0.0729564043283624,0.0924847486723822,0.00492219266605349,0.0523385452634101,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.0857398683334736,0,0.0947848271155431,0,0.115343125884184,0,0,0,0,-6.93889390390723e-18,0,0.229276547975883,0,0,0,0,0.0923828320285093,0,0,0,0.0784965115962356,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.211580904306434,0,0,0,0,0,0,0.122732131143312,0,0,0,0,0,0,0,-0.0466066631030706,0
X601988.CH.EQUITY,0,0.00295109668046713,0,0.0730080799658744,0,0.0674572753256727,0.1613942655192,3.46944695195361e-18,0,0.941452067687477,0,0,0,0,0,0,0,0,0,0.0496714731066589,0,0,0,0,-0.106139398096548,0,-0.0524933940163518,0,0,0,-0.178765765155822,0,-0.0190172989640601,0,0,0,0,0,0,0,0,0,-0.0573134590970235,0,0,0,0,0,0,0,0,0,0.0163400864551189
X601998.CH.EQUITY,0,0,0.0526937651499314,0,0,0,0,0,0.127589396071185,0.535148227513867,0,0,0,0,0,0,0,0,0.0682761456163712,0,0,0,-0.00815914522739224,0.0408868348601488,0,0,0.0849924783600635,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.054825594720773,-0.103585439239402,0,0,0.121146530051489,0,0,0,0,0,0,0.0108654368951643,0,0
X601658.CH.Equity,0.0780244208740885,0,0.0557931945720805,0,0,0,0,0.197893115494141,0,0,0.218037063887937,0,0,0.0125430715881295,0.00484577775352281,0,0,0,0,0,0,0,0.0485935183346394,0,0,0,0.0272692025813753,0,0,0,0,0,0,0,0.20746544127056,0,0,0,0,0,0,0.22540595644574,0,0,0,0,0,0,0,0,0,-0.0618151690193514,0
X11.HK.EQUITY,0.25675779082509,0,-0.052797497471147,0,-0.0617224959215477,0,0,0,0,0,-0.0629817198501862,0,-0.0352268669144122,0,0,0,0,0,-0.29637010925183,0,0.384344523774271,0.38602898277588,0,0.289814383843649,0,0.116274578803166,0,0,0,0,0.0758899577002783,0,0,0,0,0,0,0,0,0,0,0,-0.00706393862193858,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.0867545622586083,0,0.126395271895844,0,0,0,0,0,0,0,0,0,0,0,0,0.0738793714582739,0,0.24052258081787,0,0,0.0236326850653434,0,0,0,0,-0.23089674741333,0,0,0,0,0,0,0,0,0,0,0.113459308873338,0,0,0,0,0,0,0.210616313963645,0,0.0718221113161384,0,0,0.116787500572001
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.125073655970929,0,0,0,0,0,0,0,0,0,0,0.309279814973273,0.028647697007172,0,0.097593996440478,0,0,0,0,0,0,0,-0.0668362177230007,-0.0314825501136232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.283446759859479,0.235712902593544,0,-0.064170642116735,0
X2884.TT.EQUITY,0,0.151286763244179,0,0,0,0.138392822237162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00893130781450547,0,0,0,0,0.432591994959829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741419401626643,0,0,0,0,0,0,0.0613787378392292,0.159520872977517,0,0.0648271355028446,0,0
X2886.TT.EQUITY,0.02144311893707,0.304893690953042,0,0,0,0.00146913016793285,-0.239377934731432,0,0,0,0,0,0,0,0,0,0,0,0,0.0554097080239408,0,0,0,0,0.332128453275626,0,0,0,0,0,0,0,0,0.165074768764574,-0.0683746988654144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0
X2891.TT.EQUITY,0,0,0,0,0.587594742791693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062351435899159,0.0406589166458537,0,0,0.131443564911124,0,-0.111285018107692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100719187306095,0,0,0,0,0.356083029248208,0,0,0.032110822894966,0,-0.0797778742456274
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206290590247605,0.0763827791338165,0,0,0,0.081711426618263,0.0456380035677845,0,0.0363349280595534,0.139987242774678,6.93889390390723e-18,0.0681655601062272,2.77555756156289e-17,0.300996467829386,0,0,0,0,0,0,0.143213676972184,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.161713665881451,0,0,0,0,0,0,0.0666853407960366,0,0,0,0,0,0,0.247605806391243,0,0,0,0,0,0,0.185948423279521,0,0,0,0,0,0,0,0,0,0,0.0208978142566182,0.0498313654641964,0.168797562792233,0,0,0,0,0.0587842112856012,0,0.0891910137549166,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0.0086906949952517,0,0,0,0,0,0.0931915030444933,0,0,0.0331622070210274,0.0224485032083669,0,0,0,0,0.116403606455448,-0.00654101386909414,0,0,0.113724516292877,0,0,0.122837235289453,0,0,0,0.197780599344239,0,0.0292454009531477,0.0985220921856504,0.071942695679314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,-0.0460491888490537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486981809958684,0,0,0,0.479055780576704,0,0,0.234773534048468,0.0927668805431465,0.0100172902637237,0,0,0,0,0,0,0,0,-0.0182774807302528,0,0,0
X600030.CH.EQUITY,0,0,0.023129282710682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180273849391237,0.0258507364806097,0,0,0.0847039531010183,0,0.450597060197178,0,0.147363230577467,0,0,0.0923940352911837,0,0,0,0.152509810107206,0,0,0,-0.0344691429138026,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0576237173583017,0,0,0,0,0,0,0,0.049336639097859,0.15765034038229,0,0.0855226598762031,0,0,0,0.388862504551593,0,0,0.0598117344935858,0,0,0.0771290944600696,0,0,0.017554138067735,0.061208813287825,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0652107959188537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221546834251548,0,-0.0859713101592182,0,0,-0.144726126552474,0.129716874110192,0.328415063527236,0,0,0.0263311159190134,0,0,0,0,0,0,0,0,0.258261957415282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.129803782215893,0,0,0,0,0.159900921969032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383507356346901,0,0,0,0,0,0.222234443219545,0,0,0,0,0,0.408383988049307,0,-4.33680868994202e-19,0,-0.0745634377622843,0,-0.147388699342958,0,0,0.026602772758009,0,0,0,0.00943392928760164,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0271483104061347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848781167357364,0,0,0,0.0948944993149389,0,0.469833676723953,0.30667822391576,0,0.0855389474291033,0,0,0,0,0,0,0,0.0432914499463251,0,-0.0433360167865201,0,-0.0458788391818835,0,0,5.42101086242752e-20,0.00377778033695942,0.00537505326867767,0,-0.0221920077021643,0
X601211.CH.EQUITY,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162229300939385,-0.114539879326156,0,0,0,0,0,0,0,0,0.182787119906707,0,0,0,0,0,0,0,0.0909328800082501,0.176874458447998,0,0,0,0,0,0,0,0.167022770127678,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618305945619713,0,0,0,0,0,0,0,0,0,0.057676501394168,0,0.230281929283446,0.0133831180403091,0,0.249116214290377,0,0.27900421744681,0,0,0,0.0718994172259722,0,0,0,0,0.11230471464291,0,0,0,0,0,0.089898762825348,0,0.0178081029183953,0,0,0,0,0.0385620937601495
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0260123047442408,0,0,0,0,0,0.107121404688652,0.0346487378854003,0,0,0,0,0,0,0.197049934998492,0,0,0,0,0,0.0767659669995726,-0.143860530785786,0,0,0,0,0.509787692549972,0,0,0,0,0.0507738290363123,0,0,0,0.0307325635689839,0.0595828578263856,0,0.194013295694457,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0687847365617024,0,0,0,0,0,0,0,0,0,0,0.269006567598552,0,0,0,0,0,0,0,0,0.0282022006473891,0,0.444892307927452,0,0.0572115210008602,0,0.102196027562563,0,0,0,0.114081217616913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0549487270650313
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231960778138609,0,0,0,0.224804014781522,0.115924098200846,0.233928476420727,0,0,0,0,0.26139973778998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.0480104162234919,0,0,0,0,0.186961402117335,0,0,0,0,0,0,0,0,0,0,0,0,-0.101151030739684,0,0,0,0.202448296089922,0,0.320949684735594,0,0,0,0,0,0,0,0,0.00643128444897035,0.198922957425054,0,0,0,0,0,0,0,0,0,0,-0.0290898325594875,0,0,0
X388.HK.EQUITY,0.0773714466848494,0,-0.348665074039546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457894875922512,0,0.181562466538418,0,0,0,0,0,0,0.0755998693632778,0,0,0,0,0,0,0,0.126440590425014,0,0,0,0,0.117228990108335,0,0,0,0.251511512548362,0.0579889128555618,-0.0653013164611633,0,0.29027329940239,0,0,0
X601318.CH.EQUITY,0.155251538943525,0,0,0,0,0,0,0.124554902530292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.00643947612963378,0,0,0.0594368948606549,0,0,0,0,-3.46944695195361e-18,0,-0.0196324695915637,0,0.487492520636359,0,0,0,0,0,0,0.0989436049023124,0,0,0
X601319.CH.EQUITY,0.0958323694879148,0,0,0,0,0,0,0,0,0,0.227753606182266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149921797784816,0,0,0.0256233705978406,0,0,0,0.0717143926584939,0,0,0,0,-2.71050543121376e-20,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,-0.0459703515762612,0,0,0,0,0,0,0,0.037009920334143,0,0,0,0,0,0.0231581284723672,0,0,0,0,0,0,0.00841750626369613,0,0.318728894775831,0,0,0,0,0.0640389097899998,0,0,0,0,0,0,0.15480393452114,0,0.246760699320467,0.237490530417108,0,0,0,0.197645022395321,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,3.46944695195361e-18,0.152624910175528,0,0,0,0,0,0,0,0,0,0,0,0,-0.025322498242854,0,0,0.0939924452209039,0.0439727159152115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339842286962772,0.258975704288733,0.10359381161,0,0.258019029548476,-0.00665466274559633,0,-0.0226867975874551,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.0768866439607311,0,0,0,0,0,0.13014470836308,0,0,0,0,0,0,0,0,0,-0.0827210477477508,0,0,0,0,0,0,0,0,0,0.221671010128555,0,0.0625860713018015,0.0968527846016766,0,0.146262157736038,0,0,0,0,0.18683933078292,0,0,0,0.308416883651681,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.147799662509459,0,0,0,0,0,0,-0.0494172352385268,1.73472347597681e-18,0.0145077126996477,0,0,-0.24164393993782,0,0,0,0,0.254278157992149,0,0,0,-0.0510222508804,0,0,0,0,0,0,0,0,0.0947737115576576,-3.46944695195361e-18,0,0,0,0.0688198382320981,0,0.350561524984413,0,-0.032284804208367,0,0,0,0,0,0.200459897417511,0.138005313803656,0,0,0
X2881.TT.EQUITY,0,0,0,0.0143452069929944,0,0,0,0.18423417484142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.485300400872436,0.0504504230686469,0,0,0,0,0,0.049073132807146,0,0.0268954422062493,0,0,0,0,0,0,0,0,-0.227509090043558,0,0,0,0.119397767828026,0,0.241601531853189,0,0,-0.14028964401086,0
X2882.TT.EQUITY,0,0,0,0,0,0,-0.115904186261645,0.00829052679649176,0,0,0,0,0,0,0,0,0,0,0,0,0.101575317403759,0,0.0497749866900369,0,0.212603093376395,0,0,0,0,0.160255320411246,0,0,0,0.0612251275638504,0,-0.0488550139390141,0,0,0.204838094623466,0,0.0115534244350936,0,0,0,0,0,0,0.638030254415366,0,0,0,0,-0.164804367898604
X267.HK.EQUITY,0,0,0,0,0,0.40441433010066,0,0.0188346723876257,0,0,0,0,0,0,0,0,0,0,0.332781182256058,0,0.16970560283459,0.12575411578579,0.0820650311361942,0,0,0,-0.287121678923087,0,0,0,0,-0.0895064348870829,-0.0666409452280372,0,0,0,-0.077753729889174,-0.101732170890164,0,0,0.199151409980652,0,0,0.151164953169938,0,0,0,0.000314281074997085,0,0,0.0104239694284331,0,0
MKRturn,0,0,0,0.512812338921359,0,0,0,0.250382884736286,0,0,0.0983611700822966,0,0,-0.416498448850183,0,0,0,0,0,0,0,0.146085620612331,0.0496086077847852,0,0.057184342684665,0,0,0,0.217914354265109,0,-0.00243426102500201,0,0,-0.511644537880704,0,0,0,0,0,0,0,0,0,0,0,0,0.0978658775315967,0,0,0.0540916975675031,0,0.123762424151084,0
TED,0,-0.12023568820749,-0.329326336662411,0,0.334342314114054,0,-0.0564599718806866,0,0,0.214321569547236,0,0,0.28896189170397,0,0,0,0,0,0,0,-0.0285926603678164,0,0,0,0.0800690363760866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112926254502494,-0.0378094381087172,0,0,-0.12683305184261,0,0.114877505205395,0,0,0,0.0638587646669778,0,0
RealEstateDiff,0,0,0,0,0,-0.213088884320931,0,0,0,0,0,-0.0404936844645803,0,0,0,-0.140903362343098,-0.134831345790748,0,0,0,0.0215983437797965,-0.136556037486584,-0.407506890833863,0,0,0,0,0,0.0306921153551973,0,0.239601092988049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413418494758877,0,0.124659352713919,0.0812494391816134,0,0,0.0196056646453438,0,0
