,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.0844313449694221,0.120375522685387,0,0,0,0,0.171351296141569,0,0,0,0.0322609662162887,0,0,0,0.390562089892975,0,0,0.0715195971776405,0.0759997513457516,0,0,0,0,-0.0433190592485414,0,0,0.0807721004286182,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0341478171673111,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.263264025631701,0,0.178822256214279,0.42813916536042,0,0,0,0,0,0,0,0,0,0.00774503393359582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387904463396212,0,0,0,0,0,0,0.0178021095667593,0,0,0,-0.0466577745273102,0
X601328.CH.EQUITY,0,0,0.484867440966794,0,0.249132088238958,0,0,0,0,0.117349222945155,0,0,0,0,0,0,0,0,0,0,0,0.0398193874294374,0,0,0,0.0417560912760524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059188313335269,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.233560702767251,0,0,0,0,0.0685020582071005,-1.38777878078145e-17,0,0.0111088526461754,0,0,0,0,0.0176846790683556,0,0.124666892199663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962472808439695,0,0.230322025617141,0,0,0.19352244781142,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.0250325321470813,0,0,0.384795691107945,0,0,0,0,0,0,0,0,0.425436568612262,0,0,0,0,0,0,0.0428635550299277,0,0,0,0,0,0,-0.0146839180785634,0,0,0,-0.0184036273545292,0,0.0728974101160397,0,0,0,0,0,0,0,0,0,0,0,0,0.0269043988912152,0,0
X601939.CH.EQUITY,0,0.165515692786001,0.450915103267378,0,0,0,0.0111943263664135,0,0,0,0,0.0814562943002127,6.93889390390723e-18,0.110110862090029,0,0,0,0,0,0,0,0,0,0,0,0.135588933104106,0,0,0,0,0,0,0,0.0555965366503169,0,-0.0181747728994858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567719980393936,0
X601988.CH.EQUITY,0.284356649606643,0,1.0842021724855e-19,0,0.312865629533206,0,0,0,0,0,0,0,0.0371913450884046,0,0,0,0,0,0,0.116401845804734,0.0356361890682406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965356180136729,0,0.13533720303351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.372717337515863,0,0,0,0,0,0,0,0,0,0,0.173367520492193,0,0.159051131992474,0,0,0.0951852331803697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042554352973706,0,0,0,0.029019349168462,0,0.127243054244389,0,0,0,0,0,0,0,0.0667140707898954,-0.0148923513578463
X601658.CH.Equity,0,0,0,0.655276528207818,0,-0.21679848952169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574122038819157,0,0,0.0863468694556151,0,0,0,-0.445931928803331,0,0,0,0,0,0,0,0,0,0,-0.0837458510594729,0,0.284595764372663,-0.160448575269646,0,0,0,0,0,0,0,0,0,0,0.00555873318066231,0.174747620599978
X601916.CH.Equity,0.177892726066907,0,0,0.0798257171794179,0,-0.379167332815313,0,0,0,0,0,0,0,0,0,0,0,0.709697707482146,0,0,0,0,-0.119894322009883,0,0,-0.0980390183342949,0,0,0,0,0,0,0,0.227850154014479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230641409336027,0,0,0.0148517531984253,0.132473319571102,0
X11.HK.EQUITY,0,-0.042545896779546,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0353644965129008,0,0,0,0,0,0,0.508798072443714,0,0,0,0,0,0,0,0,0,0,0,0.128732208656057,0,0.0515366087165032,0,0,0,0.0323077561069171,0,0,0,0,0,0,0.403604860133508,-0.023986648840088,0,0,0,-0.030248395319063,-0.0464233313133237
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.212120107312021,0,0,0,0,0,0,0,0.307743588511076,0,0.0256376690961338,0,0,0,0.0375220129809051,0.0252308951751185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935232518651441,0.265704221668919,0,0,0
X5.HK.EQUITY,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010768926976378,0,0,0.3359123351468,0,0,-0.563497267995525,0,0,0,0,0,0,0,0,0,0,0.058919316791634,0,0,0.0545388809339995,0,0.0692314298195421,0,0,0,0,0,0,0,0.378489226311571,0,0.321862045646729,0,-0.354048038648397
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488413313180798,0,0.230495237652977,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123657868523795,0,0,0.15040825051074,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110479873524182,0,0,0,0,0,0,0,0,0.206371221196634,0.422610484138072,0,0.308424916810393,0,0,0,0,0,0,0,0,-0.0067418899030111,0,0,0,0,0,0,0,0,0,0,-0.117129059045559,0,0,0,0,0.0535564255172913,0.0223551756672585,0
X2891.TT.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.136695862037785,0,0,0,0,0.283748083997709,0,0,0,0,0,0,0,0.138863838611831,0.262805725198924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052316538247586,0,0,0,0,0,0,0,0.0396304339424675,0,0,0,0.11256862366027,0.0873015833749607
X2892.TT.EQUITY,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0140710696955485,0,0,0,0,0,0,0.0725242089107886,0.00776514867672232,0,0,0,0.154545020395651,0,0,0,0,0,0,0.176548980416566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148967136511357,0.175181239876711,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316996793538562,0.21974718218162,0,0.218587662260969,0,0,0.385526165141439,0.0548515356679283,0.00160353957519117,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0937220089707891,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.234975078235017,0,0,0.0104828355209263,0,0,0,0,0,0,0,0,0.0286069278161867,0,0,0,-0.040105666233502,0,0,0,0,0.054041157367493,0,0,0,0,0.162932516767948,0.184720276946265,0.240014268739531,0.0659152446741002,0,0.06404255896093,0.0166862421072987,0,0,0,0,0,0,0,0,0,0,0,-0.0272557491260913,0.0251654696448105,0
X002736.CH.EQUITY,0,0.154780702424766,0,0,0,0,0,0,0,0,0.105015810131107,0,0,0,0,0,0,0,0,0.0102555102432779,0,0,0,0,0,0,0,0.35495203170274,0,0,0.0285116046706369,8.67361737988404e-19,0,0.346331364978718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028609931622819,-0.0532972407260547
X300059.CH.EQUITY,0,0.00957563938421218,0,0,-0.13347004244973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100709527772471,0,0,-0.0787988086562261,0,0.556488719372852,0,0,0,0.15521803275456,0,0,0,0.130509417049355,0,0.147892130067468,0,0.0169925032319718,0,0,0,0,0,0,0,0,0,0,0.127230552996145,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.00464214410751879,0,0.00458858791087406,0,0,0,0,0,0,0,0,0,0,0,0,0.10107934485881,0,0,0,0,0,0.166967551665382,0.04289342362313,0,0,0,0,0,0,0,0.436968142680899,-5.42101086242752e-20,0.12645701512572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233356191823883,0,0.0528121426642612,0.160714035830609,0.0116301626180618,0,0,0.0558661384452402,0,0,0.33416009405355,0,0.149256931498482,0.106245573211036,0,0,0,0,0,0,0,0,0.0955997059480027,0,0,0,0
X600958.CH.EQUITY,0,-0.0204418007397835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289977500595694,0,0,0,-0.024945745009893,0,-0.0855161482454213,0.1351795669099,0.204425124139136,0,0,0,0,0.235666367167202,0,0.223812362865507,0,0,0.0677267358734717,0,0.18771587609127,0,0,0,0,0,0,0,0,0,0,0,-0.0535627860135007,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0317161172537482,0,0,0,0,0,0,0,0,0,0.0648634737004557,0.00455456018480641,0,0,0,0,0,0,0,0.328406086595599,0,0,0,0.271920869618624,0,0,0,0.212124745084295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.00865426698372241,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302789964323248,0,0,0,0.0295719633758697,0,0,0,0,0,0.496280778161846,0,0,0,0,0,0,0,0,0.143449159912966,0.0651003302109342,0.190270793985322,0,0,0,0,0,0,0,0,0,0,-0.178132281170887,0,0
X601211.CH.EQUITY,0,0,0.00105948675457159,0,0.27994665956762,0,0,0,0,0.202743363922018,0,0,0,0,0,0,0,0,0,0.0240668701725602,0,0,0,0,0,0,0,0,0,0.0294738846299358,0,0,0.0386973151755185,0.174557607485039,0.231225172434635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.0298061862565654,0,0,0,0,0,0,0,0,0,-0.149047458211844,-0.122473477809288,-0.129889432655288,0,0,0,0.12970766659249,0,-0.155687702744846,0,0,0,0.725916762260415,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.331864783136878,0.608227270154679,0,0,0,0.150377678263983,0,0,0,0,-0.11016303005922,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.160660460557828,0,0,0.143566539693355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115291871457914,0.0992310007925399,0,0,0.14931001848393,0,0,0,0,0.198935131231323,0,0,0.0204661860757718,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.349944196408773,0,0,0,0,0,0,0,0,0,-0.0330708847808141,0,0.113032835829188,0,0,0,0,0,0,0,0,0,0,0,0,0.527730061904918,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239546167909501,0,0.104226190040555,-0.148791126376073,0,0
X388.HK.EQUITY,0.309307271935754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234411719093391,0,0,0,0,0.17230743681516,0,0,0,0.234510383810547,0,0,0,0,0,0,0,0,0,0,0,-0.0376870403341568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556754559933823
X601318.CH.EQUITY,0.374523438398012,0,0,0,0,0,0,0,0,-0.0160287096979237,0,0,0,0.224596511140025,0.0332101672734424,0,0,0,-0.00175906908089335,-0.0134393454726188,0.145523364856863,0,-0.0352844508455601,0,0,0.121451899930062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204785722900532,0,0,-0.0355825084322882,0,0,0.0298716839912647,0
X601319.CH.EQUITY,0.0622215889708229,0,0,0,0,0,0,0,0.0659199967710797,0,0.121655105963792,0,0,0,0,0,0,0,-0.0307906286104081,0,0,0,0,0,0,0,0,0,0,0.246610163395321,0,0,0,0,0.0192116431196091,0.158863130133783,0,0,0,0,0,0,0,0.382460437133515,0.0547828849077563,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0613018494967345,0,0.196760672427629,0.082699679657678,0.193310583971698,0,0.113581456323648,0,0,-1.38777878078145e-17,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151174861248856,0,0,0,0,0,0,0,0,0,0,0,0,0.079427181474044,0,0.0147582478799116,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0141017748247285,0,0,3.46944695195361e-18,0,0.319188526420674,0,0,0.194297311145606,0.0756632943525167,0,0,0,0,0,0,0,0,0,0.139468482313565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134277999604154,0,0,0,0.0115332715080382,0,0,0,0,0.101885787004963,0,0,0,0
X601628.CH.EQUITY,0,0.111922201379262,0,0,0.0594931274135866,0,0.14268168949619,0,0,0,0,0,0,0.322067777910733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153566192012821,0,0,0.00886874598918869,0,0,0,0,0,0,0,0.0653410677748023,0,0,0
X1299.HK.EQUITY,0.0854222010150162,0.0645420275425889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206755737272129,0,0,0,0,0,-0.111912540226859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221227243112725,0,0,0,0,0,0,0,0,0.603213794259547,0,0.0429575004520007,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16835920640888,0,0,-0.0567814120247468,0.104746885455106,0,0,0,0.105080389777529,0,0.152467773308454,0,0,0,0,0,0,0,0,0,-0.0752199587069582,0,0,0,0,0,0,0,0,0,0,0.0494747225947788,0,0.345782607027529,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.044654555484109,0,0,0.214981165185648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797147650371993,0.287602472847319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337113900788201,0,0,0.0569069246438637,0,-0.0985579527572641
X267.HK.EQUITY,0,0,0,0,0.125006640639724,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.136983796846433,0,0,0,0.0381130048296717,0.190815613930386,0.144290710534239,0,0.142742775385278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089168284265451,0.079903676977814,0,0,0,0,0,0,0.0720569526689434,0,0.0216924940441345,0,0,0,0
MKRturn,0,0,0,0,0,0,-0.47756972672462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765835090289261,0,0,0,0,0,0,0,0.13357021517389,0,0,0,0,-0.698870257151228,0.0524109803319456,0,0,0,0,0,0,0.0273244338311916,0,0,0.182367079358888,0,0,0.220896771323053,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0504449399330947,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619608366021734,-0.0554747317417252,0.0077996273257042,0,0,0,0,0,-0.036866405348628,0,0,0,0,0,0,0,0,-0.174796963663486,0,0,0,-1.73472347597681e-18,0,0,-0.165795416062591,0,0,0,0,0,0,0,0,0,0
