,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601066.CH.EQUITY,0,0,0,0.139067010426799,0,0,0,-0.0422466517456979,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130016423859475,-0.196441847845272,-0.0224405877891975,0.0501046741026254,0,0,0,0.0875270450287483,0,0,0,0,0,0,0,0,0,0,0,0.412473923359941,0,0,0,0.0707131272576979,0.130205823594377,0,0.0623685016890405,0,0,0.0626987245888662
X601211.CH.EQUITY,0,0,0,0.0452095223967465,0,0,0.00833193133974293,0,0,0,0,0,0,0,0,0,0,0,-0.0279154198001998,0,0,0,0,-0.0414068567839322,0.0919045778616672,0.230220235009486,0.0859227035480579,0.0925481057603098,0,0,0.161050602020854,0.0193810013134758,0.234655459455522,0,0,0,0,0.144179002234014,0,0,0,0,0.0671808518590949,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0267482152931516,0,0,0,0,0,0,6.7762635780344e-21,0,-0.0127462406022086,0.0151995943759802,0,-0.00849261876658038,0,0.140298259485599,0,0,0,0.293316624771529,0,0.202515860112915,0.132315292045311,0,0,0,0.049972328756096,0.0869816454578792,0,0,-0.0304902657481817,0.114440739106513,0,0,0,0,0.0169896435782736,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201703794511797,0.041798695709855,0,0,0,0.016480905456188,0,0,0,0.0207178416585335,0.214740821036707,0.0577489410217008,0.212596630215388,0,0,0,0,-1.73472347597681e-18,0,0.383639437622826,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312244175961157
X601901.CH.EQUITY,0,0,0,0,0,0,0,0.113889716557376,0,0,0.0802269068259456,0,0,0,0,0,0,0,0.0350486027534774,-0.0682861477108209,0,0,0,-0.0889565171266065,-0.121837692966786,0.163760447534717,0.222737117674276,0.0862854174702268,0.0642609792504606,0,0,0.22607064112457,0,0,0,0,0.103093175979611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.188172130739213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176669326385934,0.064173922527039,0,0,0.0722896949232137,0,0,0,0,0.0320418190624128,0,0,0,0.226833262060364,0,0,0,0,0,0,0,-0.132588149065803,0,0.213391788832492,0.0525185795987179,0.337329635139247,0,0,0,0,0,0
X601318.CH.EQUITY,0.107202474488279,0.0254129600958362,0,0,0,0,0,0,0,0.149168360855166,0.127687394046583,0,0.0253500074485572,0,0,0,0,0,0,0.0821052905081803,0,0,-0.0160113929305692,0,0,0,0.0218989314633677,0,0,0,0,0,0.101665863438939,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.300339616249081,-1.73472347597681e-18,0.0439312287293389,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128992386428685,0.0143032078197939,1.38777878078145e-17,0,0,0,0,0.221660939884404,0,0,0,0.417734936182734,0,0,0,0,0,0,0,0,0,0,-0.0214919874001789,0,0.124262790577097,0,0.0199985733322382,-0.370476080193941,0
X601336.CH.EQUITY,0.429312050043686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189194501317456,0,0,0,0,0,0,0,0.115586162958718,0,0.100577171856074,0,0,0,0,0.137735642786881,0.10039364474957,0,0,0,0,0,0
X601601.CH.EQUITY,0.0359575208511415,0,0,0,0,0.0916386789922998,0,0,0,0,0,0,0,0.212946891006641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591983635786751,0,0,0,0.255035180034194,3.46944695195361e-18,0,0,0,0,0.0444806406441978,0.0971367916636752,0,0,0,0,0,0,0,0,0.0257526097794887,0,0
X601628.CH.EQUITY,0.0693785958286845,0,0,0.0269291041562183,0,0.0339274780571154,0,0,0,0.240415756940044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21087591488803,0,0.39923272788179,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0799230077550105,0,0,0,0,-0.141349114141175,0,0,0,0,0,0,0,0,0,0,0.218454917129487,0,0.17700995326942,0,0,0,0,0,0,0,0,0,0,0,0,0.0680561543703,0,0,0,0,0.281539613512305,0.245978193465045,0,-0.0984886952280854,0,0,0,0,-0.265984904942311,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,-0.0181165878791162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153690568674174,0,0.0131627140157764,0,0,0,0,0,0,0,0,0,0.0344316511306923,0,0,0,0,0,0,0,0,0,0,0,0,0.793051914785485,-0.00899438319014862,-0.0183687829488336,0.0863277261079763,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103927198861724,0,0,0,0,0,0,0,0.285703023413258,0,0,0.0145171948271245,0.0207450405663896,0,0,0,0,0,0,0,0,0,0,0,0,0.100353311981972,0,0,0,0.898000548002132,0,-0.330110865667577,0.0454860408694132,0.182217805527573,-0.0532532629348669
X267.HK.EQUITY,0,0,0,0,0,-0.0950674567054016,0,0.161392604705994,0,0,0,0,0,0,0,0,0,0,0,0,0.338196881795762,0.259753777078664,0,0.04318959481586,0,0,0,0.0852917905173458,0,0,0,0,0,0,0,0,0,0.0134106871286994,0.0814870418254109,0,0,0,0,0,0,0,-0.185939042646897,0,0,0.454445743186242,0
MKRturn,0,0,0,0,0,0,0,0.0810558157266961,0.259929340644093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193121594957851,0,0.0709097130915101,0,0,0,0,0,0.0627780827672643,0,0,0,0,0,0,0,-0.202437790725683,0,0,0,0,0,-0.0029147104018861,0,0,0,0,0.164468376750148,0.0903463297396898
TED,-0.218778909418797,0,0,0,0,0,0,0,0,0.0153049378015525,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,-0.0828983835754343,0,0,0.175281128610142,-0.174901062188066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0821844789017473,0,0.364774550435022,0.166196225961782,0.0248058214913722,0,0.0891651250420708
RealEstateDiff,0,0,0.0568370770309465,0,0,0,0,0,0,0,0.135599847579184,0,0,0,0,0,0,0,0,0.0826916067301827,-0.42774401977843,0,-0.4909771927966,0.225765659815465,0,-0.199139642281223,0,0,0,0,0,-0.0390048443763002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10920256114853,0.0617531175480671,-0.0269586186325446,-0.00877936084957053,0,0
