,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0.0102721099407062,0,0.129195983137394,0,0,0,0,0,0,0,0,0,0.0149778296269205,0,0,0,0.0174233611526266,0.126905621701433,0,0.169378708887781,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.281636558221426,0,0,0,0,0.0567795854137945,0,0,0,0.089037579360867,0,0,0,0,0.076241990835926,0,0,0
X601398.CH.EQUITY,0,0,0.11379794847224,0,0,0,0,0,0.0379843302579003,0,0.205078264827709,0,0.153733607361867,0,0,0,0.0720993730930954,0.210040170558895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748478819220005,0,0.0527423471341574,0,0,0,0,0,-0.0714565137955634,0,0,0,0,0,0,0,0.0107915915961277,0,-0.0804128252271834,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0689897982319182,0.212056591724652,0.10436674765118,0.113521873810713,0,0,0.229620657363292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198797066928835,0,0,0,0.0560602537174118,0,0,0,0,0.0876072400848322,0,0,0,0.00883756117801025,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,-0.155335055587295,0,0,0,0,0.213234231942348,0,0,0,0,0.215192565741608,0.605987218705649,0.150190557078288,-0.0196021499470362,0,0,0,0,0,-0.0976047972113504,0,0,0,-0.164789630297991,0,0,0,0,0,0.0579592575755557,0,0,0,0.0875736570504968,0,0,0,0,0,0,0,0,0,0,0.098580599364234,0.0219119013527166
X601988.CH.EQUITY,0,0,0,0.405061322382672,0,0.415545112897059,0,0.0324576385153088,0,0,0,0,0.0479386447327186,0,0.0294231090495035,-0.0249257650447112,0.137067990720488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816751958192371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399671738859015,0,0,0,0
X601998.CH.EQUITY,0,0,0.154461349843329,0.00977367457286202,0.196224242793469,0,0,0,0,0,0,0,0,0.0975773317168096,0.088091941222116,0,0.156262997878421,0,0,0.050531867544466,0,0,0,0,0.042419280369449,0,0.198003888163571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208782322853604,0
X601658.CH.Equity,0,0,0.0169435085838407,0,0,0,0,0,0.0135272400388469,0,0.276915772881548,0,0,0.302097596802424,0.141442663726132,0,0,0,0,0,0,0,0,0.0982313918751377,0,0,0,0,0.0871376713801904,0,0,0,0,0,0.0330632802280514,0,0,0,0,0,-0.0305982218761951,0.0605579936687607,0,0,0,0,0,0,0,0,0,-0.0286715966701232,0
X11.HK.EQUITY,0.154942661009164,0,-0.0439416889559098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219265602216087,0,0.369211631419386,0.299721182811945,0,0.197497693148237,0,0,0,0,0,0,0.106319371272622,0,0.0524967639314694,0,0,0,0,0,0,0,0.111581747937405,-0.081628865646519,-0.0729010168148201,0,0,0,0,0,0,-0.0351937929915297,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0473904742850229,0,0,0,0,0,0,0,0,0,0.196448798126729,0.194087750597399,0,0.228122167626045,0,0.0387175434938925,0,0,0,0,0,-0.0906521811716177,0,0,0,0,-0.188938245237654,0,0,0,0,0.12491442675385,0,0,-0.0648460618933187,0,0,0,0.0337203409060545,0.0506658480121842,0.207234261701154,0,-0.0509924281093237,0.243933637342258
X5.HK.EQUITY,0,0,0,-0.00138923502410016,0.0982172147058167,0,0,0,0,-0.0631352308391151,0,0,0,0,0,0,0,0,0,0,0.327957543620043,0.102434800169131,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,-0.0610602736045487,0,0,0,0.08491922765414,0,0,-0.0856107938250464,0,0,0,0.318739882634339,0.136928277519961,0,-0.144118353649517,-0.0695214044328895
X2884.TT.EQUITY,3.46944695195361e-18,0.035923893671201,0,-0.237231964231055,0,0.377774066437288,0.00759405058485927,0,0,0,0,0,0,0,0,0,-0.0889252480828092,0,0,0.0195559438491533,0,0,0,0,0,0.458549457013405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546086466406343,0,0,0,0,0,0,0.204214089165109,0,0,0.0665071826365925,0
X2886.TT.EQUITY,0,0.253083095674614,0,0,0,0,3.46944695195361e-18,-0.259875024562412,0,0,0,0,0,0,0,0,0,0,0,0,0.118028448925382,0,0,0,0,0.322037007602177,0,0,0,0,0,0,0,0.0709876461407424,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.0304697219969039,0
X2891.TT.EQUITY,0,0,0,0.198634781136635,0,0,0,0,0.00638459140575748,0,0,0,0,0,0,0,0,0,0,0,0.117357287684879,0,0,0.227897157519275,0.138151884740848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783825136620319,0,0,0,0,0,0,0.118206498505098,0.180500206206578,0.03543724487926,0.0792592403103842,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158605283387697,0,0,0,0,0,0.194857745520404,0.218671636200584,0,0.153545125209201,0.186408280011487,0,0,0,0,0.188739146162369,0.077241376451461,0.1418115035499,0,0,0,0,0,0,0.0894574894441224,0,0,2.16840434497101e-19,0,0,-0.00476109959824673
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0189792658487183,0.0671092294300245,0,0.0986776319342608,0,0,0,0,0,0,0.238001400457635,0,0,0,0,0,0,0,0,0,0,0,0.273207162771056,0,0,0,0.119440351985861,0,0.0840413909114513,0,0.229892060972253,-0.056227672015982,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0122740246460054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099363725814972,-0.0523369819998517,0,0,0.0506872542512227,0,0.0994420912680262,0.164228639717437,0,0,0,0,0,0.0195799608707186,0.181671753807251,0,0,0.0199864205353578,0,0.0784795407128462,0.12191882366304,0,0,0,0,0,0.0129546997334746,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471460815595397,0,0,0,0,0,0,0,0,0,-0.0465597734525505,0,0,0,0,0,0,0,0,0,0,0,0.186703277408317,0.013886734423252,0.127047403515543,0,0.476410874415859,0,0.020401883693673,0,0,0,0.0373263614669923,0,0,0,0,0,-0.00232707973834605,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.0216850303813507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238459532621746,0.0827034637402668,0,0,0,0.39534364662944,0,0,0,0,0.0372777828266693,0.216803362054727,0,0,0.130037742058981,0,0,0,-0.0373868508114164,0,0.112392363820755,0,0,-0.0484085690606836,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154521052358129,0.152099965514432,0,0,0,0,0.396512945419815,0,0.0428588634216698,0,0.125928188700568,0,0,0,0.0380691746952047,0,0.0983888806742345,0,0,0,-0.0172744185429736,0,0,-0.0163921903272946
X600999.CH.EQUITY,0,0,0,0,0,0,0.0177188025447254,0,0,0,0,0,0,0,0,0,0,0,0,0.0394588545430948,0,0,0,0,0,0.0365387711195609,0,0.097022906556217,0.0210332106541707,0,0,0,0,0.107225927064838,0,0,0.287355236481954,0,0,0,0,0,0,0,0,0.264228523497675,2.16840434497101e-19,-0.066771793142358,0,0,0.044096181981756,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557285425548561,0,0,0,-1.73472347597681e-18,0,0,0,0.0478161458941655,0,0,0,0.193235569056295,0,0.508045017031418,0.0135639607537397,0,0,0,0,0.00448256592279055,0,0,0.14687579070485,0.0244020283574343,0,-0.0661227438697409,0,-0.109382114364995,0,0.00813763889710778,-0.0448893828178527,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0225480147949944,0,0,0,0,0,0,0,0,0,0,0,0.162559316199776,0,0.189530481944338,-0.170807337020812,0,0,0,0,0,0,0,0.107504697063294,0.00643025382837677,0,0,0,0,0,0,0.043668222325217,0.374058455185545,0,0,0,0,0,0,0,0.102166590818839,0,0,0,0,0,-0.0396072181900024,0
X601688.CH.EQUITY,0,0,0,0.108195688572617,0,0,0,0,0,0,0,0,0,0,0.0362510742271412,0,0,0.0470848641673622,0,0,0,0,0,0,0.0188096700385493,0,0.204889096351218,0.264347249155684,0,0.185164133118784,0,0,0.0436319606889686,0,0.151590835740414,0,0.0170738212032501,0,0,0,0,0,0,0.000626484512280729,0,0,0,0.0236011165643149,0,0,0,0,0
X601788.CH.EQUITY,0,0.0590114536047649,0,0,0,0,0,-0.143318417630108,0.0328370125545995,0.213058408219088,0,0.133268262623759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169718265717349,0,0,0.258254015515164,-0.0281943919737614,0,0.382449197631721,0,0,0,0,0,0,0,0,-0.0642488831073937,0,0,0,-0.226407952339962,-0.016961722576538,0.0262660017511406,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.159524639962653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779540726765298,0.0102808653934394,0,0.334729144616052,0,0,0.0929277317773455,0,0,5.55111512312578e-17,0.140512170752767,0,0.235226470569646,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064156124320047
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38033911739655,0,0.102843900593097,4.33680868994202e-19,0,0,0,0.0418554417095313,0,0,0,0.0704794383394303,0,0.210540472921389,5.42101086242752e-20,0,0,0.01640384223586,0,0.0170829215293658,0,0,0,0,-0.0548405703753403,0.000206547537162006,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03419878975047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277226376039743,0.120848078150762,0,0,0,0.15190592601261,0,0.148363949382103,0.273105413774992,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341592689558488,-0.0687496991114621,0
X388.HK.EQUITY,0,0.181501408846313,-0.529025353313938,0,0,0,0,0,-0.186236541351736,0,0,0,0,0,0,0,0,0,0,0,0.244251591577075,0,0.0690152261977317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175046164477463,0,0.119547742824249,0,0,0.0456254969156694,0,0,0,0.3305323180398,0.0520827639412713,-0.0575428192049591,0,0.460257858081817,0.214386610331881,0,-0.118107670763397
X601318.CH.EQUITY,0.0675942355913554,0,0,0,0,0,0,0,0.262057083866085,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.099065100216363,0,0.0233051220895249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407401564651369,0,0.0533123270683423,0.0550046584741791,0,0,0,0.108677069361022,0,0,-0.00755941307808211
X601319.CH.EQUITY,0.0742783380668526,0,0,0,0.18176726931123,0,0.0341240907772301,0,0,0,0,0.265569077557286,0,0.00826088995493644,0,0.0815913382545054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117093360753668,0,0.0175102329803182,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246566534406937,0,0,0.105907048407931,0,0.198558038696846,0,0,0,0,0,0,0.10269968749,0,0,0,0.216921821964212,0,0.0837115610731327,0.19007921383488,0,0,0,0.146771694159474,0,0,0
X601601.CH.EQUITY,0,0.0247175129691702,0,0,0,0,0.145112362965451,0.0962558125245015,0,0.00983549002925091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784258288111384,0.0505534449294335,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646531405224899,0,0,0.221939677725016,0.271565315669771,0,0,0.405945800125021,-0.0184682708201606,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.230453198071532,-0.18600574910557,0.0723476650254425,0,0,0,0,0,0,0,0,0,0,0,0,-0.18327960372042,0,0,0,0,0,0,0,-0.0915154127166094,0.104848150710429,0,0,0.236232000474491,0,0,0,0,0,0,0,0.000669207700573701,0,0,0.370401680029763,0.281910021715953,0,0,0,0.079451158974649,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.0634016234540335,0,0,0,-0.0249724736870234,0,0,0,0,-0.0855902350078517,0,0,0,-0.0536888035377173,0,0,0,0,0.226151160959899,0,0.0172602021959881,0,-0.0794584655471593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368731108138136,0,0,0,0,0,0,0,0.261252343583809,0.129535448679308,0,-0.0790743307810565,0.016647800623606
X2881.TT.EQUITY,0.024628629783695,0,0,0.034850180662936,0,0,0,0,0.15873764082952,0,0,0,0,0,0,0,0,0,0,0.0248786803267336,0,0,0,0,0,0.412666350343765,0.144296445433173,0,0,0,0,0,0,0,0,0,0,0,-0.0890046398198869,0,0,0,-0.193787246943377,0,0,0,0.105690331344599,0,0.210693193199938,0.0199855296273814,0.0250296360361342,-0.0668264557770551,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0692846233386357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245154964241196,0,0.227617285796014,0,0,0,0,0.159049589322015,0,0,0,0,0,0,0,0,0.101584671015362,0.0714620229346082,0,0,0,0,0,0,0.635023198565216,0,0,0,0,-0.141021362209824
X267.HK.EQUITY,0,0,0,0,0.120943913073631,0.38062496975677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211148202046085,0.136767865764168,0,0,0.103824313692424,0,-0.228037600962369,0,-0.0260510871078681,0,0,0,0,0,0,-0.0866150158364702,-0.0325665101241251,0,0,0.0401681001877939,0,0,0.0962879677319404,0,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0.313412754750014,0,0,0,0,0.329740373328333,0.0851465248312792,0,0,0,0,-0.271782915278985,0,0,6.93889390390723e-18,0,0,0,0,0.0932790914493979,0,0.172630792130559,0,0,0,0,0.149082796656816,0,0,0,-0.470957642374659,0,0,0,0,0,0,0,0,0.0325087443775384,0,0,0,0.108776619984058,0,0,0.172834332814933,0,0.125311867971843,0
TED,-3.46944695195361e-18,0,0,0,0,0,0.0898470735395882,0,0,-0.483619083278985,0,0,0,0,-0.273960838378178,0,0,0,0.266771119262065,0,0,0,0,0,0,-0.101992041057374,0,0,0,0,0,0,0,0.407711822643189,0,0,0.102343835506378,0,0,0,0,0,0,0,0,0,0.0805354848076253,0,-0.128412776191719,0,0,0,0.248838464425975
RealEstateDiff,0,0,0,0,0,-0.134508599636647,0.452937609623417,0,0,0,0,0,0,0,0,0,-0.226162740949585,-0.207224826401918,0,0,0,0.181231864879534,-0.143986686248103,-0.315950319505438,0,0,0,0,0,0,0,0,0,0,0.112970817091213,0,0,0,0,0,0,0,0,0,0.163560883374261,0,0,0.00233882090324687,0,0,0.0969747455657464,0.0139590902050733,0
