,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.231303853379928,0.518860260955822,0,0,0,0,0,0,0,0,0.0640407186859711,0,0,0,0,0,0,0,0,0,0,0.0834428434533466,0,0,0,0,0,0,0.0827041458363165,0,0,0,0,8.67361737988404e-19,0,0,0.0285959514778126,0.146145968170112,0,0,0,0,0,0,0,0.0662011488541085,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.891340115822885,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236146536046591,-0.0182499600306164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11692622378624,-0.239380791258481,0,0,-0.264255081347977,0,0,0
X601328.CH.EQUITY,0,-0.162587144761442,0.548159270964419,0,0.0688073425627855,0.344577026884606,0,0,0,0,0,0,0,0.0560276624805753,0,0.153292441768656,0,0.117150455338828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172648372882486,0,0,0,0,0,0,-0.000802030761326344,0,0,0,0,-0.0718270329093599,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0229026593447217,0,0,0.052441720077441,0,0,0,0,0.454818443171543,0,0,0.0997449685967425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163614443933604,0,0,0,0,0,0.0563328684901636,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.410796883200534,0,0.0893315491040385,0,0,0,0.0666764194722426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353282699152827,0,0,-0.260904394456068,0.28432794432998,0,0,0.198282032237228,0,0,0,0,0,-0.147176222512523,0,-0.107117089309357,0,0,0.079689405066796,0,0
X601939.CH.EQUITY,0,0.0201643958879035,0,0,0,0,0,0,0.264544956763448,0,0,0.61450016364122,0,0,0,0,0.105801998146968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.407165571967611,0.10424781394271,0,0,0,0,0,0,0,0,0,0,0,-0.116863172195194,0,0,0,0,0,0,0.35110835169482,0,-0.306340753852104,0,0.355365458131432,0,0,0,0,0,0,-0.0145257128835371,0,0,0,0,0,0,0,0,0,0,0,0,0.0649601669533675,-0.131401082556104,0,-0.163062280751099,0.126116870087155,0.0818628389556819,0
X601998.CH.EQUITY,0.275624364593954,0,0,0,0,0,0,0,0,0.109633404304121,0.0734839655400239,0,0,0,0,0.0871647571161051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177408777714279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778785273671845,0,-0.0285039275242401,0
X11.HK.EQUITY,0.266963121636668,0,0,0,0,0,0.0625369466707335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403096946859648,0,0,0,0.0796062927903313,0.369947642989009,0,0,0,0,0.138988198219169,0,0,0,0,0,-0.539949417301704,0,0,0,0.137381721691263,0,0.253369572558788,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.105934805760915,0.551023609335518,0,0,0,-0.0931980192345279,0,0,0,0,-0.278818361491787,0,0,0,0.0741736040674173,0,0,0,-0.0160061184362181,0,0,-0.00222197051842036,0,0,0,0,0,0,-0.130271992132659,0,0,0,0.315741739362926,0.149187231252591,0,0,0,0,0,0,0,0,0,0,0.087124987557661
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.250462288151538,0,0,0,0,0,0.0719133033318982,0,0,0.101120938523842,0,0,0,0.226611318555465,0,0,0,-0.0713233292505062,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.396826094042145,0.0249166438118316,0,-0.0491998507105071,0,0.091720075862209,-0.0723216806315186
X2884.TT.EQUITY,0,0.0856893436032729,-0.103209399330086,0,0,-0.103233387265826,0,0,0,0,0,0.101201521944025,0,0.225313128282269,0,0,0,0,0,0,0.0483479010811809,0,0.301623946206119,0,0.461208889116192,0,0,0,0,0,0,0,0,0,0.28957512439835,0,0,-0.233080269306595,0,0,0,0,0,0,0,0.0696281455710142,0,0,-0.0273623405412933,0.146645116632892,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0687286335906154,-0.219891471762374,0,0,0,0,0,0.358225811495726,0,0,0,0,0.246545456583706,0.406541816803976,0,0,0,-0.0980491256426013,0,0,0,0,-0.0712550155371904,0,0,0,0,0,0,-0.106888303661061,0,0,0,0,0,0.0360226582920763,0,0.179482710183768,0.0450771867784099,0
X2891.TT.EQUITY,0,0,0.226501413211786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265510597894362,0,0.228062977364596,0,0,0,0,0,0,0,0,0,0,-0.29110652659136,-0.0532030644423551,0,0,0.0172960980734754,0,0,-0.130497358540316,-0.0845612679649573,0,0,-0.0404207860659149,0.210715872166029,0,0.366936024436094,0,0,-0.0151923191612182
X2892.TT.EQUITY,0.172400130596811,0,0.124209135545694,0,0,0,-0.0227919030273417,0,0,0,0,0,0,0,0,0.0127154214530642,0.153831905086677,0,0,-0.0822296838013655,0,0.498467942521739,0.260069457305587,0,0,0,0,0,0,0,0,-0.0481728310904581,0,0,0,0,0,0,-0.15578892438063,0,0,0,0,0,0,0,0,0.0207019459748362,0,0,0
X000166.CH.EQUITY,0,0.0130201590885281,0,0,0,0,0.039964754974965,0,0,0,0,0,0,0,0,0,0,0,0.0980416140266555,0,0,0,0,-0.0397027055373153,-0.00560208361527533,0,0.246817120022621,0,0.334162058299553,0,0,0.0877830225623417,0.0762734720843277,0.0964878537632496,0,0.160514256031955,0,0,0,-0.141608291875535,0.0766399685981612,0.0551169322762465,0,0,-0.0557018591349637,0,0,0,0,-0.0111993154422407,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.17365379812238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290913367228828,0,0,0,0.217534334379411,0,0,0,0,0,0.273236633588555,0.159960163130314,0,0,0,0,0,0,0,-0.0890313468065758,0,0,0,0,-0.0344374693906654,0.0832720403238498
X002736.CH.EQUITY,0,0,0.00734000481120657,0,0.0147310051865739,0,0,0,0,0,0.0520399654738045,0,0.00299376004649265,0,0,0,0,0,0,0,0,0,0,0,0,0.170024206626029,0,0,0.148678027566957,0.00732597956320648,0,0,0.383381261314339,0,0,0,-3.46944695195361e-18,0,0.0237300944259179,0,0,0,0,0,0.0339889115115004,0,0.070646530992692,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00650605552748928,0,-0.0299655416781543,-0.0620367719480837,0.248019505661157,0,0.0271491133889778,0,0,0,0,0.159841013561857,0,0.198032034790204,0,0.0375986365124791,0.23035814829679,0,0,0.143277673170977,0,0,0,0,0,0,0,0,-0.0772884161336795,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0442665506401897,0,0,0,0,0,0,0,0,0,0,0,0,-0.00947663262650134,0,0,0,0,0.332951429407494,0,0,0,0,0,0.215857526628293,0,0,0,0.195492896431263,0.143852753029892,0,0,0.147610498972476,0,0,0,0,0,0,0,0,0,0,0
X600061.CH.EQUITY,0,0,0,0,0,0,0,-0.0750725510419804,0,0,0.164361601923453,0.0821632450730282,0,-0.145478189985459,0,0,0,0,0,0,0,0,0,0,0,0.175416161613729,0,0,0.306070079326163,0,0,0.169218567603758,0.0624774879842821,0.110891643416579,0,0,0,0.104679049769982,0,0,0,-0.116286060794772,0,0,-0.0253071652249511,0,0,0,0,0,0
X600837.CH.EQUITY,0,0.0105969610110471,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0677001400036456,0,0.131846053913019,0.376333647658482,0.0949316889020711,0,0,0,0,0,0.0915438945356545,0,0,0,0,0,0.0318905032936888,0,0,0,0,0,0.0443857403533152,0,0
X600958.CH.EQUITY,0,0.076115142026868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602490117913364,0,-0.0602952246401153,0,0,0,0,0,0,0.177174420365526,0,0,0,0.415502163068451,0.0741760446201772,0.19587296099086,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0484768467520523,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0243445062302242,0,0,0,0,0,0,0,0,0.0707560308520332,0,0,0,-0.0315866633207761,0,0.306669304178333,0,0,0.0582629242858731,0,0,0,0.150810576939906,0,0,0.497177138496021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.189566386041712,0,0,0,0,-0.0421725552336273,-0.0369038024307111,0,0,0,0,0,0,0.244746590212758,0,0,0,0,0,0,0.00376882623009988,0,-0.236124559849515,0,0,0,0,0.110922326426529,0,0.0339269199896657,0,0,0,0,0,0,0.287400976247659,0,0,0.0636391594536521,0,0,0,0,0,0,0.189911797579923,0,0,0
X601211.CH.EQUITY,0,0.0101336333635998,-0.0370575338833192,0.00642573906578458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199468616964585,0,0,0.374873414818713,0,0.10335855412446,0.0711817307076073,0.134801207753516,0.00171802680239071,0,0,0.100714501433246,0,0,0,0,0,0.0309060335136041,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658713893448506,0,0,0.0654420947623619,0,0,0,0,0.169166480540915,0,0,0,0,0,0,0,-0.0392767454391915,0,0.0019439213629223,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0955355190108335,0,0,0,0,0.0958913564853956,0,0,0,0.0675779128043198,0,0,0,0.14834443323279,0,0,0.22572565020713,0,0,0.190536791472993,0,0.0144529623284712,0.45720290090307,0.0442144081067033,0,0.0451434827891668,-1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.0549098714001017,-0.139791756907368,0,0,0,0,0.0407712415693283
X388.HK.EQUITY,0,0,0.166253322615732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161800447826951,0.251042793548637,0,0,0,0.090943379081721,0.141186013333321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0989401239511523,0,0.213001677792245,0,0.135466580483352,0,0,0.141428184540362,0,-0.0321731763110805,0
X601318.CH.EQUITY,0,0,0,0,0,0,0.140169352980503,0,0,0,0.137801673524005,-0.0623255265071882,0,0,0,0,0,0,0,0.0424364261220132,0,-0.021408987092658,0,0,0,0,0.132216559690725,0,0,0,0,0,0,0.0562943654260068,0,0,0,0,0.0102557224849111,0,0,0,0.395887551551876,0.0955747497364181,0.111566174886844,0.0196084726996802,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167170960386553,-0.143937392246701,-0.195141393347226,-0.00476417337703605,0.027149901202217,0.0540293265334748,0,0,0,0,0.644176494458184,0,0,-0.0789967463972897,0,0,0,0,0,0,0,0.21915249354656,0,0.104328673427138,0,0,0,0,0,0.101734041279465,0,-0.0548239266549582,0
X601336.CH.EQUITY,0,0.128304027133356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167836948914379,0,0,0,-0.00740726865218439,0,0,0,0,0,0,0.0146348119499995,0,0,0,0,0,0,0,0,0.0577266437683035,0.0179456823345289,0,0.2430827175621,0,0,0.287183738575935,0.184447054917442,0,0,0,0,0,0.0733297970785667
X601601.CH.EQUITY,0.0174519492287013,0,0,0,0.0309879206892604,0.142708083313443,0.103471398749036,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.00385662662471347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11158547536235,0,0.37487719762249,0,0.138281361704489,0,0,0,0,0,0,0
X601628.CH.EQUITY,0.0577082723140166,0,0,0.0867526681503403,0,0,0,0,0,0.2066097651095,0,0.0178150402794864,0,0,0,0,0,0,0,0,-0.00395755773588686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017737489346064,0,0,0,0,0.103417184134277,0.336777086273178,0.188914127870244,0,0,0,0.0844127579518726,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.145879446146431,0,0,0,0,0,0,-0.0815158341862336,0,0,0,0.367047606660425,0,0.155695324118734,-0.101501497468177,0,0.0493907284233721,0,0,0,0,0,0.0276003150371018,-0.00434788815353476,0,0,0,0,0,0,0,0.317868916935546,0,0,0.0371461998081649,0,0,0,0,-0.177244586026323,0,0,0,0
X2881.TT.EQUITY,0,0,-0.0654799397468252,0.00460530983688274,0,0.0561027389215898,0.0774829673697057,0,0,0,0,0,0,0,0,0,-0.170908554063269,0,0.0136785775531261,0,0.0533102734324596,0.115508645773664,0,0,0,0,0,0,0,0,0,0,0,0.115691251205072,0,0,0,0,0,0,0,0,0,0,0,0,0.888511524115457,-0.0279539460533489,0,0.214347579321469,0
X2882.TT.EQUITY,0,0,0,0,0.255276997409949,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0.0499040670085996,-0.135662696949264,0,0,0,0,0,0.101600051181227,0,0,0.100857469184499,0,0,-0.181288531480551,0,0,0,0.0201655810856952,0,0,0,0,0,0,0,0,0,0,0.848080693916012,0,0,0.0848308527308146,0,-0.20243131040587
X267.HK.EQUITY,0,-0.337804612401186,0,0,0,0,0,0.154515736393606,0,0.0890707735947294,0.41958807638063,0,0,0,0,0,-0.330748913447205,0,0,0,0,0.226199639228026,0,-1.38777878078145e-17,0,0,0,-0.121892309983994,-0.0828269620912382,0,0,0,0,0,0.191756226989316,0,0,0,0.354290631631853,0,0,0,0,0,0,0,-0.179169893709415,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0.151510687517615,0,0,-0.321904146716978,0,0,0.467825053818335,0,0,0,0,-0.236285691099072,0,0,-0.130062352823868,0.0356610338067922,-0.00255609057338182,0.280900573254394,0,0,0,0,0,0,0.242526591645957,0,0,-0.0612991535426663,0,0,0,-0.390732540648011,0,0,0,0,0.24984768426974,-0.00893528587743337,0,0,0,0,0,0
TED,0,0.324026738552185,-0.0744590522224413,0,0,0,0,0,0,0,0,0,-0.0446404015137479,0,0,-0.115096249088764,0,0,0,-0.0278473750392875,0,0.0865088104953093,-0.0366150488589793,0,-0.0336877310312981,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138162612611401,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0.0110124962136449,0,0,-0.144485808924515,0,0,0,0.163885615100716,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.118339165947206,0,-0.282312286312704,0,-0.231041413401069,-0.0393309463894346,0,-0.342988503262369,0,0,0,0,0,0,-0.0780191423121118,0,0,0,0.0571544976999102,0,0,0,0,0,0,0,0,0,0,-0.203157904917667,0
