,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0.0360750794876135,0,0,0,0,6.93889390390723e-18,0.153102139604637,0.0943911416346209,0,0,0,0,0.0767357250212593,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.116678759247698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516121240122891,0,0,0,0.0291502867421374,-0.00970306490013568,0,0,0,0.00505733112011718,0
X601288.CH.EQUITY,0,-0.068584756950338,0,0,0,0,0,0,-0.0444277993034379,0,0,0,0,0.352300985144445,0,0.713517951205253,0,0,0,0,0,0,0,0,0,0,0,-0.0173806766019183,0,0,0,0,0,0,0,0,0,0.105391179244529,0,-0.133061755491508,0,0,0,0,0,0,-0.0618611809695238,0,0,0,-0.00912450883932575,0.0209769537106713,-0.107438413697375
X601328.CH.EQUITY,0,0,0.10226449665686,0.0283494368709546,0,0,0,0,0,0,0.143295011067302,0,0,0.327229087245535,0,6.93889390390723e-18,0,0,0.0174310990716376,0,0,0,0,0,0,0,0,0.0504770104622612,0,0,0,0,0,0,0,0,0,0,0,0,0.00802631378691581,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.139232945339488,0.0580907598603251,0,0,0.0352043034554975,0,0,0,0,0.36058120885214,0.111137670867558,0,0,0,0.0639715339826178,0,0,0,0.0880892430569397,0,0,0,0,0.0197799020657133,0,0,0,0,0,0,0.0781654986588305,0,0,0,0,0,0,0,-0.0396717136915222,0,0,0,0,0,0,0,0,0,-0.124057749744977,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.230391459477501,0,0.0534054009341078,0.0331159880828725,0,0.13339224633035,0,0,0,0,0.137928632812743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279246685645807,0,0,0,0,0.100736416321947,0.0820098713285868,0,0.0423310047387571,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0465057201205445,0,0,0,0,0,0,0.728761224008949,0,0,0,0,0,0,0.205081699382522,0,0.00278765581820763,0,0,0,0,0,0,0,0,0,0,0,0,-0.0517772679881093,0,0,0.0619645726072629,0,0,0,0,0,0.00401981322922524,0.0764542661262987,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0166518344914227,0.156526783509069,0,0,0.893516150056992,0,0,0,0,0,0.0421714655199083,0,0,0,0.0199734139371688,0,0,0,0,-0.135945087794284,0,-0.0914495851622591,0,0,0,0,0,-0.0149318543050072,0,0,0,0,0,-0.0274248328064911,0,0,0,0,0,0,0,0,0,-0.0356177892803554,0,-2.16840434497101e-19,0.0470376082977315,0
X601998.CH.EQUITY,0,0,0.0623086036852032,0.0179173883821325,0,0,0,0,0.306145540479703,0.397783037219979,0,0,0,0,0,0,0,0,0.00628903330919417,0,0,0,-0.0425385581057888,0.0339202134992271,0,0.117805969972561,0.0578146766958071,0,0,0,0,0,0,0,0,0,0,0,0.03908601797401,0,-0.0451436375054245,0,0,0.0636853547937938,0,0,0,0,0,0,0.022301496931425,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.159592710802072,0,0,0.0554900619087562,0,0,0.127808449276163,0.06629619882227,0.307284316369445,0,0,0,0,0,-0.0684781496859559,0.102173802141106,0,0,0,0.0651329471666958,0,0,0,0,0,0,0,0.0194967866398604,0,0,0,0,0,0,0.0436058377672711,0.201464915900665,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.322447356393025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263220065233519,0,0.245628381665016,0.384032416475221,0,0.281645656540102,8.67361737988404e-19,0.0312268513486944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0967966861748947,0,0,0,0,-0.0272238316341472,0.0671827009144725,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.207124347862566,0,0.268190392540824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280393588910065,0.0687451792467774,0,0,0,0,0,-0.055284915487612,-0.0347578312805235,0,0,0,-0.0806942745099713,0,0,-0.0691635064157427,0,0,-0.112487163709383,0,0,0,-0.0427990671626856,0,0,0,0.139081705137112,0,0.145041617119572,0,0,0.258057486004495
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.171270310987079,0,0,0,0,0,0,0,0,0,0,0.282656924104424,0.0553817268040335,0,0.0309596656521498,0,0,0,0,0,0,0,-0.136403335840591,0,0,0,0,0,0,0,0,0,0.0234563036544705,0,0,0,0,0,0,0,0.328520273257503,0.202367647878262,0,-0.043969982898273,0
X2884.TT.EQUITY,0,0.372391194506237,0,0,0,0,0,0.0418728438563828,0,0,0,0,0,0,-0.15082551572922,0,0,0,0,0,0.124231821794651,0.0549977969558526,0,0.23584424715401,0.527992549441024,0,0,0,0,0,0,0,0,-0.251601555740265,0,0,0,0,0,0,0,0.0917680404465492,0,0,0,0,0,0,0.0584466470691553,0,-4.33680868994202e-19,0,-0.0141286403793958
X2886.TT.EQUITY,0.305956945416844,0.208219143681081,0,0,0,0.0922650326174974,-0.23660129962173,0,0,0,0,0,0,0,0,0,0,0,0,0.10385261003215,0,0,0,0,0.0617643871889383,0,0,0,0,0,-0.399992579381523,0,0,0.524785751114113,-0.0593123787845689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00878617400115786,0
X2891.TT.EQUITY,0,0,0,0,0.599189136152861,0,0,0,0,0,0,0,0,0,0,0,-0.0106463797586308,0,0,0.0587577417288555,1.73472347597681e-18,0,0.0708838981051719,0.141366797311502,0,-0.0706546196684412,0,0,0,0,0,0,0,0,0,-0.134254518815056,0,0,0,0,0,0,0,0,0,0,0,0.280159636308738,0.00868331776446005,0,0.154558551959083,0,-0.0716306333226118
X000166.CH.EQUITY,0,0,0,0.195032486920743,0,0,0,0,0,0,0.00901321893366436,0,0,0,0,0,0,0,0,0.0589550227329615,0,0,0,0,0,0,0.0444486019919039,0,0,0,0,0.168502440504389,0.00409831008651951,0,0.070389305889195,0.164795193937015,0,0.223581687815249,0.1287024040762,0,0,0,0,0,0,0,0.0361156860100013,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.0977248626187406,0,0,0,0,0,0.254404932683023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102913533888707,0,0,0,0,0.0690723588674952,0,0.039834704395653,0,0,0,0,0.0265122344614335,0.108790954961934,0,0,0,0,0.215735367096238,0,0.0458173468966176,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0727875570309315,0,0,0,0,0,0,0,0.0617146022650469,0,0,0.0687506804510436,0,0,0,0,0,0,-0.0147090815157605,0,0,0.00920316231572697,0,0,0.307030595337307,0,0,0,3.46944695195361e-18,0,0.0344787466387789,0.0907735788285332,0.160240574441923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227416900457552,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462603726488798,0,0,0,0.407400805853227,0,0.0957143115322602,0.255121522037254,0,0.0293310396612083,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211666634639102,0,0,0,0.0743716547833689,0,0.459133487959411,0,0.0531294060236239,0.0236353997541486,0,0.186325295088364,0,0,0,0.129853375788032,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277766094139099,0,0.154856945283407,0,0,0,0,0,0.465658334620644,0,0.181373609094845,0.0393719673648334,0,0,0,0,0.0237185429667716,0,0.0367977079196031,0,0,0,-0.00601824335285011,0,0,0
X600958.CH.EQUITY,0,0.0694037864791285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711656078374999,0,-0.0449997264245866,0,0,-0.157350757552368,0.0868326282664793,0.265882207746008,0,0,0.12350163110908,0,0,0,0,0,0,3.46944695195361e-18,0,0.27129954878685,0,0,0,0,0.0345213544668929,0,0,0.0374159011684664,0,0,0,0.0601506604934054,0,0
X600999.CH.EQUITY,0,0,0.00800350891587758,-0.0434445951128297,0,0,0.331032607719609,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.235472557180768,0,0,0,0,0,0.260387322560639,0,0,0,0,-0.136403432716817,-0.048602972710272,0,0,0,0,0.0293408637769601,0,0,-0.182902662894163,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0130592044533006,0,0,0,0,0,0,0,0,0,0,0,0,0.0742625328511181,0,0,0,0.160759452731043,0,0.469738872556929,0.238094082525437,0,0.0343437978271596,0,0,0,0,0,0.0175336901350951,0,0.0375934047297201,0,-0.0104146567526461,0,-0.0833973073752289,0,0,-0.00394358954997156,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129984511199013,0,0,0,0,0,0,0,0.131929367635982,0,0,0,0,0.0652005121968953,0.00281652355052297,0,0.309143337413337,0.0680779545354573,0.135001767991021,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627301752337899,0,0,0,0,0,0,0,0,0,0.0676147854110777,0,0.285243371203056,0.0514066843817279,0,0.304415659616133,0,0.366342266708231,0,0,0,0.016452998189596,0,0,0.00788203571233383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462117335076219
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0516378541731682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986247571181762,0,0,0,0,0,0,-0.104143682174478,0,0.188505055723868,0,0,0.480829921537552,0,0,0,0,0,0,0,0,0,0.0805148626883816,0,0.217813456022736,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0438277309302692,0,0,0,0,0,0,0,0,0,0,0.169179807168349,0,0,0,0,0,0,0,0.562254754551414,0,0,0.111318215290369,0.0341643003364266,0,0,0.0476063536405814,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0790324362680256,0,0,0,0,0,0
X600918.CH.Equity,0,-0.0606154167440049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381318690043765,0,0,0.00736132046760846,0,0.291365854028821,0.166293237427512,0,0,0,0,0.257698954159895,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0111828418763716,0.0507269376343867,0
X601696.CH.Equity,0,0,0,0,0.0438984672506518,0,0,0,0,0.183158865887476,0,0,0,0,0,0,0,0,0,0,-0.00409569765859508,0,-0.104830607535912,0,0.0525844437675553,0,0.136065300028409,0,0.327087165753277,0,0,0,0,0,0,0,0.0437891627759997,0.0209240976057291,0.193098052964715,0,0,0,0,0,0,0,0,0,0,-0.0373263219342051,0,0,0
X388.HK.EQUITY,0.156646163772485,0,-0.452519028234479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258680492441674,0.145263134037418,0,0,0,0,0.045258052087579,0.0100212829273879,0.1106300334642,0,0,0,0,0,0,0.202379439287365,0,0,0,0,0,0,0,0,0.255432278088667,0.0595744883881621,-0.153105235356956,0,0.256456023481454,0.0479924310092367,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0.0709796967539099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219583441152323,0,0,0,0,0,0,0,0,0.036809414146662,0,0.0503539583483437,0,0,0,0,0,0.00354212663073792,-0.0280831595289992,0,0.353559192980436,0,0,0,0,0,0,0.0863231178134228,0,0,0
X601319.CH.EQUITY,0.146653301287022,0,0,0,0,0,0,0,0,0,0.194893032676695,0.224408533430508,0,0,0.0300673460022386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784754104953925,0,0,0,0,0.0731022445327288,0,0,0,0,0,0,0.130037999513131,0,0.000108536473729042,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363791407189417,0,0,0,0.144382800482191,0,0.0530323286482101,0.100640946882381,0,0,0,0,0,0,0.133169754756282,0,0,0,0,0,0,0,0,0.157253183911404,0.119413348629471,0,0,0,0.145260897080811,-0.00770644761808922,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.135259552527283,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138380974066624,0,0,0.123526750858039,0.0415901507461965,0,0,0,0,0.00829609430005078,0,0,0.0286975386231152,0,0,0,0,0,0,0,0,0,0.33396681640616,0.224215835851054,0.0716573232171159,0,0.303861834305578,0,0,-0.049896384594573,0,0,0,0.0192781106573472
X601628.CH.EQUITY,0,0,0,0,0.102125983825328,0,0,0,0,0,0.056252419774203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139455039152795,0.213144321381842,0.327780529023571,0,0,0,0,0.0135094485045711,0,0,0,0,0.0696838410145501,0,0,0.0430799666125529,0.0781918661762581,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0298096553831409,-0.00139581143943923,0,0,0,0,0,0,0,0,0,0,0.101432315948345,0,-0.101832815700271,0,0,0,0,0,0,0,0,0.121116341920672,0,0,0,0,0.0412486503240556,0,0.43010936035554,0,0,0,0,0,0,0,0.145686169316418,0.119386480145805,0.0923364895470711,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.196333399746906,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00703752163632263,0.015498312035908,0,0.437560075650427,0.113815379649647,0,0,-0.0623933360391129,0,0,0.0710302024620185,0,0.017177091569044,0,0,0,0,0,0,0,0,-0.249266450625136,0,0,0,0.0689647558154052,0,0.302042737194545,0,0,-0.159093206827355,0
X2882.TT.EQUITY,0,0,0,0,0,0,-0.0971261313635815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764261316415997,0,0.0648969448549827,0,0.208959503242162,0,0,0,0,0.189480254862476,0,0,0,0.0526390623665576,0,-0.051218362128805,0,0,0.155584887679542,0,0.0165347922698904,0,0,0,0,0,0,0.638000667155781,0,0,-0.0282479140227368,0,-0.15410831704378
X267.HK.EQUITY,0,0,0,0,0,0,0,0.314808327141165,0,0,0,0,0,0,0,0,0,0,0,0.182130290884673,0,0.164937848898012,0.0439356303817281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296021626551226,0,0,0.172520606071307,0,0,0.232482787736504,0,0,0.0469550013513339,0.0301072239912551,0,0,0.0478820316915807,0,0
MKRturn,0,0,0,0.467848280007366,0,0,0,0.377908215443693,0,0,0,0,0,-0.578656807988973,0,0,0,0,0,0,0,0.00833702143594038,0,0,0.0695267844699708,0,0,0,0.203491749450399,0,0,0,0,-0.367420078512872,0,-0.0242448557311306,0,0,0,0.00472127278466602,0,0,0,0,0,0,0.139938908521858,0,0,0,0,0.0201739104296376,0
TED,0,-0.121235233398362,0,0,0.326545701123218,0,0,0,0,0.120806373931122,0,0.0500243995725892,0.167953885605578,0,0,0,-1.38777878078145e-17,0,0,0,0,0,-0.181702883093475,-0.209626361645533,0,0,0,0,0,0,0,0,0,0,0,0,0.0127074440285759,0,0,0,0.1041402547618,0,0,-0.164065149032321,0,0,0.0899942638896771,0,0,0,0.00423440585017249,0,0
RealEstateDiff,0,0,0,0,0,0,0.109057268489123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400618509838366,-0.167662647418358,-0.326481351181945,-0.142701612511656,0,0,0,-0.056789373244246,0,0,0.315445558643041,0,0,0,0,0,0,0,0,0,-0.147763057562806,0,0,0,0,-0.000184347307054332,0,0,0,0,0.205832434143416,0,0
