,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601398.CH.EQUITY,0,0.0114635134479141,0.110435722207106,0,0,0,0,0,0.650517792909266,0,0,0,0.146019236406713,0,0,0,0.0696084044313599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000403955938641854,0,0,0,0,0,0,0,0,0,0,0,-0.0229504202604038,0,0,0,0
X601818.CH.EQUITY,0,0,-3.46944695195361e-18,0,0,0.152664238043505,0,0.0234503811878683,0.0981884826315163,-1.73472347597681e-18,0.0872457999908798,0,0,0,-6.93889390390723e-18,0.110021574960105,0,0,0,0,0.0632616130135107,0,0,0,0,0,0,0,0,0,0,0,0.0549387319085673,0,0.110486210006783,0,0,0,0,0.0701324355662186,0,0.037882617316266,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0.386810472627993,0.169917890039753,0,0,0,0.0140598564164115,0,0.10661276763812,0,0,0,0,0,0.217017731082805,0,0,0,0,-0.066431086653808,0,0,0,0,0,0,0,0,0,0,0,0,0.091796708073514,0,0,0,0,0,0,0,0,0,0.0271960980376351,0,-0.106702191382498,0
X601988.CH.EQUITY,0,0,0,0,0.221725281594497,0,0.966095190397312,-0.00186966858426964,0,0,0,-0.00158166622331399,0,0,0,0,0,0,0,0,0,0,0,0,-0.116509706110386,-0.087633212757647,0,0,0,-0.0167240790173858,0,0,0,0,0,0,0,0,-0.0168340272305669,-0.0495351396845015,0,-0.0211241514785811,0,0,0,0.0750671586445299,0,0,0,0,-0.086647509722008,0,0
X601998.CH.EQUITY,0,0,0.0241855208539512,0.0710415572337068,0,0.296441047879195,0.379454888048616,0.115510736520624,0,0,0,0.0690514356263734,0,0,0,0,0,0,0,0.107472866241026,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.0612223347178384,0,0,0.0681015939354616,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444855384278904,0,0,0,0.0154293609105222,0
X601658.CH.Equity,0.219289993359041,0,0,0,0,0,0,0.0727647365724247,0,0.384962782892973,0.159377969236768,0,0,0,0,0,0,0,0,0.124086462051332,0.0102543148632858,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349224918160201,-8.67361737988404e-19,0,0,0,0,0,-0.0595091939436719,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.221196657643663,0,0,0,0,0,0,0,0,-0.0669977968961844,0,0,0,0,0,-0.15046526708902,0,0.401601764930501,0.454072277613566,0,0,0,0,0,0,0,0.230301587095734,0,0,0,0,0,-0.00267930772779198,-0.11998537699303,0,0,0,0.0550353291804282,0,0,0,0,0.0681983461631212,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.241394876844935,0,0,0.147140161753374,0.183556356248403,0,0.196955486575767,0,0,0,0,-0.0889275287207703,0,0,0,0,-0.270217861237591,0,0.0384238101508444,0,0,-0.0381642130838204,0,0,0,0.116240453674249,0.0916932992198159,0,0,0,0,0,0,0,-0.00239485831769273,0.0625173168046706,0,0,0,-0.0160826239271148,0.261458911910415
X5.HK.EQUITY,0,0,0,0.000603431355705786,0,0,0,0,0,0,0,0,0,0,0,0,0.301527383422278,0,0,0,0,0,0,0,-0.217443234439885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292049754407556,0,0,0.0400493960145172,0,0.206983099257454,0,0,0,0.0905970825233166,0,0,0,0,-0.0958997864962932
X000166.CH.EQUITY,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0149798822410839,0,0,0,0.353983164993005,0.150119375989795,0.103257622472908,0,0,0.0639959462604682,0,0.258898819535938,0,0.0701921475296251,0,0,0,0,0,0,0.0585140825610931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.0268458384124034,0.15798562164971,0,0,0,0,0,0,0.261685708674598,0,0,-0.0125939164570557,0.00386911719233697,0,0,0,0,0,0.00741276127910903,0,0,0.16670384393604,0.29892492890535,0,0,0,0.0896725803219468,0,0,0,0,0,0,0,0,0.0458515850834315,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0300650675607304,0,0,0,0,0.00534933947954847,0,0,0,0,0,0.1349322469149,0,0,0.113083834418859,-4.33680868994202e-19,0,0,0.334941628054738,0,0,0,0.0722138861893311,0,0.0225534420220445,0.120745947709996,0,0,0,0,0,0,0,0,0,0,0.00821831950962581,0,0,0,0,0,0,0,-0.0432899852291845,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372675598094509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570166979796616,0.312272201859876,0,0,0,0,0,0,0,-0.0465408672072815,0,-0.0396664157255278,0,-0.00604378654730971,0,0,0,-0.0470727363561201,0.00756090953983658,1.0842021724855e-19,0,0,0,0,-0.00606268975459498
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.131538555160777,0,0,0,0,0,0,0,0,0,0,0,0.159398251988299,0.0917090075889611,0,0,0,0.497016976425594,0,0,0.170899051373312,0,0,0.0898901175921585,0,0,0,0,0,0,0,0,0,0,0,-0.0291258541655018,0,0,0,0,-0.0245083755213802,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789740714752358,0.209817007312534,0,0.00978803024169413,0,0,0.323382439811205,0.129468433825097,0,0.0696283698723102,1.0842021724855e-19,0,0.0116603492541015,0.0641520638509645,0,0,0,0,0,0,-0.0354615559341146,0,-0.0131540167028042,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.438234996255834,0,0,0,0,0,0,0,0.0804941674771858,0,0.0359464107569868,0,0.407035888732964,0,0,0,0,0.0826102604856649,-0.0427005697437185,0,0,0,0,-0.0766619755840652,0,-0.0668280908875192,0,-0.366395860570917,-0.148668529744134,0,0.0429702406782126,0.103865883900257,0,0,0,0,-0.178915355094514,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177419554415442,0,0.680658794071321,0,0.0316412085816832,0,0,0,0,0,0,-0.133365424950966,0,0,-8.67361737988404e-19,0,-0.0148210267629307,0,0.0661405983578458,0,0,0.0244839851984082,0,0,0,0.000308663112710314,0,0,0,-0.0230281164143263,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.00336221851200785,0,0,0,0,0,0,0,0.0118217820468828,0,0.120070401538864,-0.0182641348765618,0,0,0.144733134018412,0,0,0.238209600101433,0,0,0.0373311601868439,0,0,0,0,0,0,0,0,0,0.170439115947833,0,0,0,0,0,0,0,0,0,-0.122818920075519,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0112297557441733,0.0740099556943659,0,0,0,0,0,0,0,0,0.141820384413039,0.104763514106616,0,0.254105445476611,0.181345651087135,0.173303866505561,0,0,0,0,0,0,0,0,0,0,0.101813687370619,0,0,0,0,0,0,0,0.0757566557184791,0.0179698580671608,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.0358318393524771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662357240801453,0.0943872714389272,0,0,1.73472347597681e-18,0.15512479062282,0,0,0.0968969998433484,0,0,0,0,0,0,0,0,0,0,0,0.00960624020434687,-0.0821631519373549,0.041587687071123,0,0,0,0,0,-0.0631674598458442,0,0,0.0996409916483729,0,0
X388.HK.EQUITY,0.0600432814797081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18527119291675,0.121934005273732,0,0,0,0,0.0702290222101425,0,0,0,0,0,0,0,0.136789148538374,0.0584226163746308,0,0.0342502023101698,0,-0.30290557935375,0,0.0785968022803488,0,0,0.0653448810960302,0,0.102207657119971,0.178999679860719,0.254941171607384,0,0,0
X601318.CH.EQUITY,0.179985259823488,0,0,0,0,0,0.001459139187503,0,0,0,0,0,0,0,0,0.0499599625277599,0,0,0,0,0,0,0.0350619356516796,0,0,0,0,0,0,0,0,0,0.452875743154847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944982024288357,0.0994320969614002,0,0,0,0,-0.087635632627006
X601319.CH.EQUITY,0.0859766584548985,0,0,0,0,0,0,0.203715155122355,0,0,0,0,0,0,0,0,0,0,0.0062143768822016,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.114301151265289,0,0,0,0.135291383416811,0,0,0,0,0,0,0,0.136515325001501,0,0,-0.0710528634274072,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0428332612938626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285788761042253,0,0,0,0.232219237419519,0,0.113716394987363,0.234760713839486,0,0,0,0,0,0,-0.124400834076036,0.0121475510458813,0,0,0,0.167790805872897,0,0,0,0,0
X601601.CH.EQUITY,0,0.0282731223603226,0,0,0,0.188246132948663,0,0,0.0636009417304708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382891829453269,0.178592117818427,0.176273943488457,0,0.1980165082696,-0.0226789913875281,0,0,0,0,0,0,-0.0547934350747975,0,0,-0.070099631725224,0,0,0,0,0,-0.0234618148600844
X601628.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0.0752279432785497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166311548687524,0.240565115599956,0.063763804991491,0,0,0,0,0,0.148510461125239,0,0,0,0.347095939178371,0,0,0,0,0,0,0,0,0,0,0,0.00889264489612704,0,0,0.1544048470146,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0792076095671855,0,0,0,-0.12965553932803,0,0,0,0,0.373207829068421,-0.0154954323183507,0,0,0,0,0,0,0,0,0.0692216289663962,0,0.119728719307897,0.279857316255667,0,0,0,0,0,0,0,0.156806601612197,0,0,0,0.188743301141069,0.0567282623818023,0,-0.124678332321746,8.67361737988404e-19,0.0599096861116441,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.120578551501181,0,0,0,0,0,0,0,0,0,0,0,0.580355568967009,-0.0541032687537854,0,0,0,0,0,0,0,0.142133977613285,0,-0.017149231982803,0,-0.136861151931511,-0.0445120478733492
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400297184260361,0.249599037519631,0,0,0,-0.0522662724125023,0,0,0.695152256804306,0,0.0979526928561704,0,0.0889343798087514,0,0.0318164286344201,0,-0.189342673758352,0,0,0,0.147009946457495,0,0,-0.279489168751232
X000002.CH.EQUITY,0.0017100087727964,0,0,0,0,0.203018872541556,0,0,0.0350169361257111,0,0,0,0,0,0,0,-0.0324028627414621,0,0.395518571254468,0,0.0178116863896912,0,0,0,0,0,0.4268210698612,0,0,0,0,0,0,0,0,-0.289996599833196,0,0,0.0136682831065663,0,0,0.0450091801965104,0,0,0,0.0977346997040203,0.100399207594766,0,-0.165983275214336,0,0,0,0
X001979.CH.EQUITY,0,-0.0226787250900207,0.747000530402515,0,-0.0375135165576937,0,0,0,0,0,0,0,0,0.0860456286087327,0,0,0,0,0,0,0,0,0,0,0.0313262402517957,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212056645238563,0.221515663058295,0,0,-0.0657463441809107,0,0,0,0,-0.141200696911705,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.151087545050347,0,0,0.147063840769076,0.128422673739847,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0181098985024861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445643986850585,0.437968031546758,0,0,0,0,0,0,0.247983413117836,0,0,-3.46944695195361e-18,0,-0.000173130557863006,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050360945403557,0,0,0,0.0889758500477408,0,0,0,0,0,0.00706942501387897,0,0,0,0,0,0,0,0.296506142988531,0,0.076219613713805,0.0869750957050457,0.156828302699357,0.0495508269100142,0.16498988503362,0,0
X1113.HK.EQUITY,0,-0.0820744939250999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291575914291291,0,0,-0.535234445233202,0,0,0,0,-0.203985887788445,0,0.759428790892778,0,0,0,0,0,0,0,0,0,0.254709743403659,0,0,0,0,0,0.0590261794139701,0.417872294936092,0,0,0.126680205918229,0,0,-0.220587867358238,0.103575930586267
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00829261247741501,0,0,0,-0.0653626264865328,0,0,0,0,0,0,0,0.181332090541675,0,0,0,0,0,0.409843988786822,0,0,0,-0.0149243255308978,0,0,0,0,0.257388765324672,0,0,0.159987608977947,-0.174680505728733,0,0,0.174914694677519
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209461019645574,-0.160626704632662,0,0.164290395426059,0.0635767444465463,0,-0.0229913275069523,0,0.194278901203859,0.246835410144351,0.271923334610313,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.814995929214223,0,0,0,0,0,0,0,0,0.0277688103322905,0,0,0,0.194216333623173,0,0,0,0,0,0,0,0,0.238273944008463,0,0,0,0,0,0,0,0,0.109599662733107,0.179901593207164,0,0,0,0,0,0.446431770430597,0.366999072988949,-0.0546862397900904,-0.0452298225029687,0,0.18631566428951
X267.HK.EQUITY,0,0,0,0,0.116476629639532,0,0,0,0,0,0.383396499364889,0,0,0,0,0,0.0361629357640421,0,0,0,-0.00632107705022803,0,0,0,0,0,0,0,0,-0.210045859887325,0,0,0,0.0325008790512351,0,0,0,0.163881112625633,0,0,0,0,-0.0609532595074506,0,0.233950473911953,0,0.207420796528168,0,0.0860196853636032,0.0914575175578012,0,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.0442735193828293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304736119439524,0,0,0,0,0,0,0,0,0,0,0,-0.0322162443064505,-0.116659407137665,0,0,0,0,0,-0.0459535165223069,0,0,0.180441182062465,0,0.132234353354091,0.176663810389667,0.345535560152776,0.120744596212169,0,0,0.241614717903139,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0.235291726162083,0,0,0,0,0,0,0,0,-0.208287179994123,0,0,0,0,-0.0453045548703808,0,-0.141206054144223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183682470511468,0,-0.00456494673135594,0,0,0,0.046931763952812,0.387731714429635,0,0.110451162204709,0,0,0,0,0.0819605824818639
MKRturn,0,0.177803020345529,0.0355432054589667,0,0,0,0,0.0300534583576774,0,0,0,0,0,0,0,0,0,0,0.0561547662522323,0,0,0,0,0,0,0,-0.45287137603239,0,0,0.153657876967032,0,0,0.204373803070968,0,0,0,0,0,0,0,0,0,0.324564506970336,0,0,0.1372883819669,0,0,0.0780372126152197,0,0,0.0593170074070484,0
TED,0,-0.087492040600298,0,0,0,0,0.23038917545223,0.0529415755532499,0,0,0,0,-0.524531262254832,0.0865886278792913,0.0535193619288807,0,0,0,0,1.73472347597681e-18,0,0.250811775307139,0,0,0,0,0,0,0,0,0,-0.0144415404646677,0,0,0,0,0.0382102306065183,-0.0464053131609015,0,0,0,0,0,0,0,0,0,-0.0596800047035736,0,0,0,0,0.156881722754154
RealEstateDiff,0,0,0,0,-0.0190596172848227,0,0,0,0,0,0,0,0,0,0,0,-0.263493709964843,0.201903610354271,-0.19722146742172,0,0,0,0,0,0,-0.223323912592514,0,0.129510943318658,0,0,0,0,0,0,0.120745565273055,0,0.209168536735086,0,0,0,0,0,0,0,0,0,0,0,0,0.0874399381480369,0.295748574447858,0,0
