,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601398.CH.EQUITY,0,0.192638589404754,0,0,0,0,0,0,0,0,0,0,0.155118791531805,0,0.304104429236222,0,0,0,0,0,0,0,-0.19596241437751,0,0,0,0,0,0,0,-0.0305572032370829,0,0,0,0,0,0,0,0,0,0,-0.0445367824158692,0.0382099891281937,0,0,0,0,0.0160042870647196,0.358193458685125,0,0,0,0
X601818.CH.EQUITY,0,0,0.0713841331440703,0,0,0,0,0,0.186621949894411,0,0,0,0,0.102826905806889,0,0,0,0,0,0.0631020932876721,0,0,0,0,0,0,0,0,0,0.0268515323987004,0,0,0.140382169515824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104430601439671,0,0,0,0,0
X601939.CH.EQUITY,0.0493806684485119,0,0.073360464114734,0,0,0,0,0,0.822957307192895,0,0,0,0,0.00274461560513658,0,0,0,0.0403024027896632,0,0,0,0,0,0,0,0,-0.0195361230545866,0,0,0,0,0.0311192468457563,0,0.0429178878118548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188186892570034,0
X601988.CH.EQUITY,0,0,0,0,0,0,1.04061606865251,0,0.0737307036054866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157427957552204,0.0692317186905076,0,0.00930399301454106,0,-0.0683442830060744,0,-0.0169064263834725,0,0,-0.0712617339402629,0,0,0,0,0.0149089500256597,0,0.0282753792609068
X601998.CH.EQUITY,0,0,0.0218283259448213,0,0,0,0.542819982443606,0,0,0,0.223632709866702,0,0,0,0,0,0,0,0,0,0.16473842748716,0,0,0,0,0,0,0,0,0,-0.099160547204692,0,0.0724992318844622,0,0,0,0.0271642159999534,0.00975770402323514,0,0,0,0,0,0,0,0,0,0,0.0116477080721237,0,-0.0997762068210509,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0.25747411991875,0,0,0,-0.0587116188795492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142341286714234,0.12876736582855,0,0,0,0,0,0,0,0,0,-0.033321600412308,-0.0921875928063042,0.603539751791849,0,0,0,0,-0.187045064085644,0,0.115429243717007,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00426875731168086,0,0,0,-0.141968803502255,0,0,0.147421926101226,0.446414075984856,0,0,0,0,0.0997317552199795,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.00221374534145702,0.0721334023002465,0,4.33680868994202e-19,0,0,0.0404264269977274,0,0,0,0.055709103194809,0,0,0.0825171120919691,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.0504745739746985,0,0,0,0,0.0177076834203928,0,0,0,0,0,0,0,0.0889415991546931,0,0.0662282152858727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174103950043267,0,0,0.201337560371964,0.117232005847753,0.142716326334054,0,0.151848996293032,0,0.288465914813162,0,-0.123178044344581,0.124461103747223
X5.HK.EQUITY,0,0,0,0,0,0,0,0.07924277341347,0,0,0,0,0,0,0,0,0.540481861147343,0.181388991746454,0,0,0,0,-0.0268600088145899,0,0,0,0,0,0,-0.16880659099157,0,0,-0.167822748478974,-0.0600903797994146,0,-0.0372439909286309,0,0.0540658523335579,0.00164651720300217,0.0365595117088155,-0.0480076058877766,0,0.0305486805831242,0.0756559278906536,0,0,0,0,0,0,0.123427322640623,0,0.0670474474827639
X000166.CH.EQUITY,0.00618050723687132,0,0,0,0,0,0,0,0,0,0,0,0.0560483974602499,0,0,0,0,0,0,0,0.179021744778548,0,0,0,0.248484260710989,0,0,0.262356629069162,0,0.0515434324593389,0,0,-4.33680868994202e-19,0,0,0,0,0.0544893720345517,0,0,0,0,0,0,0,0,0,0,0,0.0184805500703191,0,0,0
X000776.CH.EQUITY,0,0,0,0.169303116126984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113802950936402,0,0,0,0,0.192219331109831,0.00189730463776273,0,0.148449591196508,0.00565828932236807,0,0,0,0.454025154393436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152270189407292,0,-0.0255778374623956,0,0
X002736.CH.EQUITY,0.0361971742865471,0.101665608914838,0,0,0,0,0.0121963075474588,0,0,0.0753763789300065,0,0,0,0,0.0662462475064677,0,0,0,0,0.32231608880082,0,0,0,0.224851875152471,0,0,0.0537557018488071,0.0633962452927133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871842649514951,0,0,0,0,0,0,0,0,-0.11191474345897,0
X300059.CH.EQUITY,0,0,0,0,-0.0283946724589887,0,0,0,0,0,0,0.0317676528626706,0,0,0,0,0,0,0,0.0879775193309886,0,0,0,0.0450013859386076,0.123167427640487,0,0,0,0.336497645224345,0.0430597793298265,0.245349840782624,0,0,0.0394216968298294,0,0,0,0,0,0,0,0,-0.0300843870641249,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.084486467418427,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049516777865653,0,0.205365887240127,0,0,0.0875684056842706,0,0.237464921480546,0,0.323446069929045,0.0577839366825834,0,0,0,0,0,0.114771432570938,-0.0702082038670041,0,0.0999831318855512,0,0,0,0,0,-0.017863903959726,-0.00408209590053615,0,0,0,0,0,0,-0.0649018419239866
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014428512889829,0,0,0,0.0913527746048844,0,-0.0332864050990488,0.0828293358854868,0.193179614720582,0,0,0,0,0.621956142674356,0.00237495454741955,-0.00888945563682222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294928426467828,0,0,0,0.0044658229756523,0,0,0
X600999.CH.EQUITY,0,0,0.279932992722039,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.430472235402736,0,0,0.0621333175060731,0.0439661513883098,0,0.229221933165756,0,0,0,0.0624945959198506,0,0,0,-0.0774085924733817,0,0,0,0,0,0,0,0,0,-0.386561628811699,0.0205177819871984,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.172607692796889,0.328987941355464
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146348696687836,0,0.624793488683249,0.0127939171742644,0.0133911113104058,0,0,0,0,0.027742550967709,0,0,-0.0210651665989705,-0.0125345110611782,0,0,0,0.00882199967755804,0.0248629156471173,0,0,0,0,0,0.0544137445067851,0,0,0,0,-0.00351565065229352,-0.109772353490573,0
X601211.CH.EQUITY,0,0.00115778139230758,0,0,0,0,0,0,0,0,0,0,0,0.0260746399175895,0,0,-0.144826060036562,0,0,0.130702746866269,0,0,0.124558118051719,0,0,0,0,0,0.400369794785835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00376000808711266,-0.0964451713480844,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154902421534991,0,0.125253258999031,0.247048028307501,0.165095168010372,0,0,0.20242342613188,0,0,0,0,0,0,0,0,0.0240645170918794,0,0,0,0,0,0,0.0887116900133232,0,0.026835873352348,0.0206505301309816,0,0,0,0,0,0
X600918.CH.Equity,0,-0.179244441037991,0,0,0,0,0,0,0,0,0,0.02472143593653,0,0,0,0,0,0,0,0,0.376088465028594,0,0,0.0940895707758142,0.0213426052761313,-0.0122572951029049,0,0,0.155234529934784,0,0,0,0,0.0628886024754408,0,0.00108035636283683,0,0.074365629561256,0,0,0,0,0,0,0,0,0,0,0,-0.037632383939379,0,0,0
X388.HK.EQUITY,-0.359553955254352,0.0357354690689913,0,0,0,0,0,0,0,0.0730167796060801,0,0,0,0,0,0,0,0,0,0,0,0,0.289454462080218,0,0,0,0,0,0,0,0,0,0,0,0,0.189695513121232,0,-0.210986325187986,0,0,0,0,0.598673150482219,0,0,0.0835406177043689,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0.231393308233745,0.0349590779535247,0.0538171592194908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227498341411609,0,0,0,0,0,-0.0880104316961448,0,0,0.140747834975072,0,0,0,0,0,0,0,0.0386303012169437,0,0,0,0,0.185665680119454,0.0243885620087543,0,0,0,0,0
X601319.CH.EQUITY,0.0235504514965972,-0.0157184177024575,0,0,0,0,0,0,0.164479087393046,0,0,0,0,0,0.00128819812965596,0,0,0,0,0.140162076335627,0.243007951717531,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.171698212569493,0,-0.0682492863101512,0,0,0.177589581861748,0,0,0,0,0,0,0,0,0,0,-0.056108949598022,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442277521631951,0.0420871540125516,0,0.0475111513258,0,0,0,0,0,0.147105610543913,0.0496265354542559,0,0.206443100280235,0,0,0.330796505168463,1.38777878078145e-17,0,0,0,0,0,0,-0.0989596367020685,0.11456439782103,0,0,0,0,0,0,0,0,0.0392819445494115
X601601.CH.EQUITY,0,0.0713987943546487,0,0,0.10554652099585,0,0,0,0,0,0,0,0,0,0,0,0.0416902525465248,0,0,0,0,0,0,0,0,0,0,0,0,-0.182395638613975,0,0,0.267823417898521,0.0170678901211323,0,0.364670883900918,0,0,0.34523851172717,0,0,0,0,0,0,0,0,0,0.0683002625986911,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0104226906068826,0,0,0,0,0,0,-0.128535461664045,0,0,0,0,0,0.197912563318457,0,0,0,0,0,0.293187140123164,0.262260655125021,0,0,0.377272714174872,0.171772721993344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935623242506492,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.0517535012281712,0,0,0,0,0,0,-0.133519562324521,0,0,0,0.0347053785747852,0,0,0,0,0,0,0,0.0853361148496471,0,0,0.144574057078806,0.116897766003052,0,0,0,0,0.0290802645647054,0,0.0399807345165392,0,0,0,0.242098408475264,0.249257338839507,0,0.185130211180333,0,0,0.190614493664603,0,0,0,0,0
X2881.TT.EQUITY,0.130235032034765,0.012841480378182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00854981174809222,0,0.261166584065125,0,0.0302817893076032,0,0,0,0,0,0,0,0,-0.0118006122224489,0,-0.363543746150139,0,-0.0144440271220896,0,0,0,0.700066520167153,0,0,0,0.15828800815798,0,0,-0.0879178560574726,0,0,0,0,0,-0.115231220012375,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.194077045415485,0,0,0,-0.0952853977474176,0,0,0,0,0,0,0,0,0,0,0,0.0853294719447581,0,0,0.169388203431727,0,0,0,0,0,0,0,0.0977372525863359,0,0,0.722777854030911,0,0,0,0,0,0.142093541809824,0,0,0.154443589462083,-0.0512482253338323,0.0873926621033868,0,-0.0196316614323719,0,-0.164235760323402
X000002.CH.EQUITY,0,0,0,0,0,0.0709070311870172,0,0,0.166292623599006,0,0,0,0.0856540794701972,0,0,0,-0.103363617074599,0,0,0,0,0,0,0,0.157051096672566,-0.0535429910418149,0.126955212002403,0,0,0,0,0,0,0,0,-0.0677660579013147,0,0,0.056304582065999,0,0,0.0250016895717893,-1.73472347597681e-18,0,0,0.127960671721046,0,0,0,0,0.0137149809216557,0.0514065848723315,0
X001979.CH.EQUITY,0,-0.0819860045711571,0.703357388864476,0,0,0,0,0,0,0.0524608653199462,0,0,0,0.109195758887283,0.0672541500415817,0,0.0431106432064495,0,0,0,0,0,0,0,0.0947737309999872,-0.060052780267591,0,0,0,0,-0.0484475478735233,0,0,-0.0489851805991927,0,-0.0366023625991946,0,0,0,0,0,0,-0.0196845740358737,0,0,0,0,0,0,0,0,-0.0166097933479988,-0.0902788367981009
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232877268009804,0,0,0.610517272758102,0,0,0,0,0,0.116900463272229,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0.157098237862495,0,0.053713082594835,0,0,0,0.019597509858523,0,0,0,0,0,0,0,0,-0.0336656265962531,0,0,-0.104590048542671,0,0,0,0,0,0,0,0,0,0,0,0,0.060541744647336,0,-0.0343714375390353,0,0,0,0,0,0,0.186377294511271,0,0,0.106548456429222,0.489138792181078,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.260995022265971,0,0,-0.0362867997614486,0.0647117628803273,0,0,0,0,0.167207424783621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120171892341809,0,0,0.330379429271384,0,0,0,0,0,-0.255915757135794,0.0616732743503372
X12.HK.EQUITY,0,0,0,0,0,0,0,-0.219542747266225,0,0,-0.145864865801261,0,0,0,0,0.59012379370636,0.16950489394075,0,0,0,0,0,-0.0500337615336775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734202265434424,-0.0928378686147589,0,0,0,0,0,0,0,0.631872460245802,0,0,0,0,0,0,0.0194328463742686
X16.HK.EQUITY,0,0,0.0260081425079808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257489986255176,0.00866518388949537,0,0,0,0,0,0,0,0,0,0,-0.0554393285075459,-0.0407799146057507,0,-0.0289587131031765,0,0,0,0.281564143153443,0,0,0,1.73472347597681e-18,0.0869303343338133,0,0.072736559078789,0.448650770509775,0,0,0,0.0803310771739162,0.0157722778542715,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0842862228289022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500450139254838,0,0,0,0,0.0592691366197458,0.010357202454771,-0.126058877151826,0,0,0,0,0,0.233593544117163,0,0,0,0.181134200503408,0.117939516731289,0.196192038708347,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.107619346038227,0,0,0,0,0,0,0,0,0,0.136891559505213,0,0,0,0,0.0829042009033387,0,0,0,0.180816296773776,0.01997497745147,0,0,0,0.0906469080080866,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0610055180451331,0.146229636674751,0,0.165567896564564,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0.0124412682412919,0,0,0.307130297139476,0,0,0,0,0,0.0145474539039713,0,0,0,0,0,0,0,0,0,0,0,0,-0.0484614573443388,0,0,0,-0.123172479830508,0.0395927364270941,0,0,0.0177216997791767,0,0,0,0,0.364025206242318,0,0,0.355834941069017,0,0,0,0,-0.0570523458612133,0,0
X823.HK.EQUITY,0,0,0,0,0.112049598829718,0,0,0.00869885095419519,0,0,0,0,0,0,0,0,0,0.188293934815742,0,0,0,0,-0.0599460097498797,0,0,0,0,0,0,0,0,0,0.0481505716681386,0,0,0,0,0,0,0,0,0,0,0,0,0.198683482982205,0.0701461032847875,0.193353031868852,0,0,-3.46944695195361e-18,0,0.0497899897469507
MKRturn,0,-0.069849496267216,0,0,0,-0.310166098784728,0,0,0,0,0,0,0,0,0,0,0.0698885375261535,0.0971098392100648,0,0,0,0,0,0,0,0,-0.0881919742713334,0,0,0,-0.00720298061869516,0,0,0.0775360453801915,0,0,0,0,0,0,0,0,0,-0.128857326807621,0,0,0,0,0,0.582352693297266,0,0.306839234120538,0
TED,0,0,0,0.0380458908431348,0,0,0,0,0,0,0,0,0,0,0,0,0.0194209666770913,-0.208607399647661,0,0,0,0,0,0,0.114895628622696,0.0148444247752599,0,0,0,-0.643647524849236,0,0,0,0.0304087209029757,0,0,0,0,0,0,0,0.0802432203469652,0,0,0,0,0,0,0,-0.0465359224482198,0,0,0
RealEstateDiff,0,0,0,-0.128426734334598,-0.048577588675827,0,0,0,0,0,-0.197818502027612,0,0,0,0,-0.00803033578892209,0,0,0,0,0,0,0.17831704130284,0,0,0,0.0674821486135699,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11078697610203,0,0,0,0,-0.0530770809263835,0,0,0,0.244351068868494,-0.158579841553045,0,0
