,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0.231303853379928,0.518860260955822,0,0,0,0,0,0,0,0,0.0640407186859711,0,0,0,0,0,0,0,0,0,0,0.0834428434533466,0,0,0,0,0,0,0.0827041458363165,0,0,0,0,8.67361737988404e-19,0,0,0.0285959514778126,0.146145968170112,0,0,0,0,0,0,0,0.0662011488541085,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.891304665567412,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236148114720277,-0.0182477318858524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116939391274697,-0.239373399431192,0,0,-0.264235161640124,0
X601328.CH.EQUITY,0,-0.211483343390279,0.550290034414754,0,0.128088856522026,0.254946667208393,0,0,0,0,0,0,0,0,0,0.0207369292818477,0.00530871300858169,0.382903138126958,0,0,0,0,0,0,0,0,0,0.063184902628873,0,0,0,0,0,0,0,0,0,-0.226840868852028,0.0337989276882123,0,0,0,0.0180689174860601,0,0,0,0,0,0.041095631212914
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0627152246426773,0.107900295990053,0,0.0968503385568154,0,0.00922952290611692,0,0,0.508682380155888,0,0,0.150481737217802,0,0,0,-0.0453595881071005,0,0,0,0,-0.0381631685940044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16593248312868,0,0,-0.0315549691937152,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.370465437987772,0,0.11420947106657,0,0,0,0.151749365380869,0.0447835534443802,0,0,0,0,0,-0.0314007665329223,0,0,0,0,0,0,0,0,0,0,0,0.299861201871824,0,0,-0.284054831466476,0.206399936617099,0,0,0.207540217616236,0,0,0,0,0,-0.0414784991745691,0,-0.135111757982323,0,0,0
X601939.CH.EQUITY,0,0.0192672754359958,0,0,0,0,0,0,0.118389981943789,0,0,0.673796628188222,0.106415614622587,0,0.0655590619867378,0,0.0525067819990302,0,0,0,0,0,0.0184328413197946,0.0314196988002254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.343713784781744,0.101205489140049,0,0,0,0,0,-2.77555756156289e-17,0.00702037458065015,0,0,0,0,0,0,0,0,0,0,0,0.412692358169633,0,-0.105445354279334,0,0.402139383453162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196689010541747,0,-0.21428040158947,0
X601998.CH.EQUITY,0.245730480303008,0,0,0,0,0,0,0,0,0.04692518336797,0.0876130203465661,0,0,0.160412332878089,0,0.025204717860782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749718541743375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313929765582902,0
X11.HK.EQUITY,0.266905194138822,0,0,0,0,0,0.0625876492998867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403110393316942,0,0,0,0.0795907325211433,0.369966368026953,0,0,0,0,0.13898929931905,0,0,0,0,0,-0.539975952302395,0,0,0,0.137383500278649,0,0.253352025536824,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.105940487314795,0.551018362687364,0,0,0,-0.0932041391811485,0,0,0,0,-0.278814837156175,0,0,0,0.0741666089623914,0,0,0,-0.0160012183761741,0,0,-0.00222299209585712,0,0,0,0,0,0,-0.130271581946422,0,0,0,0.315743645249795,0.149187782686046,0,0,0,0,0,0,0,0,0.0871266586316089
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.178925438846243,0,0,0,0,0,0.036640251401559,0,0,0.163989391481551,0,0,0,0.144455774076436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280208568189562,0,0,-0.0687942892595444,-0.35103200434658
X2884.TT.EQUITY,0,0.056119644747236,-0.22698400726101,0,0,0,0,0,0,0,0,0.225172298068263,0,0.166537030304455,0,0,0,0,0,0,0.119256255994758,0,0.276565786787982,0,0.515450997855727,0,0,0,0,0,0,0,0,0,0.313693712250532,0,0,-0.297906617605369,-0.0726371999045332,0,-0.0364627625099122,0,-0.00137939656330907,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0.122004080100884,0,0,0,0,0,0.039327132803977,0,-0.000574199945178348,-0.120296486482837,-0.193125305950872,0,0,0,0,0,0.345021060808579,0,0,0,0,0.138887711549891,0.431041295394408,0,0,0,0,0,0,0,0,-0.261161610414726,0,0,0,0,0,0,0,0,0,0,0,0,0.080593308522437,0,0
X2891.TT.EQUITY,0,0,0.226490665670689,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0265502754697436,0,0.228039453425929,0,0,0,0,0,0,0,0,0,0,-0.291118478204043,-0.0532177453323518,0,0,0.0173164553330576,0,0,-0.130482862337813,-0.0845740789673252,0,0,-0.0404161093571127,0.21073267178944,0,0.366930361027496,-0.0151933186788087
X2892.TT.EQUITY,0.172515055293954,0,0.124178119564303,0,0,0,-0.0227590350667816,0,0,0,0,0,0,0,0,0.0126348835326195,0.153795952594818,0,0,-0.0823431916614949,0,0.498509934773671,0.260081288911407,0,0,0,0,0,0,0,0,-0.0482184806525608,0,0,0,0,0,0,-0.155720174866672,0,0,0,0,0,0,0,0,0.0207598801072489,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583527486366977,0,0,0,0,-0.0226555508625785,-0.00675792285440276,0,0.298146212757292,0,0.388159872028225,0,0.0872532900792167,0.0579172601176683,0.139956835680543,0,0,0.0788758735864291,0,0,0,-0.0659316468464402,0.0748400489981879,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.21343652507062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00807680655387333,0,0,0.211932583674713,0,0,0,0.669817339112944,0,0,0,0,0,0,0.0273549046492675,0,0,0,0,0,0,0,-0.0527576178783757,0,0,0,0.017771185881606
X002736.CH.EQUITY,0,0,0,0,0.0155178947003812,0,0,0,0,0,0.0591048837495037,0,0,0,0,0.00320718043918407,0.00489730267501522,0,0,0,0,0,0,0,0,0.201520786882307,0,0,0.127906083378122,0.016989177737191,0,0,0.3769281791377,0,0,0,3.46944695195361e-18,0,0.0200815547236043,0,0,0,0,0,0.0350108066656389,0,0.0712586001239945,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0434250491126007,0,0,0,0,0,0,0,0,0,-0.0816995270092456,0,-0.0384766777175202,-0.0784102928385749,0.0718203039577754,0,0.240479673479297,0,0,0,0,0.210792636936277,0,0.203055355887539,0,0,0.150203290635691,0,0,0.192136273651822,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0442665506401897,0,0,0,0,0,0,0,0,0,0,0,0,-0.00947663262650134,0,0,0,0,0.332951429407494,0,0,0,0,0,0.215857526628293,0,0,0,0.195492896431263,0.143852753029892,0,0,0.147610498972476,0,0,0,0,0,0,0,0,0
X600061.CH.EQUITY,0,0,0,0,0,0,0,-0.0750725510419804,0,0,0.164361601923453,0.0821632450730282,0,-0.145478189985459,0,0,0,0,0,0,0,0,0,0,0,0.175416161613729,0,0,0.306070079326163,0,0,0.169218567603758,0.0624774879842821,0.110891643416579,0,0,0,0.104679049769982,0,0,0,-0.116286060794772,0,0,-0.0253071652249511,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0454919303248409,0,0,0,0,0,0.000434404398252992,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.104497933763628,0,0.149691746048386,0.373893967461917,0.0901536128839951,0,0,0,0,0,0.0414761007056665,0.0134577720736322,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0761093865638315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601657367137259,0,-0.0602870200076897,0,0,0,0,0,0,0.177161213541293,0,0,0,0.415516298128078,0.0741840021334416,0.195883168770656,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0484811966865277,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0243445062302242,0,0,0,0,0,0,0,0,0.0707560308520332,0,0,0,-0.0315866633207761,0,0.306669304178333,0,0,0.0582629242858731,0,0,0,0.150810576939906,0,0,0.497177138496021,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.189566386041712,0,0,0,0,-0.0421725552336273,-0.0369038024307111,0,0,0,0,0,0,0.244746590212758,0,0,0,0,0,0,0.00376882623009988,0,-0.236124559849515,0,0,0,0,0.110922326426529,0,0.0339269199896657,0,0,0,0,0,0,0.287400976247659,0,0,0.0636391594536521,0,0,0,0,0,0,0.189911797579923,0
X601211.CH.EQUITY,0,0.0101336333635998,-0.0370575338833192,0.00642573906578458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199468616964585,0,0,0.374873414818713,0,0.10335855412446,0.0711817307076073,0.134801207753516,0.00171802680239071,0,0,0.100714501433246,0,0,0,0,0,0.0309060335136041,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658871074164974,0,0,0.0652441165623424,0,0,0,0,0.169199440826197,0,0,0,0,0,0,0,-0.0392674840424894,0,0.00193824069829001,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0955366346610365,0,0,0,0,0.0958919381612712,0,0,0,0.0675717471183072,0,0,0,0.148347265309673,0,0,0.22573502821189,0,0,0.190534374288026,0,0.0144527663435192,0.457203183900823,0.0442032242593391,0,0.0451427969417742,0,0,0,0,0,0,0,0,0,-0.0549092794830708,-0.139790425056617,0,0,0.0407727521273986
X388.HK.EQUITY,0,0,0.161698887236605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187710852040636,0.241351086510274,0,0,0,0.0620435252942432,0.150507312794328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111582110163736,0,0.117190907400981,0.0703023372701239,0.153570632552019,0,0,0.151693942131945,0
X601318.CH.EQUITY,0,0,0,0,0,0,0.140169352980503,0,0,0,0.137801673524005,-0.0623255265071882,0,0,0,0,0,0,0,0.0424364261220132,0,-0.021408987092658,0,0,0,0,0.132216559690725,0,0,0,0,0,0,0.0562943654260068,0,0,0,0,0.0102557224849111,0,0,0,0.395887551551876,0.0955747497364181,0.111566174886844,0.0196084726996802,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101036979416423,-0.159867334876856,-0.0028169587384047,0,0.109810495756035,0,0,0,0,0.713856054484148,0,0,-0.0928656840522984,0,0,0,0,0,0,0,0.14789000454864,0,0.0570990898561978,0,0,0,0,0,0.0768514149736518,0
X601336.CH.EQUITY,0,0.132031884607186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172202398054997,0,0,0,-0.00544524180045364,0,0,0,0,0,0,0.0246625094338505,0,0,0,0,0,0,0,0,0.0499427404326154,0.0145717022067126,0,0.238881197333257,0,0,0.282568728174778,0.188023534885944,0,0,0,0.0757473405505126
X601601.CH.EQUITY,0.027471763087631,0,0,0,0.0249616240900274,0.138636892392847,0.106339253370921,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113584282134609,0,0.364399856140062,0,0.141142387614006,0,0,0,0,0
X601628.CH.EQUITY,0.0577056498843984,0,0,0.0867582440272153,0,0,0,0,0,0.206606573468936,0,0.0178132491269453,0,0,0,0,0,0,0,0,-0.00396002939121299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177400345305736,0,0,0,0,0.103419295418134,0.336778796224929,0.188907717559053,0,0,0,0.0844181945154463,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.145874395913926,0,0,0,0,0,0,-0.0815208473683813,0,0,0,0.367039665613894,0,0.155693487612999,-0.101498739201935,0,0.0493896110106226,0,0,0,0,0,0.0276076205151599,-0.00434961180368264,0,0,0,0,0,0,0,0.317873735506477,0,0,0.037142428175762,0,0,0,0,-0.177250004041714,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.0988654198197909,0.153071872108854,0,0,0,0,0,0,0,0,0,-0.233186731759838,0,0,0,0.00845453540720604,0.165484881782203,0,0.070814445221057,0,-0.0297879024210944,0,0,0,0,0,0,0,0,0,0,0,0,-0.165828127865608,0,0,0,0,0,0,0,0.909933313206753,-0.0395725314850631,0.0955792401768101
X2882.TT.EQUITY,0,0,0.0160115128692022,0,0.127431244257101,0,0,0,0,-1.38777878078145e-17,0,0,0.0863721155929146,0.0900783946815736,0,0,0,0,-0.153441929067369,0,0,0,0,0,0.134893855346637,0,0,0,0,0,-0.349474956408903,0,0,0,0.111699018665403,0,0,0.0674699119180459,0,0,0,0,0,0,0,0.854323737685473,0,0,-0.231905186576174
X267.HK.EQUITY,0,-0.337802469415862,0,0,0,0,0,0.154509422404561,0,0.0890413011552545,0.419621491206312,0,0,0,0,0,-0.330737467381969,0,0,0,0,0.226203195959567,0,0,0,0,0,-0.121860162030975,-0.0828491175375801,0,0,0,0,0,0.191740862446905,0,0,0,0.354283736795772,0,0,0,0,0,0,0,-0.179177621784802,0,0
macro_return_add,0,-0.0919782458651629,0,0,0,0,-0.214707601675451,0,0,0,0.260357177644436,0,0.0438563637648437,0,0,0,0,0,0,6.93889390390723e-18,-0.0516033548842119,0,-0.436238127623543,0.109623684521865,-0.16422461312902,-0.207952991154562,0,-0.206321494509012,0,0,0,0,-0.0508202907855812,0,-0.159668426362673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
