,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X2884.TT.EQUITY,0,0.192596544861814,0.0112428492059746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0217580601472066,0,0,0,0.077366710256679,0,0,0,0,0.225443693283783,0.151614123321783,0,0,0,0,0,0,0,0.0778828669004084,0,-0.111280240505082,0,0,-0.0812013457785446,0,0,0,0.0363469298192961,0,0,0.0620364708522688
X2886.TT.EQUITY,-0.182409854969811,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471952764536502,0,0,0,0,0,0,0,0,0,0,0.839578691156479,0.0942808626176058,0,0,0,0,0,0,0.0124509749226932,0,0,0,0,0,0.100785167079441,0,0,0,0.0400771106789213,0,0,0,0,0.073987035411265,0
X2891.TT.EQUITY,0,0.204570564405796,0,0,0,0,0.0273127269692452,2.16840434497101e-19,0,0,0.217246908024126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201504114170476,0,0,0,-0.383449373159144,0,0,0,0,0,0,0,0,0.0837064230120888,0.292892139639239,0,0,0,0,0,0.245857477947832,0.0542206813679932,0,0
X2892.TT.EQUITY,0,-0.0758661667533201,0,0,0,0,0,0,0,0.0443911397988076,0,0,0,0,0,0,0,0,0.122061974740859,0.106638707968982,0,0.0649134240300843,0.69121300210772,0.0505727393656231,0,0,0.0632172832267633,0,0,0,0,0,0,0,-0.0271256026874859,0,0,-0.146114541021202,0,0,0.169131023143248,0,0,0,0,0.00978584073202957,0,0,-0.0263193031358342
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.531163651272972,0,0.0254569307375804,0,0,0,-0.448214175917166,0,0,0,0,0,-0.0364029297704633,0,0.40138538835379,-0.153306906543318,0,0,0,0,-0.0708228192480137,0,0,0,0,0,0,0,0,0,-0.0758025360487163,0,0,0,0.119055935099822,0,0,0.574110572405147,0.0496956970913782,0.0614871895540656,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451812874935482,0,0,0,0,0,0,-0.0350840954904646,0,0,0,0,0.248113141822735,0.204573652097441,0.0733980421679443,0,0,0.298524718996945,0.115524895600433,0,0,0,0,0,0,0,0.0491580822096549,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457419767241898,0,0,0,0,0,0,0,0,0,0.136966105137347,0,0,0,0,0.176808017797023,0,0,0,0,0.417090524767406,0,-2.16840434497101e-19,0,0.0903120416174036,0.0410402133520221,0,0.0515854947424779,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,-0.107057442572734,0.174188818432468,0,0,0,0,0,0,0,0,0.0742085151146769,0,0,0,0,0,0,0.0482878718103528,0,0,0,0,0,0,0,0.166987384911569,0.356629241957195,0,0,0.132098794066946,0,0,0,0,0,0,0,0,0,0,0.134838996209633,0.100097112493052
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0277410102924111,0,0,0,0,0,0,0.0942874595245162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241220968380362,0,0,0.0501743178703607,0,0,0.247094274167246,0,0,0,0,0,0,0.151343497535429,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0796922673878693,0.143196222378147,0,0,0,0,0.0363100060643737,0,0,0,0.0862988397047182,0,0,0,0,0,0,0,0,0,0.0462053026160608,0,0.0536860266894554,0,0,0,0,0.195630132431796,0,0.268009321504901,0.0288700669307509,0.268425340437921,0.0173037172254274,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0568761866523336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169451030322773,0,0,0,0,0,0.127316578144546,0.206110375811275,0,0,0.065821658313144,0,0.136318473240067,0.353511743899124,0,0.0347127697003417,0,0,0.0207452122894132,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00141980613900379,0.0497585493686339,0.357066329154721,0,0,0.070411013833066,0,0.233548560348632,0,0,0,0.0757065725763487,0,0.188902536360853,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0.258624842663949,0.0521223468733306,0,0,0,0,-0.0605585723289779,0,0,0,0,0,0,0,-0.144382536145259,0,0,0,0.0324290912227053,0,0,0,0,0,0,0,0.0498493613471865,0,0.0387293769168931,0.153626473280227,0,0,1.73472347597681e-18,0.41049905321641,0,0.0592313267576751,0.0931192598158576,0,0,0,0.11202102996373,0,0,0,0,0,0.00676731177711797
X601066.CH.EQUITY,0,0,0,0,0,0,0.078377262438047,-0.0172515519948374,0.0934939410584018,0.121058836429768,0,0,0,0,0,0,0,0,0,-0.0152127143915144,0,0,0,0,0.0629591618909589,0,0,0,0,0.122203485477861,0,0,0,0,0,0,0,0.349168078799474,0,0,0,0,0,0,-0.245282244132345,0,-0.093529519740529,0,0.0711974540721425
X601211.CH.EQUITY,-0.0061079393144962,0,0,0,-0.0111702097151085,0,0,0,-0.0733529782366684,0,0,0,0,-0.0957866673076169,0,0,0,0,0,0,0,0,0.0472812389388081,0,0,0,0,0,0,0.0372573323710764,0.405094161936788,0.0920899791738304,0.270352020950287,0.231045648095321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.111081328617665,0.0106235957979593,0,0,0,0,-0.0552573857669336,-0.0185556774742777,0,-0.445630705265268,0.046125278539745,0,0,0,0,0,0,0,0,0.792594266114091,0,0.0160461742838323,0,0,0,0,0,0,0,0.46143341101227,0,0,0,0,0,-0.23563007550162,0,-0.0200812188706055,0,0,0
X601881.CH.EQUITY,0,-0.0297314693764385,0,0,0,0,-0.0937559187079428,0,0,0,-0.0268805037196234,0,0,0,0,0,0,0.0833252824147636,0,0,0,0,0,0,-0.0305049692058052,0,0,0,0.00630818206895584,0.223651907322178,0.463736840402648,0.0443368921996042,0,0,0.0635171827275997,0,0.0635831263054094,0,0,0,0.0468297679381904,0,0,0,0,0.0115330245181794,0,0.161898601650404,0
X388.HK.EQUITY,0.0150512934969102,0,0,0,0,0.0325583807857847,0,0,0,0,0,0,0.0581933293157384,0,0,0.112187444457576,0,0.00701000777604514,0,0,0,0,0.0499560580736364,0.0507536172589966,0,0,0,0,0,0,0,-0.475819449717458,0,0.413870271392445,-0.00309694535333415,0,0,0,0,0,0,0,0.131766617322672,0,0.498967112351799,0,-0.126352401685018,0,0
X601318.CH.EQUITY,0.151143014600299,0.0200647601680339,0,0,0,0.05681945885695,0.060434154596045,0.0276476031013844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149606964021264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335434856953654,0.295746948175828,0,0,0,0,0,0
X601319.CH.EQUITY,-0.0902245443008684,0,0,0,0.114489788296031,0,0,0,0.00736768511922239,0,0,0,0,0,0,0,0,0.0884596342800784,0,0,0,0,0,0.0605734871351776,0,0,6.93889390390723e-18,0.400098314783454,0,0,0,0,0,0,0.161278361606584,0,0,0.115547242523798,0,0,0,0,0,0.0774637008314584,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.296666340104696,0,0,0,0,0,0,0,0.0774114953629181,0,0,0.0137809868400065,0,0,-0.0825716164683694,0.193085796774337,0,0,0,0,0,0.117599350475337,0,0,0,0,0,0,0,0,0,0,0,0,0.0372431572882855,0.155736599716726,0,0
X601601.CH.EQUITY,0.347986292298113,0.120933190167633,0.0502157070671908,0,0,0,-0.2299977062519,0,0,0,0,0,0,0,0.0624437559701717,0,-0.160099897833766,-0.0383035441837062,0,0,0,0,0,0.199415040288676,0,0,0,0,0,0,0,0,0,0,0.0424814849068592,0,0,0,0,0,0,0,0,0.359088269843652,0,0,-0.111546993299334,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0341088466811531,0,0,0,0,0,0,0,0,0,0,0,0.0825381295432725,0.0709369069719603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236438644000505,0,0.0707283327627292,0,0.206097195739268,0.237399410840774,0,0.0242672354657881,0,0,0,0
X1299.HK.EQUITY,-0.0697585921434722,0,0,0,0,0,0,0,-0.0578005571461628,0,-0.218736111615176,0,0,0,0,0,0,0,0.228260672541828,0.170455072602211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329350331902685,0.191801752881762,0,0,0,0,0,0,0,0.16776917850001,0
X2881.TT.EQUITY,-0.280146061156999,0,0,0,0,0,0,0,0.0892644034798779,0,-0.108369025962637,0.153020249857577,0,0,0,0.174848339379474,0,0,0,0.106221264952743,0,0.131136177775293,0,0.0598053608525646,0,0,0,0,0,0,0,0,0,0,0.0256187012185778,0,0,0,0,0,0,0.057528642097001,-0.0743820662705634,0.0338636221523458,0,0,0.403162397602655,0,-0.192711845086987
X2882.TT.EQUITY,-0.0429856075543435,0,0,0,0,0.00314790160567898,0,-0.014213318682912,0,0,0,0,0,-0.0143218050895671,0,0,0,0,-0.0813445785429232,0,0.0660599943327969,0,0,0,0,0.123375482348493,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0881642259192591,0,0,0,0.365936690119635,0,0,0
X267.HK.EQUITY,0,-0.0766190248055115,0,0,0,0.238912751689112,0.111503224059028,0,0,0,0,0,0,0,0,0.0137279260809745,0,0.141259471232608,0.323233155469228,0,0,0,0.0661984717727217,0,0.0996103146546993,0,0,0,0,0,0,0,0.00917577992785366,0,0,0,0,0,0.0555468272712257,0,0,0,0,0,0.00786058831085201,0,0,0,0.138859327730718
macro_return_add,0,0,0,0,0,0,0,0,0,0,-0.257110617632682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677701423487526,0,0,0.129184538282166,0,0,0,0.306289091220042,0,0,0,0,0.0277980386189434,0,0,0,-0.317259002125011,0,0,0,0,0,0,0
