,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601288.CH.EQUITY,0,0,0.108627781369689,0,0,0,0,0,0,0.0292137224998996,0.0847164468430631,0,0.189048557783287,0.176580073004532,0,0,0.3857535430135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815727881362241,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,-3.46944695195361e-18,0,0.0198768319867282,0,0,0,0,0,0,0,0.526828557906685,0,0.102378496449167,0.15193148880305,0,0,0,0,0,0,0,0,0.0617368546039636,0,0,0,0,0,0,0,0,0,0,0,0.0375344906581874,0,0,0,0,0.0568049011027483,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,-0.052876832357474,0.0185354981096254,0,0.198289847165085,0,0,0,0,0,0.0535107707872803,0.0507296179157388,0,0,0.440846854686113,0,0,-0.0695310083859587,0,0,-0.00659966596804737,0,0,0,0.0711361493882116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123292445452935,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.107944360931975,0,0.323027654681228,0,0,0.193993078729833,0.0239048814663059,0.165981163664641,0,0.013350686841234,0,0.0763120885986482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429320198637485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466800075976987
X601939.CH.EQUITY,0,0,0.263795520356403,0.060148426976053,0,0,0.0430781351414206,0,0,0,0,0.170160223865056,0.166120927802107,0.169433722909717,0,0,0,0.117365272526386,0.0261524105791583,0,0,0,0,0,0,-0.0578695844420586,0,0,-0.121518690576849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554932299103764
X601988.CH.EQUITY,0,0,0,0,0,0,0.104795743231207,0,0,-0.0313393069235834,0,0.400149511817675,0,0,0,0.0359246926880494,0,0,0.338152522653058,0,0,0,0,0,0,0,0,0,0,0,0,0.135308504820383,0,0,0,0,0.104285006145434,0,0,0.0607962868234441,0,0,0,0,-0.0302424168071498,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0749829438525626,0,0,0,0.0364159454558468,0,0,0.465145130196497,0,0,0.147454050758114,0,0.186160054776793,0.10345487701722,0.0442221957439112,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.0244450429754547,0,0,-0.00124085553152672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.0900092673478893,0,0,0,0,0,0,0,0,0,0,0,0.0549640885593527,0.207992899474394,0,0,0.413063167185183,0,0,0,0,0.0591330363223134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131330257172345,0,0,0,0.118525994055244,0,0,0,0,0,0.200422540480645,0,0
X601916.CH.Equity,0,0,0,0,0.270379305956197,0,0,0,0,0.29001707456628,0,0.384968812394023,0,0,0,0,0,0,0.0125189301242066,0,-0.0420558036511511,0,-0.325227441592504,0,0,0,0,0.226484743544466,0,0,-0.178823245700862,0,0,0,0,0,0,0,0,0,0.255490715206506,0,0,0,0,0,0,0,-0.196755609389402,-0.0423566050081667,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059072671681123,0,0,0,0.55266037448908,0.351702301056088,0,0,0,0,0,0,-0.0453303032900413,0,0,0,0,0,0,-0.0570256780433254,0,0,0,0,0,0,0,0.106909619696039,0,0.185671824424626,0,0,0,-0.138314753736189
X2388.HK.EQUITY,0,0,0,0.0488782337313505,-0.01946073871985,0,0,0,0,0,0,0,-0.0394751122059161,0,0,0,0,0,0,0,0.422065793196181,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0321213191616732,0,0,0,0,0,0.143553634447447,0,0.148347363888679,0,0,0,0,0.0897418911056582,0.289713584565163,0,0,8.67361737988404e-19,0
X5.HK.EQUITY,-0.196129032301049,0,0,0,0,0,0,0,0,0,-0.0323892192507885,0,0,0,0,0,0,0.111582819648648,0,-0.240124445807134,0.674292897161002,-0.368745578851125,0,0,0.0600054542636531,0,0,0,0,0.373412604224204,0,0,0,-0.031697666386655,0,-0.271821139025828,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.614883753032743,-0.0624251045427571
X2884.TT.EQUITY,0.302453236501176,0.155973707464043,0,0,0,0,-0.00762665766524781,0,0,0,0,0,0,0,-0.0685386061538382,0,0,0,0.0350763678956235,0,0,0,-0.178967653724475,0,0,0.112009509601954,0.549420917881489,0,0,0,0,0,-0.0267424198603116,0,0,0,0.212649642155271,0,0,0,0,0,0,0,0,0.0348600428976797,0,0,0,-0.105279305195579,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0298573658992498,0,-0.00456140878726129,-0.0794100707152236,0,0,0,0,0,0.0149031887068965,0,0,0.0257617048922419,0.0274940155781259,0.370826072862292,0,0,0.273123929909673,0,0,0.0636430897063182,-0.0469634052545773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214177216165321,0,0,0
X2891.TT.EQUITY,0,0,-0.0279757831606783,0.122809570249394,-0.116626286953655,0,0,0,0,0.0718818868581991,0,0,0,0,0,0,0.00984767268843541,-0.0331614511723243,0,0,0,0.086046128769072,0,0,0.0473293431375254,0,0.527242177034943,0,0,0,0,-0.041726346494253,0,0,0,0,-0.0341702789007816,0,0,0,0,3.46944695195361e-18,0,0,0,0.163997490303988,0,0.131016855160241,0,0.0204342584548901,0
X2892.TT.EQUITY,-0.00601379870177713,0,0,0,0,0,0,0,0,0,0.030908879030293,0,0,0,0,0,0,0,0,-0.0852167559214716,0,0.0227621956226939,0,0.56861314741645,0.104015596322573,0.268727362609411,0,0,0,0,0,0,0,0,-0.010834183608985,0,0,0,0,0,0,0,0,0,0,0,0,0.108412280658497,0.0762878955332326,0,-0.033539119064179
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328894530844336,0,0,0,0,0,0,0.0845965086256077,0,0,0,0,0,0,0,0.107519226169203,0,0.0967086531683593,0.119007788362003,0.130204235804557,0,0,0.0953066990635349,-1.73472347597681e-18,0.223104774986803,-0.048810421089198,0.233177898524673,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00997913669140727,0,0,0,0,0,0,0,0.0312667368292314,0,0.250982001196783,0.179202151049113,0,0,0,0.0599379859888359,0.214119212624665,0,0,0,0,0.22814029351284,0,0,0,0.0192617877061433,0,0,1.0842021724855e-19,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.000517000055935454,0,0,0,0,0,0,0,-0.0765884557008691,0,0,0,0.0612474886137237,0,0,0,0,0,0,0,0,0,0,0.243869751572153,0.219485819751874,0,0.326116546523515,0.185669661796597,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.119434319557404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116611667221655,0,0,0.293661514608487,0,0,0,0,0.288559208923852,0.214532690414554,0,-0.00873915573161692,0,0,0,0,0.0335992561267073,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159943029760824,0,0,0,0,0,0.312357301755646,0,0.0650042955636108,0,0,0.0566049861737298,0.279619244201347,0.0927331262518293,0.0647000954310536,0.0966024980877097,0,-0.0414556842314694,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0859926291709576,0,0,0,-0.0175975397601516,0,0,0,0,0,0,0,0,0,0,-0.0252649769642323,0,0.0603190250020094,0.417301699837115,0.0961871347611391,0,0,0,0,0.139892746842072,0.030902225004915,0.0465680892063666,0.0531985761227184,0.0137458105509923,0,-0.0866392342576048,0,0,0.222537627236187,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0964513912273197,0,0.0520812039087201,0,0,0,0,0,0,0,0,0,0.0416641600184867,0,0,0,0,0,0,0,0,0,0,0.14833617632812,0,-3.46944695195361e-18,0,0,8.67361737988404e-19,0,0,0.12917450448532,0,0.358062236472418,0,0,0,0,0,0,0,0.104515846013675,0.117139948198779,0,0,0,0
X601066.CH.EQUITY,0,-0.0857518466939786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229518980026324,0,0,0,0,0.00676262990332807,0,0,0.145230264344727,0,0,0.120375395697603,0,0.407460161265293,0,0,0,0.131513204844151,0.0719961482423899,0.216579828879809,0,-0.0778116839106056,0,0,0,0,0,-0.0104790133213858,-0.0581798289150194,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.146166776181289,0,0,0.139002789091022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365273786096589,0.0550270072733385,0,0.0464877981978088,0,0.0887314725752065,0.0299423456154316,0,0,0.253311358984621,0,0,0,0,0,0,0,0,0,0,0,0.0715387833302156,-0.046709350163779
X601236.CH.EQUITY,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,-0.056208441115865,0,0,0,0,0,0,0,0,0,0,-0.0069189874681782,0,0,-0.0289376339755391,0,0.197655933311853,0,0.281343518855839,0.422432713266538,0,0,0,0,0,0,0,0.0649807365901119,-0.0731103062003183,0,0,0,0,0,0,-0.144207609109715,0,-0.0580677352961247,0,0.0178181147740476
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.11366095705547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322054097621309,0.0243149460729625,-6.93889390390723e-18,0,0.325924199177058,0.128974271878573,0,0,0,0,0.153908003287458,-0.0342862068872737,0,0,0,0,0,0,0,0,0,0,0.0397471844882534
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.10656967598898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159270348095093,0,0.151120517234915,0.460568397313943,0.0277310327471584,0,0.0879677003745536,0.0233340689294678,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039060128631263
X601696.CH.Equity,0,0,-0.0281904062032475,-0.00827127239403877,0,0,0,-0.0102839309458847,0,0,-0.0586231067600984,-0.00363967689755516,0,0,0,0,0,-0.0804758314899085,0,0,0,0,0,0,0,-0.063545566569177,-0.242070747412821,0,0,0,0.0580332206601182,0,0.134041414986856,0.10367590418129,0,0,0,0,0.20245003936711,0,0,0,0,0.178011654273693,0,0,0,0,0,0,0.0725305210884707
X388.HK.EQUITY,0,0,0,0,0.247133593161617,8.67361737988404e-19,0,-0.138369828630124,0,-0.155195010995397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383485093355257,0,0,0,0,0,0,0,0,0,0.150721349968165,0,0,-0.103324694291894,0,0,0,0,0.351408961881455,0,0,0,0,0.0950560611054465,0.0879091253461955,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.166782479356729,0,0,0,0,0,0,0,0.0723059266514728,0,0,0.206564597458798,0,0,0,0,0,0,0,0,0,0,0,0,0.0189582124680473,0,0,0,0.0162602342193695,0,0,0,0,0.14125038125914,0,0,0,0,0,0.161333996722593,0,0,0,0,0.114033338683535,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.146296461269904,0,0.252195597738629,0,0,0,0,0,0,0,0,0,0,0.0476113964943056,0,0,0,0,0,0,0,0,0,0,0,0.214960047240713,0,0,0,0,0,0,0,0,0.146019452090432,0,0,0,0.0398110240763667,0.115920007587527,0
X601336.CH.EQUITY,0.15663473094094,0,0,0,0,0.336832572216001,0,0.00994567657424445,0.0067101501487221,0,0,0,0,0,0,0,0,0,0,0,0.0399469020836065,0,0,0,0.0620306124205035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236369499045327,0,0,0,0,0,0.0222065687480951,0,0,0,-4.33680868994202e-19,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0263925365656121,0,0.0778911137879198,0,0,0,0,-0.0495694055930199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464082612799286,0,0.0945158451878348,0,0,0.164265761099171,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.186871437753647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952491791942547,0.144197308176875,0,0,0,0,0,0,0,0,0,0,0.0431034145612382,0,0,0,0,-0.179485493051874,0,0,0.309424417093782,0.177144058152648,0,0,0,0,0,0
X1299.HK.EQUITY,0.187349477161961,0,0.0285445951990127,0,0,0,0,0,0,0,0,0,0.170200858224085,0,0,0,0,0,0,0,0.260688880268071,0.230210036483699,0.189048034079879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0.046201592842466,0,0,0,0,0,0,0.041421862345623,0,0,0,0,-0.0574616422503349,0,0,0,0,0,0,0,0,0,0,0,0.244123301097093,0,0.049760612891197,0,0,0,0,0,0,0,-0.120551730203378,0,-0.0758229396368116,0,0,0,-0.000846993387372461,0,0,0,0,0,0.0725490927449171,0,0.621607527709404,0,0.033759715170874
X2882.TT.EQUITY,-0.0384323935750826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184463002969565,0,0,0,0,0,0,0,0,0.222627558407179,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0104999249524531,0,0,0,0,0,0,0,0,0.624526532832711,0,-0.0819391559677563,-0.032543077131299
X267.HK.EQUITY,0,0,0,0,0.38886628404341,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188608346280355,0,0.199983312069789,0,0.197696135428954,0,0,0,0,0,0,0,0,0,0,0,0,0.274242175062746,0.0450841192398246,0,0,0.117807897468693,0,0,0,0,0.134398265907599,0,0.029762118093864,0,0,0,-0.0833720610851823
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,-0.121394850187694,0,0,0.19585205582202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575965856294826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100393794394685,0,0,0
