,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0,0.0456534402913047,-0.0108178952284689,0,0.0416336691492819,0,0,0,0,0,0.331683774810041,0,0.130274808730933,0,0,0,0,-0.186981105706349,0,0,0,0,-0.00957293945371786,-0.092468337996991,0.226439287536737,0,0,0,0,0,0,0,0,0.362675671496075,0,0,0,0,0,0,0,0,0,0,0,-0.161087288052345,0,0
X601288.CH.EQUITY,0,-0.0965105897421941,0,0.00884315035296386,0,0,0,0,0,0.141633507176652,0.0439089525864792,0,0,0.463798138454347,0,0.140394788402777,0.111143224200902,0,0,0,-0.0319955473767739,0,0,0,0.00281044327794228,0,0,0,0,0.218431302500446,0,0.0352757919282734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342554358036859
X601328.CH.EQUITY,0,0,0.357201453801274,0,0.0473982213985165,0,0,0,0,0.170367701493103,0.0606343558404401,0.00726667196022359,0,0,0,0,0,0.184023158210272,0,0,0,0,0.224677602916066,0,0,0,0,0,0,0,0,0,0.0200710816224345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0716356796955682,0
X601398.CH.EQUITY,0,0,0.480067170371771,0,0,0,0,0.0569138187478871,0,0,0,0.0842110261205256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270102856506733,0,0,-0.0691665668911226,0,0,0,0,0.0103806449686511,-0.0424902592083911
X601818.CH.EQUITY,0.172312595995719,0,0,0.121045454866102,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.100996828396197,0,0.165887748194393,0,0,0.117557118256712,0,0,0,0,-0.0970532776726054,0,0.0293726089802394,0,0.051925176552553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194076163756552,0,0,0,0,0,0,0.136839970555912
X601939.CH.EQUITY,0.0263826380868978,0,0,0,0,0,0,0,0,0.0701570111069914,0.441186234530662,0.272377705198895,0,0.237387541654042,0,0,0.125442668880773,0.0556767327294791,0,-0.0694973929253312,0,0,-0.0102378851136947,0,0,0,0,0,-0.0138408983440755,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0214082428219155,0,0,-0.0148036356105329,-0.103909785210117,0,-0.0723355366513613,0,0.0461174010130924
X601988.CH.EQUITY,0,-8.67361737988404e-19,0,0,0.443195617949576,0,0,0,0.0904288279022054,0,0,0.301151573135211,0.0531429953158373,0,0,0.0444674253177118,0,0,0,0,0,0,0,0.0570042787866876,0,-0.0258335938570985,0,-0.296096153694081,0,0,0,0,0,0,0,0,0,0,0,-0.0450003936867478,0,0,0,0,0,0.0761056698171033,0,0,0,0.15818098396758,0
X601998.CH.EQUITY,0,0,0,0.264403832357652,0.442696284298502,0,0,0,0,0,0.0282348134102513,0,0,0,0,0.0296526389698964,0,0,0,0.0636367865991603,0,0,0,0,0,0,0,0.0113791827712919,0,0,0,0,0,0,0,0,-0.238609593833907,0,0,0,0,0,0,0.0378625767766077,0,0,0,0.0144409959862734,0,0,0
X601658.CH.Equity,0,-0.00267464760507465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00492316090764442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,-0.349750017886142,0,0,0,0,0,-0.726745719653935,0,-0.533054881449235,0,0,0.938549149927063,0.654895090762969,-0.0630185512215573,0,0,0,0,0,0,-0.274736216446806,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.211392877264846,0,0.094053786587969,-0.269046838246782,0,0,0,0,-0.0909713688282307,0,0,0.516547329399439,0,0.257354350660075,0
X601077.CH.Equity,0,0,0,0,0,0.0349366058315195,0,0,-0.132047911494978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221202948262874,-0.168933037438159,0,0,0,0,0,0.263579593904527,0,0,0,0,0.0834339226384101,0,0,0,0,0,0,0,0,0,-0.295351132288502,0,0,0.0830587311570761,0.113618961805259,0.0955626577586086
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0948509814811166,0,0,0,0,-0.0256692114408991,-0.0632526381400189,0,0,0,-0.00290414240262481,0,0.485903946673674,0.263983878753412,0,0,0.0946016918359985,0.0135630878393521,0,0,0,-0.129471198834958,0.227700053893954,0,0,0,0,0,0,0.063522101018375,0,0,-0.0497357088572026,0,0,0,0.212860894386474,0,-0.204613412238243,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.0149197355700952,0,0,0,0,0.106822877872184,0,0,0,0,0,0,0,0,0.360953514291625,0,0.182623423282784,0,0,0,0.036971803031084,0.24102034893656,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0101975245581003,0,0,0.298003614327182,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.211037597978175,0.0665934209015507,0,0,0,0,0,0,0,0,0.698273545618423,0.206063818944054,0,0,0,0,0,0,0,0,-0.0599368262702369,0,0,0,0,0,0,0,0,0,-0.0389906945089178,0,0,-0.0191636680981817,0,-0.291065928625048,0.249285508513301,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.215348865310039,0,0,0,0,0,0,0,0,0,-0.198547868516065,0,0,0,0.0766519940642459,0.107347580020456,0.0819869025726076,0,0.086279684224231,0,0,0,0,0,0,0,0,-0.0230042832063053,0,0,0,0,0,-0.105176568544038,0,0,0.00505631276704565,0.192852467763164,0,0.132586945705845
X2886.TT.EQUITY,0,-0.140625401460926,0,0,0,0,0,0,0,0,0,0,0,0.219667026411976,0,0,0,0,0,0,0,0,0,0.00418979919123902,0.0327407341849632,0,0.230694556632317,0,-0.0130623781921008,0,0,0,0,0,0,0,0,0,0,0,0,-0.203976417547088,0,0,0,0,0,0.0622037761481963,0.0258481976754858,0.305832030716541,0
X2891.TT.EQUITY,0,0.137037010294431,0.13409245494423,0,0,0,0,0,0,0,0,0,0,0,0,0.397337326799632,0,0,0,0,0,0,0,0,0.11403745284902,0.289047119082315,0,0.32286795135657,6.93889390390723e-18,0,0.00970185605357095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0548655107185266,0,-0.038679719290135,0,0,-0.212287366778491,0,0,0,0,0,0.39608260044965,0,0.344753977657468,0.0546548943579107,0.0983095313642232,0,0,0,0,0,0,0,0.013285837579842,0,0,0,0,-0.0958883730458471,0.0805422421129184,0,0,0,0.047047877111687,0,0.0992998187369141,0.0990393014731701,0.0473245463859809,0,0
X000166.CH.EQUITY,0,0,0,0,0.12979667835252,0,0,0,0,0,0,0,0.0613528990647264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181941712735555,0.0945960060296601,0,0.206281235093355,0.372142243992966,0,0,0.0587980918773319,0.0200854588730245,0.089803387433484,0,0,0,0,0,0,0,0,0,0,0,0,0.0314833088963092,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10250099444027,0,0,0,0.11029799886483,0,0.0139778296652944,0.15559855662607,0.372890048417406,0.0961064695240818,-1.73472347597681e-18,0,0,0,0,0,0.177819081363222,0,0,0,0,0,0,0,-0.052692786180163,0,0
X002736.CH.EQUITY,0,0.0847377144814772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305593102777669,0,0.0927233762278842,0,0.0236118380578441,0,0,0,0,0,0.551214536680968,0,0,0,0,0,0.311522849206495,0,0,0,0.103145292168139,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0387014864199349,0,0,0,0,0,0,-0.100630705297289,0,0,0,0,0,0,0,0.0823816876804695,0.406601581732678,0,0,2.16840434497101e-19,0.0151157573417801,0.288097339776998,0,0.0244623967600715,0,0,0,0,0,0,0.0633901035191569,0,0,0,-0.0384400509939524,0,0,0
X600030.CH.EQUITY,0,0,0,0.031760980184832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355570494654083,0,0,0,0,0,0.0805018426963323,0.303164773371212,0,0.00522701113725414,0,0,0.0402539089093207,0,0,0.222772683276077,0.0263038985795031,0.213854248410865,0,0,0,0.018720889580849,0,0,0,0.0404947492260135,0.0422427701076952,0,0
X600837.CH.EQUITY,0,-0.0532480125225194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223941655456891,0,0,0,0,0,0,0.00705427378006688,0,0,-0.156922744871074,0,0.257696104768373,0,0,0,0.143016707690221,0,0,0,0.0484257900323219,0.229549996115028,0,0.186678244629423,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0543322453121702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527401509773915,0,0.149055380869583,0,0.145012149624328,0.109699176397057,0,0.288497181307736,0.070409238618737,0,0.145226731528275,0,0,0,0,0.0912230728005529,0,0,0,-0.0442508655426141,0,0.0353923397648099,-0.0716250262976928
X600999.CH.EQUITY,0,0,0,0,0.26387585420892,0,0,0,-0.0669047986872285,0,0,0,0,0,-0.0804974268432119,0,0,-0.138560015164356,0,0,3.46944695195361e-18,0,0,0,-0.081336923197652,0,0,-0.126923783608833,0.134965004425235,0,0,0,0,0,0.150645477186947,0,0,0.625005383466798,-0.222493769634005,0,0,0,0,0,0,0,0,0,0,0,0.0219124414756049
X601066.CH.EQUITY,0.0095271632315866,0,0,0.139383520524187,0,0,0,0,0,0,0.206861494869253,0,0,0,0,0,0,0,0,0,0,0,-0.253003540386799,0,0,0,-5.67903244454765e-05,0,0,0,0,0.507851674697855,0,0.140790405716459,0,0,0,0,0,0.202033256086276,0,0,0,0,0,0,-0.0224107589809669,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0741015457553867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100956629506174,-5.31326611553425e-05,0,0,0,0.230010191336808,0.24887905621693,0,0,0.34258767518475,0,0,0.0869498205484387,0.11176485647731,0,0,0,0,0,0,0,0,0.0340857083762147,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.522198932633549,0,0,0,0,0,0,0,0,0,0,0,0,0.377903078245809,0,0.142241201352623,0,0,0,0,0.102823208304841,0,0.462640258649127,0,0,0,0,0,-0.284192185267964,0,0,0,0,0.0561743314731812
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.193490971518941,0,0,0,0,0,0,0,0,0,0,-0.0907528683894311,0,0,0,0,0,0,0,0,0.128913533054617,0,0,0.120297386648747,0.389747883612944,0.0976472660065103,0,0,0,0,0.0134121087042928,0,0,0,0,0,0,0,0.0751315748111175,0,0.0925882757511354,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0.535646784313379,0,0,0,0,0,0,0,0,0.0127999114798655,0,0,0,0,0,0,0,0,0,0.0850838855933798,0,-0.174371349684857,0.0744779946451682,0,0,0,0,-0.430674461568696,0,0.151695210711746,0,0,0,0,0,-0.073772023109878,0,0,0,0,0.53038770024048,0,0,0,0
X601318.CH.EQUITY,0,0.188061334948126,1.38777878078145e-17,0,0,0,0,0,0.0490538417661503,0.0134047135745505,-0.243758143027682,0,0,0,0,0,0,0,0,-0.0511359303602421,0,0,0,0,0,0,0.254439796811453,-0.0470234310477605,0,0,-0.0964879936053819,0,0,0,0,0,0,0,0.0561524683154185,0,0,0,0,0.446005757346027,0,0.160402125324793,0,0,0,0,0
X601319.CH.EQUITY,0,-0.0637815761806622,0,0,0,0,0.187772444650157,0,1.73472347597681e-18,0,0,0,0,0,0,0.0577897340319333,0,0,0,0,0,0,0,0,0,0,0.0674999739127329,0,0,0,0.125971879103629,0,0,0,0,0,0,0,0,0.265756393123682,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.00211649481615379,0,0.48452113994304,0,0,0,0,0,0,0,0,0,0,0.0970116805463227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161157092264194,0.0467048457221213,0,0.096076632859609,0,0,0,0,0,0,0,0,0,0.0627808274817894,-0.0765698242216055,-0.303698736466171,0,0.18139392495238,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.330469005564693,0,0.144880517145251,0,0,-0.0678319044954077,0,0,0,0,0,0,0,0,0,-0.183532019487698,-0.0724698050609925,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.116190975624182,0.040350796015998,0.0268312873522931,0.135661961062916,0,0,0,0,0.329513564235183,0,0,0,0.333306476008537,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0490942669572628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985182723870092,0.0884098715298132,-0.0732619175684348,-0.0469993659277295,-0.102567042055159,0,0,0,0,0,0,0,0,0,0,0,0,0.416498593039672,0,0,0,0,0,0,0.147238467195861,0,0.150852028285054
X1299.HK.EQUITY,-0.18321238994121,0,0,0,0,0.16752012239536,0,0,0,0,0,0,0,0,0,0,-0.0219572178664498,0,0,0,0,0.208098964843528,0.0591345709331228,0,0.116934563603466,0.0276411191640328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365097117728677,0.338372791075791,0,0,0,0.0461610948296142,0,0,0,0,0.14231575840095,-0.101458429704397
X2881.TT.EQUITY,-0.270422497268576,0,0,0,0,0,0,0,0,0,-0.016800666298009,0,0,0.168977331487979,0,0,0,0,0,0,0,0,0,0,0,0.0396080250512919,0.0469220384148102,0.319391137773614,0,0,-0.164221680850466,0,0,0,0,0,0,0,0,0,0,0,0,0.367109520426301,-0.0165271004826545,0,0,0,0.489839361390932,0,0.0225790663385003
X2882.TT.EQUITY,0,0,0,0,0,0.074632477911909,0,0,0,0,0,0,0,-0.0748227571086417,0,0,-0.00658466399857801,0,0,-0.0504284167221049,0,0,0.141618059910466,0,0.0871015766658017,0.0240548054739856,0,0,-0.115893571502333,0,0,0,0,0.0225319184864833,0,0,0.15294067062747,0,0,0,0,0,0,0,0,0,0.0475638223250017,0.389147724627674,0,0,0
X267.HK.EQUITY,0.0645218526345378,0.18051086063727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104517951657454,0,0,0.111947305025499,0.0410389866967223,0.444137005059698,0.0379913117120111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009651220878846,0,0,0,0,0,0,0,0.212399879096256,0.338062480725157,0.123780275399018,0,0,0.16593638690298
macro_return_add,0,0,0,0,0.0553024973681902,0,0,0,0,0,-0.421159585514962,0,0,0,0.153664940424199,0,-0.0991133047067087,0,0,0,-0.0659272960936777,0,-0.0245670561430051,0,0,0,0.0823056694776136,0,0,0.181342551713869,0,0,0,0,0,0,0.0347407854196703,0,0.0912441954056569,0,0,-0.208431685186429,0,0.0829432170141844,0,0.161559441421341,0,0,0,-0.141043973555853,0
