,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0.0943321125948129,0,0,0,0,0.199341880597059,0.0525654399210839,0,0,0,0,-0.119216183989916,0,0,0,0.102428941726769,0,0,0.0708077128683372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305973170860701,0,0,0,0,0,0,0.0872455368483836,0,0,0,0.0698190886859263,0
X601288.CH.EQUITY,0,0,0.0666722072175289,3.46944695195361e-18,0.0723082910406122,0,0.071849414329265,0,0,0,0.0476696724632897,0,0,0.396634848573222,0,0,0.233774047229785,0,0,0,0,0,0,0,0,0,0,0,0,0.0506465979439948,0,0,0,0,0,0,0.0462105950450622,0,0.00566575670227012,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0484858486956094,0,0,0.589876021962174,0,0.0786058496813491,0.174598994785582,0,0,0,-0.0716088138182004,0,0,0,-0.0476833808155526,0.00971390373989895,0,0.0789695336184037,0,0,0,0,0,0,0.129712283773453,0,0,0,0.000867772685636797,0,0,0,0.032381797256543,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.148965955366428,0,0,0,-1.73472347597681e-18,0,0,0,0.107901237854925,0.0313606688057381,0,0,0.37702591648079,0,0,-0.0841351273617824,0,0,-0.0966158971569988,0,0.00970638887054002,0,0.0682847318629142,0.132827818153249,0,0,0,0.109358202967203,0,0,0,0,0,0,0,0,0,0,0.0224525597988025,0,0,0.0503122751109694,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0531492369644338,0,0,0,0,0,0,0.264888827857117,0,0,0.00685468654513122,0.0546146974825722,0.227690944587146,0,0.169627111095644,0,0.0111357423329225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130179292006293,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.347738241645948,0.0985961118891378,0,0,0,0,0,0,0,0,0.192607225606567,0.216441656677866,0,0,0.0160850990996432,0.190180590471478,0,0,0,0,0,0,0.00653052388777574,0,0,0,0,-0.029405845789726,0,0,0,0,0,0,0,0,0,0,-0.0587011571524348,0,0,0,-0.138418462126512,0,-0.00739839200942262,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.239009965188129,0,0,-0.287516415946371,0,0.571183798971684,0,0,0,0,0,0,0.360450385520283,0,0,0,0,0,0,0,0,0,0.0863781854797007,0,0,0,0,0,6.93889390390723e-18,0.0916469144086383,0,0.106136324940422,0,0,0,0,0,0,0,-0.085746978814702,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.125842058789399,0,0,0,-3.46944695195361e-18,0,0,0.437132375966694,0.0547359790811896,0,0.107309635624572,0,0.191841994242031,0.0949749231246776,0.10406173217958,0,0,0,0,0,0.00926361859757313,0,0,0,0,0,0,0,0,-0.0447019855650973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240296325438037,-0.0408938885820906,0,0,0,0
X601658.CH.Equity,0,0,0,0.437049993699866,0,0,0,0,0,0.0403179762216213,0,-4.33680868994202e-19,0,0,0,0.158316349147958,0.134089697747079,0,0,0.393018563118033,0.00107691547823868,0,0,0,0,0,0,0.189023640669428,0,0,0,0,0,0,0,0,0,0,0,0.00489295902731337,0,0,0,0,-0.201600499813318,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.0771813247672819,0,0,0.15378413516352,0,0.266846723902623,0,0.363744741063642,0,0,0,0,0,0.04462018994258,0,0,0,0,-0.203430511665406,0,0,0,0,0,0,0,0,-0.142100348905308,0,0,0,0.150379458113005,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170867644307084,0.244634824429848
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.021743362728552,0,0,0,-0.109728045106903,0,-6.93889390390723e-18,0,0,0.554690904894271,0.327897894613629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987486669520088,0,-1.38777878078145e-17,0,0,0,4.33680868994202e-19,0.238707620333638,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.0407423491631695,0,0,0,0,0,0,0,0,-0.082195515436675,0,0,0,0,0,0,0,0.321731316694472,0,0,-0.0309288761651949,0,0,0,0,0,0,0,0,0,0,0.0186456160878574,0,0,0,0,0,0.206156497100668,0,0,0,0,0.166352213182266,0.330892089686824,0,0,0,0.137569716470895
X5.HK.EQUITY,-0.0897026256420833,0,0,0,0,0,0,0,0,0,-0.0935219619727719,-0.030827176091605,0,0,0,0,0,0,0,-0.191816392103381,0.297625141912517,0,0,0,0.146852668422086,0,0,0,0,0,0.405009839270797,0,0,0,-0.301932373830616,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.672539928789799,-0.0776637377618714
X2884.TT.EQUITY,0.308720332409341,0.128455867569009,0,0.145646440309917,0,0,-0.0632919012095682,0,0,0,0,-0.101518891872089,0,0,-0.0627980435127039,0,0,0,0,0,-0.105900079775007,0,-0.133675016415523,0,0,0,0.465326525618927,0.261700461316944,0,0,0.0947238399826279,0,0,0,0,0,0.0142571780001243,0,0,0,0,0,0,0,-0.0181080086920816,0,0,0,0,0,0
X2886.TT.EQUITY,0,0.00520392725862504,0,0,0,0,0,0,0,0,-0.0467577678588883,0,-0.0308940837390896,0,0,0,0,0,0,0,0,0.0190619006645361,0.0329007152473507,0.361603099504119,0,0,0.214738670838063,0.118677345016593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14514228773188,0,0,0
X2891.TT.EQUITY,0,0,0,0.181143844348218,-0.0701121038194077,0,0,0,0,0.00983415594655101,-0.0359084275914965,0,0,0,0,0,0,0,0,0,0,0.0609210232765872,0,0,0,0,0.447745612235951,0.202773459505384,0,0,0,0,-0.0410663856219676,0,0,-0.0394917593415992,0,0,0,0,0,0,0,0,0,0.0875610893938928,0,0.0512298175756516,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384113711767151,0,0,0,0,0,0,0.477340036427566,0,0.32129233792498,0,0.188182919426914,0,0,0,0,0,0,0,-0.072248960108599,0,0,0,0.0557702149477251,0,0,-0.00343369809480638,0,0,0,0,0.117065703533288,0,0,-0.00999112725333046
X5880.TT.EQUITY,0,0.0170824076385634,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.080925886338504,0.0180817879160404,0,0.253322987147263,0.124445475641891,0.473793679613726,0.0916220709481837,0,0,0,0,0,0,-0.0487631885218692,0,0,0,0,0,0,0,0.0253056642398497,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272683672203418,0,0,0,0,0,0,0.0978068833172099,0,0,0.148124695613703,0,0,0,0,0,0.0563505296054986,0,0.390157049903968,0,0,0,0,0.142544974860088,-1.73472347597681e-18,0.135047110039173,0.18720404583845,0,0,0,0,0,0,0,0,0,0.0685777006440143
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122569052527319,0,0,0,0.0382959949456868,0,0,0,0,0,0,0.109194140733299,0,0,0.00306395201072457,0.20274000574347,0.235493754547358,0,0,0,0.0316150264141246,0.201107941452926,0,0,0,0.175820820514243,0,0,0,-4.33680868994202e-19,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.00203196038112422,0,0,0,0,0,0.0942755194731198,-0.0592511573490502,0,0,0,-0.125002715783817,0,0,0,0.0628795941154832,0,0,0,0,0.106503445318202,0,0,0,0,0,0.113095149649228,0.155239051110843,0.0985541945067222,0,0.373024890261861,0.180641320689335,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.169239369426817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380333578198698,0,0,0,0,-1.38777878078145e-17,0,0,0.355566901134978,0,0,0,0,0.273851830115486,0.301826338076782,0,0.0220682059209778,0,0,0,0.0254351621777747,0,0,0,0,0,0.0579758442582115
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221395353933723,0,0,0,0,0,0,0,0.1494277036646,0,0.0573265402954809,0,0,0,0.229714884378579,0.00632529040081988,0.104495558461665,0.294803414447189,0,0.0644427251666363,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0622955669823315,-0.00991351078649414,0,0,0,0,-0.00672504979990486,0,0,0,0,0,0,0,0,0,0,0,0.050170927927298,0.380683336528235,0.0772555534712433,0,0.0750079172932604,0,0,0.059227091770637,0,0.136897122519459,0.0317300200988829,0,-0.0566559907571022,0,0,0.216832783742213,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0.0833556226130986,0,0,0,0,0,0,0,0,0,0.10077712879703,0,0,0,0,0.022449359315695,0,0,0.130386157729241,0,0,0,0.0207491122682889,0.243428911209755,0.0805746604065782,0,0,0,0,0,0.188110737251543,0,0.128984935682013,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.0822133863258087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.00447471326731512,0.0825662947938982,0,0,0,0,0.429460261952396,0,0,0,0,0.189931959156572,0.317772138426448,0,0,-0.000429856237453326,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.230375924280873,0,0,0,0,0,-0.00328732180858262,0,0,0,0,0,0,0,0,0,0,0,0.111029490019753,0,0.146901899964965,0,0.049202273114996,0.0545670207829498,0,0,0.221808527166813,0,0,0,0.185151233124232,0,0,0,0,0,0,0.0430651447594282,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0441248854993716,-0.0474463396862487,0,0,0,0,-0.0703220034214748,0.0477063497249981,0,0,0,-0.0609054638196373,0,0,0,-0.026377506345531,0,0,0.344233034652126,0,0.161741849802758,0.546150364862831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846436338854939,-0.0255097159976964,0,0,0
X601688.CH.EQUITY,1.73472347597681e-18,0,0.049095087994117,0,0,0,0,3.46944695195361e-18,0,0,0.0918141747640474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404526126981369,0.0161102783318767,0.117086888602535,0,0.341897629916859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0906572761785368
X601881.CH.EQUITY,0,0,0,0,-0.0266274364316455,0,0,0,0,0.0790160359730092,0,0,0,0,0,0,0,0,0,0,0.0300801373577077,0,0,0,0,0,0,0,0,0,0.0266285028923757,0,0.179148268109424,0.205362884570531,0.10290031397675,0,0.305176552841893,0.109021310743638,0,0,0,0,0,0.0435806351885577,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.144570104791077,0,0,-8.67361737988404e-19,0,0,0,-0.0990300002032364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139156240552051,0,0,0,0,0,0,0,0,0,0,0.0386787929617119,0,0,0,0,0,0,0.201610046444104,0,0,0.0613650311548972,0,0.18681643841607,0,0,0,0.0533783478144971
X601318.CH.EQUITY,0,0,0,0,0,0.106511877919398,0,0,0,0,0,0,0,0.117818131584614,0,0,0.208791194428305,0,0,0,0,0.0106934463851654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.169340345868956,0,0,0,0.00360350988644961,0.139722335055076,0,0,0,0,0.142907408206895,0
X601319.CH.EQUITY,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0.134600306680976,0,0.200362063350356,0,0,0,0,0,0,0,0,0,0,0,0,0.0528013904477219,0,0,0,0,0,0,0,0,0,0,0.231381430164995,0,0,0,0,0,0,0,0.125479513321297,0,0,0,0.0439650879253857,0.0910161398785618,0
X601336.CH.EQUITY,0.235031825874309,0.0548507258837714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03529579988927,0,0,0,0,0,0,0,0,0,0,0,0,0.13649695903267,0,0,0,0,3.46944695195361e-18,0.159678368261092,0,0,0,0,0.363639555142675,0.0763439369922732,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321422120384868,0,0,0,0,-0.0818057713100781,0,0,0,0,0,0,0.151023166651809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578328394603184,0,0.0431572205472542,0,0.115167568266875,0.0272697666778847,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0515391591847666,0,0,0,0,0,0,0.0329748802133033,0,0,0,0,6.93889390390723e-18,0,0,0,-0.080774458798161,0,0,0,0,0.219544311655919,0,0,0.0778502703725372,0,0,0,0,0,0.0697516470209652,0,0,0.0553175474588333,0,0,0,-0.1445435738809,0,0,0.298349735882692,0.273421970029159,0,0,0,0,0,0.0523921799476145
X1299.HK.EQUITY,0.254676689979982,0,0,0,0,0,-0.0379061257868158,0,0,0,0,0,0.197880466064904,0,0,0,0,0,0,0,0.203734568072527,0.292779672990312,0.160431007244276,0,0,0,0,0,0,0,0,-0.114792898188126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694508258789177,0,0,0.065610181327946
X2881.TT.EQUITY,0,-0.0529822704536112,0,0,0,0,0,0.059240858728788,0,0,0,0,-0.100923312287098,0,0,0,0,0,0,0,0,0,0,0,0.2941857469722,0,0.0918982275218117,0,0,0,0,0,0,0,0,-0.0886532790862601,0,-0.0641965348406709,0,0,0,0,0,0,0.00899373402085629,0,0.0872297014959047,0,0.629024265095011,0,0
X2882.TT.EQUITY,-0.0482206228225211,0,0,0,0,0,0,0,0,0.0656157662475058,0,0,0,0.0110114729419799,0,0,0,0,0,0,0,0,0,0,0,0.0553912525935823,0.211174084083753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576421683223031,0,-0.0733697192685225,0
X267.HK.EQUITY,0,0.0393060997945655,0,0,0.443127388529677,0,0,0,-0.120578682613717,0,0,0,-0.0541713784518197,0,0,0,0,0,-0.229921561402313,0,0.214204017529772,0,0.178410439667272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319239160387434,0,0,0,0,0,0,-0.0438743868405303,0.112140681178658,0,0.148572793173291,0,0,0,-0.112854982964593
macro_return_add,0,-0.0556626466148621,0,0,0.28587036678339,0,0,0,0,0,-0.338046045316576,0,0,0,0,0,-0.133855404818176,-0.082122449094198,0,0.540225158061629,0,0.436440371360145,0.0204680297913079,0,0,0,0,0,0,0,0,0.0827803545224526,0,0,0.200849412533097,-0.25524083974766,0,0.168807147727028,0,0,-0.475909980351214,0,0,0,-0.0799586001023996,0,0,-0.229987980329071,0,0,0
