,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0.0449112431755233,0.178665496721399,0,0,0,0,0,0,0,0,0,0,0.373359411368284,0,0,0,0,0,0.0615087955116646,0,-0.248560620585872,0,0.0583416281656695,0,0,0,0,0,0,0,0,0.124936458221554,0,0,0,0.104462898284687,0,0.150775071101797,0,0,0,0,0,0.0739659081028458,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.928257106785255,0,0,0,0,0,0,0,0,0,-0.0158740844807362,0,0,0,-0.259933521430234,-0.0263883927443314,0,0,0,0,0,0,0,0,0,0,0,0,-0.0881014023299823,0,0,0,0,0,0.160723725394237,-0.24076022933687,0,0,1.73472347597681e-18,-0.31533343107379,0
X601328.CH.EQUITY,0,0,0.130934286072912,0,0.0935479734845513,0.711332165291833,0,0,0,0,0,0,0,0,0,0.106919254477747,0,0.1150297154341,0,0,0,0,-0.024880881118958,0,0,0,0,0,0,0,0,-0.0632658283251873,0,-0.019860909556929,0,0,-0.1795792407267,0,0,0,0,0,0,-0.0679355259689515,0,-0.135847432888239,0,0.0242188358481589,-0.167347873562048
X601398.CH.EQUITY,0.528428593281416,0,0,0,0,0,0,0,0,0,0.492600759198145,0,0,0,0,0.0684825624341602,0,0,0,0,0,0,0,0,0.0590189798005277,0,0,0,0,0,0,0,0,-0.196520713341113,0,0,0,0,0,0,0,0.120869948550307,0,-0.0864760093871408,0,0,0,0.242821500730531,0.159268675335666
X601818.CH.EQUITY,0,0,0,0,0,0.214222793891338,0,0.262686060778309,0,0,0,0.167199694771912,0.0878453742631823,0,0,0,0,0,-0.0529080242189574,0,0,0,0,0.0373258845725557,0,0,0,0,0,0,0,0,-0.305195352521197,0.35528337413763,0,0,0.39305693506258,0,0,0,0,0,-0.0768902079251848,0,-0.184488788516175,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0125528131518406,0,0,0,0.651981767948371,0.400437384206793,0,0,0,0.0144179684998511,0,0,0.0421130967149893,0,0,-8.67361737988404e-19,0.00792988683299585,0.146640338140183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0179206789995963,0.136048993508128,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.221132742620855,0,0,0,0,0.270829039644083,0,0,0,0.242188229359396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149349908600977,0,-0.202333129187361,0,0,-0.0940095451423733,0
X601998.CH.EQUITY,0.217480248144419,0,0,0,0,0,0,0,0,0.0135036540350631,0,0,0,0,0,0.223442641890585,0,0,0,0,0.111729682404962,0,0,0,0,0,0,0,0,0.0700414908442182,0,0,0,0,0,0,0,0,0,0,0,0,0.053832764866808,0,0,0,0,0,-0.0696696325781068
X11.HK.EQUITY,0,0,0,0,0,0.0704792488754966,0.169931353167188,0,0,0,0,0,0,0,0,0.0311156057577737,0,0,0,0,0.358357958710945,0.0226364416159186,0,0,0.00355716924851393,0.595877543858734,0,0,0,0,0,0,0,0,0,-0.613099349865507,0,0,0.0321692936152609,0.0744087624438113,0,0.188245209905022,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0.109160165632594,0,0,0,0,0,0.653082865729899,0,0,0,-0.286566492313814,0,0,0,0,-0.454103524452343,0,0.0726925373801451,0,0.205437919397683,-0.0589875006476214,0,0,0,0,0,-0.0200905240887404,0,0,0,0,0,-0.0508426725037675,0,0,0,0.329409350318154,0.373000857703889,0,0,0,0,0,0,0,0,-0.132172860120634,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.168013652486126,0,0,0.205337618832892,0,0,0,0,0,0.0723481260460787,0.0390370611809847,0,0,0,0,0,0.290676254932823,0,0,0,-0.127320421683657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433835256132344,0.0293396639480615,0,0,-0.0165890830572202,0.101265639943827
X2884.TT.EQUITY,-0.0882017663620992,0,-0.157014983549143,0,0,0,0,0,-0.0934651349993447,0,0,0.243724160174263,0,0.239267196139792,0,0,0,0,0,0,0.111352210779361,0,0.205528030913544,0,0.497601373708779,0,0,0,0,0,0,0,0.0807773316524651,0.163603263761569,0,0,-0.23656870207876,-0.0187371668926611,0,0,0.0800544759822403,0,0,0,0,0,0,0,0.214542004265053
X2886.TT.EQUITY,0,0,0.129964712627835,0,0,0,0.216925216114572,0,0,0,0,0,-0.196385168549392,-0.262474157150366,0,0,0,0,0.30216018659674,0,0,0,0,0,0.477271970674007,0,0,0,-0.171779323107496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0923845458318666,0,0.140378414426742,0,-0.0292767615439859,0.141429199380351
X2891.TT.EQUITY,0,0,0.0843131058559714,0,0,0,0,-0.245460460256111,0,0.087266892327046,0,0,0.115803910381138,0,0.0223823117717615,0,0,0,0,0,0.153280564522434,0,0.11352878858057,0,0,0,0,-0.0256372215783804,0,0,0,0,0,-0.310257773635681,0,0,0,0,0,0,0,0,0,0,0.0326137348956607,0,0,0.311811536255909,0
X2892.TT.EQUITY,0.0802944261259961,0,0.168424968152297,0,0,0,-0.0472457569590679,0,0,0,0.0214024251355489,0,0,0,0,0,0.19114159642463,0,0,-0.0771868331899659,0,0.495693624824603,0.265444248168336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143020802246149,0,0,0,0,0,0,0,0,0,0.0120439113811781,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0651574351812008,-0.056900465074739,-0.0336356240119859,0,0,0,0,0.161577103280188,0,0,0,0,-0.0136096163677616,0,0,0.325686074717289,0.05566052930222,0.419479051104595,0,0,0,0,0.0650207789799213,0.0657208942032996,0,0,0,0,0.0433964368397414,0,0,0,-0.0405940326472491,0,0,0,0,-0.0513876925004523
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.145200016516424,0,0,0,0,0,0,0,0,0,0,-0.0459954882727266,0,-0.085580623077054,0,-0.0586567638520823,-0.0354562352199486,0,0.213084404071951,0,0,0,0,0,0.0674450948440116,0.185066721969613,0.0519743502140411,0.36397061768585,0,0,0,0,0,0.0618174461195126,0,0,0,0,-0.0237195514196571,0,5.19132240508435e-05,0
X002736.CH.EQUITY,0,0,0,0.0255973142140389,0,0,0,0,0,0,0.0379809946700487,0,0,0,0,0.0435725529589798,0.0302165889736805,0,0,0,0,0,0,0,0,0.299329684934966,0,0,0.0830674509665413,0,0,0.335793326424971,0,0,0.0692131821414134,0,0,0,0,0,0,0,0,0.0692547457138418,0,0.0886826495214887,0,0,-0.0269248256109997
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015952589282165,0,-0.0327986367099337,0,0.280276126830065,0,0,0,0,0,0.0844778286141718,0,0.21664782719085,0,0.0448391163687631,0.286628437645455,0,0,0.116146731108299,0,0,0,0,0,0,0,0,-0.112399775029108
X600030.CH.EQUITY,-2.71050543121376e-20,0,0,0,0,0,0,-0.0585187099073771,0,0,0,0,0,0.000698740009120844,0,0,0,0,0,0,0,0,0,0,0,0.368778952110217,0,0,0,0,0.203679659949613,0,0,0,0.147130197505015,0.177762619275691,0,0,0.126994655518865,0,0.0310799195572748,0,0,0,0,0,0,0,-0.00195175088370472
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0442269115048001,0,0,0,0,0,0,0,0,0,0,-0.0401170875803151,0,0,0,0,0,0,0.0994804976726044,0,0.0860032843208857,0.313796502616685,0,0.235064040272902,0,0,0,0.140794007976622,0,0,0,0,0,0,0,0,0,-0.0149954420080193,0.0193425256925752,0,-0.0408611451190765
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147202917331376,0,0.167816397720255,0.242349568678453,0,0,0,0.101521677490436,-6.93889390390723e-18,0.10613844779539,0,0,0,0,0,0,0,0.0213194073073354,0.0859568676204246,0.139600423186248,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505620931308961,0,0,0,0,0,0,0.12538129921805,0.216406547476268,0.115530322216175,1.73472347597681e-18,0,0.0102470399555138,0,0.0325935828656229,0.452519449777293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.423949419202912,0,0,0,0,0,0,0,0,0,0,0,0,0.274995804905152,0,0,0.0899934003078307,-0.278351875493376,0,0,0.00497966895050074,0.0295541131366422,-0.0773018914831502,0,0.123779725010299,0,0,0.352338486826767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,-0.0387892776875215,0,0.0334025023700855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247427654458129,0,0,0.252777090340572,0.0770574175096186,0,0.176263029581776,0,0,0.0713617162574279,0.117976484223062,0,0,0.0150593757966834,0,0,0.0461258458662805,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583254302799202,0,0.134236066758632,0,-8.67361737988404e-19,0,0,0.162390844450606,0,0,0,0,0,0,0,-0.0477377921672913,0,0,0,-0.00311797566555409
X601881.CH.EQUITY,0,0,0,0,0.0363695871940941,0,0,0,0,-0.0512324310308082,0,0,0,0,0.116022095754232,0,0,0,0,0,0,0,0.0367202208821958,0,0,0.291897086563794,0,-0.0568291825231064,0.197793815125458,0,0,0.25358477009668,0,0,0,0,0,0,0,0,0,0,0,-0.078236022948408,-0.146905617141151,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563571531220343,0.0858006518478774,0,0,0.0500102399120742,0,0,0,0,0,0,0,0,0,0,0,-0.103044294153377,0,0,0,0,0,0.337066253141975,0,0,0,0,0,0.0893095636798046,-0.0446106465182381
X601318.CH.EQUITY,0,0.0601530995306781,0,0,0,0,0,0,0,0.0522248734086876,0.0723769652558341,0,0,0,0,0,0,0,0,0.134425137342062,0,0,0,0,0,0,0.044375747978219,0,0,0,0,0,0.0781020248700533,0,0,0,0,0,0,0.123387477827503,0.0260229987767811,0.257543277089472,0.179161875697791,0.155182549093548,0,0,0,0,0
X601319.CH.EQUITY,0,0.0783000936758821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209642792718557,-0.139634254424672,0,0.0364574226550976,0,0,0,0,0,0.703468587763861,0,-0.148572640626658,0,0,0,0,0,0,0,0.227463026746635,0,0.0339348868454248,0,0,0.00086908141782221,0,0,0,0.00740707174223654,0
X601336.CH.EQUITY,0,0.209164554972849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136080464690038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19978406866639,0,0.04179758342982,0.100316725317061,0,0.221008606322593,0.133138309215904,0.068347753237847,0,0,0,0,0
X601601.CH.EQUITY,0,0.0389914360897301,0,0.0245437376829952,0,0.0637193933706443,0.113150997306832,0,0.00266578544311146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059656679551245,0,0.270664351676631,0,0.256344979683473,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,-0.0189078273397423,0.0188139364053094,0,0,-0.020166578984261,0,0,0.238434049826935,0,0.00145805213045389,0,0,0,0,0,0,0,0,-0.0907373537710929,0,0,0,0,0,0,-0.0315112172131185,0,0,0,0,0,0,0.0505189488611651,0,0,0,-1.38777878078145e-17,0.051666423575908,0.380061880643762,0.361216134762428,0,0,0,0.0545677270394327,0,0,-0.0222570390020158
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.156349690804814,0,0,0,-1.73472347597681e-18,0,0,-0.160596733554371,0,0,0,0.324306553433797,0,0.198700032165388,-0.10748627918633,0,0.0317323305361222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32829793951289,0.0543484680002188,0,0,0,0,0,-0.0873206375228046,-0.0669540234214992,0.0704299804744791,0,0
X2881.TT.EQUITY,0,0.231677869485559,0,0,0,0,0,-0.00300854193749315,0,0,0.232509505942594,0,0,0,0,0,0,0,0,0,0.130557778852742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.723252659829749,-0.466369932610846,0,0
X2882.TT.EQUITY,0,0,0.0858465712033516,0,0,0,0,0,0,0.041107867848156,0,0,0,0,0,0,0,0.0978808778632179,0,-0.182212719975608,0,0,0.0440258237513315,-0.0572922756620283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321437672931759,0,0,0,0,1.09242339892579,0,-0.0740427910235319,0,0.264014974844086
X000069.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.535151350087156,0,0,6.93889390390723e-18,0,0,0,0,0,-0.115233672395509,0,0,0,0,0,0,0,0,0.0140013601896173,0,0.486161834516628,-0.126799286563807,0,0,0,0,0,0,0,0,0,0,0,-0.0556279391640935,0,0,-0.0411356882592031
X267.HK.EQUITY,0,-0.407017624184001,0,0,0,0,0,0.135872116321795,0,0.274366762214935,0.343904032831564,0,0,0,0,0,-0.279053502749467,0,-0.053030144940537,0,0,0,0,0,0,0,0.0729275853620619,-0.107684434286843,-0.0902371240857936,0,0,0,0,0.188332263351959,0,0,0,0.292387408991241,0,0,0,0,0,0,0,-0.0889639840580265,0,0,0
macro_return_add,0,0,0,0,0,0.174698896410345,0,0,0,0,0,0,0,0.0389640792507438,0,-0.246041750579836,0,0,0,-0.173127312966124,0,0.0779988291018772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
