,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.686932235589336,0,0,0,0,0,0,0,0.204445300085639,0,0,0,0,0.0244241027563661,0,0,0,0,0,0.0118006224985295,0,0,0,0,0.0411340226628276,0,0,0,0.0129696854126941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.342466273200486,0,0,0,0,0,0,0.0224636210636439,0,0,0,0,0,0,0.0424141969317625,0.0823750745884741,0,0,0,0,0,0,0.0816673431340138,0,0,0,0,0,0,0,0.300996254544741,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.339005382105952,0,0.0568622751698586,0,0,0,0,0.231926176348483,0.173605072646257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519409127063903,0,0,0,0,0,0,0,0,0,0,0,0,0.169813596200637,0,0,0,0,0,0,0,0,0,0,0,-0.160844631914936,0,2.41993377519262e-05
X601939.CH.EQUITY,0,0.177304968635305,0.36496254579458,3.46944695195361e-18,0,0,0,0,0,0,0,0.047713699556951,0,0.276409751735533,0,0,0.0591775721547655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442430133435073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.11785889572083,0,0,0,0,0.0700402690939808,0,0,0,0,0.182781583378201,0,0.302572756795265,0,3.46944695195361e-18,0,0.0152483910725378,0,0,0.140916225450864,0,0,0,0,0,0,0.0778103761855607,0,0,0,0,0.102889426873373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347839080265426
X601998.CH.EQUITY,0,0,0,0.253557129800825,0,0,0,0,0,0,0,0,0.0206185723275465,0,0.149431936648204,0.010791704334837,0.210032275259261,0,0,0.136117823366238,0,0,0,0,0,0,0,0,0,0.044538104334487,0,0,0.0605960715308125,0,0,0,0.0190483437794086,0,0,-0.0546692711906785,0,0,0,0.13727226696552,0,0,0,0,0,0,0.0325637840311092
X601658.CH.Equity,0,0,0,0.188176997014478,2.77555756156289e-17,0,0,0.614195963671592,0,0,0.0546888801943741,0,0,0,0,0,0,0,0,0.579047704652751,0,0,0,0,0,0,-0.421715865651681,0,-0.361789650240372,0,0,0,0,0,0,0,0,0,0,0.0769444435975363,-0.135820517752606,0,0,0,0,0,0,0,0,0,-0.186042310012951
X601916.CH.Equity,0.110547084563961,0.0547023470801885,0,0.26987930759939,0,-0.401651650450162,0,0,0,0,0,-0.15696567983328,0,-0.116648545020454,0,0,0,0.672544662441903,0,0,0,0,0,0,0,-0.0131486247512235,0,0,0,0,0,0,0,0.15548119735292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311497147610664,0,0,0.0663191121428593
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282651188354318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179660630635088,0,0.0143965259409644,0,0,0,0,0,0,0,0,0.442406151195056,0,0,0,-0.00728386731994403
X2388.HK.EQUITY,0,0,0,0.0109244111145912,0,0,0,0,0,0,0.0402854136883207,0,0.017896487951085,0,0,0.0477129486313117,0,0,0,0,0.51048751989351,0,0.164055897877703,0,0,0.131913527614157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00639716641932329,0,0,0,0,0,0,0,0,0,0.0986786195040493,0
X5.HK.EQUITY,0,-0.00772083320073045,0,0,0,0,0,0,0,0,0,0,0,0,0.0689032108013058,0,0,0,0,0,0.517937066263045,0.112367032012313,0,0.11636985254571,0.0331667905458046,0,0,0,0,0,0,0,0,0,0.143257594719937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.177962643814092,0,0,0,0,0,-0.0984061260111742,0,0,0,0.63313524092426,0,0.0739359939152806,0,0,0,0.199180667687727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070065846628541,0,0,0,0,0.0967390320087819
X2886.TT.EQUITY,0,0,0,0,0,0,-0.12419014492573,-0.297159782920372,0,0,0,0,0,0,0,0,0,0,0,0.399710469401512,0,0,0.34765080484087,0.402240503421255,0,0,0,0,0,0,0,0,0,-0.162875632958591,0,0,-0.287285007628714,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0.120126735971947,0,0.128429889746095,0
X2891.TT.EQUITY,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.402834644315488,0,0,0,0,0,0.0248182356537742,0,0.270893186950485,0.133871330680422,0,0.0561355333444997,0,0,0,0,0,0,0,-0.0921478104342893,0,-0.0959098496598262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106640967127233,0,0,0,0,0,0,0,0,0,0.232176570222762,0,0.0762168309101455,0,0,0.0249578342332856,0,0,0,0,0,0,0,0,0.216397629911997,0,0,0.00111894841104513,3.46944695195361e-18,0,0,0,0,0,0.229431644807941,0,0,0
X000166.CH.EQUITY,0,0,0.0944085165476626,0,0,0,0,0,0,0,0.0325447655728735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813319337199062,0.420553335646296,0.137368921737547,0,0.0822731101094912,0.0870897130869414,0.0218228163012217,0.0887198456183246,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.326529225140537,0.107988050399972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562610745666103,0,0,0.0554632407330128,0,0.0162672643889024,0.186038418088057,0.0950783763172922,0,0.116881653344222,0,6.93889390390723e-18,0.0478702566267875,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0761370982438038,0,0,0,0,0,0,0,0,0.0993407395891121,0,0,0,0,0,0,0,-0.0261004141943768,0.0384024302076022,0,0,0,0,0,0,0.052223977724855,0.404108139595335,0,0,0,0.28731723274427,0,0,0.103993083344768,0,0,0,0,0,0,0,0.0182872561399789,0,0,0,0,-0.0332068144856741,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411245582306421,0,0,0,0,0,0.0523158558362183,0.0463616781380913,0.0691161738457729,0,0,-3.46944695195361e-18,0.568288825412779,0,0.0844590772707723,0.0232131237226917,0,0,0.0341324893742726,0,0,0,0,0.106102152362212,0,0,0,-0.0926830958379679,0,0,0
X600030.CH.EQUITY,0,0,0.0392220283625788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124140472064292,0,0,0,0,0.0451158673380091,-6.93889390390723e-18,0,0.518025059907344,0,0.142305280967072,0.0174315136803275,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0218337639744,0,0,0,0.104161930430482,0.0277510047181763,0,0,0,0,0,0,0,0,0,0,0.200807995193279,0.113498002869034,0,0,0,0,0,0,0.14282127071018,0,0.235881017803311,0.132684015404475,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0679773933321432,0,0,0,0,-8.67361737988404e-19,0,0,0.103589704905687,0,0,0,-0.0446897917656486,-0.00558585318176029,0,0.0350007429457834,0.105599181685161,0.106867874723154,0,0,0.148084890131205,0.00686349569170606,0,0.0737216593856919,0.397432339702616,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196906053407568,0,0
X601066.CH.EQUITY,0,0.0388978074636156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0435397381566495,0,0,0,0,0,-0.0459533050513656,0,-0.0396439720897016,0,0.44230366756826,0,0,0,0,0,0,0,0.306275213654695,0,0,0.317356828387736,0,0,0,0,0,0.238905859792057,0,0,0,0,-0.0704186171880025
X601211.CH.EQUITY,0,0,0,0,0.310880638464681,0,0,0,0,0.104159989108198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123811911308321,0,0,0,0.270847189472845,0,0,0,0.178770458305456,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287482998169135,0,0,0,0,-0.223724479624494,0,0,0,0.00324802011912425,0,0,0,0,0,0,0.0678252401269345,0,0,0.443515861629432,0.0287502290377428,0,0,0,0.275897121689231,0,0,0,0.391729611934071,0,0,0,-0.117002162852871
X601688.CH.EQUITY,0,0,0,0,0.178542523993417,0,0,0.203415435102093,0,0,0.0421898715324504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388992571294351,0.158413052265681,0,0,0.0667623003268832,0,0.1459338690181,0,0.0728478399373748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.479510648140601,0,0,0,0,0,0,0,0,0,-0.122694459706128,0,0,0,0.0210181113642259,0,-0.0373840121304288,0,0,0,0,0,0,0,0,0,0.0146796088129282,0,0.305915817831579,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252724741455939
X601901.CH.EQUITY,-0.170949940493723,0,0,0,0,-0.0721574677908356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354426541915148,0,0,0.457754403514758,0,0,0,0,0.275290078411789,0,0,0,0,0,0,0,0,0.0230964026008544,0,0,0,0,-0.0244268631397294
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0751920270699029,0,0,0,0,0,0,0,0,0,0.506016206964847,0.141969800298742,0.026181349609713,0,0,0,0,0,0,0.0663706045595649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123708064381131,0,0.023272960486413,0,-0.0902576416852185
X601318.CH.EQUITY,0.323773829400988,0.0746123786701435,0,0,0,0,0,0,0,0,-0.0766015911260479,0,0,0.296797812413024,0,0,0.012125549640901,0,0,0,0.0720511391123676,0,0,0,0,0.0975715554893059,0,0,0,0,0,0,0,0,0,0,0,0.0328522546070558,0,0.0973614169938179,0,0,0,0,0,0.0950509094723888,0,0.034425646814392,0,0,0.0320042601813757
X601319.CH.EQUITY,0.157008618343209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18075252999784,0,0,0,0,0.1741600715037,0,0,3.46944695195361e-18,0,0,0,0,0,0.393024194710361,0,0,0,0,0,0,0.0325961243165205
X601336.CH.EQUITY,0,0.0786745877570704,0,0.212630515788141,0,0,0.157288423596864,0.0323848994590464,0,0.0404129326818514,0,0,0.0374880001463233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162727423806126,0,0,0.181726111533873,0,0,0,0,0,0,0,0,0,0,0.00764114708465628,0,0,0.0305548075246589,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.141047213897975,0,0,0,0,0,0,0.0420160409080766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386055971616117,0,0.0136785952331706,0,0.0383888509725883,0,0,0.211810193941274,0.237126178245728,0,0,0,-0.108372972455696
X601628.CH.EQUITY,0,0.03660633558304,0,0,0.103187787395673,0,0.101513270763345,0,0,0,0,0,-2.77555756156289e-17,0.318322469570903,0.056682014184536,0,0,0,0,0,0,0,0,0.112926903573842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101913211137191,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0437796201016421,0,0,0.0913531390606701,0,0,0,0,0,0,0,0,0,0,0,0.00228141653838359,0,0.401743548871642,0,-0.101453238007534,0,-0.139257547365201,0,0,0,0,0,0,-0.164683110441096,0,0,0,0,0,0,0.33740530309474,0,0,0,0.0494006513273706,0,0,0,0,0.395778624074117,0
X2881.TT.EQUITY,0,0.159482044813393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0724619996925577,0.0800655628695174,0,0,0,0.145367744529229,0,0.161783279131528,0,0,0,0,0,0,0,0,-0.00588194315495087,0,0,0,0,0,0,0.116965333552377,0,0,0,0,0.152329330656056,0,0.197423692774311,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0350429036236192,0,0,0.25374239952964,0,0,0,0,0,0,0,0,-0.113704739287222,0,0,0.121763339080443,0.0574426628652418,0,0.165624141109218,0.108553116332678,0,0,0,0,0,0,0,0,0,0,0,0.0782678585188222,0,0,0,0,0,0,0,0,0,0,0.239335130527456,0,0,0.0226408071110372
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.111617920895988,0,0.0756747354173617,0,0,0,0,0.132185685924185,0.105808244659443,0.016335993447413,0.313510739843505,0.108308363558124,0,0,0.0139336673777911,0,0,0,0,0,0,0,-0.0414754288631463,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0875459378953028,0,0.062804115719746,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,-0.127133775093436,0.219746486409895,0,0,-0.00527401409852213,0,0.0450524693159253,0,0,0,2.16840434497101e-19,0,0.0430358422723117,0.21107261936823,0,-0.155411511070049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30954729043226,0,0
