,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.502794997174494,0,0.137410098618266,0,0,0,0,0.0738172152475159,0,0,0,0,0,0,0.0450268393753245,0,0,0,0,0,0,0,0.132328559204177,0,0,0,0,-0.0949537583032679,0.165403491195001,0.364808464415743,0,0,0,-0.291060123274092,0,0,0,0,-0.0553345318841082,0,0,0,0,0,0,-0.0330167337476648
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0757862918420234,0.0578889745254545,0.0503180542488217,0.167480635885939,0.14660695437261,0,0.0148055687158261,0,0,0,0.199521348794675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15463875553639,0,0,0.125920542469636,0.218888298456808,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.458683981097454,0,0.161416760039955,0,0,0,0,0.0705732364274971,0,0,0,0,0,0,0,0,0.0980615373691754,0,0,0,0,0.068169929154255,0,0,0,0,0,0,0.0397606776136499,0,0,0,0.0378396125876202,0,0,0,0,0,0,0.00650894361254204,0,0,0.0180549545503351,0,0,0,-2.16840434497101e-19,0.0741597832495449,0,0,0
X601398.CH.EQUITY,0,0,0.185556767364307,0,0,0,0,0.10976339086008,0,0.0790294592521916,0,0.310841606934726,0,0,0,0.144578161850327,0,0.0321122299807044,0,0,0,0,0,0.0815511526278943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524964966165824,0.0704468835744851,0,0.0121551776151197,0.0521766931531462,-0.108791679140534,0,0
X601818.CH.EQUITY,0,0,0,0.0119315292889494,0,0,0,0.0961517198063848,0.280886297645865,0,0.0820029856482273,0,0,0,0,0.304717788057709,0,0,0.0294026626815838,0,0,0,0,0,0,0,0,0.129207721972047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300765942541131,0,0,0,0,-0.00776170188883825,0,0,0,0,0.0931481638942695,0
X601939.CH.EQUITY,0,0,0,0,0.179610559692794,0,0,0,0,0,0,0.156211276894389,0,0.0585540286035069,0,0,0,0.500224410690726,0.112124747425767,0,0,0,0,0,0,0,-0.0246132063618429,0,-0.0361446625907707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129887573183261,0
X601988.CH.EQUITY,0.0500036615931213,0,0,0.287974850637165,0,0.178632129010814,0.0186870466997057,0.261757663603137,0,0,0,0,0,0.115399969124402,0,0.2369136918332,0,0,-0.109036506186037,0.0915574408734647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596521373244696,0,0.0541814484266937,0,0,0,0,0,0,0,0,0,0,0.0619323444657337,0,-0.146698194480782,0
X601998.CH.EQUITY,0,-0.0340062124187695,0,0,0.244004849772233,0,0,0,0,0,0.0756596937897776,0.0266314267976532,0.0858119670681068,0,0,0.262238872196686,0.0998624732110197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202536995515008,0,0,0,0,0.0662904606412342,0,0,0,0,0,0,0,0.234582239292399,0.0167921828677748
X601658.CH.Equity,0.0228673516818637,0,0,0,0,0,0,0.267098981288882,0.545906910169633,0,0,0,0.124162905502825,0.114829722107021,0,0.00890484311729742,0,0,0,0,0,0,0,0,0,0,-0.0412089990755877,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0614296471252276,0,0,0,0,0,-0.0575491274704294,0.061669318506116,0,0,0,0,-0.0897498742143964
X11.HK.EQUITY,0,-0.0560516910101338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251530751423123,0,-0.076721695421709,0,0.165998886247825,0.396655849964009,0,0.236498150565065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122662144960763,0,0,0,0,0,0,0,0,0,0,0.0750016832135541,0,0,0
X2388.HK.EQUITY,0.130287831188366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101801138062725,0,0,0,0.139088726718057,0,0,0.264482794713446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.289699915759728,0,-0.0580718513001613,0.10798174316482,-0.0568493810279195,0,-0.21319233796852,0,0,0,0,0.0420613143162489,0.422960791334543,0,0.0377754214613438,0
X5.HK.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0294368170233742,0,0,0,0,0,0.289810466299464,0,0,0.140629388090441,0.134244321896688,0,0.0589411277406867,0,0,0,0,-0.0826473806069833,0,0,-0.0803149830829343,0,0,0,0,0,0,0,0,0,0,0.0761536707200111,0,0,0,0,0,0,0.258060865091913,0.114863089303199,0,0,-0.039647814000864
X2884.TT.EQUITY,0,0.0941704083852928,0,0,0,0.0405478760173182,0,0,0,0,0,0,0,0,0,0,0.0364996971412168,0,-0.148418330565037,0,0,-0.0991846367084359,0,0,0.295973284095978,0,0,0,0,0,0,0.183085007353138,0,0,0,0,0,0,0,0,0.0120114401582201,0,0,0,0,0,0,0.472568183438934,0,0,0,0,8.67361737988404e-19
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132038610109981,0,0,0,0.145066294980549,0,0,0,0,0.383411073834957,0,0,0.0381603565881636,0,0,0,0,0.116374552753154,0.024976588136774,0,0,0,0,0,0,-0.159918202931618,0,0,0,0,0,0,0,0.173640923026814,0.0880927988030234,0,0.0508331080093158,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588163333105258,0,0.0439625134169765,0,0.126360235124421,0.268937659535147,0,0,0,0,-0.157948919629961,0,0.306659626529836,-0.109715493740911,0,0,0,-0.0558211098645772,0,-0.0158992472132769,0,0,0,0.0881615864529955,0,0,0,0,0,0,0.146529503444566,0.035940387109636,0,-0.0604593582222373,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.204277330546358,0,0,0,0,0,0,0,0,0.0430124491351003,0,0,0,0,0,0,0,0,0.0009318664199218,0.260542855283137,0,0,0.219039766422545,0,0,0.167127340690119,0.239100636283058,0,-1.73472347597681e-18,0.0811350700708918,0.023156182317051,0,0,0,0,0,0,0.141940850803787,-0.136713223666221,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00116410307213029,0,0,0,0,0,0.271359440059876,-1.38777878078145e-17,0,0,0.026299758556701,0.164545964665754,0.336085359789628,0,0,0,0,0,0.047844374317394,0,0,0,0,0,0,-0.0262502643706568,-0.0766203097416375,-0.0323136392783054,0.0820541133167587,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.144388936718736,0,0,0,0,0,0,0.024243320040918,0,0,0,0,0,0,-0.227403983618491,0,0,0,0,0,0,0,0,0,0,0,0,0.0227372998958071,0,0.0372355979390723,0,0.429437898009532,0.163247660228444,0,0,0,0,0,0,-0.161514299990128,0,0,0,0,0,0.0923956495191117
X300059.CH.EQUITY,0.092613948742409,0,0,0,0,0,0,0,0,0,0,0,-0.0800148471356822,0,0,0,0,0,0,0,0,0,0,0,0,0.0510250488416109,0.289801406948277,0,0,0,0,0,0,0.0549542506929964,0,0,0,0.218130580885638,0.0229030514519726,0.353037659088226,0.0204416341319878,0,0,0,0,0.0553535137842834,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231682446864671,0,0,0,0,0.142058460640126,0,0,0.414512876952414,0.158366819725224,0,0,3.46944695195361e-18,0.0238663817457968,0.0682812955673681,0,0,0,0.0402017114539481,0,0,0,0,0,0,0,0,-0.0106110617350022
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.181883598264182,0,0,8.67361737988404e-19,0,0,0,0.0163100760716938,0,0,0,0,0,0,0,0,0,0.0318114321142651,0,0,0.00637585058258178,0,0,0,0,0,0.120546142442126,0,0,0,0.327531826530613,0,0,0,0.117778473165048,0,0,0.104721060323132,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124136284854668,0,0,0,0,-0.0598577567545373,0,0,-0.20132921646315,0.232180853885844,0,0,0,0,0,0,0,0,0.279291526158227,0,0,0.0782306644491377,0,0,0,0,0.065233699152429,0,0,0,0,0,0,0,0,-0.123264363587856,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307737469911568,0,0,0,0,0,0,0,0,0,0,0,0.519759052623406,0,0,0,0,0,0,0,0,0,0.288399512668369,0.0986474078665948,0,0,0.00812729965520674,0,0,0,0,0,0.0297409391287346,-0.0888632903872724,0,0,0,0,0
X601066.CH.EQUITY,-0.0643220088192023,0,0,0,0.0897157893944896,0,0,0,0,0,0,0,0,0,0,0.124881413925015,0,0,0,-0.117474513303769,0,0,0,0,0,0,0,0.161476975871382,0,0.36941947491661,0,0,0.0697463036019577,0,0,0,0.0708620803208153,0.134782995029584,0.0828981517310509,0,0,0,0,0,0,0,0,0,-0.100119117240248,0,0,0,-0.023051273678805
X601211.CH.EQUITY,0.0317970706994337,0,0,0,0.117158645481019,0.0670130477626856,0,0.00606622315594557,0,0,0,0,0.0950146329735606,0,0.0331839962268275,0,0,0,0,0,0,0,0,0,0,0.110803979194681,0,0,0,0.230842974455766,0,0,0,0,0,0.152981543733076,0,0,0.0510779249059471,0,0,0,0,0,0,0,0.0800627686182183,0,0,0,0,-0.0580432047022789,0
X601688.CH.EQUITY,0,0,-0.0211833911241928,0,0.272767889220441,-0.0949307804912064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720898143217372,0,0,0,0,0,0.290035922262714,0,0,0,0,0.302437199742207,0,0,0,0.0186840700404072,0,0,0,0,0.181284256009417,0,0,0,-0.0900198712110506,0,0,0,0.0589196989769945,0
X601788.CH.EQUITY,0,0,0,0.0953333560739401,0,0,-0.0987524543984626,0.0346101631983451,0,0.109344039908127,0.222084006054651,-0.0759788582968828,0,0,0,0,-0.109440232793552,0,0,-0.00347917346821217,0,0,0,0,0,0,0,0,0,0,0,0.211702033246718,0.474687499650232,0.170817197942437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0583753645018979,0,0,0,0,0,0.0605707483354274,0,0,0,0,0,0,0,0,0,0,0,0.227106004183334,0.127087557384791,0,0,0,0.181731459514753,0,0,0.009999909403988,0,0.130010448140248,0.146735566421958,0.0126679243301125,0,0,0,0,0.0616789667090608,0,0,0,0,0,0,-0.146795570359194
X601901.CH.EQUITY,-0.00677490104880601,0,0,-0.0209613032844504,0,-0.204715552668448,0,0,0,0,0,0,0,0,0,-0.028205064186082,0,0,0,0,0,0,0,0,0,0.218188569512685,0,0.200177308447831,0,0,0,0,0,0.0496121340398277,0.234623838375936,0.0718139819561601,0,0.197327388224843,0,0.0567025463607313,0,0,0,0.0283525779334192,0,0,0,0,6.93889390390723e-18,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0220637907738935,0,0,0,0,0.0313508951808707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441052077083169,0.100328230950895,0.0898985561978823,0,0.233114545227688,0.0963882835715879,0,0.257578776103634,0,0,0,0,0,0,0,0,0,0.0402975364436853,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0507122655622128,0,0,0,0,0,0,0,0,0,-0.143066765866203,0,0,0,0,0,0,0,0,0,0,0.0690635276034949,0.0830173918262886,0.225409197822789,0,0,0,0,0.0890335671999399,0,0,0,0.193916818953179,0.138533926733499,0,0,0,0,0,-0.0321228618332095,-0.0842719491764425,0.195759303849911,0,0.0465297169204804,0,0.118938927452784,0,0
X601318.CH.EQUITY,0.0930031037061707,0,0.0820835552926508,0,0,0.221078722851154,0,0.0378615080141834,0,0,0,0,0,0,0,0.00121303092705276,0,0,2.16840434497101e-19,0,0,0.136560877884752,0,0,0.00295913271395935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136731582308147,0,0,0,0,0,0,0.0429740564820746,0,0,0
X601319.CH.EQUITY,0.0602094723737368,0.0266960373691619,0,0,0,0.0293702731444301,0.00100168070108173,0.0279035571444106,0,0,0.4109390228804,0,0.00296547409221915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861439160403586,0,0.118542399355222,0,0,0,0,0.0251587792766844,0,0.347466913899875,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0172772949813367,0,0,0.0571416457240543,-0.166338655981947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0236633092981914,3.46944695195361e-18,0,0,-0.0305152799155195,0,0,0.265849336619736,0,0,0,0,0,0,0,0,0.159640328753346,0,0,0,0.17666838807045,0,0,0.502576324089567,0,0,-0.0910624680121979,0.105519465520955,-0.0349822334439429,-0.117859399915889,-0.0234493749302622
X601601.CH.EQUITY,0,0.0248890854398762,0,0.0260234018008121,0,0.084389852108119,0,0,0.0207563649373091,0,0,0.145597131814711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106358549409892,0,-0.0698714051501139,0.227083678138569,0.395252241547223,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.164866024132236,0,0,0,0,0,0,-0.0665718454953952,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172223844173717,0,0,0,0,0,-0.0105516001800296,0,0,0.0488630017929285,-0.0462303336373375,0,0,0,0,0.650729801293824,0,0,0,0,0.104430638482068,0,0,0,-0.0510547125630783
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.259663207025522,0,0,-0.172601743886899,0,0,0,0,0.138224661290463,0.0532751994196562,0,0,0.0794962999138734,0,0,0.171981738425989,0,0,0,0,0.0354818653217941,0,0,0,0,0,0,0,0,0.0760544145506333,0,0,0,0.0129310401204508,0,0,0,0.199940899738055,0.367127463997942,0.125618883417026,0.0597048892257499,0
X2881.TT.EQUITY,0.0655456544658609,0,0,0,0,0,0,0.0807604947409709,-0.0960277909967009,0,-0.00858090039813435,0,0,0,0,0,0,0,0,0,0,0,0.0719035962555069,0.229367023770561,0.2273524352854,0,0,0,0,0,0,0,0,0,0,0,-0.040887948596052,0,0,0,0,0,0,0,0,0,0,0,0.212316759622298,0,-0.0622118301499179,-0.0230483724080272,0.0382848334410879
X2882.TT.EQUITY,0,0,0,0,0,0.0699433607590063,0,0,0.0884152047417111,0.05320738864377,0,0,0,0,0,0,0,0,0,0.0525190883597269,0,0.0450024765970958,0,0.293181496068786,0.359704385827224,0,0,0,0,0,0,0,0,0,0,-0.0133637456332078,0,0,0,0,0.0620225120232661,0,0,0,0,0,0.0324030029555396,0.208232543664811,0,0,0,-0.103648869766631,0
X267.HK.EQUITY,0,0,0,0,0,0,0.0101404234591393,0.113646395883109,0,0,0,0,0.134459727035591,0.140004869270619,0,0,0,0,-0.0188149423180504,0,0,0.226154110553523,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0150698180980251,-0.127813741967562,0,0,0,0,0,0,-0.0727179640627762,0,0,0,0.0890389461447866,0,0,0.199206176834961,0.082383000734248,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0.417251596223302,0,0,0,0,0,-0.213809821189791,0,-0.043349850575804,0,0,0,0,0,0,0,0,0,0,0,0,0.249291580046973,0,0,0,0,0,0,-0.0620777069950706,0,0,0,0,0.0281821628556652,0,0,0,0,-0.0468176298307444,0.150531158613005,0,0,0,0,-0.277374212583354,0
TED,0,0,-0.155523874073131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892850544376202,-0.206825112938665,0,0,0,0,0,0,-0.266790787711809,0,-3.46944695195361e-18,0,0.307388508520946,0,0,0,0,0,0,0,-0.158984822054,0,0,0,0,0,0.158005204620112,0,0,-0.0836346743947024,0,0,0.0442531090191274
RealEstateDiff,0,0,0,0,0,-0.0811780675297923,0,0,0,0,0,0,0,0,0.103384981265991,0,-0.166753156567873,0,0,0,0.308611563188438,-0.274616041163843,-0.380184173972132,0,0,0,0,0,0.234036426788884,0,0,0,0,0,0,0,0,-0.155952445824385,-0.0350308282335672,0.117901322566455,0,0,0,0,0.171276228022219,0,0.0569921964630178,0.124479714565742,0,0,0.0251988182432275,0.0438413106173649,0
