,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0.0216925507789253,0.0270343753978851,0.0339266101630001,0,0,0,0,0,0,0,0,0,0,0.506077479094617,0,0,0,0,0,0,0,0,0.089655675793181,0,0,0.00430913812394486,0,0,0,0,0,0,0.0429666652735959,0,0.0689074227282779,0,0,0.0938186844058293,0,0,0,0,0,0,0,0.16836469501573,0,0,0,0,-0.239094828962599
X601288.CH.EQUITY,0,-0.0390890910220854,0,0,0,-0.10087691581928,0,0,0.689593137630235,0,0,0,0,0,0.0363978642301093,0,0,0,-0.104608225518748,0,0,0,0,-3.46944695195361e-18,-0.147119188642269,-0.157065539363546,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.221875662892074,-0.0858973592100902,0,0,-0.0228754665170366,0,0,0.310164058081804
X601328.CH.EQUITY,0,0,0,0.059708662374783,0.0544096403876081,0.459761815978974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039693588980256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157865628923264,-3.46944695195361e-18,0.100414928943424,0,0,0,0,0,0,0,0.299034136574718,0,-0.0216514878373613,0.186895499254913
X601398.CH.EQUITY,0,0,0,0,-0.0673290371625645,0,0,-0.209449358873417,0,0,0.753052555362571,-0.0342482062758696,0,0,0,0,0,0,0,0,0,0,-0.0968454465272817,0,0,0,0,0,0,0,0,0,0,-0.257419804893861,-0.0577422881118717,0,0.188405892549268,0,-0.110753098641432,0,0.109404992679459,0,0,0,0,0,0.415539451624476,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.270375595070643,0,0,0,0,0,0.480483557176037,0,0,0,0,0.00313877148311702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211894879553601,0,0,0,0.368755993404652,0,0,0,0,0,0,0,0,0,0,0.0774137589549526,0,0
X601939.CH.EQUITY,0,0.503648848216661,0,0,0,0,0,0.297171997299417,0,0,0.102269489383548,0,0,0.147058074627505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,-0.165829640227935,0,0.0117757529229195,0,0,0,0,-0.180969919610294,0,0.0145336533577373,0,0,0,0,0,-0.1143249576307
X601988.CH.EQUITY,0.595985325608489,3.46944695195361e-18,0,0.00240719091208556,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.143079462790024,0,0,0,0,0,0,0.503162950625575,0,0,0,0.338291710343586,0.0177357152758334,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.111732898424039,0,0,0,0,0,0,0,-0.158558767810574,0,0,0,-0.241271380350059,-0.0875038461637644,0,0,-0.0283153969588515
X601998.CH.EQUITY,0,0,0.0384204426715454,0,0,0,0,0,0,0.238718614205557,0.262017439604235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18342867214083,0,0,0.005047859593919,0,0,0,0,0,0,0,0,0.246997039484765,0,0.101537191916601,0,0,0,0,0,-0.0683073567331131,0,0,0,0
X11.HK.EQUITY,0,0,-8.67361737988404e-19,0,0,0,0,0.0454345837778545,0.132875490157458,0,0.183639645150003,0,0,0.14624899503013,0,0,0.0523032178776282,0,0,0.243037679801848,0.204584428539984,0.0751431493964326,0,-0.0210558135720418,0,0,0,0,0,0,0,0,0,0,-0.0562636347278111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569149917073176
X2388.HK.EQUITY,0,0,0.060696989174514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581161525723284,0,0,0,0,0,0.388822026156854,0,0,0,0,0.0300605385719208,0,0,0,0,0,0,0,0,0,0,0,0.102354207773935,0,0.0837627232453768,0,-0.0229641773659471,0,0,0,0.0783404262061189,-0.0135650140340644
X5.HK.EQUITY,0,0,0,0.0377368198107798,0,0,0,0,0,0.087284260148189,0,0,0,0,0,0,0.0402170092645734,0.369260921151706,0,0.0363193971600954,0,0,0,0,0.2629301004268,0.148501022539431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0543277350927,0,0,0.253733762620338,0.0414386244569422,0
X2884.TT.EQUITY,0,-0.127875403924911,-0.115299603468564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168211805975797,0,0,0,0.368845966196547,0,0.140192520759722,0.389061160233068,0,0,0,0,0,0,0,0,0.045758025570468,0,0,-0.0506577750083302,0,0,0,0,0,0,0,0,0,0,0,-0.0448690444820088,-0.101928958832083
X2886.TT.EQUITY,-0.08855630759466,0.0318343553487542,-3.46944695195361e-18,-0.176384017718964,0,0,0,0,0,0,0,0,0,-0.302002610557206,0,0.0395014922773013,0,0,0.0889979415165095,0,0,0,0,0,0.723139388149353,0,0,0,0,0,0,0,0,0,0,0,-0.0508403013637068,0,0,0,0,0.184952783278032,0,0,0,0.189375818266602,0,0,0,0,0.0173443988813503
X2891.TT.EQUITY,0.596917705832924,0,0.0368801012584805,0,0,0,0.0835437353207472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05509976049205,0,0,0,0,-0.0386318498307967,-0.0595056882084256,0,0,0.329907209522657,0,0,0,0,0,0,0,0,0.184894006802733,0,-0.00914620816109842,0
X2892.TT.EQUITY,-0.0517612843510171,0,0,0,0,0,-0.0212771768251257,0,0,0.106948213953498,-0.0758353723526359,-0.176050051087348,0,0.0823730904506228,0,0,0.0391763565495036,0,0,0.0330382887141871,0.148139368994076,0.264642603751851,0.665026135103778,0,0,0,0.0835825105152837,0,0,0,0,0,0,0,0,0,0,-0.0864171641050686,0,0,0,0,0,0,0,0,0,0.00356149273945545,0.0323789907412329,0,0
X5880.TT.EQUITY,0,0,0.186375338665968,0,0,0,0,0.056170883347097,0,0,0,0,0.0365530665525423,0,0,0,0.0434964147542083,0,0,0,0,0.167759008760271,0.415679522120927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212434033525367,0,0,0,0,0,0,0,0,0.0506171205563741,-0.107066348254594
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0.0302600500352204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156392265850511,0,0.152922002886195,0,0,0.240465270416122,0.151432030201551,0,0.0266020086554789,0,0,0,0,0.195289392751318,0.0648764066527457,0,0,0,0,0,0,-0.0170219583472411,0,0
X000776.CH.EQUITY,0,0,0,0.0213590703012102,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,-0.0591228546105953,0,0,0.0413203577601716,0,0,0,0,0,0,0,0.152482562525513,0,0,0.121758457530988,2.16840434497101e-19,0,0,1.38777878078145e-17,0,0.183635880294776,0.458610965545463,0,0.0572188442017248,0,0,0.0687943006041766,-0.0961025780204811,0,0,0,0,0,0,0,0.13890217860517
X002736.CH.EQUITY,0,0,0.129511232959641,0,0,0,0,0,0.133818059170193,0,0,0,0,0,0,0.0064121019364981,0,0.0239366790767124,0,0,0,0.0342527808890926,0,0,0.0437145770146141,0,0,0,0,0,-4.33680868994202e-19,0,0.282037755099039,0.211335887565793,0,0,0,0.0274855897323828,0,0.123589596745277,0,0,0,0,0.0528857349516938,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0944720112711221,0,0,0,0,0,0,0.076510882693818,0,0,0,-0.0341248100069608,-0.105507975678227,0,0,0,0.0711554590847131,0,0,0,0,0.350829620875758,6.93889390390723e-18,0,0,0,0,0.0659429350287286,0,0,0.070334095995268,0,0,0,0.0816881771974133,0,0,0,-0.0582340710710827,0,0
X600030.CH.EQUITY,0.0209752762668032,0,0,0,0,0,0,0,0,0,0,0,0,0.0524792818790597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393569285539625,0,0.404178744772929,0,0.100487137366699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536425989602819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979710107775706,0.286483730260129,0.226422147221662,0.0182916066955936,0,0,0,0.0658666657786326,0,0,0.195435788032178,-0.0536415096355105,0,0,0,0,0.107383522433336,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.035032395509948,0,0,0,0,0,0.0318700845855557,0,0,0,0,0,0,0,0.111827838686509,0,0,0,0,0,0,0.00267165267938829,0,0,0.0332816385844376,0.33303860837003,0,0.00670911596104302,0.234857959664488,0,0.17772177499474,0,0,0,0,0,0.0473098055613325,0,0,0,0,-0.0351523133594979,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.242266472945409,0,0,0,0,0,0,0,0,-0.00244078094839393,0,0,0,0,0,0,0,0,-0.0535040083785134,0,0,0.121124515855359,0,0,0.07568944552102,0,0,0,0.26495594296571,0,0,0.227154923663733,0,0,0,0,0,0,0,0.0759413464995823,0,0,0,0.0148974865210908
X601066.CH.EQUITY,0,0,0,0,0,-0.0749766370370149,0,0,0,0,0,0,0,-0.115021674517213,0.296961326509458,0,0,0,0,0,-0.335212586968817,0.111262677192971,0,0,0,0,0,0,0,0,0,0.00709885226974083,0,0.120502345767957,0,0,0.0342997508543171,1.73472347597681e-18,0,0,0,0,0,0,0,-0.20341865419487,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.000199384737468635,0,0,0.0150922219436377,0,0,0,0,0,0.0422759656718334,0,0,0,0,0.00440621665714667,0,0,0.115092489283109,0,0,0.0663565258462185,0,0.0908597784866466,0.265483864669367,0,0,0,0.222414182645653,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0937225380519433,0,0,0.0287904328146225,0,-0.128270950415982,0,0,0,0.145125876456217,0,0,0,0,0,0,0,0.239535887532727,0.161884275473188,0,0.11452602433262,0,0,0,0,0,0,0,0.341423845591877,0,0,0,0,0,0,0,-0.0799842767333727,0,0,0,-0.0507592511925896,-0.107011226649594
X601881.CH.EQUITY,0,0,0,0,0.05160167974484,0,0,0,0,0,0,0,0,0,0.104267853358737,0,0,0,0.00604046594623693,0.107152816509028,0,0,0,0,0,0,0,0.240280322077155,-0.0923292035432422,0,0,0.295627272424879,0.248072046700689,0,0,0,0,0,0,0,0,0,0,0,0,-0.166937749535421,0,0,0,-0.115935774376243,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0582170285831574,0,0,0,0,0,0.0191853538954574,0,0,0,-0.0150195775980548,0.0587401946054569,0,0.417226980135172,0,0,0,0.0899963982272315,0,0,0,0,0,0,0,0,0,0.0674413606380565,-0.196609973869267,0,0,0,0,0,0,0,0.188994898313978,-0.0544051216306264,0.256517682236099,0,0,0,0,0,0
X601318.CH.EQUITY,0.0866493967793593,0,0,0,0,0.0171908671245944,0,0.0207602217219031,0,0,0,0,0.0150444937721583,0,0,0,0,0,0,0,0,0,0,0.0304578223367685,0,0.154708900499518,0,0,0,0,0,0,-0.0270337371767009,0,0,0,0,0,0,0,0,0.39560093216898,0.0560743522665192,0.0584460211478021,0.0481983989789614,0,0.0854467129780962,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0880787629865294,0,0,0,0,0.0223644383909947,0,0,0,-0.0493705351126138,0,0,-0.066858869900979,0,0.146221900333863,0,0,0,0,0,0,0,-0.0121594302323275,0,0,0,0,0,0,0.45947481403587,0.193792176477279,0,0,0,0,0,0,-0.105555023116813,0
X601336.CH.EQUITY,0,0.331174915682557,0,0,0,0.164308900026904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219095937572498,0,0.0535186671707628,0,0,0,0,0,0,0,0.145683741641661,0,0,0,0,0.154536651499019,0,0,0.00465951258540909,0,0,0,0,0,0.088452436742827,0
X601601.CH.EQUITY,0.165614299031888,0,0.147243281228487,0,0.0011648693001191,0.0712053270040947,-0.156388082982553,0,0,0,0,0,0,0,0,0,-0.218839623865442,0,0,0,0,0,0,0,0.0117591261099267,0,0,0,0,0,0,-0.0192694308907296,0,0,-0.0292088252966201,0,0,0,0.0338756558084066,0.134176261101561,0,0,0,0.557076314112135,0,0,0,-0.127207757406993,0,0,0
X601628.CH.EQUITY,0.0907293224713473,0,0,0,0,0,0,0,0.0647112906726471,0,0,0.0422124797436624,0,0,0,0.00935480685006547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208083511736374,0,0,0,0,0,0,0,0.0810296052194171,0,0.0363550714310226,0.356895348799208,0,0,0,0,0,-0.00767131856621821,0,0
X1299.HK.EQUITY,0,0,-0.0397479383512303,0,0,0,0,-0.00991323193015611,0,0,-0.0240402731979854,0,0,0,0,0,0,0,0.0476062384404644,0.044638956102324,0.560463110488349,0,0,0,0,0,0,0.0714976448974556,0,0,0,0,0,0,0,0,0,0,0,0.0376986240836808,0,0,0.0460346557366011,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.166688863748821,-0.13740344988437,0,0,0,0,-0.100288526733853,0,-0.135672403401319,0.216309994074611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212419619765657,0,0,0,0,0,0,0,0.0418248705218386,0,0,0,0,0,0,0,0.352528260906985,0.175583268592506,0,0,0,0,0,0,-0.457489797797141,-0.00694657827145318
X2882.TT.EQUITY,0,0,0,0,0,0.029724550943618,0.0342383434457345,0,0,0,0,0,0,0,0,0,0,0,-0.114734242152715,0,0.0608166289254921,0,-0.00110514418418754,0,0,0,0.187554207303189,0,0,0,0,0,0.11608927805859,0.0272806812198301,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.0235835533870865,0.333705559165635,0,0,0,0,0
X267.HK.EQUITY,0,-0.0660155212915289,0,0,0,0,0.101648568650754,0,0,0,0,0,0.0769734130014147,0.0229536433423539,0,0,0,0,0,0.0496193198022554,0,0,0,0,0.194463849806354,0.0354993240395824,0,0,0,0,0,0,0,0,0.109371465925859,0,0,0.270116044592584,0.205243901267995,0,0,0,0,0,0,0,0,0,0,0.0534596925011081,0.162858685437647
MKRturn,0,0,0,0,0.731506347490552,0,0,0,0,0,0,0,0,0,0.00365933350155863,0,0.00234767767965294,0,0,0,0.180820404043336,-6.7762635780344e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0782574375128018,0,0,0,0,-0.102348421182418,0,0,0,-0.120045793983337,0,-0.00917202018974626,0
TED,0.148927322899278,-0.241941770258447,0,0,0,0.0526242384623656,0,0,0.0256724832019405,-0.189283507039391,0,0,0,0,0,0.0240699710562128,0,0,0,0,0,0,0,0,0,0,0,-0.0828614644519234,0,0,0,0,0,0,0,0,0.00306033106394338,0,0,0,0,0.210681533977299,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0.292291041572367,0,0,0,0,0.112187079542932,0,0,0,-0.280568682119369,0,0,0,0,-0.117419646641928,0,0.0277921166351416,0,0,0.0798488556413563,0.086628326900852,0,0.0228498059888266,0,0,0,0,0,0,0,0,0,0.278596322086763,0,0.1287871386901,-0.405162370089237,0,0,0,0,0,0.0534743381614219,0,0,0
