,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.231303853379928,0.518860260955822,0,0,0,0,0,0,0,0,0.0640407186859711,0,0,0,0,0,0,0,0,0,0,0.0834428434533466,0,0,0,0,0,0,0.0827041458363165,0,0,0,0,8.67361737988404e-19,0,0,0.0285959514778126,0.146145968170112,0,0,0,0,0,0,0,0.0662011488541085,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.891310219229209,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236150444762483,-0.0182481346700032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11693553632094,-0.239368622823139,0,0,-0.264241827481757,0,0,0
X601328.CH.EQUITY,0,-0.162580895753036,0.548159033447559,0,0.0688065138157993,0.344579987668201,0,0,0,0,0,0,0,0.0560242014091618,0,0.153300820869056,0,0.117138562833582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172647143839668,0,0,0,0,0,0,-0.000803845605420669,0,0,0,0,-0.071828169141158,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0229068801660604,0,0,0.0524429821168619,0,0,0,0,0.454806120538195,0,0,0.0997446062319979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163609866470552,0,0,0,0,0,0.0563366330379371,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.410806518950801,0,0.0893174311792925,0,0,0,0.0666757974742344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353278217191443,0,0,-0.260901744713933,0.284340138366845,0,0,0.198271513865195,0,0,0,0,0,-0.147174101181699,0,-0.107128896461997,0,0,0.0796937373306657,0,0
X601939.CH.EQUITY,0,0.0201620516768026,0,0,0,0,0,0,0.264545788471983,0,0,0.614503819578673,0,0,0,0,0.105800743592249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.407173632602587,0.104240707466746,0,0,0,0,0,0,0,0,0,0,0,-0.116869132858959,0,0,0,0,0,0,0.351117065361774,0,-0.306343625509374,0,0.355378570618127,0,0,0,0,0,0,-0.0145282277209056,0,0,0,0,0,0,0,0,0,0,0,0,0.0649544208164212,-0.131403845392868,0,-0.163066870396669,0.12611631660045,0.0818655001020392,0
X601998.CH.EQUITY,0.275626692418138,0,0,0,0,0,0,0,0,0.109632467410418,0.0734839547302298,0,0,0,0,0.0871643131558325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177396380978048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778772768900922,0,-0.0285015751525675,0
X11.HK.EQUITY,0.266958051248742,0,0,0,0,0,0.0625387225776839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403097095197275,0,0,0,0.0796051761290225,0.36995322722554,0,0,0,0,0.138986349961757,0,0,0,0,0,-0.539954853710534,0,0,0,0.137380977211128,0,0.253374145622443,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.105932735544479,0.551021040317513,0,0,0,-0.0932005281453159,0,0,0,0,-0.278815785844031,0,0,0,0.0741620671922256,0,0,0,-0.0160061900709719,0,0,-0.00222111871073337,0,0,0,0,0,0,-0.130278650205806,0,0,0,0.315749012499595,0.149189583420156,0,0,0,0,0,0,0,0,0,0,0.0871227065347259
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.250466240467256,0,0,0,0,0,0.0719157698657566,0,0,0.101120618663536,0,0,0,0.226610637509593,0,0,0,-0.0713236180818022,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.396824786553882,0.0249163960659386,0,-0.0492019742280987,0,0.0917177828430304,-0.0723214555847752
X2884.TT.EQUITY,0,0.0856903902561586,-0.103206002122663,0,0,-0.103229245884928,0,0,0,0,0,0.101207704619272,0,0.225306497499145,0,0,0,0,0,0,0.0483437427053266,0,0.30162726923871,0,0.461206354425245,0,0,0,0,0,0,0,0,0,0.28956698544601,0,0,-0.2330763467386,0,0,0,0,0,0,0,0.0696280880731999,0,0,-0.0273616142780873,0.146648254980237,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0687273854219731,-0.219890801438671,0,0,0,0,0,0.358224640963418,0,0,0,0,0.246545751033736,0.406543039218523,0,0,0,-0.0980445888416531,0,0,0,0,-0.0712543145625311,0,0,0,0,0,0,-0.106893715241203,0,0,0,0,0,0.0360227021655243,0,0.179488719522643,0.0450803839369224,0
X2891.TT.EQUITY,0,0,0.226501130364862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265483951426298,0,0.228057308866234,0,0,0,0,0,0,0,0,0,0,-0.291123643037901,-0.0531979661645201,0,0,0.0173095360760731,0,0,-0.130493168594734,-0.0845716353364585,0,0,-0.0404224556317444,0.210720107926351,0,0.366937955741026,0,0,-0.0151930143418332
X2892.TT.EQUITY,0.17238279880996,0,0.124216548693896,0,0,0,-0.0227957988802867,0,0,0,0,0,0,0,0,0.01271849963218,0.153835668901545,0,0,-0.0822067746164178,0,0.498465765692635,0.260062438750345,0,0,0,0,0,0,0,0,-0.0481661371562525,0,0,0,0,0,0,-0.155799077510806,0,0,0,0,0,0,0,0,0.0207028478003185,0,0,0
X000166.CH.EQUITY,0,0.0130161774264465,0,0,0,0,0.0399650537721857,0,0,0,0,0,0,0,0,0,0,0,0.0980426047556501,0,0,0,0,-0.0397007607396986,-0.0056033024367029,0,0.246809942917241,0,0.334158235723855,0,0,0.087784118284535,0.0762767504613403,0.0964904981631512,0,0.160519594322579,0,0,0,-0.141610605260921,0.0766401267826646,0.0551189081024297,0,0,-0.0557037409652419,0,0,0,0,-0.0112009520092479,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.17365379812238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290913367228828,0,0,0,0.217534334379411,0,0,0,0,0,0.273236633588555,0.159960163130314,0,0,0,0,0,0,0,-0.0890313468065758,0,0,0,0,-0.0344374693906654,0.0832720403238498
X002736.CH.EQUITY,0,0,0.00736162959248143,0,0.0147316436229077,0,0,0,0,0,0.0520085805710701,0,0.00299524420722885,0,0,0,0,0,0,0,0,0,0,0,0,0.170019683496661,0,0,0.148697388764226,0.00731602390699153,0,0,0.383363385342426,0,0,0,3.46944695195361e-18,0,0.0237418388251685,0,0,0,0,0,0.0339770505985371,0,0.070648223101798,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00648910073740643,0,-0.0299574259309355,-0.0620409015328236,0.24803604366381,0,0.0271274428044967,0,0,0,0,0.159796721009576,0,0.198034180545978,0,0.0376212680113462,0.230388520878092,0,0,0.143277183728372,0,0,0,0,0,0,0,0,-0.0772922634882691,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0442665506401897,0,0,0,0,0,0,0,0,0,0,0,0,-0.00947663262650134,0,0,0,0,0.332951429407494,0,0,0,0,0,0.215857526628293,0,0,0,0.195492896431263,0.143852753029892,0,0,0.147610498972476,0,0,0,0,0,0,0,0,0,0,0
X600061.CH.EQUITY,0,0,0,0,0,0,0,-0.0750725510419804,0,0,0.164361601923453,0.0821632450730282,0,-0.145478189985459,0,0,0,0,0,0,0,0,0,0,0,0.175416161613729,0,0,0.306070079326163,0,0,0.169218567603758,0.0624774879842821,0.110891643416579,0,0,0,0.104679049769982,0,0,0,-0.116286060794772,0,0,-0.0253071652249511,0,0,0,0,0,0
X600837.CH.EQUITY,0,0.0105969610110471,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0677001400036456,0,0.131846053913019,0.376333647658482,0.0949316889020711,0,0,0,0,0,0.0915438945356545,0,0,0,0,0,0.0318905032936888,0,0,0,0,0,0.0443857403533152,0,0
X600958.CH.EQUITY,0,0.0760962984007459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602020683123106,0,-0.060293832843973,0,0,0,0,0,0,0.177163678292524,0,0,0,0.415481066839302,0.0741757899916938,0.195904948081695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484841365733554,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0243445062302242,0,0,0,0,0,0,0,0,0.0707560308520332,0,0,0,-0.0315866633207761,0,0.306669304178333,0,0,0.0582629242858731,0,0,0,0.150810576939906,0,0,0.497177138496021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.189566386041712,0,0,0,0,-0.0421725552336273,-0.0369038024307111,0,0,0,0,0,0,0.244746590212758,0,0,0,0,0,0,0.00376882623009988,0,-0.236124559849515,0,0,0,0,0.110922326426529,0,0.0339269199896657,0,0,0,0,0,0,0.287400976247659,0,0,0.0636391594536521,0,0,0,0,0,0,0.189911797579923,0,0,0
X601211.CH.EQUITY,0,0.0101336333635998,-0.0370575338833192,0.00642573906578458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199468616964585,0,0,0.374873414818713,0,0.10335855412446,0.0711817307076073,0.134801207753516,0.00171802680239071,0,0,0.100714501433246,0,0,0,0,0,0.0309060335136041,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658806849039974,0,0,0.0653161496952876,0,0,0,0,0.169177311094484,0,0,0,0,0,0,0,-0.0392648941862805,0,0.00194863198518877,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.095534124967582,0,0,0,0,0.0958939575308396,0,0,0,0.0675816633810031,0,0,0,0.148342586034974,0,0,0.225725701275005,0,0,0.19053201247782,0,0.0144512608106162,0.457212381455009,0.0442156727955434,0,0.0451445217322684,0,0,0,0,0,0,0,0,0,-0.0549106327407605,-0.139789684074346,0,0,0,0,0.0407754386003345
X388.HK.EQUITY,0,0,0.166253256245624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161799547984231,0.251042337297097,0,0,0,0.0909421628635385,0.141188528385832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0989394761520151,0,0.2129997431817,0,0.1354680358457,0,0,0.141428673398645,0,-0.0321721742237441,0
X601318.CH.EQUITY,0,0,0,0,0,0,0.140169352980503,0,0,0,0.137801673524005,-0.0623255265071882,0,0,0,0,0,0,0,0.0424364261220132,0,-0.021408987092658,0,0,0,0,0.132216559690725,0,0,0,0,0,0,0.0562943654260068,0,0,0,0,0.0102557224849111,0,0,0,0.395887551551876,0.0955747497364181,0.111566174886844,0.0196084726996802,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167170960386553,-0.143937392246701,-0.195141393347226,-0.00476417337703605,0.027149901202217,0.0540293265334748,0,0,0,0,0.644176494458184,0,0,-0.0789967463972897,0,0,0,0,0,0,0,0.21915249354656,0,0.104328673427138,0,0,0,0,0,0.101734041279465,0,-0.0548239266549582,0
X601336.CH.EQUITY,0,0.128304027133356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167836948914379,0,0,0,-0.00740726865218439,0,0,0,0,0,0,0.0146348119499995,0,0,0,0,0,0,0,0,0.0577266437683035,0.0179456823345289,0,0.2430827175621,0,0,0.287183738575935,0.184447054917442,0,0,0,0,0,0.0733297970785667
X601601.CH.EQUITY,0.0174519492287013,0,0,0,0.0309879206892604,0.142708083313443,0.103471398749036,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.00385662662471347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11158547536235,0,0.37487719762249,0,0.138281361704489,0,0,0,0,0,0,0
X601628.CH.EQUITY,0.0577168464151463,0,0,0.086749828538153,0,0,0,0,0,0.206608092639451,0,0.0178146144216586,0,0,0,0,0,0,0,0,-0.003956226475798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017732479725366,0,0,0,-6.93889390390723e-18,0.103412965256062,0.336793495313135,0.188901525009982,0,0,0,0.0844168159115072,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.145875365481009,0,0,0,0,0,0,-0.0815233297005624,0,0,0,0.36703765776977,0,0.155694750141251,-0.1015005773918,0,0.0493923034355466,0,0,0,0,0,0.0276198021858362,-0.00435408749611316,0,0,0,0,0,0,0,0.317880120081707,0,0,0.0371368445616279,0,0,0,0,-0.177252320168773,0,0,0,0
X2881.TT.EQUITY,0,0,-0.0654794559603194,0.00459675632330036,0,0.05612264842245,0.0774819371225359,0,0,0,0,0,0,0,0,0,-0.170924786096463,0,0.0136806609427604,0,0.0533120567855884,0.115508668472723,0,0,0,0,0,0,0,0,0,0,0,0.115693187177171,0,0,0,0,0,0,0,0,0,0,0,0,0.888507526389728,-0.0279541416474946,0,0.214345844342202,0
X2882.TT.EQUITY,0,0,0,0,0.25527846752989,0,0,0,0,0,0,0,0,0,0,0,0,0.0499035374819629,-0.135663466776942,0,0,0,0,0,0.101600018910213,0,0,0.100854905985277,0,0,-0.181287779044538,0,0,0,0.0201660115818429,0,0,0,0,0,0,0,0,0,0,0.848080583352768,0,0,0.0848307833415224,0,-0.202432488152372
X267.HK.EQUITY,0,-0.337804599559659,0,0,0,0,0,0.154511217355512,0,0.0890602365306716,0.41960383857974,0,0,0,0,0,-0.330742787052101,0,0,0,0,0.226202376356774,0,0,0,0,0,-0.121875291051687,-0.0828394980030631,0,0,0,0,0,0.191748026222539,0,0,0,0.35428554634755,0,0,0,0,0,0,0,-0.179175611491008,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0.151510687517615,0,0,-0.321904146716978,0,0,0.467825053818335,0,0,0,0,-0.236285691099072,0,0,-0.130062352823868,0.0356610338067922,-0.00255609057338182,0.280900573254394,0,0,0,0,0,0,0.242526591645957,0,0,-0.0612991535426663,0,0,0,-0.390732540648011,0,0,0,0,0.24984768426974,-0.00893528587743337,0,0,0,0,0,0
TED,0,0.324026738552185,-0.0744590522224413,0,0,0,0,0,0,0,0,0,-0.0446404015137476,0,0,-0.115096249088764,0,0,0,-0.0278473750392877,0,0.0865088104953095,-0.0366150488589794,0,-0.033687731031298,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138162612611401,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0.0110124962136449,0,0,-0.144485808924515,0,0,0,0.163885615100716,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.118339165947206,0,-0.282312286312704,0,-0.231041413401069,-0.0393309463894346,0,-0.342988503262369,0,0,0,0,0,0,-0.0780191423121118,0,0,0,0.0571544976999102,0,0,0,0,0,0,0,0,0,0,-0.203157904917667,0
