,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X2886.TT.EQUITY,0,0.271176942554116,0,0,0,0,0.145056382068921,0,0,0,0,0,0,0,0,0,-0.014376023057071,0,0,0.122209740812186,-0.0845581393071691,0.0391531049706838,0,0,0.243594216586784,-0.228254912816193,0,0,0.0237913060787958,0,0,0,0,0,0,0,0,0,0.13755382500991,0,0,0,0,0,0,0,0,0.283500847328926,0.0990861767733742,0,0,0,-0.0216601395797169
X2891.TT.EQUITY,0,0,0,0,0.495732668527713,0,-0.222559888842285,0,-0.00861942849836804,0,0,0,0,0,0,0,-0.0719319486212855,0,0,0.254235344873808,0,0,0,0.523363228302633,0,0,0,-0.150627126581852,0,0,0,0,0,0,-0.0956814070078312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213729137461136,0.0798084400690024,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177624445765219,0,0,0,0,0,0,0,0,0,0,0,0.331973649898193,0,0,-1.38777878078145e-17,0.238668126927964,0,0.0444543850295971,0,0.0524150533393004,0,0,0,0.102044499284467,0.000412507681329409,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.0933590025110717,0,0,0.247268826394781,-2.16840434497101e-19,0,0,0,0,0,0.00116878824942873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930122124716612,0,0,0.0255674632079465,0,0,0.0300111443504507,0,0.151829213535144,0,0.249555961165225,0,0,0,0,0,0,0.390311337868627,0,0,0,0.0144678499090722,0,0,0,-0.0318083583579104,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.165906724347412,0,0,0,0.0912918515503376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215256417116839,0,0,0,0.134796394500381,0.232987182467062,0.0422815401807084,0.129777509817922,0,0,0,0.0387864045552998,0,0,0,0,0,0,-0.0298285749889459,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140645920445573,0,0,0.0507106026192263,0,0,0.120713423975819,0,0,0.112596436408086,0,0,0.192112991932194,0,0,0,0.054688910334788,0.186795796578739,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.110150279231895,0,0.00796389033680288,0,0,0,0,0,0,0,0,0,0,-0.00310609044393544,0,0,0,0,0.0304449848589248,0.0178631464127718,0,0,-0.0610163218745041,0.150818654253923,0,0,0.376817362753844,0,0.178907731512664,0.0294699944929135,0,0.0132542724736717,0,0,0,0,0.196112302132436,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901616620007536,0,0,0,0,0,0,0.0359072068499635,0,0,0.0785595191234879,0,0,0.00512061432944851,0,0.107302489081169,0.450529823029083,0,0.221454758475314,0,0.0022138120540533,-0.0231355149548968,0,0,0,0,0.0599418989586045,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0218304128663734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358841969628372,0.606123563404229,0,0,0,0,0,0,0,0,0,0.179186579512445,0,0,0,0.0919689464329504,0.17041935968036,-0.0127782902782466,0.0215758859161773,0,-0.0444777157597287,0,0,-0.0668383067731317,-0.0335089938770514,0,0,-0.0866565692962669,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386282290309263,0,0,0,0,0,0,0,0,0,0,0,0.0702607058367662,0.0618707484506965,0,0.196977914735567,0.264652886889099,0.32148202471227,0,0,0,0.0579972723647256,0.00250781297160962,0,0,0.0445258766599863,0.049569375489078,-3.46944695195361e-18,0,0,0,0,0,-1.0842021724855e-19,0,0.0452523509453222,0,0,0,0
X601211.CH.EQUITY,0,0,0.0202588949458699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166711566455151,0,0,0,0,0,0,0,0,0,0.0305155232238944,0,0,0,0.149686815168303,0,0,0,0,0.359979014375025,0.0438210634742702,0,0.0251224320295412,0,0,0,0,0,0,0.0203653680505883,0,0,0,0.0766434261005137,0,-0.00151338890759685,0
X601236.CH.EQUITY,0,-0.00971620639013138,0,0,0,0,0,0,0,0,0,0,0,0.0647245510196628,0,0,0,0,0,0,0.0721299827452824,0,0,0,0,0.140277015572682,0,0.0516163520635913,0.0242252472810816,0,0,0,0.0606900236040805,0,0,0.191960968290714,0,0,0,0.409048795820271,0,0,0,0,0,0,0,0,0,0.0212799999749146,-0.178894102041695,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.050739000593734,0,0,0.0286811156108402,0,0,0,0,0,-0.0696652279560297,0,-0.0749274121347495,0,0,0.0298611554104259,0,0,0.165533694843025,0,0,0.0838132270633981,0.319968839641188,0,0,0.313156134072351,0.165241787427004,0,0,0,0.023047644154404,0,0,0,0,0,0,0,0.0158523894881809,0,0,0,0.0113269999174518,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10111960593758,0,0,0.759823703785079,0,0,0,0,3.46944695195361e-18,0,0,0.0783203258011407,0,0,0,0.0567223231211582,0.0855829425546267,0,-0.213538246120892,0,0,0,0,0,0,0,0,0.223709531486749,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658614697897332,0,0,0.194928737653018,0,0,0,0,0.0226787060073129,0,0.393884897337435,0,0,0,0.0666348938477801,0,0,0,0,0.248835018074659,0.0306819932958406,0,0,0,0,0.0087704175485865,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.189180769624705,0,0,0,0,0,0,0,0,0,0,0,0.0364177085145617,0,0,-0.0439432228710645,0,0,0,0,0.0460252747547465,-0.091727966988339,0.0978473222322125,0,0.0663011586107659,0,0,0,0,0,0,0,0,0,0.31236319345895,0.0446047214577653,0,0,0.05952772689789,0,0,0,0.20850121894374,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0.0804828195595009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0551410137131821,0,0,0.0178551139804624,0,0,0,0.298770732966767,0,0.13503116722947,0,0,0.0453100080991393,0,0,0.411817454281577,0,0,0,0,0,-0.0624732899299912,0,0,0,0,0,0,0,-0.051513941809818,0,0,0,0
X388.HK.EQUITY,-0.0477169607538613,0,0,0,0,0,-0.219517866213221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211433211063726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410571447189192,0,-0.251810742052878,0,0.267592185266083,0,-0.144366659810391,0
X601318.CH.EQUITY,0,0,0,0,0,0.229945043651534,0,0,0.189202717125338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048316133370193,0,0,0,0,0,0,0,0,0,0,0.349357664111292,0.161371440934392,0,0,0,0,0.0454172434094475,-0.0153867930843871,0,0
X601319.CH.EQUITY,0,0,0.041210290796786,0,0,0,0,0,0,0,0.189578185787062,0,0,0,0,0,0,0,0,-0.0290182470599882,0,0,0,0,0,0.272241258393642,0.20026899354127,0,0,0,0,0,0.0927986797676246,0,0,0.0545678444194526,0,0,0,-0.00241313593435157,0,3.46944695195361e-18,0,0,0.128385922539254,0,0,0,0,0,-0.0621583471633849,0,0.000331192093968706
X601336.CH.EQUITY,0,0,0,0,0,0,0.0779637192735026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17149765741936,0,0,0.126986334541837,0,0,0.011489566199267,0,0.593419103208519,0,0.0196228513753178,0,0,0.0199167861546414,0,0,0.0162404590358441
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.169221372029819,0,0,0,0,0.071239498453059,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11536446370149,0,0.0905516883939349,0.617726524438204,0,0.201403315096173,0,0,0,0,0.0850642220013267,0,-0.0298049487370033,0,0
X601628.CH.EQUITY,0,0,0,0,0.00523929599005724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121610212402346,0.0912397119500221,0.0501644240669008,0,0,0,0,0.804599515157941,0,-0.106774676637282,0.0151210283771615,0,0,0,0,0,-8.67361737988404e-19,0.0756891830702467,0,0,0,0.129195109420118,0,0,0.0158075587740489,0,0,0,0.0689862663151751,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574205081665352,-0.0459917630095114,0,0,0.350576109940411,0.211038896076746,0,0.0671570348580247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308024859321029,0.167214545463194,0,0,0,0,0,0,0.157672906978211,0,0.14616877656622,0.104795972614978,0.00372518138101584,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.078551961516085,0,0,0,0,0,0,0,-0.125952432237281,0,0,0,0.144218979367967,0,0,0,0,0,0,0,0,0,0,0,0.0538485101852486,0,-0.0972302526303537,0,0,0,0,0,0,0,0,0,0.831770065801728,0.126048993539636,0.124991100667684,-0.0920976876852057,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719311088833513,0,0,0,0,0,0,0,0.195037804489902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031613401513843,0,-0.0380048002073343,0.218549243611464,0,-0.214122954215476,0.878734547897157,0,0,0,0,0
X267.HK.EQUITY,0,0.0323855686810926,0,0,0,0,0,0,0,0,0,0,0,0.0509504159050097,0,0,0,0,0,0,0,0.0754746072182591,0.0416162648208487,0.301160903527043,0,0,0,0,0,0,0,0,0,0,0.0709747397819173,0,0,0,0.102809514927193,0,0.172887220376627,0,0,0,0.0324576789572841,0,0.0852575072668464,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,-0.226217311881624,0,0.145156929578374,0,0,0,0,0,0,0,0,0,0,0.0436303100950743,0,0,0.178734406619759,0.302415091628982,0,0,0,0,0,0,0,0,0,0,0,0.160891005991969,0,-0.0934008813513289,0,-0.139989435690442,0,0,0,0,0,0,0,0,0,0,0.0359999408097696,-0.187009606923543
TED,0,0,0,0,0.0248108669177957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962012141374025,-0.239125600005033,0,0,0,0,0,0,0,0,0,0,0.0917838854566279,0,0,0,0,0.0272815574955523,0,-0.526003656319855,0,0.10897692591634,0,0,0,0,0,0,0,0,-0.0791831969060852,0,0,0.05874867429306
RealEstateDiff,0,0,0,0,0,-0.0144112393544267,-0.460048982336529,0,0,0,-0.0388312234017289,0,0,0,0,0,0,-0.104366890048705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949713093546118,0,0.228221776096514,0,0,0.0879874484329371,-0.110511378601533,0,-0.0529329394000869,0,0,0.103975822401114,0,0,0,0,0,0,-0.147552404731407,0.0239288812655279,0
