,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.322797939591122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313093016613459,0,0,0.226708231558747,0,0,0,0,0.281652314918897,0,2.77555756156289e-17,0,-0.018760929442792,-0.132159984360898,-0.083367340579101,0,0,0,0,0,0,0,-0.142487654849925,0,0.0340180851908101
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0230682880146661,0,0,0,0,0,0,0,-0.0393929450295032,0,0,0,0,0,0,0,0,0.0825651468086206,0,0,0,0.0607991609398173,0,0.464337887338815,0.352474222307674,0.108795873775761,0,0,3.46944695195361e-18,0,0,0,0,0.0387883673239042,0,-0.0477843776408516,0,0,0,0,0,0.0204522021070806,0,-0.00694796801673124,-0.0185362380551271,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113966455467164,0,0,0,0,0,0,0.01137246647456,0.114751175035177,0.0332702900379961,0,0,0,0,0,0.227143111079086,0.0473748504418578,0.163543499442411,0,0,0,0,0.217757672504419,0,0,0,0.0224978598029918,0,0,0,-0.0613412114220951,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243253095341244,0,0,0,0,0,0,0,0,0,0.0403027146045312,0,1.38777878078145e-17,0.128691975348832,0,0.149975897692287,0,0.278227429269811,0,0,0.379336109432447,0,0,-1.73472347597681e-18,0.0264171166803429,0,0,0,0,0,0,0.0247425050118715,0,0,0,0,0,0,0
X601788.CH.EQUITY,0.00383377867713517,0,0,0,0,0,0,0,0,0,0,0,0,0.061665099495649,0,0,0,0,0,0,0.0473140158100968,0,0,0,0,0,0,0.148364530946704,0,0,0,0,0.194474968648325,0,0,0.0398724621662488,0,0,0.49462324066915,0.0241222834182481,0,0,0,0.0355666386696204,0,0,0,0,0,-0.0455174602730469,0.205766895929567,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0700390084591305,0,0,0,0,0,0,0,0,0,0.0510966826224766,0.113280999786095,0,0,0,0,0,0,0,0.449662171344014,0,0,0.079367588415874,0.0416203192983741,0,0,0,0,0.170916198808132,0,0,0,0,0,0,0,0.0327077182788705,0,0,-0.0527713062771126,0,0.00555558965069002,0,0,0,-0.0148292141847288
X600918.CH.Equity,0,-0.169925169684284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215402234979316,0.0212167852965566,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.390477639680455,0,0,0.0731479929547318,0.128551090568644,0.108545168311524,0.0587117984265083,0,0.38316770307503,0,0,0,0,0,0,0,0,0,0,0,0.102121701452409,0.0411927698199015
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.165807292672197,0,0,0,0,0,0,0,0,0,0,0,0,-0.0881506534351049,0,0,0,0.241512510570173,0,0.273867269765349,0,0,0,0,0,0,0.0223427659363678,0.0640395807952344,0.143169268151745,0,0,0,0,0,0,0,0,0,0,0,0,0.0316304417218983,0
X388.HK.EQUITY,0,0,-0.00308519493072143,0,0,0,-0.191831767393013,0,-0.172834301919578,0,0,0,0,0.106671155278697,0,-0.201474351023488,0,0,0,0,0,-0.0176806064693351,0.211915211379049,0,0,-0.0231891010195643,-0.346946314901286,0,0.166859724818494,0.199936672845653,0,0,0,0,0,0,0.103328335004481,0,0,0,0,0,0,0,0,0.570172724948735,0.103485769529127,-0.319591155416776,0,0.339885052152071,0,-0.0953712622677024,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.232335309616147,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817923985257776,0,0,0,0,0,0.0883509761164704,-0.0245946031511674,0,0.350307868580837,0.19599610515789,0,0,0,0,0,0.0907792921730039,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.376175179442848,0,0,0,0,0,0.14519022730165,0,0,0,0,0,0,0,0,0,0.0052590485538429,0,0,-0.103655876380323,0,0.0705037908604464,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0147115297085048,0,0,0,0,0,0,0.165234039253636,0.0287493237320502,0.0317268244787858,0,0,0,0,-0.13065134352413,0.0437499681128343,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00757402435836931,0,0,0,0.157934826306927,0,0.0445553451210332,0.189566707201608,0,0,0.00384340885697285,0,0,0.0442197757954359,0,0,0,0,0,0,0,0,0.244385539191548,0.147852938756781,0,0,0,0.176061573959567,0,0,0
X601601.CH.EQUITY,0.0779891237345373,0,0,0,0,0,0,0.0810456977371079,0,0.0224537215778856,0,0.0583593588670974,0,0,0,0,0,0,0,0,0,0,0,0.0797517166685274,0.0172780740529953,0,0,0,0,0.092476973619685,0,0,0,0,0,0,0,0,0,0,0,0.215455881171092,0.172212552126085,0.172380676208844,0,0.219914416246667,0,0,0,0,-0.050619939607955,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059014671956452,0,0,0,0,0,0,-0.157988016558101,0,0,0,0.034186616226241,0,0,0,0,0.23532134416378,0,0,0,0,0,0,0,0,0.146188518490207,0.202517175243128,0.0157038750649115,0,0.295862421754321,0.333722320257989,0,0,0,0,0,0.0451393124844424,0.0291695090680333,0.0666072257162646
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192582369643187,0,0,0,0,0,0,0.204743594014504,0,0,0.165118178813062,0,-0.0754385283463894,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.312440685860593,0,0.383491443933946,0,0,0,0,0,0,0,0,0.117315463155856,0.0849028048952763,0.00881004540093333,-0.0405595718022393
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.0478998566383061,-0.143778749407814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219225237951452,0,0,0.133573573733943,-0.0382455039398788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217463349065414,0,0.715265753262202,0,0,-0.280314440497398,-0.0354769073672268
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427857194605924,-0.30826131550049,0,0,0,0,0,0,0,0,0,0.0439556830620875,0,0,0,0,0,0,0.0405535554962988,0.265629995613661,0,0,0,0,0.0812239289387323,0,0.0689062928467544,0,0,0,0,0,0,0.735653558971679,0,-0.0516504812283008,0,0,6.93889390390723e-18
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.248072002570504,0,0,0,0,0,0,0,0,0,0,0,0.256355902937144,0.066028840193111,0,0.131700315775396,0,0,0,-0.212440116770382,0,0,0,0,0,0,0,0,0,0,0,0,0.131865439307932,0,0,0.189157208999831,0,0,0,0,0,0,-0.0102369233119292,0,0
MKRturn,0,0,0,0,-0.00687179832209747,0,-0.0394931299215675,0,0.273418317086216,0,0,0.262738418901913,0,0,-0.0270117174732951,0,0,0,0,0,0,0,0,0,0.127373768007211,0,0,0,0,0.0592643037046527,0,0,0,-0.218622932363467,0,-0.362624058113479,0,0,0,0.176123086398411,0,0,0,0,0,0,0.159137413234794,0,0,0,0,0.0301512604414811,0.158731644927091
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279812114908638,-0.120848287816914,0,0,0.0713961494447322,0,0,0,0,-0.187812935175095,-0.243929056424228,0,0.245251039527644,0,0,0,0,0,0,-0.056107165813372,0,0,0,-0.0367915214839982,0.150529353363624,0,0,0,0,0,0,0,0,0.304133539706052,0,0,-0.016259022071712,0,0,0
RealEstateDiff,0,0,0,-8.67361737988404e-19,-0.210244759114013,-0.104632298769794,0,0.161600335926576,0,0,0,0,0,0,0,0,0,0,0,-0.131432128558596,-0.0635323984269676,0,0,-0.24493884666545,0,0,0,0,0,0,0,0,0.0499131616983338,0,0,0.204884741970898,0,0,0.266801803729999,0,-0.135857712570386,0,0,0,0,0,0,0.118417179676289,0,-0.24428193298186,0,0.0140621588517095,0
