,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0497910938944052,0,0.848728913717847,0,0,0,0.0744780369217753,0,0.106324421475703,0,0,-0.058860340839874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462043456640599,0,-0.0814500632510901,0,0,0,0,0,-0.0107332321238003,0,0,0,0,-0.0557714165544746,0,0
X601328.CH.EQUITY,0,0,0.0379913913721908,0,0.377761155672444,0,0,0,0,0.162298259977049,0.118469685340626,0,0,0,0,0.0195936732393145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00992783780614305,0,0,0,0,0,0,0,0.0202848016869305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.227720091782063,0,0,0,0.0787119650359663,0,0,0,0,0,0,0,0,0.106316975927713,0,0.347381975594866,0,0,0,0,0,0,0,0,0,0,0,-0.149748686329887,0,0,-0.177530129576486,0,0,0,0,-0.108806107241677,0,0,0,-0.012706893813613,0,0,0,0,0,0,0.071816736091336,0,0,0.0162424182363526,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0398956617791266,0,0.200313173110884,0.022301460553847,0,0,0,0,0,0,0.121847801423841,0,0,0,0.00314561242873761,0,0,0.0683951319562779,0,0,0,0,0,0,0,0,0,0,0,0.114104484504084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.00250061208466921,0,0,0.0104635052884997,0.10950153050687,0,0,0,0,0.703558518099007,0,0,0.0331695204310985,0,0,0.00286848318565103,0,0.124216499086323,0,0,0,0,0.041180077014809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.821772772582075,0.183332192731121,0,0,0,0.0588467300776602,0,0,0,0.0721135704677947,0,0,0,0,0,-0.0313930171515777,0,0,0,0,0,0,0,0,0,0,0,0.206933429597102,0,0,0.042507032076782,0,0,0,0,0,0,-0.186514292518965,-0.159958417706327,0,0,0,-0.0478241144013158,0,-0.0173181639674257,0
X601998.CH.EQUITY,0,-0.0194060204677792,0,0.14304271790436,-0.0189816501128873,-0.0488001610243791,0,0,0.520646649232955,0,0,0,0.255822653376153,0,0,0.0220005877850032,0,0,0,0,0,0,0,0,-0.0113391868376806,0,0.182078034470101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0612755141800772,-0.0364231601301653,0
X601658.CH.Equity,0.0952933102391941,0,0.201522214469496,0,0,0,0.0645253166179134,0,0,0,0.158163160690019,0,0,0,0,0,0,0,0.0112289854432543,0,0,0,0,-0.0587809616085188,0,0,0,0,0,0,0,0,0,0,0,0,0.0796778715210211,0,-0.0615231513238112,0,0,0,0,0.211864009331047,0,0,0,0,0,0,0,0.0910502638128256,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.665206500629504,0,0,0,0,0.0282585738152984,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.185391827487358,0,0,0,0,0,0,0,0,0.0135442595252438,0,0.157375435129389,0,0,0,0.0258647849663736,0.0384433305248072,0,0,-0.0373536185529801,0,-0.123408989491494,-0.190759497118468,0.070940795494927,0.0199663548366808,-0.261082574142387
X11.HK.EQUITY,0,0.162247043020617,-0.0770082590159337,0,-0.0822849395122834,0,0,0,0,0,0,0,0,-0.0338438828096694,0,0,0,0,0,0,0.211087140687074,0.27210374884768,0,0.0915565750038207,-0.0184320146880452,0,0,0,0,0,0,0,0.0513596349567908,0,0,0,0,0,-0.0342242296427228,0.140226594368964,-0.165412183178008,0,0,0,0,0,0.275800182178644,0,0,0,0.00281516439603896,0.00847563125206469,0
X2388.HK.EQUITY,0,0.123472697387942,0,0,0.0106785292209035,0,0,0,0,0,0,0,0.0670708662583911,0,0,0,0,0,0,0.449055126811125,0,0,0,0,-0.00643765878871405,0,0,0,0,0,0,0,0,0,0.231043795649413,0,-0.0623092866221662,0.0703135826969383,0,0,0,0,0,0,0,-0.169208646642522,0.438311865215703,0,-0.019038253760394,0.051308645629087,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0516564016329844,0,0,0,0.162043088298459,0,0,0,0,-0.121229902433802,0.565554145435576,0.1358575368765,0,0,0,0.150905691250027,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0830258381397689,0,0.134840390983728,0,0,0,0,-0.102628029985047,0,0,0,0,0.196697209661716,0,0.189900731647026
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0306082209102499,0,0,0,0,0,0,0,0,0,0,0.0978162364344484,0.212072919598552,-0.348309906391073,0,0,0,0,0,0.969604794850942,0,-0.115446408119391,0,0,0,0,0,0,0,0,-0.170535424551992,0,0,0,0,0,0.000770453899020031,0.367541447192622,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0.123215798628258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349997630418253,-0.144681582504302,0,0,0.04205747575643,0,0,-0.131541469790705,-0.0172373529338155,0,-0.00935167724835213,0,0,0,0.110906605114047,0,0,0,0,0.113245474862265,0,0,0.106585180374757,0.240012591220858,0.0629662164977237,0.045513393392262,0,0,0
X2891.TT.EQUITY,0,0,0,0,0.506890368013016,0,-0.24081647897992,0,0,0,0,0,-0.0108046133198471,0,0,-0.0267083033371179,0,-0.117993771312567,0,0,0.157833702709112,0,0,0.654012999387673,0,0,0,0,0,0,0,0,0,0,-0.00576820145551464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497345398898075,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177988413923303,0,0,-0.0087960834588036,0,0,0,0,0,0,0,0,0.353500984656921,0,0,0.0609831963995342,0.283662787048645,0,0.0294032340983102,0,0.0056945603877764,0,0,0,0.0393915230750779,0.122734654889333,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.129340812964357,0,0,0.269836350488214,0,0,0,0,0.0564730328969509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694569580310502,0,0,0.0350962896298182,0,0,0.0317860891073688,0,0.0572182976202576,0,0.278429315529741,0,0,0,0,0,0,0.415186239846599,0,0,0,0.0363409004254964,0,0,0,-0.036277278442328,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.206907210044726,0,0,0,0.0645300376323788,0,0,0,0,0,0,0,-0.0318510460137349,0,0,0,0,0,0,0,0,0,0.0551382172146845,0.210078315075678,0.393448122938643,0,0,0,0,0.0362757950125164,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.0032772909557077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606244266867632,0,0,0.123508312428299,0,0,0,0.213755320713084,0,0.165473554254916,0,0,1.38777878078145e-17,0,0,0.00864508829809008,0.0761861594313056,0.227024821558962,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0283984621361647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253813652464714,0,0,0,0,0.187930262767506,0,0,0.567338567908572,0,0,0.0369841854563924,0,0.0328078010226095,0,0,0,0,0.137050047285102,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818510248392277,0,0,0,0,0,0,0.0229598415256807,0,0,0.0568769806440408,0,0,0,0,0.118786012283434,0.457692584924404,0,0.22286677364487,0,0,-0.0249088075273855,0,0.0108567351470898,3.46944695195361e-18,0,0.0719796396328879,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0533728510806778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0634750832692846,-0.0267682151930289,0.680899422605306,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.233949698607827,0,0,0,0,0,-0.0280569707388141,0,-0.0357050095911601,0,0,0,-0.0250264572630569,-0.115714885362394,0,0,-0.116852222740458,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0233370781507683,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0182093735894857,0,0,0,0,0,0,0.111880223909935,0.635677382530632,0,0,0,0.189877819661238,0.0660929195896506,1.38777878078145e-17,0,0,0.0225038530225595,0,0,0,0,0,-0.060973697033251,-0.0825333558050917,0,0.0249055902747422,0,0,0,-0.0128009691175534,0
X601211.CH.EQUITY,0,0,0.0329579573979384,0,0,0,0,0,0.00646191545974452,0,0,0,0,0,0,0,0.171055653361388,0,0,0,0,0.0396705132858547,0,0,0,0,0,0,0,0.063275340954266,0.13984436768889,0,0,0,0,0.380961290825202,0.0616523683451469,0,0,0,0,0,0,0,0,0,0,0,0,0.033668643480162,0,-0.0403369039441152,0
X601236.CH.EQUITY,0,-0.0686428541506113,0,0,0,0,0,0,0,0,0,0,0,0.07708995748777,-0.0347166830884104,0,0,0,0,0.138048602374235,0.126762884996567,0,0,0,-0.0837989967799626,0.244029730603214,0,0.258735516844924,0,0,0,-0.0867313868182541,0,0,0,0.126831687527695,-0.0292231291046831,0,0,0.337017929161016,0,0,0,0,0,-0.0881757859739012,0,0,0,0.034905705337367,-0.123615630379141,0,0.0125877479559514
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0363000107697348,0,0,0.0366392412058414,0,0,0,0,0,-0.074287443713214,0,0,0,0,0.0160561470372009,0,0,0.188582987316453,0,0,-3.46944695195361e-18,0.516290468045598,0,0,0.235929600342753,0.020479939100751,0,0,0,0,0,0,0,0,0,0,0.0657085037300705,0.0130449727801198,0,0,0,0,0,0
X601788.CH.EQUITY,0,-0.324928807399689,0,0,0,0,0,0,0,0,0,0.0130090204996775,0,0,0,0,0,0,0,0,0,0.0461635671430683,0,0,0,0.300317330887694,0.486742772015707,0,0,0,0,0.0862319169187262,0,0,0,0,0,0,0.0682939329082707,0.0292807629886745,-4.33680868994202e-19,0,0,0,0,0,0.0261226061578348,0,0,0,0.131204818869303,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0939692596238207,0,0,0,0,0.0108361969603447,0,0,0.0979754081735166,0,0,0.0447417075257942,0,0,0,0,0,0,0.46179974451153,0,0,0,0,0.132122164514198,0,0,0,0,0,0,0,-0.00760352036015945,0,0,0,0,0,0.0253409836941925,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.185545695257392,0,0,0,0,0,0,0,0.0700940444901074,0,0,0,0.0488104831543964,0,0,-0.0829345833778968,0,0,0,0,0.061361578579968,-0.0727244263768956,0.0750040956743094,0,0.0411074693186161,0,0,0,0,0.0655587723962269,0,0,0,0,0.199620458487404,0.045935067043471,0,0,0.0653450903239845,0,0,0,0.224915132606642,0,-5.42101086242752e-20,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0318019971406234,0,0,0,0,0.311607583980577,0,0.0911544642412216,0,0,0.0939242923905979,0,0,0.327810731340735,0,0,-8.67361737988404e-19,0,0,0,0.139224629955649,0,0,0,0,0,0,-0.0425602370794944,0,0,-0.00352671115944131,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.130210490214435,0,0,-0.164464367215237,0,0.0743822024404744,0,0,0,0,0,0,0,0,0,0.071772156305958,0,0,-0.0454447761412006,0,0,0,0.472848110810343,0,0,0,0,0,-0.159679897678855,0,0,0,0,-0.1281520955242,0,0,0,0,0,0.357434647374899,0.159974613821505,0,0,0.00952214134076263,0,0,0
X601318.CH.EQUITY,0.00277534935724191,0,0,0,0,0.189129561362391,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0312941960584827,0,0,0,0,0,0,0,0,0,0,0,0.0235068085331069,0,0,0,0,0,0,0,0,0,0,0,0.0990226490128564,0,0,0,0.17217817079154,0.343532711043954,0,0,0,0,0.118339994731482,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.173335439215834,0,0,0,0,0,0,0,0,-0.0295921714412725,0,0,0,0,0,0.2583070916982,0.23375462105512,0,0,0,0,0,0,0,0,0.114693943260679,0,0,0,-0.0526368589422177,-0.00625087116730559,0.0948312750056641,0,0,0.103994323801812,0,0,0,0,0,-0.0530090372879443,0,0
X601336.CH.EQUITY,0.0423368609219576,0,0,0,0,0,0.106249234957009,0,0,0,0,0,0,0,0,0,0,0,0,0.0393356266957831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157276356746571,0,0,0.119574538496838,0,0,0.101592354110246,0,0.528562348153382,0,0,0,0,0,0,0,0.0244096932141339
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163000804648326,0,0,0,0,0.0600281192515568,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112038012603498,0,0.142604031262813,0.50549221291658,0,0.337716823180854,0,0,0,0,0.119850443554015,0,-0.0428212926003673,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0494071544381227,0,0,0,0,-0.0914946553731125,0.0591663046015949,0.0788967355765821,0,0,0,0,0.783840683290336,0,-0.127712994202075,-5.55111512312578e-17,0,0,0,0,0,0,0.0752416971783616,0,0,0,0.230611257955296,0,0,0,0,0,0,0.0522241772764856,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0550684498994584,-0.0569412350100895,0,0,0.292897130749081,0.311453180984882,0,0.175319811782579,-0.0725315373310895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217089448081244,0.17791488655454,0.0891228237858298,0,0,0,0,0,0.152364916782009,0,0,0.106788645824029,0.0315493719109484,0.0177711245820453
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0216021261408429,0,0,0,0,0,0.142786414990047,0,0,0,0,0,0,0,-0.138281871506722,0.0115283774615811,0,0.0299280324732395,0.193198338495979,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136834185332536,0,0,0,0,0,0,0,0.0930363105846576,0,0.855755605237412,0,0,-0.105695590479856,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.00825592465120878,0,0,0,-0.112399475672665,0,0.0241378121083864,0,0,0,0,0,0.314389700295593,0,0,0,0.0178370571343975,-0.0154650496579586,0,0,0,0,0,0,0,0.0161856439693735,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.169829113064042,0,-0.326964897371911,0.84394053566626,0,0,0,0,0
X267.HK.EQUITY,0,0.0886065075966809,0,0,0,0,0,0,0,0,0,0,0,0.0682238917528209,0,0,0,0,0,0,0,0.17498017787044,0.0314353200078387,0.3580312099907,0,0,0,0,0,0,0,0,0,0,0.144230425209712,0,0,0,0,0,0.0936699006760905,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,-0.077209956958957,0,0,0,0,-0.132946381556245,0,0.278537940348487,-0.335353035777488,0,0.0107333446848499,0,0,0,0,0,0,0.0112341323025846,0,0,0,0.132986842166183,0.377184950310693,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0365747833686313,0,-0.151156292639098,0,-0.0545714780066954,0,0,0.26562787636557,0,0,0,0,0,-0.0195734074561421,0,0,-0.201935182051816
TED,0,8.67361737988404e-19,0,0,0.04947804376292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100227646532957,-0.234496713623234,0,0,0,0,0,0,0,0,0,0,0.0415588921049671,0,0,0,0,0.0762322165948288,0,-0.509935238908983,4.33680868994202e-19,0.114010461197764,0,0,0,0,0,0,0,0,-0.139320111175586,0,0,0.0799645940809821
RealEstateDiff,0,-0.141091732526824,0,-1.38777878078145e-17,0,0,-0.383692967182521,0,0,0,0,0,0,0,0,0,0,-0.0877605250955648,0,0,0,0,0,0,0.00627050024056947,0,0,0,0,0,0,0,0,0,0.312844024167318,0,0,0.0111599136301462,0,0,0,0,0,0,0,0,0,0,0,0.073893264636554,-0.166005402852899,0.155190889205183,0
