,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601939.CH.EQUITY,0,0.00782516235347114,0,0,0.00751295397990714,0.0999969203063346,0,0.00445831263426748,0,0,0.707484233658368,0,0,0.0437812647187507,0,0,0,0,0.118026699892662,0,0,0,0,0.0478537453647665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156429339216647,0,-0.00644307720388575,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.675506852147233,0.432457884070874,0.0276200341801645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0701291097179705,0,0,0,0,0,0,0,0,0,0,0,0.0987718704981172,0,0,0,0,0,0,0,0,0,-0.240455754637683,-0.00409109277392221,0,0,0,0,0,-0.0261693077177678,0
X601998.CH.EQUITY,0,-0.0323886274226902,0.0172268492009645,0.0741716993080638,0,0,0.021139610045011,0,0.526338014529774,0,0,0,0.251804278051206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187477251020905,0,0,0,0,0,0,0,0.00387012410907268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794522001790872,-0.0288082695362041,0
X601658.CH.Equity,0.154078645920196,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.210401413699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227029581026748,0,0.0193979804189991,0,0,0,0,0,0,0.0223994731057196,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0.0773772549908333,0,0.641702223002556,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0890245109149174,0,0,0,0.100937486869592,0,0,0,0,0,0,0,0,0,0,0,0,0.136421262052555,0,0,0,0,0.101759431512604,0,0,-0.0880339455426907,0,0,0,0,0,-0.193627918822176
X11.HK.EQUITY,0,0.143476126866201,-0.0711737834101498,0,0,0,0,0,0,0,0,0,-0.0986394956812098,0,0,0,0,0,0,0,0.271038741080999,0.260560064009584,0,0.0664307330988546,-0.0627466381912822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123125241459398,-0.119098530313775,0,0,0,0.0416537673646074,0,0.206454582681981,0,0,0,0.00449332922842102,0,0
X2388.HK.EQUITY,0,0.0947989788172711,0,0,0.092109059280972,0.0485403151332332,0,0,0,0.0251127507785392,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.420259896732308,0,0,0,0,-0.0845191134384623,0,0,-0.0461887012637459,0,0,0,0,0,0,0.231185004842821,0,0,0.0339488203957075,0.0974492688410406,0,0,0,0,0,0,-0.215354523631992,0.467356973463859,0,0,0.0634697317649383,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0.236453429350849,0,0,0,0.102515349339373,0,0,0,0,0,0,0,0,-0.209691005576416,0.556297583549075,0.0398829675982926,0,0,0,0.150683724623361,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0840270513241848,0,0.0758161223973441,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.0631410474652341,0,0.121207496838149
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0296692249898769,0,0,0,0,0,0,0,0,0,0,0.107649033146577,0.193554767063137,-0.266267684839704,0,0,0,0,0,0.954283434236065,0,-0.425076971709368,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0170875466731299,0.414743057313946,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0.104465886825373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347391849403767,-0.123507057604099,0,0,0.0406769103387054,0,0,-0.0923482711349697,-0.0522321432516129,0,0,0,0,0,0.115354260407546,0,0,0,0,0.0700249042607701,0,0,0.126852643868344,0.259823429121975,0.0515153541872342,0.0237030269155642,0.00674446132031445,0,0
X2891.TT.EQUITY,0,0.0245396959965562,0,0,0.51212124567805,0,-0.161603944808316,0,0,0,0,0,-0.0495027777257379,0,0,-0.192718119236383,0,0,0,0,0.0777491449757161,0,0,0.666483134342353,0,0,0,0,0,0,0,0,0,0,-0.0180543153730454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057206270195005,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188783994947214,0,0.0461198645752943,-0.0525031740061112,0,0,0,0,0,0,0,0,0.205959257632058,0,0,0.160433843300517,0.279093753558182,0,0.051789290456715,0,0.038848813986992,0,0,0,0.0845300546212087,0.0614504452581858,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,-0.085338947283919,0,0,0.249952008377125,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0916389274568804,0,0,0.0239383953624212,0,0,0.0301572940804781,0,0.154265417040442,0,0.243332636972276,0,0,0,0,0,0,0.397096601136588,0,0,0,0.0137215979911833,0,0,0,-0.0325386291703941,0,0
X002736.CH.EQUITY,-0.027571594718166,0,0,0,0,0,0,0,0,0,0,0.213994972323375,0,0,0,0.0884258173850799,0,-0.024000077191108,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0632544838119039,0.154792326827035,0.1509549988008,0.316021614502774,0,0,-0.00202239349207166,0,0.0231777793961512,0,0,0,0,0,0,-0.0690856086411001,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.00686289273848349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508827595813921,0,0,0.123552247146779,0,0,0.0427413777254471,0.176944658828716,0,0.153929559174365,0,0,0,0,0,0,0.0709261804463847,0.235149229421963,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0669518036252663,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471412204539089,0,0,0,0.0374704881105893,0,0.0378380460047477,-0.0717110042706875,0.0998319092672441,0,0.0145478547897246,0.558328090309753,-0.0158607854668962,0.0612957491925352,0.0305081220091176,0,0.033007401150103,0,0,0,0,0.1638774251177,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771158807493593,0,0,0,0,0,0,0.00937751117522653,0,0,0.0325695333475885,0,0,0.00791943795526865,0,0.10909502022274,0.489654291923545,0,0.208806319966205,0,0,-0.0157491948898561,0,0,0.0341862726403058,0,0.0622819513478859,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0369373074237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167956086566915,-0.101579044306221,0.675633783500278,0,0,0,0,0,0,0,0,0,0.274996690127337,0,0,0,0,0,-0.00965244066062618,0,0,0,0,0,-0.00137120665289199,-0.167574302740069,0,0,-0.14052116732922,0,0,-1.73472347597681e-18,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00322949784108326,0,0,0,0,0,0,0,0,-0.0444235634227598,0,0,0,0.0386432617542832,0,0.136199636611234,0.374256447992752,0.206399564020753,0.0396289260990694,0,0,0.0901203678863411,0.0683267469275273,0,0,0.0454264106709848,0.00814509120405145,0,0,0,0,0,0,0,0,0.0770056403669214,0,0,0,0
X601211.CH.EQUITY,0,0,0.0371964851086672,0,0,0,0,0.00857505559097831,0,0,0,0,0,0,0,0,0.154298933323333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16383949867142,0,0,0,0,0.418584193503615,0.0750411441733421,0,0.00778149127759806,0,0,0,0,0,0,0,0,0,0,0.0856070025258968,0,-0.0286354883933687,0
X601236.CH.EQUITY,0,-0.0658994284425291,0,0,0,0,0,0,0,0,0,0,0,0.0687771001821138,0,0,0,0,0,0.149738904497514,0.102926840566531,0,0,0,-0.0544747741423933,0.204254409667114,0,0.226061611882821,0,0,0,-0.0808248081407586,0.0793851953325378,0,0,0.131977732460439,-0.0167117769667372,0,0,0.359750917762951,0,0,0,0,0,-0.0915667047240776,0,0,0,0,-0.132262504959008,0,0.0268526964774295
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0367923676108705,0,0,0.0398819066560239,0,0,0,0,0,-0.077137794899089,0,0,0,0,0.0249689717374087,0,0,0.193961966697575,0,0,0,0.560175009584926,0,0,0.213114470227749,0.00107699357532456,0,-0.0051469973952816,0,0,0,0,0,0,0,0,0.0583486364725579,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,-0.313357914222574,0,0,0,0,0,0,0,0,0,0.0178149322185359,0,0,0,0,0,0,0,0,0,0.0442905190884654,0,0,0,0.286290756174906,0.470295239419512,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.104258218839749,0.0305508865384556,0,0,0,0,0,0,0.0126963116265152,0,0,0,0.0875706261778755,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0331687612589523,0,-6.93889390390723e-18,0.159206569518367,0,0,0.0674136159136889,0.0181666050380634,0,0,0,0,0,0.457756331992663,0,0,0,0,0.10715024725174,0,0,0,0,0.0763434802245112,0,0,-0.0330242168341321,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0228862687290255,0,0,0,0,0
X600918.CH.Equity,0,-0.184043964819857,0,0,0,0,0,0,0,0.0702487439115834,0,0,0,0.0492509752442986,0,0,-0.0836791344934696,0,0,0,0,0.0616910715936349,-0.0727278855085823,0.0744163151953562,0,0.0411540333423245,0,0,0,0,0.0657112795035617,0,0,0,0,0.199807644246628,0.0462850646110944,0,0,0.0653863731162343,0,0,0,0.225593911763909,0,5.42101086242752e-20,0,0,0,0,0,0,0
X601696.CH.Equity,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057771312838061,0,0,0,0,0.339885368178591,0,0.0906817212141477,0,0,0.0903871857275083,0,0,0.323913997093644,0,0,0,0,0,0,0.143162479307748,0,0,0,0,-0.0669239381563013,0,-0.0104468898261688,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.251457515109286,0,0,0,0,0.00606885657826872,0,0,0,0,0,-0.222921896163304,0,0,0,0.260516041317448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253337226881845,0,0,0,0,0,0,0,0.504177955663903,0.0762654119743825,-0.237318911186762,0,0.11466604711706,-0.0865910099531818,-0.142951013363426,-0.0136990312020416
X601318.CH.EQUITY,0,0,0,0,0,0.182984399990851,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0224361671065102,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.0711254444793839,0,0,0,0,0.0205363691160962,0,0,0,0,0,0,0.0974788025754045,0,0,0,0.204853319005097,0.305364623654285,0,0,0,0,0.128453596827766,0,0,0
X601319.CH.EQUITY,0,0,0.0370322292968992,0,0,0,0,0,0,0,0.214837561497247,0,0,0,0,0,0,0,0,-0.0243863516817197,0,0,0,0,0,0.178194709345815,0.221633722864306,0,0,0,0,0,0,0,0,0.17400834701243,0,0,0,-0.0379231660683484,-0.0315081439842823,0,0,0,0.122777411511078,0,0,0,0,0,-0.0542742662916723,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0804225050354198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980560014171971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168720541540474,0,0,0.120583529939345,0,0,1.73472347597681e-18,0,0.643482732611833,0,0.0194811650641089,0,0,0,0,0,0.0186510182847919
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.15324001267422,0,0.0521289209845664,0,0,0.0459716144623785,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118264600964558,0,0.104537335439585,0.59618348928152,0,0.200758649997923,0,0,0,0,0.100669161685203,0,-0.0170703969191741,0,0
X601628.CH.EQUITY,0,0.0247381715725915,0,0,0.00551692979738623,0,-0.0271187302345904,0,0,0,0,0,0,0,0,0,0,-0.00353236833423389,0,0,0,0,-0.120933958946313,0.094629523335666,0.0556810451679171,0,0,0,0,0.809989431149672,0,-0.114598946325818,0,0,0,0,0,0,0,0.0729890101510993,0,0,0,0.144020331775139,0,0,0,0,0,0,0.0629138556190834,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0495151642792125,0,0,0,0,0,0,-0.0347878053849633,-0.0521190459612313,0,0,0.283038008336342,0.328095147954508,0,0.168244010639232,-0.140747615500746,0,0,0,0,0.0477922629397906,0,0,0,0,0,0,0,0,0,0.1978984478425,0.209657276576132,0,0,0,0,0.0741029966170779,0,0.186801366208522,0,0.0574556864702146,0.105827016748085,0.0585222641762993,0.0113854108007058
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0346411602811519,0,0,0,0,0,0.151489354652519,0,0,0,0,0,0,0,-0.130962208820717,0.0146313447212033,0,0.0273502570932694,0.192842618881355,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.142961286136476,0,0,0,0,0,0,0,0.0922780279287733,0,0.852625380316386,0,0,-0.110957329759962,0
X2882.TT.EQUITY,0.0132179054706901,0,0,0,0,0,0,0,0,0,0,0,0,-0.0911109624754257,0,0.0309719876256375,0,0,0,0,0,0.292338089056474,0,-0.0129319533645285,0,0.00234488352989724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10072536971296,0.212979190409587,0,-0.324552178466942,0.868908207913301,0,0,0,0,0
X267.HK.EQUITY,0,0.0895907946844203,0,0,0,0,0,0,0,0,0,0,0,0.0825840492197361,0,0,0,0,0,0,0,0.150313306268808,0.0145666334701993,0.3442487024139,0,0,0,0,0,0,0,0.0239665815025358,0,0,0.0930637536040659,0,0,0,0.0459159785994346,0,0.164834496264707,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0,-0.101280404029764,0,0,0,0,-0.163788150060976,0,0.223253140576593,-0.155905144599557,0,0,0,0,0,0,0,0,0,0,0.0135790102738399,0,0.198864408953897,0.350419101859742,0,0,0,0,0,0,0,0,0,0,0,0.0633431420962609,0,-0.113334452427474,0,-0.0759515531643754,0,0,0.184235405969309,0,0,0,0,0,-0.0457966312353909,0,0,-0.189613837800388
TED,0,0,0,0,0.0599804039674919,0,0,0,0,0,0,0,0,0,0,0,0,0.00905575079963603,0,0.110961595117382,-0.298692917024686,0,0,0,0.0984749922523744,0,0,0,0,0,0,0.0721878317328772,0,0,0,0,0.215638755483527,0,-0.445364884920562,0.0354857020357817,0.0572392589254861,0,0,0,0,0,0,0,0,-0.245788258502597,0,0,0.118929678310053
RealEstateDiff,0,-0.116115457586043,0,0,0,0,-0.376235584821352,0,0,0,0,0,0,0,0,0,0,-0.113241589038046,0,0,0,0,0,0,0.0918976805833717,0,0,0,0,0,0,0,0,0,0.405487654877625,0,-0.026680415290774,0,0,0,-0.0176837473350159,0,0,0,0,-0.0351268727265727,0,0,0,0,-0.0533732958302953,0.191699583540146,0
