,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X2388.HK.EQUITY,0,0,0,0,0.135488877484672,0,0,0.156118569862791,0,0,0,0,2.71050543121376e-20,0,0,0,0,0,0,0,0.366352641890218,0,0,0,0,0,0,0,0,-0.0218090587145782,0,0,0,-0.0767658513884902,0,0,0,0,0,-0.184812697566512,0,0,0,0,0,0,0.115497537197708,0,0,0,-0.115653133107716,0,0.245374900675886
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.185074403445487,0,0,0.147735855917864,0,0,0,0,0,0,0,0,0.44102255395576,0.218483489423362,0,0,0,0,0,0,-0.0688784466531294,-0.016095352932684,0,-0.00853586660263216,0,0,0,0,0,0,-0.150798096305077,0,0,0,-0.095684436183793,0,0,0,0,0.061589556991268,0,0,0.00256964451812174,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789503859615408,0,0,0,0,0,0,0,0,0,0,0,0.773548791733461,0,0,0,0,0,-0.25098957279564,0,0,0,0,0,-0.0183104345491732,0,0,0,0,0,0,0.383690038602816,0.00501579591680935
X2886.TT.EQUITY,0,0.46469449299062,0,0.176961825656226,0,0,0,-0.546485286767998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881647858370153,0,0,0.0864976669458711,0,0,0,0,0,0,0,0,0,0,0,0,0.109516117665476,0,0,0,0,0,0,0,0.190364033762641,0,0,0,0,0,-0.0529988071115232
X2891.TT.EQUITY,0,0.0985881794813939,-0.261775288505004,0,0.733800899016923,0,0,0,0.00559799748154806,0,-0.0979627222473348,0,0,-0.192947324740712,0,0,0,0,0,0,0.117963937538301,0,0,0,0.0474813528791077,0,0,0,0,0,0,0,0,0,0,0,0,-0.0805473688734757,-0.108076411660649,0,0,0,0,0,0,0,0,0.282880534989384,0.0522691294316396,0.104857291995276,0.240795022423709,0.0334769802265754,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.0670947481519136,0,0.0049062326812151,0,0,0,0,0,0,0,0,0.192648046336397,0,0,0,0.111806878382636,0,0,0,0,0,0.114958027156016,0.107329313841149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.179594126818674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115735794670876,0,0,0,0,0.225721209576033,0.000434354266730692,0,0.158180063158029,0,0,0,0,0,0,0,0.43330084108794,0,0,0,0,0,0,0,-0.0352218596083928,0,0
X002736.CH.EQUITY,0,0.0142784397390805,0,0,0,0,0,0,0,0,0.0594497217494374,0,0,0.0878233640436287,0,0,0,0,0,0,-0.0125700270039488,0,0,0,0,0.126458353772593,0.174707440288634,0,0,0,0.119633783428652,0,0,0.16438859170643,0.0690891429223994,0,0,0,0,0.132119181862124,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.00488823151073658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0418583047730986,0,0,0.0550124993615969,0,0,0.000192648678573121,0.0112220507753821,0,0,0.342573447404818,0,0.118623836521049,0.232475613681224,0,0.169821150741849,0,0,0.0347819676809671,0,0,0,0,0,0,-0.103007171248227,0,0
X600030.CH.EQUITY,0,0,0,0.0555694987248556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033004736520877,0,0,0,0,0,0,0.0718898821737433,0,0.0918950199442611,0.0146748963584424,0,0.0289845028814339,0,0.327685805844333,0,0,0,0.151961036618119,0.192206829477679,0,0,0,0,0,0,0.194696953020833,-0.0304336828429385,0,0.0712185449229307,-0.0144660953463169,0,0,-0.0507921795115005
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00933583409492871,0.0361981550088457,0,0,0,0,0,0,0,0,0.0213978355963158,0.14872046286842,0,0,0,0,0.529144185741053,0,0.127487871361586,0.0338846146334279,0,0,0,0,0,0,0.0308389343133092,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.031302780843863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217702646166582,0.511841867919877,0,0,0,0,-0.0805803331588728,0,0,0.403906428320003,0,0,0,0,0.164513191675849,0,0,0.0332033626648805,0.0171414855854,-0.191219295804301,0,0,0,0,0,-0.0106462240814746,0,0,-0.00987145102272336,0,0
X601066.CH.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0,-0.0614424024889502,0,0,0,0,0,0,0,-0.00945188716472126,0,0,0,0,0,0,0,0,0.0452291425923726,0,0,0,0.193584443177262,0,0.45612260550181,0.228830250023761,0,0,0,0,0,0,0.0211678789083754,0,0.00390228499872062,0,0,0,-0.044420080511281,0,0.0475714199686085,-0.0157483216237029,0.0349161777871084,0,-0.0305794528117551,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236445322307355,0,0,-0.124369036873974,0,0,0,0,0,0.0977447208121133,0,0.11394891422225,0.0698941694830086,0,0,0,0,0,0.327082155088535,0,0.0319297663978205,0.0360261872675524,0,0,0,0.090737532965285,0,0,0,0,0,0,0,-0.0318106377790099,-0.0363855271495708,0
X601688.CH.EQUITY,0,-0.0358454780195248,0,0,0,0,0,0,0,0,0,0.0447704244043967,0,0,0.0841459771989043,0,0,0,0,0,0.0263915298753013,0,0,0,0.0524363648662599,-0.0214745422029427,0,0.149771484003192,0,0.198789059314129,0,0.341302411185,0,0,0.221526753689198,0,0,0.0349029374539781,0.0317148203438523,0,0,0,0,0,0,0,0,0,0,0,1.35525271560688e-20,0,0.0103491375070013
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254249161386797,0,0,0,-8.67361737988404e-19,0,0.0264957365944705,0,0,0,0,0.242453227745648,0,0.0394430606963923,0,0,0.029851821455518,0,0,0,0,0,0.333912167674416,0.147049625759537,0,0,0,0,0,0,0.0805651079804283,0,0,0,0.243505875335429,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520912808205,0,0,0.115170367800544,0,0,0,0,0,0,0,0,0.480966937032852,0,0,0.0742107176957339,0.0659307197885522,0.0271348276474685,0,0,0,0.139258493728099,0,0,0,0,0,0,0,0.0139334622053896,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.160484406179279,0,0.0716246567936862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173097847252919,0.0353449122136311,0,0,0,0.431148069634941,0,0,0,0,0.0323487146088132,0,0,0.346529241386826,0,0,0,0.0653787001059262,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.157591491882104,0,0,0,0,0,0,0,0,0,0,0,0,0.0628866867433936,0,0,0,0.245110879354679,0,0.271368439983854,0,0,0.0441664599234083,0,0,0,0,0,0.141360991916097,0,-0.066699046170227,0,0,0,0,0,-0.0199001646391231,0,-0.038817311391874,0,0,0.0914581765517568,0
X388.HK.EQUITY,0,0.167561316876769,0,0,0,0,0,0,-0.320209445508149,0,0,0,0,0.0339086675312508,0,-0.265698158359843,0,0,0,0,0,-0.162838105931998,0.300721700354339,0,0,-0.0713866808899466,0,0,0,0.19635997422043,0,0,0,0,0,0,0.0995597014843127,0,0,0,0,0,0,0,0,0.359484172640454,0.32526967625921,-0.379449508855887,0,0.208102324768999,0,-0.0546031917726289,-0.017840766778621
X601318.CH.EQUITY,0,0,0,0,0,0.168901654063256,0,0.142743755805193,0,0,0.208983411812304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093717708317146,0,0.0624726839431956,0,0,0.0443521762372115,0,0,0,0,0,0,0,0,0,0,0,0.186950436080367,0.0181855468096237,0,0,0,0,0.0401439055255508,0,0,0
X601319.CH.EQUITY,0.0555864096455595,-0.0664703975837843,0,0,0,0,0.249739408843686,0,0,0,0,0,0.0784262919501639,0,0,0,0,0,0,0,0.0439504649113301,0,0,0,0,0,0,0.217726778224764,0,0,0.0967989012175332,0,0,0,0,0,0,0,0,-0.0784109270940385,0,0,0,0,0.244488309253543,0,-0.091118132158408,0,0,0,-0.0430671444270174,0,-0.012989948264742
X601336.CH.EQUITY,0,0,0,0.0795797394072582,0,0,0,0.103163458010295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698207936780331,0,0,0,0.0267473899832383,0,0,0.122835442847449,0,0,0,0,0,0.27331366681952,0,0,0.126968106628342,0.0688462137744914,0,0,0,0,0.217200841288146,0,0,0,0,0.0538234996455373,0,0,0
X601601.CH.EQUITY,0,0.0369562394794145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883158076699884,0,0,0,0.0149542972735521,0.146647269306337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197416826891213,0,0,0.27185041405388,0,0,0.40852987589857,0,0,0.262034082202784,0,-0.0522644818220881,0.106661395112922,0
X601628.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0106935367905416,0,0,0,0,0,0,-0.125102726338316,0,0,0,0,0,0,0,0,0.1846381786453,0,0,0,0,0,0,0,0.216761369486234,0.120713057840859,0.225781221276074,0,0,0.310771183692475,0.227465548215149,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.0717590854981031,0,0.0939048896089241,0,0,1.73472347597681e-18,0,0,-0.137945106556084,0,0,0,0,0,0,-0.0391457234218679,0,0.343522888105642,0,0,0,0.0687739909234639,0,0,0,0,0,0,0.0743108274755002,0,0,0.109810168895372,0,0,0,0.119297233607773,0,0.403349116258972,0.000559015343161142,0,0,0,0,0,-1.38777878078145e-17,0,0.210268742790605,0.123021825877855,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.103156294207894,0,0,0,0,0,-0.0716905720984482,0,0,0,0,0,0,0,0,0,0.297568981764167,0.0806015721249628,0,0.0295070916275203,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.165020258908467,0,0,0,0.0107138522822894,0,0.657131457506459,0.120194780725498,0,-0.145011457824589,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.238672874600511,0,0,0.038365158734988,0,0,0,0.0937804334911569,-0.210532993140934,0,0,0,0,0.296325229227199,0,0,0,0,0.0971507173692013,0,0,0,0,0.0715329697977466,0,0,0.292806789187561,0,0,-0.0513820230094361,0,0,0.0278896080386856,0.149476182781565,0,0,0,0.016333223172066,0,0,0.721573184780997,0,0,-0.104450065259738,0,-0.0429529701445058
X267.HK.EQUITY,0,0.101991257889182,0,0,0,0,0,0,0.147215061987641,-0.0680528915894106,0,0,0,0,0,0.133362923884319,0,0,0,0,0,0.147592155967094,0.0342288471176852,0,0,0,0,0,0,0,0,0,0,0.0429179891901634,0,0,0.104809285647212,0,0,0,0.192718052676089,0,0,0.106016879850663,0.0643745313617271,0,0,0,0,0,0,0.154283292863485,0
MKRturn,0,-0.169174901788121,0,0,0,0,-0.528282536832148,0,0,-0.168540962665686,0,0.272505411398314,0,0,0.0636069144361236,0,0,0,0,0,0.084927159868895,0,0,0,0,0.250334588188366,0,0,0,0,0,0,0,0,0,0,0.0860530652909184,0.370263843303375,0,0,-0.211264311624252,0,0,0,0,0,0.181973584504675,0,0,0,0,0.15705120525988,-0.318773390170226
TED,0,0.0753075198082706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274304484641827,0,0,0,0.0398583362792765,0,-0.0303474960145166,0,0,0,0,0,0.225962205847627,0,0,0,0,0.0609042711877684,-1.73472347597681e-18,0,0,0,0,-0.518058083834978,0.163814841370576,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,-0.151854625549276,0,0,-0.241656714133143,0,0,0.262633269401388,0,0,0,0.078197825747892,0,0,-0.190286645701317,0,0,0,0,-0.14845167486932,0,0,0,0,0,0,0,0,0,0.0554956787931846,0,0,0,0.158296936111139,0,-3.46944695195361e-18,0,-3.46944695195361e-18,0,0.0439211890032805,0,0,0,0,0,-0.0299481710607884,0,0,0,0,-0.070114997818552,0,0
