date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20200206,0.94851318546604,0.529469616848025,1.83993711774493,1.60059475844859,3.20293172505055,1.20340091144833,1.8585562656697,1.87702057937751,0.931118687872882,3.47327880077076,0.716186023231334,0.896805374272316,3.27559593106865,2.38248279699291,1.05066389466026,1.71508832934965,2.34486102282583,0.691030627441332,0.59796727278645,3.82735176861477,0.619435143076375,0.865471649533805,3.09499810661096,2.58516049752893,1.28891723385089,1.49679285330114,0.912023847698055,6.86321684255635,0,2.01597969674,0,1.27473710404828,0.447797199076067,3.71280129838602,3.47062256504296,1.04879403021311,0.972035097172548,0.69395166731968,0.631870027802359,1.32719303749567,1.79887729970298,2.52441585733633,1.18227820240848,1.0269940120762,0.887684571422853,1.71987612938328,0,0.63889308421055,0.928896987632234,1.39419919536477,1.10042967947281,0,0,0.552359112773016,0.53046652438163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200207,1.01073012814274,0.849882276872359,2.92282146063536,1.48271357552341,4.44037530903263,1.00154265129054,1.91952117917288,2.94875964051301,0.96378387658094,5.89044149715447,1.91674142820901,2.00134193625869,2.72769848123153,1.81058445052052,0.814439598098688,5.0866374892603,2.82603542153788,0.639622663626741,1.27226538454166,3.3278748160788,2.35992740948163,0.617611592854732,0.875271284238188,2.96629559466569,1.68384152528656,1.44037569885589,1.12135552474627,6.81934227902693,0,2.82469393235224,0,1.33218119767798,0.611632546980065,3.5930909277471,3.13729071264592,1.20495256302461,1.10595615003001,0.799911995396012,0.745848879991743,1.22660314736313,0.528699918475139,1.38592623812731,1.86486809192947,0.800303854793079,0.710751702182373,1.55647629260131,0,1.23512837065386,1.08873949932088,1.67495724034442,1.1370819178727,0,0,0.588148338823011,0.519344862870595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,2.91521079879854,0.523402028974974,3.14559135438653,1.68532859898512,4.17736857347628,1.51451156838043,1.17348882170104,3.11555001160725,1.36166528414176,3.95146500794021,1.55102134415943,1.50344763228489,2.86918599013941,1.78908772337909,0.952325050997081,2.64959129584353,2.25048724492807,0.831107596169119,1.19780786927031,2.64750021582895,2.47386702401515,0.638860651365114,1.96238546087191,2.76666896349684,1.21217797348571,0.981531961456086,1.27128998678758,6.73965421741738,0,1.97722339864807,0,1.39342893036682,1.15688746212996,5.75166107746574,3.41318619711908,1.27321218499062,1.24262130279145,0.818961254419374,3.34003701351235,1.16140960630341,0.605253206225025,0.890044869238448,1.14874261393747,0.805756830302241,0.554206392816881,1.88337526408283,0,1.34592416960102,1.17689536496583,1.27570077062559,0.929031059449874,0,0,0.505340743663163,0.597500420298223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,3.2282656657296,0.623932489510227,3.74446049573219,3.33319083515952,6.11474210233789,0.881310169813363,3.13191214674446,3.20179916423109,1.07549855019218,3.6591703036528,1.88203848305971,2.77261745632336,3.11416806456592,3.51303548789182,1.03509423532682,3.16457961829638,2.11000553024584,0.773804064818392,1.83065615985858,2.46346409621247,1.18727602218035,0.690994177518979,1.70734473996434,1.78873038026738,1.30758867018211,1.0454642205434,1.15144017956207,6.10911350711491,0,2.42919797450643,0,1.37924490749363,1.14993096292774,6.03037819595481,3.56584199493951,1.508172357103,1.33607424802294,0.626110596414536,0.661847014961589,1.45711191399683,3.12968343969086,1.28761941138493,1.98670633389929,0.782541944290582,1.38102563790925,1.77593521867209,0,1.01629119383739,1.0420220924893,1.44151633919661,1.26634696265079,0,0,0.61410819054537,0.64944017990933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200212,3.33881204288615,0.718371893322969,3.71155671404152,2.03984625305915,5.49807168288515,1.52555617001514,1.322809974911,3.42963728640846,0.790885513081045,6.39980608557716,1.42206593709347,2.87547078487752,4.21159115304821,1.5475978569626,0.972209060425052,2.01776665873682,1.78821042260001,0.981361799771454,1.73225535351568,1.08769255804115,0.782276034283022,0.430696209697746,1.11010526371105,2.92442414086344,1.23652991465169,0.994773417919778,0.987054085674975,6.42205703764866,0,2.20846484702576,0,0.879988899574754,0.730964821345305,5.11397679539808,4.10880087467149,1.08901774431087,1.2440322793075,0.931160498391463,0.717137010813042,1.44947166369039,4.56777563383387,0.921524083609675,1.92834676034744,0.796892787214659,1.31622638766017,0.760121126655504,0,2.12290940727299,1.09992127145417,3.45586177169022,0,1.04433205937274,0,0.536862640692091,0.54258697807809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200213,3.13397822656888,0.476975341669204,3.84163702587194,2.24979609982588,5.49736077423771,1.41806842417756,3.09572250793577,2.73841631959772,2.58595861485331,5.38442202929872,4.2807031893008,1.30009639972893,4.95711229638202,1.81882473071533,0.854020544214873,2.22872039718041,1.95769902046929,1.19498478098606,1.51005266384961,1.90801478842968,1.11225111057651,0.628568719541045,0.663230958266867,1.79299190095375,1.23290552854672,1.04190500795431,1.11620539061231,6.7544678841537,0,2.43786137726331,0,2.14098676876177,1.10642455215293,4.83139179522206,5.44561090106545,1.01990432556842,1.12728362391969,0.622617607409403,3.25991977973605,1.4894420535951,4.46935624433978,0.785893268316061,1.67998142787,0.854280727026912,1.32409077328138,0.79265825013453,0,1.1855001864895,1.01310151501597,1.45014563586076,0.937146501661565,0,0,0.592898007338434,0.472679844054093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200214,3.1146488915571,0.725254022247969,3.90647016673218,4.64090543759365,6.56353600746244,0.811258377278049,3.10095759351337,1.0447672949523,3.24775447009021,4.13010302756698,4.43024791230518,2.95004527821199,3.82206916048745,1.94508692633423,1.1272454239287,1.90466634210274,2.63179728140713,0.883351969250046,1.28487960326158,1.62035203833349,1.09731616792336,0.748488247247038,0.710337691822791,2.85470539235444,1.27094343120829,1.03344170426121,0.945330567870119,5.42175379725606,0,2.48716810417087,0,2.17393538015784,0.514668208080963,6.43934277582695,5.65916259671184,0.716270057319593,0,0.710296132813904,0.398048799612047,1.55844508453038,6.18539600672275,1.01565513149221,1.7286696640516,0.869457699464589,1.04800113588126,0.849840723346797,0,1.09480324521662,0.785932917329301,1.20010163008517,0.960275190194778,0.992343341412373,0,0.462320776316245,0.543466220418983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200217,1.21897805841481,0.541956506745552,4.96130728162973,3.2144101137044,6.33650890233183,0.818566787611708,1.34861835144732,0.981616746471489,1.7148873358514,4.06115753220287,1.90640926024368,2.60746626493202,3.37351289150432,2.96536913816871,2.00710485046148,1.84797209755416,3.01555160326017,0.947395254691054,1.3673745226036,2.83404134691415,1.36810891339861,0.751766258764721,1.00720563162712,2.09376219994454,0.749794858940845,1.10968559656119,1.65770401468967,6.99019369708371,0,1.80953526310358,0,1.65873115842544,0.587358442490915,6.05165944045567,3.72918185601544,0.902179014033997,1.09269487090819,0.514491868278301,0.472398167721641,1.61981511892697,4.79875273898006,0.973345500237204,1.76595493902527,0.810127394617155,0.687856843738998,1.00674331007664,0,1.68198518852101,0.602988644755453,2.43621157809732,0,1.2677936757669,0,0.54882626252859,0.583857084386222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200218,1.81946551669206,0.555349277018999,4.90395519850135,2.84675086646379,6.63871411110349,1.40248169825536,1.77760936812867,0.938000597095516,1.9589207369182,3.69103677231856,2.35942920857994,1.6319872226232,2.7631478372045,2.26304741515789,0.921218171444668,1.87269647013042,2.82996225609305,1.55055341125071,1.6984010126438,3.54215142414903,0.727596460357985,0.774493055181911,0.728719521723018,2.03479025866818,0.679020081541417,1.28011516842729,1.13825728950328,6.72001012877534,0,3.5833113404169,0,2.22980380783362,0.556566751248806,6.29429003864876,4.84963725818962,1.34611088801,0.963148579647556,0.662731412591347,0.458963142817807,1.18990329237263,3.92549844785128,0.960927494268876,1.4250794738104,0.758326136308274,0.628719165571017,3.86531919049248,0,2.60564889257202,0.704694159103943,3.39992876637768,0,1.48662810210574,0,0.545500213375855,0.567898307454391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,1.53781478365282,0.451643753260675,4.53270003246635,2.68607267137826,6.55569363446279,1.60946714162872,1.16494445708971,1.3379195413169,2.19571238693798,2.43171879103159,1.78540348756247,2.87436826985434,5.14789600730726,2.1326064737297,0.887409058683819,2.40692313838485,2.82573569029732,1.21720071095763,1.37920488833267,4.1510606458774,1.0212338540874,0.717521447922451,0.77870882100741,2.95050691639254,0.745357433725813,1.0835635946253,1.06689079310089,6.7507983470804,0,4.35920684205664,0,3.38932592188791,0.515949084117042,6.11181146788502,4.46738308572326,0.771024618330598,0.668390267534117,0.615418624933517,0.468408457101679,1.11446663464933,3.4402360723566,1.92061571782117,0.748279767890846,0.732118883419716,0.655371171997526,1.40317787691153,0,2.41886271605595,0.511718346210521,2.68228208066801,0,0.892173651620897,0,0.516272568024083,0.527702704643395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200220,2.18174973880034,0.50031730237032,5.7131082937735,3.40895080438668,5.44299134201679,1.0157346167192,1.13261768839572,0,0.658059889103217,3.75956661764058,1.44329382448087,0.586199188874541,5.46855119331458,0.839278636865767,0.924043265358365,1.47990078365187,4.21358011392863,0.873370196073616,1.94472867204598,3.84501761597611,0.52534162977937,0.875451340095027,0.900274025613493,2.96262817100275,1.2194521468798,1.30290160686992,0.882697979596657,6.76845571713306,0,4.72696134286254,1.42124052915186,1.72930896133279,0.792449871944327,4.19255820012748,3.32664694134692,0.958896905046215,0.6333806724488,1.3888922040129,0.552248737276896,1.60200094638393,3.35596524286063,0.995141543164604,0.873711600809404,0.703754729538136,1.99234168964583,0.856024824492876,0,2.21898787035983,0.981732968684206,0.835483646027314,0,0.645638559338728,0,0.459051010181776,0.455105989085474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200221,2.1996184339999,0.489994110674174,5.41446324896759,3.19549608312209,6.13399685205797,1.40589169297798,1.1102402173651,1.92204457063044,4.16384584533497,3.06827647725887,1.40115533025113,0.751688078618768,4.68182507801787,1.51950456086893,1.31255285754421,1.40161672064037,3.47152449165408,0.853471894072931,1.5933768492552,3.4005384607501,0.507719241379993,0.698096848301706,0.866133354262034,2.55953115826472,1.04936103232244,1.54474056837701,0.898110554241345,6.72836892970784,0,4.00891770669201,1.00759526704293,3.94961618622624,0.771247521114121,4.75935348458201,3.43830571927709,0.868734443378964,0,1.33624676898232,0.529091558123359,1.68508959603073,4.45250676117488,1.34621643798185,0.775268347131004,0.716254594237229,2.0571109051452,0.867229370738333,0,1.89802740663557,0.657918471511161,1.03402638473559,0,0.740799851150683,0,0.471197760218018,0.488507595953199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,2.0978280285503,0.520071360458956,5.80083917727069,1.21051136772451,4.08986973261212,1.07387294396723,0.995924966754131,1.20331678729756,0.875720504564774,3.40518721007843,1.93326909299239,0.631452075078457,4.65587021450708,1.4288049137326,0.884909308537414,1.37980758658675,5.47221367076214,0.918253673665894,1.42531585179184,1.01661961544116,0.41846425312638,0.796252072498862,0.643807595045008,1.83473920090685,0.689008933709158,1.2587364782679,0.932946702940256,6.6139893443317,0,4.08305360396627,1.45816608254387,3.88646528939214,0.819318605989188,3.83733890169362,3.38671830181232,0.867716405594429,0,3.29853200793042,0.544050081871734,2.10677354951902,4.93761987631818,0.683520478182453,3.08009690973192,1.04382553281429,0.896720038148252,0.92745254181863,0,0.75909351272552,1.5217371103087,2.4718688254432,0,0.651025607768919,0,0.556727120207598,0.449811843853872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200225,2.20252206519961,0.627329102287715,5.72924072705532,0.651314448803659,5.54956495698278,1.56846280937049,0.955612973985896,2.47080094092387,0.714831634967503,3.10707473235489,1.93208267693945,1.81080466165203,4.2758312744731,1.11949277149906,0.789612951711967,1.33821841428416,4.79057785021999,1.05940021333251,0.639194498816143,1.15483038912743,0.437789568008215,0.816491031234738,0.705262752607313,2.69167066844583,0.753034691249078,1.29932985236685,0.994136145159188,6.72297916691243,0,4.56470586376661,1.04025118056451,3.76958818657321,0.734552762858131,4.22421808427875,5.5980035722352,0.846819725675089,0,5.12575411276698,0.490959197928035,0.801481658482268,5.62810253556319,0.972718351632687,1.13387085604805,0.937327884374012,1.80830746667596,0.939134272850229,0,1.51332939436418,1.59614915820991,2.23984375615731,0,1.12401825755382,0,0.43360046616447,0.492988664702835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200226,2.52949153558859,0.593685975775263,5.33455546818252,0.695602143570089,5.36871104480632,0.717147442252626,1.04366569693292,4.1535122592533,0.783880098883438,2.30051146959488,1.9367715345845,1.37776907766715,1.9600314348704,1.29287709347954,1.06687557128564,1.18117411496063,4.1287540997179,0.849141340286237,1.42446305471094,1.2175169867688,1.07761516631415,0.877346813220591,0.496868642523526,3.3365116929466,0.59513314962273,1.37223728347012,0.847241091330837,6.80049021679472,0,5.22828787184452,1.02786818327245,3.23055142344005,0.683760590561142,5.38580606183627,5.46352096173859,0.874856716151886,0,2.38582473512047,0.448458230882294,2.07110411100392,2.88640654487628,2.26894261388167,3.29210832644732,0.986698134309631,1.06995520416218,0.86288764554458,0,2.46784547601397,0.749986073887019,0.914658926695644,0,0.560163359178447,0,0.451173338206853,0.438539120677204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200227,3.44795063798171,0.590353733170865,5.76305094493727,0.802812424678266,5.59016173152215,0.748605614640394,1.21541251259908,4.45417256968977,0.761158429851228,3.64394647675205,1.97809307843861,1.8682018823706,4.80386053485192,1.26004125719638,1.10021015148504,1.12999028520453,4.77699694602433,0.656349996065197,0.842972278046992,3.41401279220458,0.422148372681117,0.74479117237027,0.736275510948287,4.58364629818453,0.901672229077913,1.24937405704892,0.834673808813529,6.55914989691186,0,2.15267875543025,1.04816590463252,3.0478591044458,1.12969144258734,4.6895622923859,3.1323129663853,0.83847278116396,0,1.95129439590857,0.451121581628733,1.26330679304409,4.47521267842338,2.13546454213133,3.42874653008875,0.963496919064299,0.887662420436148,0.883439378146728,0,2.08522752916493,1.77512495994409,3.18247526205508,0,0.555827280584878,0,0.531060304368159,0.640862327355324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200302,2.56082252457548,0.546936005280926,6.21664889833818,1.72553262308142,5.08959364959001,0.782741822855857,1.00420625424989,6.05274161391914,0.707042904286575,1.38717047304052,1.74826881567443,0.709586551422805,4.23186502936243,1.36732440119524,0.755570986705078,6.5350341556487,4.63382286248371,0.63617872846812,1.22337373886627,2.61199680892784,0.298617997339255,1.06653488566214,0.575547674809116,2.70722923464043,0.79194688747325,2.56871719890298,1.17071475051829,6.2771826331701,0,4.71193069089987,0.845238724939158,5.29969407850087,1.14418347627892,3.33124389722123,5.56713643158714,0.868728268119074,0,1.22872429973762,0.518902493344071,0.769716783004574,4.98018329349137,2.08118048128513,3.02140788404051,0.909271588745452,1.50462929453277,0.887802179812119,0,2.6846448803512,1.97155558894915,0.623411587511585,0,0.531999255650784,0,0.497190845010477,0.529247425418629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,3.24130801777646,0.608104782037229,5.88532739305309,0.622281511819357,6.23660222870276,1.21302776792925,1.52926363312805,2.97729858000465,1.43773424485119,2.22972262522207,1.87852104492052,0.726973992439033,4.17103937212234,1.13331035289433,1.47768545356477,3.2934722683323,3.41799362007165,0.624214265850073,0.802782052308449,0.848343732279079,0.322954424720387,1.08643757319414,0.649385619645702,3.07110040504779,1.09186725679088,1.96749821602614,0.942162696739535,4.2670310661923,0,1.55711752652259,0.876018889435747,3.14704712201578,1.48342535869087,4.24208670370945,3.77646509975163,0.947804070985737,0,1.69666511305055,0.480927166828788,1.98964632157187,6.04916949810801,0.54484881820483,2.78528751753724,0.775553761810287,1.04632146157487,0.840098429108051,0,2.33662461302086,1.51963914550318,1.6814002730924,0,0.632215193942983,0,0.704876384498443,0.533993764928723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,3.72231483798471,0.792972517056256,6.13491348711189,0.635344654721945,6.03299914779939,1.36075314829806,1.0320931306644,3.53089831414824,1.91311753671177,2.01803702849815,1.73878085645488,1.32922237975569,4.09966039345646,0.853711490183598,0.977665645289726,4.28837552278709,3.3338770063537,0.627713210276134,0.494711593935903,3.66429334136188,0.358337528498051,1.11183835636718,0.570580554379054,2.98962729321324,0.986503522907195,2.00284955297761,0.902271829070804,3.97661832606988,0,1.98413779019053,0.972787105349139,3.35165684892633,1.48283222363571,4.25978644775336,2.61774144464943,0.795698189122849,0,1.69649611060753,0.819241548455943,1.15997469590387,5.80697413642673,0.497891444056335,3.69950574255195,0.822868116256175,1.01751408588045,0.835544761961184,0,1.37683525989994,2.18848680778372,0.951533926838206,0,0.582969049568245,0,0.593882503010318,0.495300785017117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200305,4.94012592883291,0.855777770041336,5.77857851171502,0.647545495913515,6.67587950780472,1.35959130889726,0.847047500003143,2.94674572898696,2.66851191975454,2.03851552394351,1.69435386597624,1.5512583427135,2.17418386086165,0.764320778087519,0.736454724324395,3.30300978015421,7.05080875695612,1.90191561965806,0.560886569621482,3.32447621278209,0.405858101511079,0.729620515246313,0.608006666079835,3.04812634445613,0.92135143139398,1.50037725012708,0.923652040920969,4.63628622433479,0,1.94961420209005,0.953094526241701,2.44663470311364,1.58914823181808,4.50478388325437,4.56510375149396,0.786051760894291,0,1.67458647743604,3.82876499092442,1.75765536499676,4.32879923776823,0.577585776949967,2.48636179479593,0.914430705311989,1.3874233597237,0.853717951999522,0,0.788810144351619,1.55862543359513,1.21053095900146,0,0.537696112005357,0,0.587000352851502,0.892663106630836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200306,6.17043882030227,0.60583750774323,4.25240690977653,0.671391491291824,6.44903643675468,1.13425081426973,1.19253582254182,3.89128264433913,1.71772516003738,1.84837516710443,1.7136870455523,1.73601897754165,2.38399181763191,0.673187107983851,2.21711692706476,2.70613101961507,5.26739344502542,1.38674220500016,0.678696235187179,3.5585667230896,0.376017729613313,0.856497928786155,1.30144958182486,2.99438405712907,1.71491370618583,2.26235642174295,0.947076678486706,4.90794290725188,0,2.88112294189274,1.02526996801969,4.99360133647618,1.45861639226915,5.26255222800525,5.03625899901337,0.673517798254509,0.489806394087048,1.69408181134918,3.77669531187627,2.25332142650826,4.11030109840387,0.49791972562894,2.31380059550316,0.795147630549494,0.869569717146228,0.848389153256291,0,1.51042865585098,1.13741637249509,0,0,0.570879144148198,0,0.481796722880222,0.485801283918305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200309,5.17329558829549,0.706880160170039,4.59069902083501,2.64568535571902,6.27958508109349,2.7103609778257,1.44638154604153,3.55548449510056,4.75661131172203,2.95634923887845,2.76731871811451,2.91077117775693,1.29529045264188,0.680784141040142,2.11924064467623,2.87569307981551,2.78155910184169,1.36115643706277,0.489413325103659,2.94488716360598,0.342716496668717,0.67230876976878,1.40670584048944,2.83765481460853,1.69870021234875,2.3923727972456,0.860648279108097,5.74098166565491,0,2.83145703311811,1.47606139658547,4.73178284153767,1.41101355257054,4.55634543723332,6.96525228868748,0.660955174345463,0.404434009542148,1.5225965538794,3.27616922473548,2.20877264837544,3.17433832002825,1.4128357173334,3.43521782351951,2.09343367125908,0.87839741267989,0.816987857513674,0,2.63420916015585,1.2958450021813,0,0,0.453290011102053,0,0.674351445255691,0.560296894553383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,5.08994660256829,0.783781808475798,5.3039858727993,0.827380399966079,5.71650057347507,2.38974783129345,1.43632099469704,5.1490948413889,1.32859677876258,6.51981272224248,3.21866834325552,2.74967580714232,1.21456554345074,0.657435857746432,2.35086078380584,1.47421788032892,2.13828976796531,0.881177539376787,0.488112511415391,2.36755552612217,0.325790509094593,0.609259397469109,1.98149786565115,3.24621864184029,1.24659756193919,2.37751003848498,0.81592671867293,5.32163698117194,0,3.88033289605334,0.816669059875153,5.15368460645085,1.42743990873582,4.24928365693568,6.98457634101526,0.549630413357929,0.624304688799873,1.47662967105685,2.05662354719619,2.05298122527129,5.35225464241503,0.908724272072087,3.28894244804914,0.984078812410154,1.84670657796132,0.73828166042205,0,1.83182151992131,0.766920203736528,0,0,0.551215193843461,0,1.13800332240024,0.640075127950459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,5.76197151818965,0.805282913032108,5.97834477250204,1.52278716497002,6.26197664668827,1.59912241986499,0.850008201518243,5.57199699829226,2.66586553694865,6.78559437911657,2.03309019309198,2.66783675610622,4.3609061072303,0.744976893462565,2.37773065572442,2.66744108112813,3.08089149420591,1.59127778202692,0.577456617048803,1.86077350958624,0.472621359471447,0.637689635117255,0.657431719723673,5.03123559711969,1.73262577946923,2.41976742852295,0.849795239792452,4.73768287773565,0,5.24591875415541,0.892326789287714,4.16824034570328,1.3999633605568,4.61008544685991,6.55643508071142,0.777411020837646,0.648160528492746,1.73079555391909,2.23720831857035,0.96765587746967,4.6953493579793,1.02759622683839,3.93310718954748,0.868135879775004,2.42182758069848,0.834257723494505,0,2.22581723254401,0.694784561110347,0,0,0.530067770661376,0,1.5344822351222,0.641352829988263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200312,3.80985810934451,0.798587933970644,8.13650908837015,1.3684509883921,5.85629823360805,2.9723109158136,1.92156231373254,3.82055456056723,1.26765813805729,6.84079695758691,1.50939621981598,2.13368618497286,1.4674541663148,0.919524070788586,1.76899443963065,2.28771884737751,4.10343947875278,0.873098083167559,0.614717452582859,0.970222180694511,0.540000179587135,1.00518299189834,0.533029370190841,2.66285408052387,2.2458085381723,2.44602165289548,1.00726404289189,5.03999377831959,0,4.32678312397499,0.765956758663718,4.90034397714551,1.3961150361684,4.41716533343667,6.96731028695302,0.949159825648417,0.630491721922539,1.65974786014549,4.21615365233014,1.33686765189694,4.53485933592602,2.3195065927856,2.40172984003813,0.61444826653608,0.561006463750268,0.540876873828287,0,2.91708287187129,0.780108729050786,0,0,0.571827250823181,0,1.09723101771663,0.752337509971702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200313,4.42396774741032,0.629462463416659,5.96598921088594,5.30970093525592,4.19852013971504,2.45364023234009,1.58913063568706,3.54069375029456,2.0593636253766,7.14089824656969,1.52830839203715,2.48373500418009,1.40822383658429,1.10337322638535,1.0904279739852,1.22230339668546,4.81940353033492,1.19505458797623,0.847592745994916,0.949261652628804,0.71001621628334,0.693023479738928,0.883265094354742,2.97479592220061,2.17086371159179,2.70010092624043,3.72507845311378,5.90481637490322,0,2.61953184634364,1.01280178491285,5.07632991431736,1.13342311995299,5.34749095130748,6.57766245051635,0.878962284392739,0,1.03922836747613,4.36385241189334,1.59963532295921,3.88448242235013,1.10787226257622,2.75574267610771,0.54035397491638,0.578376169556629,0.436876809611952,0,0.848073209005528,0.754387586208979,0,0,0.550487443976524,0,1.25985491014182,0.690530808611679,0,3.42008778523578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200316,1.94436705639082,0.52385209251288,5.8844612602855,4.07347027400406,5.74544350469433,1.63667108658029,2.94489452108969,3.84916930911779,2.53772299568053,2.11546035277187,3.14207874253317,2.4417196501859,1.1287415150626,0.787367632827413,0.969513556511816,0.750021057198404,4.24172218753233,1.0796767256983,0.663930210790682,0.990731558230656,0.920352709149968,0.712699986284357,0.849535202179133,2.75968626168561,2.99489041916131,4.09548570289133,2.26950233655569,6.40857797554393,0,2.63520129274216,0.659283856310745,5.69120674658998,1.07604101742333,4.91452735108169,6.04335747140041,0.637086342003985,0,1.15292606720842,4.11247225690025,1.89749496923945,4.46910785061634,3.67842125142254,1.43710158163801,0.69061370483708,0.702451866676791,0.787921265793335,0,0.951717436661599,1.90475967009277,0,0,0.680313358060378,0,5.46705612428498,0.64037188374226,0,1.42158543825457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,1.35257867999532,0.462576516313224,5.43321689295617,3.98780192996183,4.41479942705186,2.01825302082928,2.13706031126915,4.25814029092824,2.14187964707776,4.80180905802093,2.95229633369857,2.2507850884164,1.04592529210281,0.895666327420992,1.39276661397955,0.589988992040226,4.28927401503216,1.27864415497489,0.576719733908226,0.823175819983939,0.559931891689519,0.64511451390613,0.766751912903389,2.94015281711072,1.94055454862544,4.2429501900463,1.74231048757051,4.59840771793058,0,2.71548808283835,0.674470305993242,5.48575989150327,0.867406081685518,5.22178431699544,4.87375560172947,0.609333210735426,0,1.11542639227782,4.97716629373651,2.00387070879742,5.2238369256587,3.89159406445973,1.63482128955655,0.587364297495074,1.29943829659838,0.53375140437795,0,0.720678769309018,0.712610488308127,0,0,0.561685605199805,0,4.88101922473741,0.668906375895138,0,1.21508773357187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200318,1.7217129558355,1.36419275531163,6.55963477857589,3.15294097999628,6.03513873691227,2.95974005387853,2.61885302976434,4.74184647415333,1.77331372188382,6.81322022068176,3.93565984122416,1.66409419933895,1.19115585999185,0.818197020125589,0.903311455942275,0.621105190111534,1.29121286896507,2.90067730837657,0.601588256323872,0.865571329729926,0.551738475037017,0.576109763491428,0.752462837981831,2.34340325028187,2.83809750858366,2.27505307198165,1.16814040700629,3.71340811374506,0,2.76691961951466,0.888607319346707,6.44742768605062,1.54058438375728,5.12719936966814,4.76282215573485,0.652581522995748,0,0.962733730365019,4.2042192845067,1.32951526829522,5.61127745103548,1.04135701858182,1.12572007272101,0.697320090594778,1.09836082525137,0.424401372172225,0,1.2705419237034,0.908220842932089,0,0,0.595331940262228,0,4.06555283123735,0.757073586867778,0,1.11250974704069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
