,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601998.CH.EQUITY,0,0,0.0706339421296284,0.174775138940423,0,0,0,0.175853661944009,0,0.101440907680934,0,0,0.200913225396231,0,0,0.142331130215067,0,0,0,0,0,0,0,0,0,0,0.104366894875084,0,0,0,0,0,0,0,0,0,0,0,-0.0294371666319019,0,0,0,0,0.106179288076922,0,0,0,0,0,0,0,0.12502670379547
X601658.CH.Equity,0.154597440385377,0,0,0,0,0,-1.38777878078145e-17,0.101538617470711,0,0.105929628857391,0.177294523075871,0,0,0,0.0300765772058983,0,0,0,0,0,0.0155372158725977,0.0319643183260367,0,0,0,0,0,0,0,0,0,0.281179244196585,0,0,0,0,0.0643519816209301,0.0717444779059822,0,0,0,4.33680868994202e-19,0.0541958322594858,-0.122030072128273,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.163159548672476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158576813791555,0,0.263575528838617,0.521291038167783,0,0.173197804481547,0,0,0,0,0,0,0,0,0,0,0,-0.0834294711166385,-0.0252502023398794,0,0,0,0.0783072643555466,0,0.0435434093831309,0,0,0.0842355132267908,0,0,0,0,0,0,0,0,1.73472347597681e-18
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.281409634930764,0,0,0,0.0256937549209617,0,0,0.271529845016024,0,0,0,0,-0.235495465806323,0,0,0,0,0,0,0.0701943602068552,0,0,0,0,0,0,0.107314166183487,0.0743629508291474,0,0,0,0,0,0.1648528364048,0,-0.1381974514722,0.287980574854357,0,0,0,-0.000373154468289256
X5.HK.EQUITY,0,0,0,0,0,-0.0453880290045217,0,0,0,0,0,0,0,0,0,0,0.555906904544313,0.0222246125172999,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.14023751106683,0.188137534012305,0,0,0.1246951076671,0,0.149643638347193,-0.025201454727139,0.0867410463052873,0,0,0,0.115691666849371,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.07790160092111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155301991465209,0.0476905626951884,0,0.284649676261152,0.358873405713557,0,0.178880020434726,0.0715848735352675,0.0952700529253658,0,0,0,0,0,0,0.148928382034202,0,0,0,0,-0.0387106200864018,0,0,0,0,-0.0067818092860607,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0.0261211968640831,0.111333077907058,0,0.0323954741953252,0,0,0,0,0,0,0.209580855676711,0,0,0,0.198872021790747,0,0,0,1.73472347597681e-18,0.309714168803657,0,0,0,0,0.124325455064878,0,0,0,0,0,0.0673348355900081,0,0,0,0,0.0385482550417202,0,0.0333292591039722,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0381985725165441,0,0,0,0,0,0,0,-0.0433445876678406,0.12547515094585,0,0,0,0,0.0544733755980009,-0.0415749420486383,0,0,0.173547621899855,0,0,0,-8.67361737988404e-19,0,0.220109581740025,0.10222681366432,0,0,0.106053696145261,0.0282062501166761,0,0,0,0,0.133628011101261,0,0.0323371035670208,0,0,0,0,0,0,0,-0.0375177675631372,0,0,0,0,0,0
X300059.CH.EQUITY,0.0123439238220817,0,0,0,0,0,0,0,-0.0568192300896613,-0.0431105312710481,0,0,0,0,0,0,0,0,0,0,0.0650874082309311,0,0,0,0.0394261845844464,0,0,0,0.148317343316585,0.557141314830552,0.0658886264127505,0,0,0,0,0.111836270663432,0,0,0,-0.0772184652856559,0.0442669014581314,-0.0387351220862112,0,0.0364798234188795,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0.100908842960737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220079621035154,0.0452863776887552,0,0,0.0676130002553287,0.496983346255069,0,0,0.160178553333037,0.0414579516016636,0,0.0690873141886673,0,0,0,0,0,0.0572082670036674,0,0,0,0,0,-0.092770531560648,0,0,0,0,-0.00815152345970901,0,-0.0345997154853414
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203415810348748,0.240350030441812,0,0.0339731705512941,0,0,0.240813387785778,0,0,0,0.0380066382545808,0,0.106744148993055,0.00505128933270065,0,-0.00672607530639892,0,0.0140325017256331,0,0,-0.0670836132771326,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.174150139822085,2.16840434497101e-19,0.0292716733072641,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.121101521139102,8.67361737988404e-19,0,0.2386018961325,0,0,0,0.0458911457169555,0,0,0.103988695023772,0,0,0,0,0.12789847688251,0,0,-0.0587851731118129,0,0,0,0.0596925779810461,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0354293990018002,0,0,0,0,0.0106354272188847,0,0,0,-0.00758318499855518,0,0,0,0,0.118057610893748,0,0.75909165607856,0,0,0,0,0,0,0,0,-0.177227597198548,0,0,0,0.0192465609723373,-0.0213698183046929,0,0.112991097381845,0,0,0.0931498813233729,0,0,0,0,0,0,0,-0.0697276701911767,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0587788386530692,0,0,0.426002758993384,0,0,0.0737396710681313,0,0,0,0,0,-6.93889390390723e-18,0,0.166031662927635,0,0.218201404701308,0,0,0.100889413739453,0,0,0,0,0,0,0,0,0,-0.174786264952764,0,0,0,-0.0170060971056888,0,-0.0153343141578993
X601688.CH.EQUITY,0,0.0852556422507379,0.109217793364031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225290145074085,0.202097013036265,0,0.143685430109794,0.0410757955318353,0.0423862437233169,0.125850344543007,0,0.0591833640076534,0,0,0,0,0,0.0186622688871104,0.0118755321380077,0,0,0,0,0,0,0,0,0.0759173546241906,0.0493852243571182,0,0,0,0,2.16840434497101e-19,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,-0.08849156736597,0,0,0,0,0,0,0,0.204591615019607,0,0,0.365000322064053,0.196415066849257,0,0,0,0.199482932438833,0,0,0.0715627779121334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151083818767892,-0.0321731886164187
X388.HK.EQUITY,0.184522699519842,-0.108137012897465,0,0,0,0,0,-0.330911603959801,0,0,0,0,0,0,0,0.0801645316850225,0.0322778608950979,0,0,0,0,0,0.35822740375791,0,0,0.314513492792228,0,0,0,0,0,0,0,-0.231001704664385,0,0,0.00430855820295524,0,0.180617648906413,0,0,0,0.0549387515677546,0,0,0,0,0,0.340037351492539,0.0528369499970535,0.144305366703902,0
X601318.CH.EQUITY,0,0,0,0,0.0158161757542092,0,0,0,0,0,0,0,0,0,0,0.103602682267335,0.143064483068791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369445233687135,0,0,0.00665443155858388,0.109432765401361,0,0,0,0.125653458419138,0,-0.0144240912045358,0,0,0,0.0693805513423823,0.151911461513059,0,0,0,0
X601319.CH.EQUITY,0.301332643036944,0,0,0,0,0,0,0,0,0.0578971806313329,0,0.175204329186755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511779119415066,0.0492303867302121,0,-0.0209257305127349,0,0,0,0.266741339696138,0,0,-0.0514311636640343,0,-0.046183311860891,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192243417801318,0,0,0,0,0,0,0,0,0.103598144099137,0,-0.0620680210010223,0,0.0815488746783656,0,0.00963197227060007,0.459282108778906,0,0,0,0,0.310773180634682,0,-0.0779942820243189,0.0120746939788518,0,0,0,0.137363647580287,0,0,-0.0586841701394656,0
X601601.CH.EQUITY,0,1.73472347597681e-18,0,0,0,0.130575919096482,0,0,0.177610366883037,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0377414381370026,-0.0551317003272791,0.351623817046853,0.288546098498765,0,0,0.209171168456573,-0.0199876664549757,0,-0.00246203127934169,0,0.102526374822814,0,0,0,0,0,-0.152531668844242,0,0,0,0,0.0289301286782829
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0709061726805948,0,0,0,0,0,0,-0.185232461512257,0,0,0,0,-0.00540845823664126,0.0591677632697204,0,0,0.382885835916386,0,0,0,0,0.122353511784201,0,0,0.304427418567272,0.301060616143747,0,0,0,0,0,0,0.0203565661138916,0,0,0,0,0.0505151790776263,0.0423102664944914,0,0.0936233110003841,-0.0574219667074821,0
X1299.HK.EQUITY,0,0,0,0,0.102867754967933,0,0,-0.0358377403283684,-0.0232351116304957,0,0,0,-0.102818362405508,0,0,0,0,0.161605315655923,0,0,0,0,0,0,0,0,0.0548791271289912,0,0,0,0.390087314185425,0,0,0,0,0,0,0,0.165353077186408,0,0,0,0.0241436583247637,0,0.139607957500995,0,0,0.0129932736621753,0,0,0,-0.0726547066835172
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630147690685786,0,0,0,0,0,0,0.117805861445724,0,0,0,0,0,-0.0702865362292151,0,0,0,0,0,0.56905993236713,-0.00562762390448447,0,0,0,0,0.0158551259728779,0,0,0.175283264602076,0,-0.0248309263869064,0,-0.184079941568102
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359170514790238,0,0,0.127618959203768,0,0,0,0.182231019458036,0,0,0,-0.139039961739239,0,0,0.707222643999956,0,0.0539066311989811,0,0.0945250533034275,0,0.0169528140305897,0,-0.180764308161626,0,0,0,0.149893841250944,0,-0.154920173167733
X000002.CH.EQUITY,0,0,0,0,0,0.0887521051002206,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.015831275550194,0,0.209574377316046,0,0,0,0,0,0.25422404934476,0,0.0181141933260562,-0.0342020036799508,0,0,0,0,0,0,0,-0.399814823578419,0,0,0.060341530911747,0,0,0,0,-0.00677058578693254,0,0,0.138339500997534,0,0,0.0303130287844094,0,0
X001979.CH.EQUITY,0,0.172594787676886,0,0,0,0.124382473610306,0,0,0,0,0,0,0,0.0876855332685357,0,0,0,0,0,0,0,0,0.0643065938465464,-1.38777878078145e-17,0,0,0.091525875680045,0,0,0.235402164451767,0,0,0,0,0.178029363646471,0,0,-0.371199555679892,0,0.154485317122956,0,0.0790565043542523,0,0,0,0.0565559500048494,0.0382865197123021,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.112909194984814,0,0.187136047992263,0,0.069236243266521,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367618817183455,0,0,0,-3.46944695195361e-18,0,-0.0388439406185534,0,0,0,0,0,0,0,0,0,0,0.548475472702287,0.0252667942643263,0,0,0,0,0,0.208357103573012,0,0,0.0823921434491074,0,-6.7762635780344e-21
X1109.HK.EQUITY,0,0,0,0.0655800700043808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180619256745454,0,0,0,0.0903651768678225,0.183095814560326,0.106601523962229,-0.0926810915001465,0,0,0,0,0,0,0,0.179648455649092,0.0236845578082636,0.220762601789618,0.0510552462157143,0,0.0120918328621541,0.110353392535564
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243083318668012,0,0,0.0780953859918185,0,0,0,-0.644028286887643,0,0,0,0,-0.338703700472492,0,0.85955126534474,0,0,0,0,0,0,0,0,0,0.340577168687215,0,0,0,0,0,0.117171079340612,0.0527010812580744,0,0,0.258621505434041,0,0,-0.111587760169225
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0581026390929435,0,0,0,-0.0728050986638333,0,0,0,0,0,0,0,-0.135052722041571,0.106116827578883,0,0,0.173260821444721,0,0.32570045599181,0,0,-0.0183963464197423,0,0,-0.0309381452424047,0.0632135039678689,0,0.5039741584862,0,0,0,-0.152132486595383,0,0.0527874670207609
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194704515435456,0,0,4.33680868994202e-19,0.0427723097182359,-0.0681269763214788,0,0.18348377564579,0,0,-0.0102418908836376,0,0.255476618092245,0.163223136381861,0.311920666357495,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.461926797381093,-0.262611406422528,0,0,0.198817565878377,0,0,0,0,0,0,0,-0.168150570964396,0,0,0,0,0,0,0,0,0,0.127621824929436,0,0,0,0,0.0350658041185652,0,0,0,0.318355421828635,0,-0.057888346182863,0,0,-0.161820339838215,0,0.326434005410163,0.666972709828722,0,-0.0402036020634818,0
X267.HK.EQUITY,0,0,0,0,0.200128038524971,0,0,0,0,0.0504597961081742,0.157255975363471,0,0,0,0,0.182609844150596,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2264649153236,0,0,0,0.0570355738644742,0,-0.0487144427960609,0,0.0862015667869539,0,0,0,0,-0.0463255045418788,0,0.17540365938662,0,0.166087918677442,0,0.113743201776138,0.0762669613639898,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.255463735254746,0,0,0,0,0,0,0,0,0,0,0.0605454518452229,0,0,0,0,0.0539432732953903,0,0,0.00646467020483693,0,0,0,0,0,0.0646627938704275,-0.0213246508711991,0,0,0,0,0,0.0579710954441532,0,-0.134066253122076,0,0,0.200271031549405,0,0,0.390788065106825,0.38476350082618,0.143071185238327,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.0600177793048679,0,0,0.269190903200718,0.0486003632811287,0,0,0,0,0,0,0,0,0,-0.254861784892538,0,0,0,0,-0.255489910328,0,0,0,0,0,0,0,0,0,0,-0.0632393697165294,0,0,0,0.320879880303243,0,0,0,0,0.14779613637153,0,0.282711489464946,-6.93889390390723e-18,0.062024485619604,-0.120878052565806,0,0,0
MKRturn,0,0.437630454244421,0,0,0,0,0,0,0,0,-0.367821384230192,0,0,0,0,-0.0248279303455606,0,0,0.0725518403071198,0,0,0,0.122785132575166,0,0,0,-0.685831203681957,0,0,0.164360178973842,0,0,0.423040448305319,0,0,-0.00912780933648268,0.0444539282454507,0,0.263404596312553,0,0,-0.226615080146705,0.319783049295899,0,0,0,0,0,0.206232439799929,0.135223937986635,0,0
TED,0,0,0,0,-0.400475844127333,-0.355864304235545,0,0.178063199201689,0,0,-0.27445209377694,0,0,0,0.362384049816608,0.160926237264619,0,0,-0.0542972768182713,0,0,0,0,0,0,0,0.403346117296019,0,0,0,-0.0420466958683245,0,0,0,0,0,0,0,0,0,0,0,0.29287908812957,0,0.11646331940703,0,-0.0630756173949307,0,0,-0.0396929484071268,0,0
