,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601398.CH.EQUITY,0,0,0.0880277697030648,0,0,0,0.173088626128349,0,0.630643426819198,0,0,0,0.0351243101152285,0.072660013717862,0,0,0.0483754874517259,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553988416385206,0,0,0,0,0,0,0,0,0,0,0,0,-0.0140507990531622,0,0,0,0,-0.0477337165208026,0,0,0
X601818.CH.EQUITY,0,0,3.46944695195361e-18,0,0,0.215188144835559,0,0.036321438657336,0,0,0.110225054750292,0,0,0,0.0736919215993944,0.100492601369321,0,0,0,0,0,0,0,0,0,0,0,0,0.0447885098188843,0,0,0,0.0427988401471235,0,0.0871600705467882,0,0,0,0,0,0,0.11140073409241,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0.5619650850185,0,0,0,0,0,0.444301863629106,0.175554813173714,0,0,0,-0.127992269386224,0,0,0,-0.0815360803771018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0961195433779508,0,0,0,0,0,0,0.0199314309216482,0,0,0.0227118635266774,0,0,0
X601988.CH.EQUITY,0,0.03340754532804,0,0,0.317004600479043,0,0,0.111250970006015,0.215787203735282,0,0.154983158411612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216672708585818,-0.133311073740955,0,0.0920811420388967,0.204933557370549,0,0.0217485865813235,0,0,0
X601998.CH.EQUITY,0,0,0.0388849017170518,0.059683140005356,0,0,0,0.250461897133549,0,0,0,0.274705232449006,0.261207406311207,0,0,0.0312912538225905,0,0,0,0.0122967342652474,0,0,0,0,0,0,0.0220693482227741,0,0,0,-0.0870746583505521,0,0,0.0797876716313954,0,0,0,0,0,0,0,0,0,0.00474373940254351,0,0,0,0,0,0,0,0.0948906529705989
X601658.CH.Equity,0.203469294038071,0,0,0,0,0,0.0376149875843385,0.0649780081674792,0,0.378873269976198,0.140934903629618,0,0,0,0,0,0,0,0,0.123810260831947,0.00569384910684857,0.00558047383238726,0,0,0,0,0,0,0,0,0,0.0115965123583454,0,0,0,0,0.0406373188949537,2.71050543121376e-20,0,0,0,0,0,-0.0628997006101643,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.230689444585824,0,0,0,0,0,0,0,0,-0.0938294687167327,0,0,0,0,0,-0.225011092155523,0,0.369914628320248,0.469562767909637,0,0.179278655556997,0,0,0,0,0,0.0966394375551822,0,0,0,0,0,-0.0604670243227622,-0.0333442684980325,0,0,0,0.12156079225739,0,0,0,0,0.0799857981295382,0,0,0,0,0,0,0,-0.039878648030048,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.309029577130751,0,0,0,0.045883567047055,0,0,0.258331013796279,0,0,0,0,-0.280563113638353,0,0,0,0,0,0,0.176010947062774,0,0,0,0,0,0,0.169108508564731,0.0606595511949416,0,0,0,0,0,0.129260569576502,0,-0.0829568896749989,0.0373265813114565,0,0,0,-0.0470557099031244
X5.HK.EQUITY,0,0,0,0.205582152341494,0,-0.178811655719376,0,0,0,0,0,0,0,0,0,0,0.399891602476211,0.0692745159009175,0,0,0,0,0,0,-0.0386855020645505,0,0,0,0,0,0,0,0,0,-0.159637363001862,0,0,0.125324943790452,0.181164010401729,0,0,0,0,0.215326321564623,0,0,-0.0492564207030579,0,0.059974726459692,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328503550280649,0.137389086475159,0.125115412134071,0,0,0.0726994772058688,0,0.235937453779982,0,0.0950991695598026,0,0,0,0,0,0,0.0878621452089627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.185418733427094,0,0,0,0,0.0337823192899421,0,0,0,0,0,0,0.203627658775808,0,0,0,0.322324009319812,0,0,0,0,0,0.0216461084826803,0,0,1.73472347597681e-18,0.129549533199462,0,0,0,0,0,0.0703483253901849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0927312359190778,0,0,0,0,0,0,0,0,0.088395864715008,0,0,0,0,0,0,0,0,0.264219260091276,0,0,0,0,0,0.231951823202766,0.101603752821996,0,0,0.0821682059036725,0.0567611478884363,0,0,0,0,0.0867778007212582,0,0.0134223851068891,0,0,0,0,0,0,0,-0.0512104438533857,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.00260265551345634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503070960809296,0.373285562768755,0.0101595467885693,0,0,0,0,0,0,-0.0240090708710094,0,-0.032419182390739,0,0,0,0.00998441855640598,0,-0.053792565587561,0.0145016714421329,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821844882950439,0,0.116610407815529,0.0244433071847919,0,0,0,0.407355717308879,0,0.205863211023775,0.130071909804801,0.0592714833794626,0,0.111284112003231,0,0,0,0,0,0.0805557112358995,0,0,0,0,0,-0.047742546873931,0,0,0,0,-0.111134494266044,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.0144990702325193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139791166041958,0.203338869926756,0,0.00988138659320684,0,0,0.323372741357473,0.0864008561826065,0,0.0515531881356063,1.73472347597681e-18,0,0.0558160767118646,0.0272528485704814,0,0,0,0,0,0,-0.0374251069339609,0,-0.0109948478242282,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.365293043518774,0,0,0,0,0,0,0,0,0,0,0,0.128829095927752,-0.0504582735811233,0,0,0,0,0,0.339500769553279,0,0,0,0,0.244372467964765,-0.0540173103639043,0,0,0,0,0,0,-0.0741808024774345,0,-0.502104359798541,0,0,0,0,0,6.93889390390723e-18,0,0.119476796797975,-0.0896063078500684,-8.67361737988404e-19,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00922371369388755,0,0,0,0,0,0,0,0,0.166282700621462,0,0.680488502681016,0,0.0308664242139745,0,8.67361737988404e-19,0,0,0,0,-0.130439681560075,0,-0.00201396133557994,0,0,-0.0159983739618936,-1.73472347597681e-18,0.0645531280232144,0,0,0.0239328613741392,0,0,0,0,0,0,0,-0.0194858125592164,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0912411955738043,0,0,0,0,-0.0884096766282393,0,0,0.0248373594607201,0.0890371744784725,0,0.227890655173346,0.0213143129665168,0,0.0815958032196265,0,0,0,0,0,0,0.190460630493145,0,0,0.144912970649766,0,0,0,0,0,0,0,0,0,-0.0951249386862578,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.00172513573954846,0,0,0,0,0,0.0745557212150061,0,0,0,0,0,0.120069954841768,0.080583054831274,0,0.212841788089382,0.0972401996570439,0.1739784786381,0,0,0,0,0.0773256498897868,0.0185380312531177,0,0,0,0.0593330382165929,0.153051425613539,0,0,0,0,0,0,0,0.0818155212611784,0.033465792137723,0,0,0,0,0,0,0
X600918.CH.Equity,0,-0.0491051708364342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650399867788658,0.109411395041454,0,0,0,0.0771083269883641,0,0,0.159157939865101,0,0,-0.0182295102571362,0,0,0,0,0,0,0,0,0.0298512110757347,-0.0136066138580962,0,0,0,0,0,0,-0.0671524552738552,0,0,0.133416728564701,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135231289523615,0.0104821978473344,0,0,0,0.144101328225776,0,0,0,0.0921953063462264,0,0,0,0.122429383305532,0.047254351002495,0,0.0279798629494329,0,-0.244559719602241,0,0.0617784972822102,0,0,0.0683154632773312,0,0.0929286289698065,0.150868830568677,0.281652351710386,0,0
X601318.CH.EQUITY,0.214787173850325,0,0,0,0.00309733880010373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465012073257197,0,0,0,0.00759608403420525,0,0.0666357114464295,0,0,0,0,0,-0.0527144200859819,0,0.45064819087166,0.0748506525184169,0,0,0.102381433382031,0.0540045462829348,0,0,0,0,-0.0822062714150701,0,0,0,0.10919899142427,0.103975315878323,0,0,0,0
X601319.CH.EQUITY,0.0649803835717513,0,0,0,0,0,0,0.203615063078435,0,0,0,0.0293884412079452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109011344168145,-0.00051352413538715,0,0,0.178098817605895,0,0,0,0,0,0,0,0.152104505542292,0,0,-0.0451658049048224,0,-0.029835917360785,0,0,-0.00198690387771593,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.00898454465699179,0,0,0,0,0,0.0366282555787301,0.00989006387120915,0,0,0,0,0,0,0,0,0.269916538401936,0,0,0,0.1707755852314,0,0.156103415322152,0.326781597956428,0,0,0,0,1.73472347597681e-18,0,-0.12944588517445,0,0,0,0,0.139664336381444,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.0120531613245628,0.202747746395509,0,0,0.0573791804437951,0,0.0201622849368787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387210224087231,0.0674007668399914,0.180030488055447,0,0.202291469361535,-0.0379705290854895,0,0,0,0,0,0,-0.0988112689752556,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.105784870885638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206548184750348,0.231412841226051,0.204659121403521,0,0,0,0,0,0.0385798237185808,0,0,0,0.153664004626802,0,0,0,0,0,0,0,0,0,0,0,0.0220612668687507,-2.71050543121376e-20,0,0.0890773968756635,0,0
X1299.HK.EQUITY,0,0.0276752272697478,0,0,0,0,0,0,-0.105354289330161,0,0,0,-0.164357916639438,0,0,0,0,0.387538863412984,0,0,0,0,0,0,0,0,0,0.15056734017339,0,0,0.258759596126491,0,0,0,0,0,0,0,0.11948278209777,0,0,0.0534678224642465,0.16444458554568,0.0894882405010147,0,-0.0874372165821075,0,0.114357407619089,-0.0170265663345848,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136375212470889,0,0,0,0,0,-0.0109940151667279,0,0,0,0,0,0.578380535222784,-0.0336265043926517,0,0,0,0,0.0283064396231351,0,0,0.116397607701042,0,0,0,-0.181074981973184
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202501993222306,0,0,0,0.170450261204292,0,0,0,-0.172799691944572,0,0,0.737499416933947,0,0.0715100090850806,0,0.138298493135615,0,0.0629491631530731,0,-0.22213649497708,0.0386865485380588,0,0,0.170792129594604,0,-0.0808970236243365
X000002.CH.EQUITY,0,0,0,0,0,0.197373025332229,0,0,0,0,0,0,0,0,0,0,-0.0547940077234547,0,0.366027719268427,0,0.045618750905458,0,0,0,0,0,0.427075881786684,0,0,0,0,0,0,0,0,-0.292188599674556,0,0,0.0524790735545973,0,0,0,0,0,0,0.0488993319203342,0.106078502784887,0,-0.110288688434304,0,0,0
X001979.CH.EQUITY,0,-0.0505293612475039,0.792581165978681,0,-0.0891936371562009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139602865406333,0,0,0,0,0,-0.0744668381368251,0,0,0,0,0,0,-0.0790668835339151,-0.166948433533234,0.197887167059795,0,0.014595399699925,-0.020986528945805,0,0,0,0,-0.0602569872288709,0,0,0,0
X600048.CH.EQUITY,0,-3.46944695195361e-18,0,0,0.177090929323662,0,0.0567675432475258,0.157855654197419,0.0373636214549955,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0885494003538623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129383138491684,0.444109929767609,0,0,0,0,0,0,0.262337003103855,0,0,0,0,-0.0386599236625929
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0696239305539396,0,0,0,0,0.112965004889815,0.0548762270445834,0,0,-0.134277073938337,0,0,0,0,0.24585791124222,0.0458474269173665,0.118856253529281,0.126092110065537,0.206068650606394,0.0233100970612484,0.143482216262895,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185537109448602,0,0,-0.101600167761018,0,0,0,0,-0.65950074510392,0,0.673271214467891,0,0,0,0,0,0,0,0,0,0.238013894822496,0,0,0,0,0,0.0687052245352074,0.238750875330512,0,0,0.0899516367019145,0,0,-0.159007967485839
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0573936753493585,0,0,0,0,0,0,-0.105063988635674,0,0,0,0,0,0,0,0,0,0,0,0.140819654370877,0,0,0,0,0,0.524606537414172,0,0,0,-0.0608274511408986,0,0,0,0,0.310636929608208,0,0,0.0469444821640104,-0.149123322080952,-0.0774800383544871,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032825983740123,0,0,0,0,0,0,0,0.0583897057542676,-0.192188923420944,0,0.151684410923483,0.0244224640913142,0,-0.02666706678327,0.131869826710436,0.250384122614339,0.236180728755585,0.23691752720443,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.872619375439533,0,0,0,0.00985371730669325,0,0,0,0,0,0,0,0,0.200186828729931,0,0,0,0,0,0,0,0,0.395026196921033,0,0,0,0.0351988317536913,0,0,0,0,0.00416844642602423,0.438028144547735,0,0,0,0,0,0.376460224750747,0.314452395422753,-0.181185180729119,-0.0424041315292807,3.46944695195361e-18
X267.HK.EQUITY,0,0,0,0,0.106870488568715,0,0,0,0,0,0.385841990552165,0,0,0.0135880366429481,0,0,0.0435092971359744,0,0,0,-0.0117974277079151,0,0,0,0,0,0,0,0,-0.222201281907421,0,0,0,0.0372671473559185,0,0,0,0.161567564520193,0,0,0,0,-0.0582000289837078,0,0.23214871253606,0,0.206907638880656,0,0.0805497527093607,0.0915228030531221,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.225617232029413,0,0,0,0,0,0,0,0,0,0,0.0748407394037139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107704578034149,0,0,0,0,0,0,0.0447153756151812,0,-0.139368016058891,0,0,0.206924015631286,-0.0263458239664649,0,0.374434519819487,0.360122332637934,0.148910944600878,0,0,0.0143304849973259,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0.33186143340517,0,0,0,0,0,0,0,0,-0.342552268250406,-0.00295692683406044,0,0,0,0,-0.0321573295872713,-0.128002201935723,-0.106336888218866,0,0,-0.016873232710772,0,0,0,0,0,0,0,0,0,0.219222637993936,0,0,0,0,0.235199628088832,0.247435352447309,0.142818577674485,0,0.179321273332278,-0.150253941263495,0,0,0
MKRturn,0,0.134340037511892,0.0503399834489543,0,0,0,0,0.179242890160364,0,0,0,0,0,0,0,0,0,0,0.0605554764642368,0,0,0,0.299767662828321,0,0,0,-0.467159630147564,0,0,0,-0.140877606686106,0,0.0411533877687447,0,0,0,0.0455405892827944,0,0.0124714055461795,0,0,0,0.326506335906128,0,0,0.157288987397677,0,0,0.0617307862320991,0,0,0.0726091758449277
TED,-0.161221840959046,0,0,0,-0.43942644453487,-0.31354222474848,-0.156006067234384,0.185523204420039,0,0,-0.210062549122595,0,0,0,0.639315175533806,0,0,0,-0.104372316360447,0,0,0,0,0,0,0,0.239603854153736,0,0,0,0,0,0,0,0,0,0.0850719234370167,0,-0.120052315893705,0,0,0,0.114531104678409,0,0,0,0,0,0,0,0.104866595783103,0
