,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0,0.00343548194990176,0,0.703466595151374,0,0.0205125232424372,0,0,0,0,0,0,0,0,0,0,0,0,-0.184570360839003,0,0,0,-0.00878344323833607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354267104796319,0,0,0,0,0,0,0.137502010757885,0,0,0.0476566434145702,0
X601398.CH.EQUITY,0.544422209362939,0,0,0,0,0,0,0,0.504962582350963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186318906532679,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204654044220865,0,0,0.0893611568751224,0.0421036646800381
X601818.CH.EQUITY,0,0,0,0,0,0.354056619182727,0,0,0,0.296925594087291,0,0,0,0,0,0,-0.126057684674223,0,0,0,0,0,0,-0.175448978657112,0.227430451608947,0,0,0,0,0,0,0,0,0,-0.130097996956345,0,0,0.135764045399377,0,0,0.035811138523648,0.0352012778441897,0.209335714578603,0,0,0,0,0,0,0,-0.143406184605943
X601939.CH.EQUITY,0,0.54339558253808,0,0,0,0,0,0,0,0,0.0503471955617403,0.57665876820945,0,0,0,0.0148617205738318,-3.25354728257339e-05,0,0,0,0.171581353964339,0,0,0,0,-0.140094667269838,0,5.42101086242752e-20,0,0,0,-0.0306208323321336,0,0,0,-0.0870414082902182,0,0,0,-0.5133787182255,0,0,0,0,0,-0.100529578013351,0,0.232680664713177,0,0,0
X601988.CH.EQUITY,0.0903035731056371,0,0,0,0,0,0.108661937561091,0,0,0,0,0,0,0,0,0,0,0,0.306675542251198,0,0,0,0,0,0,0,0,0.0564818363648207,0,0,0,0,0.114407047092091,0,0,0,0.149808818845777,0,0,0,0,0,0,0,0,0,-0.068162046611448,0,-0.243285731161417,0.0972928214149191,0
X601998.CH.EQUITY,0.0368134319469831,0,0,0,0,0,0.153540993839867,0,0,0.1622222517164,0,0,0,0.0304429968910939,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0424521585168443,0,0,0,0,0,0,0.141908855702097,0,0,0,0,0,0.0463446969517858,0,0,0,0,0,0,0,0.20649680710389,0,0,-0.0412538755801504,-0.00560860486833502
X11.HK.EQUITY,0,0.0202903455056242,0,0,0,0,0,0,0.098033154063462,0,0,0,0,0,0.133081170364614,0,0,0.3525243073187,0.0693007804688526,0.335576530963507,0,0,0,0,-0.183594944350818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566857297399541,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0769035334215567,0,0,0,0,-0.467058578297099,0,0,0,0.343662406092093,0,0,0,0,0,-0.0976959920211073,0,0,0.756490407270742,0.680363780038005,-0.0182058714155284,0,0,0,0,-0.112117746711321,-0.139758926269103,0,-0.289943606249836,0,0,-0.187322920343394,0,0,0,-0.223164949214337,0.0974620122487174,0,0,-0.0779326501931479,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.29865161236127,0,0,0,0,0,0.172356857381876,0,0.0168137593424837,0,0,0,-0.0881786627553294,0,0,0,0,0,0,0,0.0592209237684497,0,0,0,0,0.368900664778871,0.0487536330618206,0,0,0,0,0,-0.208015974565625,0,0,0,0.120807476810393,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0758658822258827,0,0,0,0,0,0,0.202078197324396,0,0,0,0.33804410206518,0.0330520525253497,3.46944695195361e-18,0,0.0547803556137469,0.393852255532255,0,0,0,0.312112757737773,0,-0.129556669720439,0,0,0,0,0,0,0,-0.0371691856765993,0,0,0,0,0,0,0,-0.0709917399011475,0,-0.0904185983396084,-0.0565776527550111
X002736.CH.EQUITY,0,0.044316863520257,0,0.0504625281150703,0,0,0,0,0,0,-0.127874842527192,0,0,0.0929654264149747,0.0561280108919487,0,0,0,0,0.371109787744649,0,0.460772769405916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742705223991835,0,0,0,0,0,0,0,0.00717865200878188,0,0,0,0,0,0,-0.0358627344979665
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122432545423614,0,0,0.255341569092821,0,0,0.268068257715626,0.217008108914818,0,0,0,0.0809406633355938,0,0,0,0,0,0.0563776745375168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550391985389604,0,0,0,0,0.0111224744796816,0,0.11966561623026,0,0.0388133608745743,0,0,0.514025137449098,0,0,0,0,0,0.211757971130585,0,0,0,0,0,0.00971097482620723,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332071729825418,0,0,0.234919560368566,0.149343943641267,0,0,0.0493178556630421,0.519129530049657,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,-0.0722924847597157,0,0,0,0,-0.191720705775984,0.16263309020538,0,0,0,-0.346394288029105,0,-0.112752508256161,0.37668508647503,0,0,0,0,0,0,0.408800759656456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133044616485579,0,0,-0.110101779144122,0.202698503356126,0,0
X601211.CH.EQUITY,0,0,-0.0052503980296638,0,0.0299615776860479,0,0,0,0,0,0,0,0.0456509153000666,0,0,0,0,0,0,0.165354874140891,0,0.515173428152173,0.0119304684779342,0.131081662110387,0.0165571047043012,0,0,0,0,0.0506239151026679,0,0,0,0,0,0.054249861260483,0,0,0,0,0,0.0699963778112959,0,0,0,0,0,0.0379169490402721,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0412530455176122,0,0,0,0,0,0,0.00201840837103961,0.0627774961053029,0.478297091621659,0.0910694282859191,0,0.0423029365234934,0,0,0,0,0.0994169818574649,0,0,0,0,-0.059136480219396,0,0,0.102707463078035,0,-0.110871883687994,0,0,0,0,0,0,0,0,-0.018019952520644,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414623857856858,0,0.299425482610704,0.511441752526017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278040319662985,0,0,0,0,0,0.0376591773194011,0,0,0.0937073218673521,0,0,1.38777878078145e-17,0,0,0,0,0,0,1.73472347597681e-18
X601318.CH.EQUITY,0,0,0,0,0,0,0,0.0208045999775447,0.19923160415886,0,0,0,0,0,0,0,0,0.0860989219939333,0,0,0,0,0,0,0,0,0,0.0170719635402644,0,0,0.253836378462894,0.256410117548877,0,0,0,0.0680855726591617,0,0,0,0,0,0,0,0,0,0.116175778221511,0.0467052677173501,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0280427779837907,0,0,0,0,0,0,-0.203524682944672,0,0.414629565007517,0.154392852646487,0,-0.00219483180607692,0,0,0,0,0,0,0,0.355089449653115,0.0688538919243174,0,0,-0.0436986493333452,0,0,0,0,-0.072411858053344,0,0,0,0,0,0,0,0.0176476682720372,0,0,-0.00812177437045289
X601336.CH.EQUITY,0,0.140741237520949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135336177542588,0,0,0,0,0,0,0.0421080136454708,0.180206333985395,0,0.295334634402288,0.0376367569348448,0.112349962782174,0,0,0.043677687080351,0,0,0,0,0.00204726253399692,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0.0793761270908307,0.00475529203437715,0,0.0718936386497088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104319123801935,0,0.299098564073338,0,0.249700750144871,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151038517241837,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.136139156035035,0,0,0,0.155542754026901,0,0.0737775000061961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176079158389594,0,0,0.165863947902854,0,0.135550895185968,0.139702176977979,0,0,0,0.105934450978969,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.18772701799502,0,0,0,0,0,0,0,0,0,0,-0.0260338947534283,0,0.0810096421809471,0,0.181635160034854,0,0,0,0,0,0,0,0,0.138468061460033,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0.0656059452500493,0.0332945101710043,0,0,0.116700886448831,0,0,0.45752980044212,0.0758585016589024,0,0,0,0,0
X2881.TT.EQUITY,0,0.0744698843145802,0,0,0,0,0,0,0.0651850142243231,0,0.00888577663074689,0,0,0,0,0,0,0,0.113005610607929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641172227509944,0,0,-0.245469086086015,-0.026841215366057,-1.38777878078145e-17,0,-0.281410022865423,0,0,-0.103303077321993,-6.93889390390723e-18,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.00826296525525574,0,0,0,0,0,0,0,0.0334142186866727,0,0,0,0,0,0,0,0,0,0,0,-0.0509573401400012,0,0.0573371188437398,0,0,0,0,1.10473224394441,0,0,-0.07154067177775,0,0,0,0,0,0,0,0,0,0,0,0.0453346306410069,0.176151654174275
X000002.CH.EQUITY,0,0.150609527709173,0,0.144690608063601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251546021278099,0.0612419444955654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470610481902692,0,0,0,0,0,0,0,0,0,0,0.134153412588118,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.523662951575079,0,0,0,0,0,0,0,0,-0.0206923276209893,0,0,0,0,0,0,0.0254722474341911,0.00994535659260079,0,0,-0.0368010421019362,0,0,0,0,0,0,-0.018835457300682,0,0.290658552145912,0,0,0,0,0.156040032252546,-0.057195019845122,0,0,0,0,0,-0.10154140682952,0,0
X600048.CH.EQUITY,0.0691779921194548,0,0,0,0,0,0.237547794578487,0,0,0,0,0,-0.0449460024151691,0,0,0.382299313223904,0.0515983845110412,-0.0122379125445395,0,0,-0.00638832630421829,0,0.0505543648753278,0,0,0,0,-0.172779337185244,0,0,0,0,-3.46944695195361e-18,0,0,0,0.190644336098218,0,0,0,0,0,0.35369965254923,0,0,0,0,0,0,0.15165005929858,0
X1109.HK.EQUITY,0,0,0,0,0,0.167440502066902,0,0,0,0,0,0,0,0,0,0,0.194985882582447,1.38777878078145e-17,6.93889390390723e-18,0,0,0,0,0,0.0371338415936205,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.091757810481883,0,0,0,0,-0.08506705563707,0,0,0,0,0.482885307220629,0,-0.268818266211886,0.0723826608292497
X1113.HK.EQUITY,0,0,0,0,0,0,-0.105335242524516,0,0,0,0,-0.178741718160733,0,0,0,0,0,0.054455605456206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194712944343015,0,-0.0540578535559431,0,0.0725511216779204,0,0,0,0.0285876433951304,0.040321763756315,0.315976317950648,0,0.129322477575077,0,0.0969245923606632,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0210243820390569,0,0,0,0,-0.394283938342293,-0.265565386732195,0,0,0.0376009772395331,0,0,0,0,0,0,0,0,0,0,0,0.446690793847571,0,0,0.366523050362748,0,0,0,0.454469853575436,0,0,0,0,0,0.463851923738733,1.38777878078145e-17,0,-0.2099851133821,0,0,0,0.00291595050654249
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0969314772379524,0,0,-0.0557227257702729,-0.120401687718555,0,0.206987640142808,0,0,0,0,0,0,0,0,0.0748163402187936,0,0,0,0,0,-0.32039963507438,0,0,-0.0515202704456318,0,0,-0.138543205535778,0.131319459933855,0,0,0.448055910795974,0,0,0.488276589140457,0,0,0,0.0827347321843035,0.0239290663083251,0.0425776214666423
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196195122278578,0.0174100026607388,0,0.0201075693449731,0,0,0,0.0629587701610548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515248424257581,0.144421766235929,0.464609048949283,0,0.169139442821204,0,0.203775508314291,0,0.225658799102764,0,0
X1997.HK.EQUITY,0,0,-0.0671639015040982,0,0,-0.0588785880548909,0,0.0384584152552946,0,0.0995642706754989,0,0,0,0,0,0,0,0,0.0547468524348368,0,0,0,0,0,0,0,-0.185963276455394,0,0,0,0,0.0649678042838612,0,0.123401768531251,0.0415661746327092,-0.0402356492457146,0,0,0,0,0.102255548329785,0.0218716229348699,0.35260824781883,0.37289614106083,0,0,0,0,-1.38777878078145e-17,0,0
X2007.HK.EQUITY,0,0,0,0,0.0222348533292858,0,0,0,0,-0.0674309061445063,0,0,0,0,0,0,0.0871499847711441,0,0.0725356005053567,0,0,0,0,0,0.0322129143215608,0,0,-3.46944695195361e-18,0.384928134363178,0,0,0,0,0,0,-0.0977306408405042,0.111136024369517,0,0,0.249909531858658,0.294545657459481,0,0,-0.0507456562732496,-0.11378943950865,0,0,0,0,0,0
X267.HK.EQUITY,-0.301748115086339,-0.298359707634291,0,0,0,0.078382358892733,0,0,0.397047644674284,0,0,0,0,0,0,0,-0.125835380356865,0,-3.46944695195361e-18,0,-0.0252145292644019,0,0,0,0.143308150126413,0,0,0.163010401391502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318466820869749,0,0,0,0.14725488725768,0,0,0
X688.HK.EQUITY,0,0.199092812978168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,-0.0110623622288989,0,0,0.0174622131513976,0.292684588962736,0,0,0,0,0,0,0.316161474371059,0,0,0,0.267995669048997
X823.HK.EQUITY,0,-0.0555897209875886,-0.209386610384086,0,0,0.0272086278969129,0,0,0,0.0548744694560949,0,0,0,-0.114818793605955,0,0,0.0482334970055836,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.108612428265336,0,0,0,0,0.0389216833371572,0,0,0,0,0,0,0.0170286231833319,0.132310896561679,0,0.226044305175102,0.0920703723693148,0.0898549978510987,0,0,0,0,0,0
MKRturn,0,0,0,0,0.394317069950122,0,0,-0.175351505820079,-0.282660086145051,0,0,0.114538834905371,0,0,0,0,-0.0589699251783307,0,-0.0411966524345724,0,0,0,0.167800770374928,0,-0.345230503987915,0,0,-0.380197252983756,0,0,0,0,0,-0.0156876873463811,0.0546396285677172,0.129216391467362,0.418864457627304,0,0.218587656911518,0,0,0,0,0,0,0,-0.0130163440943585,0,0,0,-0.165691312322446
TED,-0.00209682062955103,0,0,0,0,0.202934494547061,0,-0.137620194945589,0,-0.0151985845238409,0,0.00726317182708396,0,-0.214229560298451,0,0,0.0248030360740542,-0.231838200708825,0,0,0.204206658769615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0621766364231192,0,0,0,0,0,0,0,0,0,0,0,0
