,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601939.CH.EQUITY,0,0.00717135222350999,0,0,0,0,0,0,0,0.724029682254787,0.235618163008774,0,0,0,0.0572195872765253,0,0,0,0.0319011158868828,0,0,0,0,0,-0.0210242570824668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623218464984904,0,0,0
X601988.CH.EQUITY,0.239935604111867,0.0511617473947033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325487497267578,0,0,0,0,0,0,0,0,0.117993188462361,0,0,0,0,0.0163322097502193,0,-0.01499917166235,0,0.106347011438139,0,0,0,0,0,0,0,0,0,-0.0704016132947165,-0.0568116396313293,-0.252817408257984,0.131493821927818,0.00490830601660912
X601998.CH.EQUITY,0.126656844487263,0,0,0,0,0,0.101519190164318,8.67361737988404e-19,0.0312567236979917,0,0,0.150502823309513,0,0.0899716869259592,0,0,0,0,0,0,0,0.0818388782639061,0,0,0,0,0,0,0,0,0,0.0317053254399716,0,0,0,0,0,0,0.0502280045605272,0,0,0,0,0,0,0,0.0851715645678991,0,0,0,-0.0843965630394514
X11.HK.EQUITY,0,-1.38777878078145e-17,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.133750463243882,0.215595187663486,0,0,0.0878884843091731,0.0462205421529211,0.24388284189563,0,0,0,0,-0.159857430437357,0,0,0,0,0.13666895930892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465592707836796,0,0,0,0.00834721216406593,0.599881239266184,0,-8.67361737988404e-19
X2388.HK.EQUITY,0,0.0817444957133076,0,0,0,0,0,0,0,0,0,0,0,0,-0.384381452492068,0,0,0,0.33193806185634,0,0,0,0,0,0,0,0,0.567122040239619,0.510347137997035,-0.0771189088204234,0,0,0,0,-0.101325445063321,-0.110195238785199,0,-0.27078916521191,0,0,-0.127113758207526,0,0,0,-0.167510608200084,0.128654523791169,0,0,-0.0922752857565615,0.0125964584143287,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.262955265978431,0,0,0,0,0,0.147551696690467,0,0,0,0,0,-0.11195859492441,0,0,0,0,0,0,0,0.0503055561186851,0,0,0,0,0.336056442662963,0.066915892264554,0,0,0,0,0.0295829392974984,-0.166782170252677,0,0,0,0.105440191285221,0.00608177176411919,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00252335601885807,0,0,0,0,0,0,0.154503360189236,0,0,0,0.281297718370138,0,0.282947753964038,0.0258486106774386,0,0.482656284755655,0,0,-0.111683227825099,0.140564107638651,0,8.67361737988404e-19,0,0,0,0,0,0,0,-0.20795615782801,0,0,0,0,0,0,0,0,0,0,-0.016032735283264
X002736.CH.EQUITY,0,0,1.73472347597681e-18,0.0841257538827875,0,0,0,0,0,0,0,0,0,0,0.0499352222430378,0,0,0,0,0.410151916697784,0,0.364240960186056,0,0,0,0,0,0.0173781787332504,0,0,0,0,0,0.00518380286502518,0.0935351598609187,0.00889560318859186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106872382954458,0.154839884073268,0,0,0.316284020767436,0,0,0.216095390643555,0.126865158623306,0,0.0515150353427889,0.0293520369653373,0,0,0,0,0,0,0.0216096310420363,0,0.120832748918027,0,0,0,0,0,0,0,0,0,0,0,-0.0542089521649536
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551211127033327,0,0,0,6.93889390390723e-18,0.182611653983512,0,0,0,0,0,0.0184768366711408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282733545550854,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108085468497859,0,0.44707894563619,0,0,0.091281947546886,0,0.0521961532909516,0.441969436135031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284714555225661,0,0,0,0,0,0,0,0,-0.00825135329484154,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.152092757585715,0,0,0,-0.28776354871557,0,-0.251229605156404,0.227937252333927,0,0,0,0,0,0,0.42188126075885,0,0,0.217147241395331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127999384416214,0,0,-0.0979521731758766,0.142010517127257,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.00562633693057318,0,0,0,0,0,0,0.0154661122714768,0,0,0,0,0,0,0.231638105859404,0,0.482574540376814,0.0338693907277757,0.112924216582962,0.0352570071987179,0,0,0,0.0269617715079125,0,0,0,0.0464936354679328,0,0,0.0254768023149078,0,0,0,0,0,0.0927713238656506,0,0,0,0,0,0.0161360809593756,0,0,0.0329323925075022
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0351783353401705,0,0,0,0,0,0,0.0234604307632689,0.165368233944875,0.56080723945074,0.0487691873294872,0,0,3.46944695195361e-18,0,0,0,0.0884052750705636,0,0,0,0,-0.12979221501374,0,0,0,0,-0.00228151656809219,0,0,0,0,0,0,0,0,-0.0101114536200393,0,0
X388.HK.EQUITY,0,0,0.207342784329923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441651544393362,0.216543885144547,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.0236309740725778,0,0.076721090600712,1.73472347597681e-18,0,0,0,0,0.00868256677012217,0,0.164524727394278,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0204988804154779,0,0,0,0,0,0,0,0,0.0778444008241678,0,0,0,0,0,0.0295787364025252,0,0,0,0,0,0,0.0688340991962301,0.279600350080512,0.262838177511578,0.156742797795577,0.0242828828821292,0,0,0,0,0,0,0,0,0,0,0.109182167748246,0,0.037782519766214,-0.0106916653055519,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207551229131059,0.387739237460225,0.00113590054979693,0,-0.0748318725291326,0,0.0664629368616663,0,0,0,0,0,0.210422279283924,0,0,0,0,0,0,0,0,-0.122177242667017,0.154563426666684,0,0,0.000483307541302279,0,0,0,0.120531262334013,0,0,-0.113089475868585
X601336.CH.EQUITY,0.139673312127058,0.139867828784133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870552838664677,0,0,0,1.38777878078145e-17,0,0,0.0466765141853187,0.242742905732147,0,0.233607794901235,0,0.0808141256320606,0,0,0,0,0,0,0,0.0311706325831573,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0.032953147692703,0,0,0.0541374550326789,0,0,0,0,0,0.0486207177653551,0,0,0,0,0,0.0261315513326637,0,0,0,0,0,0,0,0,0,0,0.0596956598579769,0,0.239510731673084,0,0.18533150804015,0,0.0360402443548038,0,0,0.113138906816971,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0871352210722125,0,0,0,0.206311613234337,0,0.00647954735923277,0,0,0,0,0,0,0,0,-0.0928842394531134,0,-0.0207785003569132,0,0,0,0,0,0,0,0.110704713449573,0.030660023846226,0.426741443578598,0.18362749645007,0,0,0,0.0718689648384875,0,0,0,0,0.0157973330298832,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0330282496852722,0,0,0,0,0,0,0,0,0,-0.20039480441793,0,0,0,0,0,0.222514314667779,-0.0270523266574295,0,0,0,0,0,0,0,0.214631678141563,0,0,0,0,0,0,0,0,0,0.0545664382585815,0,0,0.117012869628752,0.0688296975413077,0,0,0.376569306284403,0.0669007146787905,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908552085117435,0,0,-0.0423821488573143,0,0,-0.155955581292444,-0.0976366584644183,0,0,-0.0570805186756789,-8.67361737988404e-19,0,0,0,0.110222239332466
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.07056499072752,0,0,0,0.176293747781285,0.0806661640471092,0,0,0.114112876254295,0,0,0,0,0.112108975761201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959024014895504,0,0,-0.181289242923309,0,0,0,0,0,0,0,0,0,-0.181559539723936,-0.150772883820575,0.112676948862041,0.0100492480825484
X000002.CH.EQUITY,0,0,0,0.0132143812965194,0,0,0,0,-0.0603936085466571,0,0,0,0,0,0,0,0,0,0,0,0,0.186427558791386,0,0,0,0.00323652035601624,0,0,0,0,0,0,0,0,0,0.0483284269444584,0,0,0.593251651084566,0,0.057012876640889,0,0,0,0.0667922506708102,0,0,0,0.00771900340597735,0.0837129871455025,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.123200135062663,0,0.042287366757099,0,0,0,0,0,0,0.211005883634633,0,0.0352582076222759,0.248736487753447,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,-0.059400196285137,0,0.277660172182415,0,0.0161720355834481,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.012286882670365,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130278894580863,0,0.245702389571446,0,0,0,0,0,0,0.301201982379613,0,0.000559720590117625,0,0,0,0,0,0,0,0,0,0,0,0.0604363637487523,0,0,0,0,0,0.0814587693460147,0,0,0,0,0.00322676294906768,0,0.141773833876189,0
X1109.HK.EQUITY,0,0,0,0,0,0.0760917074251057,-0.169471870751325,0,0,0,0,0,0.0343554805146898,0,0,0,0,0.181764591256421,0,0,0.0405658486447612,0,0.0458218222003923,0,0,0,0,0,0,0,0,0,0.160832060632711,0,0,-0.180033869739006,0.00842578020523833,0.566967294811801,0,0,0,-0.136697616357129,0,0,0.13645426512947,0,-0.0501461706054384,0.224636727601886,0,0,0.0260378886082179
X1113.HK.EQUITY,0,0,0,0,0,-0.0823996508742027,0,0,0,0,0,-0.272574231920253,0,0,0,-0.0215812590622043,0,0,0,0,0,0,0,0,0,0,0,0,0.10970245382303,0,0,0,-0.0425570284169434,0.164670059710044,0,-0.0278892026634747,0,0.100456037961167,0,0,0,0,0,0.241428259347322,0.0692773941605177,0.118032519215523,0.0399262031185944,0.0649241733183305,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.275646224708165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500283038715514,0,0.469787483923539,0,0,0,0.560020747688376,0,0,0,0,0,0.12319126463968,0,0,-0.138735772188481,0,0.278681115053276,0,0.0505210058468555
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0637279565744135,0.0109535403361646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234016300423339,0,0,-0.240900371529506,0,0,0,0,-0.0713180629219152,-0.16732956506497,0.227442391075953,0.0764821148389312,0,0.207562646700975,0,0.304203776023846,0.48632282911378,-8.67361737988404e-19,0,0,0.109969888770561,0,0.141168794612482
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213413084019288,0,0.188057755273033,0,0,0,0,0,0.0432809609567757,0,0,0.106026916200778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135074951868756,0,0.383154828782341,0,0.0972808039865911,0.0237481049440749,0.112657218052974,0,0
X1997.HK.EQUITY,0,0,-0.0447421026241019,0,0,-0.191612590682461,0,0,0,0,0,0,0,0,0,0,0.000500236055880976,-0.0594436241848158,0,0,0,0,0,0,0,0,0,0,0,-0.117884542048475,0,0,0,0,0,0,0,0,0,0.0626300079062355,0,0.292019413828921,0.263295157042703,0.377900255402097,0,0.12852662661382,0,-3.46944695195361e-18,0.164002178141945,0,-0.0888835788053918
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0306147084000122,-0.137064649955194,0,0,0,0,0,0,0.0501916729001868,0,0.0989701863969119,0,0,0,0,0,0,0,0,0,0.374133480238131,0,0,0,0,0,0,-0.120739815983917,0.197909858328167,0.0402423228895144,0,0.074467286695343,0.298929467454878,0,0,0,-0.116861251075622,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.2804996153713,0.321944431753011,0,0,0,0,0,-0.224517858869922,0,-0.163619655937789,0,0,0,-0.0278701591726382,0,0,0,0.0721935692306577,0,0,0,0,0,-0.137533584627254,0,0,0,-0.163689820920149,-0.0370034779768201,0,0,0,0,0,0,0,0.342474901395458,0,0,0,0,0.190397461784427,0,0
X688.HK.EQUITY,0,0.233518460485558,0,-0.151515809818073,0,0,0,0,0,0,0,0,0,0,0,0.0938979986470297,0,0,0,0,0.116803231238982,0,0,0,0,0,0,0,0,0.0476028898049933,0,0,0,0,0,-0.250504077439404,0,0,0.171723470610339,0.124302884327079,0.193381743823591,0,0,0,0,0,0.0528986695328381,0,0,0,0
X823.HK.EQUITY,0,0,-0.183831581509791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475034740014626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126960621906223,0.0226473253696307,0,0,0.399834011585404,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.412809068608556,0,0,0.360151056137006,0,0,0,0,-0.181583997446359,0,0,0,0,0,0.155825154670907,0,-0.33381293103819,0,0,-0.274682012171382,0,0,0,0,0.134931561033508,0,0,0,0.440928321497713,0,0.335524266736656,0,0,-0.15711844868987,0,0,0,6.93889390390723e-18,0,-0.120166352023278,0,0,0
TED,0,0,0,0,0,0.0571495267607542,0,0,0,0,0,0,0,-0.139664531158393,0,0,0.150465605359502,-0.231267757086647,0,0,0,0,0,0,0.00791924835756331,0,0,0,0,0,0.0429529560679032,0,0,0,0,0,0,0.0602763518467144,0,0,-0.0110474896155595,0,0,0,0,0,0,0,0,0,0
