,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601818.CH.EQUITY,0,0,0,0.023124687492136,0,0.347285929773874,0,0,0,0,0,0,0,0,0.317375853499118,0,-0.000743357128871965,0,-0.0732176959852137,0,0,0,0,0,8.67361737988404e-19,0.0899020406307236,0,0,0,0,0,0,0,0,0,-0.0490192253026524,-0.0411632774840179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.532471709341967,0,0.131097689751619,0,0,0,0,0,0,0,0.410441864263822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143368464026073,0,0.302909940079199,-0.0866787065498149,0,0,0,0,0,0,-0.0275904293656638,0,-0.238919534122869,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.086389201518323,0,0
X601988.CH.EQUITY,0,0.123102760416843,0,0.0907607252201745,0.0352981015139509,0.0352472618209275,0.177715361192832,0.162556592603289,0,0.399173339424347,0,0.137232591245904,0,0.0150621910651165,0,0,0.196978751138915,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.148957821637992,0,0,0,0,0,0,0,0,0,-0.0892894192850567,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.266239137836066,0,0,0,0,0,0,0,0,0,0,0.0277152585291518,0,0,0.191418216312176,0,0,0,0,0,0,0.28945285546107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00837140623952437,0,0,0,0,0.0967817905798546,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.14561883995029,0,0,0.135266127265871,0.14186228787218,0,0,0,0,0,0,-0.0300344508856843,0,0,0,0,0,0,0,0,0,-0.0615878749310078,2.16840434497101e-19,0,0,0.230343813596657,0,0.0165273436226432,0.102344135590207,0,0,0,0,0,0.068116873982193,0,0.0759225705347355
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240737620179199,0,0.0845206028873174,0,0,0,0,0,0,0,0,0,0.22528220315928,0,0,0,0.107148999026855,0,0,0,0,0,0,0,0.0344269644392747,0.0857658842853035,0,0,0,0.259669538996608,0,0,0.228630709791455,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.132475689491229,0,0,-3.46944695195361e-18,0.164315003406694,0,0.30152582954544,0,0,0,-0.14041273217477,0,0,0,0,0,0,0,-0.0500007127474368,0,0,0,0,0,0,0.233595912622042,0.387610902104531,-0.0441135302053454,0,0,0,0,0,-0.0411818842564385,0,0.010498579398124,0,0,0,0.221519581566087
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0100650278495936,0,0,0,0,0,0,0,0,0,0.340913753502584,0,0,0.197576065034514,0,0.0663712803130897,0,0,0,0.297000926456293,0.00777346094582581,0,0,0,0,-0.0931362832217677,0,0,0.0468801028975526,0,0,0,0,0,0,0,0,0,-0.0507748325923592,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.0797953186759495,0,0,0,0,0,-0.115777762242893,0.082830125539948,0,0.0890511419026948,0,-0.249885012485686,0,0.148753202111645,0,0,0,0.215945719099449,0.280603403519924,0,0,0,0,0.0192141287047465,0,0,0,0,0,0,0,0,0.155385473677005,0,0.0349453866755842,0,0,0.215020733096153,0,0,0,0,0,0,0.0327483461251849
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.116708480651421,0,0,0,0,0,0,0.0803250473005118,0,0.118874035655447,0,0.0285863410212108,0,0,0,0.394454041946663,0.0232095539239471,0,0,0.042247071339238,0,0,0.0957136650710512,0,0,0,0.110656426241167,0,0,0,0,0,-0.0412177046378029,-0.0988120448248491,0,0,0,0,0,0,0,-0.0825526381988093,-0.0297427288983931
X600030.CH.EQUITY,0.0516240606748391,0,0,0,0,0,0,0,0.0773860636987875,0,0,0.0503633812130116,0,0,0.209352691859067,0,0,0,0,0,0,0,0,0.354241138462204,0.107116432373709,0,0,0,0.0713109759298619,0.0270498216468647,0,0.0300674643635139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0.0690855475682731,0,0,0,0,0,0,0,0,0,0.00374626993591235,0,0,0,0,0,0,0,0,0.12311742123589,0.282458120427047,0,0,0,0.0661225785952013,0.291335200192677,0.11587001386187,-0.0474905561399781,0,0,0,0,0.0991579298590195,0,0.0131542135088062,0,0,0,0,0.0566748993160222,-0.100794838906359,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0905136089470816,0,-0.0260211668387267,0,0,0,0,0,0.182061611874252,0.158551084913641,0,0,0,0.0879696390185208,0.366849064836391,0,0.313083398264595,0,0,0,0.0366257400088258,0,0,-0.0235271439290466,0.0414728386837375,0,0,0,0.0696502610722935,-0.146899522204944,0,-0.0607494585814998,0,-0.0427238211170451,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.15901083887999,-0.196497506122754,0.328932352543662,0,0,0,0,0,-0.1643769436286,0.045988320319041,0.106198664876941,0.177852043310705,0,0,0.0647394937081489,0,0,0.129786088244559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1587642542407,0,-0.137264800630459,0,0,-0.112078008285457
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0334175997480941,0,0,0,0,0.0379899135692184,0,0,0,0,0,0.221154525789405,0.300624790174069,0.106547194968874,0,0,0,0,0.257280117093055,0,0,0,0,0,0.0825843132393691,0,0,0,0,0,0,0,0,0,0,0,0,0.0686414412511446,0
X601688.CH.EQUITY,0,0,0,0,0,0.000608505237791744,0,0.0642721566290658,0,-0.262252152789094,0,-2.16840434497101e-19,0,0,0,0,0.136910649279079,0,0,0.112214007886587,0,0.271673216374525,0,0.476466115369619,0,0,0,0,0,0,0,0,0,0,0,-0.0459504396744865,0,0.0164888605068063,0.0145983007526779,0,0,0,0,-0.10295487251559,0.0765206807252491,0,0,0,0.0874048126807849,0,0
X388.HK.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.00650335730622839,0,0.0191091642641371,0,0,0.0495627196918286,0,0.301838693507212,0.309106261108949,-0.0495476425720942,0,2.16840434497101e-19,0,0,0.194682930056089,-0.26160685971128,0,0,0,0.14730388489309,0,0,-6.93889390390723e-18,-0.0941248952217865,0,0,0,0,0,0.0019261859448971,0.160479031799691,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0.116686454885672,0,0,0,0,0.0472563901664297,0,0,0,0,0.0261529834409013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473155371451748,0,0.237981582599547,0.169108227858024,0,0,0.128787648346588,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.134120729014609,0,0,0,0,0,0,0.184415870121562,0,0,0,0.284006068676369,0,0.0331977759679131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118969496050722,0
X601336.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.102407580350751,0,0,0,0,0,0.00393533324744818,-0.0608429680407878,0,0,0,0,0,0,0.167786227992469,0,0,0,0,0,0,0.270992983207685,0.101373650046396,0,0,0,0,0,0,0,0.164957659612754,0.155375439737026,0,0,0.212511271784223,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.162010019258123,0.0610857830995679,0,0,0,0.049395842170344,0,0,0,0,0,0,0,-0.277120673897938,0,0,-0.0600033757417618,0,0,0,0,0,0,0.174839076603531,-0.0182678569954098,0,0,0.207458699836699,0,0,0,0,0.419620993550758,0,0,0,0.195900678080281,0,0,0,0,0,0,0,0,0,0,0,-0.0287670999324089,0
X601628.CH.EQUITY,0.00739846565555931,0,0,0,0,0,0.0157654721227053,0,0,0.0454360275530249,0,0,0,0.00606142353279458,0,0,0,0,0,0,0.131482852296434,0,0,0.0556309723382067,0,0,0,0,0,0.0323377632552237,0,0.230354702271926,0.326604669403049,0,0,0,0,0,0,-0.0460585919051642,0,0,0,0,0,0,0,0.0763741809542369,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,-0.104679650474813,0,0,0,0,0.0139399088676321,0,0,0,0,0,0,0,0.0777983276736764,0,0,0,0,0,0,0,0.0923764971982862,0,0,0.144014169945304,0.0248225516333153,0,0,0,0,0,0,0.0237332554604227,0,0.304966875265615,0.222463231067908,0,-0.00253474898513463,0,0,0.0207251073076294,0,0
X2881.TT.EQUITY,0,0.322029026673844,-0.0478691457933752,0,0,0,0,-0.128667379519543,0.470402872793042,0,0,-0.0915191606414321,0,0,0,-0.379773221630913,0,0,0,0,0,0,0,0.215983614713946,0,0,0,0,0,0,-0.472558439573,0.582732500669905,0,0,0.343943388427526,0,0,-0.19222880391586,0,-0.141755294492784,0,0,0,0,0,0,0,0,0,0.288372214408529,-0.269021595561888
X2882.TT.EQUITY,0,0,0,0,-0.0311025826732807,0.132402052198291,0,0.0563052691787339,0.00321199768098657,0,0,0.0262099784648409,-0.1157308885431,0,0,0,0,0,0.186299697884256,0,0,0,0,0,0,0,0.191658158145806,0,0,0,0,0,0,-0.0290780213875488,0,0.425016411026894,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.0510193447990474,-0.0325054306524021,0
X000002.CH.EQUITY,0.111111146004433,0,0,0,0,0,0,0,0,0.0569246387797393,0,0,0,-0.0253938315203206,0,0,0,0,0.141192922698215,0,-0.0747430034693862,0,0,0,0,0,0,0,0,0,0,0,0.315203403192802,0,0,0,0.199818259413714,0,0,0.299769436438939,0,0,0,0,0,0.414773670295553,-0.235719849572806,0,-0.298757680438157,0.366373749963785,0.100782481524846
X001979.CH.EQUITY,0.117867048454218,0.283717035814978,0,0,0,0,0,0.376957939378811,0.0162409339229957,0,0,-0.187952025427876,0,-0.324860246951941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21991423883072,0,0,0,0,0,0,0.325102877030909,0,0.166279661580652,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.0255677080664621,0.155674224190172,0,0,0,0,0,0,-0.0124633000177604,0,0.232971122468316,0,0,0,0,0,0,-0.190481807317733,0,0,0,0,0,0,0,0,0,0.114009364905144,0,0,-0.151237123272317,0,0,0.124284594312109,0.208466691764857,0,0,0.297266535220204,0,0,0,0,-0.0706565610054049,0,0,0,0.254383620112619
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064503749802824,0,0,0,0,0,0.11786582652323,0.159165336379154,0,0,0,0,0,0,0,0.0430464911938092,0,-0.0828148314072763,0,0,0.254557962158275,0,0,0,0,0,0,0,0,0.448568052380354,0.15449052500124,-0.0975106913943826,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.0697833503016027,0,0,0,0,0,-0.0276062192069784,0,0,0,0.264513788245899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234031981146024,0,0.125708714132691,0.14580374103402,0,0,0.121562298036983,0,0.0576844262286253,0.13996661739781,0.0877519028004797,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,-0.0967033849594191,0,0,0,0,0,0.0310122584545615,0,0,0,0.321132302260496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19413903188535,0,0,0,0,0,0,0.153041772131295,0,0,0.260807930321693,0,0,0,0,0,0.0199265809769199
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529250258218872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156878315129762,0,0,0,0,0.0976685545278247,0.16176825536428,0.0282379738763521,0.149566489521834,0,0.320348113202732,0,0.0420989994307911,0,0.116861783677218,0,0.0192738164845818
X1997.HK.EQUITY,0.0455758414006134,0,0,0,0,0,0,0.0179684385458627,0,0,0,0.231311212807929,0,0,0.0713504644593202,0,0,0.030116445759055,0,0,0,0,0,0,0,0,0,0.0434899918861192,0.100084158373976,0,0,0,0,0,0,0,0,0,-0.23605099524465,0,0,0,0,0,0,0,0,0.0467543962338194,0.539322864398568,0,0.0622670762505033
X2007.HK.EQUITY,-0.0383185760159968,0,0,0,0,0,0,0,0,0,0.0269539810323207,0,0,0,0,0,0,0,0,0,0,0.160207989125786,0,0,0.249019232300005,0,0,0,0,0,0,0,0,0,0,0,-0.229677318106804,0.228815068390576,0,0,0,0,0,0,0,0,0.190652913790931,0.0673630932774622,0,0,0.0114145833009951
X267.HK.EQUITY,-0.160910875639681,0,0,-0.0946425961366346,0,0.461143114808603,0,0,0,0,0,0,0,0,0,0.0165956173690972,0,-1.38777878078145e-17,0.131452635711496,0,0,0,0,0,0,0,0.0247604570810024,0,0.202941033358231,0,0,0,0,0,0,0,0,0,0,0,0.0555070963416466,0,0,0,0,0.133569695368068,0,0,0,0,0
X688.HK.EQUITY,0.199400832520249,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0171056687399864,0,0,0,-0.0560994908359168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135884415110874,0,-0.0859747477922817,0,0,0,0.380892434767286,0.0956870576328862,0,0,0.0461557902776954,0.221192123432182,0,0,0,0,0
X823.HK.EQUITY,0,-0.155228767691723,0,-0.0169516751187623,0,0,0,0,0,0.109156595092658,0,0,0,0,0,0,0,0.168239856542853,0,0,0,0,0,0,0,0,0,0,0.345393623866743,0,0,0,0,0,0,0,0,0,0,0,0,0.162337237955354,3.46944695195361e-18,0.0748942411381541,0.302789202632433,0,0,0,0,0,0
MKRturn,0,0,0,0,0.737365105566531,0,0,0,0,0,0,0,0.0418435528645643,0,-0.0472231337096393,0,0,0,0.0147516904851922,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.232445346475409,0,4.33680868994202e-19,0,0.0750784241703572,0.15691488947725,0.11013592935049,0,0,0,0,0,0,0,0,0,0,-0.0221710980247969,0,0.0292211146108254
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544304248943519,0,0,0,0,0,0,0,0,0,0,0
