,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601398.CH.EQUITY,0,0,0.0224099291427855,0,0.157633079459091,0,0,0.319460130668368,0.319247416081754,0,0,0.0803856737989769,0,0.0248104635282053,0,0,0,0.0198453588875928,0,0,0,0,-0.00265668537689805,0,0,0,0,0,0,0,-0.0581926622195757,0,0,0,0,0,0,0,0.00209806348692971,0,0,0,0,0,0,-0.0501726358804281,0,0,0,-0.0268000106558857,-0.0379093448140422,0
X601818.CH.EQUITY,0,0,0.0150286373461203,0,0,0.256383545064801,0,0,0.132708926853881,0,0,0,0.0129577133414428,0,0,0.0944813451730397,0,0.024614340968704,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.044569041199463,0.132600064531875,0.0462509236153703,0,0,0,0,0,0.0405242893807748,0,0.0138945685206901,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.14072833056777,0,0,0.0107826325380659,0,0,0,0,0.760730542175727,0,0,0,0,0,0,0.0722009471217294,0,0.0416930638226576,0,0,0,0,0,0,0,0,-0.03623086323087,0,0,0,0.000680356210669724,0,0.0935436484497725,0.0160670330505354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.144722659694054,0,0,0,0,0,0.901902013207995,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162713983356473,0,0,0,0,0,0,0,0,-0.0347853936453551,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307342968941386,0,0.0605802323741387
X601998.CH.EQUITY,0.0205658407755796,0,0.00913739394218304,0,0,0.119659110064414,0.493990637042663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145557169638623,0,0,0,0,0,0,0,0,0,-0.0393788239235011,0,0,0,0.165464890586051,0,0,0,0,0,0.0353316750441084,0,0,0.0939745941228306,0.0306693454492681,0.0717808891827915,0,0,0,0,-0.0383947031450746,0
X601658.CH.Equity,0.115970142143008,0,0.0124514325477032,0,0,0,0,0,0.192271761991314,0,0,0.183635814198507,0.0841921307432056,0,0,0,0,0,0,0.0700583747830473,0.00938815357082116,0,0,0,0,0,0,0.0316270300734515,0,0,0,0.0542912224351724,0.0038950008411258,0,0,0,0,0,0,0,0,0.0613025019135866,0,-0.0255273535396313,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.453236520277962,-6.93889390390723e-18,0,0,0,0,0,0,0,-0.151966055864557,0,0,0,0,0,0,0,0.216154710243274,0.458618705139294,0,0,0,0,0,0,0,0.148399425707721,0,0,0,0,0,-0.376674701932005,-0.00741070644957377,0,0,0,0.040443960956526,-6.93889390390723e-18,0,-0.0562619035842323,0,0.0905837093175832,0,0.0422297376756558,0,0,0.019967134273162,0,-0.0447446926020396,0,0
X2388.HK.EQUITY,0,0,0,0.0886487491340662,0,0.146487032021538,0,0,0,0,0,0.150649889706574,0,0,0,0,0.111102942794254,0,0.235250322537857,0,0,0,-0.0804074685035769,0,0,0,-0.122362678652896,0,0,0,0,0,0,0,0,0,0,0.016853024720861,0,0,-6.93889390390723e-18,0,-0.296660417736186,0,0,0.332119859430977,-0.313375573708541,0.63834539292372,0,0,-0.109770317523626,0
X5.HK.EQUITY,0,0,0,0,0,-0.254658589758446,0,0.168519353477934,0,0,0,0,0,0,0,0,0.314753680591881,0.0646099929183038,0,0,0,0,0,0,-0.107819896611472,0,0,0,0,0,0,0,0,0,-0.106487971361663,0,0,0.0601827004757936,0.302405390940364,0,0,0,0,0.115868573349961,0,0,0,0.0728193845506182,0.114152114079688,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.115993581619266,0,0.0516238162340264,0,0,0,0,0,0.0763367276172576,0,0,0,0,0,0,0.168014621697051,0.17921344898404,0.148945660209005,0,0,0,0,0,0,0.102395689862011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.19547260292527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365065279694823,0,0,0,0,0.102148531362301,0.0377364425018456,0,0,0,0,0,0,0.369138389641524,0,0,0,0,0,0,0,0,0.0199369240720984,0,0,0,0.0208453151344545,0,0,0,0,-0.0577846718341855,0
X002736.CH.EQUITY,-6.93889390390723e-18,0.0939549088542888,0,0,0,0,0.0929432726973886,0,0,0.0714088473522563,0,0,0,0,0,0,0,0,0,0.33192474439228,0,0,0,0.0641517837489151,0,0.253554766206282,0.049045693659188,0,0,0,0.0370664274317083,0,0,0,0,0.101455261715723,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0662132877966123,0,0,0,0,0.0312960204335057,0
X300059.CH.EQUITY,0,0,0,-0.0214345939265998,0,0,0,0,0.0188783015382037,0,0,0,0,0,0,0,0,-0.0316133840712886,0,0,0,0.0449129482888307,0,0,0,0,0,0,0.624303543670944,0.107494255915993,0.100977513085466,0,0.00806612442668705,0,0,0,0,0,0,0,0,-0.000131868341102902,0,0,0,-0.0403303654055535,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0328410010132582,0,0,0,0,0,0,0.0406073875734105,0,0,0,0,0.207337726591287,0,0,0,0.0747221964666282,0.465360054382606,0,0.0157636863113763,0.254264194733719,0.0395927158796775,0,0.00049613631066972,0,0,0.0314748187386613,0,0,0,0,0,0,0,0,-0.0638492993300388,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0267384347550488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282969618012412,0,0,0,0,0.378424486943847,0.0795618394735562,0,0,0,0,0.0964530632054256,-4.33680868994202e-19,0,0,0,0,0,0,-0.0465183893628184,0,0,0,0,0,0,0.035235852029591,-0.0114212857566734,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0492808790381368,0,0.00545596185440828,0,0,0,0,0.435058342700925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837267964533203,0,0,-0.0554083802036984,0.111750308260419,-0.125066836058703,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157801822741722,0,0.748328850791853,0.0078128536046359,0,0,0,0,0,-0.0141543166500601,0,-0.136862361152276,0,0,0,0,-0.00437462418857778,0,0.0963504281226683,0,0,0.0726795546241809,0,0,0,0,0,0,0,-0.0691134562846899,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024764626837418,0,0,-0.140103536757694,0,0,0.0609174313269366,0.0557941281653843,0.0938066791651667,0.066398871570745,0,0,0.110325797928683,0,0,0.250748928145808,0,0,0,0.0951583246393108,0,0,0,0.0788814180028998,0,0,0,0,0,0,0,0,-0.0182630229208705,0,0,0,0,3.46944695195361e-18,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0436084195093196,0,0,0,0,0,0,0.00387795325859112,0,0,0,0,0.107381469310753,0.0500715538348719,0,0.177094483068889,0.314918574528011,0,0,0,0.242007693397682,0,0,0.00705851404374117,0,0,0,0,0.0310848525636823,0,0,0,0,0,0,0,0.0747391744592603,0.0296057255907035,0.0829841312252205,0,0,0,0,-0.00427430556889256,0
X600918.CH.Equity,0,-0.101439347380914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457706289931714,0.125032094068815,0,0.364225400993133,0,0.075240239707588,0,0,0.102123638426931,-2.77555756156289e-17,0,-0.0722066296052759,0,0,0,0,0,0,0,0,0,-0.217159010482954,0.126497740034561,0,0,0,0,0,-0.00949175137346485,0,0,0.116962445855976,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432310211061204,0.046483510608198,0,0,0,0,0,0,0.00279535625866373,0,0.163530526934372,0,0,0,0.295444579006398,0.0318635357874657,0,0,0,-0.273749037210055,0,0.14225339602748,0,0,0.0562257576455152,0,0.139025312552319,0,0.228365843268683,0,0
X601318.CH.EQUITY,0.097138810519143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346028405810996,0,0,0.0591922854148499,0,0,0,0,-0.0241366201574015,0,0.178558096626524,0.369487256299796,0,0,0,0.0471340862810333,0,0,0,0,0,0,0,0,0.123598937083836,0.059205158575552,0,0,0,0
X601319.CH.EQUITY,0.395645879231984,-0.0601934265008672,0,0,0,0,0,0.10991995915796,0.134654519204566,0,0,0,0,0,0,0,0,0,0,0.0770726249855786,0.148989425378448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120141578336744,0,-0.0111487586459477,0,0,0.0262460621363614,0,0,0,0,-0.0274217000264526,0,-0.0510968731424016,0,0,0,-0.0765780207109351,0.0689872939671915
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104353610990503,0.165429699815608,0,0,3.46944695195361e-18,0,0,0.0986471182627126,0,0,0.161980527754419,0.0110749418993008,0,0,0,0,0.132803294132228,0.281395651819034,0,0,0,0,0,0,-0.136111697962537,8.67361737988404e-19,0,0,0,0.0961492228408144,0,0,0,0
X601601.CH.EQUITY,0,0.0017150625059596,0,0,0,0.192129018481934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439080324078322,0.188289569884816,0.15526515049849,0,0.141071232838733,-0.0612635629900256,0,0,0,0.0731226354503974,0,0,0,0,0,-0.0531371797225032,0.0393791129279345,0,0,-0.0336340380047174,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166341128755429,0,0,0,0,0.335050274592091,0.208667962860764,0,0,0,0.244514361618203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135698485382772,0,0.00646028538977432
X1299.HK.EQUITY,0,0.121538595155917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061724951757013,0.00859145047849277,0,0.0638777314244994,0.14463572288351,0,0,0,0,0.0248368120701415,0,0,0.171950433996884,0,0,0,0.283181167666247,0.0984982742696266,0.00975387499866743,0,0.11832902469721,0,-0.189355427019888,0,0,-0.0779421304278335
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.124620762783052,0,0,0,0,0,0,0,0,0,0,0,0.630657242506924,0,0,0,0,0,0,0,0,0.0796728051071445,0.040783968957119,0,0,-0.170446247506035
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253665102939357,0,0,0,0.145474959325955,0,0,0,0,0,-0.0530920144683549,0.734680837628757,0,0.0695943052390799,0,0.0259910405381631,0,0.0423604779321305,0,-0.191392743634311,0,0,0,0.203905374393385,0,-0.0471365273926387
X000002.CH.EQUITY,0,0,0,0,0,0.0931632355587453,0,0,0.214862760533666,0,0,0,0,0,0,0,-0.0518177859714281,0,0.164820824736033,0,0,0,0,0,0,0,0.31086585413267,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.148973663816964,0,0,0.0513966289527682,0,0,0,0.0812916535917544,0,0,0.0102706175852102,0,0,-0.0078760510218201,0,0.0530625700041118,0
X001979.CH.EQUITY,0,-0.0209331785324948,0.687141388841709,0,0,0,0.0865887458730281,0,0,0.0561645508893396,0,0,0,0,0.121288942251665,0,0,-0.165147325718647,0,0,0,0,0,0,0,-0.0103027760781239,0,0,0,-0.0682607437244165,-0.105319165345278,0,0,0,0,0,-0.00868469969008394,0,0,0,0,0,-0.0347057896896431,0,0,0.0515892634412203,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944633345639121,0,0,0,0,0,0,0.058267999299742,0.617858038561814,0.032547062463461,0,0,0,0,0,0.174931111373247,0,0,0.0228586165757315,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.14205066995236,0,0,0,0,0,0.0721946864794435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209763403862572,0,0,0,0,0.226149707012901,0.110716355777447,-0.0511827721946513,0,0,0,0,0,0,0.0946174585592048,0.0271947061938143,0.033826292109802,0.200291334421022,0.180871545373483,0.0381600957024254,0.111006845873355,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16235478368987,0,0,-0.292971221665488,0,0,0,0,-0.0825947376278242,0,0.182432175776861,0,0,0,0,0,0,0,0,0,0.173629088597715,0,0,0,0.117681721861297,0,0,0.0768852920859956,0,0.251251391275709,0.0476393645868329,0,0,-0.161072547120065
X12.HK.EQUITY,0,0,0,0,0,0.0495536520616071,0,0,0,0,0,0.123660841294156,0,0,0,0,0,0,-0.126245559836747,0,0,0,0,0,0,0,0,0,0,0,0.0677536906016561,0,0,0,0,0,0.415205003791613,0,0,0,-0.122668996718007,0,0,0,0,0.377624036291455,0,0,0.123051996401481,-0.143799860130779,-0.115362612937617,-0.0499041278367669
X16.HK.EQUITY,0,0,0,-0.0643668390864262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0602094379884576,0,0,0,0,0,-2.16840434497101e-19,-0.015200541887744,0,0,0,0,0,0,0,0,0,0,0,0,0.0060103907049842,0.421137324385601,0,0,0.0629673566449852,0.238351864644396,0.172127667398887,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0503751764433944,0,0,0.035425035939252,0,0,0,0,0,0,0,-0.0673787801781824,0,0,0.240301513262646,0,0,0,0,0,0.582491380927317,0.37435797793122,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569467565500408,0,0.068840560650722,0.15456953160058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196155203698411,0,0,0.105394777941895,0.194793491073441,0,-0.077422433969642,0.0628282340849348,0,-0.0168803206815708,-0.0131870763698498,0.197035582367186,0,0.177323408095782,0,0.260304155919761,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395875061330329,0,0,0,0,0,0,-0.0113655719042306,0,0,0,0,0,0,0,0,-0.00397936492653773,0,0,0,-0.208291538675636,0,0,0,0,0,0,0,0,0.132194403650865,0,0,0.34407867408632,0.26450855946756,0.293131980281524,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243256777910449,0,0,0,-0.0753478829817969,0,0,0,0,0,0,0,0.159902631962748,0.00776144750426049,0,0,0,0.0624292957548772,0,0.0727684395577603,0,0.0561061695982395,0,0,0,0,0.322419263701739,0.132109060167079,0,0.0853433988189223,0,0,0,-0.0429530044177305,0
MKRturn,0,0.0588782302710283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064277989386918,0,0,0,0,0,0,0,-0.308984024897495,0,0,0.0449725724257279,-0.0716919039726405,0,0,0,0,0,0,0,0,0,0.037592806075866,0,0.229947072518662,0,0,0.0464758154639871,0,0,0.0770795318927032,0.0800598950662842,0,0.206610491806435
TED,0,0,-0.287728514734558,0.45441938455586,0,0,0,0,0,0.327193249609165,0,0,0,0.178277316843696,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0402409063289288,0.203524801124877,0,0,0,0,0,0,0,0,0,-0.204962323585393,0,0,0,0,0,0,-0.339841310806764,-0.0143552013681966,0,0,0
