,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601398.CH.EQUITY,0,0.0655370490564847,0,0,0.00552844152119965,0,0,0,0,0,0,0,0.293173168826214,0.441196385529976,0.115555124370925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183541263109379,0,0,0,0,0.0770039709147548,0,0,0,0
X601818.CH.EQUITY,0,0.12493910306588,0,0,0,0.271220018587076,0,0,0,0,-0.0408477986249115,0,0,0,0.328948987138673,0,0,-0.0736788978231435,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575144056978713,0.198791301532254,0,0,0.0363730627607892,0,0,0,0,0,0,0,0,0,0,0,0.123177204645472,0,0.0458677984251947,0,0,0.175022771902672
X601939.CH.EQUITY,0,0,0,0,0,0,0.120729381165629,0,0,0.136893707413379,0.632523536725728,0.067390635916489,0,0,0,0,0,0,0,0,0,0,-0.12648962923365,0,0,0,0,0,0,0,0,0.208436529142576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820338119192756,0.252950578213444
X601988.CH.EQUITY,0.181408092447041,8.67361737988404e-19,0,0,0,0,0,0,0.376178621032564,0.132959522343847,0.167199460473082,0,0.0958777081917232,0,0.0026751307447021,0,0.0209503092490353,0,-2.71050543121376e-20,0,0,0,0,0,0.0187617909292885,0,0,0,0,0,0.0472794166426008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960527830090356,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.139532364717762,0,0,-0.158240000524695,0,0,0.336238271911527,0,0,0.379354308363885,0,0.149544596205797,0,0,0,0,0,0,0,0,0,0,0,0,0.0108156656222416,0,0,0,0,0,0,0,0,0,0.272863997575615,0,0,0.0971604790201715,-0.155054613700216,0,0,0,0,0,0,0,0,0,-0.0779308402312442,0
X601658.CH.Equity,0.0648920890248194,0,0,0,-0.12300383125411,0.301967194786696,-0.265493157482783,0,0.258340613478963,0.462848970583171,0,2.77555756156289e-17,0,0.159332145779623,0,0,0,0,0,0,0,0,0.313684649656883,0,0,-0.315390821698324,0,0,0,0,0,0,0,0,0,0,-0.0281061618622071,0,0,0.0442359715177525,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.0306143118420794,0,0,0,0,0,0,0,0,0,0,0,-0.223268296120726,0,0,0,0,0.218915394975744,0.537521450619598,0.0249452069078757,0.0635205501700572,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0.0388419138665172,0.0439736478196036,0,0.0675885400967687,0,0,0,0.0204257600792611,0,0,0,0.0547026742186618,0.0524552072088454,0.180970795049551,0,0,-0.237836123273481
X2388.HK.EQUITY,0.0752386619996471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370491865733578,0,0.0592924572821628,0,0,0,0,0,0,0,0,0,0,-0.0655856777235519,0,0,0,0,0,0,0,-0.00244456802343823,0,0,0.274423929408223,0.0743025507505055,0.0446421534205375,0,0,0.0768447726989658,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333736407378943,0.131541709737254,0,0,0,-0.0111207754373102,0,-0.0794761625895994,0,0,0,0,0,0,0,0.231471063349936,0,0,0,0,0,0.0816712699135726,0,0,0,0,0,0.254728095212112,0,0,-0.0261869803858064,0,0.0921163941067695,0.109901873550657,0,-0.060906664760662
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121360834728057,0.126969410487511,0.292877695295062,0.269643520877772,0,0,0.104012153666904,0,0.122444094332937,0,0,0,0.0395473555304177,0,0,0,0,0,0.0332840572303752,0,0,-0.0374460030734929,0,-0.0300148270806685,0,-0.0494775631865538,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384444293502849,0,0,0,0,0,0,0,0,0.0992959294772105,0.445262125397893,0,0,0,0.079445971444816,0.288014238906271,0,0,0.0348374385177047,0,0,0,0,0,0,-0.0645169522964606,0,0,-0.0569610428687088,0,0,-0.00874344711728424,0,0,0,0,0,0,0.0286902088891411,0
X002736.CH.EQUITY,0,0,0.181007717913424,0,0,0,0,0,0,0,0.010172303012735,0.0107243901835522,0,0,0,0,-0.069047412129521,0,0,0,0,0,0,0,0,0.194901974324928,0.110958066640427,0,0,0.19950801246622,0.198239476757021,0,0,0,0,0,0,0,-0.215138163425918,0.234646325139155,0,0,0,0,-0.0237163971381292,-0.0828280880181044,0,0,0,-0.185840392241232,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.0161518262640651,-0.037645828767722,-0.142290873588225,0,0,0,0,0,0.117733599040498,-0.0655815692307381,0,0,0.345829425376815,0.324499732765291,0,0,0,0,0,0,0,0,0.26509064059232,0.0469842047687974,0.106417573445843,0,0,0,0.0331084595508736,0,0,0,-0.0294356783260665,0,0,0,0,0,0,-0.045157901994354,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,-0.0291455119862955,0,0.0529388550488112,0,0,0,0,0,0,0,0,0,0,0,0.200228436409383,0,0,0,0,0.182356189726713,0.0320033677097237,0.263564389066792,0.257767857651634,0.0335126794061393,0,0.0419539946509119,0,1.73472347597681e-18,0.0365533017399164,0,0,0,0,0,0,0.0663061768116345,0,0,0,0,0,0,0.00584326130799788,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.0454284353926389,0.128134180045242,-0.0454967507774917,0.0032936613939611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226346278194297,0.161165208735289,0.201961332800812,0,0,0,0.0164205150813477,0,0,0.0309239741165012,0,0,0,0,0,-0.147574484438807,0,0,0,0,0.110852349830087,0,0.0839399165098529,0,0
X600999.CH.EQUITY,0.0400582307917087,0.0845185001048175,0,0,0,0,0.0658839454098338,0.0517187728627883,0,0.131175924268486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407066823474224,0,0,0,0,0,0,0,0,0,0,0,0,0.0796363356366967,-0.0927607477639376,0,0,0,0,0,0,0,0,0,0.0887118986975788,0,0,0,0.196050473436612
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0350347540384501,0,0,0,0,0,0,0.0891817206386046,0,-0.0607718678627367,-0.134381002519172,0,0,0,0.183100387383971,0,0.542402914200002,0,0,0,0,0,0,0,0,0,0,0,0.136595372430777,0,0,-0.0428511537957304,0,0,0,0,0,0,0,0,0,0,0,0.00840385068573046,0.181578475686989
X601211.CH.EQUITY,0,0,0.0988201344534161,0,0.0440931932695724,0,0,0,0,0,0,0,0,0,0.068244906268833,0,0,0,0,0.0113801871346701,0.035098547104347,0.0315064099934504,0,0.333983798104549,0,0,0.00780465167794868,0,0.282077878354997,0,0,0,8.67361737988404e-19,0,0,0,0.0813172760527923,0,0.00453163556239753,0,0,0,0.0737231809833395,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0314022405837121,0.34552106548428,-0.0455014936191583,0,0,0,0,0,0,0,0,0,0,-0.104041747818639,0,0,0,0,0,0,0,0.383335934541294,0,0,0,0.412863463198267,0,0,0,0,0,0.0813361544548255,0,0.0735090724131435,-0.0670265407259737,-0.00758097947605356,0,0,0.0141146079492958,0,0.0241740147516453,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0.0223708215760676,0,0,0,0,0,0,0,0,-0.117797575198772,0,0,0,-0.0821119648438983,0,0,0,0.165752706733057,0,0,0.073459388255769,0.00301676451030423,0.0250418102947921,0,0.442527975663256,0.101050213813679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335936777737148,0,-0.172371838112154,0,0
X388.HK.EQUITY,0,0,0,0,-0.133331404148974,0,0,-0.167604773146641,0,0,0,0,0,0,0,0,0,0,0,0.128418384400793,0,0.129774759311268,0.439546270757467,0,0,0,0,0,0,0,0,0,0,0,-0.0634725601278947,0,0.27228598290991,0,0.0986425662460362,0,0,0.0269333371771361,0,0,0,-0.145997680470966,0,0,-0.0815098315024433,0,0.13576174686014,-0.0301761750671557
X601318.CH.EQUITY,0.0872591996733925,0,-8.67361737988404e-19,0,0.0514618317365287,0,0,0,0,0,0,0.126498084407932,0.103603399015111,0,0,0,0,0,0.171060046341462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2542216200831,0,0.11799155418041,0,0.166944836327845,0.0619526564268124,0,0,0,0,0,0,0.0357826442399637,0,0.110283802635631,0,0.0148085616647341,-0.145062711739388,0,0
X601319.CH.EQUITY,0,0,0,0.0206618225025781,0,0,0.0142622544553386,0.0048048237085844,0,0,0,0,0.165986558555153,0.0565624375280998,0,0,0,0,0,0,0,0,0.130536036805849,0,0,0,0,0.124782214243026,0.0052578371183115,0.070784156986281,0,0.106456080067471,0,0.158584799133361,0,0,0,0,0,0,0,0.0489441112942879,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0.0653069412488311,0,0,0,0,0,0,0,0,0,0,0,0,-0.129756976113426,0,0,0,0,0,0,0,0.0153311490984559,0,0,0,0,0,0,0.111419228810154,0,0.111345899213406,0,0.0303175461023426,0.566472541603907,0,0,-0.0418578434955538,0,0.179366862799721,0.0541280111774746,0,0,0,0,-0.129825560201927,0.067064820944897,0,0,-0.047203569887967,0
X601601.CH.EQUITY,0.35709184212409,0,0,0,0,0,0,0.241160916229429,0,0,0,0,0,0.0993721312614238,0,0,0,0.0515569822001833,0,0,0,0,0,0,0,0,0,0,0,0,-0.0120123310306646,0.0462062003181186,0.17958800284315,0,0,0,0,0,0,0,0,0.0167381748895316,0,0,0.0531522519319818,0,0,0,0,0,0,0
X601628.CH.EQUITY,-0.0609700437914142,-0.0871668440693333,0,0.0787748999359583,0,0,0,0,0,0,0.0262313244697268,0,0,0,0,0,0,0,0,0,0,0,0.209679143173172,0,0,0,0,0,0,0,0,0,0,0.598854803696533,0,0,0.014106558357706,0,0,-0.236771564857991,0,0,0,0,0,-0.00183608323260372,0,0,0,0,0.0324593679923934,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.209513356254091,0,0,0,0.113508126692341,0,0,0,0.297682471151892,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.108577886976302,0,0,0,0,0,0,0,0.16458647531313,0,0,0,0,0.0970058344553253,0.0686499228137082,0.0202550160027553,0,0,0.175967597192427,0.298148379970383,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0.0801030258119447,0,0,0,0.0914526581232558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120872828293631,0,0,0,0,0,0,0.515772540655887,0,0,0,0,-3.46944695195361e-18,0.0920831487886637,0,0,0.00463074796469303,0.226803541805586,0,0,0
X2882.TT.EQUITY,0.0304273077924634,0.0774800586223892,0,0,0,0,0,0,0,0.0388387713308138,0,0,0,0,0,0,0.150254923086428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158622484914765,0.732878782213616,0,0,0,0,0,0,0,0,0,0.032355140627416,0,0,0,0
X000002.CH.EQUITY,0,0,0,-0.130056061519281,0,0,0,0,0,0,0,0,0,0,0.373904160219854,0.135226315874466,0,0,0,0.0136552524757137,0,0,0,0,0,0,0,0,0,0,-0.0625712516627162,0,0,0,0,0,0,0,0,0,0,0.47568762184022,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.0274463542907638
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.0114022695047122,0,0,0,0,0,0.12065432397945,0,0,0,0.0322095834784209,0,0,0,0,0,0.251096182392617,0,0,0.0607994797757211,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.0907060421091287,0,0,0,0.158027416953952,0.0248148333834208,0,0.337887089668407,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0.0292016356609479,0.0676643360169742,0.105324784167924,0,0,0,-0.0213046149877694,0,0,0,-0.120851297306263,0,0,0,0,0,0,0.081249541341558,0,0,-0.0703702317412011,0,0.0899580042290327,0,0,-0.211800727638525,0,0,0,0.0564123390271587,0,0,0.187929765879362,0,0,0,0,0,0.6211220832198,0.259340018327679,0,0,0,0,-0.0608510468989124,0,0.146273449034792,0,0,0,-0.0497909438469374
X1109.HK.EQUITY,0.0227273469291266,0.030228605874123,0,0,3.46944695195361e-18,0,0.0995319294187531,0,0,0,0,0,0,0.082422015437879,0,0,0,0.0442513034987559,0,0,0,0,0,0,0,0.0112997811689842,0,0,0,0,0.111890891528071,-0.0896596790804081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124911677833134,0,0.0780893125226219,0.263171917511616,0,0,0.0930881044437739
X1113.HK.EQUITY,0,0,0,0,0.0452075709765459,0,0,0,0,0,0.0098602952529484,0,0,0,0,0,0,0.164016465335368,0.0693839775871305,0,0,0,0,0,0,0,0,0,0,-0.0100221464664826,0,0,0,0,0,-0.112705564755469,0.0274390541888568,0.134463404668506,0.213156606860205,0,0,0,0,0,0,0,0,0.035225067180437,0,0.225854180172413,0,0
X12.HK.EQUITY,0,0,0,-0.0633140159109251,0,0,0,-0.0315185930205389,0,0,0,0,0,0,0,0,0,0.102884409846841,0,0,0,0,0,0,0,-0.0579830433557179,0,0,0,0,0,0.0102178290875439,0,0,0,0,0,0,-0.0348575360142067,0,0.0890614562868669,0,0.229421986646787,0.402736689491259,0,0,0,0,0,0.0080081749242514,0.268798503008058,-0.0975845074286767
X16.HK.EQUITY,0,0,0,0.0301479293788036,0,0,0,0,0,0,0,0,0,0,0,0,0.0215878749743337,0,0,0,-0.496819916052183,0,0,0,0,0,0,0,0,-0.0858287301046353,0,0,0,0,0,0,0.0558471002206814,-0.143695470588234,0,0,0.213193934372545,0,0.105946294990061,0.453639955785282,0.0931187690735055,0,0,0,-6.93889390390723e-18,0.133135354574343,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0113207393566175,-3.46944695195361e-18,0.0828026985177519,-0.00746675217714009,0,0,0,0,0,0,0,0,-0.0019322747316021,0,0,0,0,-0.135075734316462,0,0,0,0,-0.0642559216937984,0,0,0,0,0.0807976127379738,0.261205893683028,0,0,0.232248717656925,0,0,0,0,0.301326813543378,-0.106564671608706,0,-0.237038789305493
X267.HK.EQUITY,0,0.0291941045813093,0,0,0,0,0,0,0,0,0.163989719059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00443891672908684,0,0,0,0,0,0.10469666326006,0,0.189283167975841,0,0.0229886273877045,0,0.435270093702075,0,0,0,0,-0.407671244067213,0,0
X688.HK.EQUITY,0,0.0562831011162716,0,-0.3077161630969,0,0,0.372352358366969,0,0,0,0,0,0.120395350110986,0,0,0,0.141550786956704,0,0,0,0,0,0,0,0.00433351056592293,0,0,0,0,0,0,-0.0614096655078995,0,0,0,0,0,0,-0.122446552768096,0,-0.132240437809342,-0.114756124385532,0.445494978007405,0,0,0.130738117996804,0.262850244640845,0,0,0,0,0.153233828197865
X823.HK.EQUITY,0,0,0,0,0.0711590876508108,0,0,0,0,0,0.0996790279785545,0,0,0,0,0,0,-0.120901255224772,0,8.67361737988404e-19,0,0,0,-0.166797348433325,0.0688477943756515,0,0,0,-0.146799060773771,0,0,0,0,0,0,0,0,0,0,0,0.317404091302054,0,0,0,0,0.245102265353766,-0.0196153223933754,0.0294692059165203,0,0,0,0
MKRturn,0.078422863521421,0,0,0.0418187157835623,-0.032086222976707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619025384011923,0,0,0,0,0,-0.266628570099745,0,-0.110609770311902,0,0,0.188365499532082,0,0,0,0.16816504576334,0,0,-0.0405841942860731,0,0,0,0.0206127955419077,0,0,0.360957077695274,-0.315824689208544,0,0,-0.242823859070794,0,0,-0.0507895916442681
TED,0,0,0,0,0,-0.175766388521168,0,0,-3.46944695195361e-18,0,-0.17288956101696,6.93889390390723e-18,0,0,0,0,0,0,-0.21165870977678,0,0,0,0,0,-0.105847515760172,0.270243441982298,0.159572147436922,0,0,0,-0.21480438526072,0,0,0,0,0,0,0,0,0,0,0,0.237487974996338,0,0,0.0348919820783242,0.161635460610516,0,0,0.246374614354525,0,0
