,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0.193554634478056,0,0.0200894707460213,0,0,0,0.0972512792175087,0.323600187528828,0,0.0845849174518537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140553260866387,0,0,0.0411516543322231,0,0,0,0,0,0,0,0,0,0,0,0.0514195713407642,0.0495287289737128,0,0,0.0630505338960886,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.06165110221667,0,0,0.0734440077875816,0,0,0.413217993667561,0,0,0,0.209369304041341,0,0,0,-0.0799539243015486,0,-0.0116064413765764,0.00614593517350596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158788722901447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121211935934206,0
X601818.CH.EQUITY,0,0,0,0.0868655272486214,0,0,0.266483319531838,0,0,0,0,0,0,0.0643425643405267,0.0871228973006387,0.320951940973329,0,-0.0183781989521207,0,0,0,0,0,0,0.0267350408928906,0,0,0,0,0,0,0,0.019069095862366,0,0,0,0,0,0,0,0,0.138736618627346,0,0,0,0,0,0,0,0,-0.00963881565783682,0
X601939.CH.EQUITY,0,0,0.143442471874177,0.202139813183887,0,0,0,0,0,0.285817753840601,0,0.355233316287367,0,0,0,0.0306076388162113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0959441423523875,0,0,-0.0645218649349393,0,0,0,0,0,0,0,0,0,0,0,0.000494416011061923
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.362576415204248,0,0,0,0.178073925151373,0,0,0.257283425425073,0,0,0,0,0,0,0,0.254326465234085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0535785536532786,0,0,0,0,0,0,0,0,0,0,0.111531301545086
X601998.CH.EQUITY,0,0,0.0570919767113588,0.0131860976472075,0,0,0,0.434403221420013,0,0,0.136138193288917,0,0,0.167730076795629,0.141635785506176,0,0,0,0,0.0191511956188785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058049161811467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.165438173908596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.1383696246556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141142149628607,0.294852321324719,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647149663757315,0,0.538145693950602,0.302904580575365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203677217327495,0,0.0884818891444945,0,0,0,-0.224217999747304,0,0,0,0,0,0,0,0,0,0,0.00297484503596804
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303258175849064,0,0,0.282966979750054,0,0.0680898459058829,0,0,0,0,0,0,0,0,0,0,0.316974933510962,0,0,0,0,0,0.0955809073061885,0,0,0,0,0,0,0,0.140723845052959,0,0,0,0,0,0.0979057234172268,0.027416598616266
X5.HK.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,0,-0.167887503659053,0,0,0,-0.133702149994365,0,0,0,1.17607872177848,-0.784665991246999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461326839621757,-0.0140356665807211,0,0,0,0,0,0,0,0.492352688096333,0,0,0.101778499805181,0
X2886.TT.EQUITY,0,-8.67361737988404e-19,0,-6.93889390390723e-18,0,0.489350750807291,0,0,0,0,0,0,0,0,-0.0482805824545499,0,0,0,0,0.0056764958443056,0,0,0,0,0,0,0,0,0,-0.0602397065120643,0,0,0,0,0,0,0,0.401292195194863,0,0,0,0,0,0.0780211745323127,0,0,0.0226483334597837,0,0,0,0.401256509345699,0
X000166.CH.EQUITY,0,0,0.0407740887678542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017530267872871,0.0172217123466906,0,0,0,0.236014221064927,0.148645390135272,0.324292421510421,0.253879351099697,0,0.00687083225083344,0,0,0,0,0,0,0,0,0,0.0362182436160375,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0.0450278291131227,0,0,0,0,0,0,0.0111561785757232,0,0,0,0,0,0.134294291345006,0,0,0.223397986563602,0.373883947435232,0,0,0.0277571589162741,0.0895117960711507,0,0,0,0,0,0,0,0,0.0145011953571695,0,0,0,0,0,0,0,0,0.00568777662293669,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383089231590344,0,0,0,0,0.351598601893237,0.133492085089097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.054515599673517,0,0,0,0,0,0,0,0,0,0,0,0.00247328233451962,0,0,0.0156098194986613,0,0,0,0,0,0.371552069223527,0.033330258959593,0.00771160914682032,0,0,0.178805775546576,0.0956062099436566,0.295940795774522,0,0,0,0,0,0,0,-0.0617811106193883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362564342737719,0,0,0,0,0,0.0879480035699797,0.415254669874259,0,0,0,0,0,0,0.378868775720001,-0.0068310827455583,0,0.0752816146097387,0,0,0,0,0,0,0,0.0622654070832017,0,-0.109717049513812,0,0,0,0,0,0,0,0,0.0157186403077667
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532239635232445,0,0,0,0.03455451092085,0,0.00843581785371557,0.238696356963897,0.204441940586041,0,0.192881605439847,0,0,0.0577375881670067,0,0.156570548417585,0.0353263194941469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011347283407165,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194781761203887,0,0,0,0,0,0,0.179737755174218,0,0.542186227543849,0,0,0,0.209470998870922,0,0,0,0,0,-0.273834243786163,0,0,0.106643468894206,0,-0.077883569183696,0,0,0,0,0.147327124135443,0,0,0,0,0,0.0592773610984923
X601211.CH.EQUITY,0,0,0.0380706615855019,0,0,0,0,0.0455438676781412,0,0,0,0,0,0,0,0,0,0.0320911571284265,0,-0.0251066707789457,0,0.163876634735161,0.387781793686003,0,0.247216697774575,0.105938947902887,0.0172313617856415,0,0,0,0,0,-8.67361737988404e-19,0.00552431166849632,0,0,0,-0.0322724211350829,0,0,0,0,0,0,0,0,0,0,0,0,0.0403572271649498,0
X601688.CH.EQUITY,0,0,0,0,0.064787466138345,0,0,0,0.173177634928674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277368230850666,0.100662461985037,0,0.186534830372955,0.130228513951345,0,-2.77555756156289e-17,0,0,0,0,0,0.00795201826179869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0314464484401,0,0,0,0,0.00556467112233044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179798593424365,0.0363938779594224,0,0.0154812872404748,0,0.221441602619316,0,0,0,0,0.465630492146608,0,0,0,0,0,0,0,0,0,0.00854434427599214,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.248020962683729,-2.77555756156289e-17,0,0.0167519824420949,0,0.10041342991591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386399595933052,0,0,0,0,0,0.0129363331689485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.106501402389394,0,0,0,0,0,0.076357442746582,0,0.235534872593628,0,0,0,0,0,0,0,0,0,0,0.0281067152901118,0,0,0,0,0,0,0.270043366395863,0,0,0,0,0,0.168946421290747,0,0,0,0,0,0.0224229022147229,0,0,0,0,0,0,0.023111740930216,0,0,0,0
X601336.CH.EQUITY,0.146737410308035,0.0489124291305987,0,0,-1.73472347597681e-18,0.115352538532995,0.00169809751551016,0,0,0,0,0,0.0453202878542949,0,0,0,0,0,0,0,0,0,0,0,0,0.201608421073048,0.16368363377963,0,0,0,0,0.084965342926788,0,0,0.150209583767571,0,0,0,0,0,0,0.0257754064865662,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,1.73472347597681e-18,0.0615769399137476,0,0,0,0,0,0.0258680998936864,0,0,0,0,0,0,0,0,0,0,0,0.0491754752666595,0,0,0,0,0,0,0,0.113079414948307,0.374562960117885,0,0,0.104819486898085,0.0803420407608621,0.105046989003698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0.0866161843064668,0,6.93889390390723e-18,0,0,0,0.0987734200213161,0,0,0,0,0,0,0,0,0.267099692594618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0929483380978139,0,0.197408957299479,0,0,0,0,0,0,0,0,0,0,0,0.0504904970451792,0,0,0,0.0548732922694019,0
X1299.HK.EQUITY,0,0,0,0,0,0.0882470668128912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234704927565555,0,0,0,0,0,0,0,0,0,0,0.225271771580274,0,0,0,0,0.0135816966786013,0.0313430936749978,0.18842485852791,0,0.17694459262884,0,0.142080625924244,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0860904761461047,0,0,0.385318308696949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036563715046574,0,0.113817889593692,0,0.415549263820114,0,0,0,0,0,0,0,0,0,0,0,0.042972540788011,0.096974787561267
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343509311831541,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.143448919633963,0,0,0,0,0.71309756991474,0,0.121006802427269,1.38777878078145e-17,0,-0.092423888080366,0,0,0,0,0,0,0.0332974388874617,0.077475525305392,0.032992906093058
X000002.CH.EQUITY,0,0.030441788238862,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.110333704090071,0,0,0,0,0,0,0,0,0,0.442413273187609,0,0.225756872105149,0.136575006893181,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860861436033885,0,0,0,0,0,-0.0520910115184942,0.302105236184929,0,0,0,0,0,0,0,0,0,0,0.0132259108075973,0,0.230018829050492,0,0,0,0,0.0870307527875743,0,0,0.185108885430469,0,0
X600048.CH.EQUITY,0.201313586101821,0,0,0,0,0.181405695948805,0,0,0,0,0,0,0,0,0,0,-0.0428016434696244,0.0334473830131311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485950519718513,0.126121969885883,0,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.152339818070808,0,0,0,0,0,0,0,0,0,0,0,-0.00102634533822517,0,0,0,0,0,0,0,0,0,0,0,0,0.0657945774984439,0,0,0,0,0.112478109974461,0,0.0687746120059317,0.125912934493629,0,0,0,0.285585483088932,0,0,0.30776052937812,0.158568224822293,0,0,0.0988243483391187
X1113.HK.EQUITY,0,0,0,0.0947553735012408,0,0,0,0,0,0,0,0,0,0,0,0,0.0471619988884928,0,0.020035783509528,0,0.0111220057222223,0,0,0,0,0,0,0,0,0,0.0183021557296794,0,0,0,0,0,0.128877874637964,0,0,0,-0.0432564810995123,0,0,0,0.299237501807913,0.119162232808075,0.412652485545556,-0.0409517177918298,0,0,0,-0.0203140841025806
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0522894002269315,0,0,0,0,0,0.0727923068256806,0,0,0,0.00316252222223986,0,0,0,0,0,0.0237407790473864,0,0,0.0999432883728948,0,0,0,0,0,0.484474574862813,0,0,0,0.322686341716372,-0.162102870136348,0.265876888729611
X16.HK.EQUITY,0,-0.154617883826849,0,0,0.205054042187146,0,0,0,0.0331950812335629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329338899379142,0,0,0,0,0,0,0,0,0,0,-0.0117327245318934,0,0,0.161771146241544,0,0.120767847990498,0.0549304340579231,0,0.237226495498811,0,0.0618132269657481
X2007.HK.EQUITY,0,0,0.110234224664484,0,0,0,0,0.173327475580199,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0779200591439485,-8.67361737988404e-19,0,0,0.000365564876236408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633959798704707,0,0,0,0,0.0397150676610648,0,0.267462500314318,0,-8.67361737988404e-19,0,0,0,0.135654143236382,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,-0.1583133822682,0,0,0,0,0,0,0,0,0,-0.0114183521407502,0.198177331521461,0,0.112280234725868,0,0.222543331425255,0.227189200361502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946299945247996,0,-0.104069254975629,0,0,0.368193686315538,0,0,0,0,0,0.00612350987887558,0.202751349683561,0,0.0880540721581012
X688.HK.EQUITY,0,0,0,6.93889390390723e-18,0,0,0,0.138669014766313,0,0,0,0,0,0,0,0,0.0846230216070413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364924975920324,0,3.46944695195361e-18,0,0.245017797765058,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650028618098332,0,0.179229614866184,0,0,0,0,0,0,0.0749937000772547,0,0,0,0,0,0,0.136673334568694,0,0,0,0.0393401411509525,0,0,-0.0905916298089925,0,0,0.28323290088101,0.176910054526039,0,0,0,0,0.175237667419178,0.00486654684086063
MKRturn,0,0.618612778155422,0,0,0,0,0,0,0,-0.118103749824111,0,0,0,0,0,0,0,-0.41232249816613,0,0,0.00336654037044168,0,0,0.0400426762299491,0,-0.0782402384389988,0,0,0,0,0,0,0,0,0,0.517789664496196,-0.396600410544321,0,0,0,0,0,0,0.238323191201078,0,0,0.0290463127489459,0,0.144360535603392,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,-0.0440471442223994,0,0,-0.0631772629390302,0,0,0,0,0.0951963128081088,0,0,0,0.273580616628713,0,0,0,-0.200387988668414,0,0,0,-0.162934447887073,0,-0.0434462589443181,0,-0.206723507713999,-0.00704166013596545,0,0,0.355349431501842,-0.124200326429303,0,0.12945106348663,0,0,0,0,0,0,-0.0308416466983258,0.114103196411837,0
