,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601328.CH.EQUITY,0,0,0,0,0.204599273449445,0,0,0,0,0.116087199176551,0,0.0494981924433712,0.00567319293105124,0.0716707748081275,0.186389388481223,0.0677175104232098,0,0,0,0.115872795139426,0,0.0602070307041549,0,0.109833717094106,0,0,0,0,0,0,0,0,0,0,0,0.00112357579659391,0,0,0,0,0,0,0,0,0,0,0,0.0391950180636363,0,0.0269177648635663,0
X601398.CH.EQUITY,0,0,0,0,0.0192418037049401,0,0,0,0,0,0,0,0,0.46681951166192,0.416334758322781,0,0,0,0,0,-0.191713816901339,0,0,0,0,0,0.226621606480219,-0.0584474593691222,0,0,0,0,0,0,-0.0953514650870871,0,0,0,0,0,0,0,-0.0622837948356265,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.166765222293906,0,0,0,0.1480210814604,0,1.0842021724855e-19,0,0,0,0,0.199523551717135,-0.0266746914946422,0,0,0,-0.0658097318518776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000766585032246991,0,-0.0031093529837101
X601939.CH.EQUITY,0,0,0,0,0,0,0,0.0457902929621687,0,0,0.0452048233279874,0.174661874599806,0.399113023164004,0,0,0,0,0,0,0,0,0.0300486011761982,0,0,0.109628205212833,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.115796638298191,0,0,0,0
X601988.CH.EQUITY,-0.015329203936514,0.0202133145079357,-0.105349115666824,0,0.141791395061432,0,0.123406502047168,0,0,0.348373527479119,0,0.378277554362089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180891546379362,0.0200671285569848,0,0,0,0,0,0,0,0,-0.0258927266329997,0,0,0,0,0,0.140717143070921,0,0,0,0.067104537916834,-0.0586284512752548
X601998.CH.EQUITY,0,0,0,0,0,0,0,0.288447202366225,0.101778386076886,0,0,0,0,0,0,0,0,0,0.0979452076950574,0,0,0,0,0,0,0,0,0.214397904937004,0,0.0352981676956562,0,0,0,0,0,-0.159844337072646,0,-0.0906553369173769,0,0,-0.23348523564155,0,0.117618206580015,0,0,0,0,0.148873525877589,0,-0.010977141443361,-0.310256246339011
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0132856787948246,0,0,0.241248715070329,-0.106324648107086,0,0,0,0,0.540768857082854,0.119660552331544,0,0,0,0,0,0,0,0.100618539729436,0,0,-0.0234735290620254,0,-0.00118066929231471,0,0.237957678394159,0,-0.0980562373051207,0,0,0,-0.0997592373503221,0,0,0,-0.138001896009999,0,0,0,0,0,-0.156081869747056,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243701875210159,0,0,0,0.202650275127143,0,0.510718170430431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211189758152014,0,0,0,0,0,0,0,0,0.102846830033903,0,0,0,-0.0314718000925447,0.312401967559141,0.0553139018863459,0,0.0911885510380247
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363041364778279,0.0911197070561468,0.411161591646671,0,0,-0.0501934420854101,0,0,0,-0.0331317234780123,0,0,0,-0.0883034378862566,0,0,0,0,0,0,0,0.032295640841478,-0.0526539643905291,-0.239270176554135,0,0,0,0,-0.138455651750855,0,0,0,0,0,0.22036731320739,0.0127833201445041
X000166.CH.EQUITY,0,-0.0458119659743461,0,0,0,0,0,0,0,0,0,0.13060179173281,0,0,0,0,0,0,0,0,0.438133667248804,0,0.0467027915321508,0.27076581702368,0,0,0.118724449409392,0,0,0,0.0514374537326404,0,0,0,0,0,0,0,0,0,0,0.0343371521582283,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0570758802418013,0,0,0,0.201182680337159,0,0,0,0,0,-0.0277923454073523,0,0,0.0805797918879435,0,-0.0440060515705499,0,0.221190847237673,0,0,0,0.154224675154009,0,0,0.0909307535939889,0,0,0,0,0,0,0,0,0,-0.223209246902886,0.213622728583091,0.0578846422822302,0.158960090590153,0,-0.0451472998612626,0.097016117515266,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0973757069123884,0,0,0,0,0,0.0510461670847889,0,0,0.076887233128194,0,0,0,0.0443735260335458,0,0.375078675767629,0.176158835095374,0.100938683299331,0,0,0.0915697297907461,0,0,0,0,0.0608412301502376,0,0,0,0,0,0,0,0,0,0,0,0.0210285697249728,0,0,0
X600837.CH.EQUITY,0,-0.0479203545345194,0,0.0251955873196421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328312295019344,0.235748914142603,0,0,3.46944695195361e-18,0.0561898961951739,0.335149629180313,0,0,0,0,0,0,0,0,0,0,0,0,-0.0952081814619795,0,0,0,0,0,0,0,0,-0.0638802630615818,0,0,0
X600999.CH.EQUITY,0,-0.0543375910848446,0.137876373249088,0,0,0,0,0,0,0,0.211627764698667,0,0,0,0,0,0,0,0,0,0,0,0.240048731539915,0,0,0.406675001521527,0,0.136259076740124,0,0,0,0.0784377294926934,-0.0880375517897632,0,0,0,0,0,-0.0307366197750367,0.0558655440035906,0,0,0,0,0,-0.144040268555628,-0.0100149797384125,0,0,-0.0243135923476735,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0.132996483402163,0,0,0,0,0,0,0,0,0,0,0,0.256641606840366,0,0.0339386735463623,0,0,0,0,0,0,0,0,0.0290488738120777,0.0410351332108381,0,0,-0.0434731947384455,0,0,0,-0.0718494890852776,-0.06863560158832,0,0,-0.0621371100681508,0,0,0.147432244562624,0,-0.099133953115347,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0405710595313524,0,0,0,0,0,0.0188348001255921,0,0,0,0.291443748080442,0.075773040821988,0.43811746850673,0.000833765288254119,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069511889598409,0,0,0,0,0,0,-0.0442286686010956,0.0240825283472714,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.258267070343544,0,0,0,-0.393310300669021,0,0.0594193811064586,0,0,0,-0.360386399463605,0.106335563604216,0,0,0.116066156516193,0,0,0.484635701455902,0,0,0.399152590015862,0,0,0,0,0,0,0,0,-0.126156197461418,0,0,0,-0.157863853008876,0,0,0,0,0.0558299275622625,0,0.408594603314879,0,0,2.71050543121376e-20,0,0
X388.HK.EQUITY,0,0,0,0,0,0.10426612359806,0,0,0,0,0,0,0,0.104365586022326,0,0,0,0,0.0183787676407359,-0.100250691593395,0,0,-0.350455564120146,0.462899717527471,-0.0252899553906154,0,0,0,0,0,0,0,0,0.440548171470859,0,0,-0.0619849389674204,0,0,0,0,0,0,0,0.330204411472394,0,0,0,0,0,0
X601318.CH.EQUITY,0.17398642705555,0.0938191490072358,0,0,0,0.0140036574643424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371456739291515,0.272525325724655,0,0,0,0,0,0,0,0,0.0219195250809952,0,0,0,0,0,0,0,0,0,-0.0241154215866807
X601319.CH.EQUITY,-0.0420419703655767,0,0,0,0.13662776051037,0,0,0,0,0,0,0,0,0,0,0.113498163231512,0,0,0,0.37384736161908,0,0,0,0,0,0,0,0,0,0,0,0,0.200094408534721,0,0.188260681519156,0,0,0,0,0.0248632483093084,0,0.0382457531328358,0,0,0,0,0,0,0,0,-0.0274047494326341
X601336.CH.EQUITY,0,0,0,2.16840434497101e-19,0,0.00290482324108001,0,0,0,0.268607978277924,0,0,0,0,0,0,0,0,0,0.15760099402917,0,0,0,0,0,0.162797928151705,0,0,0,0,0,0,0,-0.0764603902054868,0,0.148651199247826,0,0.364707382348065,0.121967939169504,0,0,0,0,0,0,0,0,0,0,0,0.108736419458539
X601601.CH.EQUITY,0.352982170228719,0.0591204272252411,0.221793036610293,0,0,0.0902253249961871,0,0,0,0,0,-0.0251602273191808,0.0101580559404616,0,-0.167908676661085,0,0,0,0,0,-0.060364349789998,0,0,0,0,0,0,0,0,0,0,0,0.20547379928393,-0.0488168247846516,-1.38777878078145e-17,-0.236433575195297,0.189508768543373,0,0,0,0,0,0,0,0,0.0794895498973697,0,0,0.0346829769990289,0.0181644694647694,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.0700219883838099,0,0,0.144472391446325,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0687158146288907,0,0,0,0,0,0.0330061931484181,0,0.174844457343125,0.286280712325196,0,0,0,0,0,0.0127439076815878,0,0,0,0,0,0,0,0,0.126626813042952,0,0,0,-0.107528193237394
X1299.HK.EQUITY,-0.136345951085701,0,0,0,-0.107928716549657,0,-0.091229601883225,0,-0.10445853381182,0,0,0,0,0,0,0,0.22240866608592,0.00726935041822684,0,0,0,0,0,0,0,0,0,0.228559781930015,0.150039011456546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374495362450453,0,0,0,0.272546817810154,0.211386233609041,0,0,0
X2881.TT.EQUITY,-0.125234893984641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580893665756238,-0.0780119449356343,0,0.172398404337457,0,0.556023410215272,0,0,0,0,0,0,0,0,0.0311498026675332,0,0,0,0.0678036854559434,0.0483396463093293,-0.0534725411185013
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.104615063225599,-0.19627362233768,0,0,0,0,0,0.0117867050473331,0,0.0798978603523963,0,0,0,0,0,0.114585114210631,0,0.080070294015043,0,-0.074693809461596,0,0.0443660574724358,0,0,0,0,0.351498596109899,0,0.100961905007736,0,0.0883282658110631,0,0,0,0,0,0,0,0,0,0,0.205060972092256,-0.0527133327295165
X000002.CH.EQUITY,0.0481029371101327,0.248574788267121,0,0,0,0,0,0,0,0,0,0,0,-0.131479974158284,0,0.150269855127449,0,0,0.0407048760084073,0,0,0,0,0,0.042127542355871,0,0,0,0,0,0,0.180950354460456,0,0,0,0,0,0,0.501532456443786,0,0,0,0,-0.315195018948327,0,0.121912624917838,0,0,0,0.253669972210085,0
X001979.CH.EQUITY,0,0.142266212175747,0,0,0,0,0,0,0.0570521215609246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265315951624184,0,0,-0.0532231250707965,0,0,0,0.311716992561914,0,0,0.372883764335794,-0.17238228179028,0,0,0.200145190838066,0,0,0,0,0,0,0,0.0718384912579887
X600048.CH.EQUITY,-0.0500017410458269,0,0,0,0,0,0,0,0,-0.0793556247780304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0212613134526778,0,0,-0.045724640699457,0,0,0.187063076631823,0,0,0,-0.0489111639153911,0.0584128942938305,0.0165388772734585,0.283469064334609,0,0,0.401864695574655,0,-0.184447970024974,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0.166359257189258,0,0,0,0,0.017862490724398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232996292768479,-0.260986075839235,0,0,0,0,0,0.0715898179992595,0.0142264068179715,0,0,0,0,0.138755295110187,0,0,0,0,0.4064835127986,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0.218429197040647,0,0,0,0,0,0,0,0,0,0.277103438185104,0,0,0,0,0,0,0,0,0,0.00255394481273866,0,0,0,0,0,0,0,0,0,0,0.0736109585505073,0.00388730145474426,0,0,0,0.170291540492462,0.0691901666730597,0,0,0.154536249507801,0,0,0,0
X12.HK.EQUITY,0,-0.158839395153286,0,0,0,0,0,0,0,0,0,0.142775634167045,0,0,0,0,0.221831840314048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429417039585549,0,0.162683855789185,0.0281211456070443,0,0,0,0,0,0.172695743724433,0,0,0,0.104767280170658,0,0,0,0.164262411917411,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182577731422502,0,0,0,0,0,0.0685522821702613,0.193255238532512,0,0,0.10544810881515,0.361286800643473,-1.0842021724855e-19,0.0617386955921122,0,0,0,0
X17.HK.EQUITY,-0.107832338089329,0,0,0,0.0704445884178099,0,0,0.146123652600422,0,0,0,0.088074510730569,0,0,0,0,0,0,0,0,0,0,0,-0.00115153075483339,-0.0273698273685424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843538090128623,0.263212675051613,0.116783825808017,0,0.238251555311916,0,0,-0.112618899413758,0,0.135496826792896,0
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.166602811363613,0,0,0.0133398447264301,0,0,0,0,0,0.00683233838803577,0,0,0,0,0,0,0,0,0.12708403329083,0,0,0,0,-0.148118661092678,0,0,0,-0.0128307232855234,0,-0.20779947313775,0,0,0.12240238868163,0.100416912346663,0,0.239093564899043,0,0,0.062506504868934,0.0248977214436862,0.2715437108049,0,0.0766725848824223
X2007.HK.EQUITY,0,0,0,0,0,-0.0186060391667157,0,0,0,0,0,0,0.0380892853215686,-0.155967499682573,0,0,0.166212708690436,0,0,0,0,0,0,0.0358461436073618,0.176906426609004,0,0.0423894205430332,0,-0.228729485357283,0,0,0.0926270374958935,0.108607417569826,0,0,0,0.118441909743896,0,0,0,0,0,0.157753139986277,0,0.237795613771921,0,0,0.0269728407024915,0,0,0.143843844484641
X267.HK.EQUITY,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0176294592838859,0,0,0,0.194598771162488,0.146778040553518,0,0,0,0,0,0.104417585173844,0,0,0.171984454873917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102651543952636,0,0,0,0,0.0967298188595171,0.0752096450424986,0,0.191336674920705
X688.HK.EQUITY,0.0319097181553808,0,0,0,0,0,0,0.375134835449633,0,0,0.0135755686295319,0,0,0,0,0.00143394622354586,0,0,0,0,0.0824753609957402,0,0,0,0,0,0,0,0,0,0,0,0,0.101877366329842,0,0,0.111268172208305,0,0,0,0,0,0,0,0.121021021682878,0.0038196167042603,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.0924094420961944,-0.203920112423993,0.086988273812082,0.37558674168206,0,0,0,0,0,0,0,0,0,0,0,0,0.0785111769906991,0,0,0,0,-0.00888707039652751,0,0,0,0,0,0.131204931516045,0,0.397508198542593,0,0,0,0,0,0,-0.111391450020972
MKRturn,0,0,0,0,0,0,0,0,0,0.264600040072459,0,0,0,0,0,0,0,0,0,0.237790622137958,0,0,0,0,-0.0593038064875274,0,0,0,0,0,-0.154645060783132,0,0,0,0,0.340636190955997,0,0,0,0,0.202244598225477,0.131130877181808,0,0.233995347723345,-0.317121520782519,0.031979211155702,0,0,-0.421873686569084,0,0.483175687901035
TED,0.0120380770653124,-0.0185334498909114,0,0,0,0,0,-0.0615922714076152,0,0,0,0.0607890731210864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144783520262047,0.139802114454731,0,0,0,0,-0.0319086177337866,0,-0.100207766307592,0.181617211485051,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,-0.00387031940463054,0
