,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601398.CH.EQUITY,0,0.0151566382826753,0,0,0.0576481838284618,0,0,0,0,0,0,0,0.276617220551795,0.419767435554894,0.107614169139591,0.083720582976904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0255085397974244,0,0,0,0.00466708912349478,0,0.0130939958355737,0,0,-0.020978374780648,0,0,0.11067194025942,0,0,0,0.0137641076851361
X601818.CH.EQUITY,0,0.158081470624685,0,0,0,0.314763874889434,0.0488669696762454,0,0,0,-0.0378215727626985,0,0,0,0.331438953115816,0,0,-0.0116222390114042,0,0,0,0,0,0,0,0,0,0,0,0,-0.0522216244037417,0,0,0,0.0492425404552435,0,0,0.109658883149098,0,0,0,0,0,-0.118339115505294,0,0,0,0,0.124593090336916,0,0,0.184625361938616
X601939.CH.EQUITY,0,0,0,0,0,0,0.149786759773107,0,0,0.108483940683345,0.62189418410942,0.27532961366414,0,0,0,0,0,0,0,0,0,0,-0.193239431294761,0,0,0,0,0,0,0,0,0.0757231870669553,0,0,0,0,0,0,0,0,0,0,-0.0204513968190259,0,0,0,0,0,0.0401449017104488,0,0.013869567327403,0.206587546070679
X601988.CH.EQUITY,0.281072292431156,0,0,0,0.0657976645829324,-0.0134495948012959,0,0,0.425242874790597,0.0240599513181504,0,0,0.1397998867776,0,0,0,0.0580122471478929,0,0,0,0,0,0,0,0.0448962898131714,0,0,0,0,0,0.0470019495501848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860728112958084,0,0,0.0312338051693862,-0.0238661993868089,1.73472347597681e-18
X601998.CH.EQUITY,0,0,0,0,0,-0.0970714998687975,0,0,0.312084270484965,0,0,0.458115706333928,0,0.222707813134562,0,0,0,0,0,0,0,0,0,0,0,0,0.125639881892528,0,0,0,0,0,0,0,0,0,0.28996626293168,0.00444369225687424,0,0.00971021229976396,-0.0197037576967534,0,0,0,0,0,0,0,0,0,-0.0768697105316258,0
X601658.CH.Equity,0.155018294377122,0,0,0,0,0.248929895937953,0,0,0.137435582540948,0.394735016578051,0,0,0,0.216643514905202,0,0,0,0,-0.0180674759292037,0,0,0,0.324750441022835,0,0,-0.587754533750754,0,0,0,0,0,0,0,0,0,0,0,0,0.0359975395311993,0,0,0,0,0,-0.111888158899149,0,0,0,0,0,0,0.115078259181479
X11.HK.EQUITY,0,-0.0177952410592064,0,0,0,0,0,0,0,0,0,0,-0.143772304656983,0,0,0,0,0.326519251171888,0.322748068794206,0,0,0,-0.0246115480482516,0,0,0,0,0,0,0,0,0,0,0,0,0.024848964916043,0.133952621161285,0,0.0355946520167957,0,0,0,0.0497745809300305,0,0,0,0,0,0.26992371603267,0,0,-0.272105682529572
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.122884738092939,0,0,0,0.197546323675957,0.389763795400404,0,0,0,0,0,0,0,0,0,0,0,0,-0.20491571921403,0,-0.0171600831159473,0,-0.116920618201652,0,0,0,0,0.0434900428864664,0,0.213390201400987,0,0,0,0,0.163180854746573,0,0,0,0,0.0234827096244538,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236828818234596,0.136981339001958,0,0,0,-0.0941686346291839,0,0,0,0,0,0,0,0,0,0.148672329849744,0.172989828789043,0,0,0,0,0,0.0437265105781852,0,0,0,0,0.157809168893237,0,0,-0.00295340534449181,0,0.0588900993339365,0.297418863736614,0,-0.0218376306411695
X000166.CH.EQUITY,0,0.0204652997826411,0,0,0,0,0.0848107057712587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137163858522389,0.206758121402008,0,0.252509328446874,0,0,0.267372180450716,0,0.191305581263006,0,0,0,0,0,0,0,-0.0612264780095059,0,0,0,0,0,0,0,0,-0.0793691029563291,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.0376240287175153,0,0,0,0,0,-0.052890862910356,0,0.0171208066059644,0,0,0,0,0.113584827202851,0,0.0693871313406893,0.39947940586925,0,0,0,0.150552215333445,0.161265300766241,0,0,0.0157847702576818,0,0,0,0,0,0,-0.0388219186901905,0,0,-0.0603652181663273,0,0,-0.023731501571165,0,0,0,0,-0.0159284391039074,0,0.0467376764599162,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.0924498107395994,0,0,0,0,0,0,0,0,0,-0.0356691953130521,0,0,0,0,0,0,0,0,0.227974503007087,0.208170714187658,0.202855602576178,0,0.0490708552093266,0.121230689538742,0,0,0,0,0,0,0,-0.276949297057759,0.154116624521583,0,0,0,0,0,-0.0804992954206327,0,0,0,-0.169397277298212,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.116034176756652,0,0,0,0,0,0.0706185899080531,-0.0461129825208013,0,0,0.102120907377473,0.300217952995866,0,0,0.0321223151793073,0,0,0,0.0900128671653862,0,0.398177140598462,0.0289359534572676,0.0521293347853289,0,0,0,0.0319954721389317,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0474533629582344,-0.0167738963119164,0,0
X600030.CH.EQUITY,0,0,0,0.0613074355304919,0,-0.0332140962539472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283996083550394,0.0228801137757224,0,0,0,0.158000064100443,0.0251283184076119,0.325892916297153,0.180453154110286,0.0699507143602548,0,0.0425377853862082,0,0,0,0,0.0116812788593734,0,0,0,0,0,0,0,0,0,0,0,0.0393826495266126,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.0548512939540236,0.0980289708170459,0,0.0167597581279991,0,0,0,0,0,0,0,0,0,0,0.0870178215806234,0,0,0,0,0,0,0,0.0752011673501666,0.266985223761755,0,0.0685650376835864,0,0.0470436751595017,0,0,0,0,0,0,0,0,-0.10528318993205,0,0,0,0,0.0354265059957896,0.0364197503398185,0.155406448272601,0.0360331726696401,0
X600999.CH.EQUITY,0.043433636253386,0,0,0,0.0680556053825549,0,0,0,0,0,0.106371755328017,0,0,0,0,0,0,0,0,0,0,0,0.136862482566602,0.449340575644922,0,0,0,0,0,0.146733316357986,0,0,0,0,0,0,0.0717183689882739,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.240365548883638
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0104632413485945,0,-0.0881037677159338,0,0,0.0299961834246308,0,0.135994742527449,0,-0.0805355165761446,0,0,0,0,0.155974108386334,0,0.639093857758105,0,0,0,0,0,0,0,0,0,0,0,0.105277810012042,-0.0534757658995378,0,-0.0154623199808307,0,-0.0380473792793596,-0.0323676184942591,0,0,0,0,0,-0.0249278160353519,0,0,0,0.128230154181283
X601211.CH.EQUITY,0,0,0.060648158106922,0.00297959966232869,0.0322705420070035,0,0,0,0,0,0,0,0,0,0.0477237658403778,0,0,0,-0.000436730529812803,0.0846262905723198,0,0.020459154386397,0,0.226987030687602,0,0,0.0744586434632087,0,0.2852797950832,0,0,0,0.0539482942115205,0,0,0,0.0929417185376575,0,0,0,0,0,0.0948428758218515,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.309530681051271,-0.0604999042373073,0,0,0,0,0,0,0,0,0,0,-0.0821127613114514,0,0,0,0,0,0,0,0.29013638909086,0,0,0,0.476242669624353,0,0,0,0,0,0.104019525626907,0,0.00117446009494893,-0.0319870562124593,-0.0207310788666922,0,0,0.0508315075956487,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603828830880113,0,0,0,0.36522111628159,0,0.313547617635701,0,0.0850591156114837,0.0269383443071463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,-0.0687134334663525,0,0,-0.23612307378837,0,0,0,0,0,0,0,-0.0338282841562067,3.46944695195361e-18,0,0,0.0931433750323855,0,0.126752390167975,0.571685679538474,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.15926960614267,0,0.109828887540977,0,0,0,0,0,0,-0.0928829222047792,0,0,-0.0145138895003528,0,0.163041810106029,0
X601318.CH.EQUITY,0.101948379598194,0,0,0,0.0364673469026711,0,0,0,0,0,0,0,0.133274195182844,0,0,0.0613592489712946,0,0,0.184349791870656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205074520116763,0,0.0627975907348417,0,0,0.0652815176937138,0,0,0,0,0,0,0.0550294114460166,0,0.112607595419709,0.0327037176658499,0,-0.0634033653105614,0,0
X601319.CH.EQUITY,0.237782402250785,0,0,0,0,0,0,0.220674469485872,0,0,0,0,0.175518903999111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318726485536714,0,0,0,0.352163851379548,0,0,0,0,0,0,0,0.0186466831078097,0,0,0,-0.0855606872838049,0,0,0,0,0.0331674328434075,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0785214648780168,0,0,0,0,0,0,0,0.0289426102121403,0,0,0,0,0,0,0.0570455228005946,0,0.134750516876521,0,0.0738815798489942,0.441396571102212,0,0,0,0,0.266713994402629,0,0,0,0,0,0,0.0153789244542015,0,0,-0.192689222590363,0
X601601.CH.EQUITY,0.24707139559701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513555839797723,0,0,0,0,0,0,0,0,0,0,0,0,-0.102449250667557,0.135614629628369,0.381042194396982,0.00544806349804731,0,0.0862104826768984,0,0,0,0,0.0859966293009647,0,0,0,0.179564878580442,0,-0.0497671434775092,0,0,0,0,0
X601628.CH.EQUITY,-0.0691887731433062,-0.102795105083752,0,0.116426402873112,0,0,0,0,0,0,0.0706397740499463,0,0,0,0,0,0,0,0,0,0,0,0.182578814392907,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.56984885206717,0,0,0,0,0.0101398820011944,-0.180304924210869,0.0147785867380541,0,0,0,0,0,0,0,0,-0.0859597215030222,0,0
X1299.HK.EQUITY,0,0,0,0,0.032296657179065,0,0,0,0,0,0,0,-0.187569526051829,0,0,-3.46944695195361e-18,0.0754421183219094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245231882253199,0,0,6.93889390390723e-18,0.207164801599531,0,0,0,0.13874390014557,0,0,0,0,0.0452769982878436,0.0743651324680315,0.149295505735622,0.038595227354505,0,0.0596510045709262,0.175682559428025,0,0
X2881.TT.EQUITY,0,0,0.0352120127015854,0,0.104003193541965,-0.0739978194791063,0,0,0,0,0,0,0,0,0.0407542404137458,0,0,0,0,0,0.0172921503331143,0,0,0,0,0,0.0459088995383065,0,0,0,0,0,0,0,0,0,0,0,0.524735755192706,0,-0.103143812729372,0,0,0,0,-0.100028018320244,0,0.227626469239476,0.0498451753034056,0,0,0
X2882.TT.EQUITY,0.030327169949997,0.128332681023215,0,0,0,0,0,0,0,0.012833447628866,0,0,0,0,0,0,0.18741959240289,0,0,0,0,0,0,0,0.00809075407896898,0,0,0,0,0,0,0,0,0,0,0,0.145719931687952,0.685065173310709,0,0,0,0,0.00968018404685028,0,0,0,0,0.0337745463861325,0,0,0,0
X000002.CH.EQUITY,0,0,0,-0.119297007257499,0.0534128269746912,0,0,0,0,0,0,0,0,0,0.29947164767345,0.0962885282362011,0.0222876753196312,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610654439714195,-0.0928769179135421,0,0,0,0,0,0,0,0,0,0.621034791468056,0,0,0,0,0,0,0,0,0,0.0336426462226696
X001979.CH.EQUITY,0,0.0117914441641361,0,0,0,0,0,0,0,0,0,0,0,0.257668882377588,0,0,0,0.0356196669189491,0,0.0603713630326281,0,-5.42101086242752e-20,0,0.163970321785256,0,0,0.0186270372970447,0,0,0,0,0,0,0,0,0.150088914835954,0,-0.221990707154487,0,0,0,0.132565276990433,0.0480820614158576,0,0.3145064676778,0,0,0,0,0.0070561207404089,0,0
X600048.CH.EQUITY,0,0,0.0395729499921852,0.0592652191629646,0,0,0,0,0,0,0,-0.0957257210729777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214674589501408,0,0,0,0.0737668815001463,0,0,0.265604977897447,0,0,0,0.0510636767069417,0,0.639851848149204,0.234152301666597,0,0,0,0,-0.00479047762440611,0,0.163623850942578,0,0,0,-0.0693611940437087
X1109.HK.EQUITY,0.0510820703333447,0.114776582187887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012284667798193,0,0,0,0,0,0,0,0,0,0,0,-0.0420754971050089,0.049876867747155,-0.123834957068246,0,0,0,0.0428613325420998,0,0,0,0,0.0225651480600659,0,0,0.242628234471398,0,-1.73472347597681e-18,0,0.0606141689452589,0.246131868710236,0,0,0.0933138084233295
X1113.HK.EQUITY,0,0,0,0.043675154335952,0.0322834415024953,0,0,0,0,0,0,0,0,0,0,0,0,0.0748178650364344,0.0971151300099715,0,0,0,0,-0.0981087681674851,0,0,0,0,0,-0.0446626279506841,0.0285923267672661,0,0,0,-0.0228973511508216,-0.0966039497603578,0.234689463004858,0,0.172783756539448,-0.0174607807036125,0,0,3.46944695195361e-18,0,0,0,0.00411794782335086,0.13230969606538,0,0.206401634643551,0,0
X12.HK.EQUITY,0,0,0,-0.127748637607508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520036548835275,0,0,0,-0.217977870267386,0,0,0,0,0,0.0851485367532459,0,0,0,0,0,0,-0.057737611916251,0,0.0341028301693501,0,0.216244975016131,0.446028990896388,0,0,0,0.0578704267167817,0,0,0.138842107823137,-0.0484536641719753
X16.HK.EQUITY,0,0,0,0.0842940057810799,0,-0.0279492610329747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.512329104441355,0,0,0,0,0,0,0,0,-0.183075944436505,0,-0.0346616518902887,0,0,0,0.174240388678032,0,-0.0324100374105383,0,0,0,0,0.333468874681806,0,0.250616002363308,0,0,0,0.100992375332305,0.0558650167660243,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100314034941192,-3.46944695195361e-18,0.081959073072376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134911039966322,0,0,0,0,-0.0682395604989002,0,0,0,0,0.0787332686112409,0.251962297200514,0,0,0.219719799403492,0,0,0,0,0.286980206594991,-0.104952582481264,0,-0.243449519082099
X267.HK.EQUITY,0,0.0214197191335897,0,0,0,0,0,0,0,0,0.170462127504074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.108069913886334,0,0.192365120061456,0,0,0,0.438758782885531,0,0,0,0,-0.418822357073259,0,0
X688.HK.EQUITY,0,0,0,-0.173573518955471,0,0,0.332601649797345,0,0,0,0,0,0.062787426431713,0,0,0,0.113367767673067,0.19078279818074,0,-0.0316772009780857,0,0,0,-0.0414393173738397,0,0,0,0,0,0,-0.020285456375751,0,0,0,0,0,-0.064359198338973,0,-0.00614130456695743,0,-0.2809079252662,0,0.505807873186359,0,0,0,0.236846433065605,0,0,0,0,0.245901161813029
X823.HK.EQUITY,0,0,0,0,0.0123334381865066,0,0,0,0,0,0.113136385861409,0,0,0,0,0,6.93889390390723e-18,-0.00165418237380485,0,0,0,0,0,-0.310804601573186,0.0676333351874855,0,0,0,-0.233856367605814,0,0,0,0,0,0,0,0,0,0,0,0.506503271212572,0,0,0,0,0.147503188535631,-0.0730322677649353,0.0026001632977273,0,0,0,0
MKRturn,0.289325603775436,0,0,0,0,0,0,0,0,0,0,0,0,-0.352833129341514,0,0,0,0,0.195086610224222,0,0,0,0,0,0,-0.0276298358398085,0,-0.0832975444483308,0,0,0,0,0,0,0,0,0,0,0,0,0.0633164088852387,0,0,0,0.158007055424803,-0.378322430112231,0,0,0,0,0,0
TED,0,0,-0.112299260220454,0,0,-0.0390523834371694,0,0,0,0,-0.0807271661559848,0,0,0,0,-0.0546256239389809,0,0,-0.252508423251504,0,0,0,-0.0733726845242903,0,-0.120530717491979,0.0268479337580396,0.215976875240531,0,0,0,-0.264884990710973,0,0,0,0,0,0.0472641226754927,0,0,0,0,0,0.319140300811446,0,0,0,0.144137499248455,0,0,0.227652104415086,0,0
