,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511914186785061,0,0,0,0.118518186684801,0.512254033248614,0.434279192606219,0,-0.0162865038446598,0,0,0,0,0,-0.0319151519818334,0,0,0,0,0,0,0,0,0,0,0,0,-0.0634288241072183,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111139914446501,0,0.0434074710571148,0.504837542517088,0,0,0.119317839986953,0,0,0,0.197238565513359,0,0,0,-0.0618891114796289,-0.0197461981109539,0,0,0,0,0,0,0.11188122392753,0,0,0.0705816334870125,0,0.0416116443259173,0,0,0,-0.00158738047653892
X600030.CH.EQUITY,0,-0.0118387668463685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170713695411952,0,0,0.204493498500566,0,0,0.0424617536282385,0,0,0.0134666759054493,0.589065768891605,0,0,8.67361737988404e-19,0,0,0,0,0.0353792127857617,0,0.0340207589840855,0,0,0,0,0,0,0,0.0330241874248728,0,0.0474458083169501,0.0191140342462648,0,0,-0.00737595923981953
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174773379706423,0.216447909666019,0,0.203419265095855,0,0.122188204045731,0,0,0,0,0,0.127860276541845,0,0,0,0,0.016144500142933,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.00325829570213514,0,-0.0339741252679856
X600999.CH.EQUITY,0,0.00422651052815801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234088582221791,0,0.128719069178039,0.0405489466465624,0.491060689379857,0,0,-0.0469384770608293,0.36811108114302,0,0.0144059667372797,0,-0.00356117397694646,0,0,0,0,0,0,0,0,0,-0.0621857005151594,-0.0138060581217871,0,0,0.0318591588621801,0,0,0,0,0,0,-0.0158223789897933
X601066.CH.EQUITY,0,0,-0.0972599777874502,0.168014568917507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269202246283496,0,0.126018699322478,0,0,0,0,0,0,0,0,0,0.733482101034346,0,0,0,0.0110341960967316,0,-0.084630586830056,0,0,0,-0.134683375528403,0,0,0,0,0.145035946794904,0,0,-0.0322242883357325,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0594372326166764,0,0.0763160140606319,0,0,0,0,0,0,0,0,0,0.138044408851332,0.116272853641724,0.0196825672154479,0.171627960283238,0.439734785392685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211779732533153,0.0168293805340883,0.0172110396548809,0,0.0428043863491699,0,0,0,0.0190064172829641,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0756974970782387,0,0,0,0,0,0,0.0347254755294871,0,0,0.178456447698634,0,0.534139651114046,0.0995063319929434,0,0.0132580685793919,0,0,0.0237516581217971,0,0,0.0534743015845607,0,0,0.0248893080977149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,8.67361737988404e-19,0.0391267439325194,0,0,0,0,0,0,0,0,0,0.135766690953612,0.262147454406732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218406212180822,0,0,0,0,0,0.172875644955999,0,0,0,0,0,0.0903879665023133,0,0,0,0,0
X601318.CH.EQUITY,0.029419533948458,3.46944695195361e-18,0,0,0,0,0,0,0.180483937472769,0.186239291280183,0,0,0.0967353074565527,0,0,0,0,0,0,0,0,0,0,0.0899223955360887,0,0,0,0,0,0,0,0.199072847209781,0.0711918005259205,0,0,0.0224151367989503,0,0,0.058982550938111,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.00358482447159295,0,0,0,0,0,0,0,0,0,0.0631597325059459,0,0,0,0,0,0,0,0,0.030541096114502,0,0,0.416456657278445,0,0,0,0,0,0,0,0,-0.12902452875274,0,0.126572027008001,0,0,0,0,0,0.0232356335928014,0,0,0.14065504428855,0,0,0,0,0.0154434043680602,-0.3781058694759
X601336.CH.EQUITY,0.344525706639388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795119017777763,0,0,0,0,0,0.285678874925526,0.0494000041619654,0,0,0,0,0.0632780930058682,0.0941173618435105,0,0,0.0830223008091655,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0977620571358019,0,0,0,0,0,0.0832442249796548,0,0.027567384871036,0,0,0,0,0,0,0,0,0,0.237123315978246,0,0,0,0.0391473389500831,0.118931979130154,0,0.0531642087864189,0,0,0,0,0,0,0,0.0720650293263572,0,0,0,0,0,0,0,0,0,0,0.025307052507801,0
X601628.CH.EQUITY,0.0502816126055836,0,0,0.029560155955425,0,0.0311361104768001,0,0.232939995515201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218427456857175,0,0.404810124089298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598153845988573,0.198034777248486,0,0,0,0,0,0,0.0625341127502651,0,0,0,0.186493934288305,0,0,0,0,0,0,0,0.0307304346241926,0,0,0.119438756010795,0,0,0,0,0,0,0,0.0709978160490639,0.0814196189682072,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0620791081385558,0,0,0,0,0.00957265243228931,0,0,0,0,0,0.979690730296893,0,0,0,0,0,0,-0.0218771222733539,0,-0.155367505814979,0.0292220006801044,-0.014029414565408,0,0,0,0.19389687389599
X2882.TT.EQUITY,-0.31900811483233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286126852817717,0,0,0,0,0,0,0,0,0,-0.0212856780121314,0,0,0,0,0,0,0,0,0.314002033646575,0.93010300386025,0,0,0,0,0,0,0,-0.0953176268407728,0,0,0,-0.0641301575792921,0,-0.241054580229347,0.0426716115520962,0.242109118762993
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.0407607493850713,0,0,0,0.0152505590778762,0.0989599735949329,0,0,0,0,0,0.114665934216635,0.027555555788636,0,0,0,0,0.0552810933184359,0,0,0,0.635412251267985,0,0.0893815577955222,0,0,0,0,0.086256849399982,-0.00683835437318259,0,0.052469953028812,0.0635363812551266,0
X001979.CH.EQUITY,0.0179141925357051,0.0812009319432301,0,0,0,0,0,0,0,0.260421815135041,0,0,0,0,0,0,0,0,0,0,0.0924812039100807,0,0,0,0,0,0,0,0,0,0.0269342761038465,0,0,0,0,0,0.40544741574038,0,0,0,0,0.0352476656581222,0,0,0,0,0,0,-0.0266903790972318,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.129580290167867,0.224260300032641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211882290124556,0,0,0,0,0,0,0,0,0.556225450132198,0,0,0.0310679434553883,0,0,0,0,0.0372082510742108,0.0991655833208531,0,0.104742823318479,-0.0463645398617289,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.0823492623518677,-0.0140945129123475,0,0,0,0,0,0,0,0,0.27899247980438,0.0261926768275322,0,0.0463892975739396,0,0,0,0,0,0,0.0709544866027038,-0.155697183860197,0,0,0,0,-0.0355320370449254,0,0,0,0.174325711667093,0,0,0.127016942013668,-0.151586749892418,0,0,0,0.040380617120234,0,0.144595851346843,0,0,0.0294659142204993
X1113.HK.EQUITY,0,0,0,0,0,0,-0.40344152149487,0,0.0656590756199469,0,0,0,0,0,0,0,0.253142809230288,0,0,0.274448617728294,0,0,0,0,0,0,0,0,0,0,0,0,-0.168701942888089,0,0,-0.0400477440023628,0,0.0392112876766291,0,0,0,0.0347430984449053,0.237426814979319,0.00286048976677943,0,0,0.130656501318451,0,-0.0172146236281037,0,0
X12.HK.EQUITY,0,0.0745901240447023,0,0,0,0.224194975125904,0,0,0,0,0,-0.418386018424483,0,0,0,1.73472347597681e-18,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0828807622132259,0,0,0,0,0.0350680885216546,-0.256457709977299,0,0,0.308199396625415,0,0,0.336212969433702,0,0,0,0.0683347435324681,0.215059053140398,0.244320406643448,-0.361719753825477,-0.0409455108729859,0,-0.0909216915911006
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029494749062421,-0.149229796524128,0.0678063688207505,0,0,0,0,0.0255482077853379,0,-0.0520458743939078,0,0,0,0,0,-0.0458411373608273,0,-0.175119089536487,0,0,0,0,0.309205204497735,0,0,0.243900218416826,0.0765261265279243,0,0.130820451992033,0.392993965847308,-0.0491965711277035,0,0,0.15548671868367,0.0278655438284558,-0.0731012786070547
X17.HK.EQUITY,0,0.111107391115475,0,0,-0.0265856048387761,0,0,-0.216248781613536,0,-0.16472609608188,0,0,0,0,0,0,0.178805726202702,0,0.0793838346311448,0,0,0,0,0.08618136319711,0,0,0,0,0.474720429954276,-0.0159731261909075,-0.17213471097905,0,0,0,0,0,-0.02020420949092,0,0,0.223093392520083,0,0,0,0,0,0,0,0.0371059655197073,0,0,0.124243121386525
X1997.HK.EQUITY,0,0,0,0,0,-0.0701398896299143,-0.319018400836469,0,0,0.602348902053018,0,0,0,0,0,0,0,1.73472347597681e-18,0.107035085084223,0,0,0,0,0,0,0,0,0,0,-0.0706462670722113,0,0,0,0,-0.0425701558307261,0,0,0,0,0,0.0674219517564668,0.0604242668607093,0.262529978043796,0,0,0,0,0,0.208024337720131,0,-0.0930378580049004
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.077739293720233,0,0,0,0,0,0.00783721416108398,0,0,0,0,0,0,0,0,0,0.4091720720016,0.0653847239559731,0,0,0,0.0265279464226689,0,0,0,0,0,0,0,0.0347300297207272,0.0867765355852857,0,0,0.262497344592879,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.198104522602754,0,0,0,0,0,0,0,0,0,0,0,0.377151638280145,0.310282143455075,0,0,0,0,0,0,0,0,0.109156074002222,-0.00844580439944621,0,0,-0.132689872133679,0,-0.0213091808427017,0,0,0,0,0,0,0.10208251307281,0.241345823155178,0,0,0,0,0,0,0,0,0.309351380659672
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0512190227522713,0,0,0.0954286542249254,0,0,-0.0220118693140692,0,0.0474670552299484,0,0,0,0,0,0,0,0,0,0,-0.0408301222535029,0,-0.116027499130884,0,0.143392104709979,0,0,0,0,0.1226768799081,0.407893632499241,0.0440690765076062,-0.0213013183658598,0,0.0889033055333458,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.159701465158516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00221967502955677,0,0,0,0,0,0.166685811870274,0,0,0,0,0,0,0,0.12838792586418,0,0,-0.137873891347763,0,0,0,0.233972139496516,0.174803530022102,0,0.149578951262507,0,0.0477756558642835,0,0.0333599487948113,0,0,0,0
MKRturn,0,0.1250942902521,0,0,0,0.30376693767769,0,0,0,0,0,0,0,0,0,0,0,0,0.0296066775024231,0,0,0,0,0,-0.382614210777993,0,0,-0.572234807053249,0,0,0,0,0,0,0,6.93889390390723e-18,0.670260311528825,0.0120448985479458,0.275423209649995,0,0,0,0,-0.107751205277101,0,0,0,0,-0.150135070941054,0,0
TED,0,0,0,0,0,0,0,0.0617079620531768,0,0,0,0,0,0,-0.346878733445884,0,0,0,-0.0332481487064615,0,0,0,0,0,0,0,0,0,-0.117417150940689,0,0,0,0,0,0,0.374868755170107,-0.0324604629885198,0,0,0.0617862078610198,0,0,0,0,0,-0.0789485417492231,0.324979782785574,0,0.0694663159485633,0.0658506094984681,0
