,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601398.CH.EQUITY,0,0.0519820410531805,0,0,0.0273536438931817,0,0,0,0,0,0,0,0.295425895892837,0.447034333081394,0.105025946975704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796428537460534,0,0,0,0
X601818.CH.EQUITY,0,0.222442956746228,0,0,0,0.229395739781344,0,0,0.0344529213822848,0,0,0,0,0,0.308050983366761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689143448049393,0,0,0,0.0188243958165825,0,0,0,0,0,0,0,0,0,0,0,0,0.205807714367282
X601939.CH.EQUITY,0,0,0,0,0,0,0.128821463717411,0,0,0.151321594568554,0.573404110398313,0.268095344734,0,0.0149321065748523,0,0,0,0,0,0,0,0,-0.157938518768794,0,0,0,0,0,0,0,0,0.0539588312187807,0,0,0,0,0,0,0,0,0,0,-0.0360077633880481,0,0,0,0,0,0.1108101234397,0,0,0.22036302438137
X601988.CH.EQUITY,0.21840793006708,0,0,0,0,0,0,0,0.372668340825716,0.11102582427564,0.138346943473657,0,0.0943741126806642,0,0,0,0.017200431168766,0,0,0,0,0,0,0,0.010902262189934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.120431716145337,0,0,0.00591134963991031,0,0
X601998.CH.EQUITY,0,0,0.139581979106325,0,0,-0.157622567211015,0,0,0.329911966626349,0,0,0.377590481053909,0,0.153026302371323,0,0,0,0,0,0,0,0,0,0,0,0,0.00941345326693579,0.00801799356518733,0,0,0,0,0,0,0,0,0.275883705033473,0,0,0.0956333270556079,-0.161817015327573,0,0,0,0,0,0,0,0,0,-0.086069827305492,0
X601658.CH.Equity,0.084001931346096,0,0,0,0,0.275305893384168,-0.352054114210139,0,0.183588231993128,0.4795729470282,0,0,0,0.239291362299122,0,0,0,0,0,0,0,0,0.317206866959245,0,0,-0.319705892100646,0,0,0,0,0,0,0,0,0,0,-0.0686758943747035,0,0,0.0319359385855626,0,0,0,0,0,0,0,0,-0.0184719717870524,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.168528018608896,0,0,0,0,0.218749221159604,0.480086194468248,0,0,0,0,0,0,0,0,0,0,0,0.00686647840948774,0,0,0,0,0,0.10076714894034,0,0.0366812210208286,0,0,0,0.0321225537533134,0,0,0,0,0.101126550133791,0.158692330302251,0,0,-0.249007381724809
X2388.HK.EQUITY,0.0126012720618451,0,0,0,0,0.0501173342945949,0.0623594941518614,0,0,0,0,0,0,0,0,0.13946136760958,0.451196109326163,0,0,0,0,0,0,0,0,0,-0.143361663103692,0,0,-0.0791371766746034,0,0,0,-0.125988313508896,0,0,0,0,0,0,0.371874503919461,0,0,0,0,0.0398945546087276,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.233755468600447,0.153168559523449,0,0,0,-0.0888548466279084,0,-0.0375714166925801,0,0,0,0,0,0,0,0.183274642407747,0.158591071728562,0,0,0,0,0,0.0262918939902829,0,0,0,0,0.189510545971751,0,0,-0.00701852588056933,0,0.0533539862426732,0.265776412259641,0,-0.0272402942871445
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137009321587466,0.142409516939927,0.137543899571998,0.281580026014628,0,0,0.191893751787341,0,0.181543807880334,0,0,0,0.0329877189884493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373755824407627,0,0,0,0,0,0,0,0,0.102802927023074,0.438626603020749,0,0,0,0.0811346363061154,0.287826370206018,0,0,0.0382466109514534,0,0,0,0,0,0,-0.0618725875501026,0,0,-0.0537210505921714,0,0,-0.0122529988086193,0,0,0,0,0,0,0.0278283723002319,0
X002736.CH.EQUITY,0,0,0.116552797599014,0,0,0,0,0,0,0,0.0503106188347051,0,0,0,0,0,-0.104024213526569,0,0,0,0,0,0,0,0,0.1973477527589,0,0,0,0.265680069684439,0.181019181549176,0,0,0,0,0,0,0,-0.202481334099153,0.249325720258486,0,0,0.0900023999561852,0,0,-0.120895368266657,0,0,0,-0.186853305330989,0,0
X300059.CH.EQUITY,0.12028590298772,0,0,-0.0440472067031938,0,0,0,0,-0.039174259191014,-0.166962130413254,0,0,0,0,0,0.0985531764829449,-0.125316159007396,0,0.0440038101719746,0.432759750126716,0.219361578331209,0,0,0,0,0,0.0227111022777866,0,0,0.256514117659652,0.0740919518764858,0.10321359297564,0,0,0,0.000253974748381636,0,0,0,-0.0420974325328282,0,0,0.0303057023373172,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0.067274442048775,0,0,0,0,0,0,0,-0.0135950027910627,0,0,0,0.299055813938802,0.0518543681849924,0,0,0,0.00688407066574406,0,0.238746469174323,0.262484575935216,0.128415135343706,0,0.0552029940305961,0,0,0.0111756303437064,0,0,0.0145032498625857,0,0,0,0,0,0,0,0,0,0,0.0436617333872394,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0.0546915063582716,0.115125726960425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728150319362738,0.132544305389459,0.280564656640412,0,0,0,0.0608148136133323,0,0,0.0444676396720901,0,0,0,0,0,-0.11139486778446,0,0,0,0,0.0360353563556695,0.0520062234718966,0.13363029027215,0.076656172317571,0
X600999.CH.EQUITY,0.0782579037863926,0,0,0,0.0559941340769414,0,0.00143475173909179,0.0873530752868862,0,0.164107333160011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402029509717422,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0343586146095788,-0.0850867940927169,0,0,0,0,0.0156401720265479,0,0,0,0,0.0767859900454584,0,0,0,0.195127388159044
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0482650960102066,0,0,0,0,0.0508167555677627,0,0.0419198632527015,0,-0.0501417795267969,-0.164213422906837,0,0,0,0.191075912732434,0,0.539868085994094,0,0,0,0,0,0,0,0,0,0,0,0.121921106716426,0,0,-0.0384548829650611,0,0,0,0,0,0,0,0,0,0,0,0.02099397102139,0.17822016709168
X601211.CH.EQUITY,0,0,0.0938879340214984,0,0.0301851892939639,0,0,0,0,0,0,0,0,0,0.0850205068391819,0,0,0,0,0.024059182533827,0.0241063984353099,0.0145726803147118,0,0.328514900533774,0,0.0156048553103968,0,0,0.278143496928942,0,0,0,0,0,0,0,0.0790340096897686,0,0,0,0,0,0.0751820186554303,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.349451564292923,-0.0613809313538652,0,0,0,0,0,0,0,0,0,0,-0.110961842585867,0,0,0,0,0,0,0,0.310693342392536,0,0,0,0.467186454834914,0,0,0,0,0,0.0847273047133511,0,0.0673875295348684,-0.0606049354389016,0,0,0,0.00508198583940125,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.0200652391796725,0.0534446971378541
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,-0.121398661138761,0,0,0,-0.0715273240848332,0,0,0,0.191105149416148,0,0,0.0570605348645782,0,0.0210033641536403,0,0.436184566770802,0.0873476851967489,0.0314613043157277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450161759491936,0,-0.163052674046174,0,0
X388.HK.EQUITY,0,0,0,0,-0.0995107777952392,0,0,-0.319108428523462,0,0,0,0,0,0,0,0,0,0,0,0.20383971819309,0,0.112371799055386,0.482030921134084,0,0,0,0,0,0,0,0,0,0,0,-0.0356736534084182,-0.0200085519298393,0.218996316511019,0,0.0904849434354723,0,0,0.0317006385693161,0,0,-0.051749239402212,-0.112141964990931,0,0,1.0842021724855e-19,0,0.168783647458677,-0.0197134878047548
X601318.CH.EQUITY,0.123957161051811,0,-3.46944695195361e-18,0,0.0942188611655018,0,0,0,0,0,0,0.0368390402450613,0.0861924458759416,0,0,0,0,0,0.152169714412756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218805082096783,0,0.0713371513742602,0,0.104786933156185,0.0579865624905824,0,0,0,0,0,0,0,0,0.119039330609347,0,0.096802503192329,-0.107497019736727,0,0
X601319.CH.EQUITY,0,0,0,0.026204485271248,0,0,0,0,0,0,0,0,0.15937936518873,0.0577919625705669,0,0,0,0,0,0,0,0,0.161517412559302,0,0,0,0,0.135516245174752,0.007298794618305,0.0502024783263819,0,0.132602656723641,0,0.147255060062886,0,0,0,0,0,0,0,0.0488315578372451,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0858555835755085,0,0,0,0,0,0,0,0.0317075491578955,0,0,0,0,0,0,0.048243560885203,0,0.164217062230625,0,0.041298207328586,0.50404139987809,0,0,0,0,0.233551656451189,0,0,0,0,0,0,0.0505128988675983,0,0,-0.169708422747901,0
X601601.CH.EQUITY,0.356133654763362,0,0.114715803401009,0,0,0,0,0.0285609444133787,0,0,0,0,0,0,0,0,0,0.00698014358961443,0.151459093232418,0,0,0,0,0,0,0,0,0,0,0,-0.0832309180312312,0,0.218884999821461,0,0,0,0,0,0,0,0.112335168906666,0,0,0,0.0387594294945216,0,0,0,0,0,0,0
X601628.CH.EQUITY,-0.100521047206179,-0.0797760818662031,0,0.0886055648553371,0,0,0,0.0739531042825926,0,0,0.0836216786607061,0,0,0,0,0,0,0,0,0,0,0,0.187360441168109,0,0,0,0,0,0.056567334536283,0,0.00411861576779407,0,0,0.558782325074983,0,0,8.67361737988404e-19,1.73472347597681e-18,0,-0.239223428138149,0,0,0,0,0,0,0,0,0,-0.0673379258494659,0.0189312973662399,0
X1299.HK.EQUITY,0,0,0,0,0.0366573759565119,0,0,0,0,0,0,0,-0.0532467487549775,0,0,8.67361737988404e-19,0.212639628560599,0,0,0,0,0,0,0,0,0,0,0.0606000886208692,0,0,0.149341056575332,0,0,0,0,0,0,0,0.034279826514469,0,0,0,0,0.160535912702055,0,0.165932093098445,0,-5.42101086242752e-20,0,0.149710117637766,0,0
X2881.TT.EQUITY,-0.0765304264152968,-0.0616192271740709,0,0,0,-0.0201451444329604,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279923484164675,0,0,0,0,0.762790761653469,-0.0183578739281876,-0.216597199354882,0,0,0,0.0724817160651234,0,0,0.0288908256415355,0.0145645645267,0,0.177303554568275,0
X2882.TT.EQUITY,0.0404389901945239,0.0977455465307474,0,0,0,0,0,0,0,0.0265919857124356,0,0,0,0,0,0,0.172195628907648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144609224945435,0.71107391899598,0,0,0,0,0,0,0,0,0,0.0287018472721818,0,0,0,0
X000002.CH.EQUITY,0,0,0,-0.130937509426834,0.0519087287761583,0,0,0,0,0,0,0,0,0,0.345594754715262,0.142945261425406,0.0429852913109365,0,0,0.0716268946950456,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,-0.0547668596811744,-0.0763509462667066,0,0.00865232040482957,0,0,0,0,0,0,0,0.425480086311776,0,0,0,0,0.0277806806949148,0,0,0,0,0.00307906643305202
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.00187062952012972,0,0,0,0,0,0.190756491205648,0,0,0,0.0261956486427123,0,0,0,0,0,0.255651119908716,0,0,0,0,0.0385046587531593,0,0,0,0,0,0,0,0,-0.103052018610177,0,0,0,0.163857516691984,0.0379387097673217,0,0.336985828259158,0,0,0,-0.0145929395426365,0,0,0
X600048.CH.EQUITY,0,0.0556075284840368,0.0563149087426262,0.030803708909462,0,3.46944695195361e-18,0,0,0,0,0,-0.085651287416712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191927041362482,0,0,0,0.0744776621012773,0,0,0.181979755975985,0,0,0,0.0607804006671057,0,0.630101631568152,0.253138254974314,0,0,0,0,-0.0277996273338771,0,0.186874977991064,0,0,0,-0.0716466759933722
X1109.HK.EQUITY,0.0710117138523243,0.0119017621104632,0,0,0,0,0.0934529426828088,0,0,0,0,0,0,0.0566443375489523,0,0,0,0.0505648812809209,0,0,0,0,0,0,0,0.00594735504459269,0,0,0,0,0.118232208705965,-0.106590397761383,0,0,0,0,0,0,0,0,0.0302115566571353,0,0,0,0,0.105491842733861,0,0.0879199268821128,0.271524496565312,0,0,0.102711596839815
X1113.HK.EQUITY,0,0,0,0,0.0244273823105214,0,0,0,0,0,0.0418813473381468,0,0,0,0,0,0,0.150523585551278,0.0884950280516215,0,0,0,0,0,0,0,0,0,0,-0.0309100676674479,0,0,0,0,0,-0.096814171189817,0.0633911560191549,0.215904035670647,0.0693438024047258,0,0,0,0,0,0,0.069667387453034,0,0.0358432583413602,0,0.201544076046982,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,-0.0339122473345244,0,0,0,0,0,0,0,0,0,0.0355211423318026,-1.73472347597681e-18,0,0,0,0,0,0,-0.150622919964831,0,0,0,0,0,0.0516738547394178,0,0,0,0,0,0,0,0,0.129539264954807,0,0.246180363356921,0.332940938785409,0,0,0,0,0,0,0.253241454969176,-0.0908342390019168
X16.HK.EQUITY,0,0,0,0.171588894364231,0,0,0,0.0092945640263626,0,0,0,0,0,0,0,0,0,0.0877070176338696,0,0,-0.477680432568209,0,0,0,0,0,0,0,0,-0.24207020285866,0,0,0,0,0,0,0.061662406602298,-0.0442020731247785,0,0,0.0357052336322948,0,0.262445642927442,0,0.260920621739238,0,0,0,6.93889390390723e-18,0.182712243726886,0,0.0293654245084855
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936292183532482,-0.0134208863027079,0,0,0,0,0,0,0,0,-0.111279049864631,0,0,0,0,0,0,0,0,0,-0.0188951159206234,0,0,0,0,0.0993463736425482,0.188011505485167,0,0,0.255859214874273,0,0,0,3.25506156183611e-05,0.273777021630782,-0.0764811038571249,0,-0.245593114764002
X267.HK.EQUITY,0,0.0290430436915613,0,0,0,0,0,0,0,0,0.164490491767829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00445401081487031,0,0,0,0,-1.73472347597681e-18,0.10464167214917,0,0.19009248636493,0,0.0231610651711243,0,0.430448882765961,0,0,0,-3.46944695195361e-18,-0.409114169091087,0,0
X688.HK.EQUITY,-0.0855163217697391,0.0863907368153795,0,-0.269850710267392,0,0.0830778386304964,0.352206864135994,0,0,0,0,0,0.0895300331538102,0,0,0,0.16438531757973,0.0189081565517493,0,0,0,0,0,-0.11200959535759,0.0239377787486254,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181221895007649,0,-0.166656972601974,-0.0793683447303585,0.479105486716359,0,0,0.151975768215204,0.217808763657145,0,0,0,0,0.151266203081156
X823.HK.EQUITY,0,0,0,0,0.0122845439073172,0,0,0,0,0,0.112605422036461,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.295710438747326,0.0639952471589004,0,0,0,-0.225758404470345,0,0,0,0,0,0,0,0,0,0,0,0.513501837585741,0,0,0,0,0.146811127632769,-0.07358947601571,0.00221688356533431,0,0,0,0
MKRturn,0.0770899031492093,0,0,0.0398324367234241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044646750203762,0,0,0,0,0,-0.275125179806499,0,-0.132315829554291,0,0,0.193780425689865,0,0,0,0.115823580865963,0.0374923073556639,0,-0.0295369750128601,0,0,0,0,0,0,0.306436280762095,-0.256338840744039,0,0,-0.252881743757609,0,0,-0.0114372513353443
TED,0,0,0,0,0,-0.210464112841593,0,0,0,0,-0.127631087533186,0,0,0,0,0,0,0,-0.10613974987977,0,0,0,-0.00115293961378275,0,-0.161380831500016,0.284437975879945,0.0395814989241595,0,0,0,-0.0548557557605876,0,0,0,0,0,0,0,0,0,0,0,0.143658317266169,0,0,0,0.240241552389096,0,0,0,0,0
