,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601939.CH.EQUITY,0,0.430201961482825,0,0.114847844584756,0,0,0.00664816969504012,0,0,0,0,0.201612325878947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0495245733468796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0
X601988.CH.EQUITY,0,0.053562125374959,-0.0297766987125165,0,0.229029273847722,0,0.0934051191005286,0,0,0.385945798820201,0,0.167799538019052,-0.0354095590838417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839493079570905,0,0,0,0,0,0,-2.71050543121376e-20,0,0,0,0.000145276842798282,0,0,0.0898489249165102,0,0.199024784208081,0,-0.119428973022566,0,0.0198378291116937,-0.0137603221265122
X601998.CH.EQUITY,0,0,0,0,0.117301727110846,0,0,0.256136997637026,0.113669031815992,0,0,0,0,0,0,0,0,0,0.0656040367584035,0,0,0,0,0,0,0,0,0,0,0.0388930508660113,0,0,0,0,0,-0.108035449262284,0,0,0,0,0,0,0,0,0,0,0,0.232634247567327,0,0,-0.0791749526491889
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0251791595550268,0,0,0.209381515620807,-0.119285405460813,0,0,-0.00686920692961656,0,0.526644306564259,0.146078714859617,0,0,0,0,0,0,0,0.0843774850335751,0,0,-0.0144169256167368,0,0,0,0.235557607567545,0,-0.0986032666852695,0,0,0,-0.0435555880851536,0,0,0,-0.143989226225093,0,0,0,0,0,-0.14493394718596,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243766273915008,0,0,0,0.203427235351441,0,0.513069177112727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215151974110026,0,0,0,0,0,0,0,0,0.10455766457855,0,0,0,-0.0323742947866743,0.308284581758965,0.0556371908505313,0,0.100671345273828
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344620490002619,0.0855026232685388,0.415092578941923,0,-0.0581642817866808,0,0,0,0,-0.0228088972883845,0,0,0,-0.0888193645162014,0,0,0,0,0,0,0,0.0490165159231014,-0.0356367282295192,-0.265092700380773,-0.00797260522631152,0,0,0,-0.134693829387,0,0,0,0,0,0.208486397626557,0.016098466103242
X000166.CH.EQUITY,0,-0.0388448587935666,0,0,0,0,0,0,0,0,0,0.0982016382481107,0,0,0,1.35525271560688e-20,0,0,0,0,0.435413123050937,0,0.0153132723076172,0.278312849241105,0,0,0.120114827165189,0,0,0.00752772833441638,0.0725883339963487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0637631853983276,0.0347500407475557,0,0,0,0.155778204409468,0,0,0,0,0,-0.0379374675893462,0.057108883216982,0,0.0365412690270554,0,-0.0652382784915105,0,0.270418768212783,0,0,0,0.243522703819475,0,0,0,0,0,0,0,0,0,0,0,0,-0.174258432844692,0.199133541390992,0,0.14982193317797,0,0,0.0921393102102293,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,-0.0189103456567181,-0.0750009806423626,0,0,0.165318152048347,0,0,0,0.00640706500654303,0,0.0411845504280243,0,0,0.0645362830501107,0,0,0,0.0281535144180699,0,0.381390184391223,0.229655440062813,0.105176681850695,0.0394141821793836,0,0.0551022167564184,0,0,0,0,0.0293106527685816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,-0.0431261454869532,0,0,0,0,0,0,0.00896860048716661,0,0,0,0,0,0,0,0,0,0,0.3047180837803,0.269323340018643,0,0,0,0.0625875169008483,0.349175724966186,0,0,0,0,0,0,0,0,0,0,0,0,-0.0948353577889996,0,0,0,0,0,0,0,0,-0.0635746864126354,0,0,0
X600999.CH.EQUITY,0,-0.0796936057634933,0.22563244220564,0.0251141579949739,0,-6.93889390390723e-18,0,0.00932642344815986,0,0,0.0655526998990035,0,0,0,-0.0259612005184043,0,0,0,0,0,0,0.117087470254524,0.134264722527946,0,0,0.411970282218608,0,0.123603466427276,0,0,0,0.118963473226184,-0.0672010561447171,0,0,0,0,0,0,0,0,0,0,0,0,-0.106010724859485,0,0,0,0,0
X601066.CH.EQUITY,1.73472347597681e-18,-0.00423502124018297,0,0,0,0,0,0.058149714996242,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054904686319069,0,0,0.176024389221904,0.392597472188295,0,0,0,0,0,-0.0153853844861318,-0.0937114166154479,0,0,0,0,0,0,0,0,0,-0.199185512410001,0,0,0.11248087042157,0,-0.0713778329411016,0,0
X601211.CH.EQUITY,-0.00598350895343354,0,0,0,0,0,0,0,0,0,0,-0.101010312086654,0,0,0,0,0,0.0142729343126959,0,0,0,0.271007757538427,0.12445255424296,0.511311513633908,0.0763318224765899,0,0,0,0,0.07208683243109,0,0,0,0,0,0.00481978447628682,0,0,0,0,0,0,0,0,0,-0.00667966218785407,0.00811496720170039,-0.0727403885630083,0,0,0
X601688.CH.EQUITY,0,0.0421854463221301,0,0,0,0,0,0,0,0,0,0.0683513371186939,-0.0552909079353026,0,0,0,0.079872088256845,0,0,0.12151353774181,0,0.460463450239949,0,0.152443853887302,0,0,0,0,0,0,0,0,0,0,0,0,0.0226076570543388,0.154544391713868,0,0,0,0,0,0,0,0,0,0,0,-0.0873189349546186,-0.0290676628563296
X388.HK.EQUITY,0.0139982829049467,0,0,0,0,0.104560379766064,0,0,0,0,0,0,0,0,0,0,0,0,0.0655297044627919,-0.0671635669820333,0,0,-0.338145024190657,0.471807884687873,-0.00530350936557115,0,0,0,0,0,0,0.0876908927681693,0,0.383002088718446,0,0,-0.146556673412862,0,0,0.0394398084283608,0,0,0,0,0.296154679815479,0,0,0,0,0,0
X601318.CH.EQUITY,0.199101487321915,0,0,0,0,0.152471514351334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440788620251428,3.46944695195361e-18,0.0833843449036425,0,0.0514939212913165,0.00766521295344894,0.0256529785280289,0,0.0521181575369457,0,0,0,0,0,-0.0783710554293438,0,0,0.0676759111112157,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0847781976247824,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0552456352683072,0,0,0,0.369985129082065,0,0.0728222778014173,0,0,0,0,0,0,0,0,0,0,0.146948309257688,0,0.182846384283328,0,0,0,-0.0247861097887841,0.109450955610004,0,0.0575157696006504,0,0,0,0,0,0,0,0,-0.040709758976098
X601336.CH.EQUITY,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.237251036267482,0,0,0,0,0,0,0,0,0,0.0377803759226217,0,0,0,0,0,0.315024289126466,0,0,0,0,0,0,0,-0.110084312336392,0,0.123107731558442,0,0.374109354331552,0.171765330225842,0,0,0,0,0.000247865587869076,0,0,0,0,0,0,0.133253457115925
X601601.CH.EQUITY,0.370356582059221,0,0.125627148699188,0,0,0,0.0323770786142243,0,0,0,0,0,0.0546753055885179,0,-0.129830203539334,0,0,0,0,-0.0502517824858413,0,0,0,0,0,0,0,0,0,0,0,0,0.238650451435369,0,0,-0.168847851566508,0.259774618252417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.100456984876473,0,0,0,0,0,0,0,0,0,0,0,0.0620439437605964,0,0,0,0.0276895049084235,0,0,0,0,0,0.141842712784223,0,0.153707022645589,0.226040167688102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10775991710907,0,0,0,-0.0842484453697514
X1299.HK.EQUITY,-0.0701279264320898,0.0373143079408831,0,0,-0.207290511028177,0,-0.102760170528959,0,0,0,0,0,0,0,0,0,0.292831467391175,0,0,0,0,0,0,0,0,0,0,0.103476211947772,0.0461091883663663,0,0,0,0,0,0,0,0,0,0,0.160022513560507,0,0,0.00541024865423647,0,0,0,0.244155541885219,0.220092377067549,0,0,0
X2881.TT.EQUITY,-0.104068225673253,-0.0284458955802603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161325782039414,0,0.585151770594813,0,0,0,0,0,0,0,0,0,0,0,0,0.0933027423224167,0.0417819335385774,-0.0144320705965332
X2882.TT.EQUITY,0,-0.0814066334933248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0562825233597673,0,0,0,0.10967963595062,0,0.0182997277507637,0,0,0,0,0.00662460694807623,0,0,0,0.391468978953015,0,0.0442800745322535,0,0.0550773512361366,0,0,0,0,-0.00734611553444672,0,0,0,0,0,0.16873691855966,0
X000002.CH.EQUITY,0.320378153913767,0.0999108554504948,0,0,0,0,0,0,0,0,0,0,0,-0.0674244511551389,0,0,0,0,0.0509527238294963,0,0,0,0,0,0.0181431137273192,0,0,0,0,0,0,0.275356004798341,0,0,0,0.0904887033991791,0,0,0.163154126386448,0,0,0,0,-0.238003996259866,0,0.216958914013257,0,6.93889390390723e-18,0,0.194779423605196,0
X001979.CH.EQUITY,0.0584699951636045,0.140360955861648,0,0,0,0,0,0.497547953881736,0,0,0,-0.122551763073453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317742748012196,0,0,0,0,0,0.272977359958751,0,0,0.207334850633751,-0.108868814465265,0.0640295602507095,0.0614177158749956,0.0419383764203145,0,0,0,0,0,0,0,0.000106429875002039
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0131877192304862,0,-0.0824685254271764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0853604837620582,0,0,0.23822087076907,0,0,0,0,0.0336588841871697,0,0.233451497189313,0,0,0.226873787770988,0,0,0,0,0,0,0,0,0.00603659003094004,0
X1109.HK.EQUITY,0,0,0,0,0,0,0.0796413040794142,0,0,0,0,0.0675836102087837,0,0,0,0,-0.088584658052989,0,0,0,0.0266904604930842,0,0,0,0,0,0,0,0,0.0719369988256803,0,0.228261032337615,0,0.00597134235722536,0,0,0,0,0,0,0,0,0.303798053629357,0,0,0.0824770176230716,0,0.0383839941958707,0,0.139209069632869,0
X1113.HK.EQUITY,0,0,0.0122148450034914,0,0,0,0.230786988935654,0,0,0,0,0,-0.0802969711341433,0,0.14242540958522,0,0.357151780978595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663063239121606,0.025455429841337,0,0,0,0.156360477203581,0.0758559269028067,0,0,0.0951220660634201,0,0,0,0
X12.HK.EQUITY,0,-0.0969487048607036,0,0,0,0,0,0,0,0,0,0.0826524559572199,0,0,0,0,0.238202424186918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336971097088291,0.0416284569363625,0,0,0,0,0,0,0,0.0191060815990311,0,0.0550257721303115,0,0,0,0.239042848664906,0,0.135260740928499
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0213474214273102,0,0.0183253242767706,0,0,0,0,0,0,0,0,0,0,0,0,0.231049786437241,0,0,0,0,0,0.110693333439209,0.195662294538678,0,0,0.241650684288094,0.369408254200195,0,0.0791188906901407,0,0,0,0
X17.HK.EQUITY,-0.00544706290180413,0,0,0,0,0,0,0,0,0.0761518921083268,0,0.0566131432021448,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282888971280133,0,0,0,0,0,0.0701118050717525,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.293277659702632,0.114446579388675,0,0.220618646131935,0,0,0,0,0.195750153818215,0.0932521430950378
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0.104677514578494,0,0,0.0969920157479634,0,0,0,0,0,0.0340324075153036,0,0,0,0,0,0,0,0,0.123019574127187,0,0,0,0,-0.159945514968372,0,0,0,0,0,-0.189725954128729,0,0,0,0.0941965189370832,0.0779866044442034,0.22708023829048,0,0,0.0712623815083583,-6.93889390390723e-18,0.288930606365988,0,0.0770350434838616
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196142553697675,0,0,0.143023847567878,0,0,0,0,0,0,0.103468653623403,0.142884955871101,0,0,0,-0.182971998406931,0,0,0.0636474052913392,0.102497089620654,0,0,0,0.128721970736637,0,0,0,0,0,0.125018454982326,0,0.242907183228581,0,0,0.0602075040118506,0,0,0.188322802690537
X267.HK.EQUITY,0,-0.0206344948295413,0,0,0,0.251620485983587,0,0,0,0,0,-0.180781868477516,0,0,0,0,0,0.17917249786443,0.255335578839672,0,0,0,0,0,0.0492684877114845,0,0,0,0,0,0,0,-0.0674565967893598,0,0,0,0,0,0,0.139800597723799,0,0,0.0683047001806185,0,0,0,0,0,0,0,0
X688.HK.EQUITY,0.0276782844706601,0,0,0,0,0,0,0,0,0,0.0329067837066408,0.146588264019548,0,0,0,0.0263112851721575,0,0.0603321141683761,0.0161442245858264,0,0,0,0,0,0,0,0.103511806150631,0.137780685065022,0.211368419615306,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.0231111866996535,0,0.169390471598477,0,0,0,0.404671725823691,0.00383480074544726,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0501668110916621,-0.210632101124213,0.0592062105195203,0.406518131225633,0,0,0,0,0,0,0,0,0,0,0,0,0.0821133050106768,0,0,0,0,0,0,0,0,0,0,0.0905247894434582,0,0.436868421386003,0,0,0,0,0,-0.0513915120517953,-0.101864268034729
MKRturn,0,0,0,0,0,0,0,0,0,0.163702728426361,0,0,0,0,0,0,0,0.27459636186198,0,0.549526920138093,0,0,0,0,-0.225006292230945,-0.0083573921430661,0,0,0,0,-0.0902660489769077,0,0,0,0,0.187379644364231,0,0,0.143657358008689,0,0,0.248077364295498,0,0.0723834118855738,-0.282831561290176,4.33680868994202e-19,0,0,-0.583130838752439,0,0.274214941790183
TED,0.0361151727682966,-0.0676351027964479,0,0,0,0,0,-0.155160905937195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0262714010791934,0.098442827699101,0,0,0,0,0,0,-0.096135950291356,0.178670600574713,0,0,0,0,0,0,-0.0216875801953443,0,0,0.0211835585841063,0,0
