,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED
X601318.CH.EQUITY,0.0224992633116079,0,0,0,0,0.110635441611821,0,0,0.106546479854335,0,0,0,0,0,0,0,0,0.0773218803707106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417492723692697,0.0609982056653409,0.0204091255616044,0,0,0,0,0.226183432732566,0,0,0,0,0,0,0,0,0.00050018226000813,-0.0293633340705709,0,0
X601319.CH.EQUITY,0,0,0.00247155513677527,0,0,0,0,0,0,0,0,0,0.0614429743252707,0,0,0,0,0,0,0,0,0.0290745527588956,0,0,0.40322524224644,0,0,0,0,0,0,0,0,-0.101654510286846,0,0.130572624460665,0,0,0,0,0,0.0289612379797208,0,0,0.135351700420025,0,0,0,0,0.0263478433060802,-0.389867321062474
X601336.CH.EQUITY,0.344005314278004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34672300350572,0.0093575314275869,0,0,0,0,0.0335831285770452,0.0819552301326494,0,0,0.0824297671440034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.100538856993274,0,0,0,0,0.086645345697996,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116856965013581,0.159514319141401,0,0,-6.93889390390723e-18,0.0159205987610956,0.122139816248071,0,0,0,1.73472347597681e-18,0,0,0,0,0.010175939840756,0.080558803413855,0,0,0.0333818015392297,0,0,0,0,0,0,0,0.0278446321390793,0
X601628.CH.EQUITY,0.166956263461301,0,0,0.0111600745357721,0,0.00570766735506605,0,0.207725575078455,0,0.000632906950626308,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150274104776139,0,0.365583424864339,0.0775897560416888,0,0,0,0.0302681431973487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165836974773798,0,0.193764518527394,0,0,0,0,0,0.0353461465634659,0,0,0.139978804396237,0,0,0,0,0,0,0,-0.147650656247313,0,0,0,0,0.0684459211445737,0.0340515165240774,0,0,0.156712101759744,0,0,0.197001345431425,0,0,0.0882243500333049
X2881.TT.EQUITY,0,0,0,0,0,-0.0357565070812526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244443091258918,0.0126058271517394,0,0,0,0,0.0471674325686324,0,0,0,0,0,0.937002526457435,0,0,0,0,0,0,0,-0.120602601910115,-0.0427416592645566,0.0179766032947519,0,0,0.0242144101109382,0,0.147720781712574
X2882.TT.EQUITY,-0.116912090850319,0,0,0,0,0,0,0,0,0.0614454751630673,0,0,0,0.153048020429431,0,0,0,0,0,0,0,0,0,-0.104474455982572,0,0,0,0,0,0,0,0,0,0,1.056226412426,0,0,0,0,0,0,0,0,0,0,-0.0741119204795168,-0.147814757301748,0,-0.217290230482609,0.06357566333606,0.183542373307901
X000002.CH.EQUITY,0,0,0,0.0431704574111606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175209687996982,0,0,0,0.0386129051250354,0,0.0466622966795794,0.0352791410351906,0,0,0,0,0,0,0,0,0.141641062250742,3.46944695195361e-18,0,0.0390565573696215,0.70684462093657,0,0.0761113085363658,0,0,0,0,0,0,0,0.0294041123786833,0.0419589980345469,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.201186430014249,0,0,0,0,0.184002326694412,0,0,0,0,0,0,0,0.0541047413139451,6.93889390390723e-18,0,0,0,0,0,0.0458924127228047,0,0,0.0266012325837723,0,0,0,0.422737693076378,0,3.46944695195361e-18,0,0,0.064782232321371,0,0,0.0092183518385092,0.0320283963451326,0,0,-0.0194627166348266,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.150914353422139,0,0,0,0,0,0,0,0,0.335862334833969,0,0,0,0,0,0,0,0,6.78417336878406e-05,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0721324256404103,0,0.16136668813819,0.215143434441156,0,0,0,0,0,0.0390996803147133,0,0,0,0,0.0812562798180913,0,0.121575350900811,0
X1109.HK.EQUITY,0,0,-0.0912200813277932,0,0,0,0,-0.234364809156555,0,0,0,0,0.229364064598465,0,0,0,0,0.0327302475329741,0.103721183576144,0,0.104171032699942,0,0,0,0,0,0,0.136546215924813,-0.192487686836551,0,0,0,0,0,0.00681843319987343,0,0,0.19060134609046,0,0,0.158959798935664,-0.126615105516931,0,0.116470092287452,0,0.0239555322091776,0,0.186364774234225,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,-0.531689750657752,0,0.084115531086975,0,0,0,0,0,0,0,0.274759954269406,0,0,0,0,0,0,0.0936702944711716,0,0,0,-0.0230445206727169,0,0,0,0,0,0.0774837640640622,0,-0.0664525581397157,0,0,0,0,0,0.102137187553142,0.0193401701920463,0,0.0726248950128279,0.0342284298567875,0.238264208757106,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0.0599212186475125,0,0,0,1.38777878078145e-17,0,0,0,0,-0.351473451174395,0,-0.159936656473448,-0.243628603255288,0,0,0,0,0,0,0,0,0.108423164217873,0,0,0.232828930057768,0.277324930686695,0,0,0.61720352678197,-0.211515887991759,-0.0460808034321188,0,0.0585476927211166,0,0,0.434538586903126,0,0,0.109662046641818,0,0,0,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0.0400067376042404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129203350775381,0,0,0,0,0,0,-0.0375825124107368,-0.469976099099094,0,0,-0.025494834823537,0,0,0,0.260183603190841,0.107461684252181,0,0.233122658466012,0,0,0,0,0,0,0,0.0806095721765313,0,0.144459610859103
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492893505029626,0,0.108374203544109,0,0,0,0,0,0,0,0,0,0,-0.0224236211903248,0,0.0191356786722001,0,0,0,0,0,0,0,0.126355736071852,0.00412059431517742,0,0,0,0,0.140111169874426,0,0.143468795051852,0,0,0.0666690352458551
X1997.HK.EQUITY,0,0,0,0,0,0,-0.0798852474624235,0,0,0.272967273940583,0,0,0,0,0,0,0.00968830537050038,0,0.0988868109303883,0,0,0,0.0981844086933174,0,0,0,0,-0.0392577648085655,0,-0.0550349284539934,0,0,0,0,6.93889390390723e-18,-0.117993112760744,0,0,0,0,0.237028754719826,0.164002189333657,0.230842223157644,0,0,0,0,0,0.0772766907801875,0,-0.258163953529793
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376898649678016,0,0.0417087711185644,0,0,0,0,0.349704913222883,0,0,0,0.191952764281457,0,-0.00820097361390243,0,0,0,-1.38777878078145e-17,0,-0.153330914135701,0,0,0,0.207579507388302,0.0696797383352585,0,0,0.0794647900425268,0,0,0,0.0463762745960929,0.0746044649158062,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.334890404902775,0,0.0692838641655045,0,0,0,0,0.106457792710484,0,0,0,0,0,0.312474821563168,0,0,0,0,0,0,0,0,0.16886615206558,0,0,0,0,0,-0.0145026587427787,0,0,0,0,0,0,0.176586225572494,0,0,0.284081437291111,0.12135831055355,0,0,0,0.0463931325299818,0,0.239334278638136
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.24122324302028,0.0528761016331288,0,0,0,0,0,-0.0745177376409328,0,0,0,0,-0.0504105872349532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247301107515096,0.354777728501772,0.129367202753899,-0.111466896013378,0,0.187040113007389,-0.00382059622827586,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.0225888716679939,-0.149616665755175,0.0265851363010736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682854390214106,0,-0.0198418315662314,0,0.248685906576114,0,0,0.0865359247146296,0,0,0,0,0,0,0,-0.082903913776574,0,0,0,0.170970894640753,0,0.0942924263781006,0.186856475826793,0,0,0,0.170394580125345,0,0,0,0
MKRturn,0,0,0,0,0,0,0.122209911960769,0,0,0,0,0.0703225731636822,0,0,0.0108569468805359,0,-0.0158552818536137,0,0,0,0,0,0,0,-0.214954140738965,0,0,-0.314493798108453,0,0,0,0,0,-0.118601846554006,0,0,0.45069861955447,0,0.185465344153481,0,0,0,0,0,0,0,0,-0.0075592619840283,0,0,0.275118024782408
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14941411637952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185718852187337,0,-0.196715862443949,0,-0.161300000710495,0,0.288768568881272,0,0,0,0,0,0.101215203369959,0.147330855221127,0,0,0,0,0,0.123773892892351,0,0
