,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0208350714490123,0,0,0,0,0,0,0,0,0.0779167913498683,0,0,0,0,0,0.0270234932324027,0,-1.73472347597681e-18,0,0,0,0,0.0601104401020364,0.28040720019488,0.271692203297333,0.15047530193267,0.0186189399488289,0.00121286381829555,0,0,0,0,0,0,0,0,0,0.102570064840212,0,0.0412393674176746,-0.0116230188636493,0,0
X601319.CH.EQUITY,0.00718033919477645,0.0347562957271494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295213029835548,0.588824184790721,0,0,-0.13522436381673,0,0.03691520059322,0,0,0,0.0956926352751275,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0514794765490128,0,-1.0842021724855e-19,0,0.0583552197000379,0,0,0.0250414596048499,0,0,0,0
X601336.CH.EQUITY,0.0542108276948863,0.175892563035088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165714717360749,0,0,0,0,0,0,0.0192526162797702,0.160240723919923,0,0.196893339725086,0.0621654316100462,0.117342294034216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0602017724620549,-3.46944695195361e-18,0,0.0654209359283698,0.0282882245160748,0.0244966693557437,0,0,0,0,0,0,0,0,0,0,0.0375220266150913,0,0,0,0,0,0,0,0,0,0,0.00313724722280583,0,0.231885314687821,0,0.227166418609372,0,0.0468238052683778,0,0,0.102942679261455,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.106731687242425,0,0,0,0.208214113248347,0,0.00384664557295728,0,0,0,0,0,0,0,0,-0.0406319526961862,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.0276329834846836,0.0908701637579006,0.407100492293568,0.165658000876914,0,0,0,0.0862126163742582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.11769560259086,0,0,0,0,0,0.229952589835371,0,0,0,0.00230073917506417,0,0,0,0,0.193309427706398,0,0,0,0,0,0,0,0,0,0,0,0,0.0361063029942576,0.0880379597793627,0,0,0.531827136699284,0.035135530445657,0,0,0.052458378406968,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307533457196684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912611045489091,0,0,-0.0680562070039554,0,-0.0481740705590885,-0.150606985845393,0,0,-0.0021427169261769,-0.088955126631744,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.144326191411956,0,0,0,0.0611716059282135,0,0.0296798276708152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117376454597041,0,0.928448822950288,0,-0.0317651575827065,-1.73472347597681e-18,-0.129923918667109,0,0,0,0,0,0,-0.0833062272435451,0,-0.0599878603418874,-0.0131595370575973,0.0269338361412652,-0.267149128318275
X000002.CH.EQUITY,0,0,-0.0765458540250263,0.0116827769597248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200854138694511,0.0261893599764407,0,0,0,0,0,0,0,0,0,0,0.00221525228302899,0,0.0630548719880799,0,0,0.641624051818954,0,0.0223647507310547,0,0,0,0.0387543390358872,0,0,0,0,0.067184378956053,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484830551599916,0,0,0,0,0,0,0.212607923248391,0,0.0366409682620225,0.199604346662152,0,0,0,0,0,0,0,0,0,0,-0.0269659090075517,-0.0420583166729994,0,0,0.366201791425116,0,0,0,0,0,0,0,0,0,-0.0889435964023294,0.0269315900511209,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.00567378978620237,0,0,0,0.141973020611265,0,0,0,0,0.227877053426208,0,0,0,0,0,0,0.214671763719189,0,0,0,0,-0.0290302418994966,0,0,0,0,0,0,0,0,0.134975330410028,0,0,0,0,0,0.309587089940159,0,0,0,0,0,0.0485102998168837,0.15286459445622,0
X1109.HK.EQUITY,0,0,0,0.0264624120387168,0,0,0,0,-0.184146262045818,0,0,0,0.125420109836657,0,0,0,0,0.144450757561412,0,0,0,0,0.0197353834147624,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415136025013538,0,0.606399083276996,0,0,0,0,0,0,0.0536316021998682,0,-0.0346939747091028,0.253427026471677,0,0,-0.0114060772181794
X1113.HK.EQUITY,0,0,0,0,0,-0.106381958509637,0,0,0,0,0,-0.277687520199636,0,0,0,-0.0237435962571912,0,0,0,0,0,0,0,0,0,0,0,0,0.0648710661468708,0,0,0,-0.0325671408225805,0.187955211852419,0,0,0.00247477968144263,0.104375325388484,0,0,0,0,0,0.25851648412848,0.0687738802086659,0.153251371090271,0.0373257212559428,0.0404700908208404,0,0,0
X12.HK.EQUITY,0,0.210681668685323,0,0,0,0,0,0,0,0,0,0,0,0,-0.42023307690307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313449284228528,0,0,0.59408771232228,-0.0377371385651472,0,0,0.387927173995383,0,0,0,0,0,0.131709902667933,0,0,-0.154141423293332,0,0.151311439744913,0,0
X16.HK.EQUITY,0,0.0331130116603356,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.113000136412449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286712643414694,0,0,-0.115712473028364,0,-0.0581593587659319,-0.170010143750335,0.199366949231065,0.0962300868811263,0,0.121415035013431,0,0.37025536895717,0.448543219711755,0,0,0,0.123007775528543,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761187128928071,0,0,0.0200721232675407,0,0.188974098917085,-8.67361737988404e-19,0,0,0,0,0.079670716768964,0,0,0.0985430898441133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344251818796806,0,0.42636499386033,0,0,0.0212151557079174,0.161031333143268,0,0
X1997.HK.EQUITY,0,0,-0.122199345373622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876363237466027,0,0,0,0,0,0,0,0,0,-0.0156191849017618,0.0353921124311593,0,-0.105148155153627,0,0,0,0.0573069291981384,0,-0.178436776260541,0,0,0,0.0121644928130466,0,0.126563696093983,0.347353015612345,0.297394831517095,0,0,0,0,0.0296782615416676,0,-0.241893047932138
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.140885583050224,0,0,0,0,0,0,0.0999440966341445,0.0178509998761178,0.109998114789643,0,0,0,0,0,0.0163026376835205,0,0,0,0.316072413883457,0,0,0,0,0,0,-0.154378978464712,0.237593200083659,0.00394124805382938,0,0,0.24769859555051,0,0,0,-0.106479670176342,0,0.0477903504485666,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.481781465096665,0,0,0,0,0,-0.29295746618743,0,-0.283464445652205,0,0,0,0,0,0,0,0,0,0,0.12703087296907,0,0,-0.0320825572403986,0,0,0,-0.218487973491697,1.38777878078145e-17,0,0,0,0,0,0,0.000576736480171772,0.582987822805582,0,0,0,0,0.0443880555626143,0,0
X688.HK.EQUITY,0,0.236869546276794,0,-0.14665967603143,0,0,0,0,0,0,0,0,0,0,0,0.0901136457205392,-0.000605064875381199,0,0,0,0.113102587398398,0,0,0,0,0,0,0,0,0.0502076523584216,0,0,0,0,0,-0.242575642588109,0,0,0.174770939819927,0.122810106996859,0.190164562341613,0,0,0,0,0,0.0493411823357397,0,0,0,0
X823.HK.EQUITY,0,0,-0.194909636967005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493302281613348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111056529755863,0.0263414690395706,0,0,0.404955412322817,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.0905967207100483,0,0.0202840504907661,0,0,0,0,0,-0.233725737377834,0,0,0,0,0,0,0,-0.323494245248977,0,0,-0.260099252270796,0,0,0,0.0504813314732739,0.0880674065052221,0,0,0,0.462686437753183,0,0.433694036268917,0,0,-0.15237680870019,0,0,0,-0.0887610566802187,0,3.46944695195361e-18,0,0,0.012754286236241
RealEstateDiff,0,0,0,0.352199411055537,0,0,0,0,0,-0.0558645876463552,0,0,0,0,-0.0664395040437852,0,-0.00667085325462104,0.120412202630841,-0.118889623294847,0,0,0,0,0,-0.213483505945278,0,0,0,0,0,0,0,0,0,0,0,-0.289349832546591,1.38777878078145e-17,0,0,0,0,0,0,-0.0486851891781857,0,0,0,0,0,0
