,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601066.CH.EQUITY,0,0,0,0.0313757396021858,0,0,0,0.0143344025863691,0,-0.0256450354065692,0,0,0.0050155193847029,0,0,0,0,0,0,0,0,0.174091140286455,0,0.645534017916941,0,0,0,0,0,0,0,0,-0.138401239460806,0,0,0,0,-0.0306101352635764,0,0.0818930148488254,0,0,0.0288638096583372,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0976481507822078,0,0,0,0,0,0,-0.288252652119436,0,0,0.17945034971209,0,0,0,0.0577242991925673,0,0.0656114592144107,0,0,0.125859680229087,0.173190942448787,0.0825754227538402,0,0.241940395832395,0,0,0,0,0.0570135685443527,0,0,0,0,0.0694472219468533,-0.0228972666435764,0,0,0,0,0.177231559758505,0,0,0
X601688.CH.EQUITY,0,0,0,0.343895315643694,-0.100090539534254,0,0,0,-0.0750886454948317,0,0,0,0,-0.0232158648648918,0,-0.0108152423169152,0,0,0,0,0,0,0.10876046180998,0,0,0.163093726766301,0,0.296355587912631,0,0.110004832446498,0,0,0,0.168100162640655,0,0,0,0,0,0,0,0,0,0.0739201357013115,0,0,0,-0.0152363140624574,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0.031560397765739,0,0,-0.0525716540503008,0,0,0,0,0.155696784714196,0.100210840751643,0.244916906800429,0,0,0.0851542042612214,0,0.242357494194384,0.0756464478494217,0,0.00920217856959255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,-0.173084323638424,0,0,0,0,0,0,0,0,0.15588957133588,0,0,0,0.0781962321128093,0,0.492150287197518,0,0,0.176764830483968,0,0,0,0,0,0,0,0,0,0,0.149622332746039,0,0.0359878794999196,0,-0.0248465971080855,0,0,0,0,-0.0283872757496099,0,0.027131616613789,0.124177082217072,0.0757039307998632,0,0
X601318.CH.EQUITY,0.125564091523913,0,0.0496357899516836,0,0.0882185218569545,0,0,0,0,0,0,0,0,0,0,0.030164349214882,0,0.0122403032542297,0.0757402358753318,0,0,0,0.0195034952653021,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.384876761293057,0,0.00996378879654631,0,0.115909739808244,0.0764163015066775,0,0,0.109155636844839,0,-0.0739467505797423,0,0,0,0.166960266748439,0.0599773889211018,0,0,0,0
X601319.CH.EQUITY,0.341169361412888,0,0,0,0,0,0,0,0,0.145268178640251,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100015530650247,0.0879773824710874,0,0,-0.0638253558054914,0,0,0,0.224462571457995,0,0,-0.0615212481037187,0,-0.0170270911705424,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131822478369895,0,0,0,6.93889390390723e-18,0.00657775876006227,0,0,0,0.0176514553108402,0,0,0,0,0,0.0726736586920087,0.267801555911322,0,0,-0.0103117346973884,0,0.353440974443111,0,-0.0199813610771534,0,0,0,0,0,0,0,-0.134861502461905,0
X601601.CH.EQUITY,0.0345370308776642,0.00445489327212186,0.0941809272653704,0,0,0.166707375276909,0,0,0.0366076118189173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107037570024542,-0.048026283536616,0.377914870606977,0.289434258243705,0.0694303728832876,0,0.143659633787818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0674780894091013,0.118213863019704
X601628.CH.EQUITY,0,-0.119293859604069,0,0,0.00853816127238097,0,0,0,0,-0.0360268291527907,0.0842884035637644,0,0,0,0,0,-0.0449743212859103,0,0,0,0,0,0.0811505194235836,0,0.092770214931351,0.171494586622819,0,0,0,0,0,0,0,0.573489312123902,0.191473805317782,0,0,0,0.079443918035697,0,0,0.0100722481422437,0,0,-0.032942588284743,0,0,0,0,0,0,0
X1299.HK.EQUITY,-0.171554842218292,0,0,0,0,0,0,0,-0.034651815020035,0,0,0,-0.0372637481619458,0,0,0,0.0304245935343675,0.220389351280744,0,0.142051343788031,0.0305129852119351,0,0,0,0,0,0,0,0,0,0.117055521944777,0,0,0,0,0,0,0.132476021815157,0,0,0.0613738360227089,0.00257969671636739,0,0.0727597190480786,0.146626762687238,0,0,0,0,0.181343373710466,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479713821171832,-0.0319226461569663,-0.0203364030341253,0,0,0,0.0369310890299671,0,0,0,0.170150706813853,0,0,0,0,0,0,-0.0553911325395687,0,0,0,0,0,0.693221132767236,-0.0181934849419229,-0.10059965816669,0,0,0,0,0,0,0.251608326477464,0,0.00695980166818423,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0479544824300906,0,0,0,0,0,0,0,0,0,0,0,-0.0538796796899659,0,0,0,0,0,0,0.0227765428850771,0,0,0.107951219753412,0.201771983939453,0,0,-0.125124902156978,0,0,0,0.745131083478473,0,0,0,0.194202608105511,0,0,0,-0.0367397318371188,0,0,0,0.0210552282712459,0,-0.331818615940541
X000002.CH.EQUITY,0,-0.13445001663327,0,0,0.157645460832828,0.128795805695564,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.096377378514685,0,0.417279228538564,0,0,0,0,0,0,0,0,-0.0349162489593587,0,0,0,0,0,0,0,-0.26877060934601,0,0,0.146182190484322,0,0,0,0,-0.10697173335078,0,0,0.0458774530430601,0,0,0,0,0
X001979.CH.EQUITY,0,0.0325032951649451,0,0,0,0,0,0,0,0.0169101974494041,0,0,0,0.115752725312842,0,-0.0762758141229394,0,0,0,0,0,0,0.141831337586699,0,0,0,0.0493756464403759,0,0,0.133982986040301,0,0,0,0,0.301974845265075,0,0,-0.189986411610091,-0.0480605439488971,0,0,0.220752530585899,0,0,0,0,0,0,0,0,0.0780194712469923,0
X600048.CH.EQUITY,0,0.0603987739246174,0,0,-3.46944695195361e-18,0,0.163017191402448,0,0,0,0.161559147097023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159910385031955,0,0.0384176161778069,0,-6.93889390390723e-18,0,0,0,0,0,0,0.545590620276591,0.0661133942655764,0,0,0,0,0,0.032771970110497,0.145053300776459,0,0.221915948331065,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.103350325079756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715041217156948,0,0,0,0.125064746783645,0,0,0,0,0.152863126539183,0.0844873620630751,0,0,0,0,0,0,0,0.157656043243249,0.114293716541381,0,0.173626310075712,0.113285862246964,0,0,0.113692103450072
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110387640602348,0,0.05893908057142,0.0566303194637687,0,-0.484303267180707,0,0,0,0,-0.15887523692335,0,0.38462926559894,0,0.0568070397501392,0,0,0,0,0,0,0.047590848052394,0.193014109162837,0,0,0,0,0,0.183381698050076,0.0532292516883987,0,0,0.188599786236738,0,0,0
X12.HK.EQUITY,0,0,-8.67361737988404e-19,0,0.067505744833619,0,0,0,0.106439722499338,0,0,0,0,0,0,0,0.0170102220256748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113660501770462,0,0,0.0773199297609325,0,0.176719556196863,0,0,0,0,0,0,0,0,0,0.0533515754374041,0,0,-0.118505387024273,0,0.20805450593356
X16.HK.EQUITY,0,-0.00953316822972714,0,0.0174174125513576,0,0.0248716476321318,0,0,0,0,0,-6.93889390390723e-18,0,0.151901521787853,0,0,0,0,0,0,-0.705475114653418,0,0,0,0,0,0,0,0,0,0,0,0,0.162703058328078,0,0,-0.116895231409802,0,0,0,0.112437150126318,0,0.256001833044033,0.135569376148474,0.500932710577973,0,-0.0726248734737272,0,0,0.0457868890361075,0.0266103390678964,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.498040335778764,0,0,0,0,0,0,0,0,0,0,0,-0.0737098025861059,0,0,0,-0.0677744463853118,0,0,0,-0.0713395249350267,0,0.274134832586308,0,0,0,0,0,0,0,0,0.247907701706896,0.0864847012368335,0,0,0,0,0,0.345771366980586,0.266724430544676,-0.119470683293663,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.268531970150118,0,0,0,0,-0.0496100890207767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547982420823846,0,0,0.199235548152228,0.220749365960737,0,0,0,0,0,0,0,0,0.147006667618461,0,0.187327704672502,0.187576679157658,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.15157192716802,0,0,0,0,0,0,0,0.0633054259509564,0,0,0,-0.0461547987960864,0,-0.180884448538192,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0100968376973567,0,0,0,0,0,0,-0.0231353229179232,0,0,0,0,0.205853211562422,0,0.0823051982107965,0.036903752131722,0.367571061167501,0,0,0,0.373788823272313,0
X823.HK.EQUITY,0,0,0,0,0.208143065007623,0,0,0,0.111094937462513,0,0,0,0,0,0,0,0,-0.312247988430749,0,0,0,0,0,-0.312748827884031,0,0,0,0,-0.136854595609982,0.378815595507958,0.0724535936997065,0,0,0,-0.0659725610210232,0,0,0,0.213539998111192,0,0,0.0750029080027715,0,0,0.348089645271171,0.37987705842219,0,0.0909653429469944,-0.244833048914806,0,0,0
MKRturn,0,0,0,0,0.0488486114123556,0,0,0.175300587454447,0.08629117197846,0,0,0,0,0,0,0,0,0,0.0166511878767728,0,0,0,0,0,0,0,-0.397589374416418,0,0,0.238187136769903,-0.249914744698699,0,0,0,0,0,0.179054323964905,0,0.114689212439994,0,0,0,0.294618111369242,0,0,0,0,0,0.213921299328426,0.114621832557047,0,0
RealEstateDiff,0.254394943132849,0,0,0,-0.441688143212468,0,0,0,6.93889390390723e-18,0,0,0,8.67361737988404e-19,0,0,0,0,0,-0.415960413149061,-0.30258402869072,0,0,0.173594539806858,0,0,-0.0364459229343618,0,0,0,0,0,0,0,0,0.045438999337419,0,0,0,0,0,0,0.248145059389723,0.0107859938159507,0,0.39497394544192,0,0,0,0,0,0.018547192774027,0
