,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601328.CH.EQUITY,0,0,0,0,0,0.705789768522493,0,0.0367658558890675,0,0,0,0,0,0,0,0,0,0,0,0,-0.217929650092069,0,0,0,0,-0.017323194028011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132338240246844,0,0,0.0787645787857847,0,0,0,0.197549215321201,0,0,0,0.0393005685121054
X601398.CH.EQUITY,0,0,-0.051358028820551,0,-0.0343764278335793,0,0,0,0.686259597715577,0,0,0,-0.189857254933247,0,0,-0.192077846061771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804827070521994,0.151304544298792,0,0,0.0140578517479139,0,0,0,0,0,0,0,0,0,0,0,0,0.356962603915823,0,0,-0.0567938578287781,0
X601818.CH.EQUITY,0,0,0,0,0,0.483435469524501,0,0,0,0,0,0,0,0,0,0,-0.00397180491324336,0,0,0,0,0,0,0,0.093785032586561,0,0,0,0,0,0,0,0,0,0,0,0,0.327265234400108,0,0,0,0.0709492488743168,0,0,0,0,0,0,-0.0396666042069869,0,0
X601939.CH.EQUITY,0,0.721190565408716,0,0,0,0,0,0,0,0,0.000566734451747018,0.470196313607168,0,0,0,0.197428954355042,0,0,-0.0936502974159949,0,0,0,0,0,0,-0.122978465454796,0,0,-0.0879251960169265,0,0,0,0,0,0,-0.0623023024292309,-0.0110443621630235,0,-0.0151548962229776,-0.295459530825177,0,0,0,0,0,-0.0209063434245905,0,0,0,0,0
X601988.CH.EQUITY,0.175484115980676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345768366695088,0,0,0,0,0,0,0,0,0.171458804892206,0,0,0,0,0,0,0,0.0139689751646081,0.107627734528082,0,0,0,0,0,0,0,0,0.0187740818065549,-0.0576189235255452,0,-0.33774438312575,0,0
X601998.CH.EQUITY,0,0,0,0.0650395628296832,0,0,0.0932468419553121,0.0575952540674438,0.0680437091043997,0,0,0,0,0.0188989494717219,0,0,0,0,0,0,0,0.112258641705271,0,0,0,0,0,0.062257616857142,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0585485339182209,0,0,0.229885901525991,0,0,0,0.14403236795705,0.103049721968837,0,0,-0.0915601774818779
X11.HK.EQUITY,0.218176357064228,0,0,0,0,0,0,0,0.00364259519462639,0,0,0,0,0.213119032525429,0.0879592883170265,0,0,0,-8.67361737988404e-19,0.251556493881898,0,0,0,0,-0.0579410811288835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473406501642359,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.0504253551197611,0,0,-0.211634373441329,0,0,0,0,-0.254661860466197,0,0,0,0.300535025211965,0,0,0,0,0,0,0,0,0.530552740691992,0.268454076847634,0,0,0,0,0,0,0,0,0,0.0492617496621813,0.0518956651068352,0,0,0,0,0,0.0805940323949861,0,0.212619923392181,-0.138409654860885,0,0.64947672530606
X5.HK.EQUITY,0,0,0,0,0,0,0.0924406254383152,0,0.0903573338164991,0,0,0,0,0,0.0842954296241349,0,0,0.0876934159789919,0,0,-0.137256543965747,0,0,0,0,0,0,0,0,0,0,0,0,0.260575525997048,0.0659055614068997,0,0.119401285259984,0,0,0,-0.108599194145806,0,0,0,0,0,0,0,0,0,-0.29332724370356
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.033489206216621,0,0,0,0,0,0,0.16918148254995,0,0,0,0.278938097893399,0,0.287509820677701,0,0.0621705372653017,0.28942390566849,0,0,-0.180690350466516,0.244096737269422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0775759773999175,0
X002736.CH.EQUITY,0,0,0,0.0533403963391134,0,0,0,0,0,0,0,-0.0552658422493564,0.00998777552320743,0.0642494720532341,0.0456570493773784,0.0245371856766551,0,0,0,0.43768693283187,0,0.384649544154695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034736171570574,0,0,0,0,0,0.0221639932075721,0,0,0,0,0,0.0416657801617661,0,0.0739402715166348,0
X600030.CH.EQUITY,0,0,0,0.0443194258551398,0,0,0,0,0,0,0,0.0308207184175657,0,0.0171474294981289,0,0,0,0,0,0,0,0,0.32095244249086,0.0333747100843578,0,0.223772203040633,0.291674990894503,0,0,0,0,0,0.0396717364373657,0,0,0,0.0310927968163108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0234443429946486,0,0,0,0,0,0,0,0,0,0,0.248056692379837,0,0.117510455085505,0,0,0.11599626393678,0.073717222821498,0.275250347832094,0,0,0,0,0,0.107368122365186,0,0,0,0,0.0123782645664088,0.0331424661035099,-0.00805513798595028,-0.00861721010370181,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321378591129146,0,0,0.220268268575791,0.0772221435722557,0.125530030138109,0,0.0730589920648907,0.501469935366629,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.000875878137415641,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.162677055834049,-0.213176580367076,0.14234810484565,0,0,0,-0.355245445452379,0,-0.0384638827858932,0.254554809704373,0,0,0,0,0,0,0.678326946666495,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683990894216697,0,-0.0188269504298955,-0.154970646872197,0.297030771995905,0,0
X601211.CH.EQUITY,-8.67361737988404e-19,0,0,0.00671189054136738,0.0300415966939859,0.0135749953627788,0,0,0,0,0,0,0.0699278717277143,0,0,0,0,0,0,0.0492290998658075,0,0.431713086358968,0.0885457829851468,0.226935917085037,0.000798883039456914,0,0,0,0.0290522808155107,0.0442449683885129,0.028761159792935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0200087126695768,0,0,0,0,0,0,0.0180339360650186,0.0512308437311539,0.311056045116345,0.3004168889365,0,0.0133732106694604,0,0,0,0,0.0844611741473339,0,0,0,0,-0.0541093810769363,0,0,0.11386251007939,0,-0.142329723850998,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904804722932741,0.632176423263953,0,0,0,0,0,0,0,0,0,0,0.0379860050112074,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0983918127644338,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0.00960266357712424,0.219483742882043,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0762792460658936,0,0,0,0,0,0,0,0,0,0,0,0,0.179787475779563,0.0863594459683725,0.155623640793852,0,0,0.0315594980647879,0,0,0,0,0.0483296073854525,0,0,0,0,0.106556351680089,0,0.0582165609061279,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0539943861128687,0,0,0,0,0.0275863163217348,0,-0.2349488284808,0,0.41843898904851,0.124703253295377,0,0,0,0,0,0,0,0,0,0.271997310020724,0,0,0,-0.0582884485593597,-0.0530257262580902,0,0,-0.0210795900853926,0,0.0185387859545062,0,0,0,0,0,0,0,0,0,0.0319282491754455
X601336.CH.EQUITY,0,0.115003797378523,0,0,0,0,0,0,0,0,0,0.0155641785066403,0,0,0,0,0,0,0,0,0,0.137364856842199,0,0,0,0,0,0,0.201022222488361,0.326184177503205,0,0,0.0261448737143616,0,0,0,0,0,0,0,0,0.1267831246339,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0968306983917168,0,0,0,0.142931675205695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24183195973723,0,0.0130125077906552,0,0,0.0705773719662403,0,0,0,4.90495737787554e-05,0.0236513399734521,0,0,0.219081449761633,-0.113706468945138,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0859918881735811,0,0,0,0.164068837032813,0,0.0453322759341831,0,0,0,0.00755678090038019,0,0,0,0,-0.108941806560619,0,0,0,0,0,0,0.131497388228033,0,0,0.287719738804265,0,0.0771884126130705,0.241107876450138,0,0,0,0.0931355296410091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.184860233888341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331458169110037,0,0,0,0,0,0,0,0,0.0686166988156814,0,0,0,0,0,0,0,-0.100509932009902,0,0,0,0.196449189567904,0.0650872189981717,0.0384385735754899,0,0.149825239113322,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.464447951804673,-0.165122760878679,0,0,0,0,0,0.224685896889337,0,0.0593745324769809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289787918169112,0,-3.46944695195361e-18,0,0.266297035673637,0,0.22926450111111,-0.142948157587883,-0.304107451430794,-0.234273940983416,0,0,0,-0.606871331979465,0,0,-0.075048376841585,0,0,0,0,-0.258040261025496
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.158146229253484,-0.127994432194905,0,0,0.0166528435509825,0,0,0,0,0,0,0,0,0.177017316291779,0,0,0,0,0,0.00696978341275606,0,0,0,0,0,0,0,1.0058530019138,0,0,-0.107606203948241,0,0,-0.0920271086848081,0,0,0,0,0,0,0,0,0,-0.1684494784116
X000002.CH.EQUITY,0,0,0,0.182602659936081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0.0952522909819215,0,0,0,0.132680628374773,0,0.316755410807334,0.232745622266808,0,0,0,0.0244498333054319,0,0,0.191436461638401,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.479403766788675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677851341331784,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0576885698601314,0,0.260756140138272,0,0,0,0,0.0533560924660231,-0.0871307687340931,0,0,0,-0.0226598187993777,0,-0.144353597155382,0,0
X600048.CH.EQUITY,0.458422848084248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235177661427166,0,0,0.0978158491798591,0,0,0,0,0,0,0.0408057116513639,-0.0549103580798339,0,0,0,0,0,0,0.110395280392991,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0.0178060732144075,0,0,0,-0.0179647273818726,0,0,0,0,0,0,0,0,0,0.269260458781745,0,0.0469793350339383,0,0,0,0.001258545856878,0,0,-0.027609729239465,0,0,0,0,0,0,0,0,0.0526880488898815,0.352298532775824,0,0,0,0,0,0,0,0,0,0.342312942512027,0.0894985281643773,-0.125769869221873,0.21357801683206
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520623971665518,0,0,0,0,0,0,-0.0505218663739663,0,0,0.0271356362982097,0.106037282421253,0,0,0,0,0.246825988690109,0,-0.231623007829579,0,0,0.15755405954296,0,0,0,0,0.0183184801111048,0.0948933393702804,0.0626389449407368,0.287599156073677,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0691442093110312,0,0,0,0,-0.444812509423672,0,0,0,0.398956120054491,0,0,0,0,0,0,0,0,0,0,0,0.582612216592302,0,0,0.279828265882102,-0.243450567366187,0,0,0.253505091104353,0,0,0,0,0,0.0474398434058487,0,0,-0.171615907782791,0,0,0,0.162029936479426
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0160847072136814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065978250543809,-0.0904258851425458,-0.0727565337512275,0,0,-0.153063866230947,0,0,0,0.208403823813231,0,0,0.0367497907668653,0,0.387301862300989,0.519805909903184,0,0,0,0.180530338646882,0,0
X17.HK.EQUITY,0,0,-0.0684540306412271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121469477764559,0.146989396395359,0,0,0.0394277756101886,0,0,0,0.0643119263008486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229228434489504,0.344885566026582,0,0.178171891341418,0,0.0636835160764989,0,0.170394899982619,0,0
X1997.HK.EQUITY,0,-0.0128686182107918,-0.129537309821931,0,0,-0.140657627281675,0,0,0,0.110789698712765,0,0,0,0,0.0185276289507542,0,0,0,0.015134632371186,0,0,0,0,0,0,0,0,0.0823420725930442,0,0,0,0,0,0.252248536431449,-1.73472347597681e-18,0,0,0,0,0.0761543637926116,0.179989141589713,0,0.388223758146212,0.0343044430184261,0,0,0,0,0.144769380368523,0,-0.130203804954746
X2007.HK.EQUITY,0,0,0.0628462806448614,0,0,0,0,0,0.053179999385023,0,0,0,0,0,0,0,0.0678798797766019,0.0514060798732124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119305121069147,0.0674312622344315,0,0.279842387386356,0.228142527495269,0.182645314466057,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.139695310232464,-0.36589266762001,0,0,0,0,0,0,0.0765040179284288,0,0.0548107408764576,0,0,0,0,0.0539080768162411,0,0,0,0,-0.244931876698457,0.217635622492508,0,0,0.0794803505706718,0.161595915288137,3.46944695195361e-18,0.187997195477981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607241833313688,0.00578106702209271,0,0,0,0,0,0,0
X688.HK.EQUITY,0.0623262018482291,0.265408937991609,0,-0.120046143129519,0,0,0,0,-0.102187759697948,-0.0486887733226854,-0.0744041628611823,0,0,0,0,0.110725253435879,0.0202631189655196,0,0,0,0,0,0,0,0,0,0,0,0.0917173443317418,0,0,0.0653040572376624,0,0.115495583116846,0,-0.246576239603632,0,0,0,0.255088418970574,0,0,0,0,0,0,0.0907330106159265,0,-4.33680868994202e-19,-2.16840434497101e-19,0
X823.HK.EQUITY,0,-0.0310152651067971,-0.0696440465136297,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,-0.0731050123063613,0,0,0,0,0,-0.0365445919529453,0,0,0,0,0,0,0,0,0,0,0,0.18181857575925,-0.0904297841559536,0.010722486513342,0,0,0,0,0.0309797975305805,0.192108770576901,0,0.199876440299994,0.0627119386050006,0.344991414208696,0,0,0,0,0,0.0684267832356623
MKRturn,0,-0.0762037678143015,0,0,0.705284591609173,0,0,0,0,-0.197580559089407,0,0,-0.0496722872444746,0,0,0,0,0,0.0299891895621892,0,0,0,0,-0.181333300045378,0,0,0,-0.217743676675171,0,0,0,0,0,0,0,0.0517556179650406,0,-0.241424761342059,0.288354869918345,0,0,0,0,0,0,0,0,-0.0164193777543489,0,0,-0.0957049412845859
RealEstateDiff,0,-0.0271700783494268,0,0.334006370189923,0,0.280939689937285,0,0,0.0131418175895437,0,0,0,0,0,-0.0806538365203526,0,0,0.100283801441638,-0.257588307060772,0,0,0,0,0,-0.100677520863999,0,0,0.0432541957716538,0,0,0,0,0,0,0,0,-0.653360045637019,0,0,0,0,0,0,0,0,0,-0.409431663979,0,0,0,0
