,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601988.CH.EQUITY,0,0,0,0,0.609699051333621,0,0,0,0.0442253196225311,0,6.93889390390723e-18,0.0184125012130385,0,0.0455352487075021,0,0,0,0,0.0385483664450676,0.0631680787364438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111849300199178,0,0,0,0,0,0,0,0.0984206052765457,0,0
X601998.CH.EQUITY,0,0,0,0.17281365121117,0,0,0,0,0.00565365975087267,-3.46944695195361e-18,0.439416948458417,0,0,0,0.0279995310148052,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0896449819137816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317185114511196,0,-0.0130416793796886,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022019460922158,0.236933498163749,0,0,0,0,0,0,0,0,0,0,0,0.120894697918808,0,0,0,0.0603125142426576,0,0,0,0,0.253945070798399,0,0,0.0763709443531645,-3.46944695195361e-18,0,0.394759115132666,0,0.370714335642365,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421731099688073,0,-8.67361737988404e-19,0,0.363313616142398,0,0,0,0,0.132871731843101,0,0,0,0.291204316212016,0,0,0,0,0,0.12247007626705,0,0,0,0,0,0.107325193567173,0,0,0,0.262326612689109,0,0.151960077059851,0,0,-0.368900010612237,0,0,0.206778791609991
X5.HK.EQUITY,0,0,0.0589276812197208,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.156367983032925,0,0,-0.132304515561856,0,0,-0.154743592702122,0,0,0,0,0,0,0,0,0,0.215983816935585,0,0,0.475654614134836,0,0,0,0,0,0,-0.144865657404154,0.0359876410381044,0,0,0,0,0,-0.0742393842048971,-0.566291980117879
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744442339715674,0,0,0,0.0122813040028729,0,0,0,0.0540272896666493,0.596873607231653,0.482148674390667,0,-0.0541457385694786,0,0,0,-0.00551054565853396,0,0,0,0,0,0,0,0,-0.0247123614657273,0,0,0,0,0,-0.0877315847816802,-0.083724945216399,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330707060698066,0.428461402416175,0,0,0,0,0,-0.00105169276863295,0.211947718816729,0,0,0,-0.00708825291910134,0,0,0,0,0,0,-0.0393805616805564,0.0943210258097323,0,0,0.00483429052456044,0,0,0,0,0,-0.0352342634367757,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629007453135369,0.0160255131440386,0,0.0691812247571855,0,0,0,0.70245776618738,0,0,0.0322698969087333,0,0,0,0,0.0405843970821631,0,0.067382745440467,0,0,0,0,0,0,0,0,0,0.0475914829708151,0,0.00090366718639994,0,0,0
X600837.CH.EQUITY,0,0.0345899368557119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114167910640187,0.25335747969453,0,0.267308184703085,0,0.117899857375141,0,0,0,0,0,0.0288796322516209,0,0,0,0,0,0.0304463644868626,0,0,0,0,0,0,0,-0.0300031492936662,0,0,0,0,-0.0359308007654686,-0.048971676644562
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0597428189427962,0.0302312074001267,0,0.318162844153894,0.0194134039081548,0.333944020182761,0.0221115580304489,0,-0.00605498819649633,0.229789446797104,0,0,0,-0.0180777088329603,0,0.0269754471253812,0,0,0,0,0,0,0,0,-0.00255041654527381,0,0,0,0,0.0549329831428331,0,0,0,-0.00325493762293976,0,-0.041429864736839
X601066.CH.EQUITY,0,0,-0.150247579216107,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.808989333315239,0,0,0,0.0365136938566223,0,0,0,0,-0.0583275298160013,0,0,0,0,0,0.101709439569602,0,0,-0.0815304623487239,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0526977136559943,0,0,0,0,0,0,0,0,-0.0399593373221328,0,0,0.391757875515369,0.12500410203514,0.0177193239855178,0.147436988343982,0.217948982681179,0.0087567277010939,0,0,0,0,0.00820677775111199,0,0.130217895442315,0,0,0,0,0,0,-0.0172130939914361,0,-0.0684254054104862,0,0.052028750400643,0,0,0,0,0,0.0129584195354178,0,0,0
X601688.CH.EQUITY,0,0.0178311009311153,0,0.0309984877535521,0,0,0,0,0.0242442937869651,0,0,0,0,0,0.0352549775705944,0,0,0,-0.0219005179520438,0.326610576824312,0.0276873649835131,0.353606495531604,0,0.0967932914369846,0,0,0,0.0508976361334817,0,0,0.0751273622034987,0,0,0,0,0,0,0,0,0,0,0.00834073726564093,0.0126548462503185,0,0,-0.0346317588545936,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.373184112293574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381851899836409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144908570551843,0,0.276086422985784,0,0,0,0,0,0.0871215058141289,0,0,0,0.128548274905482,0,0.186752863357669,0,0,0.0831114606353838,0,0,0
X601318.CH.EQUITY,0.11533490926727,0,0,0,0,0,0,0.0982402608267258,0.195349770908606,0,0,0,0,0,0,0,0,0.0761737812778134,0,0,0,0,0,0.061127721202209,0,0,0,0,0,0,0,0.307904175620234,0,0.00947150878144856,0,0,0,0,0.0590593426233687,0,0,0,0,0.0239342858491161,0,0.00162476258695867,0,0,-0.0234907553644271,0,0,0
X601319.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0631997153375932,0,0,0,0,0,0,0,0,0.0254071980620026,0,0,0.419567133205255,0,0,0,0,0,0,0,0,-0.0990014135628696,0,0.137584124836466,0,0,0,0,0,0.0244572972009502,0,0,0.140768615298748,0,0,0,0,0.016218201871328,-0.384006042951679,0
X601336.CH.EQUITY,0.366332588900302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269527301159702,0,0,0,0,0,0.304183666571157,0.0545976140057033,0,0.0725863070419468,0,0,1.73472347597681e-18,0.102178368085871,0,0,0,0,0.117202082682068,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.143514492023694,0,0,0,0,0,0.100464685184447,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.258250279641273,0,0,6.93889390390723e-18,0.0419784376392231,0.0997209804437078,0,0.0296598562803677,0,0,0,0,0,0,0,0.0915463879980828,0,0,0,0,0,0,0,0,0,-0.014790195633536,0.0161370316603263,0,0
X601628.CH.EQUITY,0.0693785958286837,0,0,0.0269291041562184,0,0.0339274780571153,0,0.240415756940044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21087591488803,0,0.399232727881791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215221257396058,0,0.223157069088657,0,0,0,0,0,0,0,0,0.0918375111513197,0,0,0,0,0,0,0,-0.13613176654178,0,0.069630033722969,0.0447852156609035,0,0.0463291449074895,0,0,-4.33680868994202e-19,0.185622568511281,0,0,0.151341224304204,0,0,0.0423585776856146,0
X2881.TT.EQUITY,-0.00173692103726363,0,0,0,0,-0.00766173611957585,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757922376438825,0,0,0,0,0.0697197927960766,0,0,0,0,0,0.948747250314211,0,0,0,0,0,0,0,-0.0606401650804914,-0.101135904032542,0.0113930658569917,0,0,0,0,0.204677683671602,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137861194225261,0,0,0,0,0,0,0,0,-0.176452551556102,-0.0355386667593751,0,0,0,0,-0.0217495007254522,0,0,0,0,1.1924185382225,0,0,0,0,0,0,0,0,0,0,-0.0209184434030056,-0.066304625820346,0,-0.269916473899779,0,0.243333818087879,-0.197588819553824
X000002.CH.EQUITY,0,0,0,0.0349534893320957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498426284262678,0,0.0563101371690199,0.0139965628100665,-1.38777878078145e-17,0,0,0,0,0,0,0,0.127469582180573,0.00431509998938382,0,0.061442195440455,0.699857557288723,0,0.0775802743652985,0,0,0,0,0,0,0,0.0326639625122606,0.0420462718627029,0,0
X001979.CH.EQUITY,1.73472347597681e-18,0.0148075816671945,0,0,0,0,0,0,0,0.125982167852831,0,0,0,0,0.119638785405147,0,0,0,0,0,0,0,0.0174910430848931,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.434042826822638,0,0,0.125375161022163,0,0.14674939888114,0,0,0,0,0,0,-0.0600487750189202,0,0,-0.0216205700741269
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355836543531508,0,0,0,0,0,0,0,0,0.00552929555330731,0,0,0,0,0,0,0,0.117775051037272,0,0,0.124158832798271,0.202064027428063,0,0,0,0,0,0.0754539606449707,0,0,0,0,0,0,0.144691646226128,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.0601624860239508,0,0,0,0,0,0,0,0,0.0178929914743892,0,0,0,0.0450870650584628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524084821427645,0,0,0.0979422686393415,0,0,0.328877098229288,0,0.106343408511374,0,0,0,0,0,-0.134037140983622
X1113.HK.EQUITY,0,0,0,0,0,0,-0.441442279071843,0,0.0963093020396524,0,0,0,0,0,0,0,0.251551102650316,0,0,0,0,0,0,0.0792253884192703,0,0,0,0,0,0,0,0,-0.115915345696231,0,0,0,0,0,0,0,0,0.0957087066686536,0.290839552197793,0.144696126490276,0,0.136023633764027,0.0055275263702021,0,0,0,0,0
X12.HK.EQUITY,0,0.0825688243181959,0,0,0,0,0,0,0,0,0,-0.266852167854259,0.0994253714222476,0,0,0,-0.21655577497088,0,0.0486300181600799,0,0,0,-0.0635236856840738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4293595401637,0,0,0.422803281822736,0,0,0.0308185849126899,0,0.15394949390055,0.211540582143846,-0.311164638195311,0,0,-0.237441873684685,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658783893112674,0,-0.165507611786487,0,0,-0.0234005171840572,0,-0.015915472171336,-0.0319667661314153,0,0,-0.180402664463154,0,0,0,0.148426180640112,0.130495938965539,0,0.367905540927788,0.165967836629343,0,0.0880822346052959,0,-0.0695706733847567,0,0,0.279163893410802,0,0,-6.93889390390723e-18
X17.HK.EQUITY,0,0,0,0,0,0,0,-0.196232673659718,0,0,0,0,0,0,0,0,0.127722550081311,0,0.0567774809914006,0,0,0,0,0,0,0,0,0,0.275256542219932,-0.00271566089881376,0,0,0,0,0,0,0,0,0,0.362200315088626,0,0,0,0,0,0,0,0,0,0,0.0692319676306877,-0.203643313750155
X1997.HK.EQUITY,0,0,0,0,0,0,-0.160460571839718,0,0,0,0,0,0,0,0,0,0.0873754375796828,0,0.0629673635938559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182985978983784,0,0,0,0.0617586627442944,-8.67361737988404e-19,0.121057190219247,0.344457988124437,0,0,0,0.0616340957672281,0,0.0678029761537327,0,-0.156478493228676,-0.162454141031177
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398351277917805,0,0.0430251441352469,0,0,0,0,0.340707381544639,0,0,0,0.189225542710091,0,0,0,0,0,0,0,-0.158170465128695,0,0,0,0.203651874947896,0.0591622265028742,0,0,0.0830153395918809,0,0,0,0.0618150251299398,0.0792405736067392,0,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.199382869486163,0,0,0,0,0,0,0.0394406982760414,0,0,0,0,0,0.186125134660446,0,0,0,0,0,0,0,0,0.259950870119281,0,0,0,-0.00484171938270023,0,-0.000626782590260989,0,0,0,0,0,0,0.0607819269165833,0,0,0.310114680936236,0.164267558604518,0,0,0,0.0873557569211488,0,0.243171461276123,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.091190082928046,0,0,0.11503578168889,0,0,-0.0101014690217498,0,0,0,0,0,0,0,0,0,0,0,0,-0.0718607553018264,-0.0848111442453439,0,0,0,0,0,0,0,0.0349193695146187,0.538935230028719,0.080770543151954,-0.000914618942031098,0,0.143056550311246,-0.0670672443665988,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.181370909609874,0.130818204666051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762024371891182,0,0,0,0,0,0,0.0704893182493441,0,0,0.0563587019803943,0,0,0,0,0,0,0,0,0,0,0,0.0331853965494833,0,0.0991271527421592,0.123153383516323,0,0,-3.46944695195361e-18,0.215667043401091,0,0,0,0,0.053305777568143
MKRturn,0,0,0,0,0,0,0.0800622432863896,0,0,0,0,0.0119303800164241,0,0,0,0,0,0,0,0,0,0,0,0,-0.142610264302563,0,0,-0.332523904830993,0,0,0,0,0,0,0,0,0.43690509759165,0,0.283924181123493,0,0,0,0,0,0,0,0,-0.102561964201223,0,0,0.287604790941009,0.101166155544894
TED,-0.159253111887094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280346289719716,0,0,0,0,0,0,0,0,0,0,0.138186123294251,0,0.0393469716996667,0,0,0
RealEstateDiff,0,-0.324091340743466,0,0.199603106798923,0,0.101423894421669,-6.93889390390723e-18,0,0.272750956759574,0,0,0,0,0,0,0,0,0.289145664223607,-0.360788743285096,-0.0725502792570653,0,0,-0.209072430196616,0,0,0,0,0,0,0,0,0,0,-0.0933346750072267,0,0,-0.0687238400191442,0,0,0,0,0,0,-0.211764383893496,0,0,-0.0364707951792491,0,0,-0.0967179930193182,0,0
