,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.666775256724902,0,0.154368656676878,0,0,0,0.0942437115991531,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.00840082687997079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410136181236393,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0757170622475163,0,0.0867298782186448,0,0,0,0.277382625948522,0,0,0,0,0,0,0,0,0,0.0290948846629717,0,0.00383583303085436,0,0,0,0,0.0296265662305467,0,0,0.105824386336209,0,0,0,0,0.268967265912813,0,0,0,0,0,0.0261711643765888,0,0,0.0892627792486628,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0147860340715298
X601818.CH.EQUITY,0.163697644627097,0.0894269528055948,-3.46944695195361e-18,0.436438589086461,0,0,0.0295068549316937,0,0,0.194182312371532,0,0,0,-1.38777878078145e-17,0,0.0592512268442563,0,0,0,0,0,0,0,-0.0346043225055308,0,0,0,0,0,0,0,0,0,0,0,-0.0020769728654207,0,0,0,0,0,0,0,0,0,-0.0578270756334438,0,0,0,0,0,0.0222322316015273,0
X601939.CH.EQUITY,0,0.0562215708806652,0.423873747106031,0,0,0,0,0,0.00953248354290353,0.285147968757465,0,0,0,0,0.075463284394377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735028957747144,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0102261058969146,0,0,0,0,0.0633916959737424,0,0,-8.67361737988404e-19,0,0.398433822280863,0,0.00831315055469713,0,0,0,0.0390257608520543,0,0,0.292015554922176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152133167879162,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.342464458890777,0.303509779175022,-0.0348811390416406,0,0,0,0,0,0,0.0945517387398256,0,0.122990111645655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149977833816856,0,0,0,0,0,0,0.0963921603679582,-0.0388403509912179,0,0,0,0,-0.0299869856460483,0,0,-0.0675271594002613,0,0,0.0604919558164516,0
X601658.CH.Equity,0,0,0,0.386698781777013,0.30506449454918,-0.0817569288052802,0,0,0.606424205755391,0,0,0,0,0,0,0,0,0,0,0,0,-0.424483959390539,0,0,0,0.231958449582166,0,0.202825378462663,0,0,0,0,0,0,0,0,-0.28635698605262,0,0.233478268350168,0,0.0717283180919708,0,0,0,-0.364692371597838,0,0,0,0,0,0,0,0.122216934757792
X11.HK.EQUITY,0,-0.0527385216966075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59942499725989,0,0,0,0,0,0,0,0,0,0,0.0116226898870765,0,0,0,0,0,0.156135788084829,0,0,0,0,0,0,0,0,0.0780037925421732,0.0785422349370256,0,0,0,-1.73472347597681e-18,0,-0.0186395405098238,-0.0484742675853254
X2388.HK.EQUITY,0,0,0,0,0.0559995902252236,0,0,0,0,0.10671681877303,0.0285242392803325,0,0,0,0,0,0,0.237194621481671,0,0.111123657920537,0,0,0,0,0,0,0,0,0,0.061749473238031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896091421018041,0.158195200143138,0,0.131533930405846,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0675813780639121,0,0,0,0,0,0,0,0,0.0652434856607466,0,0,0,0,0,0,0,0,0,0,0,0.0582429590961213,0,0,0,0.690498636754998,0,0,0,0,0,-4.33680868994202e-19,0,0,0.0269009822161765,-0.0255565441870981
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326321953685575,0.0454931514527915,0,0.370400777974684,0.247422932201706,0,0.174386843416111,0.0767388754159299,0,0,0,0,0,0,0,0,0,0,0,0.0642030971259092,0,0,0,0,0,0,0,0,0,0,-0.0906739152859743,0
X000776.CH.EQUITY,8.67361737988404e-19,0,0,0.200738863228987,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303802175327124,0,0,-1.73472347597681e-18,0,0,0,0.472652851157754,0.302111516269662,0,0,0,0,0,0,0,0,-0.0461739748986014,0,0,0,0.00910055200942395,0.0216765438373224,0.111103951824188,0,0,0,0,0,0,0,0,0,-0.0788986632953345,0.0221871817944508,0
X300059.CH.EQUITY,0,0.0113602759035754,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634528894162561,0,0.0819811423050343,0.666554397130407,0,0,0,0,0,0,0,0.0606803368830975,0,0,-0.0178450851695093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0550904340978
X600030.CH.EQUITY,0.0144696296617,0,0,0,0,0,0,0,0.0860347688322498,0,0,0,0,0,0,0,0,0,0,0,0.110351489939641,0.216137847323271,0,0,0,0,0,0.254260752271461,0.0192056489546901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526519680860409,0,0,0,0,0,0,0.175750305311567,0.383510801395506,0.0354292954470888,0,0,0,0,0.0585380532662501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246785622672255,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0361134519718546,0,0,0,0,0,0,0,0,0,0,0,0.0314963413638762,0,0,0,0,0.0462272644265012,0.268247046863591,0,0,0.283868981435786,0,0,0.256892985261663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106138553832192,0,0,0,0.0437528886476755,0.666617359460953,0.0462840090857065,0,0,0,0,0,0,0,0,0,0,0,0.198980236117605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192881936580815,0,0
X601211.CH.EQUITY,0,0,-3.46944695195361e-18,0,0.283955446535289,0,0,0.153802100556364,0,0,0,0,0,0,0,0,0,0,0,0,0.0165486574539384,0,0.188234066559478,0.0893918128269735,0,0.202534774104922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659554278353332,0,-3.46944695195361e-18,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.154260334051107,0,0.00993574992822695,0.044333565102763,0.0849712799755309,0,0,0,0,0,0,0,0,0,0,0,0.0378661484272553,0.178887144775285,0,6.47319325054779e-05,0,0,0,0.257884559854338,0,0,0,0,0,0,0,0,0,0,0,0,0.128612314018291,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290748980319211,0.0764044889848793,0,0,0,0.0593466944063586,0,0,0,0,0,0,0,0,0,0,0,0.138267701464526,0,0,0,0,0.03550685160485,0.0206431844252417,0,0,0.128918167894435,0,0.00520246772607904,0,0,0,0,-0.0328045002325374,0
X601318.CH.EQUITY,0.376034029503584,0.0346751890340768,0,0,0,0.0033623609869585,0,0,0,0,0,0.183929169525597,0,0,0,0,0,0.0424617748762123,0,0,0,0,0,0.0271488926919046,0,0,0.00712744846948731,0,0,0,0,0,0,0,0.283274407846829,0,0,0,0,0,-0.0923644888065039,0,0,0,0,0.0501367527039764,0,0.098638381450849,0,0,0,0.0370738062697691,0
X601319.CH.EQUITY,0.147608865958469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142661663969472,0.158460441705606,0,0,0,0,0,0.418720408417304,0,0,0,0,0,0.0797934584889484,0,0,0,0,0,0,0,0,0,-0.029397557451378,0,0,0.0715532061170542,0
X601336.CH.EQUITY,0,0.110596734055634,0,0.319316905153525,0.0453758119590592,0,0,0,0,0,0.0708880072141643,0,0,0,0,0,0,0,0,0,0.089497213006684,0,0.16849712337752,0,0,0,0,0,0,0,0,0.036768868367274,0,0.0968587174532346,0,0,0,0,0,0.0249725663935629,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.36658176664284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582278715758348,0,0,0.0520216234482049,0,0.213121864550364,0.191114143528222,0,0,0,0.214227357424586,0,0.0350231739324509,0,0,0,0,0,0,0,-0.0506069501592846,0,0,0
X601628.CH.EQUITY,0,0.0554059124387297,0.0498986056935187,0,0,0,0,0,0,0,0,0.265984877246979,0.272937929842222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413144925196225,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0802817383544837,0,0.0927136489050136,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.060191176548312,0,0,0,0,0,0,0,0,0,0,0.124969252810809,0,0,0,0,0,0,0,0,0,0,0,0.470733487073042,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.268546179187805,0,0.106208590358021,0,0,0,0
X2881.TT.EQUITY,0,0.188398111725592,0,0,0,0,0,0,0,0.137136673067229,0,0,0,0,0,0,-0.0204721889251197,0,0,0.00988729351107559,0,0,0,0,0,0,0,0,-0.0530361772996828,0,0,0,0,0,0,0,0,0.31536969346569,0,0,0.190256657947238,0,0,0,0,0,0,0,0,0.108488574175629,0.00942718664974133,0,0.0752257374113821
X2882.TT.EQUITY,0,0,0,0,0,0,0.0857868993780949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874265396204027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374200966257094,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.355414658609566,0,0.0526652052258966,0.0283729364556536,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.14470929110296,0.0218524997275143,0,0,0,0,0,0,0,0,0,0,0,0,-0.152955823855225,0,0,0,0,0,0,0,0.0553977926677858,0,0,0,0,0,0.223019720286513,0.49721978927113,6.93889390390723e-18,0.0131071540590292,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0.244703365022204,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.151405134112034,0,0,0,0,0.149916568850542,0,0,0,0,0,0.0220224375545391,0,0,0,0,0,0,0.254262651218998,0,0.136960633330855,0,0,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0,0.239944963401288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096070006815412,0.290795714558031,1.38777878078145e-17,0,0,0,0,0.0584367747327559,0.100614214930434,1.73472347597681e-18,0,0.0703131726984003,0,0,0,0
X1109.HK.EQUITY,0,0,0,-0.366124744267909,0,0,0,0,0,0,0,0,0,0,0,0,-0.141454729463754,0,0,0,0,0,0,0,0,0,0.0938933989141374,0,0,3.46944695195361e-18,0,0,0,0.191655555535442,0,0,0,0,0,0,0,0,0,0,0,0,0.769974977340772,0,0.243334448276765,0,0,0,-0.136359795839892
X1113.HK.EQUITY,0,0,0,0,0,0.0784234594083037,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284898512963709,0,-3.46944695195361e-18,0,0,0,0,0,0.0620685437032354,0,0.138482130182082,0,0,0,0,0,0,0.314358235475751,0,0,0.266941324124729,0.112470109173181,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.119133613131682,0,2.16840434497101e-19,0,0,0,0,0,0,0.0020525078610045,0.164553493258099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197175826919679,0,0,0,0,0,0,0.0119746879606673,0,0.346005956359923,0.0722419032471667,0,0.0149105228994778,0,0.0970810245601075,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0939044485166488,0,0,0,0,0,0,-0.0740393199137831,0,0.235619552985003,0,0,0.0565624194346554,0.0931911588679508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250411699917696,0.133745510135494,0,0,0,0,0,0.0896167463473415,0,0,-0.0670546850445309
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707919536688122,0,0,0.0384065386068991,0,0,0,0,0,0,0,0,0,-0.0559367631674849,0,0,0,0.0740525715197579,0,0,0,0,0,0,0,0,0,0,0,0.308440715188085,0.337942745424865,1.38777878078145e-17,0,0,0.131853787362448,0,0,0,0,0.0144799874252613
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0507212457073337,0,0,0,0.0656193150142767,0,0.113710567549903,0,0.0273965466302742,0,0,0.1433293671392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107440619127074,0,0.235132439788634,0,0,0,0.10825999379853,0,0.0799942567956319,0.0894665926754373,0,0.0260571047923907,-0.00742498117572137,0
X267.HK.EQUITY,0,0,0,0,0,0.0797456623062756,0.0460682826189654,0,0,0,0,0,0,0,0,0,0,0,0.126063602203285,0,0,0,0,0,0,0,0,0,0.00361863168483058,0,0,0,0,0,0.0470658652424808,0.00668917486304817,0,0.0686536530158497,0,0,0,0,0.0892505399017581,0,0,0,0.110251237106773,0,0.169004206366472,0.240219531905179,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0634144622352563,0,0,0.0546162659870386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183738958228749,0,0,0,0,0,0,0.681989067081804,0,0,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.0138429542783689,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.0155004585151202,0.299235087389222,0,0,0,0,0,0,0,0,0,0,0,0.0558162478588943,0,0,0,0,-0.0191160218548536,0,0,0,0,-0.124227223900675,0,0,0,0,0.147368950139964,0.582800317322568,0,0.0153096549709347,-0.0208304174177121,0,0,0,-0.0562780006737145
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.808370193175157,0,0,0,0,0,0,0,0,0.555739445799521,0,0.174695266653993,0,0,0,0,0,0,0,0,0,0.19746203113952,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166225412759023,0,0,0,0,0,0,0,0,0,0,0,0.140395190177005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935836635688146,0,0,0,0,0,0,0,0,0.213462482375462
RealEstateDiff,0,-0.0843524776244481,0,0,0,-0.433000976105821,0,0,0,0.0449973231688493,0,0,0,0,0,0,0.558348132532691,0,0,0,0,0,0,0,0,0,0,-0.504390053926288,-0.0649193814105716,0,0,0.0103129534059946,0,-0.268445582736281,0.574764616129575,0.0850835630706849,0,0,0,0,0,0,0,0,0,0,0.209094118009981,0,0,0.228795335392878,0,0,0
