,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.197133007208688,0,0,0.663773501159958,0,0,0,0,0,0,0,0.211128968796237,0,0,0,0,0,0,0,0,0,0,-0.14092801445993,0,0,0,0,-0.0632065620544384,0,0,0,0,0,-0.122298174612273,0,0,0,0,0,0,0,0,-0.0795223284247723,0,0,0,0,0,-0.14961319343128,0
X601398.CH.EQUITY,0.557124060248895,0,0,0,0,0,0,0,0.511830680402033,0,0,0,0,0.00975244492262213,0,0,0,0,0,0,0,0,0,0,-0.213892149040631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200495077020548,0,-0.00680191087839811,0.0634290270129343,0.0869117884693137,0
X601818.CH.EQUITY,0,0,0,0,0.509212060607717,0.179929565105919,0,0,0,0,0.127903631552187,0,0,0,0,0,-0.0328081246078947,0,0,0,0,0,0,-0.336252671997797,0.417206740662694,0,0,0,0,0,0,0,0,0,0,0,0,0.0417336523242955,0,0.033601403576493,0,0.0581816043482868,0.102931393541087,0,0,0,0.0390811495505716,0,0,0.0193700462991979,0,0
X601939.CH.EQUITY,0,0.0234894534666818,0,0,0,0,0,0,0,0.734949402969576,0.234837859905767,0,0,0,0.0544031020674078,0,0,0,0.0322629452937459,0,0,0,0,0,-0.0234772635865319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506182532169193,0,0,0,0
X601988.CH.EQUITY,0.230916402013341,0.0572166273369475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322183851024262,0,0,0,0,0,0,0,0,0.110325185992395,0,0,0,0,0.0233671314318604,0,-0.0135131945001029,0,0.106012242382712,0,0,0,0,0,0,0,0,0,-0.0699430551282633,-0.0523008393988121,-0.239542850414852,0.130452472353709,0,0
X601998.CH.EQUITY,0.240814483880982,0,0,0,0,0,0.0847997931154078,0.0120144991534066,0,0.0318620380079345,0,0,0,0.175987687859323,0,0,0,0,0.0779058227625288,0,0,0.0585699075377311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204546677357438,0,0,0,0,0,0,0,0,0,0,0,-0.05908545281633,0
X11.HK.EQUITY,0,0.09254652543277,0,0,0,0,0,0,0,0,0,0,0,0.411069991542178,0.124934040711559,0,0,0.0407859412471816,0,0.230873988408046,0,0,0,0,0,0,0,0,0,0.0245171087902295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117813878354705,0,0,0,0,0.422010111064396,0,0,0
X2388.HK.EQUITY,0,0.141927897202913,0,0,0,0,0,0,0,-0.0199850105854754,0,0,0,0,-0.363962325198806,0,0,0,0.341391157383239,0,0,0,0,0,0,0,0,0.394734051633331,0.245976567272001,0,0,0,0,0,0,0,0,0,0,0.104001404567857,-0.303169433719321,0,0,0.0622664242402867,-0.101117156231954,0.265195920195427,0,0,-0.0511502615272102,0,0,0.269615094878689
X5.HK.EQUITY,0.0244857228758295,0,0,0,0,0,0.15060853626232,0,0.118777946010562,0,0,0,0,3.46944695195361e-18,0.087052358675516,0,0,0.107600550624867,0,0,-0.111695255802509,0,0,0,0,0,0,0,0,0,0,0,0,0.218533434689931,0.0293261959233462,0,0,0,0,0,-0.103307051607312,0,0,0,0,0,0,0,0,0,0,-0.327041034034307
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0179811896013368,0,0,0,0,0,0,0.171016271735586,0,0,0,0.299391406329051,0,0.151287708797439,0,0.0185136388627508,0.535665386341292,-6.93889390390723e-18,0,-0.0979717928455947,0.178421320183393,0,-0.0310048207865242,0,0,0,0,0.0279706665640004,0,0,-0.197219709836733,0,0,0,0,0,0,0,0,0,0,-0.0209500448961084,-0.0169184513848776
X002736.CH.EQUITY,0,0,0,0.0592278180703018,0,0,0,0,-5.42101086242752e-20,0,0,0,0.0200976199118016,0,0.065017447111155,0,0,0,0,0.414639615894516,0,0.395656078848951,0,0,0,0,0,0.00216590028936898,0,0,0,0,0,0,0.107109518793153,0,0,0,0,0,0,0,0,0.00954998473506793,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0271172874554472,0,0,0,0,0,0,0,0.209825653577329,0,0,0.271497077135195,0,0,0.108249718619335,0.298890336313141,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0.0836030333569509,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499093067496769,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555048062094092,0,0,0,0,0.18374952382009,0,0,0,0,0,0.0189345741038286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283908066351725,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0409193315284518,0,0,0,0,0,0,0,0.0130507765756223,0,0.0619451736469072,0,0.0547584254321235,0.347293270783674,0,0,0,0.0598873974557326,0.491461666713615,0.00339868138304178,0,0.00515882666638431,0,0.0196517734698138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.190865676231388,0.201570622472734,0,0,0,-0.284404693586339,0.0173090014397633,-0.155110713992083,0.300671070671958,0,0,0,0,0,0,0.459068467900609,0,0,0.197991527121182,0,0,0,0,0,0,0,0,0,0,-0.119706577418814,0,0,0,0,0,0,-0.119988591451268,0.375303004689122,0,0,0
X601211.CH.EQUITY,0,0,-0.0268943796486045,0,0,0,0,0,0,0,0,0,0.0457215133649216,0,0,0,0.00806760117707566,-0.0256187053916835,0,0.175175371768389,0,0.488958281768234,0.0971771557878302,0.125938649437252,0,0,0,0,0.0224027817036189,0.00224211295902495,0,0,0.0327069564318975,0,0,0.0327086301705279,0,0,0,0,0,0.0657993939952318,0,0,0,0,0,0.0584467720251288,0,0,0.022967864943464,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.019259870423398,0,0,0,0,0,0,0,0.128287137800463,0.578971947032805,0.0569049950279888,0,0,0,0,0,0,0.124280459528879,0,0,0,0,-0.145528577060644,0,0,4.33680868994202e-19,0,-0.00643138295107515,0,0,0,0,0,0,0,0,-0.00168821238922989,0,0,-0.0397644782565808
X388.HK.EQUITY,0,0,0.159657321679496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235710032304567,0.267847757256511,0.0245701201924328,0,0,0,0,0,0,0,0,0,0,0,0,0.11159398786173,0,0,0,0,0,0.0446826421173745,0,0.0332717545403975,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0145888076415196,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0208350714490123,0,0,0,0,0,0,0,0,0.0779167913498683,0,0,0,0,0,0.0270234932324027,0,-1.73472347597681e-18,0,0,0,0,0.0601104401020364,0.28040720019488,0.271692203297333,0.15047530193267,0.0186189399488289,0.00121286381829555,0,0,0,0,0,0,0,0,0,0.102570064840212,0,0.0412393674176746,-0.0116230188636493,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20404099056564,0.443538070974982,0,0,-0.0673480250567832,0,0,0,0,0,0,0,0.185256577003141,0,0,0,0,0,0,0,0,-0.152250611865605,0.0730689051886652,0,0,0.0364482612252197,0,0,0,0.168349025929557,0,0,-0.138101522698104,0
X601336.CH.EQUITY,0.0542108276948863,0.175892563035088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165714717360749,0,0,0,0,0,0,0.0192526162797702,0.160240723919923,0,0.196893339725086,0.0621654316100462,0.117342294034216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0602017724620549,-3.46944695195361e-18,0,0.0654209359283698,0.0282882245160748,0.0244966693557437,0,0,0,0,0,0,0,0,0,0,0.0375220266150913,0,0,0,0,0,0,0,0,0,0,0.00313724722280583,0,0.231885314687821,0,0.227166418609372,0,0.0468238052683778,0,0,0.102942679261455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.106734228109554,0,0,0,0.208207559713672,0,0.00384818446605916,0,0,0,0,0,0,0,0,-0.0406401797786372,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.0276524462728803,0.0908553315017837,0.407105656374555,0.165651811562255,0,0,0,0.0862119559798578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.117693446497511,0,0,0,0,0,0.229941756132503,0,0,0,0.00230162687003287,0,0,0,0,0.193308089315343,0,0,0,0,0,0,0,0,0,0,0,0,0.0360885423486513,0.0880321550198815,0,0,0.53184183556169,0.0351351573435284,0,0,0.0524710564905116,0,0,0
X2881.TT.EQUITY,0,0,-0.0237345594240857,0,0,0,0,0,0,0,0,0,0,0,-0.0172298133824988,0,0,0,0.0415051686484225,0,0,0,0,0,0,0,0,-0.0231771714269453,0,0,0,0,0,0,0,0.912501838248582,0,0,-0.0567312321835676,0.0910053985664064,-3.46944695195361e-18,-0.134455957734425,-0.155540202341225,0,-0.0419849680472263,-0.081630825131683,0,0,0.0382245185782072,0,0.140693986406759,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.151283295393515,0,0,0,0,0.032936083966464,0.0656763585952556,0,0.204812679925427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221002384098709,0,0.951686113498595,0,0,-0.083636652511785,0,0,0,0,0,0,0,-0.143029675125761,0,0,-0.0707270698634794,-0.00523241732378099,0.231851355731755,-0.155842889638896
X000002.CH.EQUITY,0,0,-0.0685237503473574,0,0,0,0,0,-0.0126586749383356,0,0,0,0,0,0,0,0,0,0,0,0,0.138878045885395,0.00104487521507251,0,0,0,0,0,0,0,0,0,0,0.0243322025493576,0,0.0860456757206669,0,0,0.684462815033365,0,0.00690696335348147,0,0,0,0.0403850394289705,0,0,0,0,0.0621010526037395,-0.0335184494987757,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484749434196747,0,0,0,0,0,0,0.212612924243377,0,0.0366323856757355,0.199607805254014,0,0,0,0,0,0,0,0,0,0,-0.0269629880615366,-0.0420618605776411,0,0,0.366208784865011,0,0,0,0,0,0,0,0,0,-0.0889470765149783,0.0269330664177633,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.0498167582971994,0,0,0,0,0,0,0,0,0.350946588076773,0.082130699124625,0,0,0,0,0,0.149068546065972,0,0,0,0,-0.0923867204888867,0,0,0,0,0,0,0,0,0.212977714268327,-1.73472347597681e-18,0,0,0,0,0.249964792405774,0,0,0,0,0,0.0631652114081281,0.150193854201578,-0.0653014528089331,0
X1109.HK.EQUITY,0,0,0,0.026463204793736,0,0,0,0,-0.184142468138657,0,0,0,0.125421844231863,0,0,0,0,0.144453464304298,0,0,0,0,0.0197034752560238,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415147970449805,0,0.606408183533553,0,0,0,0,0,0,0.0536264542535788,0,-0.0346879262754998,0.253423918690571,4.33680868994202e-19,0,0,-0.0114087248763093
X1113.HK.EQUITY,0,0,0,0,0,-0.0778634486208141,0,0,0,0,0,-0.282335574904636,0,0,0,-0.00435131583893254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195969390664618,0,0,0.0527128471127801,0.0646992722944749,0,0,0,0,0,0.193615082013652,0.107672418619103,0.145876316836135,0.0425110133398691,0.0423368534179177,0,0,0,0
X12.HK.EQUITY,0,0.0295895388946454,0,0,0,0,0,0,0,0,0,0,0,0,-0.207557014670887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387209625032012,0,0.56290312758377,0,0,0,0.532025019941703,0,0,0,0,0,0.0903127804810298,1.38777878078145e-17,0,-0.112369216809461,0,0.234093013503882,0,0.0536984911396517,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.059006004723175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338880690802264,0,0,0,0,0,-0.257320824891195,0,0,-0.0647258102939136,0,-0.0584803097475181,-0.252245321509362,0.243906035015931,0.132060976728416,0,0.161786993405369,0,0.311378287215688,0.487830358027608,0,0,0,0.0815583347104263,0,0.129859792279084,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761213989575534,0,0,0.0200750218605067,0,0.1889774097358,0,0,0,0,0,0.0796663197135609,0,0,0.0985289394053078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343980867032489,0,0.426370521061939,0,0,0.0212114285239473,0.161028807035711,0,0,0
X1997.HK.EQUITY,0,0,-0.122191120150097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087651325145564,0,0,0,0,0,0,0,0,0,-0.0156134008860744,0.0354001203143734,0,-0.105159235334937,0,0,0,0.0572943498675298,0,-0.178440732436087,0,0,0,0.0121564293143965,0,0.126572184018614,0.347338997304435,0.297391693165756,0,0,0,0,0.0296885191743845,0,0,-0.241891146698479
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.140894307756124,0,0,0,0,0,0,0.0999439834794243,0.0178447246711978,0.110004115403691,0,0,0,0,0,0.0163174662686077,0,0,0,0.316062539608474,0,0,0,0,0,0,-0.154392082372152,0.237612433126027,0.00393619430411601,0,0,0.247689565499246,0,0,0,-0.106479506256223,0,0.0477866731261061,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.481324996912222,0,0,0,0,0,-0.295702558673879,0,-0.29130374422858,0,0,0,0,0,0,0,0,0,0,0.139043922455421,0,0,-0.0366322856282364,0,0,0,-0.212119027689498,-0.00699451408786885,0,0,0,0,0,0,0,0.590421887729187,0,0,0,0,0.0320301163634227,0,0.00321813914792289,0
X688.HK.EQUITY,0,0.23687084276959,0,-0.146653167152581,0,0,0,0,0,0,0,0,0,0,0,0.0901065131364446,-0.000604393450647231,0,0,0,0.11310499646225,0,0,0,0,0,0,0,0,0.050203784915742,0,0,0,0,0,-0.242575312163158,0,0,0.174762395719017,0.12280822991351,0.190158967960823,0,0,0,0,0,0.0493451208689601,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.194909679325745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493303330944849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111056543246245,0.0263414200949226,0,0,0.404955250058789,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.147698241132672,0,0.0471589239218927,0,0,0,0,0,-0.206640605684516,0,0,0,0,0,0,0,-0.317398408416988,0,0,-0.293045164906468,0,0,0,0.0775333327050496,0.125262609802385,0,0,0,0.405668356807424,0,0.401952663655415,0,0,-0.119665945813481,0,0,0,-0.0493355941621456,0,0,0,0,-0.0541128139320923,0
TED,0,0,0,0,0,0.241363614991032,0,0,0,0,0,0,0,-0.168915990378636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542010096434084,0,0,-0.034472171790661,0,0,0,0,-0.0102524508038454,0,0,0,0
RealEstateDiff,0,0,0,0.226102941652798,0,0,0,-0.016245954366827,0.0440732385234367,0,0,0,0,0,-0.100116359573855,0,0,0.141803230635917,-0.16984168242542,0,0,0,0,0,-0.109318014688372,0,0,0,0,0,0.0874417215184982,0,0,0,0,0,-0.285458572142519,-0.021459995119804,0,0,0,0,0,0,-0.0106786031082544,0,0,0,0,0,-0.143644391726539,0
