,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X1299.HK.EQUITY,0,0,0,-0.0762692285506207,0,0,0,0,0,0,0,0,0,0,0,0,0.0505720865442314,0,0.26202862327386,0,0,0,0,0,0,0,0,0.0815087798695782,0,0,0,0,0,0,0,-0.0603036395596437,0,0.291546695530699,0,0.0692819162914707,0.136967748160645,0.013953735737445,0,0.0542880570028699,0.100713924868333,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125060804172012,0,1.02545278032454,0,0,0,0,0,-0.0927888673657751,-0.0423993015133029,0,-0.0783688613923793,0,-0.0114081133983705,0,0.0507420299036143,0,0.0546318743233644
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.27931335333577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725791236795667,0,0,-0.0324034624349679,0,0,0,0,0,-0.139747246437819,0,-0.0877118685136836,0,0,-0.0919222119521722,0.0541349726453206,-0.18421034430963
X000002.CH.EQUITY,0,0,-0.0136432102968962,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163258822718203,0,0,0.0586991733116791,0.0587507716714895,0,0,0,0,0,0,0,0.00209016672731436,0,0.0378367520909198,0,0,0.681961264528676,0,0.0955279099172466,0,0,0,0,0,0,0,0,0.0729226530570438,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135880514882661,0.0807458815681219,0,0,0,0,0,0,0,0,0,0.0778263439142022,0,0,0,0.359049493618349,0,0.0324115263279009,0.0263547991729548,0,0.136012565753023,0,0,0,0.049593230534609,0,0,-0.073946028943854,0.0414302908610834,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.0201117308616228,0,0,0,0,0,0,0.20493763004973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13684081291842,0,0,0,0.086080323118479,0,0,0,0,0,0.0899756237749547,0,0,0,0,0,0,0.136502591206499,0
X1109.HK.EQUITY,0,0,-8.92217403640821e-05,0,0,0.202629668211024,-0.00986594400992012,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0792930165497089,0,0,0.0426746589872416,0,0,0,0,0,0,0.236395475953898,0,0,0,0,0,0,0,0,0,0,0,0,0.21426944757356,-0.0861151807775179,0,0,0,0,0,0.112995211828718,0,0,-0.21177487042639
X1113.HK.EQUITY,0,-0.0161852949220781,0,0,0,-0.103767210328332,0,0,0,0,0,-0.219737591758856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051282927302244,0,0,0,0.110820078798907,0,-0.00189774395503964,0.0123549460370441,0,0,0,0,0,0,0.419864978646439,0,0.275905118995608,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.484626240102586,0,0,0,0,0,0.0509535290655758,0,0,0,0,0,0,0,0,0,0.364626200533052,0,0,0.412183158592673,-0.308447154818955,0,0,0.498431567309421,0,0,0,0,-2.77555756156289e-17,0.267996794619537,0,0,-0.180511426647272,-0.156259112877459,0.105590025437828,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047946828600101,0,0,0,0,0,0,-0.0263924843797634,0,0,0,0,-1.38777878078145e-17,-0.123608604175057,0,-0.24689920073854,0,-0.0820405838349186,-0.240656232613735,0,0,0,0.0957208774886765,0.0894394807424659,0,0.347892150089165,0,0.178007636261844,0.390074192528885,0,0,0,0.257847580042741,0,-0.0756136198048076
X17.HK.EQUITY,0,0,0,0,0,0,0.163181525209253,0,0.107223965730248,0,0,0,0,0,-0.15851217251713,0,0.178347168993355,0,0.0748625781431858,0,0,0,0,0,0.220908213570683,0,0,0,0,0,-0.0194838397987982,0,0,0.0738695516986393,0,0,-0.0650211726891738,0,0,0,0,0,0.1270745045032,0,0,0,0,0.229199705355026,0.0199901264487018,0,0
X1997.HK.EQUITY,0,0,0,0,0,-0.0894529311016911,-0.0299686220144431,0,0,0.281794797012647,0,0,0,0,0,0,0,0.00356429989191633,0.049167415850622,0,0.0548132949338782,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191647820532486,0,0,0,0,0.0384237167580743,0.0329299841707685,0.0933461289968755,0.271846407436487,0,0,0.0558780262869509,0,0,0.294318988268812,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146188906402001,0,0.144980262414319,0,-0.0901549521580015,0,0,0.306804139608873,0,0,0,0,0,0,0,0,0,0.0127942655930335,0,-0.0483228525240548,0,0,0,0.376576244867502,0.117269353088347,0,0,0,0,0,0,0,0,0,0.0656475309963825
X267.HK.EQUITY,0,0,0,0,0,-0.120834634628421,0,0,0.186144640844004,0,0,0,0,0,0,0,0,0,0,0,-0.146008609877934,0,0,0,0,0,0,0.32759916931304,0,0,0,-0.188868808061988,0,0,0,-0.027541525268211,0,0,0,0,0.183205730752639,0,0,0.236747199075253,0.321214740402521,0.0256190207424302,0,0,0.157923623972086,0,0
X688.HK.EQUITY,0,0.161377454900817,0,0,0,0,0,0,0,0,0,0,0,0.0203979880120196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.175848365934261,0,0,0,0.397595669314354,0.0916956670106414,-0.183374727962487,0,0.0545291540944205,0,0,0.103385812055568,0,0,0,0
X823.HK.EQUITY,0,0,-0.138412377561165,0.0213068816925464,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159604123921452,0,0,0.0376603442121923,0,0,0,0,0,0,0.173483456357395,-0.0986844233991883,0,0,0,0.109672840051166,0.029665805048134,0.111057316662015,0.214369056612866,0,0,0,0.18061622855845,0,0,0,0.0190133855726579
MKRturn,0,0.159510217315701,0.0770557472174222,0,0,0,0,0,-0.713195448488831,0,0,0.571762868935876,0,0,0,0,-0.206104889274351,0,0,0,0,0,0,0,-0.192522649039778,0,0,-0.228576007510609,0,0,0,0,0,0,0.0700105064582747,0,0.429255607741484,0,0.540175081158786,0,0,-0.197202330577648,0,0,0,0,0,-0.260091494660352,0.0718344907136444,0,0.0737358703174667
RealEstateDiff,0,-0.0577247670042943,0,0.299911254378068,0,0,0,0,0.106947397898112,0,0,0,0,0,0,0,0,0.123168153813842,-0.100677626988476,0,-0.0453976418666369,0,0,0,0,0,0,0,0,0,0,0,0,-0.155588674978961,0,0,-0.339416219687346,0,0,0,0,0,0,-0.00566242081030819,0,0,-0.174860994339814,0,0,-0.0422443612797366,0
