,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159926029177699,0.535940571521867,0,0,0.0440519915689117,0,0,-0.0836873392910278,0.16607590101757,0,0,0,0,-0.0255986554296171,0,0,0,0,0,0,0.142380109166984,0,0,0,0,0.00467908856901224,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000270604319089076,0,0,0,0.0166344953506516,0,0.0680552551880741,0,0,0.0434704320642395,0.716977332131221,0,0,0.0470755515445087,0,0,0,0,0.0397925746641215,0,0.0859530714065132,0,0,0,0,0,0,0,0,0,0.0358840653050865,0,0,0,0
X600837.CH.EQUITY,0,0.0292002008813248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921346918954256,0.16388464669848,0,0.124106123017831,0,0.334487748620871,0,0,0,0,0,0,0,0,0,0,0.0721782442993318,0,0,0,0,0,0,0,0,-0.0699215645562108,0,0,-0.0496276001335775,0,-0.053280470192562
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286729905634896,0.0179887719021129,0,0.273411555263401,0,0.327495925254927,0.0377180807904905,0,0,0.275965294740688,8.67361737988404e-19,0,0,-0.011085115926908,0,0.004280686518826,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0184395560215839,0,0,0,0,0.0567898877745123,0,0,0,0,-0.028109733730226
X601066.CH.EQUITY,0,0,-0.0925045091337883,0.180153508025847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246913092446063,0,0,0,0,0,0,0,0,0,0.611753400658456,0,0,0,0,0,-0.0992846323943761,0,0,-0.0228771143158022,-0.142033181473885,-0.0138320483886664,0,0,0,0.193086567564415,-0.0215447408252791,0,0,0,0,-8.67361737988404e-19
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0401310546746503,0,0.0216842766616327,0,0,0,0,0,0,-0.0315331692619192,0,0,0.345049163496219,0.134761395111696,0,0.132891766540475,0.25771473179347,0,0,0,0,0,0.0213524416673385,0,0.129256644981048,0,0,0,0,0,0,0,0,-0.0491747051913692,0,0.0386708896398337,0,0,0,0,0,0.0142520248085014,0,0
X601688.CH.EQUITY,0,0,0.00894447817878816,0.0172888688533135,0,0,0,0,0,0,0,0,0,0,0.0543579591865705,0,0,0,-0.024905587555346,0.340403363110566,0,0.363282887541998,0,0.0496359822232475,0,0.0576876285619123,0,0.0634799468873867,0,0,0.0708525548465948,0,0,0,0,0,0,0,0,0,0,0.0378506851101881,0,0,0,-0.0407272242039322,0,0,0,0,0
X388.HK.EQUITY,0,0,0.383529331507677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292043894891747,0,0,0,0,0,0.0227207993275256,0,0,0,0,4.33680868994202e-19,0,0,0.17241405156288,0,0.272603855841865,0,0,0,0,0,0.0843506728219939,0,0,0,0.124456865881629,0,0.183165125268171,0,0,0.0985831818548828,0,0
X601318.CH.EQUITY,0.137420623340148,0,0,0,0,0.0296502984656916,0,0,0.227076735044176,0,0,0,0,0,0,0,0,0.07497198487689,0,0,0,0,0,0.0604528862239575,0,0,0,0,0,0,0,0.309023219013952,0.0390154171526551,0,0,0,0,-8.67361737988404e-19,0.0471906943530199,0,0,-3.46944695195361e-18,0,0.0339670312295854,0,0,0,0,-0.00629860075628985,0,0
X601319.CH.EQUITY,0,0,0.123614837728604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206842664331674,0,0,0.58922747058721,0.0431493881715007,0,0,0,0,0,0,0,-0.208013311299218,0,0,0,0,0,0,-0.316053832954394,0.21215140897799,0.0841168133268506,0,0.177968893718964,0,0,0,0,0,0
X601336.CH.EQUITY,0.351437532998491,0,0,0,0,0,0,0,0,0,0.0101448867072269,0,0,0,0,0,0,0,0,0,0.0267190419816953,0,0,0,0,0,0.273164858235112,0.0728967547709426,0,0.0944996816081594,0,0,0,0.106333134995588,0,0,0,0,0.103776299487877,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.125655317480967,0,0,0,0,0,0.0865589535346877,0,0,0,0,0,0,0,0,0,0,0,0.24551394261221,0,0,-6.93889390390723e-18,0.0444788443542732,0.0904773867823852,0,0.0578975308910101,0,0,0,0,0,0,0,0.0842758009978693,0,-0.00558553084822242,0,0,0,0,0,0,0,-0.011875853072212,0.0170712766842921,0
X601628.CH.EQUITY,0.0504187310408788,0,0,0.029446632633331,0,0.0308362258911002,0,0.236206611091971,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219232548697329,0,0.422555480463235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191730610884518,0,0.26736845476952,0,0,0,0,0,0,0,0,0.0912573414391635,0,0,0,0,0,0,0,-0.146652177303222,0,0,0.107226413529908,0.104723815284985,0.0888610475796928,-0.00482850690064561,0,0,0.158125314765621,0,0,0.0449367846243752,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211839417214556,0,-0.0783307403366996,0,0.241298592694543,0,0,0,0,0.115562181147682,0.0208896970781362,0,0,0,0,0,0,0,0,0,0,0.787597757703026,0,0,0,0,0,-0.0746166844574013,-0.0341783416381922,-0.101074964434022,-0.0323880154239079,0,0,0,0.0648906007427847,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.0188391217073237,0,0,0,0,0,0,0,0.0597957015180643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129301048740628,0,0,0,0,1.02843810014771,0,0,0,0,0,0,0,0,0,-0.211636055325284,-0.061594809586633,-1.38777878078145e-17,0,-0.139071684287802,0.0824371849687373,-0.0394303493366943
X000002.CH.EQUITY,0,0,-0.032369520845947,0.0309005842044967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586550490687352,0,0.044057121908919,0.0131146304647525,0,0,0,0,0,0,0,0,0.126281141452394,0.0163978203398233,0,0.0601045007916369,0.717934740722517,0,0.064306409138926,0,0,0,0,0,0,0,0.0258372342247273,0.0383413521886585,0
X001979.CH.EQUITY,0,0.0155418084063088,0,0,0,0,0,0,0,0.132665355428647,0,0,0,0,0.12528669574563,0,0,0,0,0,0,0,0.0182973651441959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453519169037203,0,0,0.131545199978683,0,0.154220047400813,0,0,0,0,0,0,-0.0623992636827792,0,-0.0226637608452782
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280582753884636,0,0,0,0,0,0,0,0,0.005322913385539,0,0,0,0,0,0,0,0.176617400248993,0,0,0.1173907785678,0.16181429976385,0,0,0,0,0,0.0756861389193112,0,0,0,0,0.0374337362375305,0,0.150627870168639,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.10027996819548,0,0,0,0,0,0,0,0,0,0,0,0,0.0746516883917362,0,0,0,0,0,0,0.0201641730410274,0,0,0,0,0,0,0,0,0,0.0514028409765071,0,0,0.120566411606361,0,0,0.260351815229863,0,0.108091702517851,0,0.0572127360743333,0,0,-0.146901540047568
X1113.HK.EQUITY,0,0,0,0,0,0,-0.506902333226609,0,0.162441358821404,0,0,0,0,0,0,0,0.29194682234122,0,0,0,0,0,0,0.0207665782258152,0,0,0,-0.0597515435287393,0,0,0,0,0,0,0,-0.0432356395311214,0,0,0,0,0,0.0390297699831538,0.0757325922877737,0.253322465130744,0.0331315863280737,0.10309852638744,0.0810497878473574,0,0,0,0
X12.HK.EQUITY,0,0.347234567500058,0,0,0,0,0,0,0,0,0,-0.386553136515351,0.100605734995358,0,0,-8.67361737988404e-19,-0.202080692043664,0,0.0428474318377913,0,0,0,-0.0606546692209051,0,0,0,0,0,0,0,0,0,0,0,-0.148500206241696,0,0,0.273097908967932,0,0,0.243963806840733,0,0,0,0,1.73472347597681e-18,0.239886516956609,-0.17910932075099,0,0,0
X16.HK.EQUITY,0,0.0287879638480276,0,0,0,0,0,0,0,0,0,0,0,0.0432211261204734,0,0,0,0,0.0734575153326524,0,0,0,0.119834138672164,0,0,0,0,0,0,0,-0.550547237868134,-0.0663006371706165,0,-0.0125565584598874,0,0,0,0.137924333529645,0.249837145320095,0,0.243438875203585,0.204282669412323,0,0,0.0367054183290334,-0.172352466975545,1.73472347597681e-18,0,0.0641146448057179,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,-0.233434185259065,0,-0.0465129859719046,0,0,0,0,0,0,0.0943440398482461,0,0.113372188326511,0,0,0,0,0,0,0,0,0.0846874386246452,0.342046582080257,0,0,0,0,0,0,0,-0.0364640657699428,0,0,0.314842768655148,0,0,0,0,0,0,0.0722543420286599,0,0,0,-0.182383658240547
X1997.HK.EQUITY,0,0,0,0,0,0,-0.272193212243974,0,0,0,0,0,0,0,0.332842337178258,0,0.107577810336988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179345676565052,0,0,0,0.026863418325538,0,0.0340118372248502,0.233626076377359,0,0,0,0.0414846339062265,0,0.141956510915725,0,-0.212782241249714
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160114876818661,0,0,0,0,0,0,0.295526400141246,0,0,0,0.0267195970930903,0,0,0.207941464143595,0,0,0.00632159364919378,0,-0.161720183380375,0,0,0,0.253163703900619,0.0114552923321387,0,0,0.130100006359989,0,0,0,0,0.108416271691571,0,0
X267.HK.EQUITY,0,0,0,0,0,-0.291013967003923,0,0.153579880073796,0.404076717090435,0,0,0,0,0,0,0,0,0,0.0556840042771457,0,0,0,0,0,0,0,0,0.14833684855584,0,0,0,-0.294253142914833,0,0,0.0451918076411759,0,0,0,0,0,0,0.106190788804864,0,0.513043338686985,0.111779249450382,0,0,0,0.205618822387445,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0723579032364549,0,0,0.110796273178598,0,0,-0.0455623190183232,0,0,0,0,0,0,0,0,0,0,0,0,-0.0810833654876868,0,0,0,0,0,0,0,0,0.0611832436701922,0.493213625514315,0.0862276038778125,-0.0469590682734748,0,0.183656308508165,-0.0387245789795162,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.185920493721975,0.0195008874627109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454323759200855,0,0.0874209639800552,0,0,0.0619365383346893,0,0,0,0,0.155436673987505,0,0.119673024889478,-0.0711257972240364,0,0,0,0.0397117747364828,0,0.162617358237266,0.224980824746386,0,0,3.46944695195361e-18,0.1736878595719,0,0,0,0.0797912700430848
MKRturn,0,0.173233288340225,0,0,0,0,0,0,-0.340444619459058,0,0,0,0,0,0.151285864778331,0,0,0,0,0,0,0,0,0,-0.422355248744918,0,0,-0.486213386766326,0,0,0,0,0.369263399677783,0,0,0,0.670030083739448,0.0298718470853844,0.424135224792882,0,0,-0.0793086173047247,0.0913703737365658,0,0,0,0,-0.244559617902179,0,0,0.212745303043871
RealEstateDiff,0,0,0,0.249494693131941,0,0,0,0,0.0685756055026864,0,0,0,0,0,0,0,0,0.226735074501797,-0.289848671061544,0,0,0,-0.0993870877760074,0,0,0,0,0,0,0,0,0,0,-0.23545385638309,0,-0.146381181002696,-0.235190715100741,0,0,0,1.73472347597681e-18,0,0,-0.205763493113644,0,0,0,0,0,-0.0596010754626285,0
