,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601328.CH.EQUITY,0,0,0.434577339416843,0,0.237582292354604,0.39774125156586,0,0,0,0,0,0,0,0.0858804575758766,0,0,0,0,0,0,0,0,0,0,-0.125882964102653,0,0,0,0,0,0,0,0,0,0,0,0,-0.11392461393956,0,0,0,0,0,-0.139553990153571,-0.0666452672713968,0,0,0.151514096640438,0,0,0
X601398.CH.EQUITY,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0681689433251397,0,0,0,0,0.426466934394079,0,0,0.0695730389633248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13845253649927,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0777926279709661,0
X601818.CH.EQUITY,0,0,0,0,0,0.448354899262667,0,0,0,0.0814737413609285,0,0,0,0,0,0,-0.167445526211199,0,0,0,0,0,0,-0.162584508020602,0.218336456718177,0,0,0,0,6.93889390390723e-18,0,0,0,0,-0.0588402690451381,0,0,0.244723211639978,0,0,0.0628467278210139,0,0.127618097515128,0,0,0,0.0238337793925173,0,-0.0606528636760261,0,0
X601939.CH.EQUITY,0,0.0230715483953935,0,0,0,0,0,0,0,0.725103570825607,0.234243469007385,0,0,0,0.0537884350145021,0,0,0,0.0318645433659233,0,0,0,0,0,-0.0233077845733216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502129509460569,0,0,0
X601988.CH.EQUITY,0.292182200248767,0.120920481635511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354215674505528,0,0.046206732173043,0,0,0,0,0,0,0.104001792618596,0,0,0,0,0,0,-0.028320420029815,0,0,0,0,0,0,0,0,0,0,0,-0.106707804922766,-0.0988486718976342,-0.249405513621371,0.143319644838904,-0.00456877228186936
X601998.CH.EQUITY,0.296837176106123,0,0,0,0,0,0,-4.33680868994202e-19,0.0794026067715112,0,0,0.292411298226812,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097234384883218,0,0,0,0,0,0,0,0,0,0,-0.00435172558071008,-0.0221772513639318
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148452664533345,0.214250461695128,0,0,0.0882201803711896,0.0417457666205437,0.243645392911562,0,0,0,0,-0.153137694163646,0,0,0,0,0.130651740499624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450847086146589,0,0,0,0.00768372248291098,0.599745855694908,0,0
X2388.HK.EQUITY,0,0.16421825949775,0,0,0,0,0,0,0,0,0,0,0,0,-0.410505341523825,0,0,0,0.337729823519366,0,0,0,0,0,0,0,0,0.464346097685571,0.189245073893769,0,0,0,0,0,0,0,0,0,0,0,-0.295034386660489,0,0,0,-0.0448201685280091,0.294385648544266,0,0,-0.0702648345288178,0,0.239160214818669
X5.HK.EQUITY,0.118670748347536,0,0,0,0,0,-2.77555756156289e-17,0,0.176513206687591,0,0,0,0,0,0.0734678472148906,0,0,0.138184443530143,0,0,-0.0971289346689395,0,0,0,0,0,0,0,0,0,0,0,0,0.161985979106188,0.0336766330472983,0,0,0,0,0,-0.0783348073004942,0,0,0,0,0,0,0,0,0,-0.363496777838117
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.047584919602483,0,0,0,0,0,0,0.18634149519687,0,0,0,0.273332866106362,0,0,0,0.0555906100277163,0.48909324929704,0.0901434696091065,0,-0.106404802960186,0.219508739534413,0,-0.0301072458941795,0,0,0,0,0,0,0,-0.109517475869754,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0.0358223777673046,0,0,0,0,2.16840434497101e-19,0,0,0,0.015930431062813,0,0.0660235026659129,0,0,0,0,0.399804742406932,0,0.470234033230482,0,0,0,0,0,0,0,0,0,0,0,0,0.0721906740489491,0.0242134247247511,0,0,0,0,0,0.0518567707712274,0,0,-0.0115650471840855,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374486385009187,0,0,0.238836878168393,0,0,0.280735441514499,0.31339249651849,0,0,0.0299832405304537,0,0,0,0,0.0563298458209474,0,0.109477903651925,0,0.0670781670713808,0,0,0,0,0,0,0,0,0,0,0,0.0175756956618075
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552312182588059,0,0,0,0,0.182107460143011,0,0,0,0,0,0.01910548479358,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0285425083823358,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0166376132418479,0,0,0,0,0,0,0,0.00670545240921357,0,0.0606569345305199,0,0.0806545594259012,0.33934922746072,0,0,0,0.0659804211903574,0.47806334108848,0.00724727260612536,0,0.0395426723805579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110687631172222,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.152984091345814,0,0,0,-0.285884809471978,0,-0.251176257007533,0.225433210338297,0,0,0,0,0,0,0.41712754478364,0,0,0.216642752534826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128020556363073,0,0,-0.0980430303672364,0.142146380716789,0,0
X601211.CH.EQUITY,0,0,-0.00353146289847122,0,0,0,0,0,0,0,0,0,0.0497734145245227,0,0,0,0,0,0,0.183930098853941,0,0.487242281969028,0,0.149389193962089,0.0174809659418758,0,0.0153202259123156,0,0.0222713164800317,0.0317394453014873,0,0,0.0146660293916975,0,0,0.0462931997688344,0,0,0,0,0,0.0597261234888533,0,0,0,0,0,0.0404837816780298,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0163523656176218,0,0,0,0,0,0,0.06597915983677,0.0587989314470547,0.55982513822543,0.174370782492137,0,0.0396135217416679,0,0,0,0,0,0,0,0,0,-0.0614508166546283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.172550792601252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309588501135697,0.257250441758488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979591456609173,0,0,0,0,0,0.0275164851191069,0,0.0683050213336914,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0536440153905048,0,0,0,0,0,0,0,0,0.0656675237021985,0,0,0,0,0,0.0412920568594256,0,1.73472347597681e-18,0,0,0,0.00792303372721981,0.165346412715252,0.223410762126533,0.187900623675076,0.183865227308956,0.0633659997003791,0,0,0,0,0,0,0,0,0,0,0.147919017386456,0,0,0,0,0
X601319.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262929544004845,0.575179959056409,0.0230256653223631,0,-0.157279292723375,0,0.0499020515624284,0,0,0,0.126140489753232,0,0.037611673501676,0,0,0,0,0,0,0,0,-0.0334377206161104,0.029528683285907,0,0,0.0116381124781714,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0822918883022831,0.114992257769338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752793881248439,0,0,0,0,0,0,0,0.245998674774634,0,0.216252564700581,0.104812458220368,0.141067952857632,0,0,0.052703632751081,0,0.0173402732364433,0,0,0,0,0,0,0,0,0,0,0,0.0430842137618417
X601601.CH.EQUITY,0,0.160640688361124,0.0437341035164969,0,0,0.0406658619938718,0,0,0,0,0,0.0329863247009753,0,0,0,0,0,0.00987115722998434,0,0,0,0,0,0,0,0,0,0,0,0,0.201111852589308,0,0.287080646942964,0,0.0157472788932672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,-3.46944695195361e-18,0,0,0.0851557115507274,0,0,0,0.202363926885173,0,0.00633868301650849,0,0,0,0,0,0,0,0,-0.0905857126476456,0,-0.0203546812936697,0,0,0,0,0,0,0,0.109969621052784,0.0298266115101893,0.425347952256308,0.18029427728924,0,0,0,0.0701380941745619,0,0,0,0,0.0153077522641831,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0624992349802448,0,0,0,0,0,0,0,0,0,-0.174673787930006,0,-0.0244180694386458,0,0,0,0.219521111532171,0,0,0,0,0,0,0,0,0.188341752169966,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0358312699788393,0,0,0.122643505725174,0.0702433169607692,0,0,0.388360321889875,0.0632838756501681,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280829143402395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908626385032606,0,0,-0.0584015630938416,0,-0.0633472145525726,-0.14712070535159,0,0,0,-0.089257236445463,0,0,0,0,0
X2882.TT.EQUITY,0,0,0.133389271302895,0,0,0,0,0,0,0,0,0.156611375106703,0.000672613908065489,0,0,0,0,0,0,0,0.110857732596956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899958382260943,0,0,-0.196546372793719,0,0,-0.0445538028710927,0,0,0,0,0,0,-0.0445571365401856,-0.112656837751274,0,-0.194001558918648
X000002.CH.EQUITY,0,0,-0.0765526255038289,0.0128034113240281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194467539595677,0.0276976627083931,0,0,0,0,0,0,0.0022838325632698,0,0,0,0.00425355849773455,0,0.0649589863460731,0,0,0.654228090453889,0,0.0204377764933555,0,0,0,0.0371188536422586,0,0,0,0,0.0638820179576685,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0461514223019849,0,0.0799357255550117,0,0,0,0,0,-1.73472347597681e-18,0.143048672689386,0,0.101470204237433,0.188829816335912,0,0,0,0,0,0,0,0,0,0,-0.0338174219936321,-0.0376291719779591,0,0,0.340036853201798,0,0,0,0,0,0,0,0,0,-0.0695611899131288,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.128940874042287,0,0.247293444455692,0,0,0,0,0,0,0.297603328904096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607713494098814,0,0,0,0,0,0.0809606347890143,0,0,0,0,0.00297675941755007,0,0.1404098837102,0
X1109.HK.EQUITY,0,0,0,0,0,0.0348212792077489,0,0,-0.181952738756604,0,0,0.083416525449917,0,0,0,0,0,0.160277656854399,0,0,0,0,0.124158964532381,0,0.0360955110588025,0,0,0,0,0,0,0,0,0,0,-0.104481740573892,0.0101856600618689,0.560980566587792,0,0,0,0,0,0,0.0232340890255246,0,0,0.226235295917816,0,0,-0.0391194086420236
X1113.HK.EQUITY,0,0,-0.0338207390575645,0,0,-0.0184761842005086,0,0,0,-0.00609208123647837,0,-0.352169481562716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160820491961279,0,0,0,0,0.146188764939549,0,-0.109204867210152,0.0604500472117718,0.0234553357879377,0,0,0,0,0,0.195423368478157,0.0812157734089839,0.0664271079959998,0.100150540113811,0.0595063646089121,0,0,0
X12.HK.EQUITY,0,0.295548985039155,0,0,0,0,0,0,0,0,0,0,0,0,-0.451903351329141,0,0,0,0.0131922678478176,0,0,0,0,0,0,0,0,0,0,0,0.306764822077453,0,0,0.645946956640311,0,0,0,0.347978443336167,0,0,0,0,0,0.0324526502856163,-1.38777878078145e-17,0,0,0,0.183916844906841,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0322435898341202,0.0139222612925753,0,0,0,0,0.0180028772469738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283125717961275,0,0,-0.10651844323381,0,0,-0.0985970961511707,0.142282593346553,0,0,0.143338875581801,0,0.45898390363724,0.40637754576948,0,0,0,0.205465478577084,0,0
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211853687379908,0,0.187895889792669,0,0,0,0,0,0.0432435444359009,0,0,0.106081069224271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135062922218916,0,0.382989192450722,0,0.0972998936659003,0.0237564403749401,0.112702245142808,0,0
X1997.HK.EQUITY,0,0,-0.13851686482236,0.0508850992527641,0,-0.20068857945068,0,0,0,0,0,0,0,0,0.17391169531665,0,0.116930609053849,0,0,0,0,0,0,0.00724702554876981,0,0,0,0,0,0,0,0,0,0.0880027055576154,-0.080861477076632,0,0,0,-0.0723171525563553,0,0,0.0956083236122498,0.467815254231843,0,0,0.140061388363996,0,0.0242405636848309,0.190965526816775,0,-0.205340204537385
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.143323174945407,-0.122359335974997,0,0,0,0,0,0,0.10934600119365,0.102875340889449,0,0,0,0,0,0,0,0,0,0,0.295754006530261,0,0,0,0,0,0,-0.0617359029708705,0,0.0223368382954899,0,0,0.302493273489733,0,0,0,-0.0522200709277298,0,0.0502006092501249,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.170225094173799,0.398695817809841,0,0,0,0,0,-0.120218317236824,0,-0.299299753489089,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107905545619112,0,0,0,0,-0.104027213873616,0,0,0,-0.148267161245334,0,0,0,0.625726511635751,0,0,0,0,0.181533650972842,0,0.137406008418751
X688.HK.EQUITY,0,0.237431270445222,0,-0.166283046294793,0,0,0,0,0,0,0,0,0,0.0755936482344426,0,0.0754366983088111,-0.0497353773592254,0,0,0,0.125512736636044,0,0,0,0,0,0,0,0,0.0733799954018289,0,0,0,0,0,-0.258894360819438,0,0,0.162910004566337,0.133035694139203,0.20901505008573,0,0,0,0,0,0.0415916381933464,0,0,0,0
X823.HK.EQUITY,0,0,-0.188018295687152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480304266193202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109225451656708,0.0261743581825497,0,0,0.401873783631917,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,-0.328233133920617,0,0,0.263037864049214,0,0,0,0,-0.181921082815786,0,0,0,0,0,0.165508506361955,0,-0.350190576639141,0,0,-0.276324853051214,0,0,0,0,0.134108373921381,0,0,0,0.431003004328437,0,0.346953459427795,0,0,-0.163204122038645,0,0,0,0,0,-0.104851825766568,0,0,0
RealEstateDiff,0,-0.196999189471942,0,0.432161970777273,0,0,0,0,0.121000604785522,-0.0347085064010154,0.0791577646319152,0,0,0,-0.242499691571189,0,0,0.0861364719201448,-0.220891772094002,0,0,0,0,0,-0.13130864868867,0,0,0,0,0,0.00487716580505138,0,0,0,0,0,-0.509068836140505,-0.00461688091764644,0,0,0,0,0,-0.0381460883892855,-0.0818129073838413,0,0,0,0,0,0
