,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601398.CH.EQUITY,0,0,-0.279748270144769,0,0,0,0,0,0.808265843537371,0,0,0,-0.110074442075899,0,0,0,0,0,0,0,0,0,0,0,0,-0.101906047495581,0,0,0,0,0.0444561583876152,0.138662669361642,0.0672476757283064,0,0.0406976270440215,0,0.212846456594844,0,-0.335689741609823,0,0,0,0,0,-0.0236124831144783,0,0.138920436303307,0,-0.20608806525767,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.000149080253857986,0,0,0,0.462762359308892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354669109543357,-0.167305922479902,0.0769689500889029,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215965972959712,0.0941463808242138,0,0.0808325400973137,0,0,0,0,-0.212382078871284,-2.16840434497101e-19,0
X601939.CH.EQUITY,0,0.634845063785881,0,1.38777878078145e-17,0,0,0,0,0.127632157611287,0,0.122364878723336,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.195347392675255,0,-3.46944695195361e-18,0,0,0,-0.22029125821532,0,0.150552632906395,0,0,0,0,0,0,0,0,0,-0.262918129874895,0,-0.124523911586516,0,0,0,0.227579559071388,0,0,0,0,0,-0.0989669713692098
X601988.CH.EQUITY,0.71624928791196,0,0,0,0,0,0,0,0,0,0,-0.380180085567113,-0.0530657675096416,0,0,0,0,0,0.388464601454896,0,0.14092072188916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969904766042577,0,-0.04349450973091,-0.0082537006800194,-0.515487749550527,0,-0.052905529665066
X601998.CH.EQUITY,0,0,0.0630613303650864,1.38777878078145e-17,0,0,0,0.225083395365767,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.032358735732956,0,0,0.309928811925789,0,0,0,0,0,0,0.140433397583589,0,0.179283118225611,0,0,0,0,0,0,0,-0.0837596010615228,0,0.0859356675620176,0,0,0.0902563430393746,0,0,0,0,0,0,-0.200380536202851
X11.HK.EQUITY,0,0.121483820702618,0,0,0,0,0,0,0.136623487180332,0,0,0,0,0.174177171612264,0.0612445528710968,0,0,0.243283388069349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.19101127787651,0,0,0,0,0,0,0.35917041407124,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.0840246987489122,0,0,0,0,-0.102143398371205,0,0,-0.338633479044432,0,0,0,0.609408832619433,0,0,0,0,0,0,0,0,0,0.171862316706945,0.433676370003206,0,0,0,0,0,-0.101200053711275,-0.0923383789771241,0,-0.0152956873864345,0.0817195599435051,0,0,0,0,0,0.145969051289398,0,1.73472347597681e-18,-0.161835927387161,0,0.268488058728281
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0149494767792076,0,0,0.0633311144990031,0,0.161913429228592,0.82690444776116,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,-0.135372871859324,0,0,0,0,0.040926141854166,0.1904619285311,0.0477995251838981,0.0615780860298393,0,0,0.0598609074615052,0,0,0,0,0,-0.236103076864213,0,0,0,-0.0669508684556229
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288190059942489,0.0312700823507851,0,0,0,0,0,0,0.370011114367227,0,0.00585992241675543,0.265191619277458,0,0.228004339674811,0,0,0,0.127963777126697,0,0,0,0,0,0,0,0,0.0903667701834683,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.139106202967585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00958149171783615,0,0.251053357145121,0.0640115770795291,0,0,0,0,0.0524273803179271,0,0,0,0,0,0,0,0,0,0,0,0.0958858931361824,0,0,0,0.317635823363836,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097117981384097,0,0,0,0.00285205759210512,0.217600030334771,0,0,0.334049752305295,0.0935085267542093,0,0,0,0,0,0.161655849683922,0,0,0,0,0,0,0,0.0944537405450463,0,-0.130041666017854,-0.012101716236475,0.0194732484393574,0,0.084669582448048,0,0,0,0,-0.0936146465045582,0
X600030.CH.EQUITY,0.0748229364547717,0,0,0,0,0,0,0,0,0,0,0.0309306548278726,0,0,0,0,0,0,0,0,0,0,0,0.480498556174851,0.410761556770863,0,0.0822663824730766,0,0.0113677271378642,0,0.0330740555470485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482502569464024,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0304137119958186,1.73472347597681e-18,0,0,0,0,0,0,0.0875010295109018,0.0773151989782495,0.184655127341924,0.151613928463681,0,0,0.174640858915304,0,0.0335225529094105,-0.0314323408849496,0,0,0,0,0.221098038278412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0.0899422438950293,0,0,0,0.0774770324112043,0,0,0,0,0.14065002662042,0,0.0891945411598652,0.0682653911204916,0.271753010754545,0.0121105795114199,0,0,0.11113254268388,0.42190044501458,0,0,0,0,0,0,0,0,0,0.0351542089801034,0,0,0,0.0474382875162539,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,-0.0745411324726813,-0.290079832292524,0,0,0,-0.209091500439186,0,0,0,0,-0.0502692204363456,-0.0324748529384295,0.420507468439189,0,0,0,0,0,-0.226707619596043,0,0.138686580818999,0,0,0,0.204917297157551,0,0,0.202785708570696,0,0,0,-4.33680868994202e-19,0.00837569742418599,0,0,-0.118785995802484,0,0,0,0,0,0,0,0,0,0,0,0,0.0888194887488651,0,-0.0137770678540651
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0780677041469516,0,0,0,0,0,0.0318544050118917,0.138569008203185,0,0,0.310870551381176,0,0.291073707357503,0.0558110072475324,0,0,0,0,0.0760733900125139,0,0,0,0,0,0,0,0,0,0,0,0.00947706202754886,0,0,0,0.041847691835804,0,0,0.0292283258542788,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,6.93889390390723e-18,-0.0836423808811956,0,0,-0.056947331320897,0,0,-0.0513306118306619,0.0134949675195453,0,0,0,0,0.287668117012249,0,0.474320061339327,0,0,0,0,0,0,0,0,0,0,0,-0.000523656659475218,0,0,0.143182609027579,0,0,0,0,0,0,0,0,0,0,0,-0.115132816777517
X388.HK.EQUITY,0.0374578237886584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089439624821838,0,0,0.427128055401444,0,0,0,0.0118563285778568,0,0,0,0,0,0,0,0,0.0503946838341554,0,0,0,0,0,0,0,0,0,0.138835565672931,0,0,0,0,0.182746121711839,0.0927079552280907,0,0,0.040476096449578
X601318.CH.EQUITY,0,0.181511934894487,0,0,0,0.113441462446993,0,0,0.205391454189649,0,0.0132473009734956,0,0,0,0,0,0,0.112635731191256,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0408669713971923,0.168723523738562,0,0,0,0.0904663934271032,0,0,0,0,0,0,0,0,0,0.0759026702770693,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0496333616488362,0,0,0,0,0.194570895182894,0,-0.106181212126398,0,0.0467062487718958,0,0,0,0,0,0,0,0,0,0,0,0.33693161473893,0.324788845276572,0,0,-0.151948220168452,0,0,0,0,-0.0704616809457966,0,0,0,0,0,0,0.0865348765884913,0,0,0
X601336.CH.EQUITY,0,0.376304952548015,0,0,0,0,0,0,0,0,0,0,0,0,-0.00827612775150444,0,0,0,0,0,0,0,0.0456018089934986,0,0,0,0.220396921327532,0,0.051718862899436,0,0.15932904239607,0,0,0,0,0,0,0,0,0,0,0,0.141209996573957,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0386100827627107,0,0,0,0,0,0,0,0,-0.151590924260028,0.0479511159724007,0,0,-0.0717883800247166,0,0,0,0,0,0,0,0,0,0,0,0.0154255887508561,0,0,0.642188424276525,0,0.0284018105408434,0.0626165482096533,0,0,0,0,0,0,0.056421860965532,0,0.14069800093535,-0.0530468912741243,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.197098260949637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181097015878982,0,0,0,0,0,0.175652739703673,0,0.0221566539321208,0.294633713524673,0,0,0,0,0,0,-0.035667947782365,0,0,0,0,0,0,0,0,0,-0.00971686008948665,0
X1299.HK.EQUITY,0,0,-0.0875665009194614,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.263271442494843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987196512311067,0,0,0,0.143842187119134,0.110949625741847,0.100379553665356,0.0251105850087631,0.00880939388473724,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.30913283094888,0,-0.0417711613646829,0,0,0,0,0.194492725382178,0,0,0,0,0,-0.10561606942575,0,0,0,0,0,0.148765840673588,0,0,0,0,0,0,0,0,0,-0.0703292933572556,0,0,0,0,0,0.517910934193188,-0.188281004288765,0,-0.220673831526612,0,0,0,0,0,0,0,0,0,0,-0.3681770556592
X2882.TT.EQUITY,0,-0.0796764481535105,0,0,0,0,0,0,-0.0320333586838748,0,0,0,0,0,0,0,0,0,0.0625239936771321,0,0,0.120884482787919,0,0,0,0,0,0,0,0,0.117163478990048,0,0,0,0,0.596068268960831,0,-0.0425960221844605,0,0.095356449510958,0,-0.138594443531919,0,0,-0.0342941295434789,0.0709123853840479,0,0,0,0,-0.0858579861545275
X000002.CH.EQUITY,0.272018533750452,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0790343473158738,0,0,0,-0.0412005505935337,0,0,0,0,0,0,0,0,0,-0.0768069011138737,0,-0.100258277882175,-0.0783490895567256,0.283763061272085,0,0,0,0.073823379970225,0,0.463996107385021,0.234009984804961,0,0,0,0.0577517045300299,0,0.255661420973974,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,-0.105877070900494,0,0,0.44841663174156,0,0,0,0,0,0,0,0,0,-0.121702582459163,0,0,0,0,0,0,0,0.277443597519094,0,0,0,0,0,0,0,0,0,0,0,0.0433851106881515,0,0.156284288858896,0,0,0,0,0,0.126361416215701,0,0,-0.0449883226436642,0,0
X600048.CH.EQUITY,0.187941116193718,0,0,0,0,0,0.147825180548047,0,0,0,0,0,0,0,0,0.163294237544278,0,-0.00226022116785175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376651508456034,0,0.192061539315861,0,0,0,0,0.219858884939456,0,0,0,0,0,0,0,0.222980877260973,-0.0494069112034533
X1109.HK.EQUITY,0,0,0.0314253797428895,0,0,0,0,0,0,0,0.0140022994378835,0.068815670261829,0,0,0,0.051608746176795,0,0,0.20508347285678,0.0880332397832624,0.111548382294262,0,0,0,0,0,0,0,-0.0718649209759344,0,0,0,0,0,0,-0.123815606192985,0,0,0.140434265813625,0.0199192418446221,0,0,0,0,0,0,0,0.305252160230668,0,-0.0894169764271645,0.26116293783691
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0.0222805599545651,0,0.00456923463615997,0,0,0.0168546714601709,0,0,0.215889437346757,0,0,0,0,-0.0513858616369918,0,0,0,0,0,-0.0152154706401029,0,0,0,0,0,0,0,0.0223544365930374,-0.13571800425564,0,0.121598352263797,0.11346179132119,0.294020502091161,0,0,0.188382674260549,0.0681617007996032,0,0,0.166474750726077,0.0493062307915852,0,0
X12.HK.EQUITY,0.0761408172906339,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.339187923258685,0,0,0,0,0,0,0,0.0108103730503883,0,0,0,0.182923214464868,0,0,0,0,0.42364147310614,0,0,0.580440378586012,-0.0470980995716761,0,0,0,0,0,0,0,0,0,0,-0.300019779644792,0,0,0,0.0626471548052119
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846119056500957,-0.00448790740334752,0,0.0205872140402473,0,0,0,0,0.241342292210745,0.278516280910428,0,0.364681899015595,0,0.26660839047489,0,0,0,0.145395996138481,0,0.043149902788352
X1997.HK.EQUITY,0,0,0,0,0,0,-0.0177027186440082,0,0,0,0,0,-0.0321576867673338,0,0,0,0.130086670262902,0,0,0,0,0,0,0,0,0,0,0,0.074535188339304,0,-0.00879541920179604,0,0,0,0,0,-0.0302234699669046,0,0,0,0.0480315340968531,0.239507727700432,0.255940075664981,0.169240798642757,0,0,0,0,0.402578702056552,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0820632027049919,0.00432750325773526,0,0,0,0,0,0,0.0816082932703192,0,0.0281785525493675,0,0,0,0,0,0,0,0,0,0,0.147547259590833,0,0,0,0,0,-0.0829117348354134,0.00187390080089671,0.0580359389608087,0.284785824309336,0.181813104947344,0.259426045527797,0,0,0,0,0.0139969769903189,0,0,0,0
X267.HK.EQUITY,-0.172559237013597,-0.154313591141707,0,0,0,0.0498142105212501,0,0,0,0,0.0316510545742643,0.0257019392282577,0,0,0,0,0,0.257732004131533,0,0,0,0,0.0652920589538666,0,0,0.0651817890830499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688720010387894,0,0,0,0.0801867352888354,0,0,0,0,-4.33680868994202e-19
X688.HK.EQUITY,0.0372856763088774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206916845974613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152501921824061,0,0,0,0,-0.164413819793634,0.14311319579669,0,0,0.056889725132344,0.222678954380111,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.230101123078233,-0.148155154757449,0,0,0,0,0,0,0.101987965199327,0,-0.0486740955155586,0,0,-0.0349098661982996,0,0.218939346883952,0.226128296652256,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0999975389781283,0.146712984647327,0,0.23610514595275,0,0,0,0,0,0
MKRturn,0,-0.145225562607483,0,0,0.649641941784398,0,0,0,0,0,0,0,0,0,0.0332941089007652,0,0,0,0.0211470260178147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491547983047429,-0.207070664300577,0.280543049579125,0,0,0,0,0,0,0,-0.180944093423879,-0.0370381519180959,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126959841634831,-0.0590497586822381,0,-0.273142241574705,0.18656760082507,-0.128972253153305,0,0,0,-0.0458959084033033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480611212758443,0.0470060385028261,0,0,0.41739232062475,0,0,0.0151127275228308,0,-0.0966608088345278,-0.0280740550207721,0
