,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601398.CH.EQUITY,0,0,0.0568852956598181,0,0,0,0,0.136441838692756,0.508824279014269,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492382446300952,0,0,0,0,0,0,0,0,0,0,0.156988993580575,0.096752229595499,0,0.0105766203873537,0,0,0,0.0137822185213003,0,0,0,0,0.114393005769672,0,0,-0.156079873631808,0
X601818.CH.EQUITY,0,0,0,0.108043035545454,0,0.237790737147479,0.0706447421803748,0.119889230742469,0,0,0,0,0.0330049061348337,0,0,0.213410495866187,0,0.00837774730267969,0,0,0,0.0953091335402176,0,0,0,0,0,0,0.0828136671198953,0,0,0.0839382017681343,0,0,0,0,0,0,0,0,0.0379127431136686,0,0,0,0,0,0,0,0,-0.030926039811059,0.0284697495633145,0
X601939.CH.EQUITY,0,0,0,0.332475529606325,0,0,0,0,0.42846092944799,0,0.0328634288966644,0,0,0,0.255870692223906,0.169242989742599,-0.0859425991202556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178597753520209,0,0,0,0,0,-0.0676406115780982,0,0,0,0,0,0,0.0154953768069132,0.0302295308875438,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.338162287921456,0,0,0,0.0688411979623079,0.160231663261192,0.165436376827909,0,0.0242568918000841,0,0,0,0,0,0,0,0,0,0,0,0,-0.1324380550344,0,0,0,0,0,0.11451532463948,0,0,0,0,0,0,0,0,0,0,0,-0.0503101611703027,0,0,0.078088417768446,0.18392404961393,0.0314507152950729,0,0,0
X601998.CH.EQUITY,0,0,0.150633171629332,0,0,0,0,0.258460791823131,0.333468893007782,0,0,0,0.00582686950031264,0,0,0,0,0,0,0.0465625542536596,0,0,0,0,0,0,0.250409890666798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377492729545055
X601658.CH.Equity,0,0,0,0,0.193805512456048,0.335992398925506,0,0,0,0,0.188218634083267,0.10990325235368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181650788155456,1.73472347597681e-18,0,0,-0.047773776256797,0,0,0,0,0,0,0.0784739951036007,0,0,-0.0631770630025781,0.148255773423895,0,-0.0974841406355162,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,-0.0232682111562265,0,0,0.0745223590337064,0,0,0,0,0.0105351763261846,0,-0.114200699389549,0,0.503866625120043,0.184487570117089,0,0,0,0,0,0,0,0,0,0,-0.0818638321257195,0.0142013781849195,0,0,0,0,0,0.080556646454767,0,0,0,0,0,0,0,0,0,0,0.200567694713137,0.0632414524707384,0,-0.0663281783577658,0
X2388.HK.EQUITY,0,0,0,0,-0.0625931498482822,0.09666481070653,0,-0.114047378509079,0,0,0,0.365332722064492,0,0,0,0,0.073196246966743,0,0.242191215747738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886435030006281,0.087365610037716,0,0,0,0.193296106311381,0,0,0,0,0,0.0463118857090751,0,0,0.0356882576610092,0,0,0,0.114786409732278
X5.HK.EQUITY,0.0985554975842572,0,0,0,0,0,0,0,0.0232682367199726,0,0,0,0,0,0,0,0,0.0914160412246222,0,0,0,0,0.0158686310093562,-0.0238758297556338,0,0,0,0,0,0,0.0197804624227811,0,0,0,0,0,0,0,0.226568186091443,0.0414547816970672,0,0,0,0.512536014898777,0,0,-0.0374165749948198,0,0,0.15170327105481,0,-1.0842021724855e-19
X000166.CH.EQUITY,-0.0531723377742635,0,0,0,0,0,0.182685483138189,0,0,0,0,0,0,0,0,0,0,0,0.101206709627331,0,0,0.308300625712778,0,0,0.223076473748552,0,0,0.203039417389245,0,0.239054506723381,0,0,0,0,0,0,0.147613532582716,0,0,0,0,-0.114961621828504,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18247734760736,0,0,0.203959374591358,0,0.094185443103873,0.0816989931680303,0.0582846632836572,0.162873872557342,0,0.044045334146069,0.0457642411107668,0,0,0,0,0,0,-0.0787337858160497,0,0,0,0,0,0,0,0,0,0,-0.0527332082505205,0,0.0285311650411298,0.112908230150187
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118832140188086,0.671542463626826,0,0,0,0,0,3.46944695195361e-18,0.085467325960793,0,0,0,0.053103284789099,0,0,0,0,0,0,0,0,0,0,0,0,-0.181307663394771,0,-0.020742198004673,0.00289480577061761,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103949701700555,0,0,0.0448504081503374,0.320422983834029,0,0,0,0.172817497233415,0,0,0,0.138272842379058,0.162511538851009,0,0,0,0,0,0.0133000000299226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466153435162753,0,0,0.14552944614103,0.27773040002653,0,0,0,0.427959681537699,0.0327369895241952,0,0.0511686765087776,0,0,0.151904937288148,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.00519218371702318,-0.0215492907369104,0,0,0,-0.0524062195315916,0,-0.188083881610867
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.173061101975251,0,0,0,0,0,0,0,0,0,0,0,0,0.147351384099075,0.214960225388212,0,0.0279993187814876,0,0,0.114849642523824,0.117574625760699,0,0,0,0,0,0.111241694147425,0,0,0,0,0,0,-0.0306645860874611,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,8.67361737988404e-19,0.0436853119263974,0,0,0,0,0,0,0,0,0,0,0,0,0.0612952557334158,0.104139984447116,0,0.296239425069245,0,0,0,0,0.0874587440020287,0.204599755795491,0.120118632757132,0,0,0,0,0.201953093528776,0,-0.0954483547567767,3.46944695195361e-18,0,0,0,0.0160908993574492,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0301866030877516,0,0,0.0221952475247983,0,0,0,0,0,0,0,0,0.26024136715988,0,0.557595163973597,0,0,0,0,0,0,0,0,-0.0232544593689339,0,-0.0143690818543237,0,0,0,0,0.0266759271834725,0,-0.0585958424920048,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.166100313859365,0,0.00626302285430342,0,0,0,0,-0.199520591933724,0,0,0.0779658880613656,0,0,0,0.178952866568675,0,0,0,0,0.112753529748882,0,0.0411127435223671,0,0.0310596909017432,0,0,0,0,0,0,-0.0221765915596027,0,0,0.147055246668547,-0.148221863963409,0,0,0,0,0.124521616151121,0,0,0
X601688.CH.EQUITY,0,0,0,0.358198239701858,-0.0816526378943501,0,0,0,-0.00970264666982064,0,0,0,0,-0.0982908321379499,0,0,0,0,0,0,0,0,0.121054510270296,0.126960000483038,0.0565482769215132,0,0.0168420182395837,0.331547957827984,0,0,0,0,0,0.17225930726139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204149137656995,0,0,0,0,0.104380983945261,0.0712821829077507,0.07975275175965,0.24805885032529,0,0.155664533728212,0,0.194076288687563,0.0575030693266752,0,0,0,0,0,0,0,0,0,0,0.0590468372704597,0,0.0473809347551514,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,-0.0556472911485725,0,0,0,0,-0.195980250778723,0,0,0,0.208716391236961,0,0,0,0.175918414832206,0.271692903169748,0.33308608224677,0,0,0.0666168550728727,0,0,0,0,0,0,0,0,0,0,0.0976990277718707,0,0,0,0,0,0,0,-0.0117607560829897,-0.00803307071681126,0,0,-0.0147954902737555,0,0.0921191995488848,0
X601318.CH.EQUITY,0.0445281389619165,0,0.153210930981284,-1.0842021724855e-19,0,0,0,0,0,0,0,0.0618625624831749,0,0,0,1.0842021724855e-19,0,0,0.163281331489345,0,0,0,0.0259074381440322,0,0,0,0,0,0,0,0,0,0.114137775720657,0,0.0114044839039744,0,0,0,0,0,0,0,0,0,0,0,0.116968498700166,0.138650604311404,0,0,0,0
X601319.CH.EQUITY,0.288055632949016,0,0,0,0,0,0,0,0,0.163109323277423,0,0,0,0,0,0,0,0,0,0,0,-0.0304083163997289,0,0,0,0,0,0,0,0,0,0.0217682737159497,0,0.120043463082515,0.053134197336173,0,0,-0.0885566197522638,0,0,0,0.23083616689127,0,0,-0.0697236025869779,0,-0.0174347025029884,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0380172734991961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319172497925238,0,0,0,0.117755284366649,0,0.115265740340793,0.413415453374648,0,0,-0.0247125106905458,0,0.314299341270405,0,-0.107451522517749,0,0,0,0,0.070394053746792,-0.0169980749149692,0,-0.242240272573539,0
X601601.CH.EQUITY,0.0182332419011936,0,0.107972202178224,0,0,0.180823934250566,0,-1.73472347597681e-18,0.0226315662338815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0995455664759273,-0.060935489505624,0.389236253286974,0.280967873239862,0.063097055963264,0,0.138118302009849,0,0,0,0,0,0,0,0,0,0,-0.0174748424195696,0,0,0,-0.0716921072414506,0.11385413604852
X601628.CH.EQUITY,0,-0.103872127734471,0,0,0,0,0,0,0,0,0.0795337667119296,0,0,0,0,0,-0.0320562058411963,0,0,0,0,0,0.140078323993153,0,0.0594677422192861,0.213464842028157,-0.0138028377434261,0,0,0,6.93889390390723e-18,0,0,0.548479348654866,0.127356632984111,0,0,0,0.0848556070599961,0,0,0,0,0,-0.031942053124007,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.149832938171709,0,0,0,0.0671579571792253,0,0,0.123482991227243,0.0137206828718627,0,0,0,0.047287398907212,0,0,0,0,0,0.16288124369487,0,0,0,0,0,0,0,0.142145798713266,0,0.00526004466202108,0,0,0.135264018859773,0.216611132805802,0,0,0,0,0.114396674790018,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817250433060804,-0.0477612043366036,0,0,0.0426191821936417,0,0,0,0,0,0.110813312085864,0,0,0,0,0,0,-0.0579831539186054,0,0,0,0,0,0.647135690883088,-0.0242398240051126,-0.0699715993734063,0,0,0,0,0,0,0.2420929553452,0,0.0174167299961384,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.245328909468612,0,0.0596777859755008,0.263817599253346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196799748213257,0,0,0,-0.0123960676135584,0,0.115186074707682,0,0,-0.0658563661964175,0,0,0,0.712910951030648,0,0,0,0,0,0,-0.135194844151886,0,0.149141004394416,0,0,0.185658202302632,0,-0.156057347447479
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.259099606799461,0,0,0.0208813333210858,0,0,0.131673158327082,0,0,0,0,0,0,0,0,0,0,0,0.100287972668597,0,0,0,0,-0.31674429458604,-0.0607747803376971,0,0,0,0,0,0,0,0,0,0.113245893703494,0,0,0,0,-0.0906048099574104
X001979.CH.EQUITY,0,0.0500926200071768,0,0,0,0,0,0,0,0.0312641359164582,0,0,0,0.149266966120141,0,-0.0858289124706036,0,0,0,0,0,0,0.201765790669477,0,0,0,0,0,0,0.0812007923582126,0,0,0,0,0.275729880285512,0,0,-0.220614515173214,0,0,0,0.213411867572987,0,0,0.0201283882144692,0,0,0,0,0,0.0346398801152727,0
X600048.CH.EQUITY,0,0,0,0,0.109979412701929,0,0,0,0,0,0.0173359183174628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158883296306008,0,0,0,0.0698943804708233,0,0.0322875652254842,0,0,0,0,0,0.0512045741881411,0.356651723340027,0.189375678972099,0,0,0,0,-0.127173399529114,0.140833640545529,0.237423656206988,0,0.11630848774824,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765388667009722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883205482220092,0,0,0,0,0.158738856229664,0.0676311732090623,0,0,0,0,0,0,0,0.188631719182476,0.152552312557631,0,0.138236537868585,0.14419164484316,0,0,0.0817537396404555
X1113.HK.EQUITY,0,0,0,0,0,0,0,0.0489271251014184,0,0,0,0,0,0,0,0,0,0.139868024950415,0.148588619710016,-0.0883049199441785,0,0,0,0,0,-0.137549719982746,0,0,0,0,0,0,0.0390189319380052,0,0,0,0.241151929611786,0,0.144154825874147,-0.0931957751702223,0,0,0,0,0,0,0,0.0166057296315214,0.128436983737955,0.127713683066684,0,0
X12.HK.EQUITY,0,0,0.0749230186370904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739431564416389,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,-0.0592874303617247,0.191486006938968,0,0,0,0,0,0,0.577785065864464,0,0,0.00629837901552515,0,0.0651082289149117,-0.125153095170724,0,0.17360890071218
X16.HK.EQUITY,0,0,0,0.00175133280033562,0,0,0,0,0,0.136399813083273,0,0,0,0,0,0,0,0,0.00219916993134151,0,-0.617080082598533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946209674889939,0,-0.0619466578208119,0,-0.0917363974917718,0,-0.0945351231089342,0.141889875246835,0,0.309789437849718,0,0,0,0.090489271949538,0.252728114614858,0.00610094587275402,-0.0129066099925961
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.538908643519855,0,0,0,0,0,0,0,0,0,0,0,-0.137261352536223,0,0,-0.051157519211657,6.93889390390723e-18,0,0,0,-0.027813738765208,0,0.345550394224894,0,0,0,0,0,0,-0.0106005400659964,0,0.284473654330657,0.125257545360168,0,0,0,0,0,0.323348632790934,0.31397429197233,-0.147235244575704,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.319292855821773,0,0,0,0,-0.0452355239335394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278266552164983,0,0,0.13576037718126,0.275914218693887,0,0,0.0181551704042201,0.00850345316580067,0,0.0917750045687473,0,0,0.126263026769678,0,0.148150719693106,0.120027184967242,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359067403591502,0,0,0,0,0,-0.0502049913421049,0,0,0,6.93889390390723e-18,0,-0.210775078493609,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.132333344152257,0,-0.136505585174901,0,0.364444503561121,3.46944695195361e-18,0,0.4099391729991,0.153460288200098,0.0428055635325702,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0.0453534407911671,0,0,0,0,0,0,0,0,0.060801426513211,0,0,0,-0.396620502010531,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.0296737060637251,0,0,0,0,0,0,0,0,0,0.268256166879608,0,0.0343076534500715,0.23980453065503,0,0,0.336149488879974,0.595175883987732,0,0.107929677273675,-0.20416013451015,0,-0.0360477639171389,0
MKRturn,0.502365338012248,0,0,0,0,0,0,0,0,0,0,0,-0.0925892683761147,0.276364547154988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150125712921393,0,0,0,0,0,0,0,0.126522188472866,0,0,0,0,-0.0918281743953912,-8.67361737988404e-19,0,0,0,0,0,0.0298178990178738,0,0,0.175643016104645
RealEstateDiff,0.255679272101111,0,0,0,-0.134215162070534,0,0,0,0,0,0,0,-0.128654137242852,0,0,0,0,0,-0.29395962495764,0,0,0,0.0485127136272566,0,0,-0.295403186270713,0,0,0,0,0,0,0,0,0.116618676197524,0,0.0156293673480642,0,-6.93889390390723e-18,0,0,0,0,0,0.29109243483055,0,0,0,0,0,0.261272876602247,0
