,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.308301614126061,0.016743250319404,0,0,0.282479588806829,0.0576526329873193,0,0,0,-0.0771370039270587,0,0,0,0,0,0,0,0,0,0,0.0206825980073175,0,0,0,0,0.109297031687318,0,0,0,0,0.0727384089097831,0,0.160031646039851,0,0,-0.0307992622031351,0,0,0.0419034488741609,0
X601328.CH.EQUITY,0,0,0.151114923662191,0,0.167351121603961,0,0,0.0336853297016892,0,0.0848123564924623,0,0,0,0,0,0.00778143422555396,0.291922218919008,0.174619790130226,0,0,0,0.0595400939767292,0,0,0.00235085631634784,0,0,0,0,0,0.106442514513073,0,0,0,0,0,0,0,0.0245314897973848,0,0,0.00516800908292471,0.0254816688150737,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0.209939582354354,0.0151504819452524,0,0,0.0452306571560798,0,0,0,0,0,0.357523026935301,0,0,0,0,0,0,0,-0.0127120618436735,0,0,0,-0.0370298494974603,0,0,0,0,0,0,0,0.0665091269762314,0,-0.0221229854567397,0,0,0,0,0,-0.0433053834498355,-0.0163042649578922,0,0,0
X601818.CH.EQUITY,0,0,0,0.332039832454394,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0.260885542075068,0,0,0,0,0,0,0,0,0,0,-0.0868911582848218,0,0,0,0,0,0,0,0,0,-0.116576053876201,0,0,0,0,0,0,0.126588587601725,0,0,0.0171836736354637
X601939.CH.EQUITY,0.0836921078520305,0,0,0,0,0,0,0.0124015973879919,0,0,0.0524727227430673,0,0,0.14685596773136,0.175393441603267,0,0,0.272875914221119,0,0,0,0,0.0586899116054216,0,0.0196601286745064,0,0,0,0,0,0,0,0,0,0.103488570498972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.404346293332194,0,-0.180155474982922,0,0.156393999813534,0.10904576992351,0,0.152608437000603,0.042744611627415,0.052264821022091,0,0.107653575403851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129237917695403,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.0996933112511975,0.203932570470197,0,0,0.0810802746281959,0,0,0,0,0.0604284543092282,0,0.208522677214957,0,0,0,0,0.0645104735095273,0.0580630073339728,0.0922752227853888,0.0302259363410278,0,0,0.0105763150745668,0,0,0,0,0,0,0,-0.144747635569196,-0.0347336982424068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0.146227789008428,0,0,0,0,0,-0.142973484115118,0,-0.0442427043838461,0,0,0,0,0,-0.129585928294202,0,0,0,0,0,0,0,-0.254320584952368,0,0.0957913140838259,0,0,0,0.104824733343245,0,0,0,0,0.101352453237671,0,0,0,0,0,0,0,0,0,-0.364365145515364,0,0,0.269050444903161,0.11989111041263,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.161952519534,0,0,0.247162341296777,-0.0611289437074386,0,0,0,0,0,0.350159426317396,0.163074833140548,0,0,0,0,0,0,0,0,0.0197382496544036,0,0.0101335941091339,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.191127503583454,-0.0640800407669811,0,0,-0.0906457384505661
X2388.HK.EQUITY,0,0,-0.0297956322527343,0,0,0,0.271628002513278,0,0,0,0,0,0,0,0,0,0,0,0,0.468840511980992,0,0,0,0.176945115281214,0,0,0,0,0.232969139828629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143211071455013,0.215915785745235,-1.0842021724855e-19,0,-0.00527181021041389,0
X5.HK.EQUITY,0,-0.0543632736185396,0,0,-0.161521508463742,0,0,0,0,0,0,0.430370784403844,0,0,0,0,0,0.213076222051633,-0.0219775072096199,0,0.397661780799875,0,0,0,0,0,0,0,0,-0.0679926373677511,0,0,0,0,0,0,0,0,-0.0330965395324194,-0.157595836586553,-0.156065364722154,0,0,0,-0.173888514124428,0,0.392654353055865,0,0
X2884.TT.EQUITY,0,0.253176227346162,0,0,0,0,0,-0.0528325427021303,0,0,0,0,0,0,0,0,0,0,0,-0.0240884485743664,0,-0.0241035205093383,0,0.116807797142685,0,0,0,0.303995443668128,0.102629881638266,0,0,0,0,0,0,0,0.00548498690026107,0,-0.030365685786659,0,0,-0.0975831111525786,0,0,0,0,0,0,0.104023601655227
X2886.TT.EQUITY,-0.201069294573735,0,0,0,0,0,0,0,0,0,0,0,0,-0.0926813129788429,-0.0889771465660738,0,0,0,0,0,0,0,-0.0192415626608153,0,0,0.799005509793123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151010828096025,0
X2891.TT.EQUITY,0.077439992920867,0.030357543169031,-1.73472347597681e-18,0,0,0,0,0.219627652237837,0,0.135633070045689,0.226589088548474,0,0,0,0,0.0270218756711623,0,0,0,0,0,0,0.126927426975213,0,0,0.388177536595667,0,0,0,0,0,0,0,0,-0.0373746312829102,0,0,0,0.0732172470704062,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0897781233932391,0,0,0,0,0,0,0,0,0.256203994710091,0,0.195083160737448,0.56586977835151,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115647935828395,0,0,0.280201558219205,0,0,0,0,0.00123184430732167,0,0.11649292548904,-0.0299908327118843
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0105728877596171,0,0,0,0.279096372772813,0.269761181458758,0,0,0,0.271103517694426,0.088348739416872,0,0,0,0,0.034002958431144,0,0,0.0524407114829156,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0.00713718481438487,0,0,0,0,0,0,0,0,0,0,0.0338221740545563,0,0,0,0,0,0,0,0,0,0.159019999354794,0,0,0.218560307824703,0,0.0415066377321976,0,0,0,0,0.367871945393424,0,0.0643945564893228,0.00715153602435355,0.0966474310714899,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0871096025080481,0,0,0,0,0.0723858644796799,0,0.196064831286577,0,0,0,0,0,-0.00459804814874352,0,3.46944695195361e-18,0,0,0,0,0,6.93889390390723e-18,0,0,0.155505794373387,0.123544968373897,0,0,0,0,0.0697058311778695,0.125520727724663,0.263141744512063,-0.0147905998591834,0,0.0501713262733262,0,0,0,0,-0.158843875958853,0,0,0,0,0,0,0.126999140596437
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077498620375398,0,0,0,0,0,0,0,0,0,0,0,0.306818280755677,0.0541103284960574,0,0.198490940815988,0.125097750417467,0,0,0.157529679160076,0,0,0.0305475188895641,0,0,0,0,0,0.0326394568133719,0.0545546116523706,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0847379814598979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743576884217335,0,0,0,0,0,0,0.0415704136641259,0,0.254554503863725,0,0.340996089657402,0.119570224829804,0,0.0127306388511159,0,0,0,0,0.102410965611443,0,0,0
X600837.CH.EQUITY,0,0,0,0.0366148900986872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0370011337649451,-0.149011186097399,0,0.0280484773588525,0,0.0883827873758041,0.332331134401206,3.46944695195361e-18,0,0.196935634460752,0.0430493860145074,0,0,0,0.254934276489519,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0.0163789667995351,0.0183174581354349,0,0,0,0,0.0892671106332132,0,0,0,0,0,0,0,0,0,0,0,0,0.126720656491553,0,0,0,0,-0.0462802372837975,-0.00999115097072289,0.308681966049179,0,0,0,0,0.13680400460585,0,1.38777878078145e-17,0,0.0675973214708469,0.27905994480903,0.124320885784151,0,0,0,0,0,0,0,0,0,0,-0.113561948323808
X600999.CH.EQUITY,0,-0.101875147640499,0.0712141279430652,0.0983276851535055,0.0166047471549535,0,-0.0647555771302689,0,-0.110856461956515,0,0.108894514929428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494810899016225,0,0,0,0,0,0,0.0631214443548102,0,0,0,0.485820967426765,0,-6.93889390390723e-18,0,0,0,0,0.232555789419778,0,0,0,0,0,0
X601066.CH.EQUITY,0.0695461934630304,0,0,0,0,0,0,-0.0282837272031405,0,0,0.0950609983736884,0,0,0,0,0,0,0,0,0,-0.0196642613388359,0,0,0,0,0.0766745091867549,0,0,0.166333220375376,0.0929129217111169,0,0,0,0,0,0,0,0.224480351965118,0,0,0,0,0,0,0,0,-0.159453804452952,0,0
X601211.CH.EQUITY,-0.0652313566479374,0,0,0,0,0,0,0,0,0,0,0,0,-0.0600428617284623,0,0,0,0,0,0,0,0,0,0.0296815091103755,-0.0428942794658709,0,0,0,0,0.158718452823953,0,0.088550518834979,0.110305890688673,0.443367950512069,0,0,0,0.212272264089075,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0.228897000070722,0,0,0.0166239854270571,-0.0260286894631448,0,0,0,0,0,0,0,-0.608774662312462,0,3.46944695195361e-18,0,0.278308427320445,0.150525848241763,0,-0.0658942676213961,0,0,0.615387547271657,0,0,0,0,0,0,0,0,0,0.402770081258908,0,0,0,0,0,-0.0266743718228954,-0.0850219523791086,-0.0319638583156379,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,-0.0321532355041614,0,0,-0.0090707249963776,0,0,0,0,0,0,0,0,0.0049825352420102,0,0,0,0,0,-0.0125512064690197,0,0.00214653131971361,0,0,0.413046186314372,0.148474249769,0,0,0.149003626229759,2.16840434497101e-19,0.0892676556407959,0,0,0,0,0,0,0.133041047374832,0,0,0,0.040373382338243,0.0257464479869804
X388.HK.EQUITY,0,0,0,0.00822468899098249,0,0.167174373876067,0,0,0,0,0,0,0.0371564904723376,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0965403725191325,0,0,0,0,0.267698306592757,0,0,-0.442252610375694,0,0.487994488705591,0,0,0,0,0,-0.0203445183272612,0,0,0.0402565477229001,0,0.579215102723167,0,-0.219594671220895,-0.0701780041045435,0
X601318.CH.EQUITY,0.0437520750425917,0.0758258803858181,0.164286622512207,0,-8.67361737988404e-19,1.73472347597681e-18,0,0,0,0.207086686308328,-0.268439110178516,0,0,0,0,0,0,-0.0341784423786897,0,8.67361737988404e-19,0,0,-0.000420852173470232,0,0.0583619140293928,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.00894895316833686,0,0,0,0.288880936124569,0.262655227328581,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0474689996950651,0,0.138604535041545,0,0,0,0,0,0,0,0,-0.0511507202347234,0,0,0,0,0,0,0,0.0183529197382015,0,0,0,0.26371185458008,0,0,0,0,0,0.157799011817391,0.0503866166809559,0,0,0.0672396791277371,0,0,0,0,0,0.188723457270278,0,0.188535627056074,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,-2.16840434497101e-19,0,0,0.190739091189082,0,0,0,0,-0.000897641137341702,0,0,0,0,0,0,0,0,0,0.00367389013771406,0,0,0.530094757541668,0,0,0,0,0,0.0274004942686884,0,0.0678266627497545,0,0,0,0,0,0,0,0,0,0,0.223614354956262,0.224127487020652,0,-1.0842021724855e-19
X601601.CH.EQUITY,0.483617585072352,0,0,0,0,0,0,0,0.00920092112783891,0,0,0,0,-0.0232675829231687,0,0,0,0,-0.0903064700227766,0,0,0,0,0,0.277593434617552,0,0,0,0,0,0,0,0,0,0.0253619086294472,0,0,0,0,0,0.104934218824124,0,0,0.101572052083935,0,-0.0709029713689935,-0.124116948759487,0,-0.0251453508938395
X601628.CH.EQUITY,0,-0.104815357955624,0,0,0,0,0,0,0.0874135818888098,0,0,0,0,0,0,0.0288477104275361,0,0,0,0,0.0823584803499298,0.0266991357289075,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0.0333194316906261,0,0,0,0,0,0,0.344711265028608,0.0650424950476806,0,0.0501795839973761,0,0,0,0
X1299.HK.EQUITY,-0.104929291520904,0,0,0,0,0.0361948572832498,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.258414507920274,0.0770067579657427,0,0,0,0.144195870058726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195538312602746,0.0269173217325975,0,0,0,0,0,0.104097907031636,0,0.116726793101188,0
X2881.TT.EQUITY,-0.155795257466001,0,0,0,0,0,0,0,0,0,-0.160650091196331,0,0,0.129922196762489,0.0585453632337655,0,0,0,0.103672533506012,0.232380976246781,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619016503927345,0,0,0,0,0,0,0,0.189665686186184,0,-0.0710667075254233,0.0179345030012438,0,0.616282181437899,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0948066338927941,-0.00823410106087601,0,-0.218089328604902,0,0,0,0.193519927321186,0,0,0,0,0.0505583098660068,0,0.00147161880273894,0,0,0.00025855458347068,0,0,0,0,0.0283176295458406,0.0610684374670362,0,0,0,0,-1.0842021724855e-19,0,0.0627868194196617,-4.33680868994202e-19,0,0,0,0.338537811610715,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0.194149255938853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347479308025513,0,0,0,0.0781637714502327,0,0.0758002769389072,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.126625570809511,0,0,0,0,0.0352919077447011,0.0545353392824122,0,0,0,0.123715717966951
macro_return_add,0,0,0,0,0,0,0.0597791910342148,0,0,0,-0.160291385269219,0,-0.252788165980751,0,0,0,0,0.0823787518053284,-8.67361737988404e-19,0,0,-0.135542801162264,0,0,0,0,0,0,0.281521313428542,-0.277279158775903,0,-0.143859459654434,0.353251221102546,0,0,0,0,0.113191709429522,0,0,0,0,0,0,0,0,0,0,0
